Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4260.868,16,4,+1.513,+0.413
4263.462,16,4,+1.632,+0.393
4266.317,16,4,+1.633,+0.356
4271.877,16,4,+1.528,+0.192
4274.61,16,4,+1.443,+0.096
4278.433,16,4,+1.846,+0.396
4285.208,16,4,+2.481,+0.653
4291.345,16,4,+2.766,+0.740
4296.605,16,4,+2.815,+0.813
4303.407,16,4,+3.001,+0.789
4307.96,16,4,+3.110,+0.852
4311.97,16,4,+3.114,+0.747
4316.232,16,4,+3.131,+0.600
4319.159,16,4,+3.181,+0.574
4324.422,16,4,+3.278,+0.526
4328.163,16,4,+3.423,+0.499
4332.024,16,4,+3.432,+0.487
4338.018,16,4,+3.499,+0.401
4341.316,16,4,+3.498,+0.352
4344.184,16,4,+3.507,+0.332
4347.279,16,4,+3.763,+0.513
4354.734,16,4,+3.774,+0.599
4357.105,16,4,+3.811,+0.608
4359.937,16,4,+3.775,+0.553
4365.415,16,4,+3.654,+0.385
4368.225,16,4,+3.577,+0.280
4371.836,16,4,+3.809,+0.412
4378.022,16,4,+4.180,+0.794
4383.917,16,4,+4.356,+0.832
4388.925,16,4,+4.392,+0.890
4395.549,16,4,+4.484,+0.717
4400.071,16,4,+4.468,+0.769
4403.959,16,4,+4.460,+0.686
4408.195,16,4,+4.455,+0.701
4411.01,16,4,+4.380,+0.583
4416.29,16,4,+4.471,+0.690
4419.924,16,4,+4.464,+0.659
4423.668,16,4,+4.437,+0.602
4429.799,16,4,+4.635,+0.706
4433.162,16,4,+4.638,+0.691
4435.937,16,4,+4.617,+0.629
4438.955,16,4,+4.693,+0.754
4446.219,16,4,+4.861,+0.817
4448.617,16,4,+4.874,+0.840
4451.461,16,4,+4.846,+0.809
4456.943,16,4,+4.777,+0.693
4459.778,16,4,+4.742,+0.619
4463.24,16,4,+4.900,+0.661
4469.19,16,4,+4.986,+0.812
4475.047,16,4,+5.114,+0.808
4479.762,16,4,+4.942,+0.621
4486.457,16,4,+5.078,+0.620
4490.977,16,4,+5.178,+0.609
4495.007,16,4,+5.256,+0.611
4499.175,16,4,+5.254,+0.585
4502.091,16,4,+5.330,+0.596
4507.333,16,4,+5.445,+0.706
4510.915,16,4,+5.437,+0.584
4514.724,16,4,+5.343,+0.554
4520.807,16,4,+5.473,+0.631
4524.085,16,4,+5.468,+0.606
4526.956,16,4,+5.451,+0.564
4529.786,16,4,+5.497,+0.557
4537.115,16,4,+5.620,+0.582
4539.561,16,4,+5.637,+0.537
4542.485,16,4,+5.592,+0.459
4547.711,16,4,+5.458,+0.243
4550.56,16,4,+5.375,+0.114
4553.886,16,3,+5.375,+0.114
4553.899,16,3,+5.482,+2.407
4560.353,16,3,+6.189,+3.066
4566.16,16,3,+6.302,+3.168
4570.923,16,3,+6.015,+2.977
4577.677,16,3,+6.108,+3.148
4582.146,16,3,+6.121,+3.096
4586.039,16,3,+6.080,+3.094
4590.26,16,3,+6.046,+3.112
4593.164,16,3,+6.050,+3.153
4598.361,16,3,+6.102,+3.149
4602.031,16,3,+6.200,+3.226
4605.857,16,3,+6.127,+3.106
4611.678,16,3,+6.052,+3.006
4615.001,16,3,+6.021,+3.006
4617.82,16,3,+6.005,+3.005
4620.532,16,3,+6.014,+2.808
4627.756,16,3,+6.023,+2.836
4630.106,16,3,+6.048,+2.804
4632.94,16,3,+6.037,+2.783
4638.693,16,3,+5.997,+2.772
4641.301,16,3,+5.979,+2.784
4644.489,16,3,+5.958,+2.764
4650.318,16,3,+5.992,+2.791
4655.965,16,3,+6.000,+2.731
4660.8,16,3,+5.882,+2.590
4667.583,16,3,+5.981,+2.627
4672.121,16,3,+6.032,+2.523
4675.976,16,3,+6.060,+2.443
4680.173,16,3,+6.033,+2.341
4683.045,16,3,+6.024,+2.396
4688.178,16,3,+6.012,+2.448
4691.875,16,3,+6.077,+2.374
4695.48,16,3,+5.976,+2.150
4701.504,16,3,+6.087,+2.308
4704.859,16,3,+6.120,+2.343
4707.683,16,3,+6.128,+2.366
4710.457,16,3,+6.238,+2.215
4717.821,16,3,+6.229,+2.351
4720.152,16,3,+6.208,+2.310
4722.985,16,3,+6.180,+2.281
4728.516,16,3,+6.162,+2.294
4731.356,16,3,+6.152,+2.313
4734.641,16,3,+6.181,+2.291
4740.38,16,3,+6.250,+2.386
4746.195,16,3,+6.280,+2.453
4751.119,16,3,+6.314,+2.508
4758.119,16,3,+6.641,+2.804
4762.678,16,3,+6.654,+2.771
4766.575,16,3,+6.642,+2.727
4770.776,16,3,+6.609,+2.733
4773.684,16,3,+6.532,+2.738
4778.716,16,3,+6.498,+2.778
4782.413,16,3,+6.534,+2.776
4786.042,16,3,+6.403,+2.612
4792.064,16,3,+6.509,+2.660
4795.362,16,3,+6.509,+2.670
4798.189,16,3,+6.497,+2.669
4800.969,16,3,+6.453,+2.542
4808.308,16,3,+6.393,+2.493
4810.662,16,3,+6.364,+2.425
4813.531,16,3,+6.336,+2.391
4819.056,16,3,+6.292,+2.373
4821.83,16,3,+6.273,+2.377
4825.199,16,3,+6.370,+2.498
4831.105,16,3,+6.549,+2.292
4836.927,16,3,+6.600,+2.225
4841.857,16,3,+6.649,+2.184
4848.812,16,3,+6.863,+2.341
4853.403,16,3,+6.932,+2.361
4857.301,16,3,+6.916,+2.358
4861.587,16,3,+6.916,+2.401
4864.469,16,3,+6.922,+2.415
4869.712,16,3,+7.002,+2.430
4873.416,16,3,+7.120,+2.528
4876.999,16,3,+7.107,+2.336
4883.078,16,3,+7.146,+2.483
4886.469,16,3,+7.152,+2.534
4889.315,16,3,+7.149,+2.544
4892.125,16,3,+7.156,+2.424
4899.591,16,3,+7.251,+2.568
4901.933,16,3,+7.253,+2.601
4904.755,16,3,+7.232,+2.597
4910.28,16,3,+7.184,+2.584
4913.104,16,3,+7.167,+2.589
4916.353,16,3,+7.212,+2.447
4922.215,16,3,+7.251,+2.430
4927.961,16,3,+7.258,+2.406
4933.027,16,3,+7.305,+2.379
4940.125,16,3,+7.548,+2.595
4944.724,16,3,+7.563,+2.602
4948.6,16,3,+7.572,+2.524
4952.878,16,3,+7.530,+2.415
4955.767,16,3,+7.518,+2.430
4961.028,16,3,+7.628,+2.359
4964.757,16,3,+7.708,+2.368
4968.441,16,3,+7.614,+2.098
4974.664,16,3,+7.879,+2.393
4978.003,16,3,+7.880,+2.426
4980.848,16,3,+7.870,+2.430
4983.573,16,3,+7.836,+2.233
4990.956,16,3,+7.747,+2.275
4993.402,16,3,+7.815,+2.348
4996.28,16,3,+7.813,+2.350
5001.824,16,3,+7.789,+2.355
5004.636,16,3,+7.780,+2.367
5007.889,16,3,+7.747,+2.124
5013.739,16,3,+7.764,+2.039
5019.519,16,3,+7.756,+2.036
5024.495,16,3,+7.679,+1.937
5031.45,16,3,+7.902,+2.079
5036.016,16,3,+7.849,+2.022
5039.922,16,3,+7.842,+2.026
5044.238,16,3,+7.766,+2.009
5047.027,16,3,+7.731,+1.991
5052.191,16,3,+7.714,+1.992
5055.97,16,3,+7.870,+2.083
5059.677,16,3,+7.737,+1.826
5065.872,16,3,+7.829,+2.076
5069.221,16,3,+7.816,+2.113
5072.043,16,3,+7.802,+2.114
5074.757,16,3,+7.715,+1.929
5082.018,16,3,+7.469,+1.835
5084.454,16,3,+7.484,+1.870
5087.263,16,3,+7.471,+1.864
5092.84,16,3,+7.455,+1.875
5095.66,16,3,+7.437,+1.880
5098.842,16,3,+7.421,+1.772
5104.818,16,3,+7.442,+1.776
5110.592,16,3,+7.457,+1.740
5115.561,16,3,+7.422,+1.713
5122.598,16,3,+7.646,+1.873
5127.236,16,3,+7.617,+1.891
5131.114,16,3,+7.580,+1.870
5135.568,16,3,+7.762,+1.940
5138.508,16,3,+7.811,+1.955
5143.728,16,3,+7.801,+1.908
5147.562,16,3,+7.851,+1.920
5151.258,16,3,+7.767,+1.738
5157.535,16,3,+7.665,+1.847
5160.885,16,3,+7.625,+1.855
5163.738,16,3,+7.605,+1.850
5166.452,16,3,+7.512,+1.776
5173.879,16,3,+7.418,+1.908
5176.27,16,3,+7.438,+1.920
5179.208,16,3,+7.428,+1.908
5184.961,16,3,+7.386,+1.891
5187.452,16,3,+7.379,+1.911
5190.764,16,3,+7.445,+1.880
5196.673,16,3,+7.449,+1.733
5202.447,16,3,+7.466,+1.665
5207.511,16,3,+7.460,+1.700
5214.6,16,3,+7.734,+1.861
5219.261,16,3,+7.692,+1.827
5223.18,16,3,+7.669,+1.805
5227.532,16,3,+7.724,+1.757
5230.411,16,3,+7.707,+1.722
5235.733,16,3,+7.774,+1.543
5239.552,16,3,+7.765,+1.406
5243.29,16,3,+7.612,+1.292
5249.638,16,3,+7.681,+1.315
5253.034,16,3,+7.668,+1.321
5255.872,16,3,+7.655,+1.316
5258.607,16,3,+7.654,+1.256
5266.088,16,3,+7.632,+1.399
5268.462,16,3,+7.606,+1.376
5271.287,16,3,+7.580,+1.351
5276.793,16,3,+7.545,+1.338
5279.627,16,3,+7.525,+1.340
5282.961,16,3,+7.677,+1.263
5288.806,16,3,+7.503,+1.219
5294.569,16,3,+7.444,+1.228
5299.628,16,3,+7.434,+1.269
5306.764,16,3,+7.704,+1.420
5311.487,16,3,+7.768,+1.419
5315.439,16,3,+7.851,+1.405
5319.847,16,3,+7.970,+1.417
5322.759,16,3,+7.978,+1.376
5328.192,16,3,+8.043,+1.362
5331.981,16,3,+8.035,+1.322
5335.746,16,3,+8.017,+1.133
5342.042,16,3,+7.960,+1.248
5345.322,16,3,+7.951,+1.260
5348.192,16,3,+7.938,+1.261
5350.969,16,3,+7.927,+1.243
5358.41,16,3,+7.846,+1.386
5360.834,16,3,+7.841,+1.393
5363.652,16,3,+7.818,+1.375
5369.115,16,3,+7.799,+1.380
5371.951,16,3,+7.775,+1.374
5375.219,16,3,+7.762,+1.280
5381.206,16,3,+7.895,+1.264
5386.977,16,3,+7.967,+1.288
5392.029,16,3,+7.785,+1.275
5399.171,16,3,+7.955,+1.463
5403.938,16,3,+8.023,+1.502
5407.79,16,3,+8.065,+1.483
5412.276,16,3,+8.240,+1.559
5415.139,16,3,+8.228,+1.507
5420.438,16,3,+8.142,+1.382
5424.253,16,3,+8.190,+1.409
5427.911,16,3,+7.918,+1.038
5434.088,16,3,+7.992,+1.102
5437.414,16,3,+7.982,+1.076
5440.225,16,3,+7.960,+1.056
5442.994,16,3,+7.894,+0.970
5450.331,16,3,+7.666,+0.982
5452.68,16,3,+7.652,+0.963
5455.493,16,3,+7.621,+0.935
5460.964,16,3,+7.559,+0.883
5463.741,16,3,+7.517,+0.860
5467.012,16,3,+7.532,+0.722
5472.932,16,3,+7.571,+0.685
5478.752,16,3,+7.662,+0.726
5483.919,16,3,+7.664,+0.791
5491.039,16,3,+7.914,+0.960
5495.666,16,3,+7.929,+0.923
5499.599,16,3,+8.011,+0.915
5504.024,16,3,+8.143,+1.010
5506.908,16,3,+8.093,+0.962
5512.122,16,3,+7.983,+0.754
5515.8,16,3,+7.943,+0.668
5519.667,16,3,+7.956,+0.552
5525.701,16,3,+7.845,+0.481
5529.006,16,3,+7.854,+0.475
5531.829,16,3,+7.834,+0.452
5534.696,16,3,+7.988,+0.527
5542.11,16,3,+7.999,+0.633
5544.47,16,3,+8.001,+0.545
5547.29,16,2,+8.001,+0.545
5547.329,16,2,+8.000,+8.000
5553.136,16,2,+8.005,+8.005
5555.637,16,2,+8.026,+8.026
5558.919,16,2,+8.065,+8.065
5564.592,16,2,+7.878,+7.878
5570.256,16,2,+7.871,+7.871
5575.2,16,2,+7.714,+7.714
5582.153,16,2,+7.815,+7.815
5586.721,16,2,+7.796,+7.796
5590.698,16,2,+7.807,+7.807
5594.932,16,2,+7.839,+7.839
5597.79,16,2,+7.825,+7.825
5603.009,16,2,+7.807,+7.807
5606.689,16,2,+7.784,+7.784
5610.264,16,2,+7.518,+7.518
5616.005,16,2,+7.365,+7.365
5619.346,16,2,+7.391,+7.391
5622.101,16,2,+7.401,+7.401
5624.759,16,2,+7.352,+7.352
5632.052,16,2,+7.198,+7.198
5634.502,16,2,+7.250,+7.250
5675.386,16,2,+8.845,+8.845
5679.645,16,2,+8.963,+8.963
5686.206,16,2,+9.169,+9.169
5692.286,16,3,+9.169,+9.169
5692.533,16,3,+9.587,+0.218
5698.295,16,3,+10.189,+0.817
5704.853,16,3,+10.197,+1.250
5709.26,16,3,+10.143,+1.307
5713.209,16,3,+10.066,+1.465
5717.377,16,3,+9.970,+1.680
5720.3,16,3,+9.950,+1.826
5725.473,16,3,+10.020,+1.892
5728.944,16,3,+10.086,+1.883
5732.621,16,3,+9.799,+1.673
5738.067,16,3,+9.517,+1.309
5741.283,16,3,+9.484,+1.288
5744.051,16,3,+9.470,+1.287
5746.758,16,3,+9.399,+1.333
5753.408,16,3,+9.149,+1.555
5755.644,16,3,+9.134,+1.566
5758.436,16,3,+9.117,+1.562
5763.861,16,3,+9.067,+1.540
5766.639,16,3,+9.045,+1.534
5769.978,16,3,+9.158,+1.634
5775.362,16,3,+9.133,+1.678
5780.836,16,3,+9.073,+1.732
5785.47,16,3,+9.009,+1.730
5791.608,16,3,+8.984,+1.859
5795.93,16,3,+8.987,+1.869
5799.678,16,3,+8.985,+1.923
5803.557,16,3,+8.842,+1.952
5806.296,16,3,+8.779,+1.966
5810.954,16,3,+8.672,+1.773
5814.421,16,3,+8.682,+1.753
5817.832,16,3,+8.485,+1.315
5823.078,16,3,+8.364,+0.488
5826.252,16,3,+8.318,+0.422
5829.0,16,3,+8.287,+0.395
5831.61,16,3,+8.287,+0.500
5837.939,16,3,+8.184,+0.545
5840.166,16,3,+8.146,+0.514
5842.902,16,3,+8.101,+0.469
5848.296,16,3,+8.020,+0.393
5850.971,16,3,+7.970,+0.356
5854.175,16,3,+8.049,+0.465
5859.518,16,3,+8.034,+0.528
5864.885,16,3,+8.092,+0.618
5869.403,16,3,+8.091,+0.694
5875.546,16,3,+8.236,+0.854
5879.932,16,3,+8.271,+0.863
5883.67,16,3,+8.313,+0.906
5887.608,16,3,+8.342,+0.937
5890.345,16,3,+8.329,+0.968
5894.865,16,3,+8.291,+0.884
5898.289,16,3,+8.277,+0.855
5901.808,16,3,+8.222,+0.479
5907.08,16,3,+8.333,+0.219
5910.215,16,3,+8.281,+0.162
5912.989,16,3,+8.313,+0.205
5915.844,16,3,+8.622,+0.416
5922.083,16,3,+8.518,+0.467
5924.236,16,3,+8.454,+0.410
5927.0,16,3,+8.400,+0.360
5932.343,16,3,+8.298,+0.265
5935.04,16,3,+8.236,+0.212
5938.359,16,3,+8.537,+0.483
5943.467,16,3,+8.523,+0.498
5948.855,16,3,+8.473,+0.577
5953.313,16,3,+8.381,+0.600
5959.354,16,3,+8.546,+0.847
5963.701,16,3,+8.574,+0.861
5967.436,16,3,+8.599,+0.948
5971.291,16,3,+8.626,+0.978
5973.98,16,3,+8.584,+0.976
5978.479,16,3,+8.595,+0.901
5981.886,16,3,+8.588,+0.893
5985.438,16,3,+8.623,+0.757
5990.572,16,3,+8.676,+0.629
5993.749,16,3,+8.675,+0.627
5996.547,16,3,+8.668,+0.645
5999.011,16,3,+8.707,+0.719
6005.143,16,3,+8.655,+0.895
6007.313,16,3,+8.643,+0.886
6010.095,16,3,+8.622,+0.868
6015.449,16,3,+8.580,+0.836
6018.238,16,3,+8.604,+0.875
6021.347,16,3,+8.732,+0.984
6026.326,16,3,+8.708,+1.066
6031.71,16,3,+8.728,+1.130
6036.055,16,3,+8.719,+1.156
6042.004,16,3,+8.783,+1.328
6046.342,16,3,+8.843,+1.348
6050.147,16,3,+8.901,+1.436
6053.89,16,3,+8.924,+1.497
6056.627,16,3,+8.914,+1.530
6061.075,16,3,+8.850,+1.439
6064.453,16,3,+8.835,+1.440
6068.023,16,3,+8.822,+1.315
6073.077,16,3,+8.668,+1.202
6076.297,16,3,+8.644,+1.221
6079.133,16,3,+8.705,+1.300
6081.589,16,3,+8.762,+1.365
6087.58,16,3,+8.641,+1.444
6089.742,16,3,+8.614,+1.433
6092.51,16,3,+8.597,+1.417
6097.942,16,3,+8.579,+1.411
6100.725,16,3,+8.650,+1.488
6103.77,16,3,+8.782,+1.557
6108.686,16,3,+8.789,+1.610
6114.091,16,3,+8.812,+1.661
6118.372,16,3,+8.708,+1.619
6124.337,16,3,+8.799,+1.718
6128.585,16,3,+8.795,+1.678
6132.32,16,3,+8.857,+1.723
6136.12,16,3,+8.927,+1.764
6138.812,16,3,+8.913,+1.785
6143.212,16,3,+8.946,+1.640
6146.647,16,3,+8.988,+1.652
6150.216,16,3,+8.619,+1.571
6155.202,16,3,+8.492,+1.428
6158.384,16,3,+8.463,+1.433
6161.24,16,3,+8.498,+1.475
6163.493,16,3,+8.404,+1.341
6169.502,16,3,+8.389,+1.392
6171.678,16,3,+8.363,+1.361
6174.384,16,3,+8.343,+1.337
6179.758,16,3,+8.321,+1.325
6182.564,16,3,+8.351,+1.354
6185.62,16,3,+8.439,+1.440
6190.482,16,3,+8.393,+1.441
6195.822,16,3,+8.384,+1.469
6200.072,16,3,+8.276,+1.505
6205.897,16,3,+8.293,+1.577
6210.217,16,3,+8.295,+1.572
6213.906,16,3,+8.324,+1.617
6217.632,16,3,+8.287,+1.626
6220.323,16,3,+8.265,+1.636
6224.718,16,3,+8.281,+1.577
6228.122,16,3,+8.267,+1.544
6231.667,16,3,+8.252,+1.547
6236.58,16,3,+8.168,+1.443
6239.78,16,3,+8.175,+1.451
6242.547,16,3,+8.204,+1.478
6244.982,16,3,+8.237,+1.496
6250.877,16,3,+8.099,+1.430
6253.058,16,3,+8.092,+1.415
6255.822,16,3,+8.087,+1.397
6261.185,16,3,+8.084,+1.366
6263.964,16,3,+8.099,+1.363
6266.927,16,3,+8.138,+1.434
6271.852,16,3,+8.043,+1.553
6277.119,16,3,+7.978,+1.558
6281.392,16,3,+7.915,+1.542
6287.212,16,3,+7.975,+1.611
6291.57,16,3,+8.073,+1.652
6295.265,16,3,+8.075,+1.643
6299.035,16,3,+8.128,+1.672
6301.692,16,3,+8.069,+1.627
6306.081,16,3,+8.193,+1.580
6309.538,16,3,+8.226,+1.600
6312.838,16,3,+8.226,+1.477
6317.824,16,3,+8.162,+1.430
6320.975,16,3,+8.143,+1.436
6323.754,16,3,+8.128,+1.437
6326.112,16,3,+8.159,+1.411
6332.05,16,3,+8.168,+1.418
6334.266,16,3,+8.166,+1.397
6336.96,16,3,+8.157,+1.381
6342.311,16,3,+8.111,+1.350
6345.131,16,3,+8.103,+1.355
6348.086,16,3,+8.205,+1.416
6352.906,16,3,+8.234,+1.381
6358.227,16,3,+8.229,+1.389
6362.471,16,3,+8.288,+1.411
6368.339,16,3,+8.310,+1.435
6372.721,16,3,+8.390,+1.470
6376.381,16,3,+8.438,+1.509
6380.118,16,3,+8.467,+1.509
6382.759,16,3,+8.426,+1.505
6387.097,16,3,+8.452,+1.408
6390.508,16,3,+8.497,+1.421
6393.977,16,3,+8.615,+1.483
6399.006,16,3,+8.635,+0.975
6402.191,16,3,+8.634,+0.592
6404.96,16,3,+8.632,+0.497
6407.524,16,3,+8.846,+0.390
6413.799,16,3,+9.214,+0.374
6415.993,16,3,+9.223,+0.345
6418.704,16,3,+9.189,+0.300
6423.942,16,3,+9.071,+0.205
6426.662,16,3,+9.009,+0.154
6429.944,16,3,+9.425,+0.527
6434.921,16,3,+9.555,+0.537
6440.228,16,3,+9.589,+0.570
6444.628,16,3,+9.791,+0.690
6450.578,16,3,+9.938,+0.828
6454.925,16,3,+9.993,+0.849
6458.677,16,3,+10.084,+0.941
6462.498,16,3,+10.209,+1.001
6465.129,16,3,+10.202,+1.011
6469.475,16,3,+10.241,+0.983
6472.931,16,3,+10.242,+0.985
6476.366,16,3,+10.329,+0.923
6481.536,16,3,+10.458,+1.069
6484.75,16,3,+10.486,+1.111
6487.531,16,3,+10.503,+1.134
6489.975,16,3,+10.634,+1.245
6496.002,16,3,+10.699,+1.217
6498.162,16,3,+10.689,+1.196
6500.903,16,3,+10.683,+1.177
6506.22,16,3,+10.654,+1.139
6509.028,16,3,+10.679,+1.162
6511.967,16,3,+10.818,+1.205
6516.861,16,3,+10.834,+1.245
6522.197,16,3,+10.839,+1.273
6526.44,16,3,+10.859,+1.355
6532.337,16,3,+10.926,+1.418
6536.731,16,3,+10.994,+1.479
6540.445,16,3,+11.050,+1.529
6544.162,16,3,+11.075,+1.563
6546.863,16,3,+11.069,+1.554
6551.241,16,3,+11.138,+1.549
6554.704,16,3,+11.181,+1.585
6558.094,16,3,+11.263,+1.469
6563.197,16,3,+11.256,+1.292
6566.344,16,3,+11.266,+1.293
6569.144,16,3,+11.308,+1.316
6571.616,16,3,+11.317,+1.369
6577.521,16,3,+11.325,+1.356
6579.677,16,3,+11.308,+1.337
6582.421,16,3,+11.301,+1.324
6587.767,16,3,+11.286,+1.316
6590.521,16,3,+11.290,+1.327
6593.489,16,3,+11.411,+1.334
6598.458,16,3,+11.435,+1.379
6603.739,16,3,+11.428,+1.432
6607.938,16,3,+11.454,+1.430
6613.763,16,3,+11.344,+1.439
6618.122,16,3,+11.330,+1.493
6621.807,16,3,+11.353,+1.539
6625.538,16,3,+11.395,+1.530
6628.244,16,3,+11.364,+1.516
6632.516,16,3,+11.385,+1.476
6635.911,16,3,+11.377,+1.483
6639.32,16,3,+11.431,+1.356
6644.311,16,3,+11.455,+1.315
6647.49,16,3,+11.449,+1.332
6650.253,16,3,+11.447,+1.352
6652.606,16,3,+11.447,+1.264
6658.602,16,3,+11.559,+1.275
6660.774,16,3,+11.578,+1.259
6663.507,16,3,+11.576,+1.256
6668.882,16,3,+11.529,+1.253
6671.601,16,3,+11.517,+1.275
6674.547,16,3,+11.564,+1.313
6679.34,16,3,+11.651,+1.368
6684.894,16,3,+11.878,+1.610
6689.45,16,3,+12.287,+1.864
6695.301,16,3,+12.290,+1.881
6699.7,16,3,+12.373,+1.936
6703.47,16,3,+12.413,+1.975
