Time,Driver,Position,GapToLeader,IntervalToPositionAhead
939.34,5,2,+1.700,+1.700
944.231,5,2,+1.800,+1.800
949.34,5,2,+1.753,+1.753
953.81,5,2,+1.824,+1.824
957.359,5,2,+1.770,+1.770
962.842,5,2,+1.719,+1.719
965.748,5,2,+1.685,+1.685
968.686,5,2,+1.589,+1.589
971.404,5,2,+1.435,+1.435
975.421,5,2,+1.372,+1.372
977.109,5,2,+1.350,+1.350
983.203,5,2,+1.299,+1.299
987.562,5,2,+1.376,+1.376
990.25,5,2,+1.485,+1.485
993.502,5,2,+1.541,+1.541
998.517,5,2,+1.534,+1.534
1000.532,5,2,+1.477,+1.477
1004.282,5,2,+1.514,+1.514
1008.142,5,2,+1.669,+1.669
1010.689,5,2,+1.683,+1.683
1013.284,5,2,+1.689,+1.689
1016.347,5,2,+1.636,+1.636
1021.206,5,2,+1.689,+1.689
1026.315,5,2,+1.559,+1.559
1030.848,5,2,+1.710,+1.710
1034.32,5,2,+1.658,+1.658
1039.91,5,2,+1.710,+1.710
1042.785,5,2,+1.646,+1.646
1045.787,5,2,+1.543,+1.543
1048.473,5,2,+1.391,+1.391
1052.56,5,2,+1.380,+1.380
1054.255,5,2,+1.394,+1.394
1060.382,5,2,+1.373,+1.373
1064.818,5,2,+1.535,+1.535
1067.365,5,2,+1.548,+1.548
1070.522,5,2,+1.493,+1.493
1075.475,5,2,+1.433,+1.433
1077.523,5,2,+1.374,+1.374
1081.367,5,2,+1.472,+1.472
1085.242,5,2,+1.717,+1.717
1087.82,5,2,+1.763,+1.763
1090.384,5,2,+1.821,+1.821
1093.571,5,2,+1.880,+1.880
1098.383,5,2,+1.998,+1.998
1103.68,5,2,+2.001,+2.001
1108.072,5,2,+2.098,+2.098
1111.634,5,2,+2.050,+2.050
1117.027,5,2,+1.956,+1.956
1119.948,5,2,+1.926,+1.926
1122.869,5,2,+1.842,+1.842
1125.588,5,2,+1.730,+1.730
1129.653,5,2,+1.686,+1.686
1131.324,5,2,+1.679,+1.679
1137.403,5,2,+1.712,+1.712
1141.888,5,2,+1.878,+1.878
1144.373,5,2,+1.886,+1.886
1147.558,5,2,+1.857,+1.857
1152.482,5,2,+1.867,+1.867
1154.529,5,2,+1.818,+1.818
1158.247,5,2,+1.716,+1.716
1162.029,5,2,+1.866,+1.866
1164.639,5,2,+1.869,+1.869
1167.092,5,2,+1.814,+1.814
1170.155,5,2,+1.644,+1.644
1175.058,5,2,+1.622,+1.622
1180.296,5,2,+1.577,+1.577
1184.766,5,2,+1.714,+1.714
1188.331,5,2,+1.662,+1.662
1193.798,5,2,+1.690,+1.690
1196.672,5,2,+1.689,+1.689
1199.61,5,2,+1.608,+1.608
1202.361,5,2,+1.519,+1.519
1206.486,5,2,+1.578,+1.578
1208.143,5,2,+1.589,+1.589
1214.314,5,2,+1.701,+1.701
1218.643,5,2,+1.850,+1.850
1221.33,5,2,+1.928,+1.928
1224.536,5,2,+1.938,+1.938
1229.409,5,2,+1.984,+1.984
1231.503,5,2,+1.937,+1.937
1235.097,5,2,+1.833,+1.833
1238.942,5,2,+2.008,+2.008
1241.49,5,2,+1.994,+1.994
1243.989,5,2,+1.962,+1.962
1246.958,5,2,+1.827,+1.827
1251.85,5,2,+1.876,+1.876
1256.927,5,2,+1.864,+1.864
1261.397,5,2,+1.924,+1.924
1264.882,5,2,+1.871,+1.871
1270.319,5,2,+1.790,+1.790
1273.291,5,2,+1.751,+1.751
1276.163,5,2,+1.669,+1.669
1278.945,5,2,+1.580,+1.580
1282.992,5,2,+1.572,+1.572
1284.742,5,2,+1.600,+1.600
1290.884,5,2,+1.644,+1.644
1295.321,5,2,+1.752,+1.752
1297.915,5,2,+1.793,+1.793
1301.134,5,2,+1.777,+1.777
1306.026,5,2,+1.756,+1.756
1308.119,5,2,+1.705,+1.705
1311.869,5,2,+1.805,+1.805
1315.713,5,2,+1.914,+1.914
1318.292,5,2,+1.920,+1.920
1320.87,5,2,+1.965,+1.965
1323.933,5,2,+1.935,+1.935
1328.87,5,2,+2.041,+2.041
1333.871,5,2,+1.991,+1.991
1338.438,5,2,+2.033,+2.033
1341.834,5,2,+1.963,+1.963
1347.2,5,2,+1.999,+1.999
1350.106,5,2,+1.995,+1.995
1353.06,5,2,+1.917,+1.917
1355.685,5,2,+1.769,+1.769
1359.733,5,2,+1.840,+1.840
1361.405,5,2,+1.863,+1.863
1367.498,5,2,+1.903,+1.903
1371.905,5,2,+2.013,+2.013
1374.498,5,2,+2.086,+2.086
1377.672,5,2,+2.125,+2.125
1382.625,5,2,+2.162,+2.162
1384.657,5,2,+2.109,+2.109
1388.349,5,2,+2.161,+2.161
1392.047,5,2,+2.220,+2.220
1394.611,5,2,+2.217,+2.217
1397.079,5,2,+2.248,+2.248
1400.066,5,2,+2.235,+2.235
1404.861,5,2,+2.388,+2.388
1409.971,5,2,+2.436,+2.436
1414.456,5,2,+2.571,+2.571
1417.983,5,2,+2.540,+2.540
1423.347,5,2,+2.493,+2.493
1426.284,5,2,+2.526,+2.526
1429.159,5,2,+2.455,+2.455
1431.847,5,2,+2.294,+2.294
1435.833,5,2,+2.403,+2.403
1437.56,5,2,+2.421,+2.421
1443.645,5,2,+2.475,+2.475
1448.067,5,2,+2.633,+2.633
1450.692,5,2,+2.759,+2.759
1453.897,5,2,+2.769,+2.769
1458.774,5,2,+2.810,+2.810
1460.818,5,2,+2.756,+2.756
1464.459,5,2,+2.653,+2.653
1468.194,5,2,+2.804,+2.804
1470.804,5,2,+2.822,+2.822
1473.179,5,2,+2.807,+2.807
1476.148,5,2,+2.711,+2.711
1480.93,5,2,+2.696,+2.696
1486.085,5,2,+2.700,+2.700
1490.525,5,2,+2.856,+2.856
1494.039,5,2,+2.813,+2.813
1499.493,5,2,+2.821,+2.821
1502.353,5,2,+2.833,+2.833
1505.259,5,2,+2.766,+2.766
1507.963,5,2,+2.642,+2.642
1511.979,5,2,+2.709,+2.709
1513.682,5,2,+2.763,+2.763
1519.776,5,2,+2.876,+2.876
1524.214,5,2,+3.031,+3.031
1526.776,5,2,+3.089,+3.089
1530.086,5,2,+3.069,+3.069
1534.98,5,2,+3.120,+3.120
1536.949,5,2,+3.071,+3.071
1540.606,5,2,+3.014,+3.014
1544.543,5,2,+3.249,+3.249
1547.06,5,2,+3.274,+3.274
1549.529,5,2,+3.258,+3.258
1552.529,5,2,+3.172,+3.172
1557.357,5,2,+3.349,+3.349
1562.499,5,2,+3.415,+3.415
1567.077,5,2,+3.621,+3.621
1570.631,5,2,+3.618,+3.618
1576.047,5,2,+3.702,+3.702
1578.999,5,2,+3.727,+3.727
1581.914,5,2,+3.670,+3.670
1584.671,5,2,+3.526,+3.526
1588.736,5,2,+3.558,+3.558
1590.36,5,2,+3.571,+3.571
1596.547,5,2,+3.629,+3.629
1601.11,5,2,+3.858,+3.858
1603.798,5,2,+3.998,+3.998
1607.049,5,2,+4.149,+4.149
1612.096,5,2,+4.224,+4.224
1614.19,5,2,+4.205,+4.205
1617.971,5,2,+4.125,+4.125
1621.846,5,2,+4.320,+4.320
1624.441,5,2,+4.327,+4.327
1626.959,5,2,+4.248,+4.248
1630.004,5,2,+4.114,+4.114
1634.913,5,2,+4.049,+4.049
1640.254,5,2,+4.116,+4.116
1655.585,5,3,+4.116,+4.116
1672.007,5,3,+22.746,+10.818
1675.163,5,3,+22.926,+10.943
1678.132,5,3,+22.925,+10.971
1680.992,5,3,+23.046,+11.008
1685.102,5,3,+23.257,+10.874
1686.805,5,3,+23.276,+10.746
1692.853,5,3,+23.414,+10.496
1697.103,5,3,+23.360,+10.083
1699.687,5,3,+23.374,+9.943
1702.759,5,3,+23.382,+9.746
1707.65,5,3,+23.375,+9.630
1709.762,5,3,+23.339,+9.626
1713.4,5,3,+23.188,+9.329
1717.088,5,3,+23.372,+9.122
1719.701,5,3,+23.390,+9.118
1722.152,5,3,+23.464,+9.037
1725.089,5,3,+23.520,+8.971
1729.886,5,3,+23.659,+8.771
1734.949,5,3,+23.571,+8.414
1742.9,5,2,+23.571,+8.414
1742.9,5,2,+6.385,+6.385
1748.326,5,2,+4.140,+4.140
1751.279,5,2,+3.795,+3.795
1754.232,5,2,+3.653,+3.653
1757.031,5,2,+3.475,+3.475
1761.124,5,2,+3.527,+3.527
1762.874,5,2,+3.513,+3.513
1769.07,5,2,+3.393,+3.393
1773.437,5,2,+3.380,+3.380
1776.095,5,2,+3.418,+3.418
1779.312,5,2,+3.330,+3.330
1784.203,5,2,+3.194,+3.194
1786.282,5,2,+3.149,+3.149
1789.969,5,2,+3.107,+3.107
1793.86,5,2,+3.174,+3.174
1796.501,5,2,+3.168,+3.168
1799.017,5,2,+3.141,+3.141
1802.158,5,2,+3.098,+3.098
1807.158,5,2,+3.148,+3.148
1812.331,5,2,+3.192,+3.192
1816.941,5,2,+3.306,+3.306
1820.433,5,2,+3.263,+3.263
1825.941,5,2,+3.238,+3.238
1828.878,5,2,+3.194,+3.194
1831.8,5,2,+3.112,+3.112
1834.645,5,2,+2.878,+2.878
1838.755,5,2,+2.890,+2.890
1840.489,5,2,+2.889,+2.889
1846.88,5,2,+2.881,+2.881
1851.208,5,2,+2.911,+2.911
1853.881,5,2,+2.935,+2.935
1857.131,5,2,+2.958,+2.958
1861.991,5,2,+2.852,+2.852
1864.084,5,2,+2.805,+2.805
1867.757,5,2,+2.754,+2.754
1871.71,5,2,+2.902,+2.902
1874.351,5,2,+2.924,+2.924
1876.915,5,2,+2.912,+2.912
1880.185,5,2,+2.929,+2.929
1885.286,5,2,+3.056,+3.056
1890.368,5,2,+3.065,+3.065
1894.837,5,2,+3.142,+3.142
1898.391,5,2,+3.095,+3.095
1903.823,5,2,+3.091,+3.091
1906.744,5,2,+2.984,+2.984
1909.713,5,2,+2.868,+2.868
1912.573,5,2,+2.728,+2.728
1916.683,5,2,+2.667,+2.667
1918.402,5,2,+2.639,+2.639
1924.652,5,2,+2.524,+2.524
1929.06,5,2,+2.580,+2.580
1931.731,5,2,+2.662,+2.662
1934.887,5,2,+2.616,+2.616
1939.856,5,2,+2.577,+2.577
1941.919,5,2,+2.538,+2.538
1945.731,5,2,+2.589,+2.589
1949.795,5,2,+2.755,+2.755
1952.358,5,2,+2.664,+2.664
1954.92,5,2,+2.583,+2.583
1958.076,5,2,+2.484,+2.484
1963.076,5,2,+2.442,+2.442
1968.312,5,2,+2.197,+2.197
1972.765,5,2,+2.259,+2.259
1976.306,5,2,+2.224,+2.224
1981.75,5,2,+2.133,+2.133
1984.687,5,2,+2.067,+2.067
1987.642,5,2,+1.983,+1.983
1990.519,5,2,+1.921,+1.921
1994.673,5,2,+1.914,+1.914
1996.392,5,2,+1.924,+1.924
2002.783,5,2,+1.966,+1.966
2007.19,5,2,+2.012,+2.012
2009.831,5,2,+2.139,+2.139
2013.253,5,2,+2.195,+2.195
2018.143,5,2,+2.242,+2.242
2020.238,5,2,+2.199,+2.199
2024.175,5,2,+2.418,+2.418
2028.067,5,2,+2.365,+2.365
2030.504,5,2,+2.324,+2.324
2033.113,5,2,+2.306,+2.306
2036.333,5,2,+2.270,+2.270
2041.505,5,2,+2.407,+2.407
2046.756,5,2,+2.354,+2.354
2051.258,5,2,+2.385,+2.385
2054.792,5,2,+2.310,+2.310
2060.35,5,2,+2.155,+2.155
2063.272,5,2,+2.091,+2.091
2066.21,5,2,+2.013,+2.013
2069.085,5,2,+1.881,+1.881
2073.289,5,2,+1.884,+1.884
2075.007,5,2,+1.868,+1.868
2081.304,5,2,+1.789,+1.789
2085.603,5,2,+1.807,+1.807
2088.322,5,2,+1.872,+1.872
2091.524,5,2,+1.825,+1.825
2096.478,5,2,+1.770,+1.770
2098.556,5,2,+1.726,+1.726
2102.542,5,2,+1.727,+1.727
2106.355,5,2,+1.793,+1.793
2108.885,5,2,+1.758,+1.758
2111.51,5,2,+1.712,+1.712
2114.667,5,2,+1.615,+1.615
2119.604,5,2,+1.653,+1.653
2125.019,5,2,+1.836,+1.836
2129.559,5,2,+1.943,+1.943
2133.133,5,2,+1.900,+1.900
2138.621,5,2,+1.865,+1.865
2141.56,5,2,+1.808,+1.808
2144.466,5,2,+1.724,+1.724
2147.327,5,2,+1.597,+1.597
2151.497,5,2,+1.623,+1.623
2153.251,5,2,+1.642,+1.642
2159.686,5,2,+1.669,+1.669
2164.046,5,2,+1.691,+1.691
2166.735,5,2,+1.741,+1.741
2169.969,5,2,+1.757,+1.757
2174.922,5,2,+1.766,+1.766
2177.015,5,2,+1.725,+1.725
2180.86,5,2,+1.756,+1.756
2184.766,5,2,+1.942,+1.942
2187.407,5,2,+1.921,+1.921
2189.907,5,2,+1.862,+1.862
2193.069,5,2,+1.740,+1.740
2198.049,5,2,+1.868,+1.868
2203.362,5,2,+1.875,+1.875
2207.891,5,2,+1.960,+1.960
2211.441,5,2,+1.907,+1.907
2217.004,5,2,+1.991,+1.991
2219.894,5,2,+1.957,+1.957
2222.88,5,2,+1.878,+1.878
2225.754,5,2,+1.768,+1.768
2230.005,5,2,+1.840,+1.840
2231.723,5,2,+1.841,+1.841
2237.943,5,2,+1.776,+1.776
2242.411,5,2,+1.857,+1.857
2245.026,5,2,+1.919,+1.919
2248.193,5,2,+1.878,+1.878
2253.193,5,2,+1.852,+1.852
2255.273,5,2,+1.805,+1.805
2259.21,5,2,+1.819,+1.819
2263.116,5,2,+2.056,+2.056
2265.789,5,2,+2.054,+2.054
2268.272,5,2,+2.026,+2.026
2271.507,5,2,+2.076,+2.076
2276.476,5,2,+2.129,+2.129
2281.837,5,2,+2.114,+2.114
2286.368,5,2,+2.221,+2.221
2289.913,5,2,+2.177,+2.177
2295.447,5,2,+2.158,+2.158
2298.463,5,2,+2.137,+2.137
2301.4,5,2,+2.057,+2.057
2304.235,5,2,+1.866,+1.866
2308.402,5,2,+1.754,+1.754
2310.119,5,2,+1.745,+1.745
2316.386,5,2,+1.687,+1.687
2320.793,5,2,+1.684,+1.684
2323.449,5,2,+1.711,+1.711
2326.824,5,2,+1.624,+1.624
2331.716,5,2,+1.566,+1.566
2333.762,5,2,+1.514,+1.514
2337.653,5,2,+1.605,+1.605
2341.669,5,2,+1.660,+1.660
2344.208,5,2,+1.605,+1.605
2346.763,5,2,+1.560,+1.560
2350.029,5,2,+1.467,+1.467
2355.125,5,2,+1.520,+1.520
2360.39,5,2,+1.539,+1.539
2365.078,5,2,+1.722,+1.722
2368.612,5,2,+1.706,+1.706
2374.234,5,2,+1.777,+1.777
2377.235,5,2,+1.755,+1.755
2380.125,5,2,+1.700,+1.700
2383.047,5,2,+1.617,+1.617
2387.393,5,2,+1.729,+1.729
2389.173,5,2,+1.774,+1.774
2395.501,5,2,+1.812,+1.812
2399.971,5,2,+1.882,+1.882
2402.627,5,2,+1.925,+1.925
2405.846,5,2,+1.866,+1.866
2410.878,5,2,+1.793,+1.793
2412.941,5,2,+1.743,+1.743
2416.731,5,2,+1.757,+1.757
2420.644,5,2,+1.890,+1.890
2423.272,5,2,+1.860,+1.860
2425.847,5,2,+1.767,+1.767
2429.005,5,2,+1.590,+1.590
2433.895,5,2,+1.581,+1.581
2439.317,5,2,+1.759,+1.759
2443.817,5,2,+1.825,+1.825
2447.296,5,2,+1.725,+1.725
2452.897,5,2,+1.625,+1.625
2455.883,5,2,+1.555,+1.555
2458.756,5,2,+1.425,+1.425
2461.711,5,2,+1.285,+1.285
2465.945,5,2,+1.385,+1.385
2467.742,5,2,+1.419,+1.419
2474.117,5,2,+1.418,+1.418
2478.445,5,2,+1.413,+1.413
2481.133,5,2,+1.474,+1.474
2484.508,5,2,+1.525,+1.525
2489.431,5,2,+1.477,+1.477
2491.525,5,2,+1.400,+1.400
2495.498,5,2,+1.269,+1.269
2499.584,5,2,+1.424,+1.424
2502.041,5,2,+1.365,+1.365
2504.698,5,2,+1.395,+1.395
2507.948,5,2,+1.339,+1.339
2513.12,5,2,+1.466,+1.466
2518.417,5,2,+1.531,+1.531
2523.098,5,2,+1.731,+1.731
2526.604,5,2,+1.643,+1.643
2532.09,5,2,+1.472,+1.472
2535.02,5,2,+1.381,+1.381
2537.999,5,2,+1.247,+1.247
2540.919,5,2,+1.170,+1.170
2545.155,5,2,+1.183,+1.183
2546.904,5,2,+1.164,+1.164
2553.327,5,2,+1.184,+1.184
2557.732,5,2,+1.203,+1.203
2560.452,5,2,+1.207,+1.207
2563.859,5,2,+1.287,+1.287
2568.734,5,2,+0.983,+0.983
2570.765,5,2,+0.767,+0.767
2574.515,5,2,+0.542,+0.542
2578.907,5,2,+1.246,+1.246
2581.564,5,2,+1.137,+1.137
2584.126,5,2,+1.167,+1.167
2587.267,5,2,+1.185,+1.185
2592.189,5,2,+1.356,+1.356
2597.488,5,2,+1.238,+1.238
2601.956,5,2,+1.328,+1.328
2605.444,5,2,+1.042,+1.042
2610.925,5,2,+1.059,+1.059
2613.929,5,2,+0.906,+0.906
2616.816,5,2,+0.604,+0.604
2619.785,5,2,+0.608,+0.608
2624.114,5,2,+0.638,+0.638
2625.879,5,2,+0.602,+0.602
2632.051,5,2,+0.741,+0.741
2636.457,5,2,+0.875,+0.875
2639.084,5,2,+0.934,+0.934
2642.381,5,2,+1.007,+1.007
2647.24,5,2,+0.763,+0.763
2649.302,5,2,+0.556,+0.556
2653.178,5,2,+0.613,+0.613
2657.101,5,2,+0.844,+0.844
2659.57,5,2,+0.687,+0.687
2662.195,5,2,+0.791,+0.791
2665.29,5,2,+0.738,+0.738
2670.274,5,2,+0.859,+0.859
2675.524,5,2,+0.977,+0.977
2680.012,5,2,+1.100,+1.100
2683.464,5,2,+0.778,+0.778
2689.056,5,2,+0.820,+0.820
2691.971,5,2,+0.669,+0.669
2694.931,5,2,+0.400,+0.400
2697.932,5,2,+0.478,+0.478
2702.293,5,2,+0.856,+0.856
2704.026,5,2,+0.886,+0.886
2710.354,5,2,+0.993,+0.993
2714.73,5,2,+1.102,+1.102
2717.339,5,2,+1.171,+1.171
2720.699,5,2,+1.263,+1.263
2725.528,5,2,+1.024,+1.024
2727.605,5,2,+0.821,+0.821
2731.434,5,2,+0.587,+0.587
2735.31,5,2,+0.881,+0.881
2737.903,5,2,+0.723,+0.723
2740.513,5,2,+0.809,+0.809
2743.725,5,2,+0.838,+0.838
2748.779,5,2,+1.174,+1.174
2754.109,5,2,+1.262,+1.262
2758.609,5,2,+1.454,+1.454
2762.074,5,2,+1.178,+1.178
2767.656,5,2,+1.069,+1.069
2770.624,5,2,+0.882,+0.882
2773.548,5,2,+0.582,+0.582
2776.657,5,2,+0.678,+0.678
2780.954,5,2,+0.969,+0.969
2782.704,5,2,+1.008,+1.008
2789.048,5,2,+1.064,+1.064
2793.517,5,2,+1.163,+1.163
2796.158,5,2,+1.253,+1.253
2799.455,5,2,+1.340,+1.340
2804.377,5,2,+1.041,+1.041
2806.44,5,2,+0.840,+0.840
2810.379,5,2,+0.704,+0.704
2814.363,5,2,+1.008,+1.008
2816.894,5,2,+0.866,+0.866
2819.569,5,2,+0.930,+0.930
2822.785,5,2,+0.847,+0.847
2827.816,5,2,+1.037,+1.037
2833.24,5,2,+1.252,+1.252
2837.677,5,2,+1.421,+1.421
2841.219,5,2,+1.155,+1.155
2846.884,5,2,+1.187,+1.187
2849.788,5,2,+1.062,+1.062
2852.805,5,2,+0.793,+0.793
2855.788,5,2,+0.846,+0.846
2860.085,5,2,+0.981,+0.981
2861.883,5,2,+1.004,+1.004
