Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3066.593,12,2,+0.846,+0.846
3069.343,12,2,+0.822,+0.822
3071.394,12,2,+0.794,+0.794
3077.395,12,2,+0.931,+0.931
3080.535,12,2,+0.976,+0.976
3083.775,12,2,+0.998,+0.998
3087.767,12,2,+1.092,+1.092
3092.617,12,2,+1.213,+1.213
3097.842,12,2,+1.287,+1.287
3104.295,12,2,+1.362,+1.362
3108.639,12,2,+1.394,+1.394
3115.076,12,2,+1.513,+1.513
3118.201,12,2,+1.530,+1.530
3122.123,12,2,+1.538,+1.538
3123.175,12,2,+1.534,+1.534
3125.036,12,2,+1.519,+1.519
3125.591,12,2,+1.513,+1.513
3127.977,12,2,+1.489,+1.489
3130.438,12,2,+1.564,+1.564
3134.444,12,2,+1.331,+1.331
3137.152,12,2,+1.350,+1.350
3139.961,12,2,+1.379,+1.379
3144.669,12,2,+1.365,+1.365
3150.613,12,2,+1.412,+1.412
3153.689,12,2,+1.421,+1.421
3156.888,12,2,+1.429,+1.429
3160.818,12,2,+1.475,+1.475
3165.752,12,2,+1.462,+1.462
3170.79,12,2,+1.445,+1.445
3177.278,12,2,+1.477,+1.477
3181.58,12,2,+1.485,+1.485
3188.068,12,2,+1.576,+1.576
3191.276,12,2,+1.620,+1.620
3195.068,12,2,+1.651,+1.651
3196.146,12,2,+1.647,+1.647
3198.005,12,2,+1.637,+1.637
3198.536,12,2,+1.632,+1.632
3200.968,12,2,+1.605,+1.605
3203.339,12,2,+1.609,+1.609
3207.294,12,2,+1.560,+1.560
3209.999,12,2,+1.508,+1.508
3215.389,12,2,+1.503,+1.503
3217.478,12,2,+1.484,+1.484
3223.314,12,2,+1.467,+1.467
3226.378,12,2,+1.488,+1.488
3229.677,12,2,+1.501,+1.501
3233.506,12,2,+1.525,+1.525
3238.367,12,2,+1.545,+1.545
3243.728,12,2,+1.592,+1.592
3250.311,12,2,+1.602,+1.602
3254.587,12,2,+1.610,+1.610
3261.006,12,2,+1.677,+1.677
3264.209,12,2,+1.710,+1.710
3268.059,12,2,+1.717,+1.717
3269.208,12,2,+1.713,+1.713
3270.999,12,2,+1.705,+1.705
3271.518,12,2,+1.701,+1.701
3273.932,12,2,+1.679,+1.679
3276.231,12,2,+1.614,+1.614
3280.238,12,2,+1.622,+1.622
3282.989,12,2,+1.595,+1.595
3285.831,12,2,+1.612,+1.612
3288.454,12,2,+1.608,+1.608
3290.552,12,2,+1.591,+1.591
3296.455,12,2,+1.665,+1.665
3299.549,12,2,+1.684,+1.684
3302.726,12,2,+1.656,+1.656
3306.572,12,2,+1.587,+1.587
3312.145,12,2,+1.882,+1.882
3321.581,12,2,+1.234,+1.234
3332.377,12,2,+1.650,+1.650
3340.199,12,2,+2.119,+2.119
3348.906,12,2,+1.309,+1.309
3354.424,12,2,+1.111,+1.111
3361.892,12,2,+1.416,+1.416
3363.479,12,2,+1.631,+1.631
3365.762,12,2,+1.901,+1.901
3366.419,12,2,+1.969,+1.969
3369.338,12,2,+2.176,+2.176
3372.224,12,2,+2.244,+2.244
3377.7,12,2,+2.111,+2.111
3383.208,12,2,+1.920,+1.920
3392.43,12,2,+1.591,+1.591
3397.46,12,2,+1.217,+1.217
3399.99,12,2,+1.038,+1.038
3407.509,12,2,+1.671,+1.671
3410.977,12,2,+1.741,+1.741
3414.346,12,2,+1.835,+1.835
3418.692,12,2,+2.035,+2.035
3426.383,12,2,+3.050,+3.050
3434.699,12,2,+2.240,+2.240
3443.929,12,2,+1.793,+1.793
3451.46,12,2,+1.489,+1.489
3460.864,12,2,+1.024,+1.024
3466.09,12,2,+1.175,+1.175
3473.493,12,2,+1.293,+1.293
4836.293,12,2,+1.942,+1.942
4840.82,12,2,+1.144,+1.144
4850.167,12,2,+0.899,+0.899
4855.367,12,2,+1.216,+1.216
4862.58,12,2,+1.352,+1.352
4867.345,12,2,+1.168,+1.168
4874.922,12,2,+0.969,+0.969
4883.087,12,2,+0.979,+0.979
4892.789,12,2,+0.770,+0.770
4903.277,12,2,+0.577,+0.577
4914.0,12,2,+0.432,+0.432
4920.878,12,2,+0.338,+0.338
4930.786,12,2,+0.272,+0.272
4933.442,12,2,+0.258,+0.258
4936.141,12,2,+0.302,+0.302
4936.917,12,2,+0.304,+0.304
4941.968,12,2,+0.357,+0.357
4946.726,12,2,+0.667,+0.667
4949.841,12,2,+0.791,+0.791
4952.737,12,2,+0.757,+0.757
4955.39,12,2,+0.730,+0.730
4957.499,12,2,+0.701,+0.701
4963.646,12,2,+0.843,+0.843
4966.8,12,2,+0.896,+0.896
4970.068,12,2,+0.908,+0.908
4973.999,12,2,+0.966,+0.966
4978.779,12,2,+0.952,+0.952
4983.928,12,2,+1.016,+1.016
4990.413,12,2,+1.108,+1.108
4994.647,12,2,+1.184,+1.184
5001.121,12,2,+1.303,+1.303
5004.207,12,2,+1.323,+1.323
5008.069,12,2,+1.305,+1.305
5009.136,12,2,+1.293,+1.293
5010.946,12,2,+1.270,+1.270
5011.5,12,2,+1.259,+1.259
5013.877,12,2,+1.224,+1.224
5016.161,12,2,+1.276,+1.276
5020.177,12,2,+1.382,+1.382
5022.695,12,2,+1.256,+1.256
5025.578,12,2,+1.237,+1.237
5028.147,12,2,+1.221,+1.221
5030.277,12,2,+1.196,+1.196
5036.113,12,2,+1.207,+1.207
5039.188,12,2,+1.211,+1.211
5042.364,12,2,+1.224,+1.224
5046.172,12,2,+1.190,+1.190
5050.899,12,2,+1.223,+1.223
5056.051,12,2,+1.091,+1.091
5062.645,12,2,+1.123,+1.123
5066.869,12,2,+1.175,+1.175
5073.306,12,2,+1.263,+1.263
5076.372,12,2,+1.286,+1.286
5080.177,12,2,+1.276,+1.276
5081.247,12,2,+1.265,+1.265
5083.106,12,2,+1.248,+1.248
5083.684,12,2,+1.240,+1.240
5086.042,12,2,+1.215,+1.215
5088.288,12,2,+1.276,+1.276
5092.175,12,2,+1.309,+1.309
5094.799,12,2,+1.227,+1.227
5097.562,12,2,+1.219,+1.219
5100.148,12,2,+1.202,+1.202
5102.218,12,2,+1.177,+1.177
5108.041,12,2,+1.204,+1.204
5111.086,12,2,+1.226,+1.226
5114.257,12,2,+1.233,+1.233
5118.022,12,2,+1.240,+1.240
5122.942,12,2,+1.263,+1.263
5128.129,12,2,+1.200,+1.200
5134.664,12,2,+1.222,+1.222
5138.947,12,2,+1.299,+1.299
5145.369,12,2,+1.365,+1.365
5148.576,12,2,+1.394,+1.394
5152.407,12,2,+1.386,+1.386
5153.5,12,2,+1.379,+1.379
5155.33,12,2,+1.367,+1.367
5155.879,12,2,+1.360,+1.360
5158.258,12,2,+1.334,+1.334
5160.488,12,2,+1.347,+1.347
5164.469,12,2,+1.372,+1.372
5167.048,12,2,+1.435,+1.435
5169.948,12,2,+1.467,+1.467
5172.524,12,2,+1.462,+1.462
5174.581,12,2,+1.444,+1.444
5180.342,12,2,+1.468,+1.468
5183.395,12,2,+1.488,+1.488
5186.556,12,2,+1.460,+1.460
5190.3,12,2,+1.414,+1.414
5195.164,12,2,+1.449,+1.449
5200.385,12,2,+1.450,+1.450
5206.948,12,2,+1.396,+1.396
5211.304,12,2,+1.403,+1.403
5217.783,12,2,+1.399,+1.399
5220.893,12,2,+1.424,+1.424
5224.704,12,2,+1.412,+1.412
5225.806,12,2,+1.407,+1.407
5227.608,12,2,+1.390,+1.390
5228.15,12,2,+1.381,+1.381
5230.552,12,2,+1.354,+1.354
5232.705,12,2,+1.434,+1.434
5236.609,12,2,+1.442,+1.442
5239.202,12,2,+1.320,+1.320
5242.09,12,2,+1.293,+1.293
5244.656,12,2,+1.276,+1.276
5246.742,12,2,+1.254,+1.254
5252.578,12,2,+1.288,+1.288
5255.663,12,2,+1.326,+1.326
5258.85,12,2,+1.338,+1.338
5262.649,12,2,+1.311,+1.311
5267.457,12,2,+1.342,+1.342
5272.773,12,2,+1.322,+1.322
5279.342,12,2,+1.247,+1.247
5290.07,12,2,+1.305,+1.305
5293.258,12,2,+1.326,+1.326
5297.13,12,2,+1.321,+1.321
5298.205,12,2,+1.312,+1.312
5299.889,12,2,+1.298,+1.298
5300.564,12,2,+1.290,+1.290
5302.92,12,2,+1.263,+1.263
5305.08,12,2,+1.249,+1.249
5309.151,12,2,+1.215,+1.215
5311.707,12,2,+1.228,+1.228
5314.606,12,2,+1.258,+1.258
5317.173,12,2,+1.252,+1.252
5319.249,12,2,+1.234,+1.234
5325.064,12,2,+1.291,+1.291
5328.171,12,2,+1.323,+1.323
5331.303,12,2,+1.324,+1.324
5335.092,12,2,+1.300,+1.300
5339.98,12,2,+1.275,+1.275
5345.349,12,2,+1.285,+1.285
5351.988,12,2,+1.316,+1.316
5356.338,12,2,+1.357,+1.357
5362.73,12,2,+1.356,+1.356
5365.907,12,2,+1.389,+1.389
5369.72,12,2,+1.382,+1.382
5370.788,12,2,+1.380,+1.380
5372.649,12,2,+1.365,+1.365
5373.153,12,2,+1.357,+1.357
5375.544,12,2,+1.330,+1.330
5377.61,12,2,+1.310,+1.310
5381.567,12,2,+1.307,+1.307
5384.191,12,2,+1.280,+1.280
5387.043,12,2,+1.294,+1.294
5389.63,12,2,+1.284,+1.284
5391.709,12,2,+1.262,+1.262
5397.451,12,2,+1.344,+1.344
5400.531,12,2,+1.370,+1.370
5403.671,12,2,+1.352,+1.352
5407.565,12,2,+1.425,+1.425
5412.502,12,2,+1.435,+1.435
5417.85,12,2,+1.363,+1.363
5424.45,12,2,+1.295,+1.295
5428.843,12,2,+1.322,+1.322
5435.266,12,2,+1.358,+1.358
5438.48,12,2,+1.377,+1.377
5442.285,12,2,+1.376,+1.376
5443.394,12,2,+1.365,+1.365
5445.203,12,2,+1.353,+1.353
5445.737,12,2,+1.348,+1.348
5448.132,12,2,+1.330,+1.330
5450.289,12,2,+1.361,+1.361
5454.271,12,2,+1.294,+1.294
5456.881,12,2,+1.300,+1.300
5459.72,12,2,+1.316,+1.316
5462.29,12,2,+1.306,+1.306
5464.404,12,2,+1.286,+1.286
5470.11,12,2,+1.371,+1.371
5473.172,12,2,+1.374,+1.374
5476.322,12,2,+1.379,+1.379
5480.119,12,2,+1.362,+1.362
5484.991,12,2,+1.393,+1.393
5490.391,12,2,+1.322,+1.322
5497.013,12,2,+1.319,+1.319
5501.468,12,2,+1.382,+1.382
5507.917,12,2,+1.360,+1.360
5511.09,12,2,+1.385,+1.385
5514.905,12,2,+1.383,+1.383
5515.981,12,2,+1.378,+1.378
5517.844,12,2,+1.366,+1.366
5518.452,12,2,+1.359,+1.359
5520.785,12,2,+1.330,+1.330
5522.975,12,2,+1.270,+1.270
5526.804,12,2,+1.184,+1.184
5529.551,12,2,+1.176,+1.176
5532.328,12,2,+1.187,+1.187
5534.921,12,2,+1.176,+1.176
5537.013,12,2,+1.151,+1.151
5542.876,12,2,+1.182,+1.182
5545.907,12,2,+1.164,+1.164
5549.09,12,2,+1.169,+1.169
5552.911,12,2,+1.096,+1.096
5557.862,12,2,+1.165,+1.165
5563.305,12,2,+1.085,+1.085
5569.891,12,2,+0.996,+0.996
5574.352,12,2,+1.033,+1.033
5580.832,12,2,+1.029,+1.029
5583.998,12,2,+1.028,+1.028
5587.833,12,2,+1.006,+1.006
5588.905,12,2,+0.994,+0.994
5590.612,12,2,+0.980,+0.980
5591.336,12,2,+0.974,+0.974
5593.642,12,2,+0.951,+0.951
5595.846,12,2,+0.977,+0.977
5599.948,12,2,+0.983,+0.983
5602.573,12,2,+1.103,+1.103
5605.492,12,2,+1.137,+1.137
5608.067,12,2,+1.119,+1.119
5610.083,12,2,+1.041,+1.041
5615.837,12,2,+1.123,+1.123
5619.004,12,2,+1.155,+1.155
5622.191,12,2,+1.177,+1.177
5625.993,12,2,+1.167,+1.167
5630.978,12,2,+1.241,+1.241
5636.504,12,2,+1.160,+1.160
5643.104,12,2,+1.131,+1.131
5647.567,12,2,+1.244,+1.244
5654.246,12,2,+1.170,+1.170
5657.373,12,2,+1.150,+1.150
5661.206,12,2,+1.135,+1.135
5662.394,12,2,+1.125,+1.125
5664.091,12,2,+1.109,+1.109
5664.634,12,2,+1.101,+1.101
5667.033,12,2,+1.076,+1.076
5669.339,12,2,+1.133,+1.133
5673.277,12,2,+1.094,+1.094
5676.002,12,2,+1.127,+1.127
5678.804,12,2,+1.145,+1.145
5681.36,12,2,+1.134,+1.134
5683.489,12,2,+1.109,+1.109
5689.246,12,2,+1.153,+1.153
5692.279,12,2,+1.155,+1.155
5695.47,12,2,+1.161,+1.161
5699.306,12,2,+1.193,+1.193
5704.485,12,2,+1.294,+1.294
5709.804,12,2,+1.176,+1.176
5716.452,12,2,+1.090,+1.090
5720.944,12,2,+1.214,+1.214
5727.43,12,2,+1.138,+1.138
5730.611,12,2,+1.144,+1.144
5734.416,12,2,+1.129,+1.129
5735.492,12,2,+1.122,+1.122
5737.235,12,2,+1.103,+1.103
5737.892,12,2,+1.093,+1.093
5740.241,12,2,+1.058,+1.058
5742.477,12,2,+1.113,+1.113
5746.392,12,2,+0.963,+0.963
5749.204,12,2,+0.990,+0.990
5751.968,12,2,+1.011,+1.011
5754.493,12,2,+0.970,+0.970
5756.461,12,2,+0.887,+0.887
5762.284,12,2,+0.698,+0.698
5765.37,12,2,+0.637,+0.637
5768.608,12,2,+0.639,+0.639
5772.405,12,2,+0.661,+0.661
5777.56,12,2,+0.662,+0.662
5782.924,12,2,+0.610,+0.610
5789.643,12,2,+0.548,+0.548
5794.206,12,2,+0.696,+0.696
5800.728,12,2,+0.698,+0.698
5803.877,12,2,+0.700,+0.700
5807.639,12,2,+0.652,+0.652
5808.693,12,2,+0.610,+0.610
5810.374,12,2,+0.525,+0.525
5810.983,12,2,+0.486,+0.486
5813.211,12,2,+0.362,+0.362
5815.493,12,2,+0.484,+0.484
5819.685,12,2,+0.388,+0.388
5822.292,12,2,+0.482,+0.482
5825.206,12,2,+0.531,+0.531
5827.778,12,2,+0.495,+0.495
5829.795,12,2,+0.414,+0.414
5835.843,12,2,+0.649,+0.649
5838.968,12,2,+0.705,+0.705
5842.156,12,2,+0.751,+0.751
5846.0,12,2,+0.795,+0.795
5851.031,12,2,+0.776,+0.776
5856.406,12,2,+0.702,+0.702
5863.121,12,2,+0.690,+0.690
5867.576,12,2,+0.804,+0.804
5874.041,12,2,+0.806,+0.806
5877.214,12,2,+0.800,+0.800
5881.034,12,2,+0.746,+0.746
5882.003,12,2,+0.707,+0.707
5883.635,12,2,+0.620,+0.620
5884.261,12,2,+0.581,+0.581
5886.507,12,2,+0.451,+0.451
5888.761,12,2,+0.572,+0.572
5892.762,12,2,+0.564,+0.564
5895.454,12,2,+0.591,+0.591
5898.364,12,2,+0.614,+0.614
5900.91,12,2,+0.567,+0.567
5902.893,12,2,+0.477,+0.477
5908.834,12,2,+0.545,+0.545
5911.881,12,2,+0.560,+0.560
5915.053,12,2,+0.571,+0.571
5918.968,12,2,+0.684,+0.684
5923.977,12,2,+0.773,+0.773
5929.384,12,2,+0.664,+0.664
5936.12,12,2,+0.734,+0.734
5940.619,12,2,+0.884,+0.884
5947.089,12,2,+0.927,+0.927
5950.261,12,2,+0.946,+0.946
5954.041,12,2,+0.923,+0.923
5955.085,12,2,+0.889,+0.889
5956.747,12,2,+0.816,+0.816
5957.37,12,2,+0.781,+0.781
5959.644,12,2,+0.656,+0.656
5961.784,12,2,+0.682,+0.682
5965.795,12,2,+0.661,+0.661
5968.457,12,2,+0.678,+0.678
5971.371,12,2,+0.708,+0.708
5973.893,12,2,+0.668,+0.668
5975.894,12,2,+0.584,+0.584
5981.789,12,2,+0.607,+0.607
5984.906,12,2,+0.670,+0.670
5988.05,12,2,+0.680,+0.680
5991.963,12,2,+0.796,+0.796
5996.968,12,2,+0.857,+0.857
6002.407,12,2,+0.782,+0.782
6009.135,12,2,+0.722,+0.722
6013.527,12,2,+0.897,+0.897
6019.979,12,2,+0.887,+0.887
6023.151,12,2,+0.884,+0.884
6026.917,12,2,+0.832,+0.832
6027.948,12,2,+0.792,+0.792
6029.726,12,2,+0.708,+0.708
6030.226,12,2,+0.671,+0.671
6032.46,12,2,+0.542,+0.542
6034.648,12,2,+0.533,+0.533
6038.715,12,2,+0.528,+0.528
6041.418,12,2,+0.591,+0.591
6044.344,12,2,+0.622,+0.622
6046.879,12,2,+0.585,+0.585
6048.884,12,2,+0.503,+0.503
6054.806,12,2,+0.612,+0.612
6057.843,12,2,+0.643,+0.643
6064.886,12,2,+0.655,+0.655
6069.836,12,2,+0.746,+0.746
6075.396,12,2,+0.672,+0.672
6082.127,12,2,+0.642,+0.642
6086.609,12,2,+0.805,+0.805
6093.094,12,2,+0.696,+0.696
6096.506,12,2,+0.814,+0.814
6101.007,12,2,+0.790,+0.790
6102.214,12,2,+0.763,+0.763
6104.499,12,2,+0.797,+0.797
6105.207,12,2,+0.845,+0.845
9.65,81,3,,
2905.052,81,3,+0.436,+0.014
2907.762,81,3,+0.490,+0.163
2912.662,81,3,+0.860,+0.478
2915.774,81,3,+0.838,+0.509
2918.705,81,3,+0.772,+0.409
2921.396,81,3,+0.727,+0.381
2923.423,81,3,+0.660,+0.377
2929.897,81,3,+0.965,+0.528
2933.03,81,3,+0.988,+0.516
2936.356,81,3,+1.071,+0.553
2940.505,81,3,+1.286,+0.642
2945.519,81,3,+1.423,+0.688
2950.832,81,3,+1.456,+0.696
2957.335,81,3,+1.479,+0.654
2961.689,81,3,+1.553,+0.680
2968.241,81,3,+1.677,+0.819
2971.335,81,3,+1.612,+0.752
2975.184,81,3,+1.476,+0.631
2976.277,81,3,+1.461,+0.626
2978.09,81,3,+1.382,+0.594
2978.637,81,3,+1.359,+0.588
2981.216,81,3,+1.447,+0.732
2983.932,81,3,+1.693,+0.925
2988.237,81,3,+1.593,+1.040
2990.966,81,3,+1.420,+1.005
2993.742,81,3,+1.345,+0.935
2996.515,81,3,+1.327,+0.919
2998.518,81,3,+1.330,+0.945
3004.89,81,3,+1.474,+1.065
3007.96,81,3,+1.466,+1.081
3011.229,81,3,+1.491,+1.126
3015.252,81,3,+1.632,+1.152
3020.162,81,3,+1.696,+1.078
3025.209,81,3,+1.749,+1.069
3031.55,81,3,+1.777,+0.896
3035.875,81,3,+1.778,+0.869
3042.275,81,3,+1.799,+0.733
3045.313,81,3,+1.733,+0.647
3049.188,81,3,+1.558,+0.488
3050.246,81,3,+1.551,+0.491
3052.058,81,3,+1.523,+0.480
3052.617,81,3,+1.510,+0.474
3055.007,81,3,+1.494,+0.500
3057.689,81,3,+1.691,+0.638
3061.844,81,3,+1.741,+0.713
3064.669,81,3,+1.683,+0.788
3067.457,81,3,+1.658,+0.812
3070.168,81,3,+1.602,+0.780
3072.088,81,3,+1.503,+0.709
3078.295,81,3,+1.785,+0.854
3081.353,81,3,+1.801,+0.825
3084.562,81,3,+1.811,+0.813
3088.638,81,3,+1.949,+0.857
3093.62,81,3,+2.104,+0.891
3098.748,81,3,+2.197,+0.910
3105.279,81,3,+2.322,+0.960
3109.623,81,3,+2.328,+0.934
3115.967,81,3,+2.401,+0.888
3119.03,81,3,+2.359,+0.829
3122.795,81,3,+2.228,+0.690
3123.89,81,3,+2.200,+0.666
3125.591,81,3,+2.112,+0.593
3126.168,81,3,+2.071,+0.558
3128.491,81,3,+1.976,+0.487
3130.973,81,3,+2.096,+0.532
3135.157,81,3,+1.983,+0.652
3137.847,81,3,+2.070,+0.720
3140.618,81,3,+2.099,+0.720
3143.368,81,3,+2.049,+0.670
3145.287,81,3,+1.974,+0.609
3151.351,81,3,+2.120,+0.708
3154.434,81,3,+2.164,+0.743
3157.777,81,3,+2.310,+0.881
3161.851,81,3,+2.505,+1.030
3166.857,81,3,+2.540,+1.078
3171.991,81,3,+2.616,+1.171
3178.391,81,3,+2.597,+1.120
3182.745,81,3,+2.626,+1.141
3189.244,81,3,+2.705,+1.129
3192.271,81,3,+2.690,+1.070
3196.146,81,3,+2.632,+0.981
3197.13,81,3,+2.617,+0.970
3198.967,81,3,+2.590,+0.953
3199.506,81,3,+2.580,+0.948
3201.895,81,3,+2.556,+0.951
3204.352,81,3,+2.605,+0.996
3208.4,81,3,+2.619,+1.059
3211.087,81,3,+2.606,+1.098
3213.808,81,3,+2.594,+1.086
3216.587,81,3,+2.586,+1.083
3218.597,81,3,+2.572,+1.088
3224.496,81,3,+2.608,+1.141
3227.512,81,3,+2.615,+1.127
3230.724,81,3,+2.653,+1.152
3234.728,81,3,+2.725,+1.200
3239.678,81,3,+2.751,+1.206
3244.992,81,3,+2.831,+1.239
3251.462,81,3,+2.770,+1.168
3255.775,81,3,+2.761,+1.151
3262.178,81,3,+2.761,+1.084
3265.245,81,3,+2.758,+1.048
3269.137,81,3,+2.721,+1.004
3270.146,81,3,+2.708,+0.995
3271.964,81,3,+2.684,+0.979
3272.478,81,3,+2.674,+0.973
3274.891,81,3,+2.645,+0.966
3277.2,81,3,+2.573,+0.959
3281.42,81,3,+2.748,+1.126
3284.179,81,3,+2.792,+1.197
3291.847,81,4,+2.792,+1.197
3294.07,81,5,+2.792,+1.197
3294.87,81,6,+2.792,+1.197
3295.605,81,7,+2.792,+1.197
3295.968,81,8,+2.792,+1.197
3296.652,81,9,+2.792,+1.197
3299.32,81,10,+2.792,+1.197
3300.252,81,11,+2.792,+1.197
3302.237,81,12,+2.792,+1.197
3305.526,81,13,+2.792,+1.197
3307.931,81,14,+2.792,+1.197
3309.12,81,15,+2.792,+1.197
3313.437,81,16,+2.792,+1.197
3318.459,81,17,+2.792,+1.197
3324.098,81,18,+2.792,+1.197
3332.531,81,19,+2.792,+1.197
6199.602,81,19,19L,18L
9.65,63,4,,
2905.077,63,4,+0.477,+0.041
2907.829,63,4,+0.585,+0.095
2913.029,63,4,+1.222,+0.362
2916.199,63,4,+1.265,+0.427
2919.143,63,4,+1.206,+0.434
2921.725,63,4,+1.150,+0.423
2923.819,63,4,+1.071,+0.411
2930.256,63,4,+1.422,+0.457
2933.476,63,4,+1.430,+0.442
2936.887,63,4,+1.586,+0.515
2941.013,63,4,+1.801,+0.515
2946.118,63,4,+2.140,+0.717
2951.396,63,4,+2.032,+0.576
2958.106,63,4,+2.212,+0.733
2962.417,63,4,+2.281,+0.728
2968.759,63,4,+2.295,+0.618
2971.955,63,4,+2.240,+0.628
2975.787,63,4,+2.082,+0.606
2976.841,63,4,+2.052,+0.591
2978.608,63,4,+1.958,+0.576
2979.266,63,4,+1.930,+0.571
2981.761,63,4,+1.993,+0.546
2984.396,63,4,+2.256,+0.563
2988.867,63,4,+2.218,+0.625
2991.65,63,4,+2.105,+0.685
2994.402,63,4,+2.053,+0.708
2997.123,63,4,+2.041,+0.714
2999.219,63,4,+2.015,+0.685
3005.55,63,4,+2.174,+0.700
3008.66,63,4,+2.136,+0.670
3011.887,63,4,+2.174,+0.683
3015.884,63,4,+2.275,+0.643
3020.95,63,4,+2.552,+0.856
3026.021,63,4,+2.611,+0.862
3032.529,63,4,+2.800,+1.023
3036.874,63,4,+2.804,+1.026
3043.276,63,4,+2.903,+1.104
3046.444,63,4,+2.888,+1.155
3050.285,63,4,+2.747,+1.189
3051.431,63,4,+2.730,+1.179
3053.1,63,4,+2.685,+1.162
3053.776,63,4,+2.668,+1.158
3056.151,63,4,+2.627,+1.133
3058.668,63,4,+2.687,+0.996
3062.888,63,4,+2.745,+1.004
3065.639,63,4,+2.696,+1.013
3068.408,63,4,+2.643,+0.985
3071.175,63,4,+2.571,+0.969
3073.051,63,4,+2.461,+0.958
3079.19,63,4,+2.711,+0.926
3082.277,63,4,+2.741,+0.940
3085.544,63,4,+2.811,+1.000
3089.675,63,4,+2.982,+1.033
3094.625,63,4,+3.192,+1.088
3099.811,63,4,+3.245,+1.048
3106.326,63,4,+3.377,+1.055
3110.608,63,4,+3.385,+1.057
3117.045,63,4,+3.573,+1.172
3120.248,63,4,+3.588,+1.229
3124.058,63,4,+3.497,+1.269
3125.142,63,4,+3.480,+1.280
3126.851,63,4,+3.436,+1.324
3127.484,63,4,+3.418,+1.347
3129.888,63,4,+3.397,+1.421
3132.344,63,4,+3.485,+1.389
3136.386,63,4,+3.276,+1.293
3139.058,63,4,+3.304,+1.234
3141.823,63,4,+3.313,+1.214
3144.582,63,4,+3.303,+1.254
3146.588,63,4,+3.274,+1.300
3152.632,63,4,+3.519,+1.399
3155.825,63,4,+3.523,+1.359
3159.03,63,4,+3.576,+1.266
3163.088,63,4,+3.747,+1.242
3167.995,63,4,+3.834,+1.294
3173.176,63,4,+3.818,+1.202
3179.667,63,4,+3.839,+1.242
3184.03,63,4,+3.933,+1.307
3190.531,63,4,+4.121,+1.416
3193.739,63,4,+4.161,+1.471
3197.552,63,4,+4.134,+1.502
3198.63,63,4,+4.124,+1.507
3200.4,63,4,+4.098,+1.508
3201.001,63,4,+4.086,+1.506
3203.398,63,4,+4.062,+1.506
3205.894,63,4,+4.167,+1.562
3209.961,63,4,+4.209,+1.590
3212.619,63,4,+4.216,+1.610
