Time,Driver,Position,GapToLeader,IntervalToPositionAhead
7305.914,1,1,LAP 39,LAP 39
7398.585,1,1,LAP 40,LAP 40
7495.132,1,1,LAP 41,LAP 41
7590.384,1,1,LAP 42,LAP 42
7685.076,1,1,LAP 43,LAP 43
7779.232,1,1,LAP 44,LAP 44
7873.743,1,1,LAP 45,LAP 45
7968.015,1,1,LAP 46,LAP 46
8062.219,1,1,LAP 47,LAP 47
8156.462,1,1,LAP 48,LAP 48
8250.858,1,1,LAP 49,LAP 49
8345.185,1,1,LAP 50,LAP 50
8439.993,1,1,LAP 51,LAP 51
8534.345,1,1,LAP 52,LAP 52
8629.214,1,1,LAP 53,LAP 53
8724.853,1,1,LAP 54,LAP 54
8820.182,1,1,LAP 55,LAP 55
8915.361,1,1,LAP 56,LAP 56
9010.008,1,1,LAP 57,LAP 57
5.309,16,2,,
3605.998,16,2,+0.163,+0.163
3606.83,16,3,+0.163,+0.163
3606.989,16,4,+0.163,+0.163
3606.999,16,5,+0.163,+0.163
3607.311,16,6,+0.163,+0.163
3607.413,16,7,+0.163,+0.163
3607.507,16,8,+0.163,+0.163
3607.707,16,9,+0.163,+0.163
3607.713,16,10,+0.163,+0.163
3607.879,16,11,+0.163,+0.163
3608.307,16,12,+0.163,+0.163
3608.362,16,2,+0.163,+0.163
3608.382,16,2,+0.111,+0.111
3610.274,16,2,+0.030,+0.030
3615.138,16,2,+0.403,+0.403
3619.414,16,2,+0.485,+0.485
3622.287,16,2,+0.468,+0.468
3624.903,16,2,+0.443,+0.443
3629.554,16,2,+0.652,+0.652
3632.763,16,2,+0.681,+0.681
3636.762,16,2,+0.743,+0.743
3640.096,16,2,+0.820,+0.820
3646.37,16,2,+0.941,+0.941
3649.644,16,2,+0.943,+0.943
3655.245,16,2,+0.889,+0.889
3659.178,16,2,+0.903,+0.903
3661.857,16,2,+0.891,+0.891
3664.357,16,2,+0.892,+0.892
3668.722,16,2,+0.956,+0.956
3671.894,16,2,+0.966,+0.966
3674.363,16,2,+0.971,+0.971
3679.938,16,2,+1.013,+1.013
3682.516,16,2,+1.039,+1.039
3685.202,16,2,+1.037,+1.037
3687.831,16,2,+1.010,+1.010
3692.043,16,2,+1.023,+1.023
3697.024,16,2,+1.002,+1.002
3698.421,16,2,+0.987,+0.987
3700.968,16,2,+0.968,+0.968
3703.362,16,2,+0.938,+0.938
3704.994,16,2,+0.909,+0.909
3707.086,16,2,+0.879,+0.879
3711.797,16,2,+1.021,+1.021
3715.961,16,2,+1.283,+1.283
3718.867,16,2,+1.258,+1.258
3721.386,16,2,+1.119,+1.119
3725.838,16,2,+1.191,+1.191
3729.127,16,2,+1.237,+1.237
3733.075,16,2,+1.252,+1.252
3736.518,16,2,+1.251,+1.251
3742.746,16,2,+1.283,+1.283
3745.958,16,2,+1.287,+1.287
3751.723,16,2,+1.289,+1.289
3755.611,16,2,+1.338,+1.338
3758.375,16,2,+1.335,+1.335
3760.844,16,2,+1.280,+1.280
3765.224,16,2,+1.302,+1.302
3768.419,16,2,+1.367,+1.367
3770.982,16,2,+1.426,+1.426
3776.698,16,2,+1.587,+1.587
3779.358,16,2,+1.613,+1.613
3782.009,16,2,+1.610,+1.610
3784.662,16,2,+1.572,+1.572
3788.815,16,2,+1.546,+1.546
3793.853,16,2,+1.559,+1.559
3795.309,16,2,+1.553,+1.553
3797.795,16,2,+1.542,+1.542
3800.23,16,2,+1.523,+1.523
3801.855,16,2,+1.500,+1.500
3803.862,16,2,+1.439,+1.439
3808.561,16,2,+1.507,+1.507
3812.662,16,2,+1.703,+1.703
3815.593,16,2,+1.712,+1.712
3818.361,16,2,+1.661,+1.661
3822.747,16,3,+1.661,+1.661
3822.844,16,3,+1.785,+0.057
3826.04,16,3,+1.784,+0.131
3830.372,16,3,+2.089,+0.413
3833.933,16,3,+2.300,+0.626
3840.424,16,3,+2.451,+0.628
3843.655,16,3,+2.437,+0.590
3849.771,16,3,+2.819,+0.813
3853.601,16,3,+2.763,+0.746
3856.268,16,3,+2.662,+0.657
3858.712,16,3,+2.557,+0.565
3863.259,16,3,+2.668,+0.699
3866.461,16,3,+2.748,+0.785
3868.916,16,3,+2.690,+0.790
3874.698,16,3,+2.868,+0.933
3877.332,16,3,+2.920,+0.981
3880.025,16,3,+2.916,+0.994
3882.653,16,3,+2.857,+0.984
3886.905,16,3,+2.928,+0.941
3891.922,16,3,+2.888,+0.941
3893.333,16,3,+2.862,+0.926
3895.757,16,3,+2.761,+0.837
3898.08,16,3,+2.610,+0.706
3899.576,16,3,+2.494,+0.602
3901.56,16,3,+2.441,+0.556
3906.403,16,3,+2.584,+0.656
3910.626,16,3,+2.888,+0.862
3913.487,16,3,+2.855,+0.839
3916.001,16,3,+2.714,+0.691
3920.548,16,3,+2.851,+0.754
3923.848,16,3,+2.889,+0.769
3927.904,16,3,+3.036,+0.695
3931.383,16,3,+3.117,+0.668
3937.886,16,3,+3.346,+0.725
3941.145,16,3,+3.324,+0.667
3947.847,16,4,+3.324,+0.667
3948.744,16,5,+3.324,+0.667
3951.197,16,5,+3.639,+0.667
3951.197,16,3,+3.639,+0.667
3953.918,16,3,+3.591,+0.853
3956.349,16,3,+3.466,+0.768
3960.889,16,3,+3.614,+0.817
3964.107,16,3,+3.695,+0.878
3966.618,16,3,+3.761,+0.914
3972.494,16,3,+4.014,+1.090
3975.12,16,3,+4.022,+1.122
3977.821,16,3,+4.008,+1.127
3980.351,16,3,+3.962,+1.096
3984.706,16,3,+4.037,+1.075
3989.681,16,3,+3.986,+0.993
3991.1,16,3,+3.967,+0.940
3993.585,16,3,+3.935,+0.824
3995.993,16,3,+3.893,+0.710
3997.635,16,3,+3.861,+0.632
3999.655,16,3,+3.798,+0.595
4004.522,16,3,+3.919,+0.726
4008.636,16,3,+4.106,+0.815
4011.492,16,3,+4.055,+0.765
4013.998,16,3,+3.908,+0.563
4018.55,16,3,+3.905,+0.570
4021.821,16,3,+3.906,+0.512
4025.967,16,3,+4.074,+0.457
4029.585,16,3,+4.303,+0.573
4036.04,16,3,+4.470,+0.686
4039.34,16,3,+4.466,+0.626
4045.444,16,3,+4.796,+0.767
4049.332,16,3,+4.813,+0.790
4052.016,16,3,+4.724,+0.687
4054.461,16,3,+4.622,+0.555
4059.01,16,3,+4.668,+0.650
4062.176,16,3,+4.707,+0.707
4064.732,16,3,+4.714,+0.781
4070.523,16,3,+4.875,+0.969
4073.139,16,3,+4.904,+0.991
4075.799,16,3,+4.898,+0.992
4078.424,16,3,+4.858,+0.949
4082.8,16,3,+4.943,+0.954
4087.808,16,3,+4.951,+0.974
4089.207,16,3,+4.925,+0.955
4091.658,16,3,+4.827,+0.866
4093.95,16,3,+4.681,+0.727
4095.464,16,3,+4.590,+0.617
4097.452,16,3,+4.504,+0.478
4102.324,16,3,+4.704,+0.577
4106.571,16,3,+4.887,+0.707
4109.362,16,3,+4.831,+0.658
4111.907,16,3,+4.717,+0.477
4116.568,16,3,+4.845,+0.584
4119.683,16,3,+4.817,+0.540
4123.844,16,3,+4.979,+0.552
4127.267,16,3,+5.109,+0.556
4133.817,16,3,+5.260,+0.628
4137.162,16,3,+5.274,+0.538
4143.239,16,3,+5.513,+0.670
4147.075,16,3,+5.422,+0.630
4149.793,16,3,+5.320,+0.538
4152.224,16,3,+5.251,+0.441
4156.723,16,3,+5.306,+0.579
4159.98,16,3,+5.351,+0.658
4162.471,16,3,+5.373,+0.756
4168.316,16,3,+5.546,+0.934
4170.917,16,3,+5.555,+0.961
4173.608,16,3,+5.544,+0.967
4176.263,16,3,+5.509,+0.929
4180.594,16,3,+5.648,+0.982
4185.585,16,3,+5.641,+0.977
4187.024,16,3,+5.615,+0.953
4189.457,16,3,+5.515,+0.858
4191.719,16,3,+5.368,+0.688
4193.261,16,3,+5.271,+0.576
4195.319,16,3,+5.281,+0.525
4200.224,16,3,+5.513,+0.646
4204.386,16,3,+5.627,+0.706
4207.22,16,3,+5.569,+0.656
4209.769,16,3,+5.450,+0.490
4214.317,16,3,+5.626,+0.557
4217.554,16,3,+5.606,+0.493
4221.724,16,3,+5.827,+0.464
4225.3,16,3,+6.017,+0.559
4231.842,16,3,+6.183,+0.636
4235.141,16,3,+6.179,+0.616
4241.614,16,3,+6.771,+1.006
4245.622,16,4,+6.771,+1.006
4245.668,16,4,+6.956,+0.008
4248.41,16,4,+6.896,+0.021
4250.823,16,4,+6.813,+0.018
4255.544,16,4,+7.179,+0.172
4258.762,16,4,+7.236,+0.233
4261.343,16,4,+7.256,+0.432
4267.218,16,4,+7.468,+0.491
4269.86,16,4,+7.476,+0.465
4272.501,16,4,+7.451,+0.438
4275.12,16,4,+7.419,+0.431
4279.586,16,4,+7.529,+0.568
4284.561,16,4,+7.568,+0.546
4285.975,16,4,+7.534,+0.516
4288.368,16,4,+7.418,+0.419
4290.693,16,4,+7.253,+0.286
4292.171,16,4,+7.144,+0.207
4294.174,16,4,+7.049,+0.174
4299.191,16,4,+7.448,+0.358
4303.385,16,4,+7.574,+0.420
4306.183,16,4,+7.504,+0.357
4308.675,16,4,+7.374,+0.256
4313.5,16,4,+7.743,+0.462
4316.714,16,4,+7.696,+0.411
4320.865,16,4,+7.842,+0.481
4324.284,16,4,+7.937,+0.487
4330.821,16,4,+8.105,+0.556
4334.127,16,4,+8.115,+0.543
4340.243,16,4,+8.380,+0.690
4344.05,16,4,+8.309,+0.627
4346.759,16,4,+8.205,+0.533
4349.176,16,4,+8.119,+0.437
4353.806,16,4,+8.299,+0.561
4357.026,16,4,+8.381,+0.652
4359.511,16,4,+8.384,+0.732
4365.262,16,4,+8.542,+0.756
4367.907,16,4,+8.535,+0.723
4370.578,16,4,+8.511,+0.704
4373.173,16,4,+8.484,+0.710
4377.665,16,4,+8.679,+0.827
4382.683,16,4,+8.672,+0.832
4384.143,16,4,+8.646,+0.814
4386.514,16,4,+8.542,+0.733
4388.797,16,4,+8.387,+0.611
4390.375,16,4,+8.288,+0.541
4392.313,16,4,+8.224,+0.438
4397.307,16,4,+8.517,+0.766
4401.489,16,4,+8.660,+0.822
4404.335,16,4,+8.607,+0.769
4406.85,16,4,+8.489,+0.638
4411.479,16,4,+8.667,+0.784
4414.753,16,4,+8.688,+0.818
4418.896,16,4,+8.794,+0.888
4422.285,16,4,+8.888,+0.903
4428.869,16,4,+9.052,+1.020
4432.195,16,4,+9.069,+0.995
4438.338,16,4,+9.292,+1.140
4442.123,16,4,+9.240,+1.087
4444.807,16,4,+9.148,+1.000
4447.263,16,4,+9.054,+0.876
4451.752,16,4,+9.149,+0.900
4454.935,16,4,+9.169,+0.931
4457.375,16,4,+9.088,+0.955
4463.156,16,4,+9.207,+1.003
4465.812,16,4,+9.207,+0.979
4468.48,16,4,+9.180,+0.959
4471.073,16,4,+9.155,+0.965
4475.49,16,4,+9.262,+1.040
4480.537,16,4,+9.285,+1.075
4481.95,16,4,+9.261,+1.062
4484.339,16,4,+9.161,+0.988
4486.674,16,4,+9.015,+0.880
4488.161,16,4,+8.913,+0.809
4490.219,16,4,+8.819,+0.750
4495.089,16,4,+9.065,+0.983
4499.322,16,4,+9.228,+1.061
4502.074,16,4,+9.176,+1.019
4504.605,16,4,+9.050,+0.885
4509.204,16,4,+9.245,+0.840
4512.497,16,4,+9.259,+0.876
4516.561,16,4,+9.357,+0.943
4519.987,16,4,+9.499,+0.950
4526.547,16,4,+9.647,+1.026
4529.872,16,4,+9.660,+0.988
4535.944,16,4,+9.849,+1.003
4539.81,16,4,+9.859,+1.033
4542.458,16,4,+9.764,+1.032
4544.861,16,4,+9.655,+0.950
4549.398,16,4,+9.834,+0.996
4552.598,16,4,+9.899,+1.053
4555.024,16,4,+9.806,+1.076
4560.887,16,4,+10.003,+1.142
4563.541,16,4,+10.024,+1.140
4566.24,16,4,+10.014,+1.137
4568.844,16,4,+10.007,+1.164
4573.313,16,4,+10.135,+1.262
4578.472,16,4,+10.197,+1.320
4579.854,16,4,+10.185,+1.316
4582.302,16,4,+10.157,+1.312
4584.705,16,4,+10.113,+1.308
4586.293,16,4,+10.084,+1.318
4588.286,16,4,+10.031,+1.197
4593.148,16,5,+10.031,+1.197
4593.207,16,5,+10.174,+0.062
4598.069,16,5,+11.084,+0.283
4601.012,16,5,+11.101,+0.284
4603.558,16,5,+11.026,+0.302
4608.287,16,5,+11.417,+0.537
4611.591,16,5,+11.448,+0.597
4615.747,16,5,+11.581,+0.574
4619.264,16,5,+11.807,+0.725
4625.781,16,5,+11.881,+0.732
4629.084,16,5,+11.904,+0.751
4635.204,16,5,+12.027,+0.804
4639.042,16,5,+12.040,+0.812
4641.724,16,5,+11.948,+0.745
4644.165,16,5,+11.892,+0.723
4648.739,16,5,+12.040,+0.918
4651.849,16,5,+12.066,+0.914
4654.287,16,5,+11.973,+0.868
4660.109,16,5,+12.101,+0.937
4662.781,16,5,+12.134,+0.959
4665.569,16,5,+12.121,+0.954
4668.049,16,5,+12.105,+0.974
4672.448,16,5,+12.158,+1.014
4677.614,16,5,+12.287,+1.145
4681.418,16,6,+12.287,+1.145
4688.422,16,7,+12.287,+1.145
4690.509,16,8,+12.287,+1.145
4691.611,16,9,+12.287,+1.145
4693.765,16,10,+12.287,+1.145
4695.835,16,11,+12.287,+1.145
4700.873,16,12,+12.287,+1.145
4701.654,16,13,+12.287,+1.145
4705.548,16,14,+12.287,+1.145
4707.599,16,14,+34.284,+2.044
4709.93,16,14,+34.585,+2.299
4714.898,16,14,+34.852,+2.088
4719.03,16,14,+34.961,+1.973
4721.919,16,14,+34.955,+2.041
4724.529,16,14,+34.920,+2.169
4729.107,16,14,+35.106,+1.914
4732.268,16,14,+35.051,+1.861
4736.247,16,14,+35.046,+1.381
4739.649,16,14,+35.175,+1.225
4745.954,16,14,+34.992,+0.787
4749.2,16,14,+34.973,+0.737
4755.702,16,14,+35.218,+0.612
4759.395,16,14,+35.333,+0.684
4762.113,16,14,+35.296,+0.648
4764.583,16,14,+35.247,+0.582
4769.137,16,14,+35.428,+0.457
4772.289,16,14,+35.431,+0.432
4774.703,16,14,+35.342,+0.368
4780.422,16,14,+35.349,+0.174
4782.989,16,14,+35.313,+0.073
4785.691,16,14,+35.288,+0.030
4788.286,16,14,+35.287,+0.011
4792.594,16,14,+35.283,+0.011
4792.594,16,13,+35.283,+0.011
4797.623,16,13,+35.284,+3.201
4799.053,16,13,+35.263,+0.722
4801.461,16,13,+35.174,+0.722
4803.72,16,13,+35.042,+0.722
4803.737,16,10,+35.042,+0.722
4805.278,16,10,+34.940,+2.198
4807.275,16,10,+34.803,+1.780
4812.034,16,10,+34.862,+1.408
4815.967,16,10,+34.839,+1.226
4818.867,16,10,+34.811,+1.219
4821.467,16,10,+34.777,+1.286
4825.963,16,10,+34.934,+1.115
4829.207,16,10,+34.883,+1.103
4833.232,16,10,+34.999,+1.066
4836.71,16,10,+35.137,+1.096
4842.932,16,10,+34.960,+1.183
4846.201,16,10,+34.934,+1.138
4852.186,16,10,+35.043,+1.290
4856.081,16,10,+35.040,+1.404
4858.918,16,10,+35.010,+1.422
4861.354,16,10,+34.971,+1.373
4865.803,16,10,+35.034,+1.402
4868.926,16,10,+35.025,+1.430
4871.353,16,10,+35.002,+1.456
4876.936,16,10,+34.906,+1.334
4879.538,16,10,+34.876,+1.337
4882.199,16,10,+34.841,+1.343
4884.782,16,10,+34.784,+1.310
4889.098,16,10,+34.743,+1.141
4894.077,16,10,+34.688,+1.118
4895.789,16,9,+34.688,+1.118
4895.789,16,9,+34.665,+1.219
4897.97,16,9,+34.613,+1.311
4900.267,16,9,+34.544,+1.311
4900.267,16,8,+34.544,+1.311
4901.863,16,8,+34.488,+1.544
4903.88,16,8,+34.448,+1.536
4908.613,16,8,+34.508,+1.555
4912.71,16,8,+34.547,+1.690
4915.575,16,8,+34.525,+1.767
4918.175,16,8,+34.481,+1.896
4922.607,16,8,+34.598,+1.911
4925.808,16,8,+34.521,+1.791
4929.843,16,8,+34.661,+1.435
4933.282,16,8,+34.812,+1.310
4939.727,16,8,+34.673,+1.204
4942.966,16,8,+34.661,+1.167
4948.88,16,8,+34.663,+1.079
4952.737,16,8,+34.596,+1.154
4955.459,16,8,+34.564,+1.220
4958.014,16,8,+34.519,+1.207
4962.329,16,8,+34.567,+1.115
4965.551,16,8,+34.608,+1.146
4968.038,16,8,+34.695,+1.232
4973.686,16,8,+34.628,+1.172
4976.299,16,8,+34.608,+1.152
4978.963,16,8,+34.580,+1.145
4981.547,16,8,+34.531,+1.119
4985.914,16,8,+34.479,+0.978
4990.793,16,8,+34.415,+1.006
4992.274,16,8,+34.393,+1.001
4994.705,16,8,+34.342,+0.925
4997.048,16,8,+34.275,+0.925
4997.048,16,7,+34.275,+0.925
4998.635,16,6,+34.275,+0.925
4998.659,16,6,+34.245,+0.769
5000.671,16,6,+34.235,+0.755
5005.469,16,6,+34.443,+0.828
5009.571,16,6,+34.418,+0.898
5012.403,16,6,+34.332,+0.849
5014.858,16,6,+34.191,+0.675
5019.403,16,6,+34.410,+0.811
5022.589,16,6,+34.344,+0.806
5026.69,16,6,+34.430,+0.879
5030.067,16,6,+34.582,+0.873
5036.529,16,6,+34.510,+0.929
5039.799,16,6,+34.509,+0.890
5045.758,16,6,+34.543,+0.873
5049.629,16,6,+34.505,+0.883
5052.28,16,6,+34.409,+0.785
5054.696,16,6,+34.310,+0.637
5059.181,16,6,+34.398,+0.737
5062.376,16,6,+34.449,+0.806
5064.864,16,6,+34.518,+0.885
5070.538,16,6,+34.526,+0.971
5073.161,16,6,+34.505,+0.963
5075.844,16,6,+34.483,+0.959
5078.403,16,6,+34.438,+0.946
5082.624,16,6,+34.278,+0.849
5087.61,16,6,+34.227,+0.905
5089.13,16,6,+34.195,+0.188
5091.453,16,6,+34.085,+0.188
5093.765,16,6,+33.926,+0.188
5093.765,16,4,+33.926,+0.188
5095.217,16,4,+33.800,+0.491
5097.152,16,4,+33.680,+0.388
5102.046,16,4,+33.890,+0.528
5106.128,16,4,+33.854,+0.564
5108.928,16,4,+33.770,+0.508
5111.407,16,4,+33.646,+0.376
5116.023,16,4,+33.812,+0.547
5119.223,16,4,+33.759,+0.486
5123.275,16,4,+33.937,+0.512
5126.669,16,4,+34.035,+0.576
5133.07,16,4,+33.855,+0.604
5136.355,16,4,+33.839,+0.543
5142.447,16,4,+34.056,+0.699
5146.256,16,4,+33.943,+0.698
5148.93,16,4,+33.822,+0.588
5151.305,16,4,+33.702,+0.388
5155.905,16,4,+33.926,+0.565
5159.089,16,4,+33.979,+0.646
5161.56,16,4,+34.040,+0.708
5167.176,16,4,+33.982,+0.841
5169.782,16,4,+33.938,+0.853
5172.433,16,4,+33.907,+0.857
5175.016,16,4,+33.864,+0.842
5179.32,16,4,+33.804,+0.883
5184.343,16,4,+33.731,+0.904
5185.732,16,4,+33.700,+0.882
5188.094,16,4,+33.594,+0.791
5190.38,16,4,+33.446,+0.662
5191.935,16,4,+33.333,+0.559
5193.93,16,4,+33.307,+0.528
5198.724,16,5,+33.307,+0.528
5199.103,16,5,+33.752,+0.375
5203.149,16,5,+33.754,+0.249
5205.943,16,5,+33.653,+0.210
5208.421,16,5,+33.519,+0.224
5213.125,16,5,+33.827,+0.492
5216.359,16,5,+33.805,+0.513
5220.454,16,5,+34.002,+0.437
5223.893,16,5,+34.088,+0.574
5230.311,16,5,+33.978,+0.722
5233.551,16,5,+33.963,+0.732
5239.59,16,5,+34.041,+0.851
5243.544,16,5,+34.076,+1.056
5246.243,16,5,+33.982,+1.083
5248.604,16,5,+33.844,+1.066
5252.964,16,5,+33.843,+1.020
5256.183,16,5,+33.889,+1.044
5258.711,16,5,+34.047,+1.078
5264.426,16,5,+34.067,+1.198
5267.033,16,5,+34.025,+1.226
5269.708,16,5,+33.997,+1.238
5272.315,16,5,+33.964,+1.277
5276.583,16,5,+33.898,+1.347
5281.633,16,5,+33.696,+1.376
5283.057,16,5,+31.106,+1.401
5285.504,16,5,+31.106,+1.486
5287.879,16,5,+31.106,+1.608
5289.475,16,5,+10.321,+1.703
5291.538,16,5,+9.799,+1.766
5296.353,16,5,+9.572,+1.569
5300.427,16,5,+9.495,+1.542
5303.279,16,5,+9.442,+1.596
5305.886,16,5,+9.391,+1.718
5310.515,16,5,+9.505,+1.605
5313.72,16,5,+9.473,+1.671
5317.817,16,5,+9.615,+1.545
5321.251,16,5,+9.682,+1.407
5327.658,16,5,+9.966,+1.356
5330.932,16,5,+9.999,+1.328
5337.067,16,5,+10.215,+1.210
5340.874,16,5,+10.346,+1.332
5343.639,16,5,+10.328,+1.398
5346.105,16,5,+10.268,+1.402
5350.503,16,5,+10.273,+1.394
5353.697,16,5,+10.343,+1.463
5356.256,16,5,+10.412,+1.581
5361.948,16,5,+10.649,+1.617
5364.503,16,5,+10.660,+1.619
5367.171,16,5,+10.642,+1.625
5369.798,16,5,+10.590,+1.624
5374.037,16,5,+10.623,+1.537
5379.094,16,5,+10.698,+1.588
5380.503,16,5,+10.690,+1.569
5382.917,16,5,+10.667,+1.501
5385.364,16,5,+10.628,+1.419
5386.966,16,5,+10.582,+1.375
5388.922,16,5,+10.496,+1.362
5393.775,16,5,+10.753,+1.377
5397.844,16,5,+10.901,+1.475
5400.708,16,5,+10.892,+1.485
5403.324,16,5,+10.834,+1.438
5407.759,16,5,+10.984,+1.459
5410.975,16,5,+11.050,+1.466
5414.978,16,5,+11.140,+1.421
5418.382,16,5,+11.317,+1.485
5424.723,16,5,+11.586,+1.392
5427.986,16,5,+11.616,+1.358
5433.989,16,5,+11.892,+1.336
5437.902,16,5,+12.010,+1.390
5440.623,16,5,+12.009,+1.381
5443.082,16,5,+11.939,+1.303
5447.529,16,5,+11.946,+1.263
5450.604,16,5,+11.974,+1.294
5453.043,16,5,+11.938,+1.240
5458.718,16,5,+12.129,+1.230
5461.33,16,5,+12.165,+1.252
5463.965,16,5,+12.160,+1.258
5466.575,16,5,+12.104,+1.180
5470.904,16,5,+12.201,+1.150
5475.84,16,5,+12.237,+1.156
5477.329,16,5,+12.228,+1.157
5479.778,16,5,+12.199,+1.155
5482.165,16,5,+12.156,+1.142
5483.735,16,5,+12.123,+1.101
5485.714,16,5,+12.043,+1.057
5490.492,16,5,+12.280,+1.072
5494.57,16,5,+12.422,+1.149
5497.444,16,5,+12.397,+1.156
5500.017,16,5,+12.338,+1.106
5504.414,16,5,+12.410,+1.117
5507.651,16,5,+12.484,+1.144
5511.741,16,5,+12.621,+1.170
5515.08,16,5,+12.794,+1.178
5521.51,16,5,+13.083,+1.111
5524.724,16,5,+13.101,+1.068
5530.715,16,5,+13.353,+1.111
5534.624,16,5,+13.399,+1.121
5537.331,16,5,+13.389,+1.112
5539.802,16,5,+13.350,+1.066
5544.273,16,5,+13.436,+1.109
5547.399,16,5,+13.485,+1.161
5549.78,16,5,+13.495,+1.158
5555.495,16,5,+13.740,+1.219
5558.073,16,5,+13.755,+1.232
5560.74,16,5,+13.741,+1.235
5563.338,16,5,+13.695,+1.191
5567.697,16,5,+13.839,+1.203
5572.653,16,5,+13.870,+1.217
5574.105,16,5,+13.862,+1.219
5576.592,16,5,+13.838,+1.217
5578.896,16,5,+13.797,+1.212
5580.631,16,5,+13.768,+1.182
5582.567,16,5,+13.734,+1.166
5587.318,16,5,+13.985,+1.215
5591.464,16,5,+14.187,+1.314
5594.343,16,5,+14.185,+1.324
5596.957,16,5,+14.122,+1.282
5601.444,16,5,+14.328,+1.430
5604.681,16,5,+14.373,+1.447
5608.688,16,5,+14.427,+1.408
5612.075,16,5,+14.548,+1.410
5618.445,16,5,+14.715,+1.309
5621.892,16,5,+14.735,+1.284
5627.758,16,5,+15.014,+1.262
5631.561,16,5,+15.082,+1.294
5634.289,16,5,+15.079,+1.299
5636.93,16,5,+15.021,+1.246
5641.15,16,5,+15.144,+1.263
5644.346,16,5,+15.218,+1.337
5646.814,16,5,+15.238,+1.357
5652.501,16,5,+15.420,+1.444
5655.163,16,5,+15.450,+1.475
5657.959,16,5,+15.444,+1.484
5660.419,16,5,+15.407,+1.464
5664.774,16,5,+15.474,+1.403
5669.665,16,5,+15.530,+1.426
5671.053,16,5,+15.523,+1.427
5673.501,16,5,+15.499,+1.420
5675.884,16,5,+15.460,+1.411
5677.546,16,5,+15.434,+1.391
5679.497,16,5,+15.400,+1.365
5684.245,16,5,+15.561,+1.372
5688.391,16,5,+15.765,+1.468
5691.257,16,5,+15.764,+1.482
5693.828,16,5,+15.720,+1.438
5698.36,16,5,+15.937,+1.604
5701.589,16,5,+15.957,+1.591
5705.612,16,5,+16.113,+1.566
5708.902,16,5,+16.170,+1.502
5715.263,16,5,+16.335,+1.432
5718.541,16,5,+16.350,+1.405
5724.626,16,5,+16.676,+1.375
5728.406,16,5,+16.708,+1.373
5731.15,16,5,+16.698,+1.369
5733.614,16,5,+16.659,+1.277
5738.017,16,5,+16.788,+1.279
5741.174,16,5,+16.816,+1.301
5743.587,16,5,+16.795,+1.259
5749.254,16,5,+16.984,+1.292
5751.864,16,5,+17.002,+1.318
5754.518,16,5,+16.991,+1.329
5757.145,16,5,+16.945,+1.276
5761.402,16,5,+17.047,+1.188
5766.423,16,5,+17.121,+1.231
5767.878,16,5,+17.115,+1.231
5770.311,16,5,+17.095,+1.227
5772.7,16,5,+17.059,+1.220
5774.291,16,5,+17.033,+1.192
5776.303,16,5,+16.989,+1.130
5781.111,16,5,+17.208,+1.176
5785.298,16,5,+17.450,+1.270
5788.343,16,5,+17.467,+1.302
5790.768,16,5,+17.432,+1.252
5795.267,16,5,+17.673,+1.337
5798.494,16,5,+17.694,+1.330
5802.503,16,5,+17.780,+1.390
5805.855,16,5,+17.868,+1.363
5812.226,16,5,+18.073,+1.321
5815.508,16,5,+18.082,+1.284
