Time,Driver,Position,GapToLeader,IntervalToPositionAhead
6733.016,81,2,+0.733,+0.733
6736.552,81,2,+0.751,+0.751
6741.231,81,2,+0.680,+0.680
6746.777,81,2,+0.699,+0.699
6751.417,81,2,+0.719,+0.719
6755.144,81,2,+0.633,+0.633
6760.449,81,2,+0.602,+0.602
6763.49,81,2,+0.614,+0.614
6766.549,81,2,+0.600,+0.600
6769.311,81,2,+0.544,+0.544
6773.446,81,2,+0.462,+0.462
6775.237,81,2,+0.461,+0.461
6781.482,81,2,+0.571,+0.571
6786.071,81,2,+0.501,+0.501
6788.683,81,2,+0.466,+0.466
6792.015,81,2,+0.547,+0.547
6796.973,81,2,+0.536,+0.536
6799.064,81,2,+0.505,+0.505
6803.091,81,2,+0.455,+0.455
6806.823,81,2,+0.594,+0.594
6809.452,81,2,+0.596,+0.596
6812.2,81,2,+0.599,+0.599
6815.665,81,2,+0.615,+0.615
6820.364,81,2,+0.577,+0.577
6825.689,81,2,+0.517,+0.517
6830.212,81,2,+0.468,+0.468
6833.921,81,2,+0.361,+0.361
6839.381,81,2,+0.405,+0.405
6842.428,81,2,+0.346,+0.346
6845.37,81,2,+0.302,+0.302
6848.215,81,2,+0.365,+0.365
6852.657,81,2,+0.521,+0.521
6854.515,81,2,+0.684,+0.684
6861.012,81,2,+0.828,+0.828
6865.75,81,2,+0.686,+0.686
6868.557,81,2,+0.588,+0.588
6872.057,81,2,+0.638,+0.638
6877.121,81,2,+0.671,+0.671
6879.194,81,2,+0.638,+0.638
6883.342,81,2,+0.548,+0.548
6886.897,81,2,+0.510,+0.510
6889.534,81,2,+0.508,+0.508
6892.223,81,2,+0.477,+0.477
6895.57,81,2,+0.449,+0.449
6900.295,81,2,+0.416,+0.416
6905.678,81,2,+0.550,+0.550
6910.25,81,2,+0.583,+0.583
6913.895,81,2,+0.462,+0.462
6919.249,81,2,+0.486,+0.486
6922.226,81,2,+0.444,+0.444
6925.22,81,2,+0.396,+0.396
6928.028,81,2,+0.274,+0.274
6932.353,81,2,+0.411,+0.411
6934.137,81,2,+0.479,+0.479
6940.577,81,2,+0.607,+0.607
6945.342,81,2,+0.570,+0.570
6948.064,81,2,+0.401,+0.401
6951.524,81,2,+0.462,+0.462
6956.576,81,2,+0.556,+0.556
6958.668,81,2,+0.532,+0.532
6963.12,81,2,+0.753,+0.753
6966.751,81,2,+0.822,+0.822
6969.481,81,2,+0.880,+0.880
6972.236,81,2,+0.888,+0.888
6975.797,81,2,+1.028,+1.028
6980.494,81,2,+1.053,+1.053
6985.78,81,2,+0.924,+0.924
6990.402,81,2,+0.923,+0.923
6994.158,81,2,+0.888,+0.888
6999.503,81,2,+0.854,+0.854
7005.613,81,2,+0.835,+0.835
7008.457,81,2,+0.767,+0.767
7012.723,81,2,+0.749,+0.749
7014.506,81,2,+0.684,+0.684
7020.809,81,2,+0.554,+0.554
7025.436,81,2,+0.451,+0.451
7028.123,81,2,+0.341,+0.341
7031.511,81,2,+0.414,+0.414
7036.447,81,2,+0.339,+0.339
7038.485,81,2,+0.298,+0.298
7042.86,81,2,+0.485,+0.485
7046.531,81,2,+0.566,+0.566
7049.148,81,2,+0.612,+0.612
7051.848,81,2,+0.557,+0.557
7055.327,81,2,+0.520,+0.520
7060.147,81,2,+0.590,+0.590
7065.651,81,2,+0.602,+0.602
7070.28,81,2,+0.637,+0.637
7074.015,81,2,+0.561,+0.561
7079.369,81,2,+0.507,+0.507
7082.437,81,2,+0.456,+0.456
7085.437,81,2,+0.437,+0.437
7088.25,81,2,+0.380,+0.380
7092.562,81,2,+0.467,+0.467
7094.367,81,2,+0.560,+0.560
7100.697,81,2,+0.597,+0.597
7105.372,81,2,+0.520,+0.520
7108.139,81,2,+0.393,+0.393
7111.549,81,2,+0.553,+0.553
7116.511,81,2,+0.629,+0.629
7118.629,81,2,+0.602,+0.602
7122.952,81,2,+0.817,+0.817
7126.595,81,2,+0.771,+0.771
7129.271,81,2,+0.819,+0.819
7132.053,81,2,+0.815,+0.815
7135.574,81,2,+0.649,+0.649
7140.321,81,2,+0.512,+0.512
7145.776,81,2,+0.392,+0.392
7150.35,81,2,+0.414,+0.414
7153.998,81,2,+0.310,+0.310
7159.359,81,2,+0.351,+0.351
7162.376,81,2,+0.324,+0.324
7165.467,81,2,+0.372,+0.372
7168.384,81,2,+0.520,+0.520
7172.81,81,2,+0.739,+0.739
7174.583,81,2,+0.826,+0.826
7180.897,81,2,+0.734,+0.734
7185.596,81,2,+0.632,+0.632
7188.292,81,2,+0.541,+0.541
7191.676,81,2,+0.584,+0.584
7196.74,81,2,+0.643,+0.643
7198.821,81,2,+0.617,+0.617
7202.952,81,2,+0.612,+0.612
7206.633,81,2,+0.700,+0.700
7209.294,81,2,+0.751,+0.751
7211.912,81,2,+0.656,+0.656
7215.324,81,2,+0.519,+0.519
7225.443,81,2,+0.469,+0.469
7230.149,81,2,+0.626,+0.626
7233.831,81,2,+0.562,+0.562
7239.258,81,2,+0.589,+0.589
7242.257,81,2,+0.576,+0.576
7245.286,81,2,+0.565,+0.565
7248.099,81,2,+0.517,+0.517
7252.325,81,2,+0.513,+0.513
7254.081,81,2,+0.544,+0.544
7260.32,81,2,+0.530,+0.530
7264.919,81,2,+0.434,+0.434
7267.604,81,2,+0.348,+0.348
7270.951,81,2,+0.451,+0.451
7276.08,81,2,+0.591,+0.591
7278.15,81,2,+0.563,+0.563
7282.227,81,2,+0.733,+0.733
7285.89,81,2,+0.782,+0.782
7288.498,81,2,+0.817,+0.817
7291.176,81,2,+0.789,+0.789
7294.546,81,2,+0.689,+0.689
7299.182,81,2,+0.694,+0.694
7304.573,81,2,+0.781,+0.781
7309.316,81,2,+0.957,+0.957
7313.008,81,2,+0.899,+0.899
7318.318,81,2,+0.891,+0.891
7321.363,81,2,+0.924,+0.924
7324.341,81,2,+0.933,+0.933
7327.128,81,2,+0.967,+0.967
7331.336,81,2,+1.000,+1.000
7333.149,81,2,+1.018,+1.018
7339.42,81,2,+0.989,+0.989
7344.089,81,2,+0.975,+0.975
7346.732,81,2,+0.942,+0.942
7350.038,81,2,+0.993,+0.993
7355.012,81,2,+0.923,+0.923
7357.095,81,2,+0.893,+0.893
7361.44,81,2,+1.096,+1.096
7365.015,81,2,+1.170,+1.170
7367.597,81,2,+1.189,+1.189
7370.251,81,2,+1.159,+1.159
7373.628,81,2,+1.071,+1.071
7378.387,81,2,+1.113,+1.113
7383.731,81,2,+1.240,+1.240
7388.337,81,2,+1.245,+1.245
7392.066,81,2,+1.230,+1.230
7397.388,81,2,+1.222,+1.222
7400.342,81,2,+1.173,+1.173
7403.332,81,2,+1.132,+1.132
7406.043,81,2,+1.060,+1.060
7410.127,81,2,+0.986,+0.986
7411.898,81,2,+0.997,+0.997
7418.08,81,2,+0.987,+0.987
7422.612,81,2,+0.872,+0.872
7425.307,81,2,+0.832,+0.832
7428.61,81,2,+0.903,+0.903
7433.71,81,2,+0.923,+0.923
7435.794,81,2,+0.899,+0.899
7439.882,81,2,+0.993,+0.993
7443.555,81,2,+1.086,+1.086
7446.157,81,2,+1.084,+1.084
7448.827,81,2,+1.108,+1.108
7452.224,81,2,+1.091,+1.091
7456.854,81,2,+1.068,+1.068
7462.323,81,2,+1.231,+1.231
7466.941,81,2,+1.351,+1.351
7470.719,81,2,+1.359,+1.359
7475.973,81,2,+1.377,+1.377
7478.964,81,2,+1.381,+1.381
7481.993,81,2,+1.385,+1.385
7484.829,81,2,+1.449,+1.449
7488.97,81,2,+1.423,+1.423
7490.767,81,2,+1.397,+1.397
7496.967,81,2,+1.426,+1.426
7501.543,81,2,+1.379,+1.379
7504.147,81,2,+1.259,+1.259
7507.474,81,2,+1.261,+1.261
7512.446,81,2,+1.191,+1.191
7514.54,81,2,+1.166,+1.166
7518.595,81,2,+1.326,+1.326
7522.237,81,2,+1.293,+1.293
7524.868,81,2,+1.262,+1.262
7527.647,81,2,+1.305,+1.305
7530.995,81,2,+1.294,+1.294
7535.718,81,2,+1.280,+1.280
7540.996,81,2,+1.267,+1.267
7545.544,81,2,+1.339,+1.339
7549.275,81,2,+1.324,+1.324
7554.566,81,2,+1.337,+1.337
7557.509,81,2,+1.278,+1.278
7560.471,81,2,+1.238,+1.238
7563.14,81,2,+1.119,+1.119
7567.239,81,2,+0.991,+0.991
7569.011,81,2,+0.995,+0.995
7575.269,81,2,+0.987,+0.987
7579.857,81,2,+0.973,+0.973
7582.52,81,2,+0.980,+0.980
7585.855,81,2,+1.050,+1.050
7590.906,81,2,+1.093,+1.093
7593.021,81,2,+1.071,+1.071
7597.09,81,2,+1.202,+1.202
7600.721,81,2,+1.236,+1.236
7603.313,81,2,+1.257,+1.257
7606.055,81,2,+1.330,+1.330
7609.484,81,2,+1.342,+1.342
7614.186,81,2,+1.384,+1.384
7619.551,81,2,+1.399,+1.399
7624.199,81,2,+1.527,+1.527
7627.92,81,2,+1.524,+1.524
7633.254,81,2,+1.562,+1.562
7636.232,81,2,+1.518,+1.518
7639.178,81,2,+1.484,+1.484
7641.841,81,2,+1.384,+1.384
7645.982,81,2,+1.441,+1.441
7647.753,81,2,+1.463,+1.463
7653.966,81,2,+1.439,+1.439
7658.497,81,2,+1.322,+1.322
7661.241,81,2,+1.235,+1.235
7664.484,81,2,+1.135,+1.135
7669.49,81,2,+1.055,+1.055
7671.573,81,2,+1.035,+1.035
7675.683,81,2,+1.095,+1.095
7679.334,81,2,+1.126,+1.126
7681.972,81,2,+1.156,+1.156
7684.675,81,2,+1.202,+1.202
7688.106,81,2,+1.188,+1.188
7692.819,81,2,+1.235,+1.235
7698.11,81,2,+1.263,+1.263
7702.828,81,2,+1.428,+1.428
7706.577,81,2,+1.435,+1.435
7711.971,81,2,+1.568,+1.568
7714.92,81,2,+1.570,+1.570
7717.871,81,2,+1.541,+1.541
7720.643,81,2,+1.520,+1.520
7724.841,81,2,+1.563,+1.563
7726.542,81,2,+1.567,+1.567
7732.792,81,2,+1.517,+1.517
7737.322,81,2,+1.331,+1.331
7739.987,81,2,+1.191,+1.191
7743.375,81,2,+1.058,+1.058
7748.416,81,2,+1.087,+1.087
7750.495,81,2,+1.061,+1.061
7754.643,81,2,+1.177,+1.177
7758.291,81,2,+1.275,+1.275
7760.897,81,2,+1.259,+1.259
7763.602,81,2,+1.265,+1.265
7767.05,81,2,+1.259,+1.259
7771.73,81,2,+1.314,+1.314
7777.067,81,2,+1.292,+1.292
7781.608,81,2,+1.274,+1.274
7785.335,81,2,+1.246,+1.246
7790.658,81,2,+1.247,+1.247
7793.633,81,2,+1.290,+1.290
7796.605,81,2,+1.280,+1.280
7799.351,81,2,+1.290,+1.290
7803.569,81,2,+1.412,+1.412
7805.338,81,2,+1.480,+1.480
7811.569,81,2,+1.561,+1.561
7816.201,81,2,+1.555,+1.555
7818.864,81,2,+1.462,+1.462
7822.322,81,2,+1.474,+1.474
7827.285,81,2,+1.380,+1.380
7829.336,81,2,+1.358,+1.358
7833.57,81,2,+1.494,+1.494
7837.091,81,2,+1.492,+1.492
7839.724,81,2,+1.504,+1.504
7842.338,81,2,+1.497,+1.497
7845.691,81,2,+1.545,+1.545
7850.278,81,2,+1.418,+1.418
7855.562,81,2,+1.397,+1.397
7860.057,81,2,+1.307,+1.307
7863.788,81,2,+1.241,+1.241
7869.101,81,2,+1.355,+1.355
7872.142,81,2,+1.369,+1.369
7875.091,81,2,+1.360,+1.360
7877.786,81,2,+1.231,+1.231
7882.004,81,2,+1.257,+1.257
7883.795,81,2,+1.292,+1.292
7889.974,81,2,+1.239,+1.239
7894.514,81,2,+1.133,+1.133
7897.237,81,2,+1.070,+1.070
7900.55,81,2,+1.181,+1.181
7905.571,81,2,+1.200,+1.200
7907.667,81,2,+1.187,+1.187
7911.817,81,2,+1.311,+1.311
7915.429,81,2,+1.486,+1.486
7918.025,81,2,+1.485,+1.485
7920.642,81,2,+1.431,+1.431
7928.676,81,2,+1.453,+1.453
7933.997,81,2,+1.399,+1.399
7938.581,81,2,+1.429,+1.429
7942.305,81,2,+1.413,+1.413
7947.678,81,2,+1.513,+1.513
7950.641,81,2,+1.504,+1.504
7953.592,81,2,+1.497,+1.497
7956.392,81,2,+1.466,+1.466
7960.512,81,2,+1.479,+1.479
7962.334,81,2,+1.441,+1.441
7968.552,81,2,+1.350,+1.350
7973.146,81,2,+1.246,+1.246
7975.846,81,2,+1.137,+1.137
7979.112,81,2,+1.074,+1.074
7984.172,81,2,+1.006,+1.006
7986.256,81,2,+0.983,+0.983
7990.448,81,2,+1.214,+1.214
7994.09,81,2,+1.331,+1.331
7996.773,81,2,+1.295,+1.295
7999.387,81,2,+1.361,+1.361
8002.809,81,2,+1.446,+1.446
8007.488,81,2,+1.503,+1.503
8012.773,81,2,+1.426,+1.426
8017.401,81,2,+1.497,+1.497
8021.095,81,2,+1.494,+1.494
8026.513,81,2,+1.654,+1.654
8029.415,81,2,+1.657,+1.657
8032.396,81,2,+1.642,+1.642
8035.058,81,2,+1.500,+1.500
8039.153,81,2,+1.449,+1.449
8040.91,81,2,+1.445,+1.445
8047.198,81,2,+1.484,+1.484
8051.933,81,2,+1.561,+1.561
8054.645,81,2,+1.522,+1.522
8058.04,81,2,+1.582,+1.582
8063.121,81,2,+1.550,+1.550
8065.186,81,2,+1.545,+1.545
8069.491,81,2,+1.810,+1.810
8073.061,81,2,+1.828,+1.828
8075.706,81,2,+1.733,+1.733
8078.297,81,2,+1.602,+1.602
8081.735,81,2,+1.469,+1.469
8086.438,81,2,+1.390,+1.390
8091.754,81,2,+1.444,+1.444
8096.438,81,2,+1.456,+1.456
8100.078,81,2,+1.451,+1.451
8105.493,81,2,+1.396,+1.396
8108.605,81,2,+1.379,+1.379
8111.54,81,2,+1.342,+1.342
8114.351,81,2,+1.292,+1.292
8118.569,81,2,+1.205,+1.205
8120.429,81,2,+1.220,+1.220
8126.742,81,2,+1.139,+1.139
8131.522,81,2,+1.105,+1.105
8134.151,81,2,+1.095,+1.095
8137.567,81,2,+1.218,+1.218
8142.621,81,2,+1.235,+1.235
8144.651,81,2,+1.215,+1.215
8148.893,81,2,+1.261,+1.261
8152.527,81,2,+1.359,+1.359
8155.144,81,2,+1.331,+1.331
8157.828,81,2,+1.318,+1.318
8161.192,81,2,+1.262,+1.262
8165.986,81,2,+1.343,+1.343
8171.268,81,2,+1.131,+1.131
8175.811,81,2,+0.979,+0.979
8179.537,81,2,+0.912,+0.912
8184.935,81,2,+0.892,+0.892
8187.892,81,2,+0.886,+0.886
8190.897,81,2,+0.869,+0.869
8193.68,81,2,+0.855,+0.855
8197.837,81,2,+0.818,+0.818
8199.527,81,2,+0.793,+0.793
8205.786,81,2,+0.802,+0.802
8210.458,81,2,+0.833,+0.833
8213.057,81,2,+0.800,+0.800
8216.4,81,2,+0.808,+0.808
8221.361,81,2,+0.813,+0.813
8223.457,81,2,+0.798,+0.798
8227.389,81,2,+0.858,+0.858
8231.097,81,2,+0.986,+0.986
8233.715,81,2,+0.985,+0.985
8236.375,81,2,+0.951,+0.951
8239.734,81,2,+0.894,+0.894
8244.373,81,2,+0.863,+0.863
8249.763,81,2,+0.944,+0.944
8254.281,81,2,+1.020,+1.020
8257.936,81,2,+0.968,+0.968
