Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4090.527,77,2,+1.843,+1.843
4095.969,77,2,+1.969,+1.969
4100.513,77,2,+1.957,+1.957
4104.341,77,2,+1.971,+1.971
4107.77,77,2,+1.968,+1.968
4110.601,77,2,+1.957,+1.957
4113.185,77,2,+1.935,+1.935
4115.808,77,2,+1.931,+1.931
4117.861,77,2,+1.919,+1.919
4122.146,77,2,+1.882,+1.882
4123.526,77,2,+1.832,+1.832
4125.291,77,2,+1.792,+1.792
4127.985,77,2,+1.737,+1.737
4129.901,77,2,+1.744,+1.744
4135.34,77,2,+1.782,+1.782
4138.44,77,2,+1.733,+1.733
4141.461,77,2,+1.766,+1.766
4144.681,77,2,+1.815,+1.815
4149.459,77,2,+1.888,+1.888
4153.661,77,2,+1.889,+1.889
4157.676,77,2,+1.885,+1.885
4163.279,77,2,+1.865,+1.865
4165.159,77,2,+1.869,+1.869
4168.371,77,2,+1.883,+1.883
4173.166,77,2,+1.908,+1.908
4178.566,77,2,+1.994,+1.994
4183.137,77,2,+2.014,+2.014
4186.971,77,2,+2.060,+2.060
4190.419,77,2,+2.090,+2.090
4193.253,77,2,+2.085,+2.085
4195.795,77,2,+2.077,+2.077
4198.492,77,2,+2.073,+2.073
4200.503,77,2,+2.065,+2.065
4204.77,77,2,+2.009,+2.009
4206.224,77,2,+1.943,+1.943
4207.936,77,2,+1.841,+1.841
4210.599,77,2,+1.817,+1.817
4212.516,77,2,+1.853,+1.853
4217.843,77,2,+1.837,+1.837
4221.038,77,2,+1.853,+1.853
4224.116,77,2,+1.885,+1.885
4227.206,77,2,+1.870,+1.870
4231.891,77,2,+1.899,+1.899
4236.036,77,2,+1.870,+1.870
4240.101,77,2,+1.887,+1.887
4245.715,77,2,+1.956,+1.956
4247.643,77,2,+1.967,+1.967
4250.855,77,2,+2.004,+2.004
4255.72,77,2,+1.992,+1.992
4261.143,77,2,+2.145,+2.145
4265.657,77,2,+2.198,+2.198
4269.388,77,2,+2.187,+2.187
4272.796,77,2,+2.207,+2.207
4275.669,77,2,+2.208,+2.208
4278.275,77,2,+2.193,+2.193
4280.878,77,2,+2.184,+2.184
4282.963,77,2,+2.170,+2.170
4287.253,77,2,+2.157,+2.157
4288.658,77,2,+2.160,+2.160
4290.512,77,2,+2.149,+2.149
4293.141,77,2,+2.164,+2.164
4295.012,77,2,+2.190,+2.190
4300.477,77,2,+2.235,+2.235
4303.823,77,2,+2.198,+2.198
4306.631,77,2,+2.203,+2.203
4309.744,77,2,+2.165,+2.165
4314.416,77,2,+2.222,+2.222
4318.531,77,2,+2.217,+2.217
4322.574,77,2,+2.277,+2.277
4328.21,77,2,+2.288,+2.288
4330.083,77,2,+2.299,+2.299
4333.308,77,2,+2.304,+2.304
4338.19,77,2,+2.391,+2.391
4343.623,77,2,+2.515,+2.515
4348.134,77,2,+2.498,+2.498
4351.901,77,2,+2.512,+2.512
4355.288,77,2,+2.482,+2.482
4358.212,77,2,+2.488,+2.488
4360.747,77,2,+2.474,+2.474
4363.712,77,2,+2.468,+2.468
4365.413,77,2,+2.470,+2.470
4369.647,77,2,+2.455,+2.455
4371.064,77,2,+2.409,+2.409
4372.796,77,2,+2.344,+2.344
4375.448,77,2,+2.289,+2.289
4377.356,77,2,+2.298,+2.298
4382.754,77,2,+2.249,+2.249
4385.803,77,2,+2.226,+2.226
4388.884,77,2,+2.245,+2.245
4391.991,77,2,+2.229,+2.229
4396.742,77,2,+2.170,+2.170
4400.84,77,2,+2.130,+2.130
4404.977,77,2,+2.265,+2.265
4410.511,77,2,+2.254,+2.254
4412.441,77,2,+2.258,+2.258
4415.625,77,2,+2.285,+2.285
4420.507,77,2,+2.304,+2.304
4425.953,77,2,+2.380,+2.380
4430.542,77,2,+2.269,+2.269
4434.269,77,2,+2.361,+2.361
4437.828,77,2,+2.483,+2.483
4440.774,77,2,+2.506,+2.506
4443.287,77,2,+2.499,+2.499
4445.925,77,2,+2.482,+2.482
4447.941,77,2,+2.456,+2.456
4452.203,77,2,+2.394,+2.394
4453.545,77,2,+2.343,+2.343
4455.275,77,2,+2.302,+2.302
4457.991,77,2,+2.365,+2.365
4459.842,77,2,+2.396,+2.396
4465.314,77,2,+2.468,+2.468
4468.565,77,2,+2.631,+2.631
4471.67,77,2,+2.671,+2.671
4474.695,77,2,+2.640,+2.640
4479.435,77,2,+2.725,+2.725
4483.574,77,2,+2.728,+2.728
4487.624,77,2,+2.772,+2.772
4493.203,77,2,+2.685,+2.685
4495.205,77,2,+2.682,+2.682
4498.352,77,2,+2.640,+2.640
4503.26,77,2,+2.748,+2.748
4508.642,77,2,+2.815,+2.815
4513.142,77,2,+2.928,+2.928
4516.91,77,2,+3.004,+3.004
4520.346,77,2,+3.012,+3.012
4523.268,77,2,+3.025,+3.025
4525.817,77,2,+3.012,+3.012
4528.412,77,2,+3.009,+3.009
4530.494,77,2,+3.003,+3.003
4534.78,77,2,+2.996,+2.996
4536.219,77,2,+3.001,+3.001
4537.985,77,2,+3.007,+3.007
4540.619,77,2,+3.047,+3.047
4542.515,77,2,+3.059,+3.059
4547.937,77,2,+3.111,+3.111
4550.945,77,2,+3.086,+3.086
4553.959,77,2,+3.108,+3.108
4557.054,77,2,+3.149,+3.149
4561.767,77,2,+3.132,+3.132
4565.914,77,2,+3.126,+3.126
4569.932,77,2,+3.065,+3.065
4575.419,77,2,+3.077,+3.077
4577.381,77,2,+3.087,+3.087
4580.611,77,2,+3.143,+3.143
4585.396,77,2,+3.110,+3.110
4590.762,77,2,+3.119,+3.119
4595.31,77,2,+3.024,+3.024
4599.142,77,2,+3.057,+3.057
4602.554,77,2,+3.116,+3.116
4605.48,77,2,+3.123,+3.123
4607.977,77,2,+3.107,+3.107
4610.597,77,2,+3.099,+3.099
4617.021,77,2,+3.101,+3.101
4618.426,77,2,+3.098,+3.098
4620.219,77,2,+3.085,+3.085
4622.873,77,2,+3.123,+3.123
4624.728,77,2,+3.147,+3.147
4630.177,77,2,+3.137,+3.137
4633.532,77,2,+3.091,+3.091
4636.255,77,2,+3.105,+3.105
4639.333,77,2,+3.093,+3.093
4644.084,77,2,+3.147,+3.147
4648.239,77,2,+3.119,+3.119
4652.301,77,2,+3.090,+3.090
4657.833,77,2,+3.075,+3.075
4659.766,77,2,+3.074,+3.074
4662.973,77,2,+3.090,+3.090
4667.888,77,2,+3.150,+3.150
4673.24,77,2,+3.200,+3.200
4677.764,77,2,+3.266,+3.266
4681.678,77,2,+3.353,+3.353
4684.976,77,2,+3.335,+3.335
4687.832,77,2,+3.343,+3.343
4690.37,77,2,+3.313,+3.313
4692.985,77,2,+3.316,+3.316
4695.096,77,2,+3.317,+3.317
4699.368,77,2,+3.307,+3.307
4700.723,77,2,+3.286,+3.286
4702.511,77,2,+3.218,+3.218
4705.184,77,2,+3.269,+3.269
4707.201,77,2,+3.318,+3.318
4712.556,77,2,+3.385,+3.385
4715.651,77,2,+3.374,+3.374
4718.666,77,2,+3.418,+3.418
4721.74,77,2,+3.437,+3.437
4726.528,77,2,+3.532,+3.532
4730.643,77,2,+3.529,+3.529
4734.674,77,2,+3.511,+3.511
4740.225,77,2,+3.437,+3.437
4742.158,77,2,+3.444,+3.444
4745.438,77,2,+3.525,+3.525
4750.214,77,2,+3.529,+3.529
4755.577,77,2,+3.637,+3.637
4760.105,77,2,+3.651,+3.651
4763.83,77,2,+3.621,+3.621
4767.192,77,2,+3.566,+3.566
4770.004,77,2,+3.561,+3.561
4772.564,77,2,+3.553,+3.553
4775.185,77,2,+3.564,+3.564
4777.276,77,2,+3.572,+3.572
4781.6,77,2,+3.597,+3.597
4782.971,77,2,+3.612,+3.612
4784.782,77,2,+3.638,+3.638
4787.44,77,2,+3.616,+3.616
4789.267,77,2,+3.613,+3.613
4794.728,77,2,+3.522,+3.522
4797.799,77,2,+3.498,+3.498
4800.844,77,2,+3.512,+3.512
4803.966,77,2,+3.541,+3.541
4808.725,77,2,+3.538,+3.538
4812.878,77,2,+3.493,+3.493
4816.911,77,2,+3.404,+3.404
4822.429,77,2,+3.286,+3.286
4827.576,77,2,+3.305,+3.305
4832.361,77,2,+3.290,+3.290
4837.744,77,2,+3.343,+3.343
4842.315,77,2,+3.400,+3.400
4846.089,77,2,+3.459,+3.459
4849.52,77,2,+3.408,+3.408
4852.329,77,2,+3.406,+3.406
4854.875,77,2,+3.395,+3.395
4857.449,77,2,+3.396,+3.396
4859.537,77,2,+3.395,+3.395
4863.835,77,2,+3.400,+3.400
4865.253,77,2,+3.392,+3.392
4867.11,77,2,+3.387,+3.387
4869.648,77,2,+3.393,+3.393
4871.497,77,2,+3.387,+3.387
4876.869,77,2,+3.410,+3.410
4879.994,77,2,+3.432,+3.432
4885.986,77,2,+3.403,+3.403
4890.709,77,2,+3.440,+3.440
4894.818,77,2,+3.408,+3.408
4898.845,77,2,+3.357,+3.357
4904.38,77,2,+3.378,+3.378
4906.36,77,2,+3.386,+3.386
4909.478,77,2,+3.390,+3.390
4914.382,77,2,+3.487,+3.487
4919.765,77,2,+3.568,+3.568
4924.216,77,2,+3.588,+3.588
4927.941,77,2,+3.657,+3.657
4931.431,77,2,+3.696,+3.696
4934.227,77,2,+3.714,+3.714
4936.768,77,2,+3.711,+3.711
4939.379,77,2,+3.708,+3.708
4941.47,77,2,+3.709,+3.709
4945.765,77,2,+3.714,+3.714
4947.282,77,2,+3.713,+3.713
4948.963,77,2,+3.718,+3.718
4951.588,77,2,+3.667,+3.667
4953.419,77,2,+3.631,+3.631
4958.806,77,2,+3.654,+3.654
4962.165,77,2,+3.655,+3.655
4964.934,77,2,+3.651,+3.651
4967.976,77,2,+3.634,+3.634
4972.747,77,2,+3.700,+3.700
4976.914,77,2,+3.661,+3.661
4980.875,77,2,+3.629,+3.629
4986.34,77,2,+3.616,+3.616
4988.417,77,2,+3.625,+3.625
4991.43,77,2,+3.633,+3.633
4996.306,77,2,+3.675,+3.675
5001.654,77,2,+3.754,+3.754
5006.28,77,2,+3.829,+3.829
5010.01,77,2,+3.893,+3.893
5013.516,77,2,+3.941,+3.941
5016.4,77,2,+3.964,+3.964
5018.947,77,2,+3.963,+3.963
5021.581,77,2,+3.974,+3.974
5023.653,77,2,+3.981,+3.981
5027.908,77,2,+4.001,+4.001
5029.353,77,2,+3.988,+3.988
5031.087,77,2,+3.973,+3.973
5033.73,77,2,+3.946,+3.946
5035.505,77,2,+3.913,+3.913
5040.961,77,2,+3.935,+3.935
5044.143,77,2,+3.916,+3.916
5047.102,77,2,+3.919,+3.919
5050.116,77,2,+3.912,+3.912
5054.95,77,2,+3.997,+3.997
5059.053,77,2,+3.980,+3.980
5063.043,77,2,+3.950,+3.950
5068.629,77,2,+3.891,+3.891
5070.509,77,2,+3.908,+3.908
5073.664,77,2,+3.910,+3.910
5078.546,77,2,+3.894,+3.894
5083.94,77,2,+3.896,+3.896
5088.478,77,2,+3.870,+3.870
5092.179,77,2,+3.943,+3.943
5095.623,77,2,+3.937,+3.937
5098.547,77,2,+3.955,+3.955
5101.052,77,2,+3.957,+3.957
5103.631,77,2,+3.981,+3.981
5105.751,77,2,+4.000,+4.000
5110.036,77,2,+4.054,+4.054
5111.467,77,2,+4.051,+4.051
5113.184,77,2,+4.028,+4.028
5115.821,77,2,+3.989,+3.989
5117.643,77,2,+3.956,+3.956
5123.101,77,2,+4.049,+4.049
5126.205,77,2,+4.021,+4.021
5129.171,77,2,+4.024,+4.024
5132.198,77,2,+3.981,+3.981
5137.013,77,2,+4.063,+4.063
5141.137,77,2,+4.034,+4.034
5145.162,77,2,+4.037,+4.037
5150.815,77,2,+3.994,+3.994
5152.74,77,2,+4.002,+4.002
5155.959,77,2,+4.068,+4.068
5160.871,77,2,+4.069,+4.069
5166.274,77,2,+4.140,+4.140
5170.874,77,2,+4.202,+4.202
5174.627,77,2,+4.184,+4.184
5178.014,77,2,+4.109,+4.109
5180.873,77,2,+4.135,+4.135
5183.446,77,2,+4.117,+4.117
5186.086,77,2,+4.140,+4.140
5202.361,77,3,+4.140,+4.140
5219.917,77,3,+28.418,+14.365
5223.619,77,3,+29.454,+15.419
5225.7,77,3,+29.617,+15.654
5231.524,77,3,+30.004,+15.972
5235.094,77,3,+30.464,+16.400
5238.277,77,3,+30.610,+16.535
5241.292,77,4,+30.610,+16.535
5241.398,77,4,+30.641,+0.033
5246.967,77,4,+31.565,+0.804
5251.068,77,4,+31.528,+0.795
5255.224,77,4,+31.688,+1.069
5260.972,77,4,+31.877,+1.405
5262.97,77,4,+31.908,+1.443
5266.143,77,4,+31.919,+1.485
5271.091,77,4,+32.066,+1.685
5276.468,77,4,+32.169,+1.858
5281.212,77,4,+32.429,+2.150
5285.039,77,4,+18.430,+2.307
5288.48,77,4,+18.485,+2.290
5291.356,77,4,+18.477,+2.307
5293.931,77,4,+18.457,+2.294
5296.494,77,4,+18.404,+2.280
5298.547,77,4,+29.042,+2.267
5302.831,77,4,+18.288,+2.278
5304.244,77,4,+18.266,+2.284
5305.948,77,4,+18.261,+2.304
5308.743,77,4,+18.404,+2.429
5310.642,77,4,+18.512,+2.534
5315.911,77,4,+18.351,+2.376
5319.01,77,4,+18.350,+2.432
5322.102,77,4,+18.376,+2.483
5325.191,77,4,+18.492,+2.619
5330.042,77,4,+18.421,+2.563
5334.056,77,4,+18.434,+2.618
5338.089,77,4,+18.526,+2.620
5343.569,77,4,+18.502,+2.550
5345.514,77,4,+18.502,+2.557
5348.698,77,4,+18.554,+2.640
5353.522,77,4,+18.557,+2.693
5358.898,77,4,+18.775,+2.863
5363.354,77,4,+18.624,+2.701
5367.109,77,4,+18.683,+2.667
5370.473,77,4,+18.580,+2.607
5373.351,77,4,+18.568,+2.628
5375.914,77,4,+18.538,+2.620
5378.455,77,4,+18.482,+2.590
5380.485,77,4,+18.427,+2.552
5384.651,77,4,+18.290,+2.469
5386.145,77,4,+18.281,+2.478
5388.007,77,4,+18.309,+2.509
5390.599,77,4,+18.423,+2.608
5392.529,77,4,+18.501,+2.679
5397.887,77,4,+18.304,+2.573
5401.014,77,4,+18.217,+2.644
5404.063,77,4,+18.202,+2.666
5407.241,77,4,+18.289,+2.678
5411.842,77,4,+18.179,+2.625
5416.002,77,4,+18.174,+2.645
5419.991,77,4,+18.177,+2.713
5425.668,77,4,+18.285,+2.821
5427.68,77,4,+18.294,+2.852
5430.832,77,4,+18.398,+2.969
5435.648,77,4,+18.322,+2.943
5441.029,77,4,+18.529,+3.094
5445.703,77,4,+18.657,+3.197
5449.579,77,4,+18.815,+3.379
5452.854,77,4,+18.696,+3.347
5455.729,77,4,+18.676,+3.370
5458.317,77,4,+18.649,+3.360
5460.87,77,4,+18.593,+3.335
5462.937,77,4,+18.554,+3.312
5467.212,77,4,+18.491,+3.281
5468.614,77,4,+18.503,+3.294
5470.393,77,4,+18.533,+3.310
5473.079,77,4,+18.524,+3.335
5474.895,77,4,+18.563,+3.380
5480.322,77,4,+18.501,+3.364
5483.53,77,4,+18.480,+3.358
5486.482,77,4,+18.506,+3.382
5489.544,77,4,+18.618,+3.414
5494.352,77,4,+18.575,+3.432
5498.487,77,4,+18.536,+3.436
5502.394,77,4,+18.568,+3.521
5508.045,77,4,+18.621,+3.575
5509.983,77,4,+18.606,+3.568
5513.098,77,4,+18.640,+3.599
5518.009,77,4,+18.768,+3.785
5523.308,77,4,+18.794,+3.811
5527.832,77,4,+18.688,+3.735
5531.523,77,4,+18.741,+3.828
5534.882,77,4,+18.640,+3.744
5537.78,77,4,+18.614,+3.745
5540.308,77,4,+18.597,+3.746
5542.918,77,4,+18.554,+3.731
5544.985,77,4,+18.540,+3.715
5549.296,77,4,+18.521,+3.713
5550.779,77,4,+18.554,+3.743
5552.55,77,4,+18.614,+3.777
5555.252,77,4,+18.671,+3.755
5557.067,77,4,+18.745,+3.800
5562.269,77,4,+18.524,+3.585
5565.341,77,4,+18.433,+3.540
5568.335,77,4,+18.466,+3.559
5571.452,77,4,+18.598,+3.619
5576.165,77,4,+18.456,+3.586
5580.407,77,4,+18.475,+3.639
5584.286,77,4,+18.485,+3.565
5589.77,77,4,+18.380,+3.503
5591.711,77,4,+18.383,+3.509
5594.944,77,4,+18.471,+3.585
5599.712,77,4,+18.367,+3.406
5605.01,77,4,+18.497,+3.479
5609.521,77,4,+18.361,+3.387
5613.165,77,4,+18.275,+3.393
5616.572,77,4,+18.192,+3.361
5619.474,77,4,+18.163,+3.367
5621.969,77,4,+18.128,+3.363
5624.57,77,4,+18.078,+3.339
5626.969,77,4,+18.044,+3.317
5630.96,77,4,+18.030,+3.330
5632.429,77,4,+18.077,+3.385
5634.328,77,4,+18.152,+3.442
5636.892,77,4,+18.181,+3.405
5638.81,77,4,+18.237,+3.455
5643.986,77,4,+17.978,+3.309
5647.283,77,4,+17.841,+3.260
5649.995,77,4,+17.841,+3.261
5653.136,77,4,+18.013,+3.328
5657.842,77,4,+17.766,+3.327
5661.982,77,4,+17.745,+3.317
5665.935,77,4,+17.772,+3.294
5671.44,77,4,+17.603,+3.188
5673.275,77,4,+17.580,+3.188
5676.454,77,4,+17.613,+3.234
5681.198,77,4,+17.477,+3.195
5686.486,77,4,+17.431,+3.257
5690.867,77,4,+17.205,+3.125
5694.545,77,4,+17.149,+3.116
5697.967,77,4,+16.920,+3.103
5700.833,77,4,+16.874,+3.105
5703.408,77,4,+16.848,+3.097
5705.963,77,4,+16.809,+3.084
5708.062,77,4,+16.785,+3.071
5712.359,77,4,+16.740,+3.052
5713.746,77,4,+16.740,+3.058
5715.533,77,4,+16.767,+3.063
5718.436,77,4,+16.715,+3.036
5719.989,77,4,+16.741,+3.061
5725.371,77,4,+16.515,+2.875
5728.552,77,4,+16.422,+2.789
5731.194,77,4,+16.402,+2.770
5734.24,77,4,+16.437,+2.766
5739.042,77,4,+16.292,+2.746
5743.144,77,4,+16.300,+2.722
5747.073,77,4,+16.231,+2.622
5752.511,77,4,+16.052,+2.473
5754.378,77,4,+16.037,+2.470
5757.511,77,4,+16.051,+2.459
5762.164,77,4,+15.968,+2.406
5767.417,77,4,+15.943,+2.380
5772.123,77,4,+16.044,+2.508
5775.876,77,4,+16.161,+2.626
5779.524,77,4,+16.210,+2.638
5782.305,77,4,+16.201,+2.648
5784.849,77,4,+16.167,+2.637
5787.467,77,4,+16.127,+2.616
5789.551,77,4,+16.095,+2.589
5793.758,77,4,+16.046,+2.542
5795.261,77,4,+16.045,+2.542
5797.026,77,4,+16.062,+2.539
5799.518,77,4,+15.940,+2.444
5801.331,77,4,+15.934,+2.463
5806.668,77,4,+15.761,+2.338
5809.732,77,4,+15.730,+2.254
5812.763,77,4,+15.745,+2.241
5815.721,77,4,+15.739,+2.259
5820.479,77,4,+15.657,+2.227
5824.678,77,4,+15.636,+2.224
5828.503,77,4,+15.623,+2.202
5834.045,77,4,+15.523,+2.151
5836.038,77,4,+15.502,+2.138
5839.126,77,4,+15.557,+2.183
5843.866,77,4,+15.449,+2.102
5849.232,77,4,+15.525,+2.218
5853.758,77,4,+15.511,+2.184
5857.638,77,4,+15.622,+2.264
5860.894,77,4,+15.501,+2.198
5863.745,77,4,+15.468,+2.189
5866.284,77,4,+15.430,+2.163
5868.844,77,4,+15.381,+2.128
5870.911,77,4,+15.345,+2.097
5875.163,77,4,+15.280,+2.045
5876.61,77,4,+15.289,+2.060
5878.344,77,4,+15.303,+2.081
5880.952,77,4,+15.204,+2.053
5882.76,77,4,+15.221,+2.088
5888.044,77,4,+15.045,+1.980
5891.39,77,4,+14.918,+1.921
5894.04,77,4,+14.891,+1.908
5897.03,77,4,+14.898,+1.860
5901.77,77,4,+14.469,+1.857
5906.045,77,4,+14.339,+1.827
5909.743,77,4,+14.223,+1.774
5915.216,77,4,+14.105,+1.776
5917.127,77,4,+14.097,+1.768
5920.329,77,4,+14.120,+1.782
5925.101,77,4,+14.076,+1.790
5930.276,77,4,+14.104,+1.867
5934.873,77,4,+14.075,+1.917
5938.567,77,4,+14.164,+2.004
5941.928,77,4,+14.061,+1.993
5944.756,77,4,+14.018,+1.988
5947.279,77,4,+13.970,+1.961
5949.86,77,4,+13.909,+1.929
5951.935,77,4,+13.868,+1.893
5956.093,77,4,+13.800,+1.832
5957.531,77,4,+13.796,+1.827
5959.216,77,4,+13.797,+1.823
5961.828,77,4,+13.589,+1.848
5963.609,77,4,+13.492,+1.886
5969.006,77,4,+12.448,+1.837
5972.028,77,4,+12.094,+1.813
5975.075,77,4,+12.019,+1.805
5978.008,77,4,+12.013,+1.715
5982.975,77,4,+11.913,+1.763
5987.002,77,4,+11.806,+1.733
5991.233,77,4,+11.692,+1.710
5996.55,77,4,+11.670,+1.799
5998.497,77,4,+11.672,+1.798
6001.606,77,4,+11.689,+1.806
6006.306,77,4,+11.543,+1.780
6011.541,77,4,+11.613,+1.881
6016.229,77,4,+11.577,+1.994
6020.086,77,4,+11.627,+2.142
6023.389,77,4,+11.416,+2.120
6026.221,77,4,+11.363,+2.124
6028.717,77,4,+11.323,+2.110
6031.3,77,4,+11.261,+2.071
6033.326,77,4,+11.215,+2.038
6037.573,77,4,+11.119,+1.996
6039.013,77,4,+11.114,+2.009
6040.736,77,4,+11.136,+2.037
6043.384,77,4,+11.078,+2.087
6045.239,77,4,+11.101,+2.135
6050.468,77,4,+10.917,+2.020
6053.536,77,4,+10.849,+2.021
6056.573,77,4,+10.844,+2.033
6059.58,77,4,+10.877,+2.040
6064.335,77,4,+10.596,+2.011
6068.448,77,4,+10.566,+2.020
6072.358,77,4,+10.562,+2.039
6077.791,77,4,+10.439,+1.971
6079.672,77,4,+10.426,+1.964
6082.838,77,4,+10.458,+1.992
6087.566,77,4,+10.351,+1.886
6092.873,77,4,+10.484,+2.000
6097.428,77,4,+10.426,+1.826
6101.166,77,4,+10.463,+1.914
6104.637,77,4,+10.431,+1.899
6107.429,77,4,+10.399,+1.900
6109.993,77,4,+10.364,+1.868
6112.593,77,4,+10.311,+1.832
6114.584,77,4,+10.267,+1.795
6118.879,77,4,+10.183,+1.728
6120.296,77,4,+10.188,+1.739
6122.085,77,4,+10.199,+1.765
6124.716,77,4,+10.162,+1.844
6126.523,77,4,+10.183,+1.884
6131.834,77,4,+9.895,+1.684
6134.917,77,4,+9.765,+1.688
6137.908,77,4,+9.737,+1.697
6140.949,77,4,+9.729,+1.709
6145.682,77,4,+9.538,+1.672
6149.73,77,4,+9.498,+1.643
6153.623,77,4,+9.466,+1.637
6159.189,77,4,+9.354,+1.579
6161.217,77,4,+9.325,+1.569
6164.283,77,4,+9.337,+1.579
6168.993,77,4,+9.219,+1.548
6174.284,77,4,+9.225,+1.685
6178.938,77,4,+9.183,+1.691
6182.619,77,4,+9.285,+1.830
6185.98,77,4,+9.122,+1.784
6188.827,77,4,+9.095,+1.788
6191.356,77,4,+9.060,+1.776
6193.948,77,4,+9.010,+1.749
6195.981,77,4,+8.970,+1.719
6200.194,77,4,+8.908,+1.677
6201.617,77,4,+8.915,+1.685
6203.393,77,4,+8.945,+1.721
6205.958,77,4,+8.864,+1.735
6207.815,77,4,+8.872,+1.771
6213.168,77,4,+8.718,+1.702
6216.188,77,4,+8.629,+1.708
6219.149,77,4,+8.623,+1.700
6222.226,77,4,+8.660,+1.658
6226.953,77,4,+8.604,+1.686
6231.063,77,4,+8.589,+1.683
6234.955,77,4,+8.503,+1.636
6240.534,77,4,+8.443,+1.690
6242.443,77,4,+8.431,+1.685
6245.584,77,4,+8.443,+1.683
6250.362,77,4,+8.380,+1.660
6255.699,77,4,+8.455,+1.783
6260.287,77,4,+8.392,+1.858
6264.147,77,4,+8.382,+1.973
6267.425,77,4,+8.146,+1.859
6270.282,77,4,+8.090,+1.856
