Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4153.746,4,2,+1.488,+1.488
4158.762,4,2,+1.491,+1.491
4164.277,4,2,+1.635,+1.635
4170.996,4,2,+1.744,+1.744
4175.543,4,2,+1.606,+1.606
4182.511,4,2,+1.630,+1.630
4185.683,4,2,+1.632,+1.632
4189.652,4,2,+1.580,+1.580
4190.761,4,2,+1.558,+1.558
4193.23,4,2,+1.508,+1.508
4195.589,4,2,+1.465,+1.465
4197.699,4,2,+1.532,+1.532
4201.964,4,2,+1.564,+1.564
4204.777,4,2,+1.607,+1.607
4207.745,4,2,+1.634,+1.634
4210.464,4,2,+1.596,+1.596
4212.495,4,2,+1.557,+1.557
4218.652,4,2,+1.533,+1.533
4222.542,4,2,+1.525,+1.525
4224.448,4,2,+1.481,+1.481
4228.98,4,2,+1.383,+1.383
4234.12,4,2,+1.432,+1.432
4239.636,4,2,+1.547,+1.547
4246.432,4,2,+1.638,+1.638
4250.979,4,2,+1.589,+1.589
4257.979,4,2,+1.733,+1.733
4261.151,4,2,+1.726,+1.726
4265.151,4,2,+1.672,+1.672
4266.229,4,2,+1.651,+1.651
4268.76,4,2,+1.608,+1.608
4271.088,4,2,+1.577,+1.577
4273.276,4,2,+1.620,+1.620
4277.479,4,2,+1.662,+1.662
4280.276,4,2,+1.692,+1.692
4283.26,4,2,+1.714,+1.714
4285.916,4,2,+1.676,+1.676
4287.963,4,2,+1.637,+1.637
4294.01,4,2,+1.633,+1.633
4297.963,4,2,+1.601,+1.601
4299.791,4,2,+1.563,+1.563
4304.26,4,2,+1.374,+1.374
4309.416,4,2,+1.360,+1.360
4314.885,4,2,+1.466,+1.466
4321.666,4,2,+1.536,+1.536
4326.197,4,2,+1.487,+1.487
4333.244,4,2,+1.556,+1.556
4336.431,4,2,+1.544,+1.544
4340.431,4,2,+1.486,+1.486
4341.541,4,2,+1.465,+1.465
4343.994,4,2,+1.412,+1.412
4346.353,4,2,+1.375,+1.375
4348.478,4,2,+1.443,+1.443
4352.744,4,2,+1.536,+1.536
4355.509,4,2,+1.568,+1.568
4358.478,4,2,+1.582,+1.582
4361.197,4,2,+1.551,+1.551
4363.259,4,2,+1.517,+1.517
4369.29,4,2,+1.537,+1.537
4373.212,4,2,+1.500,+1.500
4375.119,4,2,+1.449,+1.449
4379.509,4,2,+1.244,+1.244
4384.681,4,2,+1.233,+1.233
4390.478,4,2,+1.352,+1.352
4397.009,4,2,+1.475,+1.475
4401.556,4,2,+1.401,+1.401
4408.587,4,2,+1.409,+1.409
4411.759,4,2,+1.404,+1.404
4415.712,4,2,+1.347,+1.347
4416.774,4,2,+1.323,+1.323
4419.274,4,2,+1.269,+1.269
4421.634,4,2,+1.231,+1.231
4423.743,4,2,+1.254,+1.254
4428.024,4,2,+1.325,+1.325
4430.868,4,2,+1.330,+1.330
4433.837,4,2,+1.353,+1.353
4436.508,4,2,+1.311,+1.311
4438.602,4,2,+1.269,+1.269
4444.633,4,2,+1.299,+1.299
4448.618,4,2,+1.258,+1.258
4450.555,4,2,+1.210,+1.210
4454.852,4,2,+1.053,+1.053
4459.993,4,2,+1.052,+1.052
4465.524,4,2,+1.134,+1.134
4472.305,4,2,+1.270,+1.270
4476.899,4,2,+1.262,+1.262
4483.899,4,2,+1.324,+1.324
4487.024,4,2,+1.311,+1.311
4490.977,4,2,+1.243,+1.243
4492.023,4,2,+1.220,+1.220
4494.57,4,2,+1.163,+1.163
4496.851,4,2,+1.116,+1.116
4498.961,4,2,+1.120,+1.120
4503.336,4,2,+1.161,+1.161
4506.398,4,2,+1.315,+1.315
4509.336,4,2,+1.388,+1.388
4512.086,4,2,+1.362,+1.362
4514.133,4,2,+1.327,+1.327
4520.179,4,2,+1.325,+1.325
4524.132,4,2,+1.307,+1.307
4526.117,4,2,+1.255,+1.255
4530.414,4,2,+1.167,+1.167
4535.585,4,2,+1.283,+1.283
4541.148,4,2,+1.432,+1.432
4547.929,4,2,+1.624,+1.624
4552.601,4,2,+1.680,+1.680
4559.648,4,2,+1.782,+1.782
4562.82,4,2,+1.777,+1.777
4566.773,4,2,+1.735,+1.735
4567.835,4,2,+1.715,+1.715
4570.351,4,2,+1.670,+1.670
4572.679,4,2,+1.638,+1.638
4574.882,4,2,+1.737,+1.737
4579.116,4,2,+1.774,+1.774
4581.929,4,2,+1.798,+1.798
4584.913,4,2,+1.817,+1.817
4587.585,4,2,+1.782,+1.782
4589.663,4,2,+1.744,+1.744
4595.694,4,2,+1.738,+1.738
4599.632,4,2,+1.731,+1.731
4601.522,4,2,+1.689,+1.689
4605.913,4,2,+1.616,+1.616
4610.991,4,2,+1.708,+1.708
4616.569,4,2,+1.790,+1.790
4623.319,4,2,+1.805,+1.805
4627.928,4,2,+1.809,+1.809
4634.881,4,2,+1.883,+1.883
4641.959,4,2,+1.828,+1.828
4643.037,4,2,+1.807,+1.807
4645.569,4,2,+1.760,+1.760
4647.912,4,2,+1.723,+1.723
4650.006,4,2,+1.747,+1.747
4654.287,4,2,+1.834,+1.834
4657.068,4,2,+1.864,+1.864
4660.022,4,2,+1.882,+1.882
4662.725,4,2,+1.844,+1.844
4664.818,4,2,+1.806,+1.806
4670.881,4,2,+1.843,+1.843
4674.724,4,2,+1.816,+1.816
4676.615,4,2,+1.768,+1.768
4680.99,4,2,+1.613,+1.613
4686.146,4,2,+1.618,+1.618
4691.834,4,2,+1.756,+1.756
4698.677,4,2,+1.938,+1.938
4703.412,4,2,+1.985,+1.985
4710.396,4,2,+2.077,+2.077
4713.505,4,2,+2.076,+2.076
4717.443,4,2,+2.023,+2.023
4718.537,4,2,+1.999,+1.999
4721.036,4,2,+1.950,+1.950
4723.333,4,2,+1.914,+1.914
4725.458,4,2,+1.934,+1.934
4729.786,4,2,+1.939,+1.939
4732.724,4,2,+2.090,+2.090
4735.677,4,2,+2.140,+2.140
4738.427,4,2,+2.114,+2.114
4740.474,4,2,+2.083,+2.083
4746.536,4,2,+2.096,+2.096
4752.317,4,2,+2.054,+2.054
4756.692,4,2,+1.965,+1.965
4761.911,4,2,+2.027,+2.027
4767.442,4,2,+2.139,+2.139
4774.348,4,2,+2.390,+2.390
4779.005,4,2,+2.449,+2.449
4786.004,4,2,+2.530,+2.530
4789.145,4,2,+2.543,+2.543
4793.129,4,2,+2.493,+2.493
4794.145,4,2,+2.471,+2.471
4796.692,4,2,+2.432,+2.432
4798.989,4,2,+2.394,+2.394
4801.161,4,2,+2.412,+2.412
4805.457,4,2,+2.463,+2.463
4808.301,4,2,+2.547,+2.547
4811.239,4,2,+2.582,+2.582
4813.989,4,2,+2.551,+2.551
4816.035,4,2,+2.515,+2.515
4822.082,4,2,+2.556,+2.556
4825.957,4,2,+2.510,+2.510
4827.832,4,2,+2.465,+2.465
4832.207,4,2,+2.279,+2.279
4837.316,4,2,+2.365,+2.365
4842.926,4,2,+2.447,+2.447
4849.66,4,2,+2.458,+2.458
4854.285,4,2,+2.447,+2.447
4861.363,4,2,+2.582,+2.582
4864.535,4,2,+2.581,+2.581
4868.457,4,2,+2.535,+2.535
4869.566,4,2,+2.517,+2.517
4872.066,4,2,+2.473,+2.473
4874.363,4,2,+2.436,+2.436
4876.503,4,2,+2.539,+2.539
4880.832,4,2,+2.560,+2.560
4883.66,4,2,+2.625,+2.625
4886.581,4,2,+2.653,+2.653
4889.706,4,2,+2.617,+2.617
4891.394,4,2,+2.580,+2.580
4897.331,4,2,+2.478,+2.478
4901.253,4,2,+2.455,+2.455
4903.05,4,2,+2.412,+2.412
4907.347,4,2,+2.282,+2.282
4912.519,4,2,+2.251,+2.251
4918.081,4,2,+2.353,+2.353
4924.925,4,2,+2.487,+2.487
4929.643,4,2,+2.529,+2.529
4936.659,4,2,+2.596,+2.596
4939.815,4,2,+2.567,+2.567
4943.706,4,2,+2.503,+2.503
4944.846,4,2,+2.481,+2.481
4947.284,4,2,+2.434,+2.434
4949.612,4,2,+2.393,+2.393
4951.674,4,2,+2.386,+2.386
4955.971,4,2,+2.473,+2.473
4958.846,4,2,+2.592,+2.592
4961.752,4,2,+2.653,+2.653
4964.487,4,2,+2.624,+2.624
4966.627,4,2,+2.588,+2.588
4972.565,4,2,+2.552,+2.552
4976.455,4,2,+2.546,+2.546
4978.315,4,2,+2.509,+2.509
4982.565,4,2,+2.266,+2.266
4987.705,4,2,+2.236,+2.236
4993.252,4,2,+2.311,+2.311
5000.08,4,2,+2.399,+2.399
5004.658,4,2,+2.406,+2.406
5011.658,4,2,+2.448,+2.448
5014.767,4,2,+2.438,+2.438
5018.689,4,2,+2.400,+2.400
5019.767,4,2,+2.383,+2.383
5022.299,4,2,+2.346,+2.346
5024.596,4,2,+2.314,+2.314
5026.642,4,2,+2.341,+2.341
5030.986,4,2,+2.523,+2.523
5034.064,4,2,+2.752,+2.752
5037.111,4,2,+2.825,+2.825
5039.814,4,2,+2.809,+2.809
5041.892,4,2,+2.776,+2.776
5047.986,4,2,+2.821,+2.821
5051.83,4,2,+2.782,+2.782
5053.705,4,2,+2.742,+2.742
5058.048,4,2,+2.616,+2.616
5063.158,4,2,+2.650,+2.650
5068.798,4,2,+2.840,+2.840
5075.657,4,2,+3.034,+3.034
5080.251,4,2,+3.014,+3.014
5087.407,4,2,+3.155,+3.155
5090.454,4,2,+3.165,+3.165
5094.376,4,2,+3.116,+3.116
5095.454,4,2,+3.102,+3.102
5097.938,4,2,+3.068,+3.068
5100.282,4,2,+3.039,+3.039
5102.345,4,2,+3.124,+3.124
5106.61,4,2,+3.163,+3.163
5109.532,4,2,+3.210,+3.210
5112.391,4,2,+3.243,+3.243
5115.079,4,2,+3.210,+3.210
5117.188,4,2,+3.175,+3.175
5123.204,4,2,+3.156,+3.156
5129.001,4,2,+3.120,+3.120
5133.251,4,2,+3.047,+3.047
5138.391,4,2,+3.116,+3.116
5143.938,4,2,+3.239,+3.239
5150.828,4,2,+3.453,+3.453
5155.563,4,2,+3.516,+3.516
5162.625,4,2,+3.658,+3.658
5165.766,4,2,+3.665,+3.665
5169.688,4,2,+3.619,+3.619
5170.719,4,2,+3.602,+3.602
5173.25,4,2,+3.569,+3.569
5175.563,4,2,+3.535,+3.535
5177.609,4,2,+3.560,+3.560
5181.859,4,2,+3.634,+3.634
5184.719,4,2,+3.722,+3.722
5187.672,4,2,+3.750,+3.750
5190.453,4,2,+3.727,+3.727
5192.484,4,2,+3.697,+3.697
5198.625,4,2,+3.720,+3.720
5202.453,4,2,+3.709,+3.709
5204.297,4,2,+3.675,+3.675
5208.578,4,2,+3.597,+3.597
5213.734,4,2,+3.668,+3.668
5219.421,4,2,+3.870,+3.870
5226.328,4,2,+4.092,+4.092
5230.953,4,2,+4.157,+4.157
5238.031,4,2,+4.367,+4.367
5241.171,4,2,+4.366,+4.366
5245.109,4,2,+4.322,+4.322
5246.187,4,2,+4.309,+4.309
5248.702,4,2,+4.287,+4.287
7.152,1,2,,
3442.785,1,2,+0.067,+0.067
3444.988,1,1,LAP 1,LAP 1
3516.159,1,1,LAP 2,LAP 2
3590.846,1,1,LAP 3,LAP 3
3665.314,1,1,LAP 4,LAP 4
3740.469,1,1,LAP 5,LAP 5
3815.656,1,1,LAP 6,LAP 6
3890.952,1,1,LAP 7,LAP 7
3966.139,1,1,LAP 8,LAP 8
4041.31,1,1,LAP 9,LAP 9
4116.418,1,1,LAP 10,LAP 10
4191.746,1,1,LAP 11,LAP 11
4267.167,1,1,LAP 12,LAP 12
4342.603,1,1,LAP 13,LAP 13
4418.009,1,1,LAP 14,LAP 14
4493.383,1,1,LAP 15,LAP 15
4568.694,1,1,LAP 16,LAP 16
4643.787,1,1,LAP 17,LAP 17
4719.099,1,1,LAP 18,LAP 18
4794.254,1,1,LAP 19,LAP 19
4869.629,1,1,LAP 20,LAP 20
4944.909,1,1,LAP 21,LAP 21
5019.939,1,1,LAP 22,LAP 22
5094.892,1,1,LAP 23,LAP 23
5169.688,1,1,LAP 24,LAP 24
7.152,11,3,,
3443.192,11,3,+0.410,+0.343
3445.457,11,4,+0.410,+0.343
3445.566,11,4,+0.542,+0.099
3450.316,11,4,+0.767,+0.224
3453.41,11,4,+0.975,+0.325
3456.348,11,4,+1.038,+0.336
3459.16,11,4,+0.995,+0.315
3461.207,11,4,+0.928,+0.276
3467.535,11,5,+0.928,+0.276
3467.707,11,5,+1.380,+0.195
3471.691,11,5,+1.368,+0.182
3473.582,11,5,+1.359,+0.216
3478.551,11,5,+1.415,+0.339
3483.832,11,5,+1.587,+0.272
3489.379,11,5,+1.726,+0.382
3496.082,11,5,+1.981,+0.539
3500.613,11,5,+1.993,+0.472
3507.535,11,5,+2.268,+0.485
3510.66,11,5,+2.236,+0.463
3514.628,11,5,+2.153,+0.420
3515.738,11,5,+2.122,+0.403
3518.222,11,5,+2.033,+0.350
3520.472,11,5,+1.938,+0.300
3522.722,11,5,+1.930,+0.289
3527.066,11,5,+2.298,+0.413
3529.862,11,5,+2.373,+0.440
3532.831,11,5,+2.358,+0.427
3535.44,11,5,+2.261,+0.421
3537.409,11,5,+2.101,+0.403
3543.628,11,5,+2.271,+0.431
3547.565,11,5,+2.273,+0.435
3549.518,11,5,+2.235,+0.429
3554.3,11,5,+2.274,+0.373
3559.534,11,5,+2.474,+0.427
3564.784,11,5,+2.497,+0.329
3571.565,11,5,+2.685,+0.477
3576.018,11,5,+2.704,+0.484
3582.846,11,5,+2.917,+0.385
3585.987,11,5,+2.910,+0.320
3589.846,11,5,+2.777,+0.218
3590.893,11,5,+2.699,+0.182
3593.237,11,5,+2.457,+0.082
3595.409,11,5,+2.247,+0.021
3597.534,11,5,+2.220,+0.165
3602.049,11,5,+2.654,+0.272
3604.768,11,5,+2.712,+0.306
3607.674,11,5,+2.692,+0.291
3610.361,11,5,+2.594,+0.239
3612.283,11,5,+2.427,+0.176
3618.721,11,5,+2.904,+0.393
3622.674,11,5,+2.913,+0.327
3624.627,11,5,+2.881,+0.238
3629.533,11,5,+3.093,+0.283
3634.892,11,5,+3.388,+0.362
3640.236,11,5,+3.553,+0.495
3646.955,11,5,+3.682,+0.515
3651.47,11,5,+3.631,+0.522
3658.345,11,5,+3.887,+0.603
3661.486,11,5,+3.866,+0.553
3665.423,11,5,+3.783,+0.457
3666.423,11,5,+3.717,+0.401
3668.892,11,5,+3.524,+0.217
3671.048,11,5,+3.271,+0.217
3673.001,11,4,+3.271,+0.217
3673.017,11,4,+3.112,+1.721
3677.392,11,4,+3.362,+1.906
3680.423,11,4,+3.646,+2.126
3683.47,11,4,+3.722,+2.153
3686.204,11,4,+3.713,+2.208
3688.329,11,4,+3.666,+2.324
3694.673,11,4,+3.890,+2.569
3698.673,11,4,+3.958,+2.666
3700.61,11,4,+3.933,+2.674
3705.314,11,4,+3.976,+2.573
3710.392,11,4,+3.951,+2.437
3715.798,11,4,+4.057,+2.414
3722.438,11,4,+4.144,+2.404
3727.001,11,4,+4.096,+2.350
3733.923,11,4,+4.296,+2.319
3737.094,11,4,+4.290,+2.364
3741.094,11,4,+4.254,+2.466
3742.11,11,4,+4.239,+2.522
3744.673,11,4,+4.196,+2.686
3747.016,11,4,+4.139,+2.818
3749.047,11,4,+3.993,+2.595
3753.188,11,4,+4.025,+2.355
3756.172,11,4,+4.247,+2.539
3759.125,11,4,+4.260,+2.550
3761.813,11,4,+4.268,+2.624
3763.907,11,4,+4.261,+2.683
3769.985,11,4,+4.314,+2.532
3773.86,11,4,+4.306,+2.506
3775.797,11,4,+4.269,+2.469
3780.469,11,4,+4.155,+2.214
3785.547,11,4,+4.067,+1.930
3790.953,11,4,+4.090,+1.904
3797.625,11,4,+4.140,+1.705
3802.172,11,4,+4.117,+1.651
3809.047,11,4,+4.278,+1.652
3812.25,11,4,+4.282,+1.616
3816.219,11,4,+4.226,+1.606
3817.25,11,4,+4.202,+1.629
3819.797,11,4,+4.147,+1.706
3822.094,11,4,+4.093,+1.767
3824.218,11,4,+4.032,+1.716
3828.437,11,4,+4.130,+1.656
3831.218,11,4,+4.203,+1.667
3834.281,11,4,+4.223,+1.653
3836.953,11,4,+4.224,+1.696
3839.078,11,4,+4.208,+1.768
3845.093,11,4,+4.192,+1.775
3849.015,11,4,+4.140,+1.730
3850.968,11,4,+4.126,+1.731
3855.671,11,4,+4.003,+1.766
3860.859,11,4,+3.996,+1.601
3866.14,11,4,+4.005,+1.594
3872.874,11,4,+4.109,+1.418
3877.452,11,4,+4.103,+1.341
3884.327,11,4,+4.268,+1.386
3887.515,11,4,+4.254,+1.333
3891.421,11,4,+4.189,+1.283
3892.546,11,4,+4.167,+1.270
3895.015,11,4,+4.111,+1.226
3897.358,11,4,+4.069,+1.188
3899.577,11,4,+4.114,+1.236
3903.827,11,4,+4.244,+1.146
3906.561,11,4,+4.381,+1.216
3909.593,11,4,+4.399,+1.195
3912.405,11,4,+4.400,+1.188
3914.405,11,4,+4.386,+1.171
3920.483,11,4,+4.398,+1.214
3924.389,11,4,+4.389,+1.185
3926.374,11,4,+4.357,+1.184
3930.92,11,4,+4.048,+1.105
3935.967,11,4,+4.025,+0.903
3941.327,11,4,+4.041,+0.961
3948.108,11,4,+4.201,+0.816
3952.748,11,4,+4.209,+0.730
3959.639,11,4,+4.330,+0.637
3962.811,11,4,+4.310,+0.591
3966.733,11,4,+4.202,+0.485
3967.701,11,4,+4.141,+0.425
3970.076,11,4,+3.953,+0.240
3972.279,11,4,+3.736,+0.018
3974.279,11,4,+3.595,+0.018
3974.279,11,3,+3.595,+0.018
3978.654,11,3,+3.848,+2.186
3981.56,11,3,+4.081,+2.314
3984.592,11,3,+4.118,+2.317
3987.389,11,3,+4.124,+2.339
3989.357,11,4,+4.124,+2.339
3989.388,11,4,+4.115,+0.027
3995.81,11,4,+4.512,+0.309
3999.717,11,4,+4.491,+0.274
4001.732,11,4,+4.491,+0.294
4006.56,11,4,+4.588,+0.573
4011.779,11,4,+4.764,+0.537
4017.169,11,4,+4.828,+0.578
4024.044,11,4,+5.064,+0.681
4028.654,11,4,+5.055,+0.711
4035.56,11,4,+5.092,+0.745
4038.685,11,4,+5.072,+0.704
4042.607,11,4,+4.976,+0.625
4043.669,11,4,+4.915,+0.573
4046.028,11,4,+4.738,+0.402
4048.216,11,4,+4.545,+0.208
4050.419,11,4,+4.645,+0.330
4054.903,11,4,+4.930,+0.438
4057.653,11,4,+5.078,+0.553
4060.606,11,4,+5.091,+0.550
4063.294,11,4,+5.039,+0.480
4065.356,11,4,+4.932,+0.361
4071.45,11,4,+5.090,+0.591
4075.372,11,4,+5.080,+0.561
4077.372,11,4,+5.063,+0.539
4081.841,11,4,+4.914,+0.610
4087.091,11,4,+5.030,+0.507
4092.465,11,4,+5.104,+0.525
4099.403,11,4,+5.311,+0.559
4103.95,11,4,+5.247,+0.569
4111.075,11,4,+5.430,+0.643
4114.153,11,4,+5.408,+0.592
4118.028,11,4,+5.291,+0.487
4119.153,11,4,+5.228,+0.431
4121.434,11,4,+5.041,+0.250
4123.574,11,4,+4.830,+0.029
4125.793,11,4,+4.886,+0.029
4125.793,11,3,+4.886,+0.029
4130.199,11,3,+5.017,+3.289
4132.84,11,3,+5.060,+3.236
4135.84,11,3,+5.055,+3.191
4138.527,11,3,+5.051,+3.209
4140.652,11,3,+5.044,+3.232
4146.73,11,3,+5.156,+3.351
4150.668,11,3,+5.208,+3.413
4152.668,11,3,+5.213,+3.469
4157.371,11,3,+5.180,+3.692
4162.496,11,3,+5.202,+3.711
4167.918,11,3,+5.332,+3.697
4174.652,11,3,+5.387,+3.643
4179.293,11,3,+5.338,+3.732
4186.324,11,3,+5.426,+3.796
4189.48,11,3,+5.423,+3.791
4193.464,11,3,+5.388,+3.808
4194.511,11,3,+5.374,+3.816
4197.074,11,3,+5.347,+3.839
4199.402,11,3,+5.323,+3.858
4201.48,11,3,+5.287,+3.755
4205.667,11,3,+5.267,+3.703
4208.48,11,3,+5.356,+3.749
4211.433,11,3,+5.372,+3.738
4214.23,11,3,+5.375,+3.779
4216.355,11,3,+5.374,+3.817
4222.37,11,3,+5.343,+3.810
4226.323,11,3,+5.351,+3.826
4228.276,11,3,+5.348,+3.867
4233.058,11,3,+5.514,+4.131
4238.229,11,3,+5.550,+4.118
4243.792,11,3,+5.698,+4.151
4250.573,11,3,+5.781,+4.143
4255.276,11,3,+5.902,+4.313
4262.432,11,3,+6.145,+4.412
4265.62,11,3,+6.142,+4.416
4269.557,11,3,+6.108,+4.436
4270.682,11,3,+6.097,+4.446
