Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5064.298,16,2,+1.070,+1.070
5070.205,16,2,+1.049,+1.049
5072.455,16,2,+1.019,+1.019
5075.498,16,2,+0.979,+0.979
5079.234,16,2,+0.922,+0.922
5082.959,16,2,+0.866,+0.866
5089.078,16,2,+0.988,+0.988
5093.984,16,2,+0.661,+0.661
5098.132,16,1,LAP 27,LAP 27
5201.127,16,1,LAP 28,LAP 28
5308.247,16,1,LAP 29,LAP 29
5415.249,16,1,LAP 30,LAP 30
5522.429,16,1,LAP 31,LAP 31
5629.999,16,1,LAP 32,LAP 32
5737.318,16,1,LAP 33,LAP 33
5844.469,16,1,LAP 34,LAP 34
5951.83,16,1,LAP 35,LAP 35
6059.146,16,1,LAP 36,LAP 36
6166.199,16,1,LAP 37,LAP 37
6273.783,16,1,LAP 38,LAP 38
6381.393,16,1,LAP 39,LAP 39
6489.356,16,1,LAP 40,LAP 40
6597.89,16,1,LAP 41,LAP 41
6706.651,16,1,LAP 42,LAP 42
6815.265,16,1,LAP 43,LAP 43
6923.93,16,1,LAP 44,LAP 44
7.751,5,2,,
2013.468,5,2,+0.226,+0.226
2020.213,5,3,+0.226,+0.226
2020.561,5,4,+0.226,+0.226
2021.984,5,5,+0.226,+0.226
2022.294,5,6,+0.226,+0.226
2022.752,5,7,+0.226,+0.226
2023.336,5,8,+0.226,+0.226
2023.369,5,9,+0.226,+0.226
2023.575,5,10,+0.226,+0.226
2023.835,5,11,+0.226,+0.226
2024.015,5,12,+0.226,+0.226
2024.067,5,13,+0.226,+0.226
2024.758,5,13,+0.871,+0.226
2024.776,5,3,+0.871,+0.226
2028.111,5,3,+0.859,+0.230
2030.595,5,3,+0.841,+0.233
2033.765,5,3,+0.757,+0.160
2036.74,5,3,+0.605,+0.016
2041.037,5,2,+0.605,+0.016
2041.044,5,2,+0.482,+0.482
2044.624,5,2,+0.611,+0.611
2049.563,5,2,+1.008,+1.008
2052.833,5,2,+1.087,+1.087
2056.722,5,2,+1.100,+1.100
2061.236,5,2,+1.257,+1.257
2065.613,5,2,+1.595,+1.595
2074.676,5,2,+2.536,+2.536
2081.067,5,2,+2.138,+2.138
2086.368,5,2,+1.992,+1.992
2092.599,5,2,+1.887,+1.887
2098.719,5,2,+2.070,+2.070
2103.85,5,2,+1.871,+1.871
2111.648,5,2,+1.561,+1.561
2114.957,5,2,+1.757,+1.757
2119.318,5,2,+2.201,+2.201
2126.274,5,2,+2.435,+2.435
2132.292,5,2,+3.109,+3.109
2140.431,5,2,+2.303,+2.303
2147.058,5,2,+2.538,+2.538
2153.749,5,2,+1.863,+1.863
2162.435,5,2,+1.177,+1.177
2170.387,5,2,+1.800,+1.800
2178.999,5,2,+2.677,+2.677
2185.642,5,2,+1.857,+1.857
2195.688,5,2,+1.774,+1.774
2201.952,5,2,+3.541,+3.541
2209.171,5,2,+3.545,+3.545
2214.204,5,2,+2.512,+2.512
2220.258,5,2,+1.586,+1.586
2225.393,5,2,+1.904,+1.904
2230.785,5,2,+0.984,+0.984
2236.566,5,2,+1.185,+1.185
2242.899,5,2,+1.065,+1.065
2250.441,5,2,+2.970,+2.970
2255.663,5,2,+1.362,+1.362
2261.3,5,2,+1.939,+1.939
2268.709,5,2,+1.819,+1.819
2276.598,5,2,+0.756,+0.756
2282.677,5,2,+1.366,+1.366
2290.49,5,2,+1.485,+1.485
2293.959,5,2,+1.366,+1.366
2298.119,5,2,+1.676,+1.676
2303.477,5,2,+0.839,+0.839
2310.656,5,2,+2.343,+2.343
2318.968,5,2,+1.587,+1.587
2325.518,5,2,+1.637,+1.637
2332.339,5,2,+1.788,+1.788
2341.031,5,2,+0.480,+0.480
2349.471,5,2,+1.915,+1.915
2356.874,5,2,+3.667,+3.667
2360.653,5,2,+1.701,+1.701
2369.751,5,2,+1.861,+1.861
2375.577,5,2,+3.469,+3.469
2381.122,5,2,+3.941,+3.941
2385.794,5,2,+2.372,+2.372
2391.98,5,2,+0.787,+0.787
2397.007,5,2,+0.973,+0.973
2402.298,5,2,+1.159,+1.159
2408.47,5,2,+1.949,+1.949
2413.703,5,2,+1.238,+1.238
2419.954,5,2,+1.579,+1.579
2427.159,5,2,+1.002,+1.002
2431.917,5,2,+1.184,+1.184
2438.933,5,2,+0.701,+0.701
2446.551,5,2,+1.173,+1.173
2452.943,5,2,+0.661,+0.661
2469.717,5,2,+0.577,+0.577
2475.334,5,2,+0.468,+0.468
2479.805,5,2,+0.611,+0.611
2485.051,5,2,+0.834,+0.834
2490.945,5,2,+1.683,+1.683
2500.257,5,2,+0.740,+0.740
2507.076,5,2,+0.856,+0.856
2513.476,5,2,+1.277,+1.277
2521.019,5,2,+0.452,+0.452
2527.858,5,2,+1.650,+1.650
2532.195,5,2,+2.403,+2.403
2535.604,5,2,+1.181,+1.181
2541.012,5,2,+1.598,+1.598
2545.17,5,2,+1.794,+1.794
2551.095,5,2,+2.137,+2.137
2556.178,5,2,+1.100,+1.100
2562.203,5,2,+0.882,+0.882
2567.374,5,2,+0.946,+0.946
2573.592,5,2,+0.681,+0.681
2580.687,5,2,+2.590,+2.590
2586.127,5,2,+1.442,+1.442
2593.873,5,2,+3.588,+3.588
2599.498,5,2,+1.830,+1.830
2604.611,5,2,+1.268,+1.268
2611.283,5,2,+1.034,+1.034
2618.487,5,2,+0.949,+0.949
2625.126,5,2,+0.683,+0.683
2643.34,5,2,+0.583,+0.583
2651.4,5,2,+0.344,+0.344
2660.289,5,2,+0.407,+0.407
2664.969,5,2,+0.348,+0.348
2668.896,5,2,+0.249,+0.249
2675.224,5,2,+0.768,+0.768
2680.522,5,2,+0.759,+0.759
2686.889,5,2,+0.718,+0.718
2693.804,5,2,+1.393,+1.393
2695.678,5,2,+1.376,+1.376
2698.888,5,2,+1.344,+1.344
2701.258,5,2,+1.313,+1.313
2704.711,5,2,+1.277,+1.277
2708.001,5,2,+1.233,+1.233
2711.838,5,2,+1.173,+1.173
2715.446,5,2,+1.487,+1.487
2720.113,5,2,+1.539,+1.539
2723.463,5,2,+1.593,+1.593
2727.354,5,2,+1.609,+1.609
2731.794,5,2,+1.645,+1.645
2735.916,5,2,+1.760,+1.760
2740.181,5,2,+1.749,+1.749
2744.084,5,2,+1.824,+1.824
2747.845,5,2,+1.805,+1.805
2752.277,5,2,+1.849,+1.849
2756.804,5,2,+1.830,+1.830
2760.793,5,2,+1.795,+1.795
2766.845,5,2,+1.770,+1.770
2769.062,5,2,+1.748,+1.748
2772.081,5,2,+1.709,+1.709
2775.889,5,2,+1.653,+1.653
2779.762,5,2,+1.611,+1.611
2785.69,5,2,+1.622,+1.622
2790.812,5,2,+1.572,+1.572
2795.236,5,2,+1.606,+1.606
2801.438,5,2,+1.640,+1.640
2805.657,5,2,+1.614,+1.614
2808.89,5,2,+1.580,+1.580
2811.252,5,2,+1.546,+1.546
2814.654,5,2,+1.504,+1.504
2817.71,5,2,+1.475,+1.475
2822.031,5,2,+1.429,+1.429
2825.378,5,2,+1.633,+1.633
2829.987,5,2,+1.604,+1.604
2833.381,5,2,+1.640,+1.640
2837.348,5,2,+1.624,+1.624
2842.037,5,2,+1.728,+1.728
2845.939,5,2,+1.866,+1.866
2850.159,5,2,+1.886,+1.886
2854.1,5,2,+1.982,+1.982
2857.785,5,2,+1.977,+1.977
2862.247,5,2,+2.068,+2.068
2866.614,5,2,+2.119,+2.119
2870.677,5,2,+2.050,+2.050
2876.521,5,2,+2.014,+2.014
2878.961,5,2,+1.990,+1.990
2882.294,5,2,+1.955,+1.955
2885.817,5,2,+1.892,+1.892
2889.649,5,2,+1.841,+1.841
2895.529,5,2,+1.900,+1.900
2900.653,5,2,+1.854,+1.854
2905.007,5,2,+1.855,+1.855
2911.176,5,2,+1.866,+1.866
2915.484,5,2,+1.870,+1.870
2918.683,5,2,+1.844,+1.844
2921.058,5,2,+1.821,+1.821
2924.399,5,2,+1.788,+1.788
2927.483,5,2,+1.747,+1.747
2931.634,5,2,+1.683,+1.683
2935.113,5,2,+1.793,+1.793
2940.341,5,2,+1.963,+1.963
2943.669,5,2,+1.911,+1.911
2947.358,5,2,+1.971,+1.971
2951.557,5,2,+1.995,+1.995
2955.62,5,2,+1.994,+1.994
2959.929,5,2,+1.937,+1.937
2963.702,5,2,+1.886,+1.886
2967.417,5,2,+1.839,+1.839
2971.716,5,2,+1.910,+1.910
2976.062,5,2,+1.944,+1.944
2980.201,5,2,+1.954,+1.954
2986.079,5,2,+1.990,+1.990
2988.604,5,2,+1.986,+1.986
2991.535,5,2,+1.957,+1.957
2995.391,5,2,+1.926,+1.926
2999.583,5,2,+1.888,+1.888
3004.949,5,2,+1.860,+1.860
3010.214,5,2,+1.825,+1.825
3014.571,5,2,+1.869,+1.869
3020.753,5,2,+1.879,+1.879
3024.954,5,2,+1.865,+1.865
3028.187,5,2,+1.838,+1.838
3030.567,5,2,+1.814,+1.814
3033.879,5,2,+1.774,+1.774
3036.912,5,2,+1.736,+1.736
3041.081,5,2,+1.671,+1.671
3044.569,5,2,+1.735,+1.735
3049.165,5,2,+1.845,+1.845
3052.693,5,2,+1.877,+1.877
3056.491,5,2,+1.883,+1.883
3060.929,5,2,+1.949,+1.949
3065.071,5,2,+2.014,+2.014
3069.212,5,2,+2.021,+2.021
3073.165,5,2,+2.112,+2.112
3081.337,5,2,+2.193,+2.193
3085.775,5,2,+2.243,+2.243
3090.022,5,2,+2.253,+2.253
3095.76,5,2,+2.305,+2.305
3098.257,5,2,+2.334,+2.334
3101.322,5,2,+2.333,+2.333
3105.15,5,2,+2.312,+2.312
3109.027,5,2,+2.276,+2.276
3114.92,5,2,+2.395,+2.395
3120.093,5,2,+2.342,+2.342
3124.434,5,2,+2.359,+2.359
3130.745,5,2,+2.418,+2.418
3135.274,5,2,+2.403,+2.403
3138.312,5,2,+2.379,+2.379
3140.558,5,2,+2.361,+2.361
3144.055,5,2,+2.331,+2.331
3147.026,5,2,+2.294,+2.294
3151.172,5,2,+2.245,+2.245
3154.62,5,2,+2.483,+2.483
3159.25,5,2,+2.266,+2.266
3162.704,5,2,+2.136,+2.136
3166.498,5,2,+2.000,+2.000
3171.012,5,2,+2.016,+2.016
3175.199,5,2,+2.051,+2.051
3183.208,5,2,+2.069,+2.069
3186.927,5,2,+2.047,+2.047
3191.338,5,2,+2.119,+2.119
3195.796,5,2,+2.165,+2.165
3199.961,5,2,+2.194,+2.194
3205.832,5,2,+2.219,+2.219
3208.244,5,2,+2.227,+2.227
3211.321,5,2,+2.217,+2.217
3215.154,5,2,+2.206,+2.206
3219.073,5,2,+2.156,+2.156
3224.957,5,2,+2.193,+2.193
3230.117,5,2,+2.237,+2.237
3234.474,5,2,+2.217,+2.217
3240.656,5,2,+2.253,+2.253
3244.962,5,2,+2.235,+2.235
3248.351,5,2,+2.210,+2.210
3250.84,5,2,+2.191,+2.191
3253.903,5,2,+2.162,+2.162
3256.927,5,2,+2.126,+2.126
3261.11,5,2,+2.063,+2.063
3264.608,5,2,+2.085,+2.085
3269.511,5,2,+2.273,+2.273
3272.748,5,2,+2.285,+2.285
3276.631,5,2,+2.284,+2.284
3281.088,5,2,+2.360,+2.360
3285.248,5,2,+2.409,+2.409
3289.509,5,2,+2.385,+2.385
3293.299,5,2,+2.415,+2.415
3296.865,5,2,+2.370,+2.370
3301.315,5,2,+2.440,+2.440
3305.629,5,2,+2.423,+2.423
3309.801,5,2,+2.434,+2.434
3315.66,5,2,+2.438,+2.438
3318.097,5,2,+2.432,+2.432
3321.16,5,2,+2.406,+2.406
3324.986,5,2,+2.368,+2.368
3328.823,5,2,+2.321,+2.321
3334.715,5,2,+2.503,+2.503
3339.948,5,2,+2.388,+2.388
3344.211,5,2,+2.414,+2.414
3350.61,5,2,+2.461,+2.461
3354.803,5,2,+2.438,+2.438
3358.073,5,2,+2.407,+2.407
3360.365,5,2,+2.378,+2.378
3363.71,5,2,+2.337,+2.337
3366.758,5,2,+2.305,+2.305
3371.005,5,2,+2.253,+2.253
3374.415,5,2,+2.325,+2.325
3379.025,5,2,+2.435,+2.435
3382.414,5,2,+2.436,+2.436
3386.309,5,2,+2.411,+2.411
3390.796,5,2,+2.564,+2.564
3394.852,5,2,+2.539,+2.539
3399.01,5,2,+2.506,+2.506
3402.885,5,2,+2.568,+2.568
3406.564,5,2,+2.567,+2.567
3410.995,5,2,+2.683,+2.683
3415.627,5,2,+2.744,+2.744
3419.496,5,2,+2.715,+2.715
3425.359,5,2,+2.699,+2.699
3427.794,5,2,+2.693,+2.693
3430.87,5,2,+2.666,+2.666
3434.688,5,2,+2.619,+2.619
3438.482,5,2,+2.584,+2.584
3444.316,5,2,+2.605,+2.605
3449.483,5,2,+2.592,+2.592
3453.923,5,2,+2.581,+2.581
3460.15,5,2,+2.687,+2.687
3464.286,5,2,+2.666,+2.666
3467.613,5,2,+2.640,+2.640
3470.085,5,2,+2.621,+2.621
3473.265,5,2,+2.601,+2.601
3476.299,5,2,+2.572,+2.572
3480.493,5,2,+2.526,+2.526
3483.971,5,2,+2.450,+2.450
3488.536,5,2,+2.634,+2.634
3491.923,5,2,+2.646,+2.646
3495.71,5,2,+2.637,+2.637
3500.193,5,2,+2.739,+2.739
3504.246,5,2,+2.702,+2.702
3508.427,5,2,+2.692,+2.692
3512.242,5,2,+2.693,+2.693
3515.881,5,2,+2.653,+2.653
3520.431,5,2,+2.729,+2.729
3524.667,5,2,+2.791,+2.791
3528.707,5,2,+2.799,+2.799
3534.592,5,2,+2.864,+2.864
3537.024,5,2,+2.858,+2.858
3540.101,5,2,+2.827,+2.827
3544.131,5,2,+2.779,+2.779
3547.693,5,2,+2.743,+2.743
3553.511,5,2,+2.884,+2.884
3558.76,5,2,+2.825,+2.825
3563.086,5,2,+2.821,+2.821
3569.339,5,2,+2.838,+2.838
3573.525,5,2,+2.818,+2.818
3576.794,5,2,+2.788,+2.788
3579.283,5,2,+2.760,+2.760
3582.461,5,2,+2.732,+2.732
3585.643,5,2,+2.699,+2.699
3589.681,5,2,+2.655,+2.655
3593.058,5,2,+2.588,+2.588
3597.812,5,2,+2.907,+2.907
3601.303,5,2,+2.926,+2.926
3605.074,5,2,+2.942,+2.942
3609.542,5,2,+3.061,+3.061
3613.591,5,2,+3.079,+3.079
3617.855,5,2,+3.042,+3.042
3621.676,5,2,+3.106,+3.106
3625.293,5,2,+3.078,+3.078
3629.717,5,2,+3.154,+3.154
3634.015,5,2,+3.169,+3.169
3638.107,5,2,+3.162,+3.162
3643.921,5,2,+3.193,+3.193
3646.407,5,2,+3.196,+3.196
3649.494,5,2,+3.177,+3.177
3653.204,5,2,+3.137,+3.137
3657.033,5,2,+3.095,+3.095
3662.801,5,2,+3.190,+3.190
3667.993,5,2,+3.157,+3.157
3672.297,5,2,+3.165,+3.165
3678.617,5,2,+3.219,+3.219
3682.829,5,2,+3.177,+3.177
3686.12,5,2,+3.149,+3.149
3688.458,5,2,+3.132,+3.132
3691.802,5,2,+3.112,+3.112
3694.816,5,2,+3.082,+3.082
3698.987,5,2,+3.040,+3.040
3702.468,5,2,+3.143,+3.143
3707.16,5,2,+3.374,+3.374
3710.61,5,2,+3.332,+3.332
3714.607,5,2,+3.271,+3.271
3718.895,5,2,+3.399,+3.399
3722.961,5,2,+3.392,+3.392
3727.134,5,2,+3.346,+3.346
3731.081,5,2,+3.367,+3.367
3734.742,5,2,+3.347,+3.347
3738.927,5,2,+3.392,+3.392
3743.288,5,2,+3.388,+3.388
3747.397,5,2,+3.442,+3.442
3753.249,5,2,+3.456,+3.456
3755.831,5,2,+3.443,+3.443
3758.696,5,2,+3.414,+3.414
3762.512,5,2,+3.373,+3.373
3766.314,5,2,+3.340,+3.340
3772.121,5,2,+3.394,+3.394
3777.29,5,2,+3.386,+3.386
3781.62,5,2,+3.392,+3.392
3787.963,5,2,+3.426,+3.426
3792.203,5,2,+3.410,+3.410
3795.448,5,2,+3.383,+3.383
3797.813,5,2,+3.359,+3.359
3801.308,5,2,+3.339,+3.339
3804.185,5,2,+3.308,+3.308
3808.332,5,2,+3.259,+3.259
3811.996,5,2,+3.339,+3.339
3816.667,5,2,+3.614,+3.614
3820.119,5,2,+3.603,+3.603
3823.816,5,2,+3.575,+3.575
3828.326,5,2,+3.694,+3.694
3832.374,5,2,+3.715,+3.715
3840.474,5,2,+3.767,+3.767
3844.129,5,2,+3.752,+3.752
3848.423,5,2,+3.791,+3.791
3852.751,5,2,+3.876,+3.876
3856.858,5,2,+3.926,+3.926
3862.737,5,2,+3.938,+3.938
3865.195,5,2,+3.933,+3.933
3868.224,5,2,+3.909,+3.909
3872.051,5,2,+3.876,+3.876
3875.957,5,2,+3.849,+3.849
3881.664,5,2,+3.906,+3.906
3887.832,5,3,+3.906,+3.906
3890.835,5,4,+3.906,+3.906
3906.505,5,5,+3.906,+3.906
3915.289,5,5,+21.783,+2.544
3919.922,5,5,+22.241,+2.996
3923.223,5,5,+22.278,+3.024
3925.645,5,5,+22.321,+3.055
3929.237,5,5,+22.350,+3.073
3932.085,5,5,+22.341,+3.038
3936.273,5,5,+22.319,+2.913
3939.803,5,5,+22.458,+2.927
3944.225,5,5,+22.429,+2.778
3947.61,5,5,+22.381,+2.690
3951.337,5,5,+22.301,+2.495
3955.65,5,5,+22.136,+2.319
3959.634,5,5,+22.111,+2.223
3963.912,5,5,+22.177,+2.186
3967.761,5,5,+22.216,+2.250
3971.354,5,5,+22.225,+2.183
3975.687,5,5,+22.201,+2.041
3979.933,5,5,+22.176,+1.980
3983.899,5,5,+22.077,+1.771
3989.683,5,5,+21.991,+1.721
3992.224,5,5,+21.969,+1.696
3995.092,5,5,+21.931,+1.638
3998.854,5,5,+21.887,+1.559
4002.652,5,5,+21.819,+1.404
4008.314,5,5,+21.585,+1.201
4013.425,5,5,+21.484,+1.169
4017.792,5,5,+21.371,+1.073
4023.948,5,5,+21.231,+0.914
4028.05,5,5,+21.159,+0.832
4031.255,5,5,+21.108,+0.767
4033.497,5,5,+21.062,+0.706
4037.096,5,5,+20.993,+0.609
4040.012,5,5,+20.867,+0.450
4043.624,5,5,+20.558,+0.075
4047.133,5,4,+20.558,+0.075
4047.133,5,4,+20.641,+12.567
4051.523,5,4,+20.622,+12.553
4054.959,5,4,+20.489,+12.337
4058.5,5,4,+20.327,+12.187
4062.897,5,4,+20.268,+12.088
4066.977,5,4,+20.200,+11.989
4071.23,5,4,+20.133,+11.932
4074.792,5,4,+20.131,+11.984
4078.439,5,4,+20.077,+11.937
4082.698,5,4,+20.003,+11.908
4087.01,5,4,+19.894,+11.879
4090.912,5,4,+19.754,+11.782
4096.643,5,4,+19.652,+11.659
4099.081,5,4,+19.645,+11.640
4102.195,5,4,+19.630,+11.617
4106.4,5,4,+19.619,+11.573
4109.777,5,4,+19.584,+11.532
4115.576,5,4,+19.440,+11.310
4120.55,5,4,+19.266,+11.277
4124.921,5,4,+19.260,+11.229
4131.209,5,4,+19.155,+11.183
4135.178,5,4,+19.107,+11.113
4138.398,5,4,+19.087,+11.090
4141.079,5,4,+19.068,+11.079
4144.139,5,4,+19.050,+11.047
4147.256,5,4,+19.035,+11.017
4151.593,5,4,+19.072,+11.000
4154.83,5,4,+19.074,+11.012
4159.148,5,4,+18.953,+10.992
4162.697,5,4,+18.830,+10.908
4166.182,5,4,+18.694,+10.785
4170.654,5,4,+18.686,+10.645
4174.589,5,4,+18.578,+10.577
4178.813,5,4,+18.580,+10.551
4182.648,5,4,+18.530,+10.550
4186.414,5,4,+18.589,+10.567
4190.61,5,4,+18.550,+10.486
4194.966,5,4,+18.454,+10.411
4198.87,5,4,+18.347,+10.290
4204.627,5,4,+18.271,+10.150
4207.06,5,4,+18.254,+10.122
4210.155,5,4,+18.237,+10.093
4213.921,5,4,+18.226,+10.058
4217.81,5,4,+18.262,+10.053
4223.585,5,4,+18.380,+9.930
4228.639,5,4,+18.106,+9.867
4233.014,5,4,+18.082,+9.805
4239.05,5,4,+17.950,+9.688
4243.267,5,4,+17.894,+9.615
4246.656,5,4,+17.888,+9.589
4248.891,5,4,+17.879,+9.577
4252.272,5,4,+17.876,+9.554
4255.249,5,4,+17.869,+9.520
4259.456,5,4,+17.877,+9.472
4262.796,5,4,+17.810,+9.428
4267.207,5,4,+17.687,+9.432
4270.547,5,4,+17.613,+9.377
4274.268,5,4,+17.482,+9.237
4278.736,5,4,+17.477,+9.217
4282.665,5,4,+17.381,+9.136
4286.877,5,4,+17.383,+9.091
4290.644,5,4,+17.359,+9.103
4294.34,5,4,+17.353,+9.057
4298.693,5,4,+17.278,+9.060
4302.888,5,4,+17.190,+8.995
4306.901,5,4,+17.107,+8.921
4312.826,5,4,+17.019,+8.794
4315.054,5,4,+17.006,+8.764
4318.083,5,4,+16.994,+8.727
4322.066,5,4,+16.984,+8.678
4325.803,5,4,+17.011,+8.647
4331.919,5,4,+16.894,+8.528
4337.007,5,4,+16.892,+8.646
4340.998,5,4,+16.892,+8.602
4347.168,5,4,+16.780,+8.567
4351.492,5,4,+16.744,+8.510
4354.602,5,4,+16.734,+8.481
4356.994,5,4,+16.722,+8.462
4360.338,5,4,+16.713,+8.427
4363.414,5,4,+16.708,+8.391
4367.646,5,4,+16.692,+8.319
4370.892,5,4,+16.662,+8.366
4375.384,5,4,+16.693,+8.432
4378.81,5,4,+16.636,+8.351
4382.402,5,4,+16.572,+8.226
4386.95,5,4,+16.563,+8.212
4390.794,5,4,+16.491,+8.153
4395.06,5,4,+16.497,+8.109
4398.803,5,4,+16.447,+8.114
4402.371,5,4,+16.426,+8.052
4406.987,5,4,+16.396,+7.963
4410.983,5,4,+16.324,+7.938
4414.967,5,4,+16.180,+7.858
4420.692,5,4,+16.085,+7.778
4423.112,5,4,+16.069,+7.752
4426.122,5,4,+16.059,+7.723
4429.951,5,4,+16.047,+7.678
4433.749,5,4,+16.033,+7.612
4439.484,5,4,+16.011,+7.434
