Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5431.438,1,4,+8.276,+0.025
5434.578,1,3,+8.276,+0.025
5434.594,1,3,+7.985,+2.628
5443.063,1,3,+7.789,+2.594
5444.922,1,3,+7.776,+2.589
5450.531,1,3,+7.705,+2.557
5453.219,1,3,+7.647,+2.533
5456.719,1,3,+7.506,+2.559
5460.172,1,3,+7.350,+2.390
5463.703,1,3,+7.261,+2.300
5465.984,1,3,+7.318,+2.360
5473.062,1,3,+7.215,+2.216
5475.937,1,3,+7.095,+2.142
5479.578,1,3,+7.124,+2.150
5482.703,1,3,+7.094,+2.100
5484.234,1,3,+7.077,+2.053
5486.687,1,3,+7.060,+2.021
5488.859,1,3,+7.042,+2.012
5491.656,1,3,+6.958,+1.941
5495.343,1,3,+6.726,+1.771
5499.953,1,3,+6.752,+1.843
5504.468,1,3,+6.814,+1.946
5507.187,1,3,+6.784,+1.975
5511.374,1,3,+6.516,+1.750
5515.718,1,3,+6.461,+1.756
5520.827,1,3,+6.364,+1.732
5524.202,1,3,+6.265,+1.701
5532.718,1,3,+6.104,+1.690
5534.577,1,3,+6.092,+1.678
5540.077,1,3,+6.013,+1.637
5542.843,1,3,+5.935,+1.606
5546.28,1,3,+5.782,+1.504
5549.749,1,3,+5.722,+1.417
5553.358,1,3,+5.654,+1.352
5555.546,1,3,+5.676,+1.393
5562.718,1,3,+5.576,+1.268
5565.639,1,3,+5.562,+1.236
5569.061,1,3,+5.564,+1.205
5572.296,1,3,+5.468,+1.065
5573.827,1,3,+5.463,+0.992
5576.296,1,3,+5.477,+0.994
5578.545,1,3,+5.466,+0.993
5581.264,1,3,+5.383,+0.959
5585.061,1,3,+5.291,+0.871
5589.655,1,3,+5.298,+0.907
5594.108,1,3,+5.308,+0.964
5596.795,1,3,+5.301,+0.994
5601.139,1,3,+5.054,+0.728
5605.373,1,3,+4.998,+0.761
5610.358,1,3,+4.703,+0.544
5613.483,1,3,+4.395,+0.294
5622.217,1,3,+4.483,+0.417
5624.014,1,3,+4.458,+0.414
5629.42,1,3,+4.222,+0.228
5632.045,1,3,+3.981,+0.024
5635.545,1,3,+3.878,+0.024
5635.545,1,2,+3.878,+0.024
5639.107,1,2,+3.781,+3.781
5642.826,1,2,+3.732,+3.732
5644.842,1,2,+3.779,+3.779
5651.92,1,2,+3.656,+3.656
5654.873,1,2,+3.591,+3.591
5658.279,1,2,+3.587,+3.587
5661.482,1,2,+3.501,+3.501
5662.982,1,2,+3.470,+3.470
5667.623,1,2,+3.461,+3.461
5670.482,1,2,+3.407,+3.407
5674.185,1,2,+3.296,+3.296
5678.857,1,2,+3.374,+3.374
5683.435,1,2,+3.512,+3.512
5686.122,1,2,+3.510,+3.510
5690.435,1,2,+3.271,+3.271
5694.685,1,2,+3.236,+3.236
5699.872,1,2,+3.164,+3.164
5703.263,1,2,+3.089,+3.089
5711.7,1,2,+2.889,+2.889
5713.575,1,2,+2.884,+2.884
5719.153,1,2,+2.829,+2.829
5721.872,1,2,+2.785,+2.785
5725.294,1,2,+2.621,+2.621
5728.778,1,2,+2.544,+2.544
5732.372,1,2,+2.499,+2.499
5734.528,1,2,+2.519,+2.519
5741.637,1,2,+2.461,+2.461
5744.512,1,2,+2.401,+2.401
5747.981,1,2,+2.403,+2.403
5751.2,1,2,+2.007,+2.007
5755.075,1,2,+0.592,+0.592
5760.137,1,1,LAP 23,LAP 23
5844.714,1,1,LAP 24,LAP 24
5934.041,1,1,LAP 25,LAP 25
6023.431,1,1,LAP 26,LAP 26
6112.711,1,1,LAP 27,LAP 27
6201.866,1,1,LAP 28,LAP 28
6291.1,1,1,LAP 29,LAP 29
6380.239,1,1,LAP 30,LAP 30
6469.535,1,1,LAP 31,LAP 31
6558.675,1,1,LAP 32,LAP 32
6647.783,1,1,LAP 33,LAP 33
6736.892,1,1,LAP 34,LAP 34
6825.984,1,1,LAP 35,LAP 35
6915.14,1,1,LAP 36,LAP 36
7004.107,1,1,LAP 37,LAP 37
7092.919,1,1,LAP 38,LAP 38
7182.011,1,1,LAP 39,LAP 39
7270.854,1,1,LAP 40,LAP 40
7359.916,1,1,LAP 41,LAP 41
7448.915,1,1,LAP 42,LAP 42
7538.023,1,1,LAP 43,LAP 43
7629.35,1,1,LAP 44,LAP 44
7737.568,1,1,LAP 45,LAP 45
7824.582,1,1,LAP 46,LAP 46
7912.487,1,1,LAP 47,LAP 47
8000.486,1,1,LAP 48,LAP 48
8088.407,1,1,LAP 49,LAP 49
8176.297,1,1,LAP 50,LAP 50
8264.343,1,1,LAP 51,LAP 51
8352.201,1,1,LAP 52,LAP 52
8440.059,1,1,LAP 53,LAP 53
8527.746,1,1,LAP 54,LAP 54
8615.245,1,1,LAP 55,LAP 55
8703.338,1,1,LAP 56,LAP 56
8790.884,1,1,LAP 57,LAP 57
8878.929,1,1,LAP 58,LAP 58
5.203,16,2,,
3748.254,16,2,+0.184,+0.184
3751.957,16,2,+0.080,+0.080
3756.285,16,2,+0.368,+0.368
3760.769,16,2,+0.374,+0.374
3765.175,16,2,+0.348,+0.348
3767.847,16,2,+0.383,+0.383
3771.957,16,2,+0.233,+0.233
3776.175,16,2,+0.278,+0.278
3781.269,16,2,+0.159,+0.159
3784.597,16,2,+0.049,+0.049
3793.566,16,2,+0.298,+0.298
3795.488,16,2,+0.266,+0.266
3800.925,16,2,+0.145,+0.145
3803.613,16,2,+0.028,+0.028
3807.347,16,2,+0.237,+0.237
3810.628,16,2,+0.180,+0.180
3814.144,16,2,+0.186,+0.186
3816.565,16,2,+0.321,+0.321
3824.097,16,2,+0.648,+0.648
3827.065,16,2,+0.743,+0.743
3830.628,16,2,+0.850,+0.850
3833.987,16,2,+0.896,+0.896
3835.534,16,2,+0.893,+0.893
3837.862,16,2,+0.929,+0.929
3840.143,16,2,+0.922,+0.922
3843.206,16,2,+1.020,+1.020
3846.909,16,2,+1.146,+1.146
3851.596,16,2,+1.173,+1.173
3856.143,16,2,+1.124,+1.124
3858.846,16,2,+1.118,+1.118
3863.049,16,2,+1.070,+1.070
3867.393,16,2,+1.134,+1.134
3872.58,16,2,+1.108,+1.108
3876.002,16,2,+1.113,+1.113
3884.768,16,2,+1.358,+1.358
3886.612,16,2,+1.367,+1.367
3892.205,16,2,+1.348,+1.348
3895.033,16,2,+1.365,+1.365
3898.674,16,2,+1.359,+1.359
3902.33,16,2,+1.440,+1.440
3905.908,16,2,+1.470,+1.470
3908.236,16,2,+1.416,+1.416
3915.455,16,2,+1.421,+1.421
3918.314,16,2,+1.348,+1.348
3921.799,16,2,+1.320,+1.320
3925.127,16,2,+1.275,+1.275
3926.689,16,2,+1.317,+1.317
3929.033,16,2,+1.336,+1.336
3931.252,16,2,+1.332,+1.332
3934.111,16,2,+1.368,+1.368
3938.048,16,2,+1.381,+1.381
3942.455,16,2,+1.209,+1.209
3946.939,16,2,+1.083,+1.083
3949.658,16,2,+1.025,+1.025
3953.72,16,2,+0.763,+0.763
3958.126,16,2,+0.789,+0.789
3963.204,16,2,+0.739,+0.739
3966.626,16,2,+0.713,+0.713
3975.345,16,2,+0.971,+0.971
3977.236,16,2,+1.024,+1.024
3982.72,16,2,+0.902,+0.902
3985.376,16,2,+0.771,+0.771
3989.032,16,2,+0.835,+0.835
3992.673,16,2,+1.000,+1.000
3996.329,16,2,+1.039,+1.039
3998.579,16,2,+1.030,+1.030
4005.813,16,2,+1.248,+1.248
4008.751,16,2,+1.268,+1.268
4012.282,16,2,+1.296,+1.296
4015.563,16,2,+1.398,+1.398
4017.11,16,2,+1.402,+1.402
4019.532,16,2,+1.428,+1.428
4021.751,16,2,+1.419,+1.419
4024.594,16,2,+1.413,+1.413
4028.422,16,2,+1.461,+1.461
4033.016,16,2,+1.382,+1.382
4037.579,16,2,+1.317,+1.317
4040.407,16,2,+1.323,+1.323
4044.657,16,2,+1.426,+1.426
4049.032,16,2,+1.462,+1.462
4054.141,16,2,+1.429,+1.429
4057.563,16,2,+1.405,+1.405
4066.266,16,2,+1.442,+1.442
4068.156,16,2,+1.459,+1.459
4073.75,16,2,+1.434,+1.434
4076.469,16,2,+1.422,+1.422
4080.094,16,2,+1.300,+1.300
4083.719,16,2,+1.482,+1.482
4087.391,16,2,+1.523,+1.523
4089.578,16,2,+1.411,+1.411
4096.797,16,2,+1.572,+1.572
4099.687,16,2,+1.550,+1.550
4103.203,16,2,+1.546,+1.546
4106.484,16,2,+1.493,+1.493
4108.031,16,2,+1.540,+1.540
4110.375,16,2,+1.596,+1.596
4115.515,16,2,+1.568,+1.568
4119.25,16,2,+1.604,+1.604
4123.89,16,2,+1.514,+1.514
4128.484,16,2,+1.458,+1.458
4131.218,16,2,+1.437,+1.437
4135.484,16,2,+1.465,+1.465
4139.812,16,2,+1.480,+1.480
4144.921,16,2,+1.440,+1.440
4148.327,16,2,+1.396,+1.396
4156.89,16,2,+1.424,+1.424
4158.827,16,2,+1.400,+1.400
4164.327,16,2,+1.355,+1.355
4167.093,16,2,+1.333,+1.333
4170.655,16,2,+1.277,+1.277
4174.218,16,2,+1.395,+1.395
4180.061,16,2,+1.308,+1.308
4187.155,16,2,+1.356,+1.356
4190.124,16,2,+1.370,+1.370
4193.593,16,2,+1.387,+1.387
4196.874,16,2,+1.477,+1.477
4198.483,16,2,+1.488,+1.488
4200.874,16,2,+1.503,+1.503
4203.092,16,2,+1.487,+1.487
4205.999,16,2,+1.499,+1.499
4209.764,16,2,+1.601,+1.601
4214.405,16,2,+1.543,+1.543
4218.889,16,2,+1.453,+1.453
4221.592,16,2,+1.417,+1.417
4225.842,16,2,+1.486,+1.486
4230.17,16,2,+1.493,+1.493
4235.326,16,2,+1.446,+1.446
4238.701,16,2,+1.403,+1.403
4247.42,16,2,+1.503,+1.503
4249.326,16,2,+1.524,+1.524
4254.889,16,2,+1.493,+1.493
4257.685,16,2,+1.477,+1.477
4261.17,16,2,+1.374,+1.374
4264.748,16,2,+1.468,+1.468
4268.435,16,2,+1.476,+1.476
4270.56,16,2,+1.350,+1.350
4277.701,16,2,+1.432,+1.432
4280.638,16,2,+1.457,+1.457
4284.123,16,2,+1.458,+1.458
4287.451,16,2,+1.486,+1.486
4288.982,16,2,+1.544,+1.544
4291.388,16,2,+1.607,+1.607
4293.623,16,2,+1.611,+1.611
4296.482,16,2,+1.606,+1.606
4300.201,16,2,+1.628,+1.628
4304.935,16,2,+1.559,+1.559
4309.325,16,2,+1.455,+1.455
4312.044,16,2,+1.392,+1.392
4316.31,16,2,+1.457,+1.457
4320.653,16,2,+1.456,+1.456
4325.81,16,2,+1.410,+1.410
4329.2,16,2,+1.368,+1.368
4337.825,16,2,+1.487,+1.487
4339.794,16,2,+1.503,+1.503
4345.325,16,2,+1.481,+1.481
4348.091,16,2,+1.468,+1.468
4351.591,16,2,+1.356,+1.356
4355.184,16,2,+1.476,+1.476
4358.825,16,2,+1.486,+1.486
4360.997,16,2,+1.330,+1.330
4368.169,16,2,+1.383,+1.383
4371.075,16,2,+1.402,+1.402
4374.512,16,2,+1.390,+1.390
4377.793,16,2,+1.392,+1.392
4379.356,16,2,+1.411,+1.411
4381.762,16,2,+1.451,+1.451
4384.012,16,2,+1.445,+1.445
4390.59,16,2,+1.514,+1.514
4395.215,16,2,+1.490,+1.490
4399.793,16,2,+1.407,+1.407
4402.465,16,2,+1.360,+1.360
4406.731,16,2,+1.408,+1.408
4411.199,16,2,+1.571,+1.571
4416.371,16,2,+1.557,+1.557
4419.809,16,2,+1.523,+1.523
4428.418,16,2,+1.650,+1.650
4430.277,16,2,+1.649,+1.649
4435.871,16,2,+1.611,+1.611
4438.605,16,2,+1.585,+1.585
4442.152,16,2,+1.425,+1.425
4445.761,16,2,+1.583,+1.583
4449.465,16,2,+1.606,+1.606
4451.605,16,2,+1.474,+1.474
4458.746,16,2,+1.536,+1.536
4461.636,16,2,+1.512,+1.512
4465.136,16,2,+1.488,+1.488
4468.355,16,2,+1.448,+1.448
4469.98,16,2,+1.533,+1.533
4472.402,16,2,+1.566,+1.566
4474.667,16,2,+1.556,+1.556
4477.48,16,2,+1.529,+1.529
4481.339,16,2,+1.615,+1.615
4485.917,16,2,+1.598,+1.598
4490.37,16,2,+1.481,+1.481
4493.136,16,2,+1.401,+1.401
4497.386,16,2,+1.568,+1.568
4501.792,16,2,+1.595,+1.595
4506.948,16,2,+1.555,+1.555
4510.339,16,2,+1.510,+1.510
4519.011,16,2,+1.532,+1.532
4520.901,16,2,+1.522,+1.522
4526.479,16,2,+1.475,+1.475
4529.214,16,2,+1.436,+1.436
4532.714,16,2,+1.351,+1.351
4536.229,16,2,+1.373,+1.373
4539.807,16,2,+1.363,+1.363
4541.995,16,2,+1.229,+1.229
4549.198,16,2,+1.316,+1.316
4552.104,16,2,+1.304,+1.304
4555.588,16,2,+1.299,+1.299
4558.807,16,2,+1.252,+1.252
4560.37,16,2,+1.316,+1.316
4562.823,16,2,+1.365,+1.365
4565.135,16,2,+1.361,+1.361
4567.916,16,2,+1.368,+1.368
4571.744,16,2,+1.425,+1.425
4576.385,16,2,+1.432,+1.432
4580.885,16,2,+1.373,+1.373
4583.604,16,2,+1.344,+1.344
4587.869,16,2,+1.391,+1.391
4592.213,16,2,+1.365,+1.365
4597.385,16,2,+1.313,+1.313
4600.744,16,2,+1.261,+1.261
4609.431,16,2,+1.417,+1.417
4611.353,16,2,+1.451,+1.451
4616.9,16,2,+1.430,+1.430
4619.681,16,2,+1.402,+1.402
4623.166,16,2,+1.342,+1.342
4626.759,16,2,+1.435,+1.435
4630.447,16,2,+1.452,+1.452
4632.572,16,2,+1.305,+1.305
4639.775,16,2,+1.400,+1.400
4642.681,16,2,+1.385,+1.385
4646.197,16,2,+1.391,+1.391
4649.462,16,2,+1.404,+1.404
4651.009,16,2,+1.430,+1.430
4653.462,16,2,+1.468,+1.468
4655.665,16,2,+1.465,+1.465
4658.462,16,2,+1.454,+1.454
4662.368,16,2,+1.526,+1.526
4666.931,16,2,+1.494,+1.494
4671.431,16,2,+1.376,+1.376
4674.087,16,2,+1.339,+1.339
4678.384,16,2,+1.375,+1.375
4682.759,16,2,+1.402,+1.402
4687.946,16,2,+1.356,+1.356
4691.274,16,2,+1.306,+1.306
4699.993,16,2,+1.324,+1.324
4701.837,16,2,+1.338,+1.338
4707.43,16,2,+1.309,+1.309
4710.181,16,2,+1.271,+1.271
4713.649,16,2,+1.191,+1.191
4717.243,16,2,+1.271,+1.271
4720.836,16,2,+1.289,+1.289
4723.086,16,2,+1.229,+1.229
4730.243,16,2,+1.317,+1.317
4733.196,16,2,+1.334,+1.334
4736.711,16,2,+1.341,+1.341
4740.008,16,2,+1.388,+1.388
4741.633,16,2,+1.470,+1.470
4744.024,16,2,+1.520,+1.520
4746.321,16,2,+1.517,+1.517
4749.102,16,2,+1.502,+1.502
4752.914,16,2,+1.561,+1.561
4757.524,16,2,+1.527,+1.527
4762.055,16,2,+1.454,+1.454
4764.789,16,2,+1.416,+1.416
4769.133,16,2,+1.426,+1.426
4773.508,16,2,+1.463,+1.463
4778.617,16,2,+1.417,+1.417
4781.976,16,2,+1.374,+1.374
4790.742,16,2,+1.502,+1.502
4792.586,16,2,+1.495,+1.495
4798.195,16,2,+1.459,+1.459
4800.898,16,2,+1.432,+1.432
4804.351,16,2,+1.306,+1.306
4808.023,16,2,+1.391,+1.391
4811.554,16,2,+1.388,+1.388
4813.773,16,2,+1.288,+1.288
4820.945,16,2,+1.387,+1.387
4823.929,16,2,+1.438,+1.438
4827.335,16,2,+1.441,+1.441
4830.632,16,2,+1.359,+1.359
4832.179,16,2,+1.451,+1.451
4834.648,16,2,+1.514,+1.514
4836.851,16,2,+1.516,+1.516
4839.773,16,2,+1.528,+1.528
4843.523,16,2,+1.593,+1.593
4848.163,16,2,+1.548,+1.548
4852.632,16,2,+1.454,+1.454
4855.351,16,2,+1.372,+1.372
4859.632,16,2,+1.468,+1.468
4864.085,16,2,+1.473,+1.473
4869.147,16,2,+1.422,+1.422
4872.538,16,2,+1.371,+1.371
4881.35,16,2,+1.660,+1.660
4883.319,16,2,+1.692,+1.692
4888.897,16,2,+1.678,+1.678
4891.647,16,2,+1.644,+1.644
4895.147,16,2,+1.534,+1.534
4898.678,16,2,+1.601,+1.601
4902.319,16,2,+1.607,+1.607
4904.475,16,2,+1.495,+1.495
4911.694,16,2,+1.591,+1.591
4914.615,16,2,+1.581,+1.581
4918.084,16,2,+1.573,+1.573
4921.428,16,2,+1.637,+1.637
4923.006,16,2,+1.690,+1.690
4925.475,16,2,+1.770,+1.770
4927.678,16,2,+1.775,+1.775
4930.584,16,2,+1.784,+1.784
4934.365,16,2,+1.828,+1.828
4938.99,16,2,+1.814,+1.814
4943.428,16,2,+1.704,+1.704
4946.115,16,2,+1.664,+1.664
4950.49,16,2,+1.696,+1.696
4954.787,16,2,+1.698,+1.698
4959.912,16,2,+1.646,+1.646
4963.318,16,2,+1.602,+1.602
4972.037,16,2,+1.749,+1.749
4973.865,16,2,+1.743,+1.743
4979.474,16,2,+1.704,+1.704
4982.224,16,2,+1.672,+1.672
4985.63,16,2,+1.501,+1.501
4989.255,16,2,+1.640,+1.640
4992.88,16,2,+1.650,+1.650
4995.146,16,2,+1.533,+1.533
5002.365,16,2,+1.648,+1.648
5005.302,16,2,+1.622,+1.622
5008.708,16,2,+1.583,+1.583
5011.974,16,2,+1.589,+1.589
5013.614,16,2,+1.622,+1.622
5016.021,16,2,+1.694,+1.694
5018.255,16,2,+1.697,+1.697
5021.13,16,2,+1.734,+1.734
5024.958,16,2,+1.786,+1.786
5029.474,16,2,+1.804,+1.804
5033.989,16,2,+1.828,+1.828
5036.708,16,2,+1.845,+1.845
5041.098,16,2,+1.919,+1.919
5045.427,16,2,+1.892,+1.892
5050.52,16,2,+1.844,+1.844
5053.942,16,2,+1.808,+1.808
5062.676,16,2,+1.897,+1.897
5064.52,16,2,+1.901,+1.901
5070.051,16,2,+1.868,+1.868
5072.832,16,2,+1.847,+1.847
5076.223,16,2,+1.703,+1.703
5079.879,16,2,+1.854,+1.854
5083.489,16,2,+1.864,+1.864
5085.739,16,2,+1.830,+1.830
5092.895,16,2,+1.884,+1.884
5095.848,16,2,+1.863,+1.863
5099.348,16,2,+1.877,+1.877
5102.535,16,2,+1.916,+1.916
5104.223,16,2,+1.970,+1.970
5106.629,16,2,+2.045,+2.045
5108.879,16,2,+2.043,+2.043
5111.723,16,2,+2.052,+2.052
5115.582,16,2,+2.119,+2.119
5120.129,16,2,+2.173,+2.173
5124.582,16,2,+2.213,+2.213
5127.269,16,2,+2.227,+2.227
5131.66,16,2,+2.200,+2.200
5136.035,16,2,+2.221,+2.221
5141.175,16,2,+2.184,+2.184
5144.582,16,2,+2.144,+2.144
5153.238,16,2,+2.123,+2.123
5155.113,16,2,+2.118,+2.118
5160.722,16,2,+2.082,+2.082
5163.441,16,2,+2.049,+2.049
5166.831,16,2,+1.933,+1.933
5170.472,16,2,+2.055,+2.055
5174.113,16,2,+2.052,+2.052
5176.284,16,2,+2.036,+2.036
5183.612,16,2,+2.108,+2.108
5186.581,16,2,+2.045,+2.045
5190.003,16,2,+2.049,+2.049
5193.284,16,2,+1.656,+1.656
5197.331,16,2,+0.198,+0.198
5202.659,16,1,LAP 17,LAP 17
5289.846,16,1,LAP 18,LAP 18
5302.095,16,2,LAP 18,LAP 18
5308.08,16,3,LAP 18,LAP 18
5319.283,16,4,LAP 18,LAP 18
5320.642,16,5,LAP 18,LAP 18
5324.126,16,5,+13.699,+3.440
5328.58,16,5,+13.759,+3.428
5331.298,16,5,+13.740,+3.454
5335.454,16,5,+13.326,+3.362
5339.751,16,5,+13.252,+3.352
5344.923,16,5,+13.188,+3.379
5348.329,16,5,+13.165,+3.407
5356.939,16,5,+13.032,+3.452
5358.72,16,5,+12.998,+3.418
5364.298,16,5,+12.922,+3.411
5367.048,16,5,+12.894,+3.422
5370.579,16,5,+12.737,+3.359
5374.11,16,5,+12.758,+3.466
5377.673,16,5,+12.718,+3.455
5379.923,16,5,+12.703,+3.336
5386.876,16,5,+12.502,+3.231
5389.657,16,5,+12.312,+3.095
5393.079,16,5,+12.253,+3.036
5396.282,16,5,+12.136,+2.939
5397.782,16,5,+12.061,+2.906
5400.204,16,5,+12.051,+2.924
5402.61,16,5,+12.028,+2.925
5405.266,16,5,+11.975,+2.930
5408.985,16,5,+11.740,+2.789
5413.485,16,5,+11.697,+2.776
5417.985,16,5,+11.714,+2.791
5420.657,16,5,+11.730,+2.779
5424.86,16,5,+11.271,+2.663
5429.141,16,5,+11.247,+2.660
5434.328,16,5,+11.156,+2.880
5437.781,16,5,+11.092,+2.897
5446.359,16,5,+11.085,+2.728
5448.25,16,5,+11.056,+2.703
5453.719,16,5,+10.962,+2.814
5456.5,16,5,+10.903,+2.947
5460.062,16,5,+10.800,+2.805
5463.641,16,5,+10.794,+2.674
5467.187,16,5,+10.750,+2.599
5469.469,16,5,+10.776,+2.632
5476.531,16,5,+10.685,+2.344
5479.531,16,5,+10.536,+2.207
5482.937,16,5,+10.560,+2.187
5486.203,16,5,+10.559,+2.193
5487.703,16,5,+10.513,+2.092
5490.093,16,5,+10.506,+1.959
5492.312,16,5,+10.477,+1.920
5495.093,16,5,+10.402,+1.871
5498.89,16,5,+10.187,+1.691
5503.468,16,5,+10.261,+1.672
5507.968,16,5,+10.301,+1.606
5510.734,16,5,+10.280,+1.621
5514.843,16,5,+9.965,+1.425
5519.14,16,5,+9.933,+1.334
5524.249,16,5,+9.827,+1.288
5527.671,16,5,+9.739,+1.273
5536.39,16,5,+9.754,+1.426
5538.218,16,5,+9.719,+1.360
5543.733,16,5,+9.618,+1.302
5546.499,16,5,+9.551,+1.284
5550.015,16,5,+9.477,+1.390
5553.499,16,5,+9.408,+1.297
5557.03,16,5,+9.340,+1.242
5559.327,16,5,+9.410,+1.358
5566.608,16,5,+9.485,+1.416
5569.483,16,5,+9.434,+1.368
5572.952,16,5,+9.428,+1.299
5576.249,16,5,+9.372,+1.279
5577.749,16,5,+9.358,+1.208
5580.139,16,5,+9.368,+1.099
5582.327,16,5,+9.339,+1.058
5585.155,16,5,+9.240,+1.028
5588.92,16,5,+9.119,+0.829
5593.545,16,5,+9.140,+0.723
5597.936,16,5,+9.133,+0.664
5600.655,16,5,+9.102,+0.631
5604.905,16,5,+8.839,+0.516
5609.233,16,5,+8.831,+0.416
5614.123,16,5,+8.527,+0.166
5617.248,16,4,+8.527,+0.166
5617.279,16,4,+8.216,+3.821
5626.107,16,4,+8.330,+3.847
5627.951,16,4,+8.360,+3.902
5633.545,16,4,+8.309,+4.087
5636.264,16,4,+8.225,+4.268
5639.764,16,4,+8.085,+3.819
5643.435,16,4,+8.103,+3.788
5646.935,16,4,+8.073,+3.733
5649.092,16,4,+8.068,+3.637
5656.357,16,4,+8.095,+3.522
5659.232,16,4,+8.003,+3.349
5662.716,16,4,+8.010,+3.271
5665.951,16,4,+7.936,+3.070
5667.482,16,4,+7.941,+3.013
5669.857,16,4,+7.958,+2.986
5672.107,16,4,+7.938,+2.970
5674.966,16,4,+7.857,+2.853
5678.685,16,4,+7.738,+2.661
5683.247,16,4,+7.801,+2.763
5687.747,16,4,+7.845,+2.839
5690.435,16,4,+7.771,+2.778
5694.575,16,4,+7.412,+2.454
5698.903,16,4,+7.413,+2.494
5704.013,16,4,+7.333,+2.503
5707.403,16,4,+7.244,+2.494
5716.091,16,4,+7.237,+2.523
5717.888,16,4,+7.225,+2.519
5723.419,16,4,+7.148,+2.498
5726.169,16,4,+7.071,+2.476
5729.622,16,4,+6.880,+2.294
5733.091,16,4,+6.871,+2.192
5736.716,16,4,+6.831,+2.137
5738.903,16,4,+6.840,+2.106
5746.059,16,4,+6.919,+1.999
5748.981,16,4,+6.860,+1.889
5752.403,16,4,+6.840,+1.836
5755.653,16,4,+6.437,+1.342
5759.543,16,3,+6.437,+1.342
5759.559,16,3,+5.095,+4.503
5761.825,16,3,+4.497,+4.503
5764.668,16,3,+4.495,+4.503
5764.668,16,2,+4.495,+4.503
5768.387,16,2,+4.544,+4.544
5772.996,16,2,+4.568,+4.568
5777.528,16,2,+4.540,+4.540
5780.121,16,2,+4.510,+4.510
5784.309,16,2,+4.451,+4.451
5788.684,16,2,+4.447,+4.447
5793.777,16,2,+4.428,+4.428
5797.23,16,2,+4.419,+4.419
5805.855,16,2,+4.531,+4.531
5807.715,16,2,+4.540,+4.540
5813.355,16,2,+4.525,+4.525
5816.043,16,2,+4.520,+4.520
5819.527,16,2,+4.465,+4.465
5823.136,16,2,+4.587,+4.587
5826.668,16,2,+4.600,+4.600
5828.855,16,2,+4.581,+4.581
5835.964,16,2,+4.685,+4.685
