Time,Driver,Position,GapToLeader,IntervalToPositionAhead
2220.058,33,3,+3.749,+1.809
2222.314,33,3,+3.788,+1.786
2224.545,33,3,+3.800,+1.809
2227.427,33,3,+3.755,+1.810
2231.003,33,3,+3.777,+1.725
2235.5,33,3,+3.698,+1.800
2240.003,33,3,+3.639,+1.900
2246.716,33,3,+3.782,+1.913
2252.075,33,3,+3.884,+1.884
2256.859,33,3,+3.857,+1.901
2261.961,33,3,+3.800,+1.939
2265.439,33,3,+3.765,+2.010
2273.667,33,3,+3.848,+1.890
2275.553,33,3,+3.864,+1.882
2281.076,33,3,+3.836,+1.909
2283.898,33,3,+3.826,+1.961
2292.388,33,3,+3.782,+1.810
2296.341,33,3,+3.887,+1.739
2300.79,33,3,+3.957,+1.792
2302.992,33,3,+3.967,+1.878
2310.921,33,3,+4.244,+1.745
2314.351,33,3,+4.330,+1.675
2318.212,33,3,+4.430,+1.729
2321.869,33,3,+4.483,+1.842
2323.28,33,3,+4.505,+1.804
2325.549,33,3,+4.530,+1.759
2327.788,33,3,+4.547,+1.776
2330.581,33,3,+4.476,+1.819
2334.226,33,3,+4.472,+1.722
2338.673,33,3,+4.334,+1.762
2343.196,33,3,+4.258,+1.867
2349.904,33,3,+4.271,+1.875
2355.397,33,3,+4.408,+1.895
2360.205,33,3,+4.399,+1.910
2365.269,33,3,+4.348,+1.941
2368.787,33,3,+4.322,+2.031
2376.962,33,3,+4.379,+1.939
2378.809,33,3,+4.369,+1.911
2384.386,33,3,+4.341,+1.934
2387.201,33,3,+4.326,+1.991
2395.711,33,3,+4.285,+1.985
2399.65,33,3,+4.355,+1.927
2404.105,33,3,+4.431,+2.001
2406.274,33,3,+4.482,+2.092
2414.136,33,3,+4.684,+1.863
2417.571,33,3,+4.737,+1.842
2421.458,33,3,+4.817,+1.940
2425.111,33,3,+4.885,+1.997
2426.582,33,3,+4.918,+1.960
2428.842,33,3,+4.922,+1.912
2431.076,33,3,+4.935,+1.924
2433.881,33,3,+4.873,+1.957
2437.57,33,3,+4.939,+1.872
2442.036,33,3,+4.880,+1.927
2446.566,33,3,+4.848,+1.992
2453.265,33,3,+4.917,+2.044
2458.766,33,3,+5.041,+2.140
2463.562,33,3,+5.034,+2.111
2468.698,33,3,+5.023,+2.121
2472.154,33,3,+5.093,+2.223
2480.446,33,3,+5.044,+2.078
2482.292,33,3,+5.035,+2.043
2487.835,33,3,+5.035,+2.054
2490.7,33,3,+5.083,+2.117
2499.183,33,3,+4.896,+2.077
2503.201,33,3,+4.801,+1.998
2507.612,33,3,+4.764,+2.085
2509.837,33,3,+4.765,+2.161
2517.724,33,3,+4.957,+2.022
2521.134,33,3,+5.057,+1.985
2524.964,33,3,+5.099,+2.010
2528.608,33,3,+5.195,+2.032
2530.104,33,3,+5.256,+1.983
2532.385,33,3,+5.298,+1.917
2534.591,33,3,+5.314,+1.927
2537.435,33,3,+5.307,+1.955
2541.103,33,3,+5.414,+1.942
2545.603,33,3,+5.334,+1.972
2550.189,33,3,+5.339,+2.017
2556.979,33,3,+5.479,+2.002
2562.364,33,3,+5.602,+2.030
2567.219,33,3,+5.575,+2.009
2572.322,33,3,+5.516,+2.087
2576.026,33,3,+5.513,+2.235
2584.075,33,3,+5.537,+1.787
2585.912,33,3,+5.529,+1.729
2591.475,33,3,+5.484,+1.760
2594.285,33,3,+5.469,+1.850
2602.857,33,3,+5.426,+1.790
2606.859,33,3,+5.575,+1.740
2611.361,33,3,+5.677,+1.857
2613.577,33,3,+5.665,+1.899
2621.456,33,3,+5.856,+1.827
2624.884,33,3,+5.964,+1.817
2628.754,33,3,+6.046,+1.893
2632.41,33,3,+6.148,+2.003
2633.888,33,3,+6.197,+1.976
2636.193,33,3,+6.239,+1.952
2638.38,33,3,+6.244,+1.960
2641.239,33,3,+6.190,+1.986
2644.862,33,3,+6.208,+1.943
2649.339,33,3,+6.103,+1.985
2653.785,33,3,+6.033,+2.069
2660.637,33,3,+6.241,+2.185
2666.048,33,3,+6.368,+2.179
2670.908,33,3,+6.327,+2.151
2676.005,33,3,+6.259,+2.172
2679.492,33,3,+6.220,+2.238
2687.737,33,3,+6.225,+2.072
2689.52,33,3,+6.206,+2.036
2695.086,33,3,+6.158,+2.045
2697.918,33,3,+6.125,+2.085
2706.401,33,3,+6.072,+2.031
2710.338,33,3,+6.155,+1.935
2714.752,33,3,+6.213,+1.985
2716.918,33,3,+6.207,+2.036
2724.834,33,3,+6.379,+1.932
2728.205,33,3,+6.517,+1.917
2732.097,33,3,+6.548,+1.960
2735.625,33,3,+6.546,+1.940
2737.107,33,3,+6.558,+1.889
2739.389,33,3,+6.614,+1.888
2741.677,33,3,+6.630,+1.910
2744.502,33,3,+6.607,+1.918
2748.141,33,3,+6.690,+1.906
2752.621,33,3,+6.597,+1.963
2757.179,33,3,+6.550,+2.135
2763.958,33,3,+6.704,+2.198
2769.393,33,3,+6.680,+2.222
2774.258,33,3,+6.661,+2.188
2779.315,33,3,+6.592,+2.204
2782.786,33,3,+6.554,+2.278
2790.941,33,3,+6.483,+2.045
2792.81,33,3,+6.497,+2.014
2798.364,33,3,+6.454,+2.026
2801.13,33,3,+6.416,+2.063
2809.669,33,3,+6.417,+2.013
2813.543,33,3,+6.478,+1.903
2817.953,33,3,+6.507,+1.941
2820.161,33,3,+6.538,+2.012
2827.989,33,3,+6.751,+1.819
2831.376,33,3,+6.868,+1.807
2835.252,33,3,+6.929,+1.885
2838.901,33,3,+6.972,+1.961
2840.34,33,3,+7.042,+1.933
2842.608,33,3,+7.087,+1.922
2844.869,33,3,+7.097,+1.937
2847.76,33,3,+7.085,+1.958
2851.303,33,3,+7.163,+1.927
2855.792,33,3,+7.125,+2.001
2860.364,33,3,+7.126,+2.159
2867.098,33,3,+7.215,+2.277
2872.617,33,3,+7.327,+2.320
2877.391,33,3,+7.299,+2.288
2882.549,33,3,+7.235,+2.307
2885.972,33,3,+7.184,+2.371
2894.211,33,3,+7.134,+2.269
2896.194,33,3,+7.122,+2.225
2901.603,33,3,+7.071,+2.227
2904.398,33,3,+7.018,+2.257
2912.859,33,3,+6.981,+2.118
2916.828,33,3,+7.102,+2.015
2921.298,33,3,+7.131,+2.077
2923.444,33,3,+7.096,+2.127
2931.262,33,3,+7.270,+1.985
2934.756,33,3,+7.382,+2.014
2938.553,33,3,+7.405,+2.110
2942.138,33,3,+7.441,+2.147
2943.663,33,3,+7.485,+2.132
2945.971,33,3,+7.516,+2.116
2948.152,33,3,+7.525,+2.131
2950.935,33,3,+7.487,+2.142
2954.604,33,3,+7.529,+2.092
2959.114,33,3,+7.468,+2.166
2963.625,33,3,+7.414,+2.304
2970.432,33,3,+7.581,+2.432
2975.884,33,3,+7.672,+2.397
2980.701,33,3,+7.627,+2.346
2985.792,33,3,+7.549,+2.355
2989.259,33,3,+7.515,+2.418
2997.545,33,3,+7.553,+2.292
2999.418,33,3,+7.551,+2.271
3004.943,33,3,+7.493,+2.280
3007.777,33,3,+7.463,+2.328
3016.321,33,3,+7.404,+2.309
3020.245,33,3,+7.520,+2.240
3024.674,33,3,+7.546,+2.275
3026.926,33,3,+7.579,+2.352
3034.719,33,3,+7.706,+2.088
3038.105,33,3,+7.817,+2.097
3041.952,33,3,+7.881,+2.177
3045.58,33,3,+7.981,+2.304
3047.122,33,3,+7.990,+2.224
3049.383,33,3,+8.051,+2.205
3051.643,33,3,+8.070,+2.221
3054.488,33,3,+8.043,+2.269
3058.07,33,3,+8.090,+2.225
3062.541,33,3,+8.057,+2.289
3067.07,33,3,+8.046,+2.446
3073.813,33,3,+8.168,+2.561
3079.358,33,3,+8.243,+2.545
3084.135,33,3,+8.209,+2.497
3089.253,33,3,+8.144,+2.511
3092.742,33,3,+8.125,+2.583
3100.965,33,3,+8.134,+2.452
3102.813,33,3,+8.129,+2.442
3108.349,33,3,+8.076,+2.465
3111.194,33,3,+8.054,+2.512
3119.705,33,3,+8.036,+2.443
3123.674,33,3,+8.118,+2.331
3128.067,33,3,+8.150,+2.382
3130.254,33,3,+8.178,+2.486
3138.166,33,3,+8.371,+2.275
3141.631,33,3,+8.488,+2.283
3145.414,33,3,+8.555,+2.296
3149.006,33,3,+8.642,+2.340
3150.515,33,3,+8.651,+2.291
3152.758,33,3,+8.676,+2.294
3155.005,33,3,+8.685,+2.317
3157.793,33,3,+8.639,+2.349
3161.431,33,3,+8.714,+2.300
3165.906,33,3,+8.644,+2.350
3170.423,33,3,+8.549,+2.466
3177.199,33,3,+8.717,+2.592
3182.628,33,3,+8.679,+2.549
3187.528,33,3,+8.726,+2.545
3192.623,33,3,+8.663,+2.564
3196.096,33,3,+8.612,+2.622
3204.263,33,3,+8.544,+2.452
3206.148,33,3,+8.555,+2.445
3211.653,33,3,+8.512,+2.475
3214.438,33,3,+8.478,+2.516
3222.896,33,3,+8.301,+2.401
3226.84,33,3,+8.356,+2.211
3231.269,33,3,+8.370,+2.251
3233.413,33,3,+8.357,+2.321
3241.377,33,3,+8.357,+2.138
3244.808,33,3,+8.713,+2.169
3248.695,33,3,+8.795,+2.154
3252.294,33,3,+8.851,+1.873
3253.772,33,3,+8.852,+1.873
3256.0,33,3,+8.861,+0.403
3258.242,33,3,+8.867,+0.403
3261.033,33,2,+8.867,+0.403
3261.07,33,2,+8.865,+8.865
3264.726,33,2,+8.890,+8.890
3269.181,33,2,+8.827,+8.827
3273.67,33,2,+8.771,+8.771
3280.461,33,2,+8.898,+8.898
3285.838,33,2,+8.912,+8.912
3290.682,33,2,+8.914,+8.914
3295.888,33,2,+8.897,+8.897
3299.365,33,2,+8.885,+8.885
3307.539,33,2,+8.976,+8.976
3309.386,33,2,+8.966,+8.966
3314.946,33,2,+8.943,+8.943
3317.765,33,2,+8.927,+8.927
3326.26,33,2,+8.910,+8.910
3330.227,33,2,+9.042,+9.042
3334.638,33,2,+9.062,+9.062
3336.801,33,2,+9.056,+9.056
3344.651,33,2,+9.208,+9.208
3347.993,33,2,+9.242,+9.242
3351.746,33,2,+9.245,+9.245
3355.336,33,2,+9.251,+9.251
3356.785,33,2,+9.245,+9.245
3359.021,33,2,+9.251,+9.251
3361.266,33,2,+9.258,+9.258
3364.095,33,2,+9.242,+9.242
3367.687,33,2,+9.273,+9.273
3372.144,33,2,+9.288,+9.288
3376.649,33,2,+9.278,+9.278
3383.461,33,2,+9.321,+9.321
3388.793,33,2,+9.319,+9.319
3393.626,33,2,+9.358,+9.358
3398.807,33,2,+9.348,+9.348
3402.33,33,2,+9.339,+9.339
3410.565,33,2,+9.461,+9.461
3412.384,33,2,+9.457,+9.457
3417.961,33,2,+9.436,+9.436
3420.808,33,2,+9.429,+9.429
3429.2,33,2,+9.350,+9.350
3433.117,33,2,+9.413,+9.413
3437.555,33,2,+9.428,+9.428
3439.672,33,2,+9.424,+9.424
3447.494,33,2,+9.492,+9.492
3450.851,33,2,+9.522,+9.522
3454.676,33,2,+9.578,+9.578
3458.205,33,2,+9.589,+9.589
3459.667,33,2,+9.591,+9.591
3461.905,33,2,+9.592,+9.592
3464.129,33,2,+9.600,+9.600
3466.955,33,2,+9.595,+9.595
3470.563,33,2,+9.639,+9.639
3475.083,33,2,+9.692,+9.692
3479.553,33,2,+9.744,+9.744
3486.284,33,2,+9.807,+9.807
3491.739,33,2,+9.683,+9.683
3496.606,33,2,+9.744,+9.744
3501.763,33,2,+9.737,+9.737
3513.54,33,2,+9.871,+9.871
3515.367,33,2,+9.863,+9.863
3520.959,33,2,+9.846,+9.846
3523.786,33,2,+9.851,+9.851
3532.244,33,2,+9.882,+9.882
3536.237,33,2,+9.967,+9.967
3540.621,33,2,+10.007,+10.007
3542.786,33,2,+10.031,+10.031
3550.637,33,2,+10.164,+10.164
3553.935,33,2,+10.204,+10.204
3557.77,33,2,+10.234,+10.234
3561.279,33,2,+10.184,+10.184
3562.701,33,2,+10.183,+10.183
3564.982,33,2,+10.205,+10.205
3567.241,33,2,+10.212,+10.212
3569.944,33,2,+10.189,+10.189
3573.61,33,2,+10.233,+10.233
3578.067,33,2,+10.240,+10.240
3582.559,33,2,+10.261,+10.261
3589.254,33,2,+10.314,+10.314
3594.707,33,2,+10.283,+10.283
3599.524,33,2,+10.295,+10.295
3604.68,33,2,+10.289,+10.289
3608.227,33,2,+10.308,+10.308
3616.396,33,2,+10.419,+10.419
3618.227,33,2,+10.416,+10.416
3623.834,33,2,+10.405,+10.405
3626.673,33,2,+10.417,+10.417
3635.11,33,2,+10.384,+10.384
3638.987,33,2,+10.447,+10.447
3643.445,33,2,+10.483,+10.483
3645.571,33,2,+10.499,+10.499
3653.352,33,2,+10.580,+10.580
3656.736,33,2,+10.657,+10.657
3660.55,33,2,+10.718,+10.718
3664.057,33,2,+10.701,+10.701
3665.523,33,2,+10.711,+10.711
3667.814,33,2,+10.747,+10.747
3670.021,33,2,+10.764,+10.764
3672.886,33,2,+10.761,+10.761
3676.451,33,2,+10.821,+10.821
3680.917,33,2,+10.810,+10.810
3685.411,33,2,+10.829,+10.829
3692.164,33,2,+10.926,+10.926
3697.642,33,2,+10.913,+10.913
3702.437,33,2,+10.887,+10.887
3707.567,33,2,+10.879,+10.879
3711.139,33,2,+10.920,+10.920
3719.324,33,2,+10.915,+10.915
3721.191,33,2,+10.906,+10.906
3726.72,33,2,+10.892,+10.892
3729.588,33,2,+10.914,+10.914
3738.042,33,2,+10.890,+10.890
3741.991,33,2,+10.951,+10.951
3746.42,33,2,+11.005,+11.005
3748.624,33,2,+11.076,+11.076
3756.424,33,2,+11.171,+11.171
3759.812,33,2,+11.229,+11.229
3763.618,33,2,+11.267,+11.267
3767.213,33,2,+11.277,+11.277
3768.598,33,2,+11.298,+11.298
3770.862,33,2,+11.333,+11.333
3773.084,33,2,+11.345,+11.345
3775.891,33,2,+11.357,+11.357
3779.561,33,2,+11.410,+11.410
3784.006,33,2,+11.366,+11.366
3788.509,33,2,+11.396,+11.396
3795.179,33,2,+11.469,+11.469
3805.468,33,2,+11.485,+11.485
3810.61,33,2,+11.473,+11.473
3814.137,33,2,+11.500,+11.500
3822.379,33,2,+11.564,+11.564
3824.268,33,2,+11.550,+11.550
3829.798,33,2,+11.540,+11.540
3832.609,33,2,+11.551,+11.551
3841.134,33,2,+11.569,+11.569
3845.085,33,2,+11.668,+11.668
3849.495,33,2,+11.711,+11.711
3851.684,33,2,+11.779,+11.779
3859.56,33,2,+11.948,+11.948
3862.947,33,2,+11.990,+11.990
3866.78,33,2,+12.050,+12.050
3870.306,33,2,+12.107,+12.107
3871.779,33,2,+12.106,+12.106
3874.021,33,2,+12.091,+12.091
3876.249,33,2,+12.093,+12.093
3879.062,33,2,+12.127,+12.127
3882.773,33,2,+12.266,+12.266
3887.363,33,2,+12.240,+12.240
3891.824,33,2,+12.287,+12.287
3898.46,33,2,+12.350,+12.350
3903.965,33,2,+12.409,+12.409
3908.781,33,2,+12.373,+12.373
3913.929,33,2,+12.368,+12.368
3917.445,33,2,+12.424,+12.424
3925.734,33,2,+12.577,+12.577
3927.602,33,2,+12.588,+12.588
3933.132,33,2,+12.590,+12.590
3936.001,33,2,+12.616,+12.616
3944.479,33,2,+12.620,+12.620
3948.45,33,2,+12.718,+12.718
3952.863,33,2,+12.778,+12.778
3955.006,33,2,+12.804,+12.804
3962.82,33,2,+12.889,+12.889
3966.164,33,2,+12.902,+12.902
3969.971,33,2,+12.957,+12.957
3973.469,33,2,+13.034,+13.034
3974.987,33,2,+13.036,+13.036
3977.17,33,2,+13.028,+13.028
3979.393,33,2,+13.037,+13.037
3982.244,33,2,+13.015,+13.015
3985.847,33,2,+13.114,+13.114
3990.321,33,2,+13.082,+13.082
3994.883,33,2,+13.107,+13.107
4001.519,33,2,+13.173,+13.173
4006.979,33,2,+13.084,+13.084
4011.765,33,2,+13.094,+13.094
4017.001,33,2,+13.122,+13.122
4020.406,33,2,+13.177,+13.177
4028.679,33,2,+13.263,+13.263
4030.545,33,2,+13.249,+13.249
4036.078,33,2,+13.265,+13.265
4038.89,33,2,+13.306,+13.306
4047.41,33,2,+13.363,+13.363
4051.364,33,2,+13.360,+13.360
4055.832,33,2,+13.377,+13.377
4057.929,33,2,+13.368,+13.368
4065.812,33,2,+13.412,+13.412
4069.147,33,2,+13.416,+13.416
4072.946,33,2,+13.441,+13.441
4076.473,33,2,+13.405,+13.405
4077.973,33,2,+13.377,+13.377
4080.216,33,2,+13.381,+13.381
4082.417,33,2,+13.400,+13.400
4085.184,33,2,+13.413,+13.413
4088.89,33,2,+13.424,+13.424
4093.311,33,2,+13.458,+13.458
4097.8,33,2,+13.490,+13.490
4104.618,33,2,+13.439,+13.439
4110.038,33,2,+13.379,+13.379
4114.814,33,2,+13.365,+13.365
4120.06,33,2,+13.431,+13.431
4123.482,33,2,+13.536,+13.536
4131.702,33,2,+13.470,+13.470
4133.508,33,2,+13.416,+13.416
4139.083,33,2,+13.438,+13.438
4141.91,33,2,+13.505,+13.505
4150.518,33,2,+13.279,+13.279
4154.464,33,2,+13.218,+13.218
4158.898,33,2,+13.241,+13.241
4161.059,33,2,+13.190,+13.190
4168.87,33,2,+13.026,+13.026
4172.193,33,2,+12.950,+12.950
4175.957,33,2,+12.938,+12.938
4179.519,33,2,+12.845,+12.845
4180.983,33,2,+12.774,+12.774
4183.208,33,2,+12.725,+12.725
4185.442,33,2,+12.731,+12.731
4188.229,33,2,+12.708,+12.708
4191.88,33,2,+12.711,+12.711
4196.307,33,2,+12.688,+12.688
4200.84,33,2,+12.684,+12.684
4207.552,33,2,+12.757,+12.757
4213.106,33,2,+12.802,+12.802
4217.955,33,2,+12.827,+12.827
4223.122,33,2,+12.857,+12.857
4226.613,33,2,+12.906,+12.906
4234.824,33,2,+13.022,+13.022
4236.665,33,2,+13.023,+13.023
4242.233,33,2,+13.033,+13.033
4245.058,33,2,+13.066,+13.066
4253.664,33,2,+13.107,+13.107
4257.646,33,2,+13.174,+13.174
4262.049,33,2,+13.211,+13.211
4264.23,33,2,+13.217,+13.217
4272.006,33,2,+13.227,+13.227
4275.353,33,2,+13.197,+13.197
4279.164,33,2,+13.224,+13.224
4282.645,33,2,+13.146,+13.146
4284.121,33,2,+13.133,+13.133
4286.406,33,2,+13.109,+13.109
4288.672,33,2,+13.115,+13.115
4291.4,33,2,+13.114,+13.114
4295.066,33,2,+13.098,+13.098
4299.493,33,2,+13.092,+13.092
4303.953,33,2,+13.129,+13.129
4310.714,33,2,+12.964,+12.964
4316.229,33,2,+12.903,+12.903
4320.993,33,2,+12.831,+12.831
4326.117,33,2,+13.104,+13.104
4329.644,33,2,+13.443,+13.443
4337.903,33,2,+13.166,+13.166
4339.779,33,2,+13.151,+13.151
4345.333,33,2,+13.187,+13.187
4348.115,33,2,+13.262,+13.262
4356.689,33,2,+12.872,+12.872
4360.591,33,2,+12.847,+12.847
4365.01,33,2,+12.880,+12.880
4367.384,33,2,+12.886,+12.886
4375.063,33,2,+12.742,+12.742
4378.56,33,2,+12.652,+12.652
4382.179,33,2,+12.616,+12.616
4385.715,33,2,+12.593,+12.593
4387.193,33,2,+12.461,+12.461
4389.505,33,2,+12.394,+12.394
4391.688,33,2,+12.407,+12.407
4394.494,33,2,+12.452,+12.452
4398.167,33,2,+12.469,+12.469
4402.632,33,2,+12.446,+12.446
4407.085,33,2,+12.482,+12.482
4413.855,33,2,+12.181,+12.181
4419.422,33,2,+12.091,+12.091
4424.184,33,2,+12.049,+12.049
4429.286,33,2,+12.308,+12.308
4432.76,33,2,+12.606,+12.606
4441.005,33,2,+12.483,+12.483
4442.801,33,2,+12.448,+12.448
4448.315,33,2,+12.434,+12.434
4451.131,33,2,+12.436,+12.436
4459.694,33,2,+12.390,+12.390
4463.707,33,2,+12.421,+12.421
4468.141,33,2,+12.460,+12.460
4470.26,33,2,+12.489,+12.489
4478.154,33,2,+12.537,+12.537
4481.499,33,2,+12.574,+12.574
4485.322,33,2,+12.594,+12.594
4488.918,33,2,+12.597,+12.597
4490.431,33,2,+12.654,+12.654
4493.477,33,2,+12.614,+12.614
4494.941,33,2,+12.612,+12.612
4497.784,33,2,+12.608,+12.608
4501.39,33,2,+12.628,+12.628
4505.838,33,2,+12.607,+12.607
4510.312,33,2,+12.615,+12.615
4517.049,33,2,+12.606,+12.606
4522.614,33,2,+12.553,+12.553
4527.43,33,2,+12.517,+12.517
4532.554,33,2,+12.515,+12.515
4536.002,33,2,+12.549,+12.549
4544.301,33,2,+12.616,+12.616
4546.087,33,2,+12.589,+12.589
4551.639,33,2,+12.565,+12.565
4554.361,33,2,+12.560,+12.560
4562.966,33,2,+12.544,+12.544
4566.983,33,2,+12.565,+12.565
4571.377,33,2,+12.618,+12.618
4573.534,33,2,+12.637,+12.637
4581.501,33,2,+12.654,+12.654
4584.886,33,2,+12.717,+12.717
4588.72,33,2,+12.823,+12.823
4592.601,33,2,+13.163,+13.163
4617.671,33,3,+13.163,+13.163
4630.81,33,3,+34.513,+5.022
4635.269,33,3,+34.574,+5.162
4641.89,33,3,+34.492,+5.175
4647.129,33,3,+34.121,+4.931
4651.832,33,3,+34.036,+4.762
4656.91,33,3,+34.020,+4.698
4660.314,33,3,+33.976,+4.646
4668.493,33,3,+33.944,+4.506
4670.277,33,3,+33.890,+4.483
4675.811,33,3,+33.862,+4.437
4678.595,33,3,+33.878,+4.445
4686.999,33,3,+33.601,+4.316
4690.815,33,3,+33.441,+4.100
4695.186,33,3,+33.454,+4.117
4697.366,33,3,+33.482,+4.177
4705.513,33,3,+33.718,+4.355
4708.961,33,3,+33.884,+4.462
4712.907,33,3,+33.972,+4.582
4716.572,33,3,+33.819,+4.814
4718.053,33,3,+33.819,+4.769
4720.26,33,3,+32.192,+4.735
4722.444,33,3,+32.192,+4.710
4725.231,33,3,+32.192,+4.729
4729.079,33,3,+32.192,+4.932
4733.569,33,3,+11.293,+4.965
4737.881,33,3,+11.094,+4.973
4744.885,33,3,+11.393,+5.302
4750.166,33,3,+11.435,+5.039
4754.943,33,3,+11.381,+4.987
4759.961,33,3,+11.289,+4.941
4763.383,33,3,+11.261,+4.940
4771.521,33,3,+11.207,+4.711
4773.307,33,3,+11.193,+4.691
4778.809,33,3,+11.117,+4.641
4781.585,33,3,+11.079,+4.613
4790.127,33,3,+11.170,+4.657
4794.097,33,3,+11.339,+4.637
4798.513,33,3,+11.403,+4.660
4800.7,33,3,+11.389,+4.727
4808.622,33,3,+11.790,+4.723
4811.997,33,3,+11.935,+4.720
4815.92,33,3,+12.116,+4.874
4819.542,33,3,+12.235,+4.962
4820.952,33,3,+12.233,+4.834
4823.155,33,3,+12.247,+4.781
4825.382,33,3,+12.258,+4.778
4828.107,33,3,+12.210,+4.776
4831.653,33,3,+12.272,+4.681
4836.065,33,3,+12.150,+4.673
4840.515,33,3,+12.077,+4.729
4847.314,33,3,+12.350,+4.913
4852.645,33,3,+12.464,+4.862
4857.397,33,3,+12.498,+4.740
4862.514,33,3,+12.494,+4.721
4866.192,33,3,+12.513,+4.741
4874.061,33,3,+12.535,+4.517
4875.919,33,3,+12.532,+4.488
4881.395,33,3,+12.534,+4.474
4884.178,33,3,+12.538,+4.481
4892.6,33,3,+12.517,+3.953
4896.438,33,3,+12.530,+3.734
4900.745,33,3,+12.589,+3.714
4902.911,33,3,+12.580,+3.738
4910.61,33,3,+12.687,+3.435
4913.867,33,3,+12.756,+3.360
4917.652,33,3,+12.786,+3.379
4921.202,33,3,+12.797,+3.459
4922.603,33,3,+12.824,+3.360
4924.822,33,3,+12.828,+3.260
4927.025,33,3,+12.844,+3.237
4929.709,33,3,+12.783,+3.207
