Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5310.81,63,4,+2.780,+0.915
5314.637,63,4,+2.784,+0.916
5318.588,63,4,+2.906,+0.924
5321.093,63,4,+2.940,+0.961
5323.532,63,4,+2.955,+0.985
5327.82,63,4,+2.443,+0.911
5332.969,63,4,+2.212,+1.001
5335.465,63,4,+2.175,+0.973
5337.941,63,4,+2.126,+0.921
5339.906,63,4,+2.067,+0.871
5343.497,63,4,+2.244,+1.143
5348.858,63,4,+2.552,+1.152
5350.094,63,4,+2.620,+1.208
5357.299,63,4,+2.897,+0.892
5360.235,63,4,+2.936,+0.842
5365.066,63,4,+2.915,+0.809
5368.37,63,4,+3.024,+0.717
5371.773,63,4,+3.196,+0.782
5375.628,63,4,+3.314,+0.854
5381.492,63,4,+3.447,+0.927
5385.392,63,4,+3.441,+0.878
5389.748,63,4,+3.409,+0.862
5391.081,63,4,+3.485,+0.945
5396.114,63,4,+3.746,+1.147
5401.201,63,4,+3.828,+1.253
5406.755,63,4,+3.870,+1.232
5410.655,63,4,+3.876,+1.218
5414.411,63,4,+3.910,+1.264
5416.878,63,4,+3.918,+1.268
5419.314,63,4,+3.928,+1.319
5422.858,63,4,+3.838,+1.402
5427.328,63,4,+3.852,+1.425
5429.805,63,4,+3.841,+1.425
5432.292,63,4,+3.829,+1.432
5434.256,63,4,+3.814,+1.418
5437.393,63,4,+3.905,+1.469
5442.1,63,4,+3.994,+1.385
5443.259,63,4,+3.999,+1.377
5450.074,63,4,+4.141,+1.430
5456.315,63,4,+4.176,+1.439
5457.789,63,4,+4.159,+1.444
5460.978,63,4,+4.191,+1.487
5464.224,63,4,+4.244,+1.475
5468.043,63,4,+4.260,+1.485
5473.836,63,4,+4.398,+1.547
5477.731,63,4,+4.408,+1.543
5482.128,63,4,+4.370,+1.553
5483.372,63,4,+4.367,+1.569
5488.081,63,4,+4.553,+1.622
5493.157,63,4,+4.532,+1.648
5498.641,63,4,+4.569,+1.591
5502.544,63,4,+4.575,+1.590
5506.329,63,4,+4.631,+1.632
5508.836,63,4,+4.630,+1.637
5511.179,63,4,+4.609,+1.638
5514.593,63,4,+4.526,+1.607
5519.021,63,4,+4.505,+1.657
5521.454,63,4,+4.491,+1.661
5523.901,63,4,+4.478,+1.663
5525.968,63,4,+4.466,+1.669
5529.1,63,4,+4.506,+1.748
5533.615,63,4,+4.552,+1.669
5534.704,63,4,+4.499,+1.645
5541.446,63,4,+4.628,+1.673
5544.361,63,4,+4.660,+1.688
5549.159,63,4,+4.641,+1.691
5552.296,63,4,+4.623,+1.710
5555.461,63,4,+4.582,+1.681
5559.324,63,4,+4.590,+1.682
5565.162,63,4,+4.697,+1.776
5569.086,63,4,+4.726,+1.786
5573.478,63,4,+4.699,+1.802
5574.643,63,4,+4.675,+1.804
5579.388,63,4,+4.845,+1.835
5584.54,63,4,+4.876,+1.952
5590.02,63,4,+4.877,+1.885
5593.898,63,4,+4.872,+1.876
5597.739,63,4,+4.873,+1.900
5600.186,63,4,+4.855,+1.904
5602.53,63,4,+4.866,+1.930
5605.935,63,4,+4.838,+1.881
5610.314,63,4,+4.802,+1.932
5612.822,63,4,+4.786,+1.949
5615.261,63,4,+4.773,+1.961
5617.284,63,4,+4.759,+1.959
5620.274,63,4,+4.764,+1.963
5624.892,63,4,+4.810,+1.937
5626.071,63,4,+4.807,+1.945
5632.943,63,4,+4.973,+2.086
5635.827,63,4,+4.981,+2.078
5640.659,63,4,+4.963,+2.087
5643.85,63,4,+4.892,+2.079
5647.07,63,4,+4.875,+2.123
5650.842,63,4,+4.913,+2.107
5656.666,63,4,+5.004,+2.225
5660.581,63,4,+5.021,+2.220
5664.922,63,4,+4.995,+2.231
5666.218,63,4,+4.989,+2.247
5670.844,63,4,+5.068,+2.211
5676.071,63,4,+5.129,+2.238
5681.613,63,4,+5.174,+2.213
5685.552,63,4,+5.187,+2.186
5689.313,63,4,+5.240,+2.259
5691.785,63,4,+5.239,+2.280
5694.158,63,4,+5.245,+2.318
5697.465,63,4,+5.163,+2.256
5701.856,63,4,+5.165,+2.281
5704.37,63,4,+5.173,+2.292
5706.765,63,4,+5.172,+2.303
5708.824,63,4,+5.161,+2.301
5711.968,63,4,+5.212,+2.347
5716.826,63,4,+5.301,+2.347
5718.018,63,4,+5.301,+2.349
5724.866,63,4,+5.293,+2.436
5727.794,63,4,+5.320,+2.411
5732.609,63,4,+5.351,+2.408
5735.947,63,4,+5.438,+2.332
5739.313,63,4,+5.539,+2.427
5743.271,63,4,+5.499,+2.415
5748.98,63,4,+5.483,+2.339
5752.881,63,4,+5.487,+2.318
5757.217,63,4,+5.421,+2.280
5758.532,63,4,+5.448,+2.303
5763.656,63,4,+5.588,+2.342
5769.036,63,4,+5.670,+2.421
5774.645,63,4,+5.673,+2.432
5778.592,63,4,+5.712,+2.450
5782.515,63,4,+5.752,+2.422
5785.028,63,4,+5.759,+2.424
5787.394,63,4,+5.747,+2.432
5790.926,63,4,+5.523,+2.223
5795.526,63,4,+5.589,+2.076
5798.005,63,4,+5.601,+2.068
5800.487,63,4,+5.602,+2.066
5802.507,63,4,+5.596,+2.062
5805.749,63,4,+5.631,+2.209
5810.756,63,4,+5.579,+2.119
5811.928,63,4,+5.574,+2.097
5819.381,63,4,+5.685,+2.169
5822.539,63,4,+5.794,+2.204
5827.509,63,4,+5.710,+2.223
5830.951,63,4,+5.539,+2.140
5834.261,63,4,+5.497,+2.187
5838.296,63,4,+5.473,+2.218
5844.03,63,4,+5.490,+2.213
5847.945,63,4,+5.474,+2.184
5852.296,63,4,+5.435,+2.178
5853.577,63,4,+5.468,+2.205
5859.055,63,4,+5.378,+2.224
5864.909,63,4,+5.246,+2.089
5870.695,63,4,+5.131,+1.988
5874.743,63,4,+5.185,+1.989
5879.599,63,4,+5.040,+1.703
5882.3,63,4,+5.023,+1.656
5884.795,63,4,+4.866,+1.659
5888.751,63,4,+4.234,+1.493
5893.553,63,4,+4.284,+1.435
5896.039,63,4,+4.295,+1.416
5898.525,63,4,+4.283,+1.397
5900.563,63,4,+4.272,+1.391
5903.926,63,4,+4.149,+1.486
5909.32,63,4,+4.119,+1.416
5910.488,63,4,+4.134,+1.386
5918.99,63,4,+4.226,+1.445
5922.506,63,4,+4.228,+1.361
5927.696,63,4,+4.175,+1.352
5931.435,63,4,+3.917,+1.417
5934.864,63,4,+3.787,+1.412
5939.188,63,4,+3.696,+1.365
5945.156,63,4,+3.582,+1.271
5949.139,63,4,+3.570,+1.255
5953.52,63,4,+3.526,+1.242
5955.12,63,4,+3.732,+1.374
5961.59,63,4,+4.307,+1.561
5968.064,63,4,+4.218,+1.469
5974.014,63,4,+4.287,+1.562
5978.285,63,4,+4.427,+1.694
5983.8,63,4,+4.341,+1.608
5986.537,63,4,+4.339,+1.572
5989.163,63,4,+4.220,+1.594
5993.972,63,4,+4.145,+1.716
5999.302,63,4,+4.344,+1.635
6001.931,63,4,+4.360,+1.626
6004.382,63,4,+4.355,+1.616
6006.444,63,4,+4.348,+1.608
6010.698,63,4,+4.677,+2.109
6017.237,63,4,+4.998,+2.199
6054.771,63,5,+4.998,+2.199
6061.615,63,5,+22.786,+3.351
6065.427,63,6,+22.786,+3.351
6065.471,63,6,+22.532,+0.045
6070.018,63,6,+22.105,+0.045
6072.136,63,5,+22.105,+0.045
6076.585,63,5,+21.397,+3.990
6080.56,63,5,+20.670,+3.958
6084.992,63,5,+20.476,+3.915
6086.338,63,5,+20.326,+3.954
6091.89,63,5,+18.951,+3.830
6097.654,63,5,+18.237,+3.810
6103.374,63,5,+17.909,+3.796
6107.329,63,5,+17.624,+3.758
6111.565,63,5,+15.919,+3.611
6114.148,63,5,+15.581,+3.574
6116.622,63,5,+15.132,+3.515
6120.506,63,5,+13.958,+3.351
6125.359,63,5,+13.043,+3.162
6127.898,63,5,+12.911,+3.115
6130.347,63,5,+12.865,+3.095
6132.424,63,5,+12.855,+3.091
6136.296,63,5,+12.770,+3.667
6142.043,63,5,+11.758,+4.082
6143.296,63,5,+11.758,+4.052
6151.327,63,5,+10.569,+3.832
6154.534,63,5,+12.940,+3.710
6159.528,63,5,+10.483,+3.710
6159.528,63,4,+10.483,+3.710
6162.933,63,4,+10.328,+3.504
6166.392,63,4,+10.362,+3.500
6170.92,63,4,+10.423,+3.393
6177.281,63,4,+10.476,+3.388
6181.238,63,4,+10.464,+3.322
6185.727,63,4,+10.462,+3.273
6186.999,63,4,+10.490,+3.295
6192.409,63,4,+10.581,+3.154
6198.399,63,4,+10.577,+3.118
6204.156,63,4,+10.626,+3.103
6208.12,63,4,+10.645,+3.078
6212.341,63,4,+10.655,+3.042
6214.882,63,4,+10.647,+3.023
6217.386,63,4,+10.667,+3.012
6221.244,63,4,+10.489,+2.851
6226.377,63,4,+10.592,+2.784
6228.925,63,4,+10.604,+2.753
6231.421,63,4,+10.597,+2.721
6233.49,63,4,+10.590,+2.697
6236.923,63,4,+10.657,+2.861
6242.365,63,4,+10.859,+2.922
6243.514,63,4,+10.841,+2.887
6251.759,63,4,+10.780,+2.761
6254.972,63,4,+10.686,+2.582
6259.962,63,4,+10.623,+2.451
6263.382,63,4,+10.492,+2.305
6266.903,63,4,+10.571,+2.367
6271.494,63,4,+10.558,+2.224
6277.999,63,4,+10.576,+2.152
6281.999,63,4,+10.578,+2.115
6286.46,63,4,+10.570,+2.080
6287.761,63,4,+10.587,+2.086
6293.217,63,4,+10.786,+2.180
6299.287,63,4,+10.705,+2.243
6304.949,63,4,+10.803,+2.203
6309.098,63,4,+10.805,+2.174
6313.114,63,4,+10.820,+2.183
6315.63,63,4,+10.803,+2.163
6318.099,63,4,+10.798,+2.132
6322.072,63,4,+10.748,+2.110
6327.382,63,4,+10.994,+2.026
6329.971,63,4,+11.017,+1.993
6332.516,63,4,+11.008,+1.953
6334.518,63,4,+10.990,+1.910
6337.881,63,4,+11.087,+1.919
6343.276,63,4,+11.258,+1.851
6344.463,63,4,+11.251,+1.809
6352.898,63,4,+11.314,+1.827
6356.216,63,4,+11.206,+1.721
6361.231,63,4,+11.156,+1.601
6364.675,63,4,+11.147,+1.517
6368.112,63,4,+11.230,+1.626
6372.753,63,4,+11.213,+1.575
6379.438,63,4,+11.300,+1.669
6383.362,63,4,+11.309,+1.630
6387.794,63,4,+11.306,+1.587
6389.087,63,4,+11.337,+1.614
6394.573,63,4,+11.609,+1.790
6400.531,63,4,+11.473,+1.775
6406.337,63,4,+11.597,+1.804
6410.346,63,4,+11.608,+1.768
6414.516,63,4,+11.637,+1.766
6417.09,63,4,+11.626,+1.755
6419.61,63,4,+11.624,+1.698
6423.471,63,4,+11.545,+1.593
6428.917,63,4,+11.825,+1.706
6431.52,63,4,+11.841,+1.684
6434.054,63,4,+11.834,+1.648
6436.065,63,4,+11.816,+1.610
6439.421,63,4,+11.835,+1.675
6444.931,63,4,+11.885,+1.649
6446.102,63,4,+11.895,+1.622
6454.73,63,4,+11.807,+1.747
6458.091,63,4,+11.795,+1.598
6463.141,63,4,+11.776,+1.504
6466.594,63,4,+11.812,+1.480
6470.213,63,4,+11.969,+1.620
6475.024,63,4,+12.062,+1.681
6481.646,63,4,+12.086,+1.649
6485.769,63,4,+12.030,+1.661
6490.221,63,4,+12.018,+1.620
6491.546,63,4,+12.086,+1.685
6497.056,63,4,+12.353,+1.816
6503.149,63,4,+12.292,+1.868
6508.958,63,4,+12.406,+1.788
6512.945,63,4,+12.443,+1.795
6517.099,63,4,+12.315,+1.703
6519.632,63,4,+12.282,+1.674
6522.178,63,4,+12.307,+1.668
6526.104,63,4,+12.213,+1.672
6531.521,63,4,+12.333,+1.809
6534.111,63,4,+12.341,+1.788
6536.656,63,4,+12.338,+1.763
6538.75,63,4,+12.354,+1.763
6542.154,63,4,+12.438,+1.904
6547.724,63,4,+12.546,+1.933
6549.011,63,4,+12.600,+1.947
6557.621,63,4,+12.601,+2.098
6561.171,63,4,+12.664,+2.145
6566.297,63,4,+12.632,+2.087
6569.653,63,4,+12.410,+1.935
6573.177,63,4,+12.452,+2.048
6577.836,63,4,+12.469,+2.081
6584.661,63,4,+12.563,+2.213
6588.728,63,4,+12.579,+2.232
6593.148,63,4,+12.584,+2.204
6594.425,63,4,+12.584,+2.206
6600.057,63,4,+12.962,+2.451
6606.331,63,4,+12.875,+2.520
6612.125,63,4,+13.029,+2.586
6616.168,63,4,+13.081,+2.594
6620.401,63,4,+13.089,+2.573
6622.921,63,4,+13.088,+2.565
6625.441,63,4,+13.123,+2.575
6629.511,63,4,+13.075,+2.587
6634.945,63,4,+13.182,+2.655
6637.516,63,4,+13.198,+2.645
6640.051,63,4,+13.198,+2.624
6642.153,63,4,+13.256,+2.667
6646.172,63,4,+14.001,+3.369
6653.268,63,4,+15.773,+5.012
6675.896,63,5,+15.773,+5.012
6677.097,63,6,+15.773,+5.012
6695.049,63,7,+15.773,+5.012
6698.362,63,8,+15.773,+5.012
6706.862,63,9,+15.773,+5.012
6710.335,63,10,+15.773,+5.012
6713.829,63,11,+15.773,+5.012
6718.965,63,12,+15.773,+5.012
6721.933,63,13,+15.773,+5.012
6723.962,63,14,+15.773,+5.012
6746.495,63,15,+15.773,+5.012
6790.614,63,16,+15.773,+5.012
6803.622,63,17,+15.773,+5.012
6815.951,63,18,+15.773,+5.012
6860.209,63,19,+15.773,+5.012
8793.209,63,19,19L,17L
5.898,44,2,,
3502.93,44,2,+0.076,+0.076
3506.598,44,2,+0.164,+0.164
3509.879,44,2,+0.160,+0.160
3513.992,44,2,+0.249,+0.249
3519.917,44,2,+0.357,+0.357
3523.915,44,2,+0.380,+0.380
3528.318,44,2,+0.327,+0.327
3529.443,44,2,+0.262,+0.262
3534.372,44,2,+0.334,+0.334
3539.508,44,2,+0.411,+0.411
3545.056,44,2,+0.374,+0.374
3548.963,44,2,+0.317,+0.317
3552.962,44,2,+0.372,+0.372
3555.434,44,2,+0.359,+0.359
3557.882,44,2,+0.323,+0.323
3561.473,44,2,+0.461,+0.461
3565.866,44,2,+0.519,+0.519
3568.361,44,2,+0.503,+0.503
3570.865,44,2,+0.464,+0.464
3572.898,44,2,+0.408,+0.408
3575.904,44,2,+0.407,+0.407
3580.677,44,2,+0.455,+0.455
3581.859,44,2,+0.484,+0.484
3588.805,44,2,+0.782,+0.782
3591.756,44,2,+0.823,+0.823
3596.626,44,2,+0.804,+0.804
3599.795,44,2,+0.780,+0.780
3602.921,44,2,+0.778,+0.778
3606.782,44,2,+0.760,+0.760
3612.463,44,2,+0.814,+0.814
3616.424,44,2,+0.819,+0.819
3620.699,44,2,+0.645,+0.645
3621.893,44,2,+0.608,+0.608
3626.637,44,2,+0.713,+0.713
3631.783,44,2,+0.766,+0.766
3637.38,44,2,+0.800,+0.800
3641.29,44,2,+0.754,+0.754
3645.163,44,2,+0.863,+0.863
3647.633,44,2,+0.877,+0.877
3650.033,44,2,+0.867,+0.867
3653.559,44,2,+0.921,+0.921
3657.935,44,2,+0.981,+0.981
3660.344,44,2,+0.934,+0.934
3662.728,44,2,+0.821,+0.821
3664.699,44,2,+0.699,+0.699
3667.576,44,2,+0.618,+0.618
3672.275,44,2,+0.652,+0.652
3673.461,44,2,+0.667,+0.667
3680.244,44,2,+0.826,+0.826
3683.184,44,2,+0.825,+0.825
3688.024,44,2,+0.795,+0.795
3691.24,44,2,+0.828,+0.828
3694.389,44,2,+0.864,+0.864
3698.324,44,2,+0.909,+0.909
3703.932,44,2,+0.968,+0.968
3707.896,44,2,+0.987,+0.987
3712.166,44,2,+0.828,+0.828
3713.448,44,2,+0.822,+0.822
3718.105,44,2,+1.005,+1.005
3723.245,44,2,+0.972,+0.972
3728.795,44,2,+1.004,+1.004
3732.699,44,2,+1.014,+1.014
3736.489,44,2,+1.089,+1.089
3738.99,44,2,+1.097,+1.097
3744.865,44,2,+1.120,+1.120
3749.177,44,2,+1.131,+1.131
3751.671,44,2,+1.124,+1.124
3754.141,44,2,+1.101,+1.101
3756.188,44,2,+1.072,+1.072
3759.203,44,2,+1.036,+1.036
3763.992,44,2,+1.107,+1.107
3765.199,44,2,+1.126,+1.126
3771.936,44,2,+1.256,+1.256
3774.893,44,2,+1.243,+1.243
3779.755,44,2,+1.215,+1.215
3782.93,44,2,+1.212,+1.212
3786.199,44,2,+1.196,+1.196
3790.099,44,2,+1.203,+1.203
3795.722,44,2,+1.278,+1.278
3799.684,44,2,+1.299,+1.299
3804.113,44,2,+1.291,+1.291
3805.354,44,2,+1.294,+1.294
3809.954,44,2,+1.301,+1.301
3815.201,44,2,+1.260,+1.260
3820.744,44,2,+1.259,+1.259
3824.722,44,2,+1.254,+1.254
3828.603,44,2,+1.342,+1.342
3831.038,44,2,+1.355,+1.355
3833.457,44,2,+1.366,+1.366
3836.957,44,2,+1.335,+1.335
3841.317,44,2,+1.344,+1.344
3843.787,44,2,+1.331,+1.331
3846.235,44,2,+1.311,+1.311
3848.327,44,2,+1.298,+1.298
3851.305,44,2,+1.296,+1.296
3856.058,44,2,+1.383,+1.383
3857.469,44,2,+1.404,+1.404
3863.903,44,2,+1.428,+1.428
3866.867,44,2,+1.432,+1.432
3871.745,44,2,+1.412,+1.412
3874.926,44,2,+1.418,+1.418
3878.07,44,2,+1.371,+1.371
3881.929,44,2,+1.400,+1.400
3887.67,44,2,+1.456,+1.456
3891.665,44,2,+1.491,+1.491
3895.997,44,2,+1.480,+1.480
3897.239,44,2,+1.469,+1.469
3901.912,44,2,+1.515,+1.515
3907.167,44,2,+1.547,+1.547
3912.743,44,2,+1.576,+1.576
3916.678,44,2,+1.531,+1.531
3920.504,44,2,+1.583,+1.583
3922.963,44,2,+1.592,+1.592
3925.395,44,2,+1.566,+1.566
3928.865,44,2,+1.573,+1.573
3933.186,44,2,+1.599,+1.599
3935.664,44,2,+1.591,+1.591
3938.105,44,2,+1.571,+1.571
3940.149,44,2,+1.542,+1.542
3943.19,44,2,+1.528,+1.528
3947.796,44,2,+1.480,+1.480
3948.965,44,2,+1.474,+1.474
3955.6,44,2,+1.479,+1.479
3958.574,44,2,+1.481,+1.481
3963.414,44,2,+1.451,+1.451
3966.613,44,2,+1.428,+1.428
3969.841,44,2,+1.442,+1.442
3973.614,44,2,+1.399,+1.399
3979.439,44,2,+1.521,+1.521
3983.323,44,2,+1.513,+1.513
3987.683,44,2,+1.495,+1.495
3988.946,44,2,+1.485,+1.485
3993.641,44,2,+1.586,+1.586
3998.823,44,2,+1.568,+1.568
4004.416,44,2,+1.606,+1.606
4008.357,44,2,+1.564,+1.564
4012.149,44,2,+1.601,+1.601
4014.626,44,2,+1.600,+1.600
4016.987,44,2,+1.569,+1.569
4020.44,44,2,+1.575,+1.575
4024.793,44,2,+1.650,+1.650
4027.3,44,2,+1.654,+1.654
4029.815,44,2,+1.645,+1.645
4031.787,44,2,+1.613,+1.613
4034.807,44,2,+1.612,+1.612
4039.486,44,2,+1.650,+1.650
4040.666,44,2,+1.663,+1.663
4047.355,44,2,+1.607,+1.607
4050.294,44,2,+1.602,+1.602
4055.235,44,2,+1.577,+1.577
4058.37,44,2,+1.572,+1.572
4061.505,44,2,+1.575,+1.575
4065.352,44,2,+1.563,+1.563
4071.184,44,2,+1.626,+1.626
4075.077,44,2,+1.630,+1.630
4079.533,44,2,+1.620,+1.620
4080.683,44,2,+1.615,+1.615
4085.41,44,2,+1.724,+1.724
4090.574,44,2,+1.672,+1.672
4096.12,44,2,+1.693,+1.693
4100.117,44,2,+1.680,+1.680
4103.834,44,2,+1.709,+1.709
4106.288,44,2,+1.711,+1.711
4108.685,44,2,+1.704,+1.704
4112.177,44,2,+1.714,+1.714
4116.495,44,2,+1.746,+1.746
4118.945,44,2,+1.735,+1.735
4121.394,44,2,+1.715,+1.715
4123.437,44,2,+1.701,+1.701
4126.47,44,2,+1.708,+1.708
4131.141,44,2,+1.725,+1.725
4132.338,44,2,+1.733,+1.733
4139.039,44,2,+1.621,+1.621
4142.045,44,2,+1.614,+1.614
4146.871,44,2,+1.591,+1.591
4150.066,44,2,+1.650,+1.650
4153.209,44,2,+1.692,+1.692
4157.032,44,2,+1.687,+1.687
4162.783,44,2,+1.534,+1.534
4166.774,44,2,+1.529,+1.529
4171.118,44,2,+1.511,+1.511
4172.322,44,2,+1.493,+1.493
4177.036,44,2,+1.563,+1.563
4182.209,44,2,+1.533,+1.533
4187.76,44,2,+1.558,+1.558
4191.748,44,2,+1.539,+1.539
4195.514,44,2,+1.623,+1.623
4198.008,44,2,+1.648,+1.648
4203.864,44,2,+1.702,+1.702
4208.34,44,2,+1.745,+1.745
4210.757,44,2,+1.732,+1.732
4213.178,44,2,+1.719,+1.719
4215.226,44,2,+1.714,+1.714
4218.254,44,2,+1.699,+1.699
4222.871,44,2,+1.675,+1.675
4224.009,44,2,+1.655,+1.655
4230.852,44,2,+1.626,+1.626
4233.749,44,2,+1.643,+1.643
4238.63,44,2,+1.628,+1.628
4241.88,44,2,+1.623,+1.623
4245.051,44,2,+1.665,+1.665
4248.759,44,2,+1.651,+1.651
4254.569,44,2,+1.677,+1.677
4258.525,44,2,+1.704,+1.704
4262.899,44,2,+1.701,+1.701
4268.787,44,2,+1.778,+1.778
4273.99,44,2,+1.655,+1.655
4279.522,44,2,+1.690,+1.690
4283.471,44,2,+1.686,+1.686
4287.181,44,2,+1.673,+1.673
4289.634,44,2,+1.666,+1.666
4292.008,44,2,+1.648,+1.648
4295.475,44,2,+1.639,+1.639
4302.254,44,2,+1.628,+1.628
4304.716,44,2,+1.618,+1.618
4306.768,44,2,+1.631,+1.631
4309.793,44,2,+1.669,+1.669
4314.414,44,2,+1.643,+1.643
4315.601,44,2,+1.648,+1.648
4322.328,44,2,+1.585,+1.585
4325.315,44,2,+1.586,+1.586
4330.184,44,2,+1.568,+1.568
4333.352,44,2,+1.556,+1.556
4336.568,44,2,+1.521,+1.521
4340.391,44,2,+1.461,+1.461
4346.092,44,2,+1.532,+1.532
4350.064,44,2,+1.554,+1.554
4354.431,44,2,+1.546,+1.546
4355.641,44,2,+1.539,+1.539
4360.329,44,2,+1.608,+1.608
4365.454,44,2,+1.539,+1.539
4371.048,44,2,+1.586,+1.586
4374.953,44,2,+1.566,+1.566
4378.701,44,2,+1.548,+1.548
4381.143,44,2,+1.539,+1.539
4383.547,44,2,+1.518,+1.518
4391.253,44,2,+1.515,+1.515
4393.77,44,2,+1.508,+1.508
4396.232,44,2,+1.494,+1.494
4398.279,44,2,+1.487,+1.487
4401.263,44,2,+1.488,+1.488
4405.982,44,2,+1.555,+1.555
4413.873,44,2,+1.469,+1.469
4416.845,44,2,+1.462,+1.462
4421.651,44,2,+1.441,+1.441
4424.834,44,2,+1.421,+1.421
4427.96,44,2,+1.410,+1.410
4431.789,44,2,+1.391,+1.391
4437.555,44,2,+1.466,+1.466
4441.526,44,2,+1.486,+1.486
4445.893,44,2,+1.470,+1.470
4447.125,44,2,+1.450,+1.450
4451.822,44,2,+1.536,+1.536
4457.023,44,2,+1.495,+1.495
4462.606,44,2,+1.531,+1.531
4466.542,44,2,+1.501,+1.501
4470.23,44,2,+1.475,+1.475
4472.7,44,2,+1.466,+1.466
4475.062,44,2,+1.443,+1.443
4478.511,44,2,+1.464,+1.464
4482.814,44,2,+1.482,+1.482
4485.298,44,2,+1.471,+1.471
4487.768,44,2,+1.460,+1.460
4489.781,44,2,+1.450,+1.450
4492.772,44,2,+1.476,+1.476
4497.463,44,2,+1.486,+1.486
4498.617,44,2,+1.475,+1.475
4505.354,44,2,+1.374,+1.374
4508.35,44,2,+1.363,+1.363
4513.132,44,2,+1.337,+1.337
4516.372,44,2,+1.317,+1.317
4519.463,44,2,+1.366,+1.366
4523.344,44,2,+1.330,+1.330
4529.108,44,2,+1.328,+1.328
4533.016,44,2,+1.350,+1.350
4537.38,44,2,+1.349,+1.349
4538.618,44,2,+1.342,+1.342
4543.297,44,2,+1.399,+1.399
4548.469,44,2,+1.290,+1.290
4553.998,44,2,+1.316,+1.316
4557.946,44,2,+1.325,+1.325
4561.693,44,2,+1.311,+1.311
4564.105,44,2,+1.300,+1.300
4566.46,44,2,+1.273,+1.273
4569.954,44,2,+1.310,+1.310
4574.239,44,2,+1.348,+1.348
4576.737,44,2,+1.339,+1.339
4579.17,44,2,+1.325,+1.325
4581.234,44,2,+1.319,+1.319
4584.257,44,2,+1.324,+1.324
4588.921,44,2,+1.400,+1.400
4590.085,44,2,+1.411,+1.411
4596.913,44,2,+1.303,+1.303
4599.859,44,2,+1.307,+1.307
4604.747,44,2,+1.285,+1.285
4607.856,44,2,+1.252,+1.252
4610.922,44,2,+1.141,+1.141
4615.119,44,2,+1.413,+1.413
4621.007,44,2,+1.577,+1.577
4625.009,44,2,+1.620,+1.620
4629.372,44,2,+1.619,+1.619
4630.556,44,2,+1.606,+1.606
4635.198,44,2,+1.626,+1.626
4640.541,44,2,+1.676,+1.676
4646.114,44,2,+1.720,+1.720
4650.011,44,2,+1.690,+1.690
4653.743,44,2,+1.676,+1.676
4656.179,44,2,+1.671,+1.671
4658.58,44,2,+1.651,+1.651
4662.015,44,2,+1.645,+1.645
4666.346,44,2,+1.668,+1.668
4668.798,44,2,+1.666,+1.666
4671.313,44,2,+1.657,+1.657
4673.31,44,2,+1.635,+1.635
4676.304,44,2,+1.560,+1.560
4680.937,44,2,+1.575,+1.575
