Time,Driver,Position,GapToLeader,IntervalToPositionAhead
2682.043,44,2,+12.810,+12.810
2690.419,44,2,+12.694,+12.694
2694.074,44,2,+12.578,+12.578
2697.691,44,2,+12.601,+12.601
2701.387,44,2,+12.638,+12.638
2704.278,44,2,+12.669,+12.669
2710.825,44,2,+12.656,+12.656
2716.513,44,2,+12.681,+12.681
2721.266,44,2,+12.698,+12.698
2724.294,44,2,+12.755,+12.755
2726.717,44,2,+12.771,+12.771
2730.153,44,2,+12.867,+12.867
2734.187,44,2,+12.939,+12.939
2737.813,44,2,+12.969,+12.969
2743.06,44,2,+12.829,+12.829
2747.156,44,2,+12.784,+12.784
2751.218,44,2,+12.727,+12.727
2754.265,44,2,+12.771,+12.771
2756.624,44,2,+12.864,+12.864
2759.329,44,2,+12.902,+12.902
2764.765,44,2,+13.056,+13.056
2773.265,44,2,+13.003,+13.003
2777.016,44,2,+12.909,+12.909
2780.657,44,2,+12.906,+12.906
2784.348,44,2,+13.051,+13.051
2787.234,44,2,+13.201,+13.201
2793.766,44,2,+12.963,+12.963
2799.502,44,2,+12.859,+12.859
2804.344,44,2,+13.003,+13.003
2807.375,44,2,+13.066,+13.066
2809.827,44,2,+13.065,+13.065
2813.235,44,2,+13.167,+13.167
2817.22,44,2,+13.183,+13.183
2820.83,44,2,+13.266,+13.266
2826.111,44,2,+13.192,+13.192
2830.251,44,2,+13.102,+13.102
2834.284,44,2,+13.061,+13.061
2837.283,44,2,+13.059,+13.059
2839.611,44,2,+13.140,+13.140
2842.315,44,2,+13.178,+13.178
2847.58,44,2,+13.215,+13.215
2856.159,44,2,+13.221,+13.221
2859.847,44,2,+13.094,+13.094
2863.539,44,2,+13.183,+13.183
2867.144,44,2,+13.190,+13.190
2870.066,44,2,+13.176,+13.176
2876.706,44,2,+13.291,+13.291
2882.566,44,2,+13.419,+13.419
2887.332,44,2,+13.443,+13.443
2890.379,44,2,+13.488,+13.488
2892.785,44,2,+13.484,+13.484
2896.32,44,2,+13.668,+13.668
2900.411,44,2,+13.837,+13.837
2904.067,44,2,+14.017,+14.017
2909.489,44,2,+14.092,+14.092
2913.598,44,2,+14.056,+14.056
2917.723,44,2,+14.042,+14.042
2920.708,44,2,+14.080,+14.080
2923.099,44,2,+14.197,+14.197
2925.771,44,2,+14.227,+14.227
2931.333,44,2,+14.444,+14.444
2939.945,44,2,+14.453,+14.453
2943.521,44,2,+14.359,+14.359
2947.276,44,2,+14.358,+14.358
2950.928,44,2,+14.404,+14.404
2953.849,44,2,+14.450,+14.450
2960.446,44,2,+14.390,+14.390
2966.147,44,2,+14.439,+14.439
2970.82,44,2,+14.411,+14.411
2973.929,44,2,+14.506,+14.506
2976.336,44,2,+14.539,+14.539
2979.742,44,2,+14.601,+14.601
2983.82,44,2,+14.719,+14.719
2987.351,44,2,+14.754,+14.754
2992.68,44,2,+14.735,+14.735
2996.773,44,2,+14.655,+14.655
3000.821,44,2,+14.599,+14.599
3003.838,44,2,+14.613,+14.613
3006.18,44,2,+14.680,+14.680
3008.851,44,2,+14.700,+14.700
3014.167,44,2,+14.670,+14.670
3022.587,44,2,+14.573,+14.573
3026.352,44,2,+14.414,+14.414
3030.041,44,2,+14.444,+14.444
3033.729,44,2,+14.502,+14.502
3036.618,44,2,+14.542,+14.542
3043.227,44,2,+14.488,+14.488
3049.04,44,2,+14.597,+14.597
3053.621,44,2,+14.481,+14.481
3056.76,44,2,+14.589,+14.589
3059.166,44,2,+14.636,+14.636
3062.652,44,2,+14.650,+14.650
3066.635,44,2,+14.604,+14.604
3070.307,44,2,+14.503,+14.503
3075.528,44,2,+14.369,+14.369
3079.573,44,2,+14.276,+14.276
3083.683,44,2,+14.211,+14.211
3086.776,44,2,+14.253,+14.253
3089.058,44,2,+14.299,+14.299
3091.73,44,2,+14.330,+14.330
3096.996,44,2,+14.318,+14.318
3105.528,44,2,+14.270,+14.270
3109.246,44,2,+14.103,+14.103
3112.984,44,2,+14.172,+14.172
3116.637,44,2,+14.238,+14.238
3119.606,44,2,+14.302,+14.302
3126.09,44,2,+14.227,+14.227
3131.887,44,2,+14.229,+14.229
3136.466,44,2,+14.039,+14.039
3139.559,44,2,+14.083,+14.083
3141.934,44,2,+14.119,+14.119
3145.403,44,2,+14.138,+14.138
3149.419,44,2,+14.063,+14.063
3153.028,44,2,+14.053,+14.053
3158.28,44,2,+13.999,+13.999
3162.31,44,2,+13.915,+13.915
3166.342,44,2,+13.824,+13.824
3169.342,44,2,+13.825,+13.825
3171.608,44,2,+13.805,+13.805
3174.202,44,2,+13.754,+13.754
3179.546,44,2,+13.731,+13.731
3187.952,44,2,+13.612,+13.612
3191.671,44,2,+13.456,+13.456
3195.315,44,2,+13.510,+13.510
3199.015,44,2,+13.562,+13.562
3201.89,44,2,+13.588,+13.588
3208.453,44,2,+13.570,+13.570
3214.281,44,2,+13.587,+13.587
3218.829,44,2,+13.501,+13.501
3221.938,44,2,+13.571,+13.571
3224.297,44,2,+13.602,+13.602
3227.672,44,2,+13.655,+13.655
3231.672,44,2,+13.627,+13.627
3235.255,44,2,+13.689,+13.689
3240.407,44,2,+13.531,+13.531
3244.422,44,2,+13.404,+13.404
3248.579,44,2,+13.339,+13.339
3251.548,44,2,+13.369,+13.369
3253.829,44,2,+13.324,+13.324
3256.501,44,2,+13.316,+13.316
3261.86,44,2,+13.282,+13.282
3270.252,44,2,+13.161,+13.161
3273.987,44,2,+13.036,+13.036
3277.721,44,2,+13.059,+13.059
3281.362,44,2,+13.129,+13.129
3284.299,44,2,+13.191,+13.191
3290.909,44,2,+13.001,+13.001
3296.643,44,2,+13.060,+13.060
3301.394,44,2,+12.984,+12.984
3304.44,44,2,+13.031,+13.031
3306.847,44,2,+13.063,+13.063
3310.253,44,2,+13.118,+13.118
3314.317,44,2,+13.124,+13.124
3317.941,44,2,+13.081,+13.081
3323.207,44,2,+12.904,+12.904
3327.348,44,2,+12.707,+12.707
3331.363,44,2,+12.583,+12.583
3334.379,44,2,+12.580,+12.580
3336.692,44,2,+12.561,+12.561
3339.348,44,2,+12.552,+12.552
3344.567,44,2,+12.477,+12.477
3353.051,44,2,+12.307,+12.307
3356.723,44,2,+12.102,+12.102
3360.364,44,2,+12.109,+12.109
3364.052,44,2,+12.163,+12.163
3366.928,44,2,+12.190,+12.190
3373.584,44,2,+12.158,+12.158
3379.414,44,2,+12.126,+12.126
3384.022,44,2,+12.006,+12.006
3387.076,44,2,+12.056,+12.056
3389.506,44,2,+12.099,+12.099
3392.928,44,2,+12.086,+12.086
3396.928,44,2,+11.968,+11.968
3400.46,44,2,+11.876,+11.876
3405.835,44,2,+11.685,+11.685
3409.893,44,2,+11.466,+11.466
3413.929,44,2,+11.209,+11.209
3416.96,44,2,+11.149,+11.149
3419.227,44,2,+11.134,+11.134
3421.882,44,2,+11.126,+11.126
3427.07,44,2,+10.807,+10.807
3435.445,44,2,+10.501,+10.501
3439.102,44,2,+10.279,+10.279
3442.818,44,2,+10.265,+10.265
3446.414,44,2,+10.294,+10.294
3449.289,44,2,+10.307,+10.307
3455.836,44,2,+10.188,+10.188
3461.603,44,2,+10.165,+10.165
3466.275,44,2,+10.158,+10.158
3469.353,44,2,+10.216,+10.216
3471.76,44,2,+10.242,+10.242
3475.136,44,2,+10.217,+10.217
3479.12,44,2,+10.057,+10.057
3482.682,44,2,+10.013,+10.013
3488.012,44,2,+9.961,+9.961
3492.135,44,2,+9.810,+9.810
3496.198,44,2,+9.700,+9.700
3499.166,44,2,+9.660,+9.660
3501.448,44,2,+9.634,+9.634
3504.198,44,2,+9.624,+9.624
3509.386,44,2,+9.399,+9.399
3517.823,44,2,+9.327,+9.327
3521.589,44,2,+9.264,+9.264
3525.288,44,2,+9.219,+9.219
3528.886,44,2,+9.332,+9.332
3531.797,44,2,+9.425,+9.425
3538.342,44,2,+9.309,+9.309
3544.059,44,2,+9.266,+9.266
3548.86,44,2,+9.322,+9.322
3551.887,44,2,+9.331,+9.331
3554.278,44,2,+9.307,+9.307
3557.699,44,2,+9.284,+9.284
3561.669,44,2,+9.170,+9.170
3565.325,44,2,+9.256,+9.256
3570.591,44,2,+9.170,+9.170
3574.685,44,2,+9.112,+9.112
3578.765,44,2,+9.012,+9.012
3581.779,44,2,+9.024,+9.024
3584.092,44,2,+9.095,+9.095
3586.766,44,2,+9.077,+9.077
3592.483,44,2,+9.503,+9.503
3601.155,44,2,+9.696,+9.696
3604.968,44,2,+9.525,+9.525
3608.68,44,2,+9.558,+9.558
3612.189,44,2,+9.552,+9.552
3615.046,44,2,+9.531,+9.531
3621.655,44,2,+9.547,+9.547
3627.516,44,2,+9.667,+9.667
3632.202,44,2,+9.660,+9.660
3635.374,44,2,+9.710,+9.710
3637.671,44,2,+9.709,+9.709
3641.093,44,2,+9.769,+9.769
3645.078,44,2,+9.740,+9.740
3648.734,44,2,+9.855,+9.855
3654.021,44,2,+9.766,+9.766
3658.11,44,2,+9.765,+9.765
3662.282,44,2,+9.687,+9.687
3665.282,44,2,+9.698,+9.698
3667.598,44,2,+9.762,+9.762
3670.314,44,2,+9.792,+9.792
3675.782,44,2,+10.061,+10.061
3684.298,44,2,+10.039,+10.039
3691.654,44,2,+7.816,+7.816
3695.165,44,1,LAP 40,LAP 40
3775.398,44,1,LAP 41,LAP 41
3858.005,44,1,LAP 42,LAP 42
3940.757,44,1,LAP 43,LAP 43
4023.25,44,1,LAP 44,LAP 44
4105.606,44,1,LAP 45,LAP 45
4187.529,44,1,LAP 46,LAP 46
4269.056,44,1,LAP 47,LAP 47
4350.816,44,1,LAP 48,LAP 48
4432.573,44,1,LAP 49,LAP 49
4514.471,44,1,LAP 50,LAP 50
4596.696,44,1,LAP 51,LAP 51
4687.544,44,1,LAP 52,LAP 52
4784.216,44,1,LAP 53,LAP 53
4865.441,44,1,LAP 54,LAP 54
4946.681,44,1,LAP 55,LAP 55
5028.24,44,1,LAP 56,LAP 56
5109.977,44,1,LAP 57,LAP 57
5192.092,44,1,LAP 58,LAP 58
5273.376,44,1,LAP 59,LAP 59
5354.635,44,1,LAP 60,LAP 60
5436.308,44,1,LAP 61,LAP 61
5517.826,44,1,LAP 62,LAP 62
5599.35,44,1,LAP 63,LAP 63
5680.483,44,1,LAP 64,LAP 64
5761.857,44,1,LAP 65,LAP 65
5843.531,44,1,LAP 66,LAP 66
5925.191,44,1,LAP 67,LAP 67
6007.5,44,1,LAP 68,LAP 68
6089.92,44,1,LAP 69,LAP 69
6171.854,44,1,LAP 70,LAP 70
0.908,77,2,,
424.43,77,2,+0.199,+0.199
427.539,77,2,+0.098,+0.098
434.46,77,2,+0.391,+0.391
440.383,77,2,+0.378,+0.378
445.227,77,2,+0.440,+0.440
448.26,77,2,+0.381,+0.381
450.666,77,2,+0.308,+0.308
454.48,77,2,+0.457,+0.457
458.636,77,2,+0.622,+0.622
462.37,77,2,+0.765,+0.765
467.699,77,2,+0.929,+0.929
471.927,77,2,+0.989,+0.989
476.059,77,2,+1.062,+1.062
479.107,77,2,+1.018,+1.018
481.404,77,2,+1.012,+1.012
484.107,77,2,+0.994,+0.994
489.53,77,2,+1.127,+1.127
497.876,77,2,+1.093,+1.093
501.719,77,2,+1.117,+1.117
505.265,77,2,+1.073,+1.073
508.861,77,2,+1.014,+1.014
511.805,77,2,+0.887,+0.887
518.471,77,2,+0.896,+0.896
524.503,77,2,+1.086,+1.086
529.129,77,2,+1.023,+1.023
532.208,77,2,+0.954,+0.954
534.613,77,2,+0.920,+0.920
538.337,77,2,+1.109,+1.109
542.46,77,2,+1.072,+1.072
546.147,77,2,+1.157,+1.157
551.35,77,2,+1.161,+1.161
555.636,77,2,+1.266,+1.266
559.727,77,2,+1.306,+1.306
562.758,77,2,+1.318,+1.318
565.118,77,2,+1.328,+1.328
567.899,77,2,+1.332,+1.332
573.291,77,2,+1.568,+1.568
581.698,77,2,+1.645,+1.645
585.432,77,2,+1.693,+1.693
589.141,77,2,+1.677,+1.677
592.684,77,2,+1.638,+1.638
595.591,77,2,+1.585,+1.585
602.342,77,2,+1.705,+1.705
608.248,77,2,+1.747,+1.747
612.858,77,2,+1.766,+1.766
615.953,77,2,+1.755,+1.755
618.374,77,2,+1.727,+1.727
621.937,77,2,+1.767,+1.767
626.0,77,2,+1.742,+1.742
629.659,77,2,+1.855,+1.855
634.956,77,2,+1.971,+1.971
639.148,77,2,+1.969,+1.969
643.253,77,2,+2.047,+2.047
646.348,77,2,+2.042,+2.042
648.612,77,2,+2.035,+2.035
651.301,77,2,+2.008,+2.008
656.629,77,2,+2.154,+2.154
665.193,77,2,+2.222,+2.222
668.912,77,2,+2.307,+2.307
672.466,77,2,+2.239,+2.239
676.177,77,2,+2.206,+2.206
679.116,77,2,+2.179,+2.179
685.944,77,2,+2.438,+2.438
691.929,77,2,+2.452,+2.452
696.553,77,2,+2.530,+2.530
699.633,77,2,+2.464,+2.464
702.023,77,2,+2.428,+2.428
705.555,77,2,+2.409,+2.409
709.587,77,2,+2.390,+2.390
713.258,77,2,+2.442,+2.442
718.586,77,2,+2.534,+2.534
722.774,77,2,+2.620,+2.620
726.962,77,2,+2.693,+2.693
729.977,77,2,+2.686,+2.686
732.26,77,2,+2.676,+2.676
734.994,77,2,+2.680,+2.680
740.416,77,2,+2.894,+2.894
748.917,77,2,+3.049,+3.049
752.745,77,2,+3.201,+3.201
756.377,77,2,+3.157,+3.157
760.044,77,2,+3.128,+3.128
762.934,77,2,+3.063,+3.063
769.92,77,2,+3.397,+3.397
775.84,77,2,+3.389,+3.389
780.684,77,2,+3.566,+3.566
783.716,77,2,+3.497,+3.497
786.095,77,2,+3.472,+3.472
789.67,77,2,+3.444,+3.444
793.685,77,2,+3.340,+3.340
797.42,77,2,+3.350,+3.350
802.67,77,2,+3.290,+3.290
806.859,77,2,+3.289,+3.289
810.982,77,2,+3.337,+3.337
814.062,77,2,+3.355,+3.355
816.344,77,2,+3.309,+3.309
819.172,77,2,+3.343,+3.343
824.484,77,2,+3.476,+3.476
833.016,77,2,+3.572,+3.572
836.875,77,2,+3.647,+3.647
840.483,77,2,+3.594,+3.594
844.095,77,2,+3.569,+3.569
847.079,77,2,+3.575,+3.575
853.798,77,2,+3.578,+3.578
859.689,77,2,+3.561,+3.561
864.393,77,2,+3.654,+3.654
867.581,77,2,+3.668,+3.668
869.958,77,2,+3.657,+3.657
873.518,77,2,+3.701,+3.701
877.566,77,2,+3.663,+3.663
881.206,77,2,+3.753,+3.753
886.582,77,2,+3.788,+3.788
890.785,77,2,+3.872,+3.872
894.931,77,2,+3.906,+3.906
897.989,77,2,+3.873,+3.873
900.27,77,2,+3.848,+3.848
902.974,77,2,+3.839,+3.839
908.411,77,2,+3.988,+3.988
916.927,77,2,+4.067,+4.067
921.335,77,2,+4.619,+4.619
929.129,77,2,+4.944,+4.944
934.4,77,2,+4.467,+4.467
938.381,77,2,+4.979,+4.979
946.571,77,2,+5.477,+5.477
954.355,77,2,+5.809,+5.809
960.027,77,2,+5.114,+5.114
964.524,77,2,+4.526,+4.526
968.086,77,2,+5.259,+5.259
972.495,77,2,+5.050,+5.050
977.197,77,2,+5.392,+5.392
981.103,77,2,+3.605,+3.605
986.463,77,2,+3.510,+3.510
990.682,77,2,+3.617,+3.617
994.791,77,2,+3.581,+3.581
997.808,77,2,+3.545,+3.545
1000.121,77,2,+3.540,+3.540
1002.808,77,2,+3.531,+3.531
1008.183,77,2,+3.643,+3.643
1016.793,77,2,+3.712,+3.712
1020.59,77,2,+3.844,+3.844
1024.154,77,2,+3.772,+3.772
1027.872,77,2,+3.745,+3.745
1030.796,77,2,+3.708,+3.708
1037.467,77,2,+3.764,+3.764
1043.373,77,2,+3.835,+3.835
1048.061,77,2,+3.827,+3.827
1051.171,77,2,+3.767,+3.767
1053.5,77,2,+3.735,+3.735
1057.046,77,2,+3.687,+3.687
1061.095,77,2,+3.660,+3.660
1064.702,77,2,+3.669,+3.669
1069.984,77,2,+3.814,+3.814
1074.187,77,2,+3.941,+3.941
1078.36,77,2,+3.927,+3.927
1081.485,77,2,+3.909,+3.909
1083.736,77,2,+3.895,+3.895
1086.439,77,2,+3.896,+3.896
1091.814,77,2,+3.962,+3.962
1100.33,77,2,+4.050,+4.050
1104.19,77,2,+4.101,+4.101
1107.794,77,2,+4.048,+4.048
1111.471,77,2,+4.021,+4.021
1114.425,77,2,+3.998,+3.998
1121.066,77,2,+4.085,+4.085
1126.909,77,2,+4.084,+4.084
1131.629,77,2,+4.087,+4.087
1134.754,77,2,+4.063,+4.063
1137.114,77,2,+4.051,+4.051
1140.629,77,2,+4.047,+4.047
1144.645,77,2,+3.980,+3.980
1148.38,77,2,+4.049,+4.049
1153.536,77,2,+4.047,+4.047
1157.756,77,2,+4.167,+4.167
1161.85,77,2,+4.154,+4.154
1164.913,77,2,+4.146,+4.146
1167.225,77,2,+4.130,+4.130
1169.943,77,2,+4.129,+4.129
1175.241,77,2,+3.912,+3.912
1183.804,77,2,+3.961,+3.961
1187.617,77,2,+4.048,+4.048
1191.205,77,2,+3.937,+3.937
1194.883,77,2,+3.903,+3.903
1197.836,77,2,+3.919,+3.919
1204.67,77,2,+4.088,+4.088
1210.541,77,2,+4.174,+4.174
1215.275,77,2,+4.186,+4.186
1218.369,77,2,+4.199,+4.199
1220.729,77,2,+4.190,+4.190
1224.322,77,2,+4.182,+4.182
1228.338,77,2,+4.174,+4.174
1232.01,77,2,+4.212,+4.212
1237.339,77,2,+4.304,+4.304
1241.62,77,2,+4.450,+4.450
1245.699,77,2,+4.412,+4.412
1248.761,77,2,+4.374,+4.374
1251.012,77,2,+4.368,+4.368
1253.699,77,2,+4.393,+4.393
1259.074,77,2,+4.467,+4.467
1267.638,77,2,+4.535,+4.535
1271.466,77,2,+4.548,+4.548
1275.068,77,2,+4.528,+4.528
1278.794,77,2,+4.509,+4.509
1281.685,77,2,+4.474,+4.474
1288.361,77,2,+4.597,+4.597
1294.28,77,2,+4.656,+4.656
1298.905,77,2,+4.662,+4.662
1301.968,77,2,+4.652,+4.652
1304.405,77,2,+4.636,+4.636
1307.952,77,2,+4.707,+4.707
1312.046,77,2,+4.641,+4.641
1315.672,77,2,+4.671,+4.671
1321.0,77,2,+4.845,+4.845
1325.204,77,2,+5.003,+5.003
1329.313,77,2,+4.916,+4.916
1332.376,77,2,+4.923,+4.923
1334.657,77,2,+4.886,+4.886
1337.345,77,2,+4.875,+4.875
1342.69,77,2,+4.947,+4.947
1351.159,77,2,+5.045,+5.045
1355.065,77,2,+5.135,+5.135
1358.809,77,2,+5.103,+5.103
1362.425,77,2,+5.084,+5.084
1365.347,77,2,+5.055,+5.055
1372.082,77,2,+5.229,+5.229
1378.02,77,2,+5.265,+5.265
1382.629,77,2,+5.217,+5.217
1385.739,77,2,+5.180,+5.180
1388.129,77,2,+5.161,+5.161
1391.678,77,2,+5.221,+5.221
1395.772,77,2,+5.220,+5.220
1399.443,77,2,+5.216,+5.216
1404.631,77,2,+5.279,+5.279
1408.818,77,2,+5.297,+5.297
1412.959,77,2,+5.321,+5.321
1416.116,77,2,+5.354,+5.354
1418.303,77,2,+5.291,+5.291
1420.976,77,2,+5.260,+5.260
1426.429,77,2,+5.377,+5.377
1434.98,77,2,+5.460,+5.460
1438.82,77,2,+5.530,+5.530
1442.368,77,2,+5.478,+5.478
1446.055,77,2,+5.462,+5.462
1448.993,77,2,+5.419,+5.419
1455.681,77,2,+5.536,+5.536
1461.541,77,2,+5.605,+5.605
1466.213,77,2,+5.557,+5.557
1469.338,77,2,+5.546,+5.546
1471.65,77,2,+5.535,+5.535
1475.151,77,2,+5.548,+5.548
1479.089,77,2,+5.423,+5.423
1482.777,77,2,+5.461,+5.461
1488.058,77,2,+5.574,+5.574
1492.248,77,2,+5.649,+5.649
1496.297,77,2,+5.582,+5.582
1499.309,77,2,+5.536,+5.536
1501.53,77,2,+5.480,+5.480
1504.2,77,2,+5.461,+5.461
1509.497,77,2,+5.503,+5.503
1518.013,77,2,+5.542,+5.542
1521.919,77,2,+5.653,+5.653
1525.548,77,2,+5.571,+5.571
1529.202,77,2,+5.535,+5.535
1532.155,77,2,+5.509,+5.509
1538.796,77,2,+5.618,+5.618
1544.764,77,2,+5.701,+5.701
1549.452,77,2,+5.776,+5.776
1552.562,77,2,+5.812,+5.812
1555.004,77,2,+5.815,+5.815
1558.548,77,2,+5.916,+5.916
1562.61,77,2,+5.912,+5.912
1566.266,77,2,+5.956,+5.956
1571.532,77,2,+6.052,+6.052
1575.705,77,2,+6.191,+6.191
1579.861,77,2,+6.232,+6.232
1582.91,77,2,+6.258,+6.258
1585.143,77,2,+6.215,+6.215
1587.814,77,2,+6.193,+6.193
1593.174,77,2,+6.340,+6.340
1601.817,77,2,+6.490,+6.490
1605.613,77,2,+6.588,+6.588
1609.212,77,2,+6.513,+6.513
1612.926,77,2,+6.500,+6.500
1615.894,77,2,+6.473,+6.473
1622.488,77,2,+6.556,+6.556
1628.319,77,2,+6.613,+6.613
1632.943,77,2,+6.576,+6.576
1636.006,77,2,+6.555,+6.555
1638.413,77,2,+6.537,+6.537
1641.834,77,2,+6.527,+6.527
1645.756,77,2,+6.495,+6.495
1649.365,77,2,+6.512,+6.512
1654.475,77,2,+6.481,+6.481
1658.591,77,2,+6.470,+6.470
1662.648,77,2,+6.423,+6.423
1665.616,77,2,+6.374,+6.374
1667.773,77,2,+6.289,+6.289
1670.429,77,2,+6.236,+6.236
1675.695,77,2,+6.224,+6.224
1684.289,77,2,+6.353,+6.353
1697.502,77,3,+6.353,+6.353
1710.948,77,4,+6.353,+6.353
1717.775,77,4,+25.856,+3.604
1724.511,77,4,+25.977,+3.767
1730.322,77,4,+25.997,+3.575
1734.981,77,4,+25.968,+3.583
1738.01,77,4,+25.934,+3.470
1740.432,77,4,+25.924,+3.379
1743.996,77,4,+26.061,+3.376
1747.979,77,4,+26.069,+3.341
1751.604,77,4,+26.083,+3.251
1756.698,77,4,+26.093,+3.181
1760.761,77,4,+26.121,+2.998
1764.761,77,4,+26.035,+2.915
1767.839,77,4,+26.026,+2.844
1769.996,77,4,+26.012,+2.797
1772.667,77,4,+25.998,+2.676
1777.839,77,4,+25.943,+2.529
1786.183,77,4,+25.859,+2.356
1789.949,77,4,+25.871,+2.263
1793.466,77,4,+25.758,+2.108
1797.106,77,4,+25.732,+1.973
1800.028,77,4,+25.744,+1.826
1806.514,77,4,+25.680,+1.726
1812.419,77,4,+25.701,+1.559
1817.032,77,4,+25.750,+1.596
1820.123,77,4,+25.739,+1.500
1822.514,77,4,+25.735,+1.413
1826.029,77,4,+25.836,+1.378
1830.06,77,4,+25.796,+1.356
1833.654,77,4,+25.838,+1.321
1838.904,77,4,+25.924,+1.319
1843.076,77,4,+26.078,+1.250
1847.061,77,4,+25.980,+1.206
1850.092,77,4,+25.970,+1.139
1852.326,77,4,+25.939,+1.092
1854.999,77,4,+25.958,+1.014
1860.296,77,4,+26.012,+0.990
1868.671,77,4,+25.982,+0.864
1872.468,77,4,+26.017,+0.874
1876.142,77,4,+25.981,+0.831
1879.671,77,4,+25.830,+0.582
1882.374,77,4,+25.627,+0.284
1888.968,77,3,+25.627,+0.284
1889.093,77,3,+25.749,+17.097
1894.956,77,3,+25.747,+17.073
1899.515,77,3,+25.628,+16.976
1902.531,77,3,+25.647,+17.005
1904.924,77,3,+25.667,+17.024
1908.485,77,3,+25.730,+17.176
1912.38,77,3,+25.593,+17.110
1915.953,77,3,+25.626,+17.131
1921.141,77,3,+25.682,+17.087
1925.281,77,3,+25.714,+17.014
1929.33,77,3,+25.661,+16.953
1932.314,77,3,+25.663,+16.994
1934.486,77,3,+25.652,+17.007
1937.252,77,3,+25.649,+17.014
1942.439,77,3,+25.669,+16.973
1950.861,77,3,+25.664,+16.903
1954.658,77,3,+25.759,+16.907
1958.487,77,3,+25.700,+16.898
1961.956,77,3,+25.712,+16.924
1964.862,77,3,+25.747,+16.955
1971.472,77,3,+25.788,+17.069
1977.3,77,3,+25.811,+17.092
1981.863,77,3,+25.706,+16.968
1984.941,77,3,+25.711,+16.990
1987.347,77,3,+25.735,+17.004
1990.988,77,3,+25.917,+17.217
1994.831,77,3,+25.850,+17.145
1998.425,77,3,+25.862,+17.210
2003.582,77,3,+25.864,+17.144
2007.754,77,3,+25.963,+17.195
2011.801,77,3,+25.893,+17.113
2014.864,77,3,+25.907,+17.140
2017.098,77,3,+25.908,+17.122
2019.818,77,3,+25.970,+17.180
2025.098,77,3,+26.093,+17.323
2033.645,77,3,+26.164,+17.375
2037.396,77,3,+26.177,+17.336
2040.995,77,3,+26.141,+17.373
2044.676,77,3,+26.153,+17.401
2047.63,77,3,+26.183,+17.420
2054.256,77,3,+26.214,+17.490
2060.1,77,3,+26.236,+17.526
2064.709,77,3,+26.158,+17.527
2067.819,77,3,+26.159,+17.548
2070.162,77,3,+26.184,+17.563
2073.772,77,3,+26.324,+17.699
2077.757,77,3,+26.254,+17.694
2081.397,77,3,+26.319,+17.764
2086.631,77,3,+26.413,+17.826
2090.85,77,3,+26.519,+17.919
2094.9,77,3,+26.485,+17.859
2097.976,77,3,+26.554,+17.911
2100.258,77,3,+26.527,+17.943
2103.007,77,3,+26.577,+18.012
2108.305,77,3,+26.707,+18.185
2116.773,77,3,+26.713,+18.197
