Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5480.72,12,4,+10.275,+4.035
5483.56,12,4,+10.252,+4.014
5487.03,12,4,+10.220,+3.984
5491.218,12,4,+10.275,+4.041
5497.791,12,4,+10.088,+3.889
5502.177,12,4,+10.068,+3.856
5507.247,12,4,+10.231,+3.795
5512.968,12,4,+10.237,+3.881
5517.577,12,4,+10.303,+3.936
5522.343,12,4,+10.281,+3.908
5526.515,12,4,+10.253,+3.890
5528.921,12,4,+10.263,+3.901
5534.077,12,4,+10.445,+4.048
5537.546,12,4,+10.645,+4.218
5540.765,12,4,+10.704,+4.268
5541.562,12,4,+10.709,+4.272
5544.47,12,4,+10.699,+4.267
5546.718,12,4,+10.653,+4.246
5552.095,12,4,+10.647,+4.478
5556.692,12,4,+10.874,+4.557
5560.631,12,4,+10.947,+4.582
5564.287,12,4,+10.691,+4.605
5566.974,12,4,+10.715,+4.645
5570.646,12,4,+10.605,+4.546
5576.428,12,4,+10.753,+4.642
5579.834,12,4,+10.791,+4.671
5583.506,12,4,+10.773,+4.653
5586.396,12,4,+10.745,+4.614
5589.803,12,4,+10.710,+4.565
5593.912,12,4,+10.599,+4.599
5600.507,12,4,+10.547,+4.584
5604.769,12,4,+10.513,+4.538
5609.803,12,4,+10.610,+4.539
5615.583,12,4,+10.501,+4.622
5620.171,12,4,+10.548,+4.649
5624.98,12,4,+10.527,+4.606
5629.052,12,4,+10.481,+4.559
5631.559,12,4,+10.600,+4.693
5636.526,12,4,+10.643,+4.663
5640.025,12,4,+10.819,+4.787
5646.92,12,5,+10.819,+4.787
5657.219,12,6,+10.819,+4.787
5661.619,12,5,+10.819,+4.787
5669.219,12,5,+25.398,+4.305
5674.349,12,5,+26.124,+4.821
5678.311,12,5,+26.243,+4.906
5681.993,12,5,+26.093,+4.965
5684.592,12,5,+26.108,+4.959
5688.219,12,5,+26.017,+4.907
5693.92,12,5,+26.110,+4.740
5697.256,12,5,+26.134,+4.602
5700.86,12,5,+26.096,+4.534
5703.652,12,5,+26.032,+4.493
5707.056,12,5,+25.980,+4.448
5710.823,12,5,+25.455,+3.924
5718.932,12,5,+26.914,+5.253
5723.149,12,5,+26.743,+5.189
5728.31,12,5,+27.062,+5.127
5734.007,12,5,+26.879,+4.833
5738.588,12,5,+25.880,+4.805
5743.379,12,5,+25.895,+4.777
5747.507,12,5,+25.939,+4.798
5750.02,12,5,+26.036,+4.918
5755.122,12,5,+26.243,+4.741
5758.506,12,5,+26.439,+4.873
5765.426,12,6,+26.439,+4.873
5766.285,12,7,+26.439,+4.873
5774.41,12,8,+26.439,+4.873
5778.645,12,9,+26.439,+4.873
5781.779,12,10,+26.439,+4.873
5784.223,12,11,+26.439,+4.873
5784.849,12,12,+26.439,+4.873
5794.279,12,12,+47.921,+2.442
5800.273,12,12,+49.477,+4.261
5804.604,12,12,+49.947,+4.805
5808.498,12,12,+50.395,+5.259
5811.27,12,12,+50.655,+5.600
5814.944,12,12,+50.767,+6.001
5820.153,12,12,+50.420,+6.428
5823.399,12,12,+50.327,+6.468
5826.994,12,12,+50.270,+6.505
5829.751,12,12,+50.220,+6.610
5833.147,12,12,+50.156,+6.826
5836.953,12,12,+49.843,+8.002
5843.28,12,11,+49.843,+8.002
5843.371,12,11,+49.807,+6.726
5847.555,12,11,+49.851,+7.007
5852.732,12,11,+50.085,+7.486
5859.171,12,11,+50.756,+8.233
5871.294,12,11,+58.338,+10.900
5881.367,12,11,+63.703,+8.911
5886.632,12,11,+64.777,+6.536
5889.499,12,11,+65.244,+6.058
5894.38,12,11,+65.304,+5.950
5898.594,12,11,+66.169,+6.893
5902.832,12,11,+66.169,+7.772
5903.785,12,11,+62.272,+7.882
5907.053,12,11,+62.272,+7.977
5909.546,12,11,+62.272,+8.060
5915.843,12,11,+48.534,+9.565
5921.905,12,11,+47.721,+10.465
5927.765,12,11,+46.001,+10.970
5932.358,12,11,+43.991,+9.880
5935.562,12,11,+43.045,+9.815
5940.312,12,11,+41.751,+9.059
5947.562,12,11,+40.985,+9.433
5952.093,12,11,+39.187,+8.112
5958.249,12,11,+38.894,+8.249
5962.359,12,11,+37.059,+8.405
5967.109,12,11,+34.901,+8.277
5972.64,12,11,+32.310,+7.286
5981.843,12,11,+31.364,+7.914
5987.567,12,11,+30.264,+7.975
5993.435,12,11,+29.982,+8.395
6000.458,12,11,+30.041,+9.353
6010.235,12,11,+32.156,+11.754
6019.595,12,11,+33.238,+13.062
6025.155,12,11,+31.833,+12.023
6027.823,12,11,+30.633,+10.986
6032.749,12,11,+29.705,+10.982
6037.469,12,11,+29.648,+11.962
6041.623,12,11,+28.408,+11.576
6042.481,12,11,+28.130,+11.488
6045.588,12,11,+27.095,+11.139
6047.717,12,11,+25.646,+10.194
6052.374,12,11,+23.910,+9.753
6056.639,12,11,+21.420,+8.629
6060.514,12,11,+19.491,+7.062
6064.061,12,11,+16.649,+4.505
6066.858,12,11,+14.926,+3.857
6069.94,12,11,+12.689,+3.134
6076.005,12,11,+10.920,+1.281
6080.781,12,11,+11.366,+0.877
6085.641,12,11,+10.843,+0.962
6091.085,12,11,+12.478,+0.776
6096.928,12,11,+12.283,+1.018
6104.257,12,11,+12.957,+0.691
6116.173,12,11,+14.944,+1.067
6123.155,12,11,+15.545,+1.510
6128.951,12,11,+14.778,+1.342
6134.896,12,11,+14.004,+1.062
6142.649,12,11,+15.009,+1.232
6149.298,12,11,+15.682,+1.056
6155.918,12,11,+15.523,+1.399
6160.028,12,11,+15.899,+1.215
6164.771,12,11,+14.484,+1.120
6168.073,12,11,+13.814,+1.308
6172.201,12,11,+12.782,+0.955
6173.593,12,11,+13.113,+0.848
6178.236,12,11,+13.970,+0.762
6181.515,12,11,+13.719,+0.934
6186.596,12,11,+12.957,+1.236
6191.299,12,11,+11.503,+1.698
6197.003,12,11,+10.860,+0.604
6204.058,12,11,+11.760,+1.931
6206.674,12,11,+10.454,+1.894
6211.997,12,11,+10.454,+1.097
6220.512,12,11,+11.508,+1.081
6225.158,12,11,+11.224,+1.113
6230.316,12,11,+11.559,+0.918
6234.924,12,11,+11.760,+0.874
6240.828,12,11,+12.577,+0.816
6248.566,12,11,+13.696,+0.787
6257.155,12,11,+12.480,+1.102
6264.369,12,11,+13.886,+1.089
6269.691,12,11,+13.592,+1.480
6275.128,12,11,+12.568,+1.019
6283.262,12,11,+14.426,+1.592
6289.059,12,11,+14.329,+1.522
6294.949,12,11,+14.049,+1.256
6299.309,12,11,+14.523,+1.381
6303.902,12,11,+13.581,+1.439
6307.215,12,11,+12.498,+1.587
6310.574,12,11,+11.118,+1.554
6311.574,12,11,+10.883,+1.345
6316.778,12,11,+11.970,+1.078
6320.121,12,11,+12.088,+1.571
6325.653,12,11,+11.521,+2.005
6330.762,12,11,+10.389,+2.125
6336.246,12,11,+9.984,+0.966
6341.778,12,11,+10.037,+0.956
6344.95,12,11,+9.122,+1.240
6349.653,12,11,+8.068,+0.813
6357.099,12,11,+8.087,+0.722
6362.471,12,11,+8.780,+0.738
6367.74,12,11,+9.190,+0.827
6371.975,12,11,+9.785,+0.765
6378.334,12,11,+11.560,+0.807
6385.334,12,11,+12.711,+0.724
6392.022,12,11,+11.464,+1.205
6396.397,12,11,+10.437,+1.225
6401.365,12,11,+9.803,+1.262
6408.209,12,11,+10.241,+0.656
6414.851,12,11,+10.657,+0.767
6421.815,12,11,+10.902,+1.281
6427.484,12,11,+9.536,+1.155
6431.803,12,11,+9.006,+0.881
6436.756,12,11,+8.328,+0.776
6440.0,12,11,+6.361,+0.898
6443.217,12,11,+5.632,+0.562
6444.056,12,11,+5.635,+0.482
6444.084,12,10,+5.635,+0.482
9.262,81,2,,
4261.632,81,2,+2.785,+2.785
4267.159,81,2,+1.900,+1.900
4273.359,81,2,+1.688,+1.688
4279.684,81,2,+1.269,+1.269
4284.114,81,2,+1.813,+1.813
4290.894,81,2,+1.174,+1.174
4298.282,81,2,+0.988,+0.988
4302.124,81,2,+1.156,+1.156
4308.92,81,2,+1.844,+1.844
4312.676,81,2,+1.525,+1.525
4317.71,81,2,+1.230,+1.230
4324.321,81,2,+1.835,+1.835
4332.513,81,2,+1.430,+1.430
4337.342,81,2,+1.421,+1.421
4343.109,81,2,+1.474,+1.474
4352.242,81,2,+1.975,+1.975
4357.383,81,2,+1.148,+1.148
4364.199,81,2,+2.046,+2.046
4369.669,81,2,+2.185,+2.185
4373.545,81,2,+2.042,+2.042
4378.722,81,2,+1.268,+1.268
4383.534,81,2,+1.191,+1.191
4388.112,81,2,+1.199,+1.199
4389.284,81,2,+1.312,+1.312
4394.807,81,2,+1.142,+1.142
4397.823,81,2,+1.122,+1.122
4404.583,81,2,+1.143,+1.143
4411.299,81,2,+1.077,+1.077
4419.067,81,2,+1.230,+1.230
4423.598,81,2,+1.121,+1.121
4428.27,81,2,+1.247,+1.247
4435.035,81,2,+1.800,+1.800
4442.301,81,2,+1.126,+1.126
4447.473,81,2,+1.142,+1.142
4452.973,81,2,+1.537,+1.537
4457.801,81,2,+2.466,+2.466
4461.692,81,2,+1.215,+1.215
4468.004,81,2,+1.826,+1.826
4476.471,81,2,+1.133,+1.133
4481.322,81,2,+1.522,+1.522
4488.706,81,2,+0.978,+0.978
4496.669,81,2,+1.418,+1.418
4502.269,81,2,+1.602,+1.602
4508.293,81,2,+1.904,+1.904
4514.657,81,2,+2.727,+2.727
4519.207,81,2,+1.816,+1.816
4527.37,81,2,+0.625,+0.625
4539.745,81,2,+1.589,+1.589
4557.339,81,2,+1.359,+1.359
4564.073,81,2,+2.558,+2.558
4624.352,81,2,+0.070,+0.070
4626.924,81,2,+0.029,+0.029
4632.325,81,1,LAP 3,LAP 3
4723.364,81,1,LAP 4,LAP 4
4823.625,81,1,LAP 5,LAP 5
4924.042,81,1,LAP 6,LAP 6
5024.915,81,1,LAP 7,LAP 7
5125.074,81,1,LAP 8,LAP 8
5225.904,81,1,LAP 9,LAP 9
5327.054,81,1,LAP 10,LAP 10
5428.891,81,1,LAP 11,LAP 11
5530.859,81,1,LAP 12,LAP 12
5633.108,81,1,LAP 13,LAP 13
5736.039,81,2,LAP 13,LAP 13
5765.16,81,2,+18.855,+18.855
5770.785,81,2,+20.031,+20.031
5774.957,81,2,+20.269,+20.269
5778.801,81,2,+20.717,+20.717
5781.465,81,2,+20.837,+20.837
5785.063,81,2,+20.917,+20.917
5790.033,81,2,+20.293,+20.293
5793.271,81,2,+20.176,+20.176
5796.85,81,2,+20.131,+20.131
5799.695,81,2,+20.100,+20.100
5803.072,81,2,+20.080,+20.080
5807.147,81,2,+20.039,+20.039
5812.902,81,2,+19.268,+19.268
5816.656,81,2,+18.970,+18.970
5821.523,81,2,+18.862,+18.862
5827.093,81,2,+18.710,+18.710
5831.672,81,2,+18.721,+18.721
5836.435,81,2,+18.698,+18.698
5840.495,81,2,+18.670,+18.670
5842.853,81,2,+18.436,+18.436
5847.408,81,2,+18.347,+18.347
5850.562,81,2,+18.194,+18.194
5858.821,81,2,+17.338,+17.338
5871.18,81,2,+3.863,+3.863
5877.38,81,2,+3.197,+3.197
5884.125,81,2,+2.329,+2.329
5890.397,81,2,+2.031,+2.031
5894.054,81,2,+1.550,+1.550
5899.551,81,2,+0.995,+0.995
5907.194,81,2,+0.620,+0.620
5913.671,81,2,+0.708,+0.708
5920.608,81,2,+1.271,+1.271
5926.062,81,2,+0.733,+0.733
5933.952,81,2,+1.703,+1.703
5941.468,81,2,+1.051,+1.051
5951.64,81,2,+1.101,+1.101
5958.281,81,2,+0.919,+0.919
5964.374,81,2,+0.823,+0.823
5971.062,81,2,+0.684,+0.684
5978.953,81,2,+0.905,+0.905
5987.323,81,2,+0.943,+0.943
5994.468,81,2,+1.099,+1.099
5998.472,81,2,+1.230,+1.230
6003.852,81,2,+0.810,+0.810
6008.348,81,2,+0.570,+0.570
6013.915,81,2,+0.634,+0.634
6015.081,81,2,+0.740,+0.740
6020.081,81,2,+1.653,+1.653
6023.133,81,2,+1.077,+1.077
6029.113,81,2,+0.710,+0.710
6035.936,81,2,+0.735,+0.735
6041.706,81,2,+0.636,+0.636
6048.171,81,2,+0.775,+0.775
6052.374,81,2,+0.710,+0.710
6058.014,81,2,+0.800,+0.800
6065.796,81,2,+0.701,+0.701
6070.212,81,2,+0.805,+0.805
6075.673,81,2,+0.889,+0.889
6080.335,81,2,+1.685,+1.685
6085.696,81,2,+0.976,+0.976
6092.319,81,2,+1.015,+1.015
6102.319,81,2,+1.021,+1.021
6108.623,81,2,+0.897,+0.897
6115.056,81,2,+0.800,+0.800
6121.792,81,2,+0.902,+0.902
6128.531,81,2,+0.847,+0.847
6135.071,81,2,+1.436,+1.436
6141.596,81,2,+1.156,+1.156
6145.575,81,2,+1.314,+1.314
6151.456,81,2,+1.106,+1.106
6155.382,81,2,+1.076,+1.076
6160.637,81,2,+1.159,+1.159
6161.997,81,2,+1.471,+1.471
6165.736,81,2,+1.453,+1.453
6168.898,81,2,+1.069,+1.069
6174.498,81,2,+0.831,+0.831
6180.736,81,2,+0.962,+0.962
6187.153,81,2,+0.945,+0.945
6193.423,81,2,+1.114,+1.114
6197.224,81,2,+1.003,+1.003
6202.434,81,2,+0.890,+0.890
6209.974,81,2,+0.963,+0.963
6215.225,81,2,+1.294,+1.294
6219.982,81,2,+1.210,+1.210
6224.838,81,2,+1.609,+1.609
6229.537,81,2,+1.270,+1.270
6236.253,81,2,+1.367,+1.367
6245.724,81,2,+0.973,+0.973
6251.497,81,2,+0.965,+0.965
6256.957,81,2,+0.869,+0.869
6263.546,81,2,+0.949,+0.949
6269.816,81,2,+0.926,+0.926
6275.8,81,2,+1.065,+1.065
6282.152,81,2,+1.194,+1.194
6286.121,81,2,+1.327,+1.327
6291.246,81,2,+0.914,+0.914
6295.34,81,2,+0.638,+0.638
6300.027,81,2,+0.571,+0.571
6301.246,81,2,+0.569,+0.569
6305.981,81,2,+1.150,+1.150
6309.231,81,2,+1.161,+1.161
6315.262,81,2,+1.121,+1.121
6321.121,81,2,+0.747,+0.747
6327.325,81,2,+1.081,+1.081
6332.434,81,2,+0.661,+0.661
6336.403,81,2,+0.565,+0.565
6342.325,81,2,+0.756,+0.756
6349.606,81,2,+0.587,+0.587
6354.498,81,2,+0.742,+0.742
6359.343,81,2,+0.808,+0.808
6363.151,81,2,+0.919,+0.919
6367.568,81,2,+0.864,+0.864
6373.475,81,2,+0.769,+0.769
6381.412,81,2,+0.712,+0.712
6387.037,81,2,+1.023,+1.023
6392.49,81,2,+0.908,+0.908
6398.725,81,2,+0.748,+0.748
6405.365,81,2,+1.216,+1.216
6411.904,81,2,+1.001,+1.001
6418.728,81,2,+0.738,+0.738
6423.784,81,2,+0.863,+0.863
6429.025,81,2,+0.548,+0.548
6434.022,81,2,+0.396,+0.396
6438.184,81,2,+0.633,+0.633
6439.031,81,2,+0.672,+0.672
9.262,4,3,,
4270.81,4,3,+11.965,+9.180
4276.907,4,3,+11.633,+9.733
4281.309,4,3,+9.642,+7.954
4285.575,4,3,+7.122,+5.853
4288.39,4,3,+6.095,+4.282
4292.417,4,3,+2.728,+1.554
4301.963,4,3,+4.662,+3.674
4306.282,4,3,+5.351,+4.195
4310.168,4,3,+3.088,+1.244
4315.269,4,3,+4.118,+2.593
4319.649,4,3,+3.123,+1.893
4325.483,4,3,+2.976,+1.141
4334.218,4,3,+3.074,+1.644
4338.874,4,3,+2.951,+1.530
4344.011,4,3,+2.372,+0.898
4354.339,4,3,+3.972,+1.997
4361.19,4,3,+4.988,+3.840
4366.21,4,3,+4.035,+1.989
4371.668,4,3,+4.173,+1.988
4374.922,4,3,+3.487,+1.445
4379.888,4,3,+2.427,+1.159
4384.94,4,3,+2.552,+1.361
4390.753,4,3,+3.865,+2.666
4391.675,4,3,+3.703,+2.391
4395.342,4,3,+1.749,+0.607
4398.922,4,3,+2.236,+1.114
4406.073,4,3,+2.681,+1.538
4413.956,4,3,+3.684,+2.607
4421.754,4,3,+3.915,+2.685
4425.785,4,3,+3.302,+2.181
4428.864,4,3,+1.834,+0.587
4436.817,4,3,+3.596,+1.796
4444.489,4,3,+3.322,+2.196
4450.536,4,3,+4.249,+3.107
4454.536,4,3,+3.094,+1.557
4459.426,4,3,+4.138,+1.672
4463.629,4,3,+3.124,+1.909
4469.348,4,3,+3.152,+1.326
4477.346,4,3,+1.976,+0.843
4482.343,4,3,+2.570,+1.048
4490.075,4,3,+2.338,+1.360
4498.607,4,3,+3.279,+1.861
4505.686,4,3,+4.992,+3.390
4510.971,4,3,+4.589,+2.685
4518.113,4,3,+6.229,+3.502
4521.551,4,3,+4.267,+2.451
4528.422,4,3,+1.919,+1.294
4541.557,4,3,+3.287,+1.698
4558.464,4,3,+2.295,+0.936
4566.292,4,3,+4.724,+2.166
4624.744,4,3,+0.322,+0.252
4627.313,4,3,+0.324,+0.295
4632.657,4,2,+0.324,+0.295
4632.752,4,2,+0.353,+0.353
4637.886,4,2,+0.527,+0.527
4642.012,4,2,+0.605,+0.605
4646.024,4,2,+0.622,+0.622
4648.825,4,2,+0.674,+0.674
4652.622,4,2,+0.618,+0.618
4658.075,4,2,+0.755,+0.755
4661.465,4,2,+0.833,+0.833
4665.106,4,2,+0.825,+0.825
4667.95,4,2,+0.795,+0.795
4671.403,4,2,+0.712,+0.712
4675.465,4,2,+0.489,+0.489
4681.809,4,2,+0.775,+0.775
4685.934,4,2,+0.751,+0.751
4690.841,4,2,+0.943,+0.943
4696.309,4,2,+1.100,+1.100
4700.864,4,2,+1.087,+1.087
4705.598,4,2,+1.039,+1.039
4709.848,4,2,+0.994,+0.994
4712.583,4,2,+1.374,+1.374
4717.52,4,2,+1.528,+1.528
4721.005,4,2,+1.653,+1.653
4724.27,4,2,+1.737,+1.737
4725.083,4,2,+1.744,+1.744
4728.056,4,2,+1.721,+1.721
4730.462,4,2,+1.737,+1.737
4735.649,4,2,+1.723,+1.723
4739.817,4,2,+1.717,+1.717
4743.689,4,2,+1.714,+1.714
4747.342,4,2,+1.694,+1.694
4750.063,4,2,+1.715,+1.715
4753.878,4,2,+1.763,+1.763
4759.146,4,2,+1.812,+1.812
4762.486,4,2,+1.814,+1.814
4766.063,4,2,+1.784,+1.784
4769.026,4,2,+1.762,+1.762
4772.406,4,2,+1.736,+1.736
4776.672,4,2,+1.724,+1.724
4782.906,4,2,+1.770,+1.770
4786.969,4,2,+1.718,+1.718
4791.844,4,2,+1.816,+1.816
4797.188,4,2,+1.828,+1.828
4801.686,4,2,+1.778,+1.778
4806.469,4,2,+1.749,+1.749
4810.61,4,2,+1.706,+1.706
4813.141,4,2,+1.780,+1.780
4818.031,4,2,+1.749,+1.749
4821.391,4,2,+1.804,+1.804
4824.636,4,2,+1.821,+1.821
4825.388,4,2,+1.819,+1.819
4828.325,4,2,+1.805,+1.805
4830.703,4,2,+1.792,+1.792
4835.583,4,2,+1.740,+1.740
4839.946,4,2,+1.754,+1.754
4843.807,4,2,+1.751,+1.751
4847.62,4,2,+1.795,+1.795
4850.416,4,2,+1.879,+1.879
4854.213,4,2,+1.876,+1.876
4859.588,4,2,+1.914,+1.914
4862.932,4,2,+1.935,+1.935
4866.557,4,2,+1.918,+1.918
4869.417,4,2,+1.903,+1.903
4872.901,4,2,+1.900,+1.900
4877.12,4,2,+1.877,+1.877
