Time,Driver,Position,GapToLeader,IntervalToPositionAhead
8083.641,16,2,+0.946,+0.946
8090.897,16,2,+1.093,+1.093
8096.308,16,2,+0.997,+0.997
8101.078,16,2,+0.987,+0.987
8105.293,16,2,+0.977,+0.977
8111.965,16,2,+0.992,+0.992
8117.679,16,2,+0.979,+0.979
8124.114,16,2,+1.137,+1.137
8132.267,16,2,+1.224,+1.224
8135.708,16,2,+1.215,+1.215
8143.505,16,2,+1.251,+1.251
8151.534,16,2,+1.399,+1.399
8158.586,16,2,+1.394,+1.394
8160.404,16,2,+1.382,+1.382
8163.025,16,2,+1.339,+1.339
8164.965,16,2,+1.368,+1.368
8166.019,16,2,+1.377,+1.377
8169.315,16,2,+1.399,+1.399
8172.084,16,2,+1.313,+1.313
8175.005,16,2,+1.353,+1.353
8181.704,16,2,+1.322,+1.322
8184.395,16,2,+1.319,+1.319
8189.316,16,2,+1.265,+1.265
8193.041,16,2,+1.253,+1.253
8197.252,16,2,+1.251,+1.251
8204.295,16,2,+1.229,+1.229
8211.494,16,2,+1.424,+1.424
8216.969,16,2,+1.481,+1.481
8221.641,16,2,+1.511,+1.511
8225.753,16,2,+1.424,+1.424
8232.254,16,2,+1.297,+1.297
8238.101,16,2,+1.274,+1.274
8244.368,16,2,+1.377,+1.377
8252.496,16,2,+1.403,+1.403
8255.949,16,2,+1.385,+1.385
8263.794,16,2,+1.409,+1.409
8271.666,16,2,+1.424,+1.424
8278.771,16,2,+1.447,+1.447
8280.508,16,2,+1.434,+1.434
8283.227,16,2,+1.368,+1.368
8285.192,16,2,+1.333,+1.333
8286.239,16,2,+1.329,+1.329
8289.523,16,2,+1.325,+1.325
8292.276,16,2,+1.197,+1.197
8295.17,16,2,+1.228,+1.228
8301.942,16,2,+1.246,+1.246
8304.589,16,2,+1.245,+1.245
8309.524,16,2,+1.260,+1.260
8313.228,16,2,+1.272,+1.272
8317.399,16,2,+1.279,+1.279
8324.515,16,2,+1.286,+1.286
8331.559,16,2,+1.324,+1.324
8336.868,16,2,+1.333,+1.333
8341.621,16,2,+1.322,+1.322
8345.976,16,2,+1.310,+1.310
8352.518,16,2,+1.386,+1.386
8358.349,16,2,+1.394,+1.394
8364.61,16,2,+1.553,+1.553
8372.69,16,2,+1.483,+1.483
8376.162,16,2,+1.479,+1.479
8383.829,16,2,+1.436,+1.436
8391.791,16,2,+1.480,+1.480
8398.897,16,2,+1.479,+1.479
8400.709,16,2,+1.470,+1.470
8403.432,16,2,+1.460,+1.460
8405.393,16,2,+1.462,+1.462
8406.484,16,2,+1.464,+1.464
8409.774,16,2,+1.473,+1.473
8412.565,16,2,+1.401,+1.401
8415.446,16,2,+1.486,+1.486
8422.207,16,2,+1.433,+1.433
8424.88,16,2,+1.431,+1.431
8429.79,16,2,+1.439,+1.439
8433.449,16,2,+1.452,+1.452
8437.65,16,2,+1.447,+1.447
8444.655,16,2,+1.476,+1.476
8451.806,16,2,+1.585,+1.585
8457.138,16,2,+1.432,+1.432
8461.915,16,2,+1.431,+1.431
8466.057,16,2,+1.380,+1.380
8472.56,16,2,+1.226,+1.226
8478.269,16,2,+1.150,+1.150
8484.592,16,2,+1.209,+1.209
8492.754,16,2,+1.205,+1.205
8496.171,16,2,+1.160,+1.160
8503.989,16,2,+1.120,+1.120
8512.103,16,2,+1.072,+1.072
8520.885,16,2,+1.046,+1.046
8523.599,16,2,+0.927,+0.927
8525.534,16,2,+0.891,+0.891
8526.615,16,2,+0.888,+0.888
8529.9,16,2,+0.884,+0.884
8532.672,16,2,+0.935,+0.935
8535.614,16,2,+1.009,+1.009
8542.534,16,2,+1.166,+1.166
8545.365,16,2,+1.314,+1.314
8550.41,16,2,+1.382,+1.382
8554.098,16,2,+1.373,+1.373
8558.292,16,2,+1.375,+1.375
8565.298,16,2,+1.387,+1.387
8572.457,16,2,+1.497,+1.497
8577.817,16,2,+1.411,+1.411
8582.613,16,2,+1.461,+1.461
8586.862,16,2,+1.585,+1.585
8593.452,16,2,+1.600,+1.600
8599.23,16,2,+1.489,+1.489
8605.486,16,2,+1.640,+1.640
8613.619,16,2,+1.621,+1.621
8617.107,16,2,+1.609,+1.609
8630.018,16,2,+2.193,+2.193
8641.96,16,2,+1.078,+1.078
8651.962,16,2,+0.684,+0.684
8654.824,16,2,+0.829,+0.829
8658.578,16,2,+0.851,+0.851
8661.484,16,2,+1.279,+1.279
8663.206,16,2,+1.756,+1.756
8667.633,16,2,+2.418,+2.418
8671.163,16,2,+1.837,+1.837
8674.603,16,2,+1.430,+1.430
8683.199,16,2,+0.843,+0.843
8688.207,16,2,+1.141,+1.141
8699.715,16,2,+1.636,+1.636
8707.156,16,2,+1.353,+1.353
8714.552,16,2,+1.225,+1.225
8726.388,16,2,+1.119,+1.119
8737.021,16,2,+1.969,+1.969
8743.834,16,2,+0.979,+0.979
8753.096,16,2,+1.157,+1.157
8759.04,16,2,+1.055,+1.055
8767.921,16,2,+0.939,+0.939
8776.651,16,2,+1.284,+1.284
8785.006,16,2,+1.443,+1.443
8796.158,16,2,+1.173,+1.173
8802.141,16,2,+1.264,+1.264
8812.831,16,2,+1.155,+1.155
8822.884,16,2,+0.927,+0.927
8832.824,16,2,+1.019,+1.019
8836.883,16,2,+1.378,+1.378
8842.311,16,2,+2.707,+2.707
8844.894,16,2,+2.453,+2.453
8846.13,16,2,+2.408,+2.408
8850.424,16,2,+1.875,+1.875
8854.868,16,2,+1.060,+1.060
8858.966,16,2,+1.022,+1.022
8867.903,16,2,+1.644,+1.644
8872.068,16,2,+1.043,+1.043
8880.124,16,2,+0.858,+0.858
8885.455,16,2,+1.377,+1.377
8891.77,16,2,+1.733,+1.733
8901.364,16,2,+1.293,+1.293
8910.432,16,2,+1.036,+1.036
8919.484,16,2,+0.370,+0.370
8926.2,16,2,+0.961,+0.961
8931.875,16,2,+0.959,+0.959
8939.878,16,2,+1.279,+1.279
8948.979,16,2,+1.095,+1.095
8959.687,16,2,+0.884,+0.884
8969.925,16,2,+0.629,+0.629
8974.187,16,2,+0.781,+0.781
8988.008,16,2,+0.724,+0.724
8998.314,16,2,+0.466,+0.466
9005.77,16,2,+0.521,+0.521
9007.575,16,2,+0.539,+0.539
9010.387,16,2,+0.542,+0.542
9012.431,16,2,+0.570,+0.570
9013.441,16,2,+0.573,+0.573
9016.755,16,2,+0.570,+0.570
9019.596,16,2,+0.559,+0.559
9022.526,16,2,+0.609,+0.609
9029.208,16,2,+0.679,+0.679
9031.855,16,2,+0.699,+0.699
9036.718,16,2,+0.732,+0.732
9040.398,16,2,+0.696,+0.696
9044.61,16,2,+0.675,+0.675
9051.564,16,2,+0.663,+0.663
9059.019,16,2,+1.057,+1.057
9064.411,16,2,+1.090,+1.090
9069.116,16,2,+1.046,+1.046
9073.225,16,2,+1.015,+1.015
9079.712,16,2,+1.029,+1.029
9085.418,16,2,+0.939,+0.939
9091.715,16,2,+1.052,+1.052
9099.816,16,2,+1.158,+1.158
9103.284,16,2,+1.110,+1.110
9110.966,16,2,+1.015,+1.015
9118.905,16,2,+1.096,+1.096
9126.114,16,2,+1.206,+1.206
9127.929,16,2,+1.246,+1.246
9130.624,16,2,+1.193,+1.193
9132.582,16,2,+1.174,+1.174
9133.619,16,2,+1.170,+1.170
9136.935,16,2,+1.175,+1.175
9139.696,16,2,+1.127,+1.127
9142.683,16,2,+1.227,+1.227
9149.463,16,2,+1.268,+1.268
9152.093,16,2,+1.248,+1.248
9156.907,16,2,+1.178,+1.178
9160.617,16,2,+1.174,+1.174
9171.574,16,2,+1.146,+1.146
9178.662,16,2,+1.152,+1.152
9183.964,16,2,+1.073,+1.073
9188.674,16,2,+1.080,+1.080
9192.861,16,2,+1.115,+1.115
9199.363,16,2,+1.089,+1.089
9204.968,16,2,+0.921,+0.921
9211.272,16,2,+1.054,+1.054
9219.398,16,2,+1.163,+1.163
9222.856,16,2,+1.058,+1.058
9230.638,16,2,+1.086,+1.086
9238.501,16,2,+1.115,+1.115
9245.562,16,2,+1.136,+1.136
9247.295,16,2,+1.131,+1.131
9249.95,16,2,+1.030,+1.030
9251.949,16,2,+1.025,+1.025
9256.226,16,2,+1.024,+1.024
9258.953,16,2,+0.969,+0.969
9261.873,16,2,+1.015,+1.015
9268.733,16,2,+1.074,+1.074
9271.307,16,2,+1.073,+1.073
9276.175,16,2,+1.119,+1.119
9279.89,16,2,+1.128,+1.128
9284.123,16,2,+1.124,+1.124
9290.916,16,2,+1.112,+1.112
9298.142,16,2,+1.141,+1.141
9303.535,16,2,+1.087,+1.087
9308.263,16,2,+0.996,+0.996
9312.419,16,2,+1.067,+1.067
9318.855,16,2,+1.037,+1.037
9324.604,16,2,+1.059,+1.059
9330.984,16,2,+1.252,+1.252
9339.029,16,2,+1.319,+1.319
9342.449,16,2,+1.258,+1.258
9350.223,16,2,+1.285,+1.285
9358.143,16,2,+1.307,+1.307
9365.176,16,2,+1.337,+1.337
9366.991,16,2,+1.323,+1.323
9369.637,16,2,+1.216,+1.216
9371.567,16,2,+1.238,+1.238
9372.598,16,2,+1.244,+1.244
9375.903,16,2,+1.251,+1.251
9378.635,16,2,+1.222,+1.222
9381.542,16,2,+1.263,+1.263
9388.283,16,2,+1.362,+1.362
9390.978,16,2,+1.379,+1.379
9395.868,16,2,+1.350,+1.350
9399.57,16,2,+1.365,+1.365
9403.719,16,2,+1.375,+1.375
9410.463,16,2,+1.343,+1.343
9417.842,16,2,+1.685,+1.685
9423.316,16,2,+1.713,+1.713
9427.994,16,2,+1.644,+1.644
9432.132,16,2,+1.599,+1.599
9438.5,16,2,+1.500,+1.500
9444.179,16,2,+1.477,+1.477
9450.531,16,2,+1.535,+1.535
9458.717,16,2,+1.597,+1.597
9462.107,16,2,+1.550,+1.550
9469.943,16,2,+1.620,+1.620
9477.907,16,2,+1.657,+1.657
9484.872,16,2,+1.642,+1.642
9486.57,16,2,+1.621,+1.621
9489.256,16,2,+1.440,+1.440
9491.199,16,2,+1.422,+1.422
9492.218,16,2,+1.418,+1.418
9495.521,16,2,+1.413,+1.413
9498.246,16,2,+1.434,+1.434
9501.104,16,2,+1.460,+1.460
9507.876,16,2,+1.489,+1.489
9510.575,16,2,+1.505,+1.505
9515.472,16,2,+1.501,+1.501
9519.186,16,2,+1.464,+1.464
9523.273,16,2,+1.466,+1.466
9530.135,16,2,+1.458,+1.458
9537.387,16,2,+1.691,+1.691
9542.76,16,2,+1.671,+1.671
9547.417,16,2,+1.612,+1.612
9551.561,16,2,+1.626,+1.626
9557.824,16,2,+1.506,+1.506
9563.458,16,2,+1.470,+1.470
9569.871,16,2,+1.646,+1.646
9578.088,16,2,+1.846,+1.846
9581.479,16,2,+1.734,+1.734
9589.254,16,2,+1.767,+1.767
9597.146,16,2,+1.805,+1.805
9604.148,16,2,+1.847,+1.847
9605.925,16,2,+1.831,+1.831
9608.57,16,2,+1.739,+1.739
9610.534,16,2,+1.751,+1.751
9611.562,16,2,+1.757,+1.757
9614.86,16,2,+1.768,+1.768
9617.533,16,2,+1.633,+1.633
9620.522,16,2,+1.713,+1.713
9627.303,16,2,+1.789,+1.789
9629.944,16,2,+1.759,+1.759
9634.831,16,2,+1.735,+1.735
9638.508,16,2,+1.700,+1.700
9642.73,16,2,+1.699,+1.699
9649.383,16,2,+1.598,+1.598
9656.609,16,2,+1.694,+1.694
9661.967,16,2,+1.627,+1.627
9666.679,16,2,+1.622,+1.622
9670.866,16,2,+1.665,+1.665
9677.175,16,2,+1.649,+1.649
9682.842,16,2,+1.611,+1.611
9689.22,16,2,+1.760,+1.760
9697.448,16,2,+1.897,+1.897
9700.799,16,2,+1.834,+1.834
9708.65,16,2,+1.931,+1.931
9716.533,16,2,+1.958,+1.958
9723.54,16,2,+1.946,+1.946
9725.347,16,2,+1.917,+1.917
9727.956,16,2,+1.780,+1.780
9729.927,16,2,+1.760,+1.760
9730.923,16,2,+1.758,+1.758
9734.173,16,2,+1.756,+1.756
9736.905,16,2,+1.665,+1.665
9739.823,16,2,+1.689,+1.689
9746.575,16,2,+1.742,+1.742
9749.237,16,2,+1.721,+1.721
9754.102,16,2,+1.695,+1.695
9757.818,16,2,+1.714,+1.714
9762.008,16,2,+1.719,+1.719
9768.648,16,2,+1.596,+1.596
9775.87,16,2,+1.684,+1.684
9781.279,16,2,+1.602,+1.602
9785.88,16,2,+1.544,+1.544
9790.126,16,2,+1.575,+1.575
9796.34,16,2,+1.583,+1.583
9802.003,16,2,+1.607,+1.607
9808.38,16,2,+1.747,+1.747
9816.504,16,2,+1.789,+1.789
9819.895,16,2,+1.700,+1.700
9827.683,16,2,+1.717,+1.717
9835.548,16,2,+1.732,+1.732
9842.634,16,2,+1.741,+1.741
9844.287,16,2,+1.711,+1.711
9846.959,16,2,+1.513,+1.513
9848.89,16,2,+1.501,+1.501
9849.94,16,2,+1.503,+1.503
9853.192,16,2,+1.508,+1.508
9855.918,16,2,+1.418,+1.418
9858.822,16,2,+1.428,+1.428
9865.645,16,2,+1.448,+1.448
9868.289,16,2,+1.455,+1.455
9873.17,16,2,+1.469,+1.469
9876.913,16,2,+1.490,+1.490
9881.067,16,2,+1.500,+1.500
9887.724,16,2,+1.546,+1.546
9895.085,16,2,+1.704,+1.704
9900.452,16,2,+1.742,+1.742
9905.159,16,2,+1.734,+1.734
9909.206,16,2,+1.745,+1.745
9915.479,16,2,+1.708,+1.708
9921.274,16,2,+1.725,+1.725
9927.628,16,2,+1.956,+1.956
9935.703,16,2,+1.984,+1.984
9939.089,16,2,+1.920,+1.920
9946.887,16,2,+1.879,+1.879
9954.752,16,2,+1.897,+1.897
9961.677,16,2,+1.909,+1.909
9963.362,16,2,+1.881,+1.881
9966.047,16,2,+1.694,+1.694
9967.983,16,2,+1.710,+1.710
9969.026,16,2,+1.713,+1.713
9972.282,16,2,+1.722,+1.722
9975.114,16,2,+1.636,+1.636
9977.972,16,2,+1.682,+1.682
9984.799,16,2,+1.789,+1.789
9987.5,16,2,+1.802,+1.802
9992.389,16,2,+1.858,+1.858
9996.087,16,2,+1.876,+1.876
10000.267,16,2,+1.890,+1.890
10006.94,16,2,+1.974,+1.974
10014.304,16,2,+2.117,+2.117
10019.607,16,2,+2.184,+2.184
10024.345,16,2,+2.231,+2.231
10028.341,16,2,+2.240,+2.240
10034.587,16,2,+2.237,+2.237
10040.287,16,2,+2.226,+2.226
10046.677,16,2,+2.351,+2.351
10054.78,16,2,+2.407,+2.407
10058.165,16,2,+2.286,+2.286
10065.985,16,2,+2.256,+2.256
10073.854,16,2,+2.247,+2.247
10080.761,16,2,+2.280,+2.280
10082.531,16,2,+2.266,+2.266
10085.259,16,2,+2.162,+2.162
10087.188,16,2,+2.170,+2.170
10088.201,16,2,+2.172,+2.172
10091.444,16,2,+2.186,+2.186
10094.212,16,2,+2.088,+2.088
10097.073,16,2,+2.076,+2.076
10103.95,16,2,+2.170,+2.170
10106.599,16,2,+2.198,+2.198
10111.543,16,2,+2.288,+2.288
10119.359,16,2,+2.306,+2.306
10126.037,16,2,+2.323,+2.323
10133.37,16,2,+2.450,+2.450
10138.619,16,2,+2.536,+2.536
10143.287,16,2,+2.514,+2.514
10147.299,16,2,+2.541,+2.541
10153.47,16,2,+2.472,+2.472
10159.302,16,2,+2.580,+2.580
10165.739,16,2,+2.800,+2.800
10173.802,16,2,+2.802,+2.802
10177.208,16,2,+2.720,+2.720
10185.114,16,2,+2.829,+2.829
10192.966,16,2,+2.853,+2.853
10199.905,16,2,+2.802,+2.802
10201.654,16,2,+2.785,+2.785
10204.349,16,2,+2.737,+2.737
10206.302,16,2,+2.751,+2.751
10207.308,16,2,+2.760,+2.760
10210.626,16,2,+2.781,+2.781
10213.26,16,2,+2.771,+2.771
10216.163,16,2,+2.576,+2.576
10223.174,16,2,+2.691,+2.691
10225.861,16,2,+2.721,+2.721
10230.73,16,2,+2.727,+2.727
10234.443,16,2,+2.764,+2.764
10238.699,16,2,+2.814,+2.814
10245.265,16,2,+2.836,+2.836
10252.572,16,2,+2.930,+2.930
10257.824,16,2,+2.970,+2.970
10262.586,16,2,+3.062,+3.062
10266.621,16,2,+3.123,+3.123
10272.786,16,2,+3.030,+3.030
10278.58,16,2,+3.088,+3.088
10284.961,16,2,+3.276,+3.276
10293.18,16,2,+3.463,+3.463
10296.582,16,2,+3.401,+3.401
10304.401,16,2,+3.361,+3.361
10312.185,16,2,+3.319,+3.319
10319.164,16,2,+3.277,+3.277
10320.87,16,2,+3.254,+3.254
10323.433,16,2,+3.036,+3.036
10325.69,16,2,+3.350,+3.350
10326.752,16,2,+3.426,+3.426
10330.129,16,2,+3.545,+3.545
10333.476,16,2,+4.129,+4.129
10337.019,16,2,+3.600,+3.600
10349.465,16,2,+4.567,+4.567
10353.429,16,2,+2.958,+2.958
10359.84,16,2,+3.115,+3.115
10364.693,16,2,+2.342,+2.342
10370.144,16,2,+2.047,+2.047
10380.302,16,2,+3.530,+3.530
10388.718,16,2,+3.466,+3.466
10395.908,16,2,+2.544,+2.544
10404.224,16,2,+2.137,+2.137
10410.2,16,2,+2.843,+2.843
10417.372,16,2,+2.535,+2.535
10423.943,16,2,+2.437,+2.437
10431.874,16,2,+1.745,+1.745
10442.379,16,2,+2.174,+2.174
10447.212,16,2,+1.781,+1.781
10456.658,16,2,+1.535,+1.535
10467.026,16,2,+2.459,+2.459
10476.469,16,2,+3.846,+3.846
10479.606,16,2,+4.787,+4.787
10482.929,16,2,+4.157,+4.157
10485.285,16,2,+3.659,+3.659
10486.536,16,2,+3.438,+3.438
10492.36,16,2,+3.304,+3.304
10496.115,16,2,+3.100,+3.100
10499.591,16,2,+3.232,+3.232
10506.875,16,2,+3.311,+3.311
10509.678,16,2,+3.312,+3.312
10514.835,16,2,+3.429,+3.429
10518.474,16,2,+3.107,+3.107
10522.647,16,2,+3.041,+3.041
10529.307,16,2,+2.946,+2.946
10536.559,16,2,+3.041,+3.041
10541.768,16,2,+2.960,+2.960
10546.316,16,2,+2.963,+2.963
10550.262,16,2,+2.966,+2.966
10556.333,16,2,+2.863,+2.863
10562.088,16,2,+2.808,+2.808
10568.478,16,2,+3.004,+3.004
10576.667,16,2,+3.069,+3.069
10580.083,16,2,+2.972,+2.972
10587.795,16,2,+2.866,+2.866
10595.526,16,2,+2.814,+2.814
10602.374,16,2,+2.758,+2.758
10604.069,16,2,+2.734,+2.734
10606.736,16,2,+2.586,+2.586
10608.592,16,2,+2.567,+2.567
10609.7,16,2,+2.564,+2.564
10612.907,16,2,+2.572,+2.572
10615.501,16,2,+2.411,+2.411
10618.468,16,2,+2.472,+2.472
10625.381,16,2,+2.566,+2.566
10627.975,16,2,+2.554,+2.554
10632.794,16,2,+2.541,+2.541
10636.508,16,2,+2.571,+2.571
10640.674,16,2,+2.594,+2.594
10647.262,16,2,+2.515,+2.515
10654.503,16,2,+2.580,+2.580
10659.618,16,2,+2.531,+2.531
10664.23,16,2,+2.493,+2.493
10668.204,16,2,+2.511,+2.511
10674.339,16,2,+2.371,+2.371
10680.093,16,2,+2.385,+2.385
10686.417,16,2,+2.581,+2.581
10694.551,16,2,+2.667,+2.667
10697.941,16,2,+2.505,+2.505
10705.834,16,2,+2.700,+2.700
10713.717,16,2,+2.792,+2.792
10720.806,16,2,+2.863,+2.863
10722.577,16,2,+2.862,+2.862
10725.233,16,2,+2.691,+2.691
10727.046,16,2,+2.677,+2.677
10728.125,16,2,+2.675,+2.675
10731.339,16,2,+2.681,+2.681
10734.002,16,2,+2.473,+2.473
10736.882,16,2,+2.554,+2.554
10743.975,16,2,+2.838,+2.838
10746.642,16,2,+2.849,+2.849
10751.56,16,2,+2.901,+2.901
10755.186,16,2,+2.899,+2.899
10759.36,16,2,+2.923,+2.923
10765.974,16,2,+2.828,+2.828
10773.438,16,2,+3.125,+3.125
10778.595,16,2,+3.120,+3.120
10783.125,16,2,+3.040,+3.040
10787.149,16,2,+3.137,+3.137
10793.312,16,2,+3.086,+3.086
10799.005,16,2,+2.994,+2.994
10805.246,16,2,+3.142,+3.142
10813.317,16,2,+3.154,+3.154
10816.746,16,2,+3.126,+3.126
10824.616,16,2,+3.036,+3.036
10832.378,16,2,+3.066,+3.066
10839.403,16,2,+3.112,+3.112
10841.182,16,2,+3.105,+3.105
10843.793,16,2,+3.125,+3.125
10845.686,16,2,+3.096,+3.096
10846.702,16,2,+3.090,+3.090
10849.902,16,2,+3.093,+3.093
10852.569,16,2,+2.977,+2.977
10855.534,16,2,+3.103,+3.103
10862.52,16,2,+3.252,+3.252
10865.199,16,2,+3.274,+3.274
10870.137,16,2,+3.378,+3.378
10873.832,16,2,+3.392,+3.392
10877.981,16,2,+3.420,+3.420
10884.639,16,2,+3.365,+3.365
10892.313,16,2,+3.668,+3.668
10897.452,16,2,+3.517,+3.517
10902.018,16,2,+3.469,+3.469
10906.022,16,2,+3.516,+3.516
10912.24,16,2,+3.542,+3.542
10918.115,16,2,+3.599,+3.599
10924.397,16,2,+3.700,+3.700
10936.805,16,2,+5.109,+5.109
10943.073,16,2,+2.661,+2.661
10953.18,16,2,+1.962,+1.962
10962.387,16,2,+2.139,+2.139
10970.224,16,2,+1.877,+1.877
10973.498,16,2,+3.077,+3.077
10977.589,16,2,+3.306,+3.306
10980.323,16,2,+3.339,+3.339
10981.675,16,2,+3.307,+3.307
10986.424,16,2,+4.089,+4.089
10990.66,16,2,+4.786,+4.786
10994.304,16,2,+4.901,+4.901
11002.025,16,2,+4.778,+4.778
11006.34,16,2,+5.329,+5.329
11012.043,16,2,+3.878,+3.878
11016.009,16,2,+3.147,+3.147
11021.493,16,2,+4.314,+4.314
11028.283,16,2,+4.127,+4.127
11035.527,16,2,+4.327,+4.327
11040.598,16,2,+4.281,+4.281
11045.171,16,2,+4.266,+4.266
11049.155,16,2,+4.273,+4.273
11055.251,16,2,+4.104,+4.104
11060.939,16,2,+4.027,+4.027
11067.162,16,2,+4.196,+4.196
11075.245,16,2,+4.244,+4.244
11078.641,16,2,+4.203,+4.203
11086.433,16,2,+4.196,+4.196
11094.162,16,2,+4.178,+4.178
11100.995,16,2,+4.071,+4.071
11102.774,16,2,+4.051,+4.051
11105.322,16,2,+3.843,+3.843
11107.196,16,2,+3.791,+3.791
11108.215,16,2,+3.782,+3.782
11111.408,16,2,+3.791,+3.791
11114.029,16,2,+3.641,+3.641
11117.013,16,2,+3.791,+3.791
11123.934,16,2,+3.676,+3.676
11126.583,16,2,+3.665,+3.665
11131.442,16,2,+3.674,+3.674
11135.117,16,2,+3.695,+3.695
11139.266,16,2,+3.737,+3.737
11145.76,16,2,+3.611,+3.611
11152.993,16,2,+3.712,+3.712
11158.1,16,2,+3.672,+3.672
11162.598,16,2,+3.628,+3.628
11166.531,16,2,+3.632,+3.632
11173.026,16,2,+3.654,+3.654
11179.066,16,2,+3.657,+3.657
11185.259,16,2,+3.744,+3.744
11193.422,16,2,+3.812,+3.812
11196.829,16,2,+3.771,+3.771
11204.669,16,2,+3.772,+3.772
11212.533,16,2,+3.737,+3.737
11220.603,16,2,+4.789,+4.789
11225.174,16,2,+7.472,+7.472
11228.581,16,2,+7.372,+7.372
11231.299,16,2,+6.125,+6.125
11233.113,16,2,+5.858,+5.858
11238.523,16,2,+5.001,+5.001
11242.773,16,2,+5.467,+5.467
11246.31,16,2,+5.413,+5.413
11254.117,16,2,+5.650,+5.650
11257.342,16,2,+5.544,+5.544
11263.08,16,2,+3.608,+3.608
11267.603,16,2,+3.338,+3.338
11276.762,16,2,+5.425,+5.425
11286.535,16,2,+5.319,+5.319
11295.401,16,2,+6.382,+6.382
11301.393,16,2,+5.744,+5.744
11308.83,16,2,+6.401,+6.401
11313.746,16,2,+6.484,+6.484
11321.524,16,2,+6.426,+6.426
11328.608,16,2,+6.176,+6.176
11338.5,16,2,+5.992,+5.992
11349.956,16,2,+7.191,+7.191
11354.131,16,2,+6.701,+6.701
11364.23,16,2,+7.203,+7.203
11373.65,16,2,+6.704,+6.704
11381.419,16,2,+6.222,+6.222
11384.776,16,2,+7.517,+7.517
11389.301,16,2,+7.300,+7.300
11392.33,16,2,+6.840,+6.840
11393.861,16,2,+6.812,+6.812
11398.515,16,2,+7.422,+7.422
11402.616,16,2,+8.137,+8.137
11406.258,16,2,+7.677,+7.677
11414.087,16,2,+7.218,+7.218
11418.68,16,2,+8.298,+8.298
11425.048,16,2,+7.415,+7.415
11430.416,16,2,+7.802,+7.802
11436.823,16,2,+9.207,+9.207
11445.461,16,2,+6.340,+6.340
11454.447,16,2,+7.266,+7.266
11460.266,16,2,+5.692,+5.692
