Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4197.355,5,2,+11.581,+11.581
4200.398,5,2,+11.562,+11.562
4203.381,5,2,+11.513,+11.513
4215.539,5,2,+11.306,+11.306
4218.202,5,2,+11.256,+11.256
4223.763,5,2,+11.057,+11.057
4226.711,5,2,+10.908,+10.908
4229.329,5,2,+10.889,+10.889
4233.932,5,2,+10.863,+10.863
4242.469,5,2,+10.803,+10.803
4245.851,5,2,+10.666,+10.666
4247.944,5,2,+10.635,+10.635
4251.534,5,2,+10.464,+10.464
4254.528,5,2,+10.419,+10.419
4260.811,5,2,+10.349,+10.349
4264.874,5,2,+10.153,+10.153
4269.378,5,2,+10.114,+10.114
4273.193,5,2,+10.145,+10.145
4275.746,5,2,+10.000,+10.000
4278.813,5,2,+9.967,+9.967
4285.528,5,2,+9.977,+9.977
4290.533,5,2,+9.791,+9.791
4293.773,5,2,+9.773,+9.773
4300.41,5,2,+9.781,+9.781
4304.366,5,2,+9.815,+9.815
4307.103,5,2,+9.705,+9.705
4312.388,5,2,+9.654,+9.654
4318.901,5,2,+9.470,+9.470
4321.314,5,2,+9.434,+9.434
4323.535,5,2,+9.391,+9.391
4327.416,5,2,+9.207,+9.207
4330.52,5,2,+9.166,+9.166
4335.212,5,2,+9.002,+9.002
4338.802,5,2,+8.888,+8.888
4344.197,5,2,+8.869,+8.869
4348.5,5,2,+8.807,+8.807
4351.661,5,2,+8.663,+8.663
4354.796,5,2,+8.637,+8.637
4361.261,5,2,+8.537,+8.537
4366.896,5,2,+8.388,+8.388
4371.54,5,2,+8.372,+8.372
4378.15,5,2,+8.398,+8.398
4382.218,5,2,+8.290,+8.290
4383.954,5,2,+8.251,+8.251
4388.448,5,2,+8.253,+8.253
4393.704,5,2,+8.103,+8.103
4396.777,5,2,+7.982,+7.982
4400.08,5,2,+7.945,+7.945
4404.145,5,2,+7.782,+7.782
4406.28,5,2,+7.763,+7.763
4411.15,5,2,+7.656,+7.656
4414.518,5,2,+7.439,+7.439
4420.057,5,2,+7.410,+7.410
4424.396,5,2,+7.363,+7.363
4427.508,5,2,+7.275,+7.275
4430.954,5,2,+7.265,+7.265
4437.132,5,2,+7.196,+7.196
4442.213,5,2,+7.052,+7.052
4446.32,5,2,+7.063,+7.063
4450.329,5,2,+7.091,+7.091
4454.188,5,2,+7.110,+7.110
4456.727,5,2,+7.034,+7.034
4461.619,5,2,+7.011,+7.011
4467.87,5,2,+6.857,+6.857
4471.604,5,2,+6.717,+6.717
4474.618,5,2,+6.669,+6.669
4479.379,5,2,+6.440,+6.440
4482.268,5,2,+6.399,+6.399
4487.28,5,2,+6.214,+6.214
4490.497,5,2,+6.077,+6.077
4495.935,5,2,+6.062,+6.062
4500.496,5,2,+5.894,+5.894
4503.867,5,2,+5.684,+5.684
4506.56,5,2,+5.671,+5.671
4513.0,5,2,+5.488,+5.488
4518.015,5,2,+5.390,+5.390
4521.045,5,2,+5.426,+5.426
4525.956,5,2,+5.482,+5.482
4529.939,5,2,+6.186,+6.186
4537.52,5,1,LAP 33,LAP 33
4537.536,5,1,LAP 34,LAP 34
4614.415,5,1,LAP 35,LAP 35
4689.667,5,1,LAP 36,LAP 36
4765.697,5,1,LAP 37,LAP 37
4841.306,5,1,LAP 38,LAP 38
4917.104,5,1,LAP 39,LAP 39
4993.245,5,1,LAP 40,LAP 40
5068.675,5,1,LAP 41,LAP 41
5143.974,5,1,LAP 42,LAP 42
5219.313,5,1,LAP 43,LAP 43
5294.803,5,1,LAP 44,LAP 44
5370.169,5,1,LAP 45,LAP 45
5451.677,5,1,LAP 46,LAP 46
5520.67,5,1,LAP 47,LAP 47
5595.924,5,1,LAP 48,LAP 48
5673.66,5,1,LAP 49,LAP 49
5748.848,5,1,LAP 50,LAP 50
5824.449,5,1,LAP 51,LAP 51
5900.25,5,1,LAP 52,LAP 52
5975.289,5,1,LAP 53,LAP 53
6050.269,5,1,LAP 54,LAP 54
6125.927,5,1,LAP 55,LAP 55
6201.164,5,1,LAP 56,LAP 56
6276.185,5,1,LAP 57,LAP 57
6351.218,5,1,LAP 58,LAP 58
6425.957,5,1,LAP 59,LAP 59
6501.413,5,1,LAP 60,LAP 60
6576.621,5,1,LAP 61,LAP 61
6652.127,5,1,LAP 62,LAP 62
6727.145,5,1,LAP 63,LAP 63
6802.657,5,1,LAP 64,LAP 64
6878.246,5,1,LAP 65,LAP 65
6953.79,5,1,LAP 66,LAP 66
7028.811,5,1,LAP 67,LAP 67
7104.351,5,1,LAP 68,LAP 68
7179.244,5,1,LAP 69,LAP 69
7254.695,5,1,LAP 70,LAP 70
7428.74,5,2,+3.658,+3.658
3.898,44,2,,
1995.386,44,2,+0.559,+0.559
1999.134,44,2,+0.625,+0.625
2002.257,44,2,+0.614,+0.614
2007.18,44,2,+0.712,+0.712
2010.656,44,2,+0.704,+0.704
2015.767,44,2,+0.977,+0.977
2018.774,44,2,+0.934,+0.934
2024.244,44,2,+0.956,+0.956
2028.685,44,2,+0.980,+0.980
2031.981,44,2,+1.143,+1.143
2035.176,44,2,+1.179,+1.179
2041.798,44,2,+1.248,+1.248
2046.667,44,2,+1.308,+1.308
2049.666,44,2,+1.316,+1.316
2054.528,44,2,+1.256,+1.256
2058.606,44,2,+1.202,+1.202
2061.426,44,2,+1.206,+1.206
2066.525,44,2,+1.202,+1.202
2072.875,44,2,+1.095,+1.095
2076.547,44,2,+1.008,+1.008
2079.701,44,2,+1.032,+1.032
2084.435,44,2,+1.089,+1.089
2087.56,44,2,+1.104,+1.104
2092.551,44,2,+1.187,+1.187
2096.177,44,2,+1.171,+1.171
2101.42,44,2,+1.183,+1.183
2106.148,44,2,+1.290,+1.290
2112.314,44,2,+1.294,+1.294
2119.06,44,2,+1.414,+1.414
2124.123,44,2,+1.462,+1.462
2127.089,44,2,+1.458,+1.458
2132.063,44,2,+1.463,+1.463
2136.465,44,2,+1.642,+1.642
2138.954,44,2,+1.602,+1.602
2143.897,44,2,+1.592,+1.592
2150.423,44,2,+1.620,+1.620
2154.103,44,2,+1.615,+1.615
2157.081,44,2,+1.637,+1.637
2162.311,44,2,+1.691,+1.691
2164.923,44,2,+1.724,+1.724
2169.938,44,2,+1.849,+1.849
2173.354,44,2,+1.837,+1.837
2178.83,44,2,+1.873,+1.873
2183.382,44,2,+1.994,+1.994
2186.537,44,2,+1.979,+1.979
2189.646,44,2,+1.997,+1.997
2196.541,44,2,+2.000,+2.000
2201.673,44,2,+1.934,+1.934
2204.319,44,2,+1.926,+1.926
2209.223,44,2,+1.896,+1.896
2213.319,44,2,+1.943,+1.943
2216.314,44,2,+1.895,+1.895
2221.414,44,2,+1.880,+1.880
2227.763,44,2,+1.804,+1.804
2231.841,44,2,+1.751,+1.751
2234.07,44,2,+1.757,+1.757
2238.775,44,2,+1.753,+1.753
2242.358,44,2,+1.757,+1.757
2246.829,44,2,+1.812,+1.812
2250.226,44,2,+1.706,+1.706
2255.633,44,2,+1.688,+1.688
2260.173,44,2,+1.728,+1.728
2263.32,44,2,+1.719,+1.719
2266.493,44,2,+1.708,+1.708
2273.452,44,2,+1.916,+1.916
2278.197,44,2,+1.843,+1.843
2281.396,44,2,+1.838,+1.838
2286.624,44,2,+1.827,+1.827
2290.259,44,2,+1.973,+1.973
2292.946,44,2,+1.915,+1.915
2297.933,44,2,+1.878,+1.878
2304.238,44,2,+1.935,+1.935
2308.354,44,2,+1.985,+1.985
2311.961,44,2,+2.003,+2.003
2315.761,44,2,+2.030,+2.030
2318.894,44,2,+2.020,+2.020
2323.83,44,2,+2.076,+2.076
2327.219,44,2,+2.034,+2.034
2332.637,44,2,+2.056,+2.056
2337.22,44,2,+2.107,+2.107
2340.308,44,2,+2.118,+2.118
2343.45,44,2,+2.128,+2.128
2350.123,44,2,+2.182,+2.182
2355.193,44,2,+2.185,+2.185
2358.075,44,2,+2.188,+2.188
2362.949,44,2,+2.187,+2.187
2367.63,44,2,+2.231,+2.231
2369.749,44,2,+2.170,+2.170
2374.694,44,2,+2.148,+2.148
2380.966,44,2,+2.088,+2.088
2384.718,44,2,+2.157,+2.157
2387.797,44,2,+2.178,+2.178
2393.036,44,2,+2.117,+2.117
2395.467,44,2,+2.084,+2.084
2400.393,44,2,+2.163,+2.163
2403.876,44,2,+2.065,+2.065
2409.344,44,2,+2.063,+2.063
2413.719,44,2,+2.078,+2.078
2417.658,44,2,+2.071,+2.071
2420.171,44,2,+2.076,+2.076
2427.47,44,2,+2.131,+2.131
2432.594,44,2,+2.166,+2.166
2434.83,44,2,+2.174,+2.174
2439.69,44,2,+2.159,+2.159
2443.893,44,2,+2.360,+2.360
2447.545,44,2,+2.263,+2.263
2451.658,44,2,+2.221,+2.221
2457.957,44,2,+2.298,+2.298
2462.371,44,2,+2.300,+2.300
2464.918,44,2,+2.320,+2.320
2469.476,44,2,+2.268,+2.268
2472.839,44,2,+2.238,+2.238
2477.845,44,2,+2.270,+2.270
2480.739,44,2,+2.246,+2.246
2486.193,44,2,+2.254,+2.254
2490.583,44,2,+2.295,+2.295
2494.039,44,2,+2.282,+2.282
2497.499,44,2,+2.286,+2.286
2503.599,44,2,+2.395,+2.395
2508.694,44,2,+2.420,+2.420
2512.289,44,2,+2.428,+2.428
2516.555,44,2,+2.412,+2.412
2520.633,44,2,+2.423,+2.423
2523.353,44,2,+2.327,+2.327
2528.558,44,2,+2.318,+2.318
2534.56,44,2,+2.366,+2.366
2539.15,44,2,+2.346,+2.346
2541.382,44,2,+2.357,+2.357
2546.027,44,2,+2.258,+2.258
2549.086,44,2,+2.253,+2.253
2553.932,44,2,+2.300,+2.300
2557.987,44,2,+2.152,+2.152
2563.653,44,2,+2.145,+2.145
2568.104,44,2,+2.186,+2.186
2570.59,44,2,+2.190,+2.190
2573.7,44,2,+2.194,+2.194
2580.479,44,2,+2.340,+2.340
2585.494,44,2,+2.337,+2.337
2588.981,44,2,+2.347,+2.347
2593.875,44,2,+2.334,+2.334
2598.105,44,2,+2.331,+2.331
2600.189,44,2,+2.316,+2.316
2605.172,44,2,+2.325,+2.325
2611.293,44,2,+2.370,+2.370
2615.252,44,2,+2.338,+2.338
2618.539,44,2,+2.353,+2.353
2623.308,44,2,+2.361,+2.361
2625.887,44,2,+2.359,+2.359
2630.893,44,2,+2.382,+2.382
2634.463,44,2,+2.370,+2.370
2639.81,44,2,+2.391,+2.391
2644.185,44,2,+2.403,+2.403
2648.171,44,2,+2.411,+2.411
2650.576,44,2,+2.418,+2.418
2657.832,44,2,+2.615,+2.615
2662.728,44,2,+2.569,+2.569
2665.343,44,2,+2.577,+2.577
2674.269,44,2,+2.553,+2.553
2677.065,44,2,+2.473,+2.473
2681.89,44,2,+2.455,+2.455
2688.308,44,2,+2.439,+2.439
2692.017,44,2,+2.410,+2.410
2695.199,44,2,+2.422,+2.422
2699.798,44,2,+2.399,+2.399
2703.263,44,2,+2.384,+2.384
2708.446,44,2,+2.387,+2.387
2711.238,44,2,+2.357,+2.357
2716.768,44,2,+2.371,+2.371
2721.053,44,2,+2.362,+2.362
2724.361,44,2,+2.395,+2.395
2728.084,44,2,+2.419,+2.419
2734.253,44,2,+2.556,+2.556
2739.234,44,2,+2.465,+2.465
2742.224,44,2,+2.471,+2.471
2747.051,44,2,+2.464,+2.464
2751.162,44,2,+2.543,+2.543
2753.823,44,2,+2.429,+2.429
2758.841,44,2,+2.385,+2.385
2764.835,44,2,+2.297,+2.297
2769.194,44,2,+2.348,+2.348
2771.74,44,2,+2.355,+2.355
2776.349,44,2,+2.289,+2.289
2779.445,44,2,+2.288,+2.288
2784.321,44,2,+2.379,+2.379
2788.193,44,2,+2.288,+2.288
2793.62,44,2,+2.305,+2.305
2798.569,44,2,+2.317,+2.317
2801.04,44,2,+2.394,+2.394
2804.414,44,2,+2.418,+2.418
2811.109,44,2,+2.588,+2.588
2815.98,44,2,+2.548,+2.548
2819.806,44,2,+2.559,+2.559
2824.126,44,2,+2.574,+2.574
2829.097,44,2,+2.605,+2.605
2830.519,44,2,+2.540,+2.540
2835.542,44,2,+2.544,+2.544
2841.775,44,2,+2.373,+2.373
2845.574,44,2,+2.398,+2.398
2849.835,44,2,+2.416,+2.416
2854.537,44,2,+2.330,+2.330
2856.389,44,2,+2.326,+2.326
2861.183,44,2,+2.297,+2.297
2864.698,44,2,+2.252,+2.252
2870.407,44,2,+2.284,+2.284
2874.632,44,2,+2.246,+2.246
2877.849,44,2,+2.163,+2.163
2880.89,44,2,+2.159,+2.159
2887.559,44,2,+2.189,+2.189
2892.701,44,2,+2.165,+2.165
2895.719,44,2,+2.198,+2.198
2900.843,44,2,+2.251,+2.251
2904.625,44,2,+2.208,+2.208
2907.313,44,2,+2.035,+2.035
2912.202,44,2,+2.038,+2.038
2919.017,44,2,+2.055,+2.055
2922.376,44,2,+2.016,+2.016
2925.516,44,2,+2.032,+2.032
2930.251,44,2,+2.060,+2.060
2934.1,44,2,+2.101,+2.101
2939.187,44,2,+2.311,+2.311
2942.143,44,2,+2.458,+2.458
2947.552,44,2,+2.417,+2.417
2952.16,44,2,+2.466,+2.466
2955.219,44,2,+2.410,+2.410
2958.945,44,2,+2.423,+2.423
2965.2,44,2,+2.537,+2.537
2970.182,44,2,+2.513,+2.513
2973.133,44,2,+2.530,+2.530
2978.01,44,2,+2.547,+2.547
2981.993,44,2,+2.588,+2.588
2984.915,44,2,+2.575,+2.575
2989.66,44,2,+2.603,+2.603
2995.974,44,2,+2.563,+2.563
2999.741,44,2,+2.507,+2.507
3002.837,44,2,+2.530,+2.530
3007.46,44,2,+2.433,+2.433
3010.553,44,2,+2.416,+2.416
3015.397,44,2,+2.424,+2.424
3019.353,44,2,+2.568,+2.568
3025.117,44,2,+2.634,+2.634
3029.939,44,2,+2.552,+2.552
3032.244,44,2,+2.545,+2.545
3035.384,44,2,+2.566,+2.566
3042.298,44,2,+2.715,+2.715
3047.213,44,2,+2.694,+2.694
3050.197,44,2,+2.720,+2.720
3055.109,44,2,+2.773,+2.773
3059.381,44,2,+2.776,+2.776
3061.886,44,2,+2.741,+2.741
3066.823,44,2,+2.766,+2.766
3073.065,44,2,+2.638,+2.638
3076.841,44,2,+2.625,+2.625
3079.952,44,2,+2.650,+2.650
3084.832,44,2,+2.415,+2.415
3087.669,44,2,+2.369,+2.369
3092.626,44,2,+2.362,+2.362
3096.174,44,2,+2.319,+2.319
3101.546,44,2,+2.357,+2.357
3105.998,44,2,+2.346,+2.346
3109.614,44,2,+2.251,+2.251
3112.436,44,2,+2.259,+2.259
3119.534,44,2,+2.439,+2.439
3124.545,44,2,+2.378,+2.378
3127.095,44,2,+2.414,+2.414
3131.859,44,2,+2.570,+2.570
3136.032,44,2,+2.629,+2.629
3138.893,44,2,+2.521,+2.521
3144.648,44,2,+2.495,+2.495
3150.806,44,2,+2.469,+2.469
3153.845,44,2,+2.587,+2.587
3156.816,44,2,+2.593,+2.593
3161.429,44,2,+2.444,+2.444
3165.099,44,2,+2.430,+2.430
3169.859,44,2,+2.415,+2.415
3178.547,44,2,+2.449,+2.449
3182.772,44,2,+2.471,+2.471
3186.013,44,2,+2.477,+2.477
3189.815,44,2,+2.488,+2.488
3195.788,44,2,+2.590,+2.590
3200.925,44,2,+2.571,+2.571
3203.863,44,2,+2.587,+2.587
3208.735,44,2,+2.592,+2.592
3212.664,44,2,+2.551,+2.551
3215.401,44,2,+2.393,+2.393
3220.503,44,2,+2.350,+2.350
3227.106,44,2,+2.342,+2.342
3230.968,44,2,+2.302,+2.302
3233.452,44,2,+2.303,+2.303
3237.95,44,2,+2.230,+2.230
3241.1,44,2,+2.229,+2.229
3245.998,44,2,+2.269,+2.269
3250.153,44,2,+2.299,+2.299
3255.744,44,2,+2.337,+2.337
3260.583,44,2,+2.278,+2.278
3262.705,44,2,+2.249,+2.249
3265.699,44,2,+2.260,+2.260
3272.418,44,2,+2.355,+2.355
3277.744,44,2,+2.391,+2.391
3280.519,44,2,+2.411,+2.411
3285.298,44,2,+2.430,+2.430
3290.058,44,2,+2.486,+2.486
3292.045,44,2,+2.438,+2.438
3296.919,44,2,+2.449,+2.449
3303.239,44,2,+2.507,+2.507
3307.013,44,2,+2.446,+2.446
3315.252,44,2,+2.273,+2.273
3317.975,44,2,+2.242,+2.242
3322.671,44,2,+2.264,+2.264
3326.142,44,2,+2.131,+2.131
3331.731,44,2,+2.132,+2.132
3336.003,44,2,+2.052,+2.052
3339.361,44,2,+1.962,+1.962
3342.219,44,2,+1.972,+1.972
3349.11,44,2,+1.998,+1.998
3354.421,44,2,+1.926,+1.926
3356.971,44,2,+1.954,+1.954
3361.787,44,2,+2.002,+2.002
3365.972,44,2,+1.969,+1.969
3368.695,44,2,+1.877,+1.877
3373.913,44,2,+1.827,+1.827
3380.109,44,2,+1.833,+1.833
3383.739,44,2,+1.829,+1.829
3386.725,44,2,+1.843,+1.843
3391.473,44,2,+1.796,+1.796
3394.634,44,2,+1.782,+1.782
3399.373,44,2,+1.801,+1.801
3402.805,44,2,+1.751,+1.751
3408.306,44,2,+1.757,+1.757
3412.595,44,2,+1.741,+1.741
3416.13,44,2,+1.771,+1.771
3418.97,44,2,+1.782,+1.782
3426.393,44,2,+2.228,+2.228
3431.088,44,2,+2.198,+2.198
3434.044,44,2,+2.208,+2.208
3438.883,44,2,+2.193,+2.193
3442.996,44,2,+2.243,+2.243
3446.025,44,2,+2.145,+2.145
3450.806,44,2,+2.107,+2.107
3456.885,44,2,+2.202,+2.202
3463.697,44,2,+2.208,+2.208
3466.105,44,2,+2.221,+2.221
3469.513,44,2,+2.120,+2.120
3472.374,44,2,+2.108,+2.108
3476.441,44,2,+2.168,+2.168
3480.865,44,2,+2.377,+2.377
3486.269,44,2,+2.435,+2.435
3490.949,44,2,+2.423,+2.423
3493.68,44,2,+2.418,+2.418
3496.618,44,2,+2.430,+2.430
3503.199,44,2,+2.452,+2.452
3508.217,44,2,+2.459,+2.459
3511.694,44,2,+2.480,+2.480
3516.14,44,2,+2.495,+2.495
3520.938,44,2,+2.563,+2.563
3522.796,44,2,+2.471,+2.471
3527.709,44,2,+2.462,+2.462
3533.987,44,2,+2.363,+2.363
3537.833,44,2,+2.334,+2.334
3541.332,44,2,+2.362,+2.362
3546.119,44,2,+2.291,+2.291
3548.705,44,2,+2.318,+2.318
3553.582,44,2,+2.287,+2.287
3557.383,44,2,+2.300,+2.300
3562.904,44,2,+2.342,+2.342
3567.129,44,2,+2.249,+2.249
3570.775,44,2,+2.204,+2.204
3573.441,44,2,+2.207,+2.207
3580.66,44,2,+2.147,+2.147
3585.618,44,2,+2.211,+2.211
3588.162,44,2,+2.236,+2.236
3593.006,44,2,+2.249,+2.249
3597.119,44,2,+2.319,+2.319
3599.774,44,2,+2.227,+2.227
3604.678,44,2,+2.205,+2.205
3610.973,44,2,+2.150,+2.150
3614.795,44,2,+2.099,+2.099
3617.931,44,2,+2.105,+2.105
3622.618,44,2,+1.992,+1.992
3625.783,44,2,+1.984,+1.984
3630.663,44,2,+1.959,+1.959
3634.118,44,2,+1.888,+1.888
3639.843,44,2,+1.902,+1.902
3644.008,44,2,+1.866,+1.866
3647.205,44,2,+1.850,+1.850
3650.398,44,2,+1.861,+1.861
3657.013,44,2,+1.826,+1.826
3662.124,44,2,+1.811,+1.811
3665.562,44,2,+1.839,+1.839
3669.933,44,2,+1.887,+1.887
3674.049,44,2,+1.956,+1.956
3676.747,44,2,+1.922,+1.922
3681.7,44,2,+1.887,+1.887
3687.91,44,2,+1.869,+1.869
3692.042,44,2,+1.842,+1.842
3694.888,44,2,+1.855,+1.855
3699.568,44,2,+1.811,+1.811
3702.625,44,2,+1.789,+1.789
3707.562,44,2,+1.805,+1.805
3711.551,44,2,+1.722,+1.722
3717.005,44,2,+1.726,+1.726
3721.364,44,2,+1.798,+1.798
3724.656,44,2,+1.834,+1.834
3727.282,44,2,+1.841,+1.841
3733.94,44,2,+1.922,+1.922
3739.123,44,2,+1.962,+1.962
3742.069,44,2,+1.967,+1.967
3746.911,44,2,+1.940,+1.940
3751.081,44,2,+2.036,+2.036
3753.675,44,2,+1.982,+1.982
3758.555,44,2,+1.967,+1.967
3764.912,44,2,+1.977,+1.977
3768.711,44,2,+1.955,+1.955
3771.834,44,2,+1.987,+1.987
3776.744,44,2,+1.995,+1.995
3779.7,44,2,+1.985,+1.985
3784.512,44,2,+1.992,+1.992
3788.054,44,2,+1.867,+1.867
3793.734,44,2,+1.854,+1.854
3797.865,44,2,+1.807,+1.807
3801.723,44,2,+1.823,+1.823
3804.399,44,2,+1.822,+1.822
3812.026,44,2,+1.806,+1.806
3817.604,44,2,+1.822,+1.822
3821.019,44,2,+1.821,+1.821
3826.259,44,2,+1.784,+1.784
3831.504,44,2,+1.791,+1.791
3833.574,44,2,+1.691,+1.691
3837.553,44,2,+1.655,+1.655
3843.031,44,2,+1.663,+1.663
3845.561,44,2,+1.679,+1.679
3848.683,44,2,+1.694,+1.694
3853.325,44,2,+1.643,+1.643
3856.778,44,2,+1.640,+1.640
3861.791,44,2,+1.633,+1.633
3864.887,44,2,+1.649,+1.649
3874.716,44,2,+1.637,+1.637
3877.971,44,2,+1.654,+1.654
3881.582,44,2,+1.657,+1.657
3888.092,44,2,+1.872,+1.872
3892.958,44,2,+1.788,+1.788
3895.922,44,2,+1.787,+1.787
3900.724,44,2,+1.757,+1.757
3904.828,44,2,+1.833,+1.833
3907.595,44,2,+1.761,+1.761
3912.422,44,2,+1.721,+1.721
3918.689,44,2,+1.747,+1.747
3922.581,44,2,+1.783,+1.783
3925.707,44,2,+1.789,+1.789
3930.363,44,2,+1.794,+1.794
3933.441,44,2,+1.767,+1.767
3938.379,44,2,+1.775,+1.775
3942.316,44,2,+1.803,+1.803
3947.636,44,2,+1.814,+1.814
3952.217,44,2,+1.841,+1.841
3955.291,44,2,+1.933,+1.933
3958.417,44,2,+1.943,+1.943
3965.328,44,2,+1.953,+1.953
3970.231,44,2,+1.949,+1.949
3973.181,44,2,+1.954,+1.954
3978.163,44,2,+1.929,+1.929
3982.581,44,2,+2.623,+2.623
3989.643,44,1,LAP 26,LAP 26
3989.681,44,1,LAP 27,LAP 27
4067.381,44,1,LAP 28,LAP 28
4146.141,44,2,LAP 28,LAP 28
4158.23,44,3,LAP 28,LAP 28
4168.45,44,3,+15.775,+3.770
4172.91,44,3,+16.087,+4.194
4175.505,44,3,+16.105,+4.277
4180.513,44,3,+16.184,+4.544
4183.434,44,3,+16.193,+4.597
4188.652,44,3,+16.261,+4.754
4191.803,44,3,+16.084,+4.671
4197.791,44,3,+16.072,+4.761
4201.587,44,3,+16.134,+4.553
4204.873,44,3,+16.047,+4.485
4208.113,44,3,+16.031,+4.518
4214.548,44,3,+16.064,+4.551
4219.445,44,3,+15.868,+4.562
4223.654,44,3,+15.857,+4.601
4228.343,44,3,+15.857,+4.800
4231.494,44,3,+15.949,+5.041
4234.23,44,3,+15.858,+4.969
4240.691,44,3,+15.834,+4.971
4246.728,44,3,+15.785,+4.982
4249.803,44,3,+15.548,+4.882
4251.749,44,3,+15.503,+4.868
4256.811,44,3,+15.342,+4.878
4260.811,44,3,+15.311,+4.892
4265.653,44,3,+15.236,+4.887
4268.724,44,3,+15.001,+4.848
4273.298,44,3,+14.941,+4.827
4278.19,44,3,+14.995,+4.850
4280.737,44,3,+14.859,+4.859
4284.079,44,3,+14.822,+4.855
4290.426,44,3,+14.868,+4.891
4295.681,44,3,+14.661,+4.870
4300.522,44,3,+14.612,+4.839
4306.006,44,3,+14.528,+4.747
4309.634,44,3,+14.697,+4.882
4312.387,44,3,+14.574,+4.869
4317.019,44,3,+14.540,+4.886
4321.985,44,3,+14.254,+4.784
4324.382,44,3,+14.057,+4.623
4328.23,44,3,+14.011,+4.620
4332.024,44,3,+13.722,+4.515
4334.996,44,3,+13.697,+4.531
4339.806,44,3,+13.576,+4.574
4343.856,44,3,+13.330,+4.442
4348.649,44,3,+13.300,+4.431
4353.49,44,3,+13.250,+4.443
4356.073,44,3,+13.126,+4.463
4359.181,44,3,+13.107,+4.470
4365.856,44,3,+13.110,+4.573
4374.203,44,3,+12.897,+4.509
4378.027,44,3,+12.893,+4.521
4382.436,44,3,+12.925,+4.527
4385.595,44,3,+12.850,+4.560
4388.232,44,3,+12.786,+4.535
4392.719,44,3,+12.782,+4.529
4397.448,44,3,+12.560,+4.457
4400.838,44,3,+12.411,+4.429
4404.145,44,3,+12.376,+4.431
4407.627,44,3,+12.172,+4.390
4410.934,44,3,+12.150,+4.387
4415.583,44,3,+12.117,+4.461
4418.893,44,3,+11.823,+4.384
4424.406,44,3,+11.774,+4.364
4429.376,44,3,+11.618,+4.255
4431.934,44,3,+11.492,+4.217
4434.74,44,3,+11.472,+4.207
4441.989,44,3,+11.377,+4.181
4446.653,44,3,+11.186,+4.134
4449.387,44,3,+11.190,+4.127
