Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4516.467,16,7,+25.604,+0.812
4523.534,16,7,+25.501,+0.889
4526.685,16,7,+25.452,+0.847
4533.487,16,7,+25.492,+0.839
4540.257,16,7,+25.489,+0.839
4546.356,16,7,+25.460,+0.860
4549.196,16,7,+25.458,+0.851
4552.3,16,7,+25.523,+0.865
4553.173,16,7,+25.516,+0.870
4556.231,16,7,+25.397,+0.807
4558.727,16,7,+25.352,+0.692
4561.488,16,7,+25.405,+0.700
4567.635,16,7,+25.214,+0.834
4570.162,16,7,+25.159,+0.826
4574.467,16,7,+25.167,+0.856
4577.665,16,7,+25.059,+0.805
4581.581,16,7,+24.807,+0.648
4587.758,16,7,+24.712,+0.717
4594.279,16,7,+24.822,+0.822
4599.146,16,7,+24.884,+0.954
4603.452,16,7,+24.819,+0.974
4607.305,16,7,+24.818,+1.034
4612.749,16,7,+24.731,+0.966
4618.147,16,7,+24.715,+1.125
4623.95,16,7,+24.522,+1.083
4631.235,16,7,+24.436,+1.208
4634.215,16,7,+24.366,+1.295
4641.188,16,7,+24.406,+1.217
4647.833,16,7,+24.317,+1.218
4654.027,16,7,+24.243,+1.211
4656.897,16,7,+24.202,+1.177
4659.861,16,7,+24.169,+1.155
4660.641,16,7,+24.157,+1.153
4663.776,16,7,+24.108,+1.157
4666.553,16,7,+24.011,+0.988
4668.878,16,7,+23.958,+0.886
4675.133,16,7,+23.902,+1.075
4677.629,16,7,+23.860,+1.087
4681.997,16,7,+23.806,+1.143
4685.335,16,7,+23.738,+1.116
4689.469,16,7,+23.630,+1.109
4695.897,16,7,+23.499,+1.093
4701.825,16,7,+23.417,+1.094
4706.567,16,7,+23.353,+1.104
4710.857,16,7,+23.209,+1.102
4714.523,16,7,+23.194,+1.063
4719.998,16,7,+23.118,+0.980
4725.349,16,7,+23.030,+1.132
4731.121,16,7,+22.829,+1.132
4738.406,16,7,+22.795,+1.285
4741.62,16,7,+22.742,+1.362
4748.609,16,7,+22.968,+1.396
4755.566,16,7,+23.057,+1.492
4761.822,16,7,+22.963,+1.582
4764.443,16,7,+22.859,+1.514
4767.687,16,7,+22.877,+1.486
4768.561,16,7,+22.868,+1.489
4771.759,16,7,+22.734,+1.504
4774.208,16,7,+22.636,+1.415
4776.829,16,7,+22.610,+1.273
4782.991,16,7,+22.314,+1.402
4785.424,16,7,+22.220,+1.387
4789.761,16,7,+22.039,+1.252
4793.037,16,7,+21.958,+1.305
4797.015,16,7,+21.799,+1.473
4803.068,16,7,+21.559,+1.100
4809.433,16,7,+21.480,+1.000
4814.253,16,7,+21.472,+0.979
4818.574,16,7,+21.383,+0.992
4822.427,16,7,+21.387,+0.977
4827.887,16,7,+21.368,+1.041
4833.285,16,7,+21.228,+1.195
4839.072,16,7,+20.961,+1.340
4846.279,16,7,+20.709,+1.113
4849.321,16,7,+20.624,+1.076
4856.232,16,7,+20.760,+1.084
4863.408,16,7,+20.816,+1.075
4869.523,16,7,+20.715,+1.216
4872.627,16,7,+20.354,+1.215
4875.669,16,7,+5.864,+1.162
4876.371,16,7,+13.038,+1.166
4879.476,16,6,+13.038,+1.166
4879.507,16,6,+5.783,+1.243
4881.972,16,6,+5.609,+1.026
4884.842,16,6,+5.604,+0.984
4890.926,16,6,+5.566,+1.195
4893.36,16,6,+5.502,+1.159
4897.681,16,6,+5.460,+0.857
4901.16,16,6,+5.408,+0.919
4905.06,16,6,+5.246,+1.097
4911.596,16,6,+5.187,+0.633
4917.82,16,6,+5.390,+0.524
4922.765,16,6,+5.554,+0.520
4927.149,16,6,+5.561,+0.500
4930.955,16,6,+5.702,+0.617
4936.509,16,6,+5.713,+0.596
4942.203,16,6,+5.931,+0.555
4947.99,16,6,+5.752,+0.467
4955.073,16,6,+5.815,+0.532
4958.224,16,6,+5.831,+0.510
4965.072,16,6,+5.927,+0.575
4972.326,16,6,+5.961,+0.654
4978.223,16,6,+5.862,+0.608
4980.953,16,6,+5.778,+0.548
4984.229,16,6,+5.750,+0.535
4985.274,16,6,+5.733,+0.516
4988.16,16,6,+5.575,+0.331
4990.812,16,6,+5.679,+0.354
4993.526,16,6,+5.785,+0.472
4999.875,16,6,+5.791,+0.403
5002.418,16,6,+5.745,+0.357
5006.755,16,6,+5.820,+0.512
5010.203,16,6,+5.690,+0.389
5013.869,16,6,+5.310,+0.117
5020.311,16,6,+5.470,+0.233
5027.097,16,6,+5.824,+0.486
5031.902,16,6,+5.909,+0.575
5036.254,16,6,+5.875,+0.551
5040.045,16,6,+6.050,+0.689
5045.474,16,6,+5.997,+0.686
5050.887,16,6,+6.094,+0.635
5056.862,16,6,+6.024,+0.615
5064.116,16,6,+6.152,+0.762
5067.454,16,6,+6.124,+0.689
5074.006,16,6,+6.149,+0.705
5081.089,16,6,+6.270,+0.838
5087.219,16,6,+6.220,+0.827
5089.871,16,6,+6.167,+0.804
5093.1,16,6,+6.164,+0.832
5094.13,16,6,+6.156,+0.816
5097.125,16,6,+6.022,+0.688
5099.808,16,6,+5.914,+0.607
5102.258,16,6,+5.922,+0.623
5108.622,16,6,+5.974,+0.569
5111.118,16,6,+5.923,+0.520
5115.471,16,6,+5.916,+0.516
5118.809,16,6,+5.781,+0.362
5122.99,16,6,+5.394,+0.074
5128.949,16,6,+5.528,+0.074
5128.949,16,5,+5.528,+0.074
5135.423,16,5,+5.692,+2.347
5140.103,16,5,+5.545,+2.030
5144.502,16,5,+5.468,+1.938
5148.152,16,5,+5.522,+1.866
5153.784,16,5,+5.679,+1.883
5158.994,16,5,+5.652,+1.757
5164.782,16,5,+5.561,+1.739
5171.926,16,5,+5.302,+1.584
5175.062,16,5,+5.306,+1.569
5181.77,16,5,+5.198,+1.374
5188.649,16,5,+5.195,+1.264
5194.796,16,5,+5.056,+1.127
5197.713,16,5,+4.986,+1.077
5200.817,16,5,+4.945,+0.988
5201.613,16,5,+4.930,+0.977
5204.733,16,5,+4.855,+0.973
5207.463,16,5,+4.843,+1.020
5209.881,16,5,+4.739,+0.930
5216.261,16,5,+4.633,+0.879
5219.24,16,5,+4.604,+0.902
5223.203,16,5,+4.474,+0.851
5226.448,16,5,+4.354,+0.796
5230.145,16,5,+4.045,+0.632
5236.478,16,5,+4.077,+0.733
5243.14,16,5,+4.061,+0.780
5247.804,16,5,+3.971,+0.742
5252.078,16,5,+3.914,+0.747
5255.822,16,5,+3.960,+0.714
5261.329,16,5,+3.946,+0.643
5266.695,16,5,+4.063,+0.568
5272.53,16,5,+3.875,+0.539
5279.862,16,5,+3.922,+0.617
5283.372,16,5,+3.856,+0.575
5289.705,16,5,+3.869,+0.516
5296.819,16,5,+4.154,+0.597
5303.261,16,5,+4.066,+0.518
5305.695,16,5,+3.993,+0.505
5309.158,16,5,+4.043,+0.582
5310.125,16,5,+4.045,+0.598
5313.62,16,5,+3.926,+0.574
5315.835,16,5,+3.852,+0.590
5318.549,16,5,+3.864,+0.592
5324.602,16,5,+3.948,+0.567
5327.113,16,5,+3.920,+0.558
5331.497,16,5,+3.839,+0.546
5334.789,16,5,+3.679,+0.456
5338.657,16,5,+3.301,+0.235
5345.006,16,5,+3.544,+0.235
5345.022,16,4,+3.544,+0.235
5351.387,16,4,+3.537,+1.247
5356.114,16,4,+3.569,+1.081
5360.825,16,4,+3.518,+0.943
5364.194,16,4,+3.627,+0.971
5369.654,16,4,+3.562,+0.854
5375.021,16,4,+3.782,+0.851
5380.761,16,4,+3.723,+0.692
5387.984,16,4,+3.673,+0.510
5391.182,16,4,+3.743,+0.498
5398.171,16,4,+3.826,+0.546
5405.144,16,4,+3.959,+0.621
5411.353,16,4,+4.115,+0.630
5413.974,16,4,+4.075,+0.578
5417.249,16,4,+4.092,+0.536
5418.388,16,4,+4.086,+0.511
5421.227,16,4,+3.964,+0.351
5424.363,16,4,+4.042,+0.498
5427.14,16,4,+4.077,+0.470
5433.38,16,4,+4.340,+0.533
5435.33,16,4,+4.308,+0.501
5439.713,16,4,+4.387,+0.388
5443.286,16,4,+4.314,+0.242
5446.733,16,4,+3.995,+0.036
5453.441,16,4,+4.258,+0.036
5453.613,16,3,+4.258,+0.036
5459.697,16,3,+4.439,+1.034
5464.595,16,3,+4.654,+0.883
5468.978,16,3,+4.680,+0.809
5472.613,16,3,+4.811,+0.773
5478.479,16,3,+4.822,+0.728
5483.486,16,3,+4.918,+0.716
5489.258,16,3,+4.884,+0.592
5496.512,16,3,+5.075,+0.463
5499.788,16,3,+5.140,+0.448
5506.636,16,3,+5.335,+0.516
5513.953,16,3,+5.466,+0.571
5519.834,16,3,+5.676,+0.449
5522.486,16,3,+5.663,+0.390
5525.731,16,3,+5.755,+0.391
5527.15,16,3,+5.752,+0.375
5529.677,16,3,+5.646,+0.220
5532.298,16,3,+5.699,+0.220
5535.402,16,2,+5.699,+0.220
5535.465,16,2,+6.172,+6.172
5541.814,16,2,+6.507,+6.507
5544.326,16,2,+6.501,+6.501
5548.709,16,2,+6.594,+6.594
5552.11,16,2,+6.593,+6.593
5556.088,16,2,+6.592,+6.592
5562.25,16,2,+6.548,+6.548
5568.864,16,2,+6.518,+6.518
5573.341,16,2,+6.487,+6.487
5577.382,16,2,+6.450,+6.450
5580.939,16,2,+6.383,+6.383
5586.289,16,2,+6.119,+6.119
5591.593,16,2,+6.121,+6.121
5597.318,16,2,+6.201,+6.201
5604.635,16,2,+6.249,+6.249
5607.489,16,2,+6.256,+6.256
5614.447,16,2,+6.203,+6.203
5620.765,16,2,+6.075,+6.075
5626.724,16,2,+6.093,+6.093
5629.345,16,2,+6.071,+6.071
5632.418,16,2,+6.021,+6.021
5633.385,16,2,+6.020,+6.020
5636.583,16,2,+6.012,+6.012
5638.97,16,2,+5.998,+5.998
5641.45,16,2,+5.877,+5.877
5647.815,16,2,+5.927,+5.927
5650.436,16,2,+5.923,+5.923
5654.367,16,2,+5.926,+5.926
5657.674,16,2,+5.915,+5.915
5661.73,16,2,+5.906,+5.906
5667.83,16,2,+5.928,+5.928
5674.132,16,2,+5.870,+5.870
5678.859,16,2,+5.871,+5.871
5682.962,16,2,+5.894,+5.894
5686.581,16,2,+5.847,+5.847
5691.822,16,2,+5.613,+5.613
5696.955,16,2,+5.563,+5.563
5702.742,16,2,+5.610,+5.610
5709.965,16,2,+5.627,+5.627
5712.835,16,2,+5.631,+5.631
5719.59,16,2,+5.515,+5.515
5726.079,16,2,+5.447,+5.447
5731.992,16,2,+5.435,+5.435
5734.769,16,2,+5.380,+5.380
5737.701,16,2,+5.290,+5.290
5738.637,16,2,+5.277,+5.277
5741.695,16,2,+5.256,+5.256
5744.425,16,2,+5.206,+5.206
5746.687,16,2,+5.153,+5.153
5752.958,16,2,+5.193,+5.193
5755.392,16,2,+5.185,+5.185
5759.884,16,2,+5.166,+5.166
5762.879,16,2,+5.158,+5.158
5766.92,16,2,+5.143,+5.143
5772.988,16,2,+5.130,+5.130
5779.181,16,2,+5.069,+5.069
5783.705,16,2,+5.078,+5.078
5788.089,16,2,+5.049,+5.049
5791.599,16,2,+5.066,+5.066
5796.981,16,2,+4.857,+4.857
5802.066,16,2,+4.893,+4.893
5807.807,16,2,+4.930,+4.930
5815.014,16,2,+4.916,+4.916
5817.916,16,2,+4.919,+4.919
5824.545,16,2,+4.747,+4.747
5831.129,16,2,+4.692,+4.692
5837.072,16,2,+4.615,+4.615
5839.865,16,2,+4.606,+4.606
5842.735,16,2,+4.569,+4.569
5843.671,16,2,+4.565,+4.565
5846.791,16,2,+4.558,+4.558
5849.552,16,2,+4.532,+4.532
5851.814,16,2,+4.430,+4.430
5858.054,16,2,+4.497,+4.497
5860.472,16,2,+4.480,+4.480
5864.715,16,2,+4.382,+4.382
5868.007,16,2,+4.378,+4.378
5871.969,16,2,+4.361,+4.361
5878.365,16,2,+4.411,+4.411
5884.855,16,2,+4.402,+4.402
5889.847,16,2,+4.194,+4.194
5893.715,16,2,+4.120,+4.120
5897.225,16,2,+3.988,+3.988
5902.482,16,2,+3.497,+3.497
5907.63,16,2,+3.468,+3.468
5913.699,16,2,+3.519,+3.519
5920.594,16,2,+3.677,+3.677
5923.651,16,2,+3.675,+3.675
5936.896,16,2,+6.088,+6.088
5945.288,16,2,+4.757,+4.757
5952.355,16,2,+4.402,+4.402
5956.77,16,2,+4.624,+4.624
5960.966,16,2,+4.036,+4.036
5962.823,16,2,+4.398,+4.398
5968.205,16,2,+4.929,+4.929
5971.98,16,2,+5.052,+5.052
5975.474,16,2,+5.232,+5.232
5982.416,16,2,+4.952,+4.952
5988.313,16,2,+5.767,+5.767
5994.724,16,2,+6.059,+6.059
6000.481,16,2,+4.381,+4.381
6008.016,16,2,+1.774,+1.774
6019.263,16,2,+1.289,+1.289
6030.682,16,2,+0.909,+0.909
6038.373,16,2,+0.870,+0.870
6046.079,16,2,+1.536,+1.536
6051.18,16,2,+2.146,+2.146
6058.497,16,2,+1.629,+1.629
6065.251,16,2,+1.571,+1.571
6073.597,16,2,+0.989,+0.989
6083.144,16,2,+1.929,+1.929
6088.355,16,2,+1.096,+1.096
6096.794,16,2,+0.769,+0.769
6105.983,16,2,+0.754,+0.754
6114.906,16,2,+0.800,+0.800
6119.274,16,2,+0.853,+0.853
6124.125,16,2,+1.020,+1.020
6125.95,16,2,+0.863,+0.863
6130.896,16,2,+0.726,+0.726
6135.607,16,2,+1.192,+1.192
6139.179,16,2,+1.429,+1.429
6146.823,16,2,+1.038,+1.038
6151.534,16,2,+0.647,+0.647
6157.805,16,2,+1.000,+1.000
6166.354,16,2,+3.038,+3.038
6173.202,16,2,+1.700,+1.700
6185.542,16,2,+1.383,+1.383
6196.789,16,2,+1.001,+1.001
6204.106,16,2,+1.069,+1.069
6211.032,16,2,+1.126,+1.126
6216.055,16,2,+1.297,+1.297
6223.964,16,2,+1.131,+1.131
6231.39,16,2,+1.615,+1.615
6240.126,16,2,+1.244,+1.244
6249.954,16,2,+2.373,+2.373
6254.197,16,2,+1.926,+1.926
6263.682,16,2,+1.130,+1.130
6272.745,16,2,+1.480,+1.480
6281.387,16,2,+1.188,+1.188
6285.88,16,2,+1.090,+1.090
6290.685,16,2,+1.210,+1.210
6292.12,16,2,+1.068,+1.068
6296.878,16,2,+0.797,+0.797
6301.262,16,2,+1.473,+1.473
6304.569,16,2,+1.703,+1.703
6312.587,16,2,+1.651,+1.651
6317.376,16,2,+2.322,+2.322
6322.821,16,2,+1.179,+1.179
6326.861,16,2,+0.944,+0.944
6333.241,16,2,+1.090,+1.090
6344.489,16,2,+1.263,+1.263
6356.002,16,2,+1.107,+1.107
6363.38,16,2,+0.893,+0.893
6371.524,16,2,+1.252,+1.252
6376.141,16,2,+1.812,+1.812
6382.818,16,2,+1.083,+1.083
6389.775,16,2,+1.169,+1.169
6400.477,16,2,+2.295,+2.295
6410.18,16,2,+2.001,+2.001
6416.186,16,2,+1.204,+1.204
6426.232,16,2,+2.397,+2.397
6436.231,16,2,+1.429,+1.429
6446.169,16,2,+1.131,+1.131
6451.987,16,2,+1.381,+1.381
6456.293,16,2,+1.496,+1.496
6457.478,16,2,+1.206,+1.206
6463.016,16,2,+1.395,+1.395
6467.384,16,2,+1.359,+1.359
6470.879,16,2,+1.573,+1.573
6479.256,16,2,+1.367,+1.367
6483.047,16,2,+1.311,+1.311
6488.787,16,2,+1.771,+1.771
6495.214,16,2,+2.136,+2.136
6500.472,16,2,+1.948,+1.948
6508.927,16,2,+1.627,+1.627
6517.101,16,2,+1.354,+1.354
6523.591,16,2,+1.211,+1.211
6531.515,16,2,+1.375,+1.375
6536.024,16,2,+1.693,+1.693
6543.418,16,2,+1.168,+1.168
6550.641,16,2,+2.545,+2.545
6559.314,16,2,+1.421,+1.421
6569.532,16,2,+0.987,+0.987
6578.954,16,2,+0.779,+0.779
6595.599,16,2,+0.730,+0.730
6611.761,16,2,+0.545,+0.545
6620.294,16,2,+0.804,+0.804
6623.055,16,2,+0.749,+0.749
6626.378,16,2,+0.778,+0.778
6627.564,16,2,+0.787,+0.787
6631.183,16,2,+0.802,+0.802
6634.942,16,2,+0.856,+0.856
6637.828,16,2,+0.798,+0.798
6642.883,16,2,+0.932,+0.932
6644.427,16,2,+0.917,+0.917
6648.889,16,2,+0.921,+0.921
6652.102,16,2,+0.893,+0.893
6656.143,16,2,+0.808,+0.808
6662.835,16,2,+0.982,+0.982
6668.934,16,2,+0.978,+0.978
6673.49,16,2,+1.023,+1.023
6677.904,16,2,+1.031,+1.031
6681.492,16,2,+1.036,+1.036
6687.171,16,2,+0.904,+0.904
6692.053,16,2,+1.020,+1.020
6697.857,16,2,+1.075,+1.075
6704.908,16,2,+1.108,+1.108
6707.981,16,2,+1.068,+1.068
6714.626,16,2,+1.054,+1.054
6721.506,16,2,+1.043,+1.043
6727.683,16,2,+1.169,+1.169
6730.242,16,2,+1.127,+1.127
6733.643,16,2,+1.084,+1.084
6734.501,16,2,+1.079,+1.079
6737.886,16,2,+1.067,+1.067
6740.273,16,2,+1.085,+1.085
6742.987,16,2,+0.975,+0.975
6749.055,16,2,+1.008,+1.008
6751.13,16,2,+1.011,+1.011
6755.342,16,2,+0.974,+0.974
6758.712,16,2,+0.970,+0.970
6762.752,16,2,+0.916,+0.916
6769.07,16,2,+0.797,+0.797
6775.216,16,2,+0.961,+0.961
6779.834,16,2,+0.954,+0.954
6784.171,16,2,+0.934,+0.934
6787.852,16,2,+0.956,+0.956
6792.985,16,2,+0.825,+0.825
6798.257,16,2,+0.879,+0.879
6804.076,16,2,+0.940,+0.940
6811.018,16,2,+0.834,+0.834
6814.076,16,2,+0.776,+0.776
6820.737,16,2,+0.759,+0.759
6827.632,16,2,+0.771,+0.771
6833.888,16,2,+0.953,+0.953
6836.415,16,2,+0.896,+0.896
6839.503,16,2,+0.807,+0.807
6840.471,16,2,+0.806,+0.806
6843.575,16,2,+0.795,+0.795
6846.211,16,2,+0.733,+0.733
6848.645,16,2,+0.713,+0.713
6855.384,16,2,+0.932,+0.932
6857.584,16,2,+0.940,+0.940
6861.468,16,2,+0.921,+0.921
6864.775,16,2,+0.853,+0.853
6868.644,16,2,+0.648,+0.648
6874.728,16,2,+0.681,+0.681
6881.015,16,2,+0.678,+0.678
6885.663,16,2,+0.737,+0.737
6889.891,16,2,+0.767,+0.767
6893.494,16,2,+0.823,+0.823
6898.829,16,2,+0.766,+0.766
6904.04,16,2,+0.854,+0.854
6909.749,16,2,+0.914,+0.914
6916.769,16,2,+0.830,+0.830
6919.811,16,2,+0.800,+0.800
6926.504,16,2,+0.869,+0.869
6933.461,16,2,+0.950,+0.950
6939.405,16,2,+1.031,+1.031
6941.994,16,2,+0.987,+0.987
6945.177,16,2,+0.952,+0.952
6946.066,16,2,+0.953,+0.953
6949.076,16,2,+0.942,+0.942
6951.65,16,2,+0.919,+0.919
6954.427,16,2,+0.903,+0.903
6960.262,16,2,+1.080,+1.080
6962.882,16,2,+1.091,+1.091
6967.001,16,2,+1.050,+1.050
6970.277,16,2,+1.031,+1.031
6974.52,16,2,+0.992,+0.992
6980.354,16,2,+0.957,+0.957
6986.532,16,2,+0.920,+0.920
6991.196,16,2,+0.970,+0.970
6995.455,16,2,+0.994,+0.994
6999.058,16,2,+1.046,+1.046
7004.487,16,2,+0.932,+0.932
7010.01,16,2,+1.024,+1.024
7023.862,16,2,+1.502,+1.502
7037.044,16,2,+3.798,+3.798
7042.067,16,2,+4.731,+4.731
7049.618,16,2,+4.489,+4.489
7056.887,16,2,+3.991,+3.991
7063.377,16,2,+3.568,+3.568
7067.105,16,2,+1.710,+1.710
7071.707,16,2,+2.153,+2.153
7072.892,16,2,+2.073,+2.073
7076.543,16,2,+1.490,+1.490
7079.694,16,2,+1.376,+1.376
7082.814,16,2,+1.655,+1.655
7090.77,16,2,+1.076,+1.076
7095.684,16,2,+1.350,+1.350
7101.175,16,2,+1.178,+1.178
7107.384,16,2,+1.413,+1.413
7114.56,16,2,+1.217,+1.217
7124.091,16,2,+1.286,+1.286
7132.796,16,2,+1.348,+1.348
7138.989,16,2,+0.937,+0.937
7146.399,16,2,+1.055,+1.055
7151.391,16,2,+1.651,+1.651
7159.628,16,2,+1.139,+1.139
7167.724,16,2,+0.874,+0.874
7181.982,16,2,+1.558,+1.558
7195.819,16,2,+1.369,+1.369
7201.17,16,2,+1.247,+1.247
7210.546,16,2,+0.944,+0.944
7220.529,16,2,+2.004,+2.004
7228.251,16,2,+1.268,+1.268
7233.743,16,2,+1.280,+1.280
7237.861,16,2,+1.119,+1.119
7239.593,16,2,+0.963,+0.963
7245.177,16,2,+1.144,+1.144
7249.67,16,2,+1.916,+1.916
7252.915,16,2,+1.962,+1.962
7259.888,16,2,+1.099,+1.099
7264.662,16,2,+0.987,+0.987
7270.465,16,2,+1.013,+1.013
7274.911,16,2,+0.940,+0.940
7281.494,16,2,+1.353,+1.353
7290.167,16,2,+1.303,+1.303
7298.966,16,2,+1.420,+1.420
7305.487,16,2,+1.667,+1.667
7315.486,16,2,+1.306,+1.306
7320.182,16,2,+1.838,+1.838
7327.841,16,2,+0.979,+0.979
7335.688,16,2,+0.836,+0.836
7349.104,16,2,+1.598,+1.598
7361.755,16,2,+2.230,+2.230
7366.201,16,2,+1.571,+1.571
7374.407,16,2,+1.070,+1.070
7383.766,16,2,+1.583,+1.583
7392.799,16,2,+1.041,+1.041
7397.541,16,2,+1.193,+1.193
7401.847,16,2,+1.251,+1.251
7402.923,16,2,+1.228,+1.228
7407.712,16,2,+0.886,+0.886
7411.768,16,2,+0.961,+0.961
7415.715,16,2,+1.167,+1.167
7424.404,16,2,+1.203,+1.203
7428.553,16,2,+1.012,+1.012
7434.388,16,2,+1.536,+1.536
7438.194,16,2,+0.764,+0.764
7444.59,16,2,+1.315,+1.315
7454.449,16,2,+1.503,+1.503
7462.873,16,2,+2.066,+2.066
7470.221,16,2,+2.089,+2.089
7476.757,16,2,+1.966,+1.966
7480.719,16,2,+1.778,+1.778
7487.193,16,2,+0.984,+0.984
7494.167,16,2,+1.125,+1.125
7506.132,16,2,+1.226,+1.226
7519.828,16,2,+0.961,+0.961
7527.519,16,2,+1.042,+1.042
7540.732,16,2,+0.752,+0.752
7557.299,16,2,+0.715,+0.715
7568.469,16,2,+0.460,+0.460
7571.198,16,2,+0.401,+0.401
7574.63,16,2,+0.476,+0.476
7576.175,16,2,+0.483,+0.483
7579.529,16,2,+0.476,+0.476
7583.257,16,2,+0.507,+0.507
7586.518,16,2,+0.524,+0.524
7590.589,16,2,+0.815,+0.815
7592.867,16,2,+0.825,+0.825
7597.126,16,2,+0.869,+0.869
7600.963,16,2,+0.875,+0.875
7604.504,16,2,+0.808,+0.808
7610.666,16,2,+0.818,+0.818
7617.0,16,2,+0.814,+0.814
7621.711,16,2,+0.869,+0.869
7626.001,16,2,+0.838,+0.838
7629.823,16,2,+0.952,+0.952
7635.127,16,2,+0.888,+0.888
7640.197,16,2,+0.892,+0.892
7646.094,16,2,+0.922,+0.922
7653.02,16,2,+0.899,+0.899
7656.14,16,2,+0.903,+0.903
7669.649,16,2,+1.002,+1.002
7675.874,16,2,+1.063,+1.063
7678.339,16,2,+1.009,+1.009
7681.708,16,2,+0.999,+0.999
7685.717,16,2,+0.984,+0.984
7688.416,16,2,+0.963,+0.963
7691.489,16,2,+0.919,+0.919
7697.776,16,2,+1.114,+1.114
7699.211,16,2,+1.113,+1.113
7703.361,16,2,+1.028,+1.028
7706.715,16,2,+1.025,+1.025
7711.145,16,2,+0.969,+0.969
7716.855,16,2,+0.898,+0.898
7723.063,16,2,+0.856,+0.856
7727.759,16,2,+0.936,+0.936
7732.018,16,2,+0.942,+0.942
7736.011,16,2,+1.085,+1.085
7741.19,16,2,+0.931,+0.931
7746.307,16,2,+0.947,+0.947
7751.892,16,2,+1.044,+1.044
7758.99,16,2,+1.038,+1.038
7762.094,16,2,+1.026,+1.026
7775.604,16,2,+1.062,+1.062
7781.485,16,2,+1.137,+1.137
7784.152,16,2,+1.092,+1.092
7787.288,16,2,+1.044,+1.044
7788.177,16,2,+1.041,+1.041
7791.359,16,2,+1.023,+1.023
7793.684,16,2,+0.966,+0.966
7796.741,16,2,+0.916,+0.916
7802.42,16,2,+1.037,+1.037
7804.869,16,2,+1.025,+1.025
7808.972,16,2,+0.996,+0.996
7812.341,16,2,+1.007,+1.007
