Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5747.559,1,3,+7.043,+3.096
5750.888,1,3,+7.015,+3.090
5757.481,1,3,+6.609,+2.664
5761.7,1,3,+6.400,+2.461
5765.028,1,3,+6.355,+2.389
5768.059,1,3,+6.391,+2.426
5773.34,1,3,+6.283,+2.241
5777.512,1,3,+6.362,+2.267
5783.246,1,3,+5.986,+1.875
5787.434,1,3,+5.919,+1.873
5790.449,1,3,+5.891,+1.858
5792.934,1,3,+5.875,+1.807
5796.215,1,3,+5.851,+1.636
5801.746,1,3,+5.620,+1.453
5805.34,1,3,+5.576,+1.418
5808.324,1,3,+5.547,+1.398
5813.105,1,3,+5.577,+1.420
5816.714,1,3,+5.687,+1.507
5824.402,1,3,+5.227,+1.176
5826.011,1,3,+5.227,+1.134
5827.605,1,3,+2.746,+1.107
5832.089,1,2,+2.746,+1.107
5832.12,1,2,+1.020,+1.020
5834.417,1,2,+0.974,+0.974
5837.667,1,2,+1.074,+1.074
5841.527,1,2,+0.868,+0.868
5844.855,1,2,+0.828,+0.828
5848.136,1,2,+0.687,+0.687
5854.854,1,2,+0.537,+0.537
5859.229,1,2,+0.440,+0.440
5862.511,1,2,+0.353,+0.353
5865.682,1,2,+0.460,+0.460
5871.073,1,2,+0.440,+0.440
5875.26,1,2,+0.439,+0.439
5881.073,1,1,LAP 19,LAP 19
5925.353,1,1,LAP 20,LAP 20
6022.758,1,1,LAP 21,LAP 21
6120.303,1,1,LAP 22,LAP 22
6217.848,1,1,LAP 23,LAP 23
6315.581,1,1,LAP 24,LAP 24
6413.313,1,1,LAP 25,LAP 25
6511.249,1,1,LAP 26,LAP 26
6609.169,1,1,LAP 27,LAP 27
6707.011,1,1,LAP 28,LAP 28
6804.603,1,1,LAP 29,LAP 29
6901.992,1,1,LAP 30,LAP 30
6999.631,1,1,LAP 31,LAP 31
7097.239,1,1,LAP 32,LAP 32
7195.143,1,1,LAP 33,LAP 33
7292.782,1,1,LAP 34,LAP 34
7390.483,1,1,LAP 35,LAP 35
7488.279,1,1,LAP 36,LAP 36
7586.105,1,1,LAP 37,LAP 37
7686.338,1,1,LAP 38,LAP 38
7802.492,1,1,LAP 39,LAP 39
7896.693,1,1,LAP 40,LAP 40
7992.551,1,1,LAP 41,LAP 41
8088.018,1,1,LAP 42,LAP 42
8183.219,1,1,LAP 43,LAP 43
8279.186,1,1,LAP 44,LAP 44
8374.669,1,1,LAP 45,LAP 45
8470.558,1,1,LAP 46,LAP 46
8566.541,1,1,LAP 47,LAP 47
8662.773,1,1,LAP 48,LAP 48
8758.975,1,1,LAP 49,LAP 49
8855.676,1,1,LAP 50,LAP 50
8952.534,1,1,LAP 51,LAP 51
9049.157,1,1,LAP 52,LAP 52
9146.249,1,1,LAP 53,LAP 53
2.458,81,2,,
3788.407,81,2,+0.125,+0.125
3791.61,81,3,+0.125,+0.125
3791.704,81,3,+0.069,+0.064
3795.454,81,3,+0.484,+0.455
3799.438,81,3,+0.613,+0.336
3802.844,81,3,+0.676,+0.225
3806.469,81,3,+0.911,+0.308
3813.344,81,3,+1.163,+0.334
3817.75,81,3,+1.482,+0.485
3821.078,81,3,+1.516,+0.496
3824.312,81,3,+1.733,+0.592
3829.672,81,3,+1.965,+0.713
3833.734,81,3,+1.939,+0.670
3839.609,81,3,+2.129,+0.774
3843.968,81,3,+2.204,+0.784
3847.046,81,3,+2.175,+0.773
3849.437,81,3,+2.142,+0.718
3852.906,81,3,+2.273,+0.870
3858.577,81,3,+2.423,+0.998
3867.296,81,3,+6.777,+5.408
3873.546,81,3,+5.177,+2.475
3884.968,81,3,+5.477,+3.101
3891.592,81,3,+4.119,+2.414
3902.998,81,3,+3.954,+2.407
3906.108,81,3,+3.987,+1.891
3909.014,81,3,+4.761,+1.616
3916.654,81,3,+4.464,+1.988
3921.967,81,3,+3.745,+1.996
3932.795,81,3,+4.144,+2.181
3939.373,81,3,+4.862,+2.160
3943.904,81,3,+4.409,+1.765
3948.279,81,3,+3.201,+1.296
3958.997,81,3,+2.792,+1.649
3966.247,81,3,+2.960,+1.540
3972.075,81,3,+3.516,+1.083
3978.685,81,3,+2.721,+0.848
3987.388,81,3,+3.143,+1.041
3992.919,81,3,+2.388,+0.990
4000.169,81,3,+1.882,+1.018
4007.731,81,3,+3.724,+1.654
4011.387,81,3,+1.736,+0.955
4015.543,81,3,+2.305,+0.834
4021.215,81,3,+1.724,+0.886
4031.871,81,3,+3.670,+1.755
4036.574,81,3,+3.876,+1.679
4040.059,81,3,+2.439,+0.830
4049.527,81,3,+3.034,+1.630
4055.793,81,3,+3.271,+1.598
4066.589,81,3,+3.504,+2.020
4069.402,81,3,+4.123,+1.721
4072.339,81,3,+3.745,+1.494
4082.886,81,3,+3.928,+1.396
4091.214,81,3,+4.032,+1.318
4100.995,81,3,+4.499,+1.846
4107.307,81,3,+4.014,+1.627
4112.01,81,3,+3.790,+2.116
4116.151,81,3,+2.048,+1.217
4126.557,81,3,+2.017,+1.373
4133.979,81,3,+2.815,+1.666
4138.713,81,3,+2.027,+1.065
4145.213,81,3,+2.425,+0.996
4154.291,81,3,+2.636,+1.287
4161.447,81,3,+2.131,+1.271
4168.822,81,3,+2.005,+1.345
4176.462,81,3,+3.417,+1.705
4180.353,81,3,+2.714,+1.844
4184.806,81,3,+2.568,+1.490
4189.29,81,3,+1.930,+1.385
4198.993,81,3,+2.539,+0.785
4204.368,81,3,+3.334,+1.654
4208.04,81,3,+2.614,+1.267
4216.259,81,3,+2.091,+0.928
4222.524,81,3,+3.123,+1.862
4233.227,81,3,+3.173,+1.746
4235.758,81,3,+3.705,+2.077
4237.883,81,3,+3.913,+1.997
4248.086,81,3,+4.213,+2.017
4253.117,81,3,+4.355,+2.792
4259.102,81,3,+4.083,+1.955
4264.773,81,3,+3.070,+1.760
4270.101,81,3,+3.919,+2.111
4273.851,81,3,+2.054,+1.441
4283.648,81,3,+1.589,+0.905
4291.601,81,3,+2.863,+1.076
4296.21,81,3,+2.008,+1.404
4301.07,81,3,+1.667,+0.998
4309.851,81,3,+2.655,+0.808
4315.257,81,3,+2.711,+1.207
4322.788,81,3,+1.904,+1.057
4329.194,81,3,+2.344,+1.372
4332.538,81,3,+2.084,+1.406
4336.663,81,3,+2.164,+1.273
4341.741,81,3,+1.648,+0.944
4351.303,81,3,+2.228,+0.780
4356.209,81,3,+2.903,+1.416
4361.647,81,3,+1.685,+0.897
4384.381,81,3,+0.948,+0.534
4398.646,81,3,+1.141,+0.592
4407.864,81,3,+1.371,+0.644
4409.427,81,3,+1.376,+0.632
4411.083,81,3,+1.368,+0.613
4415.599,81,3,+1.289,+0.548
4417.911,81,3,+1.244,+0.526
4421.161,81,3,+1.362,+0.515
4425.099,81,3,+1.493,+0.604
4428.505,81,3,+1.560,+0.638
4431.958,81,3,+1.726,+0.711
4438.739,81,3,+2.009,+0.884
4443.067,81,3,+2.178,+0.972
4446.395,81,3,+2.186,+0.976
4449.598,81,3,+2.302,+1.084
4454.911,81,3,+2.510,+1.229
4458.957,81,3,+2.536,+1.209
4464.863,81,3,+2.713,+1.363
4469.145,81,3,+2.780,+1.388
4472.129,81,3,+2.743,+1.378
4474.598,81,3,+2.721,+1.365
4477.988,81,3,+2.846,+1.484
4483.582,81,3,+2.942,+1.491
4487.316,81,3,+2.931,+1.487
4490.082,81,3,+2.892,+1.472
4494.879,81,3,+2.830,+1.430
4498.66,81,3,+2.898,+1.392
4506.535,81,3,+3.316,+1.655
4508.128,81,3,+3.307,+1.638
4509.753,81,3,+3.296,+1.629
4514.284,81,3,+3.243,+1.599
4516.613,81,3,+3.214,+1.562
4519.816,81,3,+3.084,+1.412
4523.691,81,3,+3.215,+1.516
4527.112,81,3,+3.214,+1.503
4530.628,81,3,+3.334,+1.571
4537.393,81,3,+3.622,+1.695
4541.893,81,3,+3.953,+1.925
4545.253,81,3,+4.021,+1.996
4548.393,81,3,+4.020,+2.051
4553.706,81,3,+4.079,+2.092
4557.737,81,3,+4.020,+2.063
4563.659,81,3,+4.076,+2.072
4567.94,81,3,+4.019,+2.014
4570.924,81,3,+3.963,+1.991
4573.377,81,3,+3.929,+1.982
4576.705,81,3,+3.939,+1.997
4582.283,81,3,+3.937,+1.939
4585.846,81,3,+3.908,+1.941
4588.799,81,3,+3.868,+1.927
4593.564,81,3,+3.813,+1.966
4597.33,81,3,+3.841,+1.978
4605.345,81,3,+4.278,+2.306
4606.955,81,3,+4.285,+2.297
4608.548,81,3,+4.279,+2.291
4613.158,81,3,+4.231,+2.259
4615.439,81,3,+4.207,+2.186
4618.626,81,3,+4.021,+1.958
4622.501,81,3,+4.166,+2.065
4625.939,81,3,+4.180,+2.062
4629.407,81,3,+4.281,+2.121
4636.204,81,3,+4.473,+2.269
4640.61,81,3,+4.633,+2.380
4643.954,81,3,+4.651,+2.399
4647.095,81,3,+4.756,+2.475
4652.501,81,3,+4.953,+2.586
4656.548,81,3,+4.859,+2.542
4662.548,81,3,+5.015,+2.543
4666.875,81,3,+5.021,+2.534
4669.813,81,3,+4.971,+2.521
4672.297,81,3,+4.926,+2.498
4675.688,81,3,+4.977,+2.520
4681.391,81,3,+5.093,+2.565
4684.985,81,3,+5.077,+2.558
4687.891,81,3,+5.045,+2.544
4692.641,81,3,+4.922,+2.518
4696.234,81,3,+4.773,+2.425
4704.125,81,3,+5.020,+2.678
4705.75,81,3,+5.037,+2.684
4707.359,81,3,+5.033,+2.684
4711.906,81,3,+4.990,+2.662
4714.187,81,3,+4.966,+2.642
4717.406,81,3,+4.810,+2.571
4721.296,81,3,+4.909,+2.707
4724.671,81,3,+4.847,+2.681
4728.078,81,3,+4.859,+2.678
4734.968,81,3,+5.022,+2.743
4739.437,81,3,+5.201,+2.802
4742.687,81,3,+5.220,+2.775
4745.843,81,3,+5.265,+2.806
4751.202,81,3,+5.350,+2.883
4755.265,81,3,+5.258,+2.803
4761.28,81,3,+5.415,+2.823
4765.546,81,3,+5.396,+2.817
4768.561,81,3,+5.355,+2.807
4770.983,81,3,+5.312,+2.789
4774.42,81,3,+5.414,+2.835
4780.139,81,3,+5.516,+2.851
4783.811,81,3,+5.492,+2.842
4786.639,81,3,+5.455,+2.837
4791.405,81,3,+5.374,+2.840
4795.123,81,3,+5.387,+2.818
4802.967,81,3,+5.754,+3.072
4804.623,81,3,+5.766,+3.059
4806.232,81,3,+5.761,+3.054
4810.795,81,3,+5.726,+3.032
4813.076,81,3,+5.706,+3.011
4816.357,81,3,+5.669,+3.064
4820.373,81,3,+5.847,+3.254
4823.748,81,3,+5.831,+3.288
4827.216,81,3,+5.855,+3.361
4834.06,81,3,+6.027,+3.397
4838.466,81,3,+6.174,+3.452
4841.826,81,3,+6.222,+3.496
4844.982,81,3,+6.252,+3.571
4850.357,81,3,+6.361,+3.677
4854.419,81,3,+6.301,+3.674
4860.481,81,3,+6.380,+3.573
4864.763,81,3,+6.372,+3.557
4867.731,81,3,+6.334,+3.552
4870.169,81,3,+6.296,+3.550
4873.606,81,3,+6.402,+3.641
4879.34,81,3,+6.510,+3.653
4882.934,81,3,+6.494,+3.640
4885.887,81,3,+6.461,+3.628
4890.622,81,3,+6.386,+3.606
4894.325,81,3,+6.365,+3.501
4902.137,81,3,+6.666,+3.645
4903.746,81,3,+6.676,+3.634
4905.371,81,3,+6.670,+3.626
4909.934,81,3,+6.626,+3.600
4912.231,81,3,+6.601,+3.584
4915.387,81,3,+6.501,+3.473
4919.34,81,3,+6.637,+3.593
4922.715,81,3,+6.580,+3.522
4926.152,81,3,+6.677,+3.546
4933.168,81,3,+6.897,+3.665
4937.683,81,3,+7.129,+3.731
4941.027,81,3,+7.164,+3.747
4944.074,81,3,+7.137,+3.762
4949.511,81,3,+7.234,+3.823
4953.558,81,3,+7.164,+3.799
4959.62,81,3,+7.366,+3.802
4963.933,81,3,+7.365,+3.783
4966.933,81,3,+7.330,+3.776
4969.401,81,3,+7.288,+3.777
4972.792,81,3,+7.385,+3.892
4978.495,81,3,+7.432,+3.904
4982.104,81,3,+7.402,+3.892
4985.026,81,3,+7.370,+3.883
4989.792,81,3,+7.297,+3.861
4993.385,81,3,+7.209,+3.642
5001.354,81,3,+7.585,+3.832
5002.995,81,3,+7.604,+3.842
5004.604,81,3,+7.600,+3.845
5009.198,81,3,+7.561,+3.828
5011.479,81,3,+7.545,+3.821
5014.604,81,3,+7.331,+3.751
5018.604,81,3,+7.431,+3.822
5021.979,81,3,+7.377,+3.767
5025.432,81,3,+7.539,+3.834
5032.385,81,3,+7.674,+3.803
5036.869,81,3,+7.849,+3.834
5040.166,81,3,+7.851,+3.846
5043.244,81,3,+7.891,+3.891
5048.775,81,3,+8.067,+3.976
5052.791,81,3,+8.015,+3.905
5058.884,81,3,+8.148,+3.932
5063.165,81,3,+8.152,+3.891
5066.165,81,3,+8.117,+3.885
5068.618,81,3,+8.069,+3.874
5072.087,81,3,+8.145,+3.960
5077.774,81,3,+8.209,+3.989
5081.446,81,3,+8.193,+3.983
5084.321,81,3,+8.162,+3.971
5089.055,81,3,+8.057,+3.934
5092.696,81,3,+7.963,+3.832
5100.712,81,3,+8.411,+4.122
5102.337,81,3,+8.419,+4.115
5103.93,81,3,+8.414,+4.109
5108.477,81,3,+8.377,+4.086
5110.758,81,3,+8.355,+4.071
5113.993,81,3,+8.278,+4.104
5117.992,81,3,+8.441,+4.208
5121.399,81,3,+8.418,+4.192
5124.852,81,3,+8.472,+4.230
5131.773,81,3,+8.486,+4.142
5136.305,81,3,+8.762,+4.317
5139.695,81,3,+8.843,+4.399
5142.773,81,3,+8.886,+4.469
5148.289,81,3,+9.008,+4.551
5152.32,81,3,+8.957,+4.555
5158.476,81,3,+9.060,+4.447
5162.757,81,3,+9.062,+4.424
5165.773,81,3,+9.024,+4.411
5168.179,81,3,+8.966,+4.396
5171.601,81,3,+9.056,+4.495
5177.398,81,3,+9.157,+4.528
5181.007,81,3,+9.142,+4.520
5183.929,81,3,+9.115,+4.505
5188.663,81,3,+9.032,+4.448
5192.366,81,3,+9.009,+4.330
5200.413,81,3,+9.484,+4.630
5202.022,81,3,+9.487,+4.618
5203.632,81,3,+9.478,+4.611
5208.194,81,3,+9.433,+4.582
5210.491,81,3,+9.409,+4.566
5213.647,81,3,+9.246,+4.504
5217.694,81,3,+9.406,+4.583
5221.022,81,3,+9.334,+4.523
5224.475,81,3,+9.389,+4.599
5231.412,81,3,+9.473,+4.529
5235.865,81,3,+9.653,+4.629
5239.178,81,3,+9.678,+4.648
5242.287,81,3,+9.770,+4.756
5247.787,81,3,+9.935,+4.846
5251.85,81,3,+9.914,+4.794
5257.912,81,3,+9.989,+4.707
5262.287,81,3,+10.048,+4.730
5265.459,81,3,+10.020,+4.729
5267.771,81,3,+9.955,+4.722
5271.209,81,3,+10.099,+4.864
5277.021,81,3,+10.137,+4.917
5280.646,81,3,+10.121,+4.923
5283.583,81,3,+10.094,+4.913
5288.349,81,3,+10.065,+4.932
5291.927,81,3,+9.982,+4.770
5299.896,81,3,+10.327,+4.987
5304.411,81,4,+10.327,+4.987
5310.442,81,5,+10.327,+4.987
5312.88,81,6,+10.327,+4.987
5314.489,81,7,+10.327,+4.987
5325.614,81,8,+10.327,+4.987
5332.504,81,9,+10.327,+4.987
5332.77,81,9,+33.013,+0.261
5338.332,81,9,+35.234,+1.799
5343.723,81,9,+36.697,+2.268
5348.488,81,9,+38.069,+2.956
5352.816,81,9,+38.951,+3.203
5360.769,81,9,+36.596,+3.542
5366.426,81,9,+34.598,+3.837
5371.019,81,9,+34.651,+3.522
5375.519,81,9,+35.523,+3.000
5381.582,81,9,+35.497,+2.900
5387.675,81,9,+36.621,+3.438
5394.144,81,9,+35.050,+2.930
5398.581,81,9,+33.771,+2.629
5401.597,81,9,+33.262,+2.592
5404.034,81,9,+31.935,+2.556
5407.425,81,9,+30.452,+2.456
5413.081,81,9,+29.169,+2.308
5416.675,81,9,+27.790,+2.291
5419.55,81,9,+26.817,+2.283
5424.237,81,9,+26.345,+2.295
5427.909,81,9,+26.287,+2.233
5435.706,81,9,+26.335,+2.054
5437.331,81,9,+26.305,+2.054
5438.877,81,9,+26.282,+0.712
5443.409,81,9,+26.220,+0.712
5443.409,81,8,+26.220,+0.712
5445.705,81,8,+26.198,+1.848
5448.862,81,8,+26.102,+1.728
5452.69,81,8,+26.046,+1.552
5456.096,81,8,+26.013,+1.480
5459.518,81,8,+26.043,+1.390
5466.205,81,8,+25.927,+1.054
5470.455,81,8,+25.965,+0.840
5473.767,81,8,+25.970,+0.726
5476.877,81,8,+26.000,+0.597
5482.392,81,8,+26.201,+0.711
5486.595,81,8,+26.249,+0.658
5492.423,81,8,+26.158,+0.486
5496.767,81,8,+26.204,+0.502
5499.736,81,8,+26.164,+0.467
5502.142,81,8,+26.089,+0.395
5505.611,81,8,+26.189,+0.367
5511.47,81,8,+26.377,+0.364
5515.001,81,8,+26.359,+0.331
5517.907,81,8,+26.299,+0.279
5522.517,81,8,+26.092,+0.155
5526.048,81,7,+26.092,+0.155
5526.079,81,7,+25.926,+9.777
5534.11,81,7,+26.338,+10.041
5535.735,81,7,+26.335,+10.031
5537.298,81,7,+26.314,+10.008
5541.704,81,7,+26.131,+9.847
5543.86,81,7,+25.997,+9.737
5546.938,81,7,+25.640,+9.604
5550.875,81,7,+25.677,+9.553
5554.282,81,7,+25.672,+9.549
5557.735,81,7,+25.746,+9.599
5564.453,81,7,+25.667,+9.440
5568.813,81,7,+25.728,+9.345
5572.125,81,7,+25.734,+9.263
5575.313,81,7,+25.798,+9.330
5580.719,81,7,+25.967,+9.348
5584.75,81,7,+25.897,+8.976
5590.718,81,7,+25.873,+8.794
5595.078,81,7,+25.922,+9.012
5598.046,81,7,+25.908,+8.941
5600.546,81,7,+25.852,+8.984
5603.999,81,7,+26.005,+8.435
5609.765,81,7,+26.075,+8.120
5613.343,81,7,+26.062,+8.136
5616.281,81,7,+26.035,+8.160
5621.03,81,7,+25.995,+8.249
5624.64,81,7,+25.871,+8.155
5632.452,81,7,+15.626,+8.106
5634.108,81,7,+15.619,+8.106
5635.749,81,7,+23.582,+5.846
5640.28,81,6,+23.582,+5.846
5640.28,81,6,+15.585,+5.846
5642.561,81,6,+15.566,+3.044
5645.796,81,6,+15.575,+2.579
5649.717,81,6,+15.561,+2.680
5653.124,81,6,+15.571,+2.693
5656.561,81,6,+15.621,+2.816
5663.358,81,6,+15.338,+3.138
5667.795,81,6,+15.399,+3.393
5671.045,81,6,+15.426,+3.445
5674.233,81,6,+15.513,+3.448
5679.576,81,6,+15.528,+3.661
5683.654,81,6,+15.485,+3.578
5689.67,81,6,+15.324,+3.865
5694.014,81,6,+15.323,+3.910
5696.982,81,6,+15.306,+3.884
5699.435,81,6,+15.268,+3.836
5702.779,81,6,+15.288,+3.892
5708.482,81,6,+15.261,+4.022
5712.044,81,6,+15.230,+4.019
5714.982,81,6,+15.203,+4.004
5719.701,81,6,+15.216,+3.946
5723.466,81,6,+15.086,+3.755
5731.138,81,6,+11.407,+4.197
5732.778,81,6,+11.391,+4.224
5734.403,81,6,+13.046,+4.226
5738.95,81,6,+11.335,+4.226
5738.95,81,4,+11.335,+4.226
5741.247,81,4,+11.296,+4.205
5744.356,81,4,+11.236,+4.053
5748.325,81,4,+11.160,+4.151
5751.747,81,4,+11.172,+4.129
5755.153,81,4,+11.219,+4.204
5761.95,81,4,+11.035,+4.426
5766.34,81,4,+10.980,+4.580
5769.637,81,4,+10.958,+4.603
5772.668,81,4,+10.970,+4.579
5778.043,81,4,+11.003,+4.720
5782.09,81,4,+11.018,+4.656
5788.027,81,4,+10.885,+4.899
5792.449,81,4,+10.867,+4.948
5795.402,81,4,+10.823,+4.932
5797.824,81,4,+10.788,+4.913
5801.215,81,4,+10.844,+4.993
5807.012,81,4,+10.746,+5.126
5810.465,81,4,+10.695,+5.119
5813.402,81,4,+10.654,+5.107
5818.183,81,4,+10.668,+5.091
5821.808,81,4,+10.756,+5.069
5829.761,81,4,+10.652,+5.425
5831.433,81,4,+6.576,+5.442
5833.027,81,4,+8.195,+5.449
5837.558,81,4,+6.494,+5.449
5837.589,81,3,+6.494,+5.449
5839.902,81,3,+6.462,+5.488
5843.042,81,3,+6.469,+5.395
5846.964,81,3,+6.362,+5.494
5850.308,81,3,+6.314,+5.486
5853.714,81,3,+6.221,+5.534
5860.542,81,3,+6.193,+5.656
5864.917,81,3,+6.164,+5.724
5868.276,81,3,+6.099,+5.746
5871.37,81,3,+6.114,+5.654
5876.76,81,3,+6.073,+5.633
5880.791,81,3,+5.997,+5.558
5886.823,81,3,+5.741,+5.707
5891.166,81,3,+5.783,+5.658
5894.166,81,3,+5.755,+5.580
5896.588,81,3,+5.710,+5.459
5899.916,81,3,+5.848,+5.228
5905.666,81,3,+6.059,+5.099
5909.26,81,3,+6.056,+5.098
5912.15,81,3,+6.026,+5.095
5916.916,81,3,+5.928,+5.109
5920.541,81,3,+5.927,+5.125
5928.369,81,3,+6.249,+5.124
5929.978,81,3,+6.263,+5.117
5931.572,81,3,+6.254,+5.114
5936.134,81,3,+6.203,+5.210
5938.431,81,3,+6.167,+5.239
5941.572,81,3,+6.091,+5.165
5945.462,81,3,+6.177,+5.053
5948.868,81,3,+6.193,+4.952
5952.259,81,3,+6.255,+4.880
5959.087,81,3,+6.450,+4.769
5963.509,81,3,+6.669,+4.733
5966.852,81,3,+6.706,+4.682
5969.931,81,3,+6.719,+4.719
5975.352,81,3,+6.938,+4.696
5979.383,81,3,+6.876,+4.645
5985.493,81,3,+7.149,+4.559
5989.821,81,3,+7.198,+4.595
5992.774,81,3,+7.164,+4.570
5995.243,81,3,+7.103,+4.555
5998.524,81,3,+7.187,+4.549
6004.227,81,3,+7.328,+4.471
6007.836,81,3,+7.324,+4.454
6010.742,81,3,+7.294,+4.426
6015.539,81,3,+7.187,+4.368
6019.195,81,3,+7.163,+4.412
6027.054,81,3,+7.573,+4.410
6028.695,81,3,+7.611,+4.413
6030.32,81,3,+7.616,+4.401
6034.851,81,3,+7.593,+4.363
6037.164,81,3,+7.563,+4.339
6040.289,81,3,+7.456,+4.290
6044.226,81,3,+7.547,+4.208
6047.601,81,3,+7.505,+4.114
6051.038,81,3,+7.575,+4.106
6057.851,81,3,+7.813,+4.019
6062.288,81,3,+7.989,+3.929
6065.569,81,3,+8.003,+3.868
6068.585,81,3,+7.972,+3.885
6073.929,81,3,+8.126,+3.782
6077.944,81,3,+8.063,+3.648
6084.022,81,3,+8.271,+3.546
6088.319,81,3,+8.298,+3.549
6091.35,81,3,+8.252,+3.519
6093.788,81,3,+8.198,+3.484
6097.069,81,3,+8.231,+3.415
6102.647,81,3,+8.225,+3.254
6106.225,81,3,+8.197,+3.203
6109.147,81,3,+8.162,+3.166
6113.897,81,3,+8.096,+3.141
6117.444,81,3,+8.005,+3.135
6125.334,81,3,+8.289,+3.114
6126.943,81,3,+8.313,+3.115
6128.584,81,3,+8.314,+3.105
6133.115,81,3,+8.280,+3.059
6135.396,81,3,+8.252,+3.025
6138.537,81,3,+8.085,+2.963
6142.521,81,3,+8.193,+2.848
6145.834,81,3,+8.168,+2.794
6149.224,81,3,+8.187,+2.820
6156.083,81,3,+8.318,+2.765
6160.458,81,3,+8.493,+2.664
6163.771,81,3,+8.534,+2.605
6166.833,81,3,+8.493,+2.589
6172.161,81,3,+8.600,+2.477
6176.192,81,3,+8.493,+2.336
6182.192,81,3,+8.675,+2.196
6186.505,81,3,+8.728,+2.178
6189.458,81,3,+8.690,+2.136
6191.942,81,3,+8.630,+2.091
6195.208,81,3,+8.678,+2.008
6200.942,81,3,+8.832,+1.987
6204.489,81,3,+8.817,+1.948
6207.411,81,3,+8.775,+1.903
6212.129,81,3,+8.697,+1.872
6215.723,81,3,+8.665,+1.906
6223.567,81,3,+8.961,+1.827
6225.27,81,3,+8.986,+1.820
6226.848,81,3,+8.987,+1.805
6231.395,81,3,+8.942,+1.732
6233.613,81,3,+8.908,+1.687
6236.754,81,3,+8.757,+1.616
6240.754,81,3,+8.884,+1.551
6244.129,81,3,+8.866,+1.499
6247.519,81,3,+8.907,+1.472
6254.363,81,3,+9.193,+1.420
6258.785,81,3,+9.355,+1.401
6262.097,81,3,+9.373,+1.358
6265.175,81,3,+9.347,+1.444
6270.581,81,3,+9.492,+1.420
6274.566,81,3,+9.408,+1.318
6280.675,81,3,+9.588,+1.007
6284.987,81,3,+9.592,+1.045
6287.956,81,3,+9.537,+0.994
6290.378,81,3,+9.465,+0.948
6293.722,81,3,+9.552,+0.950
6299.503,81,3,+9.731,+0.976
6303.143,81,3,+9.733,+0.954
6306.034,81,3,+9.687,+0.905
6310.69,81,3,+9.559,+0.826
6314.393,81,3,+9.580,+0.930
6322.315,81,3,+9.990,+1.111
6324.002,81,3,+10.014,+1.122
6325.565,81,3,+9.997,+1.098
6329.909,81,3,+9.800,+0.877
6332.096,81,3,+9.644,+0.707
6335.112,81,3,+9.388,+0.542
6339.143,81,3,+9.585,+0.560
6342.502,81,3,+9.571,+0.542
6346.033,81,3,+9.718,+0.650
6353.033,81,3,+10.073,+0.773
6357.486,81,3,+10.323,+0.825
6360.83,81,3,+10.332,+0.784
6363.939,81,3,+10.399,+0.875
6369.439,81,3,+10.632,+0.937
6373.439,81,3,+10.564,+0.811
6379.579,81,3,+10.812,+0.829
6383.954,81,3,+10.871,+0.821
6386.939,81,3,+10.828,+0.776
6389.376,81,3,+10.758,+0.721
6392.751,81,3,+10.861,+0.756
6398.564,81,3,+11.063,+0.786
6402.079,81,3,+11.049,+0.739
