Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5497.812,16,2,+0.375,+0.375
5501.133,16,2,+0.394,+0.394
5507.771,16,2,+0.539,+0.539
5511.364,16,2,+0.554,+0.554
5518.108,16,2,+0.650,+0.650
5522.565,16,2,+0.760,+0.760
5527.983,16,2,+0.762,+0.762
5531.877,16,2,+0.768,+0.768
5535.378,16,2,+0.748,+0.748
5538.069,16,2,+0.703,+0.703
5541.186,16,2,+0.779,+0.779
5545.365,16,2,+0.784,+0.784
5550.281,16,2,+0.816,+0.816
5554.481,16,2,+0.847,+0.847
5557.607,16,2,+0.812,+0.812
5561.007,16,2,+0.771,+0.771
5563.178,16,2,+0.745,+0.745
5567.652,16,2,+0.640,+0.640
5571.171,16,2,+0.430,+0.430
5575.507,16,2,+0.410,+0.410
5580.915,16,2,+0.483,+0.483
5585.651,16,2,+0.652,+0.652
5591.418,16,2,+0.552,+0.552
5596.293,16,2,+0.508,+0.508
5601.199,16,2,+0.613,+0.613
5606.227,16,2,+0.696,+0.696
5609.487,16,2,+0.682,+0.682
5615.906,16,2,+0.792,+0.792
5619.509,16,2,+0.788,+0.788
5626.082,16,2,+0.789,+0.789
5630.429,16,2,+0.797,+0.797
5639.715,16,2,+0.812,+0.812
5643.199,16,2,+0.767,+0.767
5645.888,16,2,+0.732,+0.732
5649.098,16,2,+0.816,+0.816
5653.227,16,2,+0.802,+0.802
5658.062,16,2,+0.827,+0.827
5662.39,16,2,+0.833,+0.833
5665.55,16,2,+0.810,+0.810
5668.96,16,2,+0.779,+0.779
5671.137,16,2,+0.749,+0.749
5675.553,16,2,+0.643,+0.643
5679.022,16,2,+0.516,+0.516
5683.398,16,2,+0.477,+0.477
5688.901,16,2,+0.626,+0.626
5693.537,16,2,+0.667,+0.667
5699.344,16,2,+0.605,+0.605
5704.151,16,2,+0.513,+0.513
5708.995,16,2,+0.613,+0.613
5713.979,16,2,+0.662,+0.662
5717.278,16,2,+0.620,+0.620
5723.824,16,2,+0.774,+0.774
5727.35,16,2,+0.763,+0.763
5733.989,16,2,+0.783,+0.783
5738.322,16,2,+0.858,+0.858
5743.721,16,2,+0.926,+0.926
5747.646,16,2,+0.963,+0.963
5751.12,16,2,+0.892,+0.892
5753.794,16,2,+0.849,+0.849
5756.973,16,2,+0.897,+0.897
5761.052,16,2,+0.825,+0.825
5765.865,16,2,+0.897,+0.897
5770.252,16,2,+0.892,+0.892
5773.312,16,2,+0.879,+0.879
5776.73,16,2,+0.853,+0.853
5778.88,16,2,+0.829,+0.829
5783.308,16,2,+0.720,+0.720
5786.764,16,2,+0.502,+0.502
5791.208,16,2,+0.443,+0.443
5796.59,16,2,+0.496,+0.496
5801.172,16,2,+0.603,+0.603
5806.972,16,2,+0.528,+0.528
5811.789,16,2,+0.414,+0.414
5816.679,16,2,+0.487,+0.487
5821.603,16,2,+0.521,+0.521
5824.889,16,2,+0.529,+0.529
5831.448,16,2,+0.623,+0.623
5835.026,16,2,+0.606,+0.606
5841.612,16,2,+0.678,+0.678
5845.994,16,2,+0.827,+0.827
5851.414,16,2,+0.898,+0.898
5855.32,16,2,+0.924,+0.924
5858.819,16,2,+0.844,+0.844
5861.435,16,2,+0.761,+0.761
5864.496,16,2,+0.799,+0.799
5868.677,16,2,+0.788,+0.788
5873.418,16,2,+0.837,+0.837
5877.75,16,2,+0.858,+0.858
5880.845,16,2,+0.848,+0.848
5884.252,16,2,+0.821,+0.821
5886.377,16,2,+0.798,+0.798
5890.861,16,2,+0.699,+0.699
5894.3,16,2,+0.540,+0.540
5898.651,16,2,+0.552,+0.552
5903.985,16,2,+0.629,+0.629
5908.626,16,2,+0.714,+0.714
5914.398,16,2,+0.630,+0.630
5919.147,16,2,+0.505,+0.505
5923.982,16,2,+0.588,+0.588
5928.92,16,2,+0.671,+0.671
5932.161,16,2,+0.668,+0.668
5938.69,16,2,+0.728,+0.728
5942.237,16,2,+0.749,+0.749
5948.752,16,2,+0.756,+0.756
5953.062,16,2,+0.879,+0.879
5958.445,16,2,+0.930,+0.930
5962.342,16,2,+0.956,+0.956
5965.795,16,2,+0.889,+0.889
5968.438,16,2,+0.831,+0.831
5971.486,16,2,+0.832,+0.832
5975.683,16,2,+0.809,+0.809
5980.592,16,2,+0.946,+0.946
5984.922,16,2,+0.980,+0.980
5988.131,16,2,+0.969,+0.969
5991.459,16,2,+0.954,+0.954
5993.576,16,2,+0.936,+0.936
5998.041,16,2,+0.839,+0.839
6001.493,16,2,+0.660,+0.660
6005.795,16,2,+0.558,+0.558
6011.217,16,2,+0.671,+0.671
6015.794,16,2,+0.822,+0.822
6021.632,16,2,+0.715,+0.715
6026.495,16,2,+0.532,+0.532
6031.167,16,2,+0.603,+0.603
6036.209,16,2,+0.656,+0.656
6039.416,16,2,+0.644,+0.644
6045.929,16,2,+0.738,+0.738
6049.488,16,2,+0.731,+0.731
6056.121,16,2,+0.694,+0.694
6060.547,16,2,+0.784,+0.784
6065.972,16,2,+0.825,+0.825
6069.868,16,2,+0.866,+0.866
6073.313,16,2,+0.821,+0.821
6075.964,16,2,+0.742,+0.742
6079.052,16,2,+0.751,+0.751
6087.998,16,2,+0.933,+0.933
6092.315,16,2,+0.949,+0.949
6095.427,16,2,+0.934,+0.934
6098.847,16,2,+0.912,+0.912
6100.965,16,2,+0.889,+0.889
6105.434,16,2,+0.782,+0.782
6108.852,16,2,+0.613,+0.613
6113.194,16,2,+0.587,+0.587
6118.551,16,2,+0.633,+0.633
6123.156,16,2,+0.663,+0.663
6128.933,16,2,+0.581,+0.581
6133.813,16,2,+0.491,+0.491
6138.61,16,2,+0.578,+0.578
6143.538,16,2,+0.574,+0.574
6146.884,16,2,+0.560,+0.560
6153.415,16,2,+0.628,+0.628
6156.932,16,2,+0.611,+0.611
6163.559,16,2,+0.645,+0.645
6167.912,16,2,+0.777,+0.777
6173.268,16,2,+0.812,+0.812
6177.169,16,2,+0.836,+0.836
6180.609,16,2,+0.773,+0.773
6183.298,16,2,+0.701,+0.701
6186.717,16,2,+0.686,+0.686
6190.494,16,2,+0.684,+0.684
6195.322,16,2,+0.794,+0.794
6199.668,16,2,+0.790,+0.790
6202.778,16,2,+0.758,+0.758
6206.205,16,2,+0.726,+0.726
6208.342,16,2,+0.696,+0.696
6212.734,16,2,+0.583,+0.583
6216.472,16,2,+0.399,+0.399
6220.61,16,2,+0.436,+0.436
6226.02,16,2,+0.541,+0.541
6230.588,16,2,+0.648,+0.648
6236.331,16,2,+0.565,+0.565
6241.405,16,2,+0.500,+0.500
6246.146,16,2,+0.624,+0.624
6251.123,16,2,+0.727,+0.727
6254.439,16,2,+0.749,+0.749
6260.912,16,2,+0.819,+0.819
6264.475,16,2,+0.839,+0.839
6271.042,16,2,+0.770,+0.770
6275.359,16,2,+0.849,+0.849
6280.706,16,2,+0.882,+0.882
6284.61,16,2,+0.905,+0.905
6288.051,16,2,+0.846,+0.846
6290.684,16,2,+0.733,+0.733
6293.783,16,2,+0.689,+0.689
6297.874,16,2,+0.658,+0.658
6302.707,16,2,+0.748,+0.748
6307.013,16,2,+0.759,+0.759
6310.23,16,2,+0.744,+0.744
6313.541,16,2,+0.714,+0.714
6315.701,16,2,+0.686,+0.686
6320.086,16,2,+0.578,+0.578
6323.531,16,2,+0.428,+0.428
6327.919,16,2,+0.464,+0.464
6333.334,16,2,+0.521,+0.521
6337.907,16,2,+0.638,+0.638
6343.815,16,2,+0.592,+0.592
6348.553,16,2,+0.518,+0.518
6353.4,16,2,+0.618,+0.618
6358.291,16,2,+0.656,+0.656
6361.563,16,2,+0.641,+0.641
6368.139,16,2,+0.730,+0.730
6371.74,16,2,+0.744,+0.744
6378.264,16,2,+0.684,+0.684
6382.614,16,2,+0.790,+0.790
6388.018,16,2,+0.784,+0.784
6391.966,16,2,+0.811,+0.811
6395.389,16,2,+0.740,+0.740
6398.038,16,2,+0.667,+0.667
6401.148,16,2,+0.673,+0.673
6405.342,16,2,+0.647,+0.647
6410.146,16,2,+0.632,+0.632
6414.409,16,2,+0.613,+0.613
6417.539,16,2,+0.580,+0.580
6420.921,16,2,+0.534,+0.534
6423.036,16,2,+0.496,+0.496
6427.455,16,2,+0.367,+0.367
6430.891,16,2,+0.152,+0.152
6435.115,16,2,+0.093,+0.093
6440.77,16,2,+0.317,+0.317
6445.481,16,2,+0.544,+0.544
6451.347,16,2,+0.472,+0.472
6456.105,16,2,+0.422,+0.422
6461.013,16,2,+0.560,+0.560
6466.024,16,2,+0.612,+0.612
6469.223,16,2,+0.631,+0.631
6475.808,16,2,+0.671,+0.671
6479.335,16,2,+0.692,+0.692
6485.954,16,2,+0.677,+0.677
6490.306,16,2,+0.758,+0.758
6495.7,16,2,+0.774,+0.774
6499.595,16,2,+0.815,+0.815
6503.08,16,2,+0.767,+0.767
6505.767,16,2,+0.694,+0.694
6508.793,16,2,+0.669,+0.669
6513.001,16,2,+0.680,+0.680
6517.835,16,2,+0.700,+0.700
6522.116,16,2,+0.711,+0.711
6525.24,16,2,+0.691,+0.691
6528.644,16,2,+0.661,+0.661
6530.761,16,2,+0.636,+0.636
6535.266,16,2,+0.532,+0.532
6538.707,16,2,+0.409,+0.409
6543.052,16,2,+0.456,+0.456
6548.448,16,2,+0.501,+0.501
6553.079,16,2,+0.624,+0.624
6558.928,16,2,+0.570,+0.570
6563.846,16,2,+0.501,+0.501
6568.595,16,2,+0.612,+0.612
6573.584,16,2,+0.668,+0.668
6576.871,16,2,+0.683,+0.683
6583.449,16,2,+0.757,+0.757
6587.012,16,2,+0.768,+0.768
6593.58,16,2,+0.734,+0.734
6597.98,16,2,+0.767,+0.767
6603.371,16,2,+0.739,+0.739
6607.318,16,2,+0.802,+0.802
6610.776,16,2,+0.746,+0.746
6613.39,16,2,+0.675,+0.675
6616.512,16,2,+0.646,+0.646
6620.685,16,2,+0.648,+0.648
6625.508,16,2,+0.695,+0.695
6629.791,16,2,+0.696,+0.696
6632.945,16,2,+0.662,+0.662
6636.284,16,2,+0.624,+0.624
6638.397,16,2,+0.592,+0.592
6642.844,16,2,+0.476,+0.476
6646.262,16,2,+0.276,+0.276
6650.534,16,2,+0.115,+0.115
6656.238,16,2,+0.340,+0.340
6660.918,16,2,+0.466,+0.466
6666.776,16,2,+0.407,+0.407
6671.569,16,2,+0.435,+0.435
6676.49,16,2,+0.572,+0.572
6681.474,16,2,+0.673,+0.673
6684.749,16,2,+0.692,+0.692
6691.278,16,2,+0.754,+0.754
6694.894,16,2,+0.787,+0.787
6701.387,16,2,+0.774,+0.774
6705.822,16,2,+0.805,+0.805
6711.193,16,2,+0.724,+0.724
6715.119,16,2,+0.755,+0.755
6718.592,16,2,+0.707,+0.707
6721.207,16,2,+0.653,+0.653
6724.38,16,2,+0.644,+0.644
6728.575,16,2,+0.667,+0.667
6733.435,16,2,+0.781,+0.781
6737.77,16,2,+0.810,+0.810
6740.894,16,2,+0.791,+0.791
6744.296,16,2,+0.758,+0.758
6746.562,16,2,+0.730,+0.730
6750.85,16,2,+0.628,+0.628
6754.366,16,2,+0.466,+0.466
6758.834,16,2,+0.501,+0.501
6764.227,16,2,+0.498,+0.498
6768.906,16,2,+0.582,+0.582
6774.678,16,2,+0.540,+0.540
6779.48,16,2,+0.469,+0.469
6784.362,16,2,+0.567,+0.567
6789.383,16,2,+0.627,+0.627
6799.155,16,2,+0.672,+0.672
6802.769,16,2,+0.680,+0.680
6809.32,16,2,+0.614,+0.614
6813.772,16,2,+0.627,+0.627
6819.238,16,2,+0.676,+0.676
6823.146,16,2,+0.736,+0.736
6826.707,16,2,+0.654,+0.654
6829.185,16,2,+0.545,+0.545
6832.319,16,2,+0.530,+0.530
6836.534,16,2,+0.547,+0.547
6841.445,16,2,+0.625,+0.625
6848.86,16,2,+0.596,+0.596
6852.228,16,2,+0.547,+0.547
6854.385,16,2,+0.510,+0.510
6858.78,16,2,+0.379,+0.379
6862.213,16,2,+0.165,+0.165
6866.536,16,2,+0.116,+0.116
6872.105,16,2,+0.118,+0.118
6877.224,16,2,+0.341,+0.341
6883.08,16,2,+0.323,+0.323
6888.111,16,2,+0.471,+0.471
6893.025,16,2,+0.651,+0.651
6897.998,16,2,+0.623,+0.623
6901.262,16,2,+0.624,+0.624
6907.893,16,2,+0.715,+0.715
6911.436,16,2,+0.765,+0.765
6917.983,16,2,+0.720,+0.720
6922.413,16,2,+0.777,+0.777
6927.979,16,2,+0.901,+0.901
6931.897,16,2,+0.987,+0.987
6935.372,16,2,+0.951,+0.951
6938.022,16,2,+0.891,+0.891
6941.072,16,2,+0.874,+0.874
6945.486,16,2,+0.895,+0.895
6950.218,16,2,+1.031,+1.031
6954.538,16,2,+1.026,+1.026
6957.709,16,2,+0.988,+0.988
6961.045,16,2,+0.957,+0.957
6963.183,16,2,+0.933,+0.933
6967.648,16,2,+0.839,+0.839
6971.087,16,2,+0.665,+0.665
6975.425,16,2,+0.574,+0.574
6980.852,16,2,+0.582,+0.582
6985.451,16,2,+0.652,+0.652
6991.298,16,2,+0.602,+0.602
6996.192,16,2,+0.509,+0.509
7001.059,16,2,+0.670,+0.670
7006.075,16,2,+0.774,+0.774
7009.371,16,2,+0.791,+0.791
7015.867,16,2,+0.760,+0.760
7019.46,16,2,+0.784,+0.784
7026.103,16,2,+0.805,+0.805
7030.446,16,2,+0.859,+0.859
7035.914,16,2,+0.887,+0.887
7039.85,16,2,+0.957,+0.957
7043.297,16,2,+0.914,+0.914
7045.93,16,2,+0.859,+0.859
7049.049,16,2,+0.786,+0.786
7053.219,16,2,+0.814,+0.814
7058.085,16,2,+0.870,+0.870
7062.413,16,2,+0.886,+0.886
7065.52,16,2,+0.875,+0.875
7068.943,16,2,+0.854,+0.854
7071.067,16,2,+0.829,+0.829
7075.48,16,2,+0.722,+0.722
7078.936,16,2,+0.572,+0.572
7083.316,16,2,+0.543,+0.543
7088.885,16,2,+0.637,+0.637
7093.52,16,2,+0.706,+0.706
7099.274,16,2,+0.662,+0.662
7103.964,16,2,+0.464,+0.464
7108.819,16,2,+0.535,+0.535
7113.792,16,2,+0.673,+0.673
7117.059,16,2,+0.689,+0.689
7123.636,16,2,+0.667,+0.667
7127.224,16,2,+0.665,+0.665
7133.771,16,2,+0.660,+0.660
7138.151,16,2,+0.724,+0.724
7143.692,16,2,+0.721,+0.721
7147.504,16,2,+0.774,+0.774
7150.938,16,2,+0.712,+0.712
7153.549,16,2,+0.636,+0.636
7156.615,16,2,+0.582,+0.582
7160.798,16,2,+0.564,+0.564
7165.767,16,2,+0.647,+0.647
7170.076,16,2,+0.697,+0.697
7173.192,16,2,+0.694,+0.694
7176.617,16,2,+0.681,+0.681
7178.705,16,2,+0.663,+0.663
7183.151,16,2,+0.569,+0.569
7186.569,16,2,+0.394,+0.394
7190.953,16,2,+0.389,+0.389
7196.482,16,2,+0.518,+0.518
7201.176,16,2,+0.639,+0.639
7206.993,16,2,+0.598,+0.598
7211.71,16,2,+0.453,+0.453
7216.568,16,2,+0.566,+0.566
7221.628,16,2,+0.602,+0.602
7224.861,16,2,+0.592,+0.592
7231.457,16,2,+0.637,+0.637
7234.989,16,2,+0.665,+0.665
7241.584,16,2,+0.701,+0.701
7245.866,16,2,+0.742,+0.742
7251.445,16,2,+0.806,+0.806
7255.375,16,2,+0.872,+0.872
7258.779,16,2,+0.798,+0.798
7261.384,16,2,+0.700,+0.700
7264.558,16,2,+0.714,+0.714
7268.737,16,2,+0.761,+0.761
7273.826,16,2,+0.867,+0.867
7278.15,16,2,+0.882,+0.882
7281.265,16,2,+0.880,+0.880
7284.724,16,2,+0.862,+0.862
7286.832,16,2,+0.841,+0.841
7291.205,16,2,+0.747,+0.747
7294.618,16,2,+0.568,+0.568
7298.932,16,2,+0.512,+0.512
7304.624,16,2,+0.748,+0.748
7309.31,16,2,+0.836,+0.836
7315.164,16,2,+0.823,+0.823
7319.996,16,2,+0.647,+0.647
7324.744,16,2,+0.713,+0.713
7329.679,16,2,+0.757,+0.757
7332.943,16,2,+0.767,+0.767
7339.551,16,2,+0.725,+0.725
7343.253,16,2,+0.751,+0.751
7349.659,16,2,+0.799,+0.799
7353.985,16,2,+0.801,+0.801
7359.472,16,2,+0.824,+0.824
7363.354,16,2,+0.879,+0.879
7366.814,16,2,+0.819,+0.819
7369.413,16,2,+0.754,+0.754
7372.487,16,2,+0.736,+0.736
7376.708,16,2,+0.768,+0.768
7381.648,16,2,+0.819,+0.819
7386.012,16,2,+0.854,+0.854
7389.093,16,2,+0.846,+0.846
7392.485,16,2,+0.833,+0.833
7394.62,16,2,+0.811,+0.811
7399.039,16,2,+0.714,+0.714
7402.456,16,2,+0.542,+0.542
7406.83,16,2,+0.574,+0.574
7412.198,16,2,+0.426,+0.426
7416.939,16,2,+0.635,+0.635
7422.815,16,2,+0.645,+0.645
7427.639,16,2,+0.511,+0.511
7432.423,16,2,+0.592,+0.592
7437.37,16,2,+0.658,+0.658
7440.575,16,2,+0.645,+0.645
7447.175,16,2,+0.672,+0.672
7450.733,16,2,+0.691,+0.691
7457.343,16,2,+0.735,+0.735
7461.669,16,2,+0.753,+0.753
7467.156,16,2,+0.805,+0.805
7471.08,16,2,+0.878,+0.878
7474.516,16,2,+0.798,+0.798
7477.092,16,2,+0.700,+0.700
7480.209,16,2,+0.674,+0.674
7484.443,16,2,+0.677,+0.677
7489.31,16,2,+0.707,+0.707
7493.598,16,2,+0.721,+0.721
7496.703,16,2,+0.713,+0.713
7500.041,16,2,+0.688,+0.688
7502.15,16,2,+0.664,+0.664
7506.771,16,2,+0.561,+0.561
7510.065,16,2,+0.376,+0.376
7514.384,16,2,+0.413,+0.413
7519.885,16,2,+0.509,+0.509
7524.547,16,2,+0.642,+0.642
7530.403,16,2,+0.582,+0.582
7535.066,16,2,+0.411,+0.411
7540.042,16,2,+0.536,+0.536
7545.089,16,2,+0.639,+0.639
7548.304,16,2,+0.629,+0.629
7555.017,16,2,+0.612,+0.612
7558.575,16,2,+0.659,+0.659
7565.133,16,2,+0.721,+0.721
7569.478,16,2,+0.774,+0.774
7575.03,16,2,+0.897,+0.897
7578.996,16,2,+0.968,+0.968
7582.412,16,2,+0.904,+0.904
7585.027,16,2,+0.830,+0.830
7588.11,16,2,+0.815,+0.815
7592.273,16,2,+0.818,+0.818
7597.13,16,2,+0.790,+0.790
7601.415,16,2,+0.811,+0.811
7604.548,16,2,+0.804,+0.804
7607.908,16,2,+0.786,+0.786
7610.019,16,2,+0.766,+0.766
7614.443,16,2,+0.662,+0.662
7617.849,16,2,+0.477,+0.477
7622.261,16,2,+0.486,+0.486
7627.739,16,2,+0.527,+0.527
7632.405,16,2,+0.610,+0.610
7638.187,16,2,+0.574,+0.574
7642.893,16,2,+0.445,+0.445
7647.834,16,2,+0.530,+0.530
7652.814,16,2,+0.649,+0.649
7656.076,16,2,+0.662,+0.662
7662.656,16,2,+0.700,+0.700
7666.236,16,2,+0.702,+0.702
7672.79,16,2,+0.738,+0.738
7677.07,16,2,+0.737,+0.737
7682.483,16,2,+0.774,+0.774
7686.418,16,2,+0.841,+0.841
7689.812,16,2,+0.760,+0.760
7692.428,16,2,+0.689,+0.689
7695.457,16,2,+0.681,+0.681
7699.592,16,2,+0.639,+0.639
7704.654,16,2,+0.636,+0.636
7708.97,16,2,+0.627,+0.627
7712.091,16,2,+0.610,+0.610
7715.483,16,2,+0.585,+0.585
7717.773,16,2,+0.553,+0.553
7721.972,16,2,+0.436,+0.436
7725.332,16,2,+0.246,+0.246
7729.72,16,2,+0.191,+0.191
7735.494,16,2,+0.309,+0.309
7740.37,16,2,+0.532,+0.532
7746.12,16,2,+0.506,+0.506
7750.955,16,2,+0.449,+0.449
7755.755,16,2,+0.544,+0.544
7760.942,16,2,+0.601,+0.601
7763.911,16,2,+0.587,+0.587
7770.659,16,2,+0.618,+0.618
7774.215,16,2,+0.675,+0.675
7780.765,16,2,+0.742,+0.742
7785.062,16,2,+0.736,+0.736
7790.497,16,2,+0.794,+0.794
7794.454,16,2,+0.854,+0.854
7797.854,16,2,+0.802,+0.802
7800.45,16,2,+0.719,+0.719
7803.568,16,2,+0.689,+0.689
7807.734,16,2,+0.694,+0.694
7812.589,16,2,+0.689,+0.689
7816.86,16,2,+0.690,+0.690
7819.965,16,2,+0.661,+0.661
7823.355,16,2,+0.615,+0.615
7825.451,16,2,+0.579,+0.579
7829.871,16,2,+0.450,+0.450
7833.423,16,2,+0.279,+0.279
7837.64,16,2,+0.198,+0.198
7843.435,16,2,+0.358,+0.358
7848.236,16,2,+0.530,+0.530
7853.978,16,2,+0.505,+0.505
7858.838,16,2,+0.459,+0.459
7863.665,16,2,+0.544,+0.544
7868.728,16,2,+0.694,+0.694
7871.951,16,2,+0.699,+0.699
7878.522,16,2,+0.693,+0.693
7882.096,16,2,+0.753,+0.753
7888.751,16,2,+0.946,+0.946
7893.064,16,2,+1.009,+1.009
7898.465,16,2,+1.056,+1.056
7902.396,16,2,+1.112,+1.112
7905.804,16,2,+1.027,+1.027
7908.361,16,2,+0.907,+0.907
7911.409,16,2,+0.841,+0.841
7915.583,16,2,+0.813,+0.813
7920.453,16,2,+0.837,+0.837
7924.751,16,2,+0.849,+0.849
7927.921,16,2,+0.840,+0.840
7931.25,16,2,+0.819,+0.819
7933.363,16,2,+0.801,+0.801
7937.831,16,2,+0.704,+0.704
7941.222,16,2,+0.568,+0.568
7945.576,16,2,+0.550,+0.550
7951.012,16,2,+0.604,+0.604
7955.684,16,2,+0.710,+0.710
7961.48,16,2,+0.651,+0.651
7966.218,16,2,+0.571,+0.571
7971.199,16,2,+0.726,+0.726
7976.189,16,2,+0.749,+0.749
7979.381,16,2,+0.741,+0.741
7986.024,16,2,+0.690,+0.690
7989.455,16,2,+0.709,+0.709
7996.172,16,2,+0.930,+0.930
8000.488,16,2,+1.005,+1.005
8005.951,16,2,+1.054,+1.054
8009.843,16,2,+1.102,+1.102
8013.245,16,2,+1.025,+1.025
8015.783,16,2,+0.898,+0.898
8018.781,16,2,+0.845,+0.845
8022.974,16,2,+0.831,+0.831
8028.046,16,2,+0.826,+0.826
8032.404,16,2,+0.853,+0.853
8035.54,16,2,+0.850,+0.850
8038.927,16,2,+0.834,+0.834
8041.024,16,2,+0.816,+0.816
8045.42,16,2,+0.724,+0.724
8048.88,16,2,+0.567,+0.567
8053.202,16,2,+0.531,+0.531
8058.623,16,2,+0.583,+0.583
8063.265,16,2,+0.666,+0.666
8069.059,16,2,+0.599,+0.599
8073.73,16,2,+0.455,+0.455
8078.602,16,2,+0.512,+0.512
8083.599,16,2,+0.559,+0.559
8086.925,16,2,+0.544,+0.544
8093.44,16,2,+0.582,+0.582
8096.924,16,2,+0.578,+0.578
8103.499,16,2,+0.633,+0.633
8107.704,16,2,+0.656,+0.656
8113.198,16,2,+0.700,+0.700
8117.056,16,2,+0.755,+0.755
8120.511,16,2,+0.664,+0.664
8123.069,16,2,+0.588,+0.588
8126.192,16,2,+0.592,+0.592
8130.318,16,2,+0.597,+0.597
8135.351,16,2,+0.645,+0.645
8139.578,16,2,+0.662,+0.662
8142.68,16,2,+0.642,+0.642
8146.011,16,2,+0.599,+0.599
8148.176,16,2,+0.565,+0.565
8152.53,16,2,+0.451,+0.451
8156.174,16,2,+0.269,+0.269
8160.317,16,2,+0.322,+0.322
8165.868,16,2,+0.337,+0.337
8170.648,16,2,+0.513,+0.513
8176.389,16,2,+0.455,+0.455
8181.155,16,2,+0.390,+0.390
8186.158,16,2,+0.544,+0.544
8191.126,16,2,+0.618,+0.618
8194.353,16,2,+0.636,+0.636
8200.926,16,2,+0.697,+0.697
8204.508,16,2,+0.742,+0.742
8211.13,16,2,+0.700,+0.700
8215.403,16,2,+0.702,+0.702
8220.906,16,2,+0.714,+0.714
8224.795,16,2,+0.774,+0.774
8228.198,16,2,+0.744,+0.744
8230.787,16,2,+0.687,+0.687
8233.91,16,2,+0.692,+0.692
8238.141,16,2,+0.688,+0.688
8243.104,16,2,+0.717,+0.717
8247.395,16,2,+0.729,+0.729
8250.474,16,2,+0.715,+0.715
8253.852,16,2,+0.693,+0.693
8255.976,16,2,+0.670,+0.670
8260.337,16,2,+0.568,+0.568
8264.092,16,2,+0.454,+0.454
8268.243,16,2,+0.477,+0.477
8273.639,16,2,+0.478,+0.478
8278.209,16,2,+0.533,+0.533
8283.971,16,2,+0.472,+0.472
8288.808,16,2,+0.451,+0.451
8293.643,16,2,+0.519,+0.519
8298.647,16,2,+0.606,+0.606
8301.827,16,2,+0.596,+0.596
8308.499,16,2,+0.635,+0.635
8312.07,16,2,+0.680,+0.680
8318.67,16,2,+0.731,+0.731
8322.962,16,2,+0.837,+0.837
8328.618,16,2,+0.965,+0.965
8332.477,16,2,+1.032,+1.032
8335.852,16,2,+0.981,+0.981
8338.45,16,2,+0.885,+0.885
8341.504,16,2,+0.833,+0.833
8345.735,16,2,+0.931,+0.931
8350.689,16,2,+1.010,+1.010
8355.036,16,2,+1.050,+1.050
8358.097,16,2,+1.035,+1.035
8361.61,16,2,+1.011,+1.011
8363.552,16,2,+0.983,+0.983
8368.009,16,2,+0.919,+0.919
8371.558,16,2,+0.929,+0.929
8375.959,16,2,+0.994,+0.994
8381.291,16,2,+1.030,+1.030
8385.859,16,2,+1.068,+1.068
8391.704,16,2,+1.069,+1.069
8396.546,16,2,+1.063,+1.063
8401.485,16,2,+1.227,+1.227
8406.424,16,2,+1.269,+1.269
8409.64,16,2,+1.266,+1.266
8416.195,16,2,+1.242,+1.242
8419.848,16,2,+1.349,+1.349
8426.391,16,2,+1.442,+1.442
8430.661,16,2,+1.495,+1.495
8436.09,16,2,+1.493,+1.493
8440.031,16,2,+1.561,+1.561
