Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3991.445,77,17,+31.376,+1.558
3997.45,77,17,+30.316,+1.389
4001.451,77,17,+29.884,+1.779
4006.93,77,17,+26.736,+2.016
4010.811,77,17,+26.327,+2.026
4023.679,77,17,+28.636,+2.201
4029.6,77,17,+30.148,+1.967
4035.438,77,17,+29.921,+2.508
4039.146,77,17,+29.472,+2.955
4041.615,77,17,+27.915,+1.943
4050.129,77,17,+27.833,+1.959
4057.862,77,17,+27.574,+1.809
4063.596,77,17,+29.226,+1.592
4066.978,77,17,+28.543,+1.766
4070.571,77,17,+27.426,+1.690
4075.241,77,17,+24.424,+1.598
4079.647,77,17,+22.783,+1.482
4086.944,77,17,+25.545,+1.824
4092.111,77,17,+26.079,+1.970
4102.238,77,17,+27.253,+1.631
4110.693,77,17,+29.164,+1.533
4117.497,77,17,+31.183,+1.713
4122.93,77,17,+30.018,+1.986
4127.153,77,17,+29.766,+1.525
4133.807,77,17,+28.189,+1.648
4137.132,77,17,+26.930,+1.603
4147.337,77,17,+27.163,+1.915
4153.564,77,17,+29.011,+1.705
4160.785,77,17,+31.751,+1.495
4164.25,77,17,+30.844,+1.441
4167.7,77,17,+31.610,+2.131
4175.652,77,17,+29.926,+2.552
4181.302,77,17,+28.474,+2.603
4184.541,77,17,+27.534,+2.645
4187.311,77,17,+25.701,+2.711
4190.757,77,17,+24.175,+2.453
4195.23,77,17,+21.709,+2.382
4199.61,77,17,+19.960,+2.064
4203.87,77,17,+18.623,+1.257
4208.133,77,17,+13.713,+0.639
4215.561,77,17,+9.951,+0.550
4221.159,77,17,+10.250,+0.578
4224.134,77,17,+10.275,+0.594
4228.262,77,17,+10.143,+0.583
4230.759,77,17,+10.004,+0.562
4235.077,77,17,+9.710,+0.553
4237.255,77,17,+9.747,+0.539
4244.078,77,17,+10.223,+0.494
4247.375,77,17,+10.334,+0.553
4250.383,77,17,+10.321,+0.610
4253.108,77,17,+10.276,+0.626
4255.361,77,17,+10.502,+0.699
4263.038,77,17,+11.085,+0.436
4269.23,77,18,+11.085,+0.436
4269.296,77,18,+12.094,+0.076
4272.879,77,18,+12.511,+0.498
4276.03,77,17,+12.511,+0.498
4276.062,77,17,+13.213,+0.421
4279.743,77,18,+13.213,+0.421
4280.721,77,18,+14.640,+0.451
4285.66,77,18,+15.385,+0.549
4289.782,77,18,+15.568,+0.500
4293.228,77,18,+15.852,+0.575
4296.967,77,18,+16.221,+0.645
4303.956,77,18,+16.686,+0.662
4309.678,77,18,+17.167,+0.783
4312.726,77,18,+17.242,+0.868
4316.941,77,18,+17.162,+0.875
4319.437,77,18,+17.047,+0.863
4323.768,77,18,+16.805,+0.865
4325.963,77,18,+16.871,+0.924
4332.693,77,18,+17.317,+0.724
4335.838,77,18,+17.337,+0.704
4338.84,77,18,+17.297,+0.711
4341.582,77,18,+17.220,+0.722
4343.885,77,18,+17.398,+0.648
4351.226,77,18,+17.764,+0.609
4356.786,77,18,+17.999,+0.677
4359.97,77,18,+18.063,+0.666
4362.699,77,18,+18.257,+0.669
4366.23,77,18,+18.591,+0.693
4370.69,77,18,+18.819,+0.657
4374.789,77,18,+18.918,+0.661
4378.084,77,18,+19.056,+0.743
4381.633,77,18,+19.306,+0.745
4388.458,77,18,+19.616,+0.645
4394.133,77,18,+20.038,+0.712
4397.214,77,18,+20.097,+0.789
4401.383,77,18,+20.027,+0.804
4403.902,77,18,+19.933,+0.799
4408.252,77,18,+19.686,+0.769
4410.36,77,18,+19.659,+0.724
4417.118,77,18,+20.130,+0.584
4420.375,77,18,+20.196,+0.561
4423.367,77,18,+20.167,+0.532
4426.118,77,18,+20.138,+0.574
4428.428,77,18,+20.351,+0.614
4435.83,77,18,+20.663,+0.446
4441.433,77,18,+20.970,+0.502
4444.677,77,18,+21.092,+0.541
4447.446,77,18,+21.284,+0.542
4450.892,77,18,+21.574,+0.502
4455.434,77,18,+21.936,+0.542
4459.581,77,18,+22.063,+0.682
4462.863,77,18,+22.233,+0.797
4466.345,77,18,+22.397,+0.744
4473.209,77,18,+22.663,+0.715
4478.767,77,18,+23.052,+0.784
4481.823,77,18,+23.072,+0.814
4485.947,77,18,+22.987,+0.839
4488.463,77,18,+22.806,+0.850
4492.557,77,18,+22.367,+0.869
4494.584,77,18,+22.322,+0.835
4501.36,77,18,+22.819,+0.618
4504.677,77,18,+22.931,+0.686
4507.66,77,18,+22.881,+0.700
4510.33,77,18,+22.775,+0.755
4512.564,77,18,+22.958,+0.767
4519.962,77,18,+23.341,+0.681
4525.631,77,18,+23.646,+0.700
4528.867,77,18,+23.764,+0.703
4531.575,77,18,+23.992,+0.610
4535.069,77,18,+24.272,+0.586
4539.637,77,18,+24.646,+0.670
4543.632,77,18,+24.659,+0.648
4546.856,77,18,+24.727,+0.788
4550.367,77,18,+24.967,+0.652
4557.26,77,18,+25.344,+0.551
4562.94,77,18,+25.688,+0.623
4565.974,77,18,+25.711,+0.676
4570.109,77,18,+25.624,+0.695
4572.528,77,18,+25.448,+0.707
4576.688,77,18,+24.995,+0.719
4578.761,77,18,+24.967,+0.691
4585.699,77,18,+25.739,+0.656
4589.094,77,18,+25.974,+0.754
4592.084,77,18,+25.958,+0.750
4594.775,77,18,+25.858,+0.784
4597.129,77,18,+26.147,+0.817
4604.465,77,18,+26.505,+0.571
4610.231,77,18,+26.940,+0.547
4613.483,77,18,+27.153,+0.514
4616.258,77,18,+27.404,+0.401
4619.817,77,18,+27.782,+0.472
4624.435,77,18,+28.264,+0.595
4628.495,77,18,+28.361,+0.608
4631.727,77,18,+28.487,+0.550
4635.315,77,18,+28.831,+0.528
4642.183,77,18,+29.156,+0.472
4647.86,77,18,+29.527,+0.471
4650.875,77,18,+29.590,+0.549
4655.076,77,18,+29.514,+0.551
4657.474,77,18,+29.341,+0.549
4661.585,77,18,+28.906,+0.495
4663.795,77,18,+28.970,+0.516
4670.819,77,18,+29.778,+0.414
4674.124,77,18,+29.976,+0.538
4677.114,77,18,+29.951,+0.583
4679.798,77,18,+29.861,+0.629
4682.144,77,18,+30.176,+0.786
4689.575,77,18,+30.572,+0.524
4695.373,77,18,+31.055,+0.598
4698.71,77,18,+31.267,+0.569
4701.588,77,18,+31.676,+0.532
4705.388,77,18,+32.272,+0.790
4710.022,77,18,+32.757,+0.653
4714.083,77,18,+32.827,+0.650
4717.45,77,18,+33.076,+0.743
4720.991,77,18,+33.325,+0.612
4727.909,77,18,+33.734,+0.521
4733.693,77,18,+34.221,+0.542
4736.781,77,18,+34.328,+0.625
4741.004,77,18,+34.305,+0.674
4743.464,77,18,+34.190,+0.723
4747.665,77,18,+33.850,+0.796
4749.907,77,18,+33.949,+0.807
4756.875,77,18,+34.734,+0.739
4760.187,77,18,+34.907,+0.670
4763.191,77,18,+34.897,+0.703
4765.953,77,18,+34.887,+0.849
4768.228,77,18,+35.154,+0.834
4775.738,77,18,+35.630,+0.340
4781.544,77,18,+36.147,+0.383
4784.953,77,18,+36.393,+0.442
4787.762,77,18,+36.807,+0.476
4791.476,77,18,+37.299,+0.651
4795.989,77,18,+37.717,+0.623
4800.105,77,18,+37.853,+0.697
4803.341,77,18,+38.029,+0.801
4806.901,77,18,+38.371,+0.675
4813.883,77,18,+38.756,+0.663
4819.566,77,18,+39.178,+0.690
4822.642,77,17,+39.178,+0.690
4822.727,77,17,+39.228,+0.762
4826.854,77,17,+39.177,+0.755
4829.326,77,17,+39.058,+0.746
4833.49,77,17,+38.708,+0.731
4835.78,77,17,+38.897,+0.973
4842.595,77,17,+39.494,+1.148
4845.958,77,17,+39.724,+1.289
4848.98,77,17,+39.709,+1.320
4851.716,77,17,+39.669,+1.393
4853.942,77,17,+39.880,+1.477
4861.194,77,17,+40.094,+1.375
4866.731,77,17,+40.335,+1.351
4869.953,77,17,+40.451,+1.371
4872.606,77,17,+40.635,+1.294
4876.115,77,17,+40.959,+1.303
4880.523,77,17,+41.271,+1.264
4884.624,77,17,+41.346,+1.280
4887.983,77,17,+41.613,+1.419
4891.433,77,17,+41.812,+1.324
4898.253,77,17,+42.088,+1.274
4903.851,77,17,+42.401,+1.261
4906.815,77,16,+42.401,+1.261
4906.822,77,16,+42.405,+1.228
4911.003,77,16,+42.344,+1.225
4913.516,77,16,+42.257,+1.209
4917.866,77,16,+42.068,+1.193
4920.146,77,16,+42.245,+1.326
4926.725,77,16,+42.579,+1.108
4930.005,77,16,+42.672,+1.178
4933.026,77,16,+42.660,+1.184
4935.733,77,16,+42.619,+1.194
4937.857,77,16,+42.652,+1.055
4944.887,77,16,+42.701,+0.788
4950.455,77,16,+42.932,+0.687
4953.632,77,16,+43.011,+0.628
4956.267,77,16,+43.208,+0.584
4959.723,77,16,+43.519,+0.628
4964.309,77,16,+43.806,+0.549
4968.295,77,16,+43.904,+0.602
4971.457,77,16,+43.958,+0.559
4974.995,77,16,+44.223,+0.566
4981.876,77,16,+44.535,+0.560
4987.522,77,16,+44.895,+0.664
4990.531,77,15,+44.895,+0.664
4990.55,77,15,+44.911,+0.715
4994.713,77,15,+44.832,+0.680
4997.187,77,15,+44.675,+0.637
5001.334,77,15,+44.318,+0.600
5003.588,77,15,+44.440,+0.843
5010.218,77,15,+44.831,+0.851
5013.402,77,15,+44.806,+0.806
5016.37,77,15,+44.743,+0.775
5019.082,77,15,+44.659,+0.807
5021.202,77,15,+44.795,+0.925
5028.467,77,15,+45.066,+0.963
5034.06,77,15,+45.298,+0.936
5037.24,77,15,+45.391,+0.936
5039.869,77,15,+45.471,+0.895
5043.213,77,15,+45.616,+0.866
5047.554,77,15,+45.861,+0.875
5051.521,77,15,+45.855,+0.804
5054.747,77,15,+45.972,+0.880
5058.235,77,15,+46.209,+0.926
5065.244,77,15,+46.615,+1.138
5070.761,77,15,+46.959,+1.232
5073.739,77,15,+46.954,+1.237
5077.94,77,14,+46.954,+1.237
5077.972,77,14,+46.910,+1.202
5080.443,77,14,+46.845,+1.153
5084.808,77,14,+46.691,+1.062
5087.047,77,14,+46.847,+1.182
5093.746,77,14,+47.314,+1.151
5097.004,77,14,+47.383,+1.107
5099.972,77,14,+47.378,+1.094
5102.73,77,14,+47.391,+1.117
5104.979,77,14,+47.604,+1.164
5112.169,77,14,+47.779,+1.120
5117.616,77,14,+47.847,+1.025
5120.803,77,14,+47.917,+1.030
5123.375,77,14,+48.037,+1.000
5126.766,77,14,+48.198,+1.032
5131.024,77,14,+48.353,+0.965
5135.058,77,14,+48.399,+0.999
5138.321,77,14,+48.555,+1.129
5141.754,77,14,+48.668,+1.071
5148.422,77,14,+48.796,+0.963
5153.916,77,14,+49.020,+0.999
5156.918,77,14,+49.035,+0.979
5161.069,77,13,+49.035,+0.979
5161.09,77,13,+48.961,+0.918
5163.519,77,13,+48.830,+0.800
5167.667,77,13,+48.470,+0.493
5169.892,77,13,+48.588,+0.620
5176.582,77,13,+48.937,+0.586
5179.807,77,13,+49.015,+0.592
5182.783,77,13,+48.953,+0.527
5185.385,77,13,+48.853,+0.435
5187.775,77,13,+49.200,+0.733
5195.128,77,13,+49.455,+0.760
5200.549,77,13,+49.617,+0.684
5203.805,77,13,+49.733,+0.750
5206.37,77,13,+49.933,+0.833
5209.792,77,13,+50.132,+0.866
5214.011,77,13,+50.250,+0.824
5218.011,77,13,+50.241,+0.860
5221.162,77,13,+50.371,+0.927
5224.822,77,13,+50.592,+0.958
5231.42,77,13,+50.758,+0.897
5236.916,77,13,+50.969,+0.890
5239.879,77,13,+50.963,+0.918
5244.037,77,13,+50.908,+0.853
5246.499,77,13,+50.796,+0.853
5246.504,77,12,+50.796,+0.853
5250.698,77,12,+50.467,+0.449
5252.912,77,12,+50.614,+0.574
5259.559,77,12,+50.842,+0.566
5262.795,77,12,+50.790,+0.559
5265.814,77,12,+50.750,+0.537
5268.541,77,12,+50.739,+0.534
5270.87,77,12,+51.067,+0.734
5278.224,77,12,+51.300,+0.794
5283.79,77,12,+51.460,+0.767
5286.895,77,12,+51.555,+0.784
5289.502,77,12,+51.691,+0.774
5292.937,77,12,+51.848,+0.791
5297.212,77,12,+52.015,+0.809
5301.224,77,12,+52.098,+0.869
5304.447,77,12,+52.237,+0.958
5307.879,77,12,+52.449,+0.967
5314.688,77,12,+52.612,+0.923
5320.235,77,12,+52.839,+0.922
5323.205,77,12,+52.858,+0.994
5327.427,77,12,+52.848,+0.977
5329.909,77,12,+52.770,+0.887
5334.132,77,12,+52.503,+0.617
5336.327,77,12,+52.559,+0.677
5342.918,77,12,+52.895,+0.574
5346.139,77,12,+52.947,+0.632
5349.119,77,12,+52.908,+0.609
5351.864,77,12,+52.877,+0.577
5354.093,77,12,+53.096,+0.717
5361.331,77,12,+53.212,+0.544
5366.947,77,12,+53.452,+0.582
5370.194,77,12,+53.597,+0.664
5372.815,77,12,+53.780,+0.782
5376.167,77,12,+53.897,+0.821
5380.418,77,12,+53.983,+0.812
5384.359,77,12,+53.945,+0.748
5387.523,77,12,+53.985,+0.810
5390.964,77,12,+54.122,+0.820
5397.827,77,12,+54.213,+0.806
5403.287,77,12,+54.337,+0.856
5406.254,77,12,+54.293,+0.837
5410.387,77,12,+54.287,+0.759
5412.88,77,12,+54.281,+0.631
5417.01,77,12,+54.201,+0.304
5419.191,77,12,+54.363,+0.405
5426.017,77,12,+54.905,+0.412
5429.199,77,12,+54.937,+0.392
5432.146,77,12,+54.909,+0.339
5434.798,77,12,+54.870,+0.221
5437.046,77,12,+55.148,+0.316
5444.454,77,12,+55.424,+0.276
5450.234,77,12,+55.873,+0.474
5453.508,77,12,+56.015,+0.602
5456.167,77,12,+56.157,+0.672
5459.429,77,12,+56.297,+0.707
5463.792,77,12,+56.558,+0.796
5467.904,77,12,+56.679,+0.924
5471.106,77,12,+56.811,+1.057
5474.577,77,12,+57.001,+1.101
5481.348,77,12,+57.073,+1.076
5486.941,77,12,+57.296,+1.161
5489.996,77,12,+57.342,+1.230
5494.197,77,12,+57.376,+1.222
5496.758,77,12,+57.380,+1.193
5501.198,77,12,+57.370,+1.163
5503.418,77,12,+57.469,+1.285
5509.979,77,12,+57.729,+1.159
5513.334,77,12,+57.807,+1.234
5516.356,77,12,+57.816,+1.252
5519.122,77,12,+57.848,+1.299
5521.401,77,12,+58.124,+1.461
5528.677,77,12,+58.259,+1.361
5534.17,77,12,+58.421,+1.232
5537.327,77,12,+58.553,+1.312
5539.941,77,12,+58.687,+1.351
5543.435,77,12,+58.933,+1.478
5547.682,77,12,+59.106,+1.463
5551.766,77,12,+59.211,+1.559
5555.001,77,12,+59.362,+1.649
5558.314,77,12,+59.466,+1.595
5565.056,77,12,+59.594,+1.357
5570.619,77,12,+59.860,+1.383
5573.641,77,12,+59.874,+1.394
5577.829,77,12,+59.824,+1.349
5580.359,77,12,+59.761,+1.294
5584.749,77,12,+59.654,+1.210
5586.959,77,12,+59.743,+1.342
5593.587,77,12,+60.098,+1.241
5596.844,77,12,+60.202,+1.270
5599.879,77,12,+60.202,+1.269
5602.617,77,12,+60.201,+1.276
5604.876,77,12,+60.345,+1.319
5612.016,77,12,+60.511,+1.188
5617.418,77,12,+60.602,+1.055
5620.582,77,12,+60.660,+1.091
5623.08,77,12,+60.654,+1.025
5626.319,77,12,+60.739,+1.007
5630.531,77,12,+60.846,+0.938
5634.485,77,12,+60.815,+0.912
5637.558,77,12,+60.842,+0.927
5641.075,77,12,+61.121,+1.006
5647.86,77,12,+61.212,+0.936
5653.37,77,12,+61.388,+0.932
5656.438,77,12,+61.412,+0.994
5660.639,77,12,+61.406,+0.975
5663.112,77,12,+61.317,+0.884
5667.319,77,12,+61.040,+0.609
5669.453,77,12,+61.076,+0.622
5676.327,77,12,+61.505,+0.620
5679.445,77,12,+61.557,+0.644
5682.449,77,12,+61.535,+0.613
5685.162,77,12,+61.516,+0.599
5687.451,77,12,+61.674,+0.719
5694.708,77,12,+61.827,+0.669
5700.166,77,12,+62.060,+0.701
5703.339,77,12,+62.122,+0.718
5705.906,77,12,+62.218,+0.737
5709.392,77,12,+62.478,+0.877
5713.647,77,12,+62.666,+0.879
5717.674,77,12,+62.698,+0.902
5720.697,77,12,+62.691,+0.825
5724.141,77,12,+62.883,+0.807
5731.044,77,12,+63.076,+0.822
5736.506,77,12,+63.238,+0.858
5739.51,77,12,+63.213,+0.899
5743.708,77,12,+63.146,+0.850
5746.223,77,12,+63.031,+0.733
5750.386,77,12,+62.692,+0.417
5752.578,77,12,+62.805,+0.540
5759.402,77,12,+63.506,+0.623
5762.705,77,12,+63.531,+0.603
5765.611,77,12,+63.477,+0.561
5768.319,77,12,+63.430,+0.518
5770.671,77,12,+63.674,+0.698
5777.996,77,12,+63.891,+0.719
5783.547,77,12,+64.139,+0.768
5786.801,77,12,+64.242,+0.813
5789.389,77,12,+64.387,+0.907
5792.697,77,12,+64.478,+0.921
5797.107,77,12,+64.720,+0.970
5801.035,77,12,+64.704,+0.945
5804.178,77,12,+64.764,+0.973
5807.611,77,12,+64.816,+0.966
5814.297,77,12,+64.901,+0.766
5819.879,77,12,+65.119,+0.780
5822.879,77,12,+65.134,+0.837
5827.047,77,12,+65.098,+0.767
5829.526,77,12,+64.991,+0.646
5833.69,77,12,+64.701,+0.325
5835.91,77,12,+64.838,+0.503
5842.692,77,12,+65.336,+0.580
5845.972,77,12,+65.346,+0.597
5848.867,77,12,+65.291,+0.558
5851.585,77,12,+65.255,+0.505
5853.883,77,12,+65.429,+0.695
5861.111,77,12,+65.575,+0.588
5866.742,77,12,+65.817,+0.622
5869.936,77,12,+65.903,+0.674
5872.56,77,12,+66.068,+0.721
5875.995,77,12,+66.348,+0.903
5880.299,77,12,+66.470,+0.876
5884.219,77,12,+66.307,+0.839
5887.306,77,12,+66.311,+0.883
5890.73,77,12,+66.448,+0.942
5897.515,77,12,+66.482,+0.856
5902.989,77,12,+66.523,+0.784
5906.017,77,12,+66.535,+0.816
5910.168,77,12,+66.531,+0.753
5912.65,77,12,+66.523,+0.638
5916.746,77,12,+66.428,+0.313
5918.998,77,12,+66.599,+0.433
5925.806,77,12,+66.950,+0.488
5928.992,77,12,+66.936,+0.444
5931.949,77,12,+66.904,+0.366
5934.55,77,12,+66.862,+0.237
5936.877,77,12,+67.098,+0.342
5944.54,77,12,+67.422,+0.485
5950.286,77,12,+67.776,+0.542
5953.499,77,12,+67.891,+0.585
5956.162,77,12,+68.065,+0.662
5959.618,77,12,+68.180,+0.749
5963.776,77,12,+68.272,+0.705
5967.953,77,12,+68.313,+0.708
5970.936,77,12,+68.370,+0.712
5974.39,77,12,+68.560,+0.726
5981.446,77,12,+68.844,+0.802
5987.016,77,12,+69.035,+0.875
5989.984,77,12,+69.029,+0.844
5994.157,77,12,+69.021,+0.817
5996.629,77,12,+68.942,+0.705
6000.889,77,12,+68.783,+0.482
6003.025,77,12,+68.807,+0.548
6009.622,77,12,+69.117,+0.557
6013.019,77,12,+69.130,+0.596
6015.988,77,12,+69.083,+0.568
6018.691,77,12,+69.094,+0.575
6020.956,77,12,+69.224,+0.771
6028.329,77,12,+69.376,+0.767
6033.799,77,12,+69.502,+0.722
6036.967,77,12,+69.593,+0.797
6039.594,77,12,+69.701,+0.843
6042.926,77,12,+69.857,+0.870
6047.202,77,12,+70.013,+0.817
6051.155,77,12,+69.988,+0.794
6054.169,77,12,+69.945,+0.734
6057.69,77,12,+70.180,+0.783
6064.509,77,12,+70.406,+0.674
6069.997,77,12,+70.566,+0.604
6072.99,77,12,+70.538,+0.617
6077.157,77,12,+70.476,+0.552
6079.564,77,12,+70.378,+0.441
6083.714,77,12,+70.088,+0.115
6085.836,77,12,+70.097,+0.169
6092.907,77,12,+70.823,+0.357
6096.072,77,12,+70.809,+0.370
6098.998,77,12,+70.768,+0.335
6101.642,77,12,+70.639,+0.220
6103.734,77,12,+70.592,+0.273
6111.255,77,12,+70.956,+0.395
6116.883,77,12,+71.254,+0.482
6120.193,77,12,+71.388,+0.542
6122.783,77,12,+71.581,+0.619
6126.207,77,12,+71.844,+0.782
6130.591,77,12,+72.084,+0.851
6134.668,77,12,+72.190,+1.013
6137.863,77,12,+72.345,+1.128
6141.341,77,12,+72.552,+1.133
6148.19,77,12,+72.808,+1.102
6153.886,77,12,+73.117,+1.198
6156.878,77,12,+73.149,+1.212
6161.072,77,12,+73.136,+1.183
6163.603,77,12,+73.076,+1.132
6168.083,77,12,+73.033,+1.109
6170.232,77,12,+73.122,+1.223
6176.82,77,12,+73.443,+1.183
6180.078,77,12,+73.574,+1.239
6183.058,77,12,+73.582,+1.229
6185.902,77,12,+73.657,+1.309
6188.287,77,12,+73.967,+1.525
6195.492,77,12,+74.162,+1.505
6201.026,77,12,+74.358,+1.468
6204.2,77,12,+74.495,+1.547
6206.787,77,12,+74.623,+1.560
6210.238,77,12,+74.873,+1.726
6214.558,77,12,+75.098,+1.710
6218.69,77,12,+75.241,+1.791
6221.851,77,12,+75.391,+1.848
6225.223,77,12,+75.456,+1.745
6232.05,77,12,+75.470,+1.637
6237.564,77,12,+75.633,+1.615
6240.539,77,12,+75.637,+1.595
6244.71,77,12,+75.603,+1.577
6247.257,77,12,+75.558,+1.531
6251.757,77,12,+75.518,+1.515
6253.84,77,12,+75.557,+1.575
6260.327,77,12,+75.812,+1.400
6263.559,77,12,+75.864,+1.366
6266.56,77,12,+75.859,+1.351
6269.298,77,12,+75.868,+1.347
6271.475,77,12,+75.956,+1.373
6278.459,77,12,+75.974,+1.237
6283.882,77,12,+75.979,+1.119
6286.93,77,12,+75.990,+1.083
6289.627,77,12,+76.160,+1.151
6293.189,77,12,+76.578,+1.440
6297.487,77,12,+76.732,+1.442
6301.488,77,12,+76.773,+1.428
6304.681,77,12,+76.895,+1.481
6308.036,77,12,+77.056,+1.441
6314.809,77,12,+77.182,+1.347
6320.29,77,12,+77.346,+1.332
6323.342,77,12,+77.356,+1.339
6327.484,77,12,+77.342,+1.312
6330.002,77,12,+77.299,+1.260
6334.366,77,12,+77.191,+1.132
6336.563,77,12,+77.298,+1.210
6343.057,77,12,+77.575,+1.069
6346.218,77,12,+77.520,+1.056
6349.192,77,12,+77.487,+1.031
6351.993,77,12,+77.522,+1.060
6354.309,77,12,+77.769,+1.226
6361.487,77,12,+77.880,+1.101
6366.984,77,12,+78.066,+1.098
6370.154,77,12,+78.146,+1.130
6372.763,77,12,+78.253,+1.136
6376.137,77,12,+78.343,+1.254
6380.423,77,12,+78.401,+1.203
6384.297,77,12,+78.439,+1.214
6387.473,77,12,+78.487,+1.244
6390.879,77,12,+78.561,+1.198
6397.576,77,12,+78.676,+1.064
6403.192,77,12,+78.891,+1.091
6406.131,77,12,+78.856,+1.095
6410.296,77,12,+78.840,+1.075
6412.842,77,12,+78.809,+1.028
6417.132,77,12,+78.693,+0.893
6419.294,77,12,+78.715,+0.949
6425.824,77,12,+78.978,+0.895
6428.965,77,12,+78.928,+0.947
6431.962,77,12,+78.891,+0.942
6434.683,77,12,+78.876,+0.927
6436.875,77,12,+79.003,+1.036
6443.955,77,12,+79.011,+0.910
6449.318,77,12,+78.957,+0.763
6452.466,77,12,+78.982,+0.774
6455.175,77,12,+79.094,+0.828
6458.43,77,12,+79.117,+0.884
6462.702,77,12,+79.076,+0.892
6466.665,77,12,+79.040,+0.893
6469.69,77,12,+79.090,+0.842
6473.114,77,12,+78.914,+0.794
6479.858,77,12,+79.016,+0.821
6485.33,77,12,+79.096,+0.856
6488.29,77,12,+79.028,+0.829
6492.45,77,12,+78.970,+0.768
6494.868,77,12,+78.858,+0.652
6499.031,77,12,+78.556,+0.348
6501.157,77,12,+78.581,+0.423
6507.922,77,12,+79.125,+0.653
6511.215,77,12,+79.208,+0.708
6514.154,77,12,+79.197,+0.677
6516.91,77,12,+79.169,+0.640
6519.145,77,12,+79.401,+0.812
6526.488,77,12,+79.570,+0.910
6532.007,77,12,+79.771,+0.879
6535.191,77,12,+79.871,+0.925
6537.824,77,12,+80.005,+0.930
6541.166,77,12,+80.116,+0.973
6545.498,77,12,+80.358,+1.080
6549.623,77,12,+80.518,+1.233
6552.739,77,12,+80.592,+1.302
6556.158,77,12,+80.684,+1.269
6562.982,77,12,+80.834,+1.214
6568.466,77,12,+81.023,+1.247
6571.534,77,12,+81.020,+1.264
6575.646,77,12,+80.989,+1.245
6578.193,77,12,+80.953,+1.198
6582.518,77,12,+80.868,+1.094
6584.622,77,12,+80.902,+1.176
6591.138,77,12,+68.331,+1.135
6594.389,77,12,+68.417,+1.116
6597.366,77,12,+68.445,+1.109
6600.142,77,12,+68.544,+1.140
6602.478,77,12,+68.779,+1.387
6609.727,77,12,+68.838,+1.408
6615.125,77,12,+68.763,+1.255
6618.266,77,12,+68.820,+1.297
6620.854,77,12,+68.904,+1.315
6624.295,77,12,+69.083,+1.492
6628.639,77,12,+69.229,+1.577
6632.713,77,12,+69.394,+1.667
6635.91,77,12,+69.456,+1.753
6639.347,77,12,+69.493,+1.601
6646.024,77,12,+69.624,+1.457
6651.475,77,12,+69.697,+1.425
6654.476,77,12,+79.100,+1.396
6658.617,77,12,+69.612,+1.368
6661.076,77,12,+69.541,+1.318
6665.448,77,12,+69.405,+1.230
6667.532,77,12,+69.437,+1.285
6674.089,77,12,+69.702,+1.220
6677.266,77,12,+69.698,+1.235
6680.188,77,12,+69.685,+1.221
6682.982,77,12,+69.712,+1.275
6685.147,77,12,+69.758,+1.367
6692.295,77,12,+69.861,+1.331
6697.805,77,12,+70.008,+1.342
6701.01,77,12,+70.122,+1.426
6703.588,77,12,+70.215,+1.441
6706.991,77,12,+70.423,+1.549
6711.398,77,12,+70.579,+1.603
