Time,Driver,Position,GapToLeader,IntervalToPositionAhead
846.28,77,18,+28.022,+1.504
852.093,77,18,+26.328,+1.685
856.032,77,18,+25.180,+2.280
859.969,77,18,+22.976,+2.419
863.766,77,18,+22.504,+2.551
868.376,77,18,+20.469,+1.045
876.204,77,18,+21.188,+1.151
881.032,77,18,+19.554,+1.173
886.516,77,18,+21.562,+1.330
892.267,77,18,+23.061,+1.402
900.549,77,18,+22.885,+1.789
907.621,77,18,+23.421,+0.794
908.861,77,18,+23.712,+0.778
914.455,77,18,+26.134,+1.309
919.113,77,18,+24.939,+1.952
925.984,77,18,+23.434,+2.477
931.66,77,18,+24.292,+1.664
935.864,77,18,+21.229,+1.546
942.395,77,18,+20.237,+1.350
949.24,77,18,+19.667,+1.452
954.991,77,18,+21.042,+1.540
959.927,77,18,+21.925,+1.790
962.553,77,18,+21.596,+1.808
968.446,77,18,+21.535,+1.683
975.851,77,18,+22.399,+2.186
981.882,77,18,+20.900,+1.977
984.773,77,18,+19.271,+1.772
991.539,77,18,+18.978,+1.587
995.804,77,18,+18.769,+1.530
1000.946,77,18,+17.632,+1.439
1004.509,77,18,+16.691,+0.883
1013.347,77,18,+19.620,+1.164
1021.025,77,18,+18.239,+1.288
1024.822,77,18,+17.533,+0.766
1030.401,77,18,+19.468,+1.259
1034.684,77,18,+18.118,+1.267
1046.386,77,18,+20.795,+1.663
1061.021,77,18,+27.629,+1.307
1062.309,77,18,+27.905,+1.236
1065.778,77,18,+28.292,+1.019
1071.014,77,18,+29.573,+2.342
1077.154,77,18,+27.905,+2.124
1080.684,77,18,+26.594,+1.643
1084.78,77,18,+25.144,+1.211
1091.311,77,18,+23.959,+1.515
1097.608,77,18,+21.875,+0.980
1102.686,77,18,+22.944,+1.823
1107.984,77,18,+24.681,+0.975
1111.859,77,18,+24.719,+1.634
1117.094,77,18,+24.354,+1.721
1122.391,77,18,+23.350,+1.760
1128.188,77,18,+20.810,+1.789
1131.096,77,18,+19.519,+1.389
1137.563,77,18,+18.789,+0.865
1141.565,77,18,+17.436,+0.776
1146.533,77,18,+16.372,+0.730
1152.924,77,18,+15.772,+0.692
1160.025,77,18,+9.798,+0.491
1165.925,77,18,+8.268,+0.501
1169.097,77,18,+8.216,+0.481
1172.207,77,18,+8.273,+0.486
1175.785,77,18,+8.570,+0.389
1181.646,77,18,+9.111,+0.429
1186.5,77,18,+8.928,+0.404
1187.286,77,18,+8.888,+0.400
1189.739,77,18,+8.732,+0.383
1193.397,77,18,+9.111,+0.501
1199.444,77,18,+9.629,+0.478
1202.758,77,18,+9.625,+0.612
1206.211,77,18,+9.934,+0.270
1212.025,77,17,+9.934,+0.270
1212.165,77,17,+10.534,+0.616
1217.946,77,17,+10.640,+0.675
1220.507,77,17,+10.620,+0.709
1223.571,77,17,+10.544,+0.724
1225.649,77,17,+10.458,+0.715
1229.775,77,17,+10.235,+0.686
1234.322,77,17,+10.789,+0.515
1239.932,77,17,+10.892,+0.592
1242.636,77,17,+10.839,+0.636
1247.418,77,17,+10.616,+0.653
1250.262,77,17,+10.437,+0.376
1253.824,77,17,+10.578,+0.397
1257.037,77,16,+10.578,+0.397
1257.106,77,16,+10.729,+0.503
1261.137,77,16,+10.936,+0.526
1266.826,77,16,+11.443,+0.452
1270.185,77,16,+11.540,+0.520
1273.247,77,16,+11.637,+0.485
1276.748,77,16,+11.834,+0.425
1282.437,77,16,+12.229,+0.561
1287.36,77,16,+12.117,+0.594
1288.155,77,16,+12.091,+0.601
1290.671,77,16,+11.977,+0.629
1293.875,77,16,+12.103,+0.285
1300.345,77,16,+13.055,+0.696
1303.719,77,16,+13.107,+0.645
1306.86,77,16,+13.303,+0.535
1312.861,77,16,+13.876,+0.633
1318.705,77,16,+14.112,+0.614
1321.236,77,16,+14.094,+0.577
1324.222,77,16,+14.002,+0.509
1326.347,77,16,+13.890,+0.446
1330.286,77,16,+13.570,+0.171
1335.005,77,16,+14.272,+0.485
1340.895,77,16,+14.539,+0.580
1343.583,77,16,+14.505,+0.584
1348.411,77,16,+14.328,+0.533
1351.365,77,16,+14.145,+0.409
1354.944,77,16,+14.302,+0.351
1358.445,77,16,+14.622,+0.396
1362.506,77,16,+14.882,+0.386
1368.335,77,16,+15.581,+0.484
1371.585,77,16,+15.540,+0.443
1374.664,77,16,+15.670,+0.338
1378.305,77,16,+15.983,+0.349
1384.087,77,16,+16.423,+0.478
1389.077,77,16,+16.308,+0.410
1389.806,77,16,+16.278,+0.399
1392.306,77,16,+16.166,+0.344
1395.744,77,16,+16.479,+0.483
1401.713,77,16,+16.967,+0.374
1405.03,77,16,+17.013,+0.312
1408.464,77,16,+17.482,+0.335
1414.543,77,16,+18.138,+0.497
1420.512,77,16,+18.605,+0.279
1423.043,77,16,+18.629,+0.259
1426.028,77,16,+18.519,+0.187
1428.044,77,16,+18.327,+0.108
1431.795,77,15,+18.327,+0.108
1431.861,77,16,+18.327,+0.108
1431.936,77,16,+17.878,+0.108
1436.515,77,15,+17.878,+0.108
1436.591,77,15,+18.525,+0.481
1442.59,77,15,+18.816,+0.449
1445.171,77,15,+18.778,+0.384
1449.952,77,15,+18.558,+0.221
1452.858,77,15,+18.413,+0.163
1456.516,77,15,+18.691,+0.051
1459.722,77,14,+18.691,+0.051
1459.811,77,14,+18.915,+0.457
1463.897,77,14,+19.280,+0.531
1469.564,77,14,+19.819,+0.583
1472.861,77,14,+19.888,+0.628
1475.909,77,14,+19.935,+0.559
1479.346,77,14,+20.077,+0.574
1485.066,77,14,+20.412,+0.584
1489.93,77,14,+20.232,+0.401
1490.659,77,14,+20.188,+0.366
1493.114,77,14,+20.001,+0.205
1496.184,77,13,+20.001,+0.205
1496.268,77,13,+20.111,+1.533
1502.348,77,13,+20.790,+1.776
1505.708,77,13,+20.885,+1.795
1508.676,77,13,+20.989,+1.570
1514.505,77,13,+21.346,+1.585
1520.162,77,13,+21.438,+1.448
1522.74,77,13,+21.428,+1.406
1525.818,77,13,+21.409,+1.348
1527.96,77,13,+21.384,+1.293
1532.288,77,13,+21.362,+1.246
1536.632,77,13,+21.676,+1.286
1542.539,77,13,+21.961,+1.443
1545.242,77,13,+21.958,+1.417
1550.133,77,13,+21.853,+1.324
1553.165,77,13,+21.714,+1.357
1556.666,77,13,+21.744,+1.473
1559.822,77,13,+21.811,+1.372
1563.853,77,13,+22.086,+1.457
1569.323,77,13,+22.295,+1.272
1572.558,77,13,+22.268,+1.273
1575.636,77,13,+22.381,+1.311
1579.058,77,13,+22.434,+1.224
1584.637,77,13,+22.672,+1.157
1589.632,77,13,+22.601,+1.044
1590.419,77,13,+22.581,+1.021
1593.106,77,13,+22.539,+0.919
1596.294,77,13,+22.722,+0.839
1602.014,77,13,+22.972,+0.969
1605.312,77,13,+23.005,+0.920
1608.436,77,13,+23.184,+0.967
1614.249,77,13,+23.511,+1.061
1620.14,77,13,+23.714,+1.152
1622.703,77,13,+23.695,+1.109
1625.797,77,13,+23.652,+1.013
1627.891,77,13,+23.597,+0.918
1632.235,77,13,+23.549,+0.756
1636.532,77,13,+23.894,+0.867
1642.486,77,13,+24.151,+1.054
1645.096,77,13,+24.135,+1.002
1650.022,77,13,+23.992,+0.813
1652.911,77,13,+23.899,+0.715
1656.409,77,13,+23.999,+0.828
1659.644,77,13,+24.220,+0.897
1663.582,77,13,+24.315,+0.895
1668.973,77,13,+24.519,+0.811
1672.27,77,13,+24.541,+0.818
1675.333,77,13,+24.621,+0.797
1678.693,77,13,+24.671,+0.734
1684.464,77,13,+24.994,+0.836
1689.321,77,13,+24.827,+0.645
1690.084,77,13,+24.785,+0.598
1692.554,77,13,+24.613,+0.377
1695.944,77,13,+24.901,+0.462
1701.727,77,13,+25.161,+0.488
1704.945,77,13,+25.196,+0.445
1708.149,77,13,+25.454,+0.591
1713.945,77,13,+25.810,+0.695
1719.775,77,13,+25.985,+0.783
1722.322,77,13,+25.947,+0.725
1725.322,77,13,+25.852,+0.562
1727.369,77,13,+25.722,+0.383
1731.299,77,12,+25.722,+0.383
1731.401,77,12,+25.358,+4.592
1735.689,77,12,+25.662,+4.453
1741.464,77,12,+25.805,+4.477
1744.168,77,12,+25.813,+4.542
1749.074,77,12,+25.761,+4.621
1752.091,77,12,+25.608,+4.657
1755.387,77,12,+25.551,+4.517
1758.562,77,12,+25.596,+3.990
1762.388,77,12,+25.697,+3.699
1767.794,77,12,+25.766,+3.381
1771.092,77,12,+25.729,+3.292
1774.029,77,12,+25.759,+3.077
1777.265,77,12,+25.704,+2.844
1782.877,77,12,+25.940,+2.757
1787.917,77,12,+25.923,+2.823
1788.703,77,12,+25.914,+2.842
1791.365,77,12,+25.893,+2.934
1794.551,77,12,+26.034,+3.001
1800.094,77,12,+26.190,+2.913
1803.346,77,12,+26.224,+2.887
1806.362,77,12,+26.310,+2.791
1812.111,77,12,+26.436,+2.473
1817.862,77,12,+26.529,+2.441
1820.409,77,12,+26.508,+2.427
1823.536,77,12,+26.482,+2.393
1825.675,77,12,+26.451,+2.371
1829.958,77,12,+26.452,+2.394
1834.239,77,12,+26.735,+2.362
1839.974,77,12,+26.860,+2.414
1842.677,77,12,+26.842,+2.384
1847.6,77,12,+26.750,+2.304
1850.647,77,12,+26.672,+2.308
1853.991,77,12,+26.700,+2.301
1857.303,77,12,+26.844,+2.344
1861.138,77,12,+26.999,+2.177
1866.508,77,12,+27.140,+2.076
1869.804,77,12,+27.110,+2.102
1872.805,77,12,+27.219,+2.008
1876.148,77,12,+27.268,+1.848
1881.869,77,12,+27.549,+1.871
1886.861,77,12,+27.511,+1.841
1887.634,77,12,+27.499,+1.836
1890.228,77,12,+27.445,+1.796
1893.323,77,12,+27.522,+1.638
1898.902,77,12,+27.641,+1.708
1902.151,77,12,+27.662,+1.678
1905.277,77,12,+27.837,+1.651
1911.012,77,12,+28.028,+1.726
1916.809,77,12,+28.170,+1.822
1919.387,77,12,+28.167,+1.821
1922.435,77,12,+28.134,+1.775
1924.607,77,12,+28.105,+1.733
1928.872,77,12,+28.053,+1.696
1933.014,77,12,+28.229,+1.459
1938.795,77,12,+28.309,+1.487
1941.483,77,12,+28.293,+1.449
1946.265,77,12,+28.158,+1.333
1949.233,77,12,+28.024,+1.262
1952.501,77,12,+28.007,+1.136
1955.813,77,12,+28.152,+1.177
1959.594,77,12,+28.331,+1.083
1965.046,77,12,+28.571,+1.081
1968.205,77,12,+28.540,+1.053
1971.236,77,12,+28.563,+0.937
1974.611,77,12,+28.641,+0.863
1980.3,77,12,+28.992,+0.979
1985.286,77,12,+28.903,+0.949
1986.034,77,12,+28.865,+0.940
1988.472,77,12,+28.677,+0.877
1991.491,77,12,+28.648,+0.573
1997.426,77,12,+29.058,+0.874
2000.723,77,12,+29.097,+0.872
2003.817,77,12,+29.278,+0.838
2009.772,77,12,+29.838,+1.128
2015.6,77,12,+29.995,+1.195
2018.099,77,12,+29.966,+1.203
2021.147,77,12,+29.914,+1.215
2023.257,77,12,+29.867,+1.269
2027.57,77,12,+29.782,+1.503
2031.695,77,12,+29.974,+1.116
2037.603,77,12,+30.297,+0.984
2040.321,77,12,+30.287,+0.991
2045.212,77,12,+30.163,+1.005
2048.102,77,12,+29.996,+0.994
2051.557,77,12,+30.085,+0.846
2054.885,77,12,+30.327,+0.909
2058.729,77,12,+30.465,+0.713
2064.136,77,12,+30.638,+0.620
2067.465,77,12,+30.683,+0.630
2070.543,77,12,+30.799,+0.472
2073.996,77,12,+30.980,+0.487
2079.715,77,12,+31.394,+0.590
2084.635,77,12,+31.263,+0.417
2085.356,77,12,+31.226,+0.385
2087.872,77,12,+31.072,+0.195
2091.247,77,12,+31.360,+0.084
2097.391,77,11,+31.360,+0.084
2097.473,77,11,+32.169,+2.455
2100.842,77,11,+32.250,+2.490
2103.952,77,11,+32.572,+2.634
2109.624,77,11,+32.734,+2.790
2115.484,77,11,+32.878,+2.829
2118.047,77,11,+32.895,+2.841
2121.156,77,11,+32.891,+2.842
2123.297,77,11,+32.873,+2.887
2127.642,77,11,+32.818,+3.078
2132.003,77,11,+33.312,+3.012
2137.846,77,11,+33.450,+3.099
2140.518,77,11,+33.451,+3.106
2145.425,77,11,+33.379,+3.094
2148.491,77,11,+33.220,+3.118
2151.784,77,11,+33.163,+2.948
2154.91,77,11,+33.321,+3.083
2158.754,77,11,+33.461,+2.829
2164.067,77,11,+33.559,+2.814
2167.348,77,11,+33.586,+2.812
2170.38,77,11,+33.686,+2.814
2173.757,77,11,+33.805,+2.809
2179.381,77,11,+34.123,+2.912
2184.445,77,11,+34.108,+2.949
2185.21,77,11,+34.097,+2.965
2187.84,77,11,+34.049,+3.040
2190.929,77,11,+34.059,+2.811
2196.523,77,11,+34.192,+2.807
2199.728,77,11,+34.213,+2.788
2202.664,77,11,+34.211,+2.679
2208.336,77,11,+34.403,+2.761
2214.135,77,11,+34.449,+2.698
2216.635,77,11,+34.417,+2.676
2219.697,77,11,+34.380,+2.695
2221.853,77,11,+34.347,+2.761
2226.213,77,11,+34.278,+2.993
2230.339,77,11,+34.462,+2.484
2236.12,77,11,+34.529,+2.363
2238.824,77,11,+34.516,+2.322
2243.684,77,11,+34.438,+2.264
2246.684,77,11,+34.333,+2.214
2249.95,77,11,+34.337,+1.889
2253.215,77,11,+34.534,+1.939
2256.998,77,11,+34.580,+1.795
2262.263,77,11,+34.721,+1.638
2265.576,77,11,+34.719,+1.596
2268.53,77,11,+34.817,+1.512
2271.906,77,11,+34.880,+1.520
2277.5,77,11,+35.213,+1.575
2282.539,77,11,+35.192,+1.465
2283.328,77,11,+35.180,+1.447
2285.938,77,11,+35.107,+1.370
2288.97,77,11,+35.078,+1.204
2294.673,77,11,+35.338,+1.328
2297.939,77,11,+35.370,+1.310
2301.049,77,11,+35.540,+1.387
2306.752,77,11,+35.826,+1.451
2312.458,77,11,+35.886,+1.503
2315.042,77,11,+35.880,+1.461
2318.051,77,11,+35.829,+1.376
2320.191,77,11,+35.770,+1.299
2324.426,77,11,+35.621,+1.132
2328.473,77,11,+35.721,+0.968
2334.365,77,11,+35.978,+1.143
2336.99,77,11,+35.966,+1.095
2341.818,77,11,+35.827,+0.904
2344.696,77,11,+35.630,+0.771
2347.992,77,11,+35.627,+0.599
2351.382,77,11,+35.963,+0.889
2355.241,77,11,+36.114,+0.870
2360.821,77,11,+36.565,+1.176
2364.039,77,11,+36.613,+1.162
2367.117,77,11,+36.739,+1.135
2370.445,77,11,+36.842,+1.103
2376.15,77,11,+37.242,+1.324
2381.246,77,11,+37.220,+1.200
2381.994,77,11,+37.207,+1.176
2384.619,77,11,+37.179,+1.112
2387.792,77,11,+37.377,+1.130
2393.355,77,11,+37.496,+1.093
2396.636,77,11,+37.534,+1.052
2399.683,77,11,+37.700,+1.061
2405.465,77,11,+38.044,+1.246
2411.201,77,11,+38.146,+1.323
2413.762,77,11,+38.135,+1.281
2416.842,77,11,+38.103,+1.188
2418.921,77,11,+38.075,+1.108
2423.201,77,11,+37.993,+0.921
2427.389,77,11,+38.271,+0.786
2433.343,77,11,+38.563,+1.040
2436.048,77,11,+38.558,+0.995
2440.843,77,11,+38.432,+0.792
2443.734,77,11,+38.243,+0.652
2447.109,77,11,+38.286,+0.591
2450.438,77,11,+38.670,+0.936
2454.313,77,11,+38.751,+1.008
2459.595,77,11,+38.964,+0.974
2462.799,77,11,+38.937,+0.895
2465.783,77,11,+38.939,+0.826
2469.08,77,11,+39.009,+0.896
2474.83,77,11,+39.405,+1.108
2479.783,77,11,+39.286,+0.878
2480.519,77,11,+39.251,+0.831
2483.019,77,11,+39.075,+0.627
2486.082,77,11,+39.098,+0.567
2491.801,77,11,+39.470,+0.699
2495.056,77,11,+39.513,+0.667
2498.161,77,11,+39.693,+0.712
2503.989,77,11,+40.084,+0.923
2509.756,77,11,+40.292,+1.001
2512.319,77,11,+40.281,+0.948
2515.334,77,11,+40.214,+0.822
2517.397,77,11,+40.117,+0.673
2521.492,77,11,+39.834,+0.307
2526.102,77,11,+40.541,+0.673
2531.884,77,11,+40.645,+0.797
2534.523,77,11,+40.608,+0.718
2539.274,77,11,+40.414,+0.444
2542.134,77,11,+40.128,+0.237
2545.478,77,11,+40.154,+0.113
2548.368,77,11,+40.038,+0.023
2552.526,77,10,+40.038,+0.023
2552.604,77,10,+40.636,+3.957
2557.901,77,10,+40.807,+4.036
2561.2,77,10,+40.859,+4.083
2564.293,77,10,+41.026,+4.156
2567.548,77,10,+41.095,+4.201
2573.233,77,10,+41.358,+4.245
2578.264,77,10,+41.344,+4.210
2579.059,77,10,+41.336,+4.199
2581.763,77,10,+41.364,+4.207
2584.951,77,10,+41.609,+4.265
2590.482,77,10,+41.754,+4.376
2593.78,77,10,+41.822,+4.406
2596.735,77,10,+41.869,+4.436
2602.421,77,10,+42.141,+4.523
2608.077,77,10,+42.247,+4.515
2610.704,77,10,+42.250,+4.506
2613.735,77,10,+42.232,+4.457
2615.922,77,10,+42.217,+4.411
2620.266,77,10,+42.231,+4.376
2624.283,77,10,+42.339,+4.449
2630.093,77,10,+42.457,+4.444
2632.798,77,10,+42.457,+4.417
2637.659,77,10,+42.403,+4.330
2640.628,77,10,+42.302,+4.315
2643.91,77,10,+42.232,+4.325
2647.097,77,10,+42.354,+4.431
2650.863,77,10,+42.395,+4.332
2656.035,77,10,+42.459,+4.317
2659.349,77,10,+42.528,+4.325
2662.427,77,10,+42.656,+4.338
2665.725,77,10,+42.723,+4.330
2671.272,77,10,+43.028,+4.311
2676.313,77,10,+43.002,+4.275
2677.1,77,10,+42.991,+4.267
2679.741,77,10,+42.948,+4.222
2682.82,77,10,+43.022,+4.151
2688.289,77,10,+43.025,+4.170
2691.579,77,10,+43.025,+4.149
2694.43,77,10,+42.995,+4.092
2700.075,77,10,+43.169,+4.088
2705.915,77,10,+43.404,+4.146
2708.51,77,10,+43.394,+4.129
2711.526,77,10,+43.362,+4.072
2713.682,77,10,+43.330,+4.024
2718.011,77,10,+43.258,+3.929
2722.057,77,10,+43.412,+3.924
2727.902,77,10,+43.423,+4.008
2730.621,77,10,+43.406,+3.983
2735.497,77,10,+43.341,+3.894
2738.511,77,10,+43.267,+3.834
2741.741,77,10,+43.171,+3.819
2744.936,77,10,+43.325,+3.933
2748.638,77,10,+43.381,+3.848
2753.826,77,10,+43.440,+3.835
2757.045,77,10,+43.437,+3.837
2760.014,77,10,+43.446,+3.790
2763.28,77,10,+43.448,+3.652
2768.813,77,10,+43.705,+3.600
2773.91,77,10,+43.699,+3.583
2774.72,77,10,+43.689,+3.578
2777.36,77,10,+43.649,+3.546
2780.437,77,10,+43.684,+3.511
2785.908,77,10,+43.729,+3.506
2789.126,77,10,+43.709,+3.463
2792.051,77,10,+43.686,+3.401
2797.752,77,10,+43.978,+3.570
2803.393,77,10,+44.031,+3.526
2805.941,77,10,+44.011,+3.521
2808.947,77,10,+43.966,+3.468
2811.081,77,10,+43.931,+3.423
2815.41,77,10,+43.852,+3.318
2819.27,77,10,+43.764,+2.973
2825.176,77,10,+44.012,+3.259
2827.895,77,10,+43.987,+3.238
2832.74,77,10,+43.896,+3.151
2835.678,77,10,+43.753,+3.086
2838.991,77,10,+43.654,+3.064
2842.162,77,10,+43.900,+3.237
2845.992,77,10,+44.080,+2.963
2851.242,77,10,+44.180,+2.930
2854.445,77,10,+44.179,+2.896
2857.429,77,10,+44.261,+2.793
2860.774,77,10,+44.285,+2.701
2866.305,77,10,+44.575,+2.621
2871.31,77,10,+44.557,+2.570
2872.157,77,10,+44.546,+2.561
2874.713,77,10,+44.497,+2.513
2877.777,77,10,+44.497,+2.504
2883.182,77,10,+44.600,+2.490
2886.432,77,10,+44.619,+2.461
2889.448,77,10,+44.743,+2.502
2895.136,77,10,+45.012,+2.545
2900.886,77,10,+45.135,+2.585
2903.387,77,10,+45.111,+2.559
2906.403,77,10,+45.080,+2.493
2908.528,77,10,+45.051,+2.446
2912.841,77,10,+44.974,+2.365
2916.794,77,10,+44.900,+2.047
2922.686,77,10,+45.272,+2.360
2925.358,77,10,+45.277,+2.339
2930.248,77,10,+45.202,+2.238
2933.171,77,10,+45.055,+2.156
2936.47,77,10,+44.991,+2.047
2939.625,77,10,+45.147,+2.107
2943.421,77,10,+45.323,+2.012
2948.829,77,10,+45.502,+2.166
2952.079,77,10,+45.433,+2.121
2955.001,77,10,+45.520,+2.113
2958.345,77,10,+45.587,+1.996
2963.908,77,10,+45.809,+2.058
2968.92,77,10,+45.811,+2.022
2969.721,77,10,+45.802,+2.013
2972.347,77,10,+45.772,+1.972
2975.409,77,10,+45.806,+1.839
2981.208,77,10,+46.246,+2.191
2984.41,77,10,+46.272,+2.184
2987.395,77,10,+46.310,+2.153
2992.943,77,10,+46.529,+2.181
2998.709,77,10,+46.702,+2.082
3001.255,77,10,+46.695,+2.079
3004.302,77,10,+46.655,+2.093
3006.475,77,10,+46.617,+2.183
3010.663,77,10,+46.521,+2.289
3014.726,77,10,+46.587,+1.834
3020.883,77,10,+47.097,+1.909
3023.586,77,10,+47.090,+1.870
3028.399,77,10,+46.991,+1.811
3031.336,77,10,+46.851,+1.785
3034.588,77,10,+46.806,+1.583
3037.791,77,10,+47.013,+1.604
3041.65,77,10,+47.192,+1.296
3047.041,77,10,+47.415,+1.218
3050.323,77,10,+47.454,+1.237
3053.307,77,10,+47.568,+1.131
3056.604,77,10,+47.681,+1.129
3062.261,77,10,+48.006,+1.242
3067.299,77,10,+48.004,+1.204
3068.107,77,10,+47.993,+1.194
3070.7,77,10,+47.951,+1.166
