Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5180.676,81,2,+1.102,+1.102
5185.395,81,2,+1.014,+1.014
5189.391,81,2,+0.990,+0.990
5195.576,81,2,+0.882,+0.882
5200.999,81,2,+0.729,+0.729
5205.278,81,2,+0.691,+0.691
5209.985,81,2,+0.580,+0.580
5213.602,81,2,+0.358,+0.358
5221.779,81,1,LAP 17,LAP 17
5231.054,81,1,LAP 18,LAP 18
5328.23,81,1,LAP 19,LAP 19
5425.512,81,1,LAP 20,LAP 20
5522.852,81,1,LAP 21,LAP 21
5620.834,81,1,LAP 22,LAP 22
5718.573,81,1,LAP 23,LAP 23
5815.802,81,1,LAP 24,LAP 24
5912.748,81,1,LAP 25,LAP 25
6009.94,81,1,LAP 26,LAP 26
6107.24,81,1,LAP 27,LAP 27
6204.257,81,1,LAP 28,LAP 28
6301.232,81,1,LAP 29,LAP 29
6397.833,81,1,LAP 30,LAP 30
6494.592,81,1,LAP 31,LAP 31
6591.26,81,1,LAP 32,LAP 32
6687.954,81,1,LAP 33,LAP 33
6784.42,81,1,LAP 34,LAP 34
6881.188,81,1,LAP 35,LAP 35
6977.862,81,1,LAP 36,LAP 36
7074.66,81,1,LAP 37,LAP 37
7171.325,81,1,LAP 38,LAP 38
7267.928,81,1,LAP 39,LAP 39
7364.063,81,1,LAP 40,LAP 40
7460.09,81,1,LAP 41,LAP 41
7556.094,81,1,LAP 42,LAP 42
7652.412,81,1,LAP 43,LAP 43
7748.796,81,1,LAP 44,LAP 44
7845.346,81,1,LAP 45,LAP 45
7942.008,81,1,LAP 46,LAP 46
8038.461,81,1,LAP 47,LAP 47
8134.615,81,1,LAP 48,LAP 48
8230.596,81,1,LAP 49,LAP 49
8326.597,81,1,LAP 50,LAP 50
8423.291,81,1,LAP 51,LAP 51
8518.302,81,1,LAP 52,LAP 52
8614.128,81,1,LAP 53,LAP 53
8709.622,81,1,LAP 54,LAP 54
8805.253,81,1,LAP 55,LAP 55
8901.249,81,1,LAP 56,LAP 56
3.711,63,2,,
3548.88,63,2,+0.060,+0.060
3550.383,63,2,+0.044,+0.044
3552.905,63,3,+0.044,+0.044
3553.122,63,3,+0.242,+0.037
3558.158,63,3,+0.364,+0.134
3563.849,63,3,+0.605,+0.212
3567.837,63,3,+0.539,+0.232
3570.823,63,3,+0.459,+0.187
3578.137,63,3,+0.702,+0.161
3581.83,63,3,+0.606,+0.067
3586.037,63,3,+0.833,+0.129
3592.118,63,3,+1.276,+0.391
3596.812,63,3,+1.522,+0.542
3600.817,63,3,+1.533,+0.547
3607.083,63,3,+1.750,+0.672
3613.289,63,3,+1.841,+0.742
3616.663,63,3,+1.829,+0.726
3621.438,63,3,+1.748,+0.663
3625.238,63,3,+1.670,+0.612
3633.739,63,3,+1.802,+0.764
3637.828,63,3,+1.737,+0.720
3638.758,63,3,+1.764,+0.732
3643.384,63,3,+1.938,+1.014
3647.937,63,3,+1.772,+1.059
3649.102,63,3,+1.704,+1.071
3651.434,63,3,+1.683,+1.025
3656.512,63,3,+1.643,+0.928
3661.838,63,3,+1.700,+1.029
3666.098,63,3,+1.807,+1.104
3669.088,63,3,+1.781,+1.090
3676.265,63,3,+1.896,+1.070
3680.084,63,3,+1.878,+1.083
3684.156,63,3,+1.917,+1.068
3689.879,63,3,+2.044,+0.996
3694.681,63,3,+2.093,+1.026
3698.71,63,3,+2.124,+1.059
3704.878,63,3,+2.179,+0.900
3710.139,63,3,+2.175,+0.944
3714.555,63,3,+2.130,+0.923
3719.319,63,3,+2.025,+0.838
3723.016,63,3,+1.816,+0.650
3731.339,63,3,+1.778,+0.565
3735.42,63,3,+1.790,+0.583
3736.412,63,3,+1.882,+0.659
3740.884,63,3,+1.850,+0.764
3745.134,63,3,+1.620,+0.607
3746.281,63,3,+1.546,+0.553
3748.7,63,3,+1.602,+0.543
3753.889,63,3,+1.915,+0.725
3759.328,63,3,+1.835,+0.788
3763.565,63,3,+1.908,+0.853
3766.565,63,3,+1.879,+0.850
3773.842,63,3,+1.962,+0.868
3777.629,63,3,+1.942,+0.865
3781.681,63,3,+1.848,+0.810
3787.441,63,3,+1.923,+0.681
3792.199,63,3,+2.032,+0.772
3796.25,63,3,+2.056,+0.820
3802.43,63,3,+2.078,+0.924
3807.929,63,3,+2.178,+1.064
3812.384,63,3,+2.193,+1.096
3817.139,63,3,+2.115,+1.041
3820.814,63,3,+1.918,+0.870
3829.265,63,3,+1.926,+0.861
3833.265,63,3,+1.915,+0.836
3834.239,63,3,+1.962,+0.867
3838.628,63,3,+1.935,+0.941
3842.879,63,3,+1.712,+0.787
3844.039,63,3,+1.643,+0.738
3846.465,63,3,+1.742,+0.782
3851.72,63,3,+1.812,+1.002
3857.11,63,3,+1.704,+0.937
3861.43,63,3,+1.770,+0.978
3864.44,63,3,+1.742,+0.970
3871.665,63,3,+1.853,+0.917
3875.529,63,3,+1.876,+0.937
3879.583,63,3,+1.859,+0.973
3885.217,63,3,+1.814,+0.843
3890.113,63,3,+1.971,+0.935
3894.129,63,3,+1.999,+0.978
3900.366,63,3,+2.040,+0.972
3905.729,63,3,+2.105,+0.971
3910.13,63,3,+2.088,+0.960
3914.908,63,3,+1.993,+0.887
3918.519,63,3,+1.797,+0.713
3926.866,63,3,+1.791,+0.703
3930.917,63,3,+1.779,+0.713
3931.835,63,3,+1.802,+0.774
3936.301,63,3,+1.774,+0.865
3940.546,63,3,+1.561,+0.716
3941.684,63,3,+1.485,+0.659
3944.095,63,3,+1.511,+0.696
3949.489,63,3,+1.712,+1.029
3954.94,63,3,+1.725,+0.808
3959.303,63,3,+1.822,+0.885
3962.27,63,3,+1.796,+0.874
3969.502,63,3,+1.840,+0.751
3973.337,63,3,+1.817,+0.776
3977.389,63,3,+1.795,+0.742
3983.133,63,3,+1.753,+0.663
3987.988,63,3,+1.797,+0.763
3992.007,63,3,+1.785,+0.811
3998.241,63,3,+1.914,+0.840
4003.606,63,3,+1.922,+0.828
4007.973,63,3,+1.889,+0.817
4012.69,63,3,+1.767,+0.720
4016.28,63,3,+1.551,+0.531
4024.689,63,3,+1.479,+0.561
4028.741,63,3,+1.469,+0.564
4029.641,63,3,+1.511,+0.623
4034.117,63,3,+1.513,+0.769
4038.366,63,3,+1.310,+0.802
4039.52,63,3,+1.249,+0.825
4041.927,63,3,+1.332,+0.857
4047.341,63,3,+1.704,+1.267
4052.863,63,3,+1.748,+1.170
4057.23,63,3,+1.803,+1.214
4060.221,63,3,+1.784,+1.215
4067.415,63,3,+1.801,+1.125
4071.186,63,3,+1.802,+1.122
4075.299,63,3,+1.900,+1.112
4081.167,63,3,+2.007,+1.057
4086.041,63,3,+2.175,+1.206
4090.061,63,3,+2.188,+1.241
4096.396,63,3,+2.366,+1.310
4101.778,63,3,+2.454,+1.303
4106.173,63,3,+2.459,+1.325
4110.991,63,3,+2.408,+1.304
4114.776,63,3,+2.361,+1.282
4123.32,63,3,+2.492,+1.329
4127.259,63,3,+2.474,+1.326
4128.082,63,3,+2.486,+1.346
4132.557,63,3,+2.437,+1.376
4136.943,63,3,+2.366,+1.366
4138.161,63,3,+2.352,+1.376
4140.588,63,3,+2.410,+1.435
4145.915,63,3,+2.675,+1.684
4151.568,63,3,+2.723,+1.635
4155.868,63,3,+2.778,+1.698
4158.868,63,3,+2.754,+1.693
4166.043,63,3,+2.798,+1.652
4169.791,63,3,+2.799,+1.661
4173.867,63,3,+2.664,+1.618
4179.662,63,3,+2.709,+1.567
4184.535,63,3,+2.753,+1.520
4188.59,63,3,+2.783,+1.558
4194.969,63,3,+2.949,+1.663
4200.39,63,3,+3.009,+1.664
4204.742,63,3,+3.019,+1.676
4209.534,63,3,+2.976,+1.652
4213.27,63,3,+2.937,+1.626
4221.721,63,3,+3.020,+1.598
4225.716,63,3,+3.015,+1.587
4226.55,63,3,+3.023,+1.581
4231.049,63,3,+3.003,+1.666
4235.395,63,3,+2.937,+1.662
4236.646,63,3,+2.923,+1.661
4239.096,63,3,+2.933,+1.705
4244.317,63,3,+3.126,+1.914
4249.91,63,3,+3.199,+1.846
4254.242,63,3,+3.235,+1.851
4257.204,63,3,+3.200,+1.836
4264.394,63,3,+3.182,+1.750
4268.217,63,3,+3.204,+1.764
4272.29,63,3,+3.161,+1.729
4278.119,63,3,+3.299,+1.775
4283.069,63,3,+3.389,+1.878
4287.142,63,3,+3.420,+1.925
4293.443,63,3,+3.528,+1.968
4298.955,63,3,+3.566,+2.000
4303.355,63,3,+3.563,+2.019
4308.136,63,3,+3.517,+1.986
4311.903,63,3,+3.476,+1.962
4320.319,63,3,+3.509,+1.968
4324.369,63,3,+3.486,+1.957
4325.293,63,3,+3.483,+1.970
4329.749,63,3,+3.525,+2.094
4334.169,63,3,+3.462,+2.087
4335.343,63,3,+3.442,+2.085
4337.793,63,3,+3.447,+2.134
4342.977,63,3,+3.501,+2.313
4348.585,63,3,+3.538,+2.165
4352.911,63,3,+3.594,+2.189
4355.91,63,3,+3.564,+2.169
4363.047,63,3,+3.517,+2.092
4366.87,63,3,+3.542,+2.132
4370.953,63,3,+3.483,+1.976
4376.823,63,3,+3.582,+1.964
4381.736,63,3,+3.749,+2.092
4385.804,63,3,+3.776,+2.137
4392.183,63,3,+3.951,+2.099
4397.643,63,3,+4.003,+2.183
4402.029,63,3,+4.002,+2.189
4406.837,63,3,+3.961,+2.162
4410.618,63,3,+3.922,+2.132
4418.996,63,3,+3.907,+2.049
4423.005,63,3,+3.889,+2.045
4423.823,63,3,+3.902,+2.078
4428.295,63,3,+3.883,+2.137
4432.697,63,3,+3.816,+2.113
4433.911,63,3,+3.789,+2.096
4436.2,63,3,+3.768,+2.126
4441.588,63,3,+3.988,+2.321
4447.15,63,3,+4.098,+2.417
4451.473,63,3,+4.133,+2.406
4454.491,63,3,+4.106,+2.383
4461.661,63,3,+4.060,+2.358
4465.526,63,3,+4.056,+2.383
4469.515,63,3,+4.009,+2.379
4475.521,63,3,+4.092,+2.438
4480.31,63,3,+4.181,+2.476
4484.371,63,3,+4.190,+2.500
4490.65,63,3,+4.374,+2.394
4496.063,63,3,+4.367,+2.357
4500.44,63,3,+4.342,+2.312
4505.218,63,3,+4.299,+2.274
4508.974,63,3,+4.263,+2.244
4517.373,63,3,+4.292,+2.195
4521.371,63,3,+4.260,+2.163
4522.202,63,3,+4.288,+2.171
4526.718,63,3,+4.327,+2.259
4531.175,63,3,+4.271,+2.242
4532.369,63,3,+4.254,+2.221
4534.776,63,3,+4.338,+2.368
4539.933,63,3,+4.453,+2.483
4545.575,63,3,+4.541,+2.500
4549.905,63,3,+4.556,+2.480
4552.912,63,3,+4.519,+2.458
4559.971,63,3,+4.413,+2.324
4563.79,63,3,+4.423,+2.333
4567.884,63,3,+4.424,+2.347
4573.773,63,3,+4.497,+2.332
4578.6,63,3,+4.538,+2.331
4582.646,63,3,+4.547,+2.360
4588.953,63,3,+4.686,+2.449
4594.324,63,3,+4.678,+2.391
4598.718,63,3,+4.639,+2.360
4603.471,63,3,+4.595,+2.328
4607.236,63,3,+4.560,+2.296
4615.814,63,3,+4.529,+2.314
4619.71,63,3,+4.522,+2.348
4620.561,63,3,+4.536,+2.401
4625.113,63,3,+4.578,+2.516
4629.522,63,3,+4.523,+2.504
4630.71,63,3,+4.510,+2.509
4633.009,63,3,+4.498,+2.613
4638.317,63,3,+4.570,+2.670
4643.804,63,3,+4.579,+2.608
4648.164,63,3,+4.640,+2.620
4651.19,63,3,+4.610,+2.609
4658.371,63,3,+4.599,+2.517
4662.134,63,3,+4.594,+2.525
4666.227,63,3,+4.581,+2.548
4671.954,63,3,+4.568,+2.465
4676.901,63,3,+4.606,+2.527
4680.923,63,3,+4.615,+2.560
4687.226,63,3,+4.752,+2.606
4692.683,63,3,+4.812,+2.627
4697.073,63,3,+4.803,+2.649
4701.868,63,3,+4.750,+2.613
4705.619,63,3,+4.712,+2.581
4714.098,63,3,+4.811,+2.562
4718.123,63,3,+4.808,+2.575
4718.991,63,3,+4.839,+2.637
4723.496,63,3,+4.856,+2.710
4727.872,63,3,+4.799,+2.683
4729.12,63,3,+4.780,+2.681
4731.42,63,3,+4.825,+2.790
4736.661,63,3,+4.950,+2.875
4742.175,63,3,+4.949,+2.717
4746.52,63,3,+5.013,+2.716
4749.478,63,3,+4.978,+2.686
4756.572,63,3,+4.931,+2.523
4760.52,63,3,+4.936,+2.541
4764.446,63,3,+4.982,+2.571
4770.472,63,3,+5.208,+2.578
4775.406,63,3,+5.232,+2.655
4779.388,63,3,+5.215,+2.696
4785.642,63,3,+5.204,+2.528
4791.105,63,3,+5.283,+2.611
4795.493,63,3,+5.249,+2.604
4800.289,63,3,+5.201,+2.578
4804.046,63,3,+5.162,+2.546
4812.447,63,3,+5.154,+2.553
4816.451,63,3,+5.129,+2.549
4817.347,63,3,+5.150,+2.581
4821.697,63,3,+5.112,+2.572
4826.12,63,3,+5.044,+2.538
4827.314,63,3,+5.030,+2.535
4829.573,63,3,+5.052,+2.669
4834.847,63,3,+5.241,+2.879
4840.447,63,3,+5.225,+2.674
4844.793,63,3,+5.298,+2.717
4847.864,63,3,+5.274,+2.697
4854.925,63,3,+5.242,+2.619
4858.769,63,3,+5.237,+2.634
4862.796,63,3,+5.353,+2.660
4868.605,63,3,+5.431,+2.541
4873.5,63,3,+5.538,+2.594
4877.548,63,3,+5.567,+2.641
4884.018,63,3,+5.722,+2.638
4889.208,63,3,+5.730,+2.515
4893.617,63,3,+5.718,+2.502
4898.371,63,3,+5.675,+2.467
4902.18,63,3,+5.636,+2.429
4910.617,63,3,+5.733,+2.413
4914.547,63,3,+5.711,+2.332
4915.127,63,3,+5.662,+2.027
4923.177,63,4,+5.662,+2.027
4939.727,63,5,+5.662,+2.027
4943.253,63,6,+5.662,+2.027
4944.573,63,7,+5.662,+2.027
4947.629,63,8,+5.662,+2.027
4948.031,63,8,+24.791,+0.304
4950.804,63,8,+25.409,+0.801
4955.968,63,8,+25.284,+0.441
4961.549,63,8,+25.415,+0.473
4965.579,63,8,+25.141,+0.208
4968.522,63,8,+25.060,+0.140
4975.596,63,7,+25.060,+0.140
4975.637,63,7,+24.836,+1.985
4979.394,63,7,+24.823,+1.978
4983.451,63,7,+24.976,+1.926
4989.077,63,7,+24.858,+1.678
4993.733,63,7,+24.523,+1.231
4997.685,63,7,+24.409,+1.065
5003.765,63,7,+24.050,+0.777
5008.996,63,7,+23.956,+0.497
5013.292,63,7,+23.905,+0.384
5017.938,63,7,+23.724,+0.254
5021.468,63,7,+23.411,+0.111
5029.613,63,6,+23.411,+0.111
5029.686,63,6,+23.254,+0.655
5033.731,63,6,+23.308,+0.653
5034.618,63,6,+23.615,+0.658
5039.017,63,6,+18.196,+0.533
5043.138,63,5,+18.196,+0.533
5043.223,63,5,+4.725,+0.322
5044.348,63,5,+4.614,+0.236
5046.778,63,5,+4.656,+0.118
5051.703,63,4,+4.656,+0.118
5051.777,63,4,+4.455,+0.230
5057.648,63,4,+4.756,+0.368
5061.809,63,4,+4.551,+0.203
5064.656,63,4,+4.473,+0.124
5071.677,63,3,+4.473,+0.124
5071.764,63,3,+4.423,+2.096
5075.597,63,3,+4.460,+2.146
5079.707,63,3,+4.439,+2.030
5085.295,63,3,+4.323,+1.938
5090.017,63,3,+4.124,+1.871
5093.959,63,3,+4.050,+1.822
5100.075,63,3,+3.813,+1.759
5105.295,63,3,+3.555,+1.616
5109.624,63,3,+3.494,+1.552
5114.411,63,3,+3.435,+1.490
5118.187,63,3,+3.390,+1.445
5126.538,63,3,+3.271,+1.519
5130.528,63,3,+3.279,+1.554
5131.477,63,3,+3.292,+1.629
5135.87,63,3,+3.261,+1.643
5140.249,63,3,+3.252,+1.653
5141.475,63,3,+3.258,+1.683
5143.893,63,3,+3.279,+1.826
5149.071,63,3,+3.217,+1.995
5154.476,63,3,+3.189,+2.029
5158.777,63,3,+3.070,+2.014
5161.769,63,3,+3.061,+2.012
5168.797,63,3,+2.986,+2.015
5172.6,63,3,+2.989,+2.020
5176.75,63,3,+3.049,+1.906
5182.467,63,3,+2.961,+1.859
5187.25,63,3,+2.904,+1.890
5191.284,63,3,+2.879,+1.889
5197.475,63,3,+2.769,+1.887
5202.694,63,3,+2.490,+1.761
5207.045,63,3,+2.437,+1.746
5211.802,63,3,+2.370,+1.790
5215.55,63,3,+2.316,+1.958
5224.026,63,3,+2.207,+1.815
5228.041,63,3,+2.241,+1.791
5229.123,63,3,+2.367,+1.790
5233.599,63,3,+2.602,+1.912
5238.039,63,3,+2.563,+2.056
5239.142,63,4,+2.563,+2.056
5239.314,63,4,+2.548,+0.044
5241.909,63,4,+2.784,+0.288
5247.251,63,4,+3.133,+0.775
5252.876,63,4,+3.292,+0.792
5257.276,63,4,+3.327,+0.871
5260.128,63,4,+3.284,+0.842
5267.476,63,4,+3.490,+0.841
5271.224,63,4,+3.518,+0.864
5275.371,63,4,+3.631,+0.748
5281.249,63,4,+3.838,+0.841
5286.15,63,4,+3.929,+1.005
5290.2,63,4,+3.938,+1.070
5296.304,63,4,+4.045,+1.026
5301.746,63,4,+4.087,+1.184
5306.148,63,4,+4.112,+1.212
5310.908,63,4,+4.070,+1.195
5314.679,63,4,+4.019,+1.160
5323.15,63,4,+4.178,+1.109
5327.173,63,4,+4.176,+1.076
5328.098,63,4,+4.233,+1.076
5332.524,63,4,+4.296,+1.157
5336.888,63,4,+4.212,+1.216
5338.054,63,4,+4.163,+1.213
5340.446,63,4,+4.282,+1.212
5345.727,63,4,+4.548,+1.405
5351.279,63,4,+4.620,+1.335
5355.62,63,4,+4.722,+1.463
5358.552,63,4,+4.686,+1.457
5365.689,63,4,+4.647,+1.378
5369.445,63,4,+4.651,+1.424
5373.512,63,4,+4.553,+1.156
5379.258,63,4,+4.661,+0.944
5384.151,63,4,+4.832,+1.016
5388.169,63,4,+4.853,+1.061
5394.435,63,4,+4.930,+0.708
5399.877,63,4,+5.061,+1.027
5404.226,63,4,+5.041,+1.028
5408.95,63,4,+4.956,+1.031
5412.553,63,4,+4.757,+1.042
5420.977,63,4,+4.780,+0.765
5425.009,63,4,+4.798,+0.779
5425.994,63,4,+4.894,+0.748
5430.514,63,4,+5.014,+0.788
5434.73,63,4,+4.819,+0.796
5435.881,63,4,+4.739,+0.800
5438.231,63,4,+4.768,+0.685
5443.53,63,4,+4.926,+0.716
5449.103,63,4,+5.147,+0.547
5453.475,63,4,+5.172,+0.569
5456.407,63,4,+5.136,+0.540
5463.696,63,4,+5.277,+0.379
5467.474,63,4,+5.337,+0.427
5471.553,63,4,+5.294,+0.439
5477.655,63,4,+5.599,+0.422
5482.629,63,4,+5.786,+0.434
5486.651,63,4,+5.824,+0.460
5493.208,63,4,+6.183,+0.514
5498.539,63,4,+6.272,+0.432
5502.897,63,4,+6.274,+0.419
5507.58,63,4,+6.152,+0.303
5511.167,63,4,+5.917,+0.085
5519.512,63,3,+5.917,+0.085
5519.594,63,3,+5.937,+1.611
5523.554,63,3,+5.955,+1.586
5524.446,63,3,+6.024,+1.631
5528.919,63,3,+6.078,+1.757
5533.317,63,3,+6.018,+1.735
5534.549,63,3,+6.005,+1.718
5536.902,63,3,+6.088,+1.687
5542.072,63,3,+6.124,+1.686
5547.826,63,3,+6.154,+1.732
5551.982,63,3,+6.186,+1.726
5555.123,63,3,+6.159,+1.705
5562.052,63,3,+6.163,+1.653
5565.826,63,3,+6.175,+1.682
5569.916,63,3,+6.066,+1.475
5575.703,63,3,+6.109,+1.503
5580.556,63,3,+6.099,+1.654
5584.631,63,3,+6.119,+1.744
5590.813,63,3,+6.200,+1.630
5596.202,63,3,+6.078,+1.638
5600.552,63,3,+6.047,+1.554
5605.326,63,3,+5.988,+1.502
5609.086,63,3,+5.941,+1.460
5617.579,63,3,+6.036,+1.578
5621.554,63,3,+6.015,+1.584
5622.395,63,3,+6.029,+1.611
5626.855,63,3,+6.057,+1.742
5631.289,63,3,+6.005,+1.737
5632.508,63,3,+6.000,+1.736
5634.853,63,3,+6.017,+1.763
5639.955,63,3,+5.883,+1.939
5645.57,63,3,+5.989,+1.903
5649.962,63,3,+6.045,+1.954
5652.804,63,3,+6.018,+1.945
5659.802,63,3,+5.913,+1.813
5663.573,63,3,+5.911,+1.838
5667.563,63,3,+5.696,+1.544
5673.258,63,3,+5.676,+1.461
5678.175,63,3,+5.726,+1.653
5682.147,63,3,+5.716,+1.703
5688.401,63,3,+5.717,+1.693
5693.68,63,3,+5.668,+1.618
5698.027,63,3,+5.639,+1.520
5702.785,63,3,+5.578,+1.463
5706.529,63,3,+5.531,+1.426
5714.919,63,3,+5.545,+1.541
5718.892,63,3,+5.539,+1.572
5719.781,63,3,+5.598,+1.614
5724.28,63,3,+5.654,+1.741
5728.579,63,3,+5.590,+1.720
5729.791,63,3,+5.575,+1.706
5732.107,63,3,+5.598,+1.660
5737.233,63,3,+5.543,+1.670
5742.739,63,3,+5.537,+1.745
5747.054,63,3,+5.581,+1.791
5750.04,63,3,+5.553,+1.769
5757.073,63,3,+5.594,+1.608
5760.949,63,3,+5.625,+1.660
5764.847,63,3,+5.454,+1.429
5770.609,63,3,+5.402,+1.289
5775.38,63,3,+5.534,+1.418
5779.349,63,3,+5.549,+1.467
5785.57,63,3,+5.551,+1.379
5790.911,63,3,+5.522,+1.421
5795.244,63,3,+5.510,+1.391
5799.984,63,3,+5.457,+1.348
5803.816,63,3,+5.407,+1.306
5812.155,63,3,+5.493,+1.476
5816.104,63,3,+5.482,+1.478
5817.009,63,3,+5.507,+1.492
5821.454,63,3,+5.577,+1.575
5825.722,63,3,+5.520,+1.554
5826.944,63,3,+5.509,+1.546
5829.199,63,3,+5.537,+1.545
5834.304,63,3,+5.556,+1.565
5839.859,63,3,+5.718,+1.628
5844.14,63,3,+5.762,+1.660
5847.096,63,3,+5.735,+1.640
5854.154,63,3,+5.664,+1.614
5857.935,63,3,+5.678,+1.656
5861.98,63,3,+5.567,+1.532
5867.741,63,3,+5.640,+1.619
5872.55,63,3,+5.733,+1.736
5876.581,63,3,+5.729,+1.765
5882.714,63,3,+5.735,+1.758
5888.139,63,3,+5.825,+1.731
5892.503,63,3,+5.864,+1.730
5897.25,63,3,+5.819,+1.691
5901.032,63,3,+5.777,+1.654
5909.489,63,3,+5.954,+1.807
5913.455,63,3,+5.935,+1.825
5914.272,63,3,+5.956,+1.853
5918.695,63,3,+5.941,+1.957
5923.095,63,3,+5.873,+1.946
5924.318,63,3,+5.858,+1.942
5926.614,63,3,+5.949,+1.944
5931.781,63,3,+5.950,+1.895
5937.32,63,3,+6.053,+2.027
5941.693,63,3,+6.157,+2.114
5944.652,63,3,+6.137,+2.102
5951.712,63,3,+6.126,+2.042
5955.5,63,3,+6.139,+2.088
5959.507,63,3,+6.023,+1.911
5965.329,63,3,+6.096,+1.936
5970.144,63,3,+6.202,+2.026
5974.129,63,3,+6.212,+2.038
5980.259,63,3,+6.263,+1.914
5985.582,63,3,+6.206,+1.863
5989.914,63,3,+6.187,+1.839
5994.644,63,3,+6.117,+1.783
5998.429,63,3,+6.076,+1.754
6006.845,63,3,+6.066,+1.871
6010.83,63,3,+6.072,+1.880
6011.722,63,3,+6.118,+1.900
6016.108,63,3,+6.155,+1.999
6020.482,63,3,+6.106,+1.990
6021.702,63,3,+6.103,+1.995
6024.008,63,3,+6.180,+2.017
6029.173,63,3,+6.041,+2.130
6034.72,63,3,+6.254,+2.238
6038.978,63,3,+6.262,+2.209
6041.956,63,3,+6.244,+2.185
6049.051,63,3,+6.283,+2.181
6052.851,63,3,+6.303,+2.223
6056.803,63,3,+6.132,+2.041
6062.52,63,3,+6.202,+2.105
6067.345,63,3,+6.223,+2.202
6071.345,63,3,+6.222,+2.254
6077.556,63,3,+6.252,+2.059
6082.882,63,3,+6.270,+2.092
6087.213,63,3,+6.266,+2.108
6092.056,63,3,+6.224,+2.073
6095.756,63,3,+6.186,+2.040
6104.073,63,3,+6.207,+2.119
6108.09,63,3,+6.206,+2.125
6109.037,63,3,+6.258,+2.150
6113.376,63,3,+6.253,+2.151
6117.79,63,3,+6.203,+2.134
6118.995,63,3,+6.196,+2.137
6121.313,63,3,+6.178,+2.126
6126.392,63,3,+6.090,+2.268
6132.203,63,3,+6.272,+2.307
6136.283,63,3,+6.344,+2.319
6139.251,63,3,+6.326,+2.296
6146.278,63,3,+6.265,+2.309
6150.046,63,3,+6.281,+2.352
6154.0,63,3,+6.172,+2.234
6159.694,63,3,+6.150,+2.251
6164.474,63,3,+6.144,+2.304
6168.452,63,3,+6.143,+2.349
6174.643,63,3,+6.228,+2.438
6180.032,63,3,+6.218,+2.420
6184.331,63,3,+6.217,+2.440
6189.116,63,3,+6.168,+2.408
6192.892,63,3,+6.127,+2.378
6201.309,63,3,+6.213,+2.422
6205.258,63,3,+6.212,+2.427
6206.079,63,3,+6.218,+2.423
6210.457,63,3,+6.198,+2.454
6214.832,63,3,+6.137,+2.429
6216.017,63,3,+6.130,+2.433
6218.322,63,3,+6.106,+2.418
