Time,Driver,Position,GapToLeader,IntervalToPositionAhead
6005.381,44,5,+11.113,+0.538
6011.959,44,5,+11.383,+0.528
6014.256,44,5,+11.589,+0.628
6017.881,44,5,+11.581,+0.579
6022.461,44,5,+11.257,+0.275
6024.789,44,5,+11.037,+0.147
6032.303,44,5,+10.911,+0.147
6032.307,44,4,+10.911,+0.147
6035.632,44,4,+10.964,+4.524
6038.288,44,4,+10.913,+4.575
6041.789,44,4,+10.894,+4.180
6048.215,44,4,+11.186,+3.881
6051.992,44,4,+11.137,+3.770
6054.87,44,4,+11.104,+3.606
6058.653,44,4,+11.029,+3.424
6066.466,44,4,+11.223,+3.153
6073.838,44,4,+10.950,+2.602
6077.824,44,4,+10.843,+2.381
6080.529,44,4,+10.787,+2.356
6082.325,44,4,+10.754,+2.350
6084.012,44,4,+10.667,+2.170
6086.323,44,4,+10.643,+2.059
6089.307,44,4,+10.671,+2.073
6093.073,44,4,+10.688,+1.987
6099.406,44,4,+10.668,+1.729
6101.716,44,4,+10.868,+1.848
6105.357,44,4,+10.951,+1.965
6110.171,44,4,+10.865,+2.179
6112.687,44,4,+10.707,+2.264
6119.985,44,4,+10.449,+1.365
6123.25,44,4,+10.427,+1.276
6125.876,44,4,+10.348,+1.209
6129.408,44,4,+10.326,+0.975
6135.798,44,4,+10.384,+0.965
6139.656,44,4,+10.405,+0.796
6142.547,44,4,+10.359,+0.610
6146.501,44,4,+10.511,+0.690
6154.552,44,4,+11.030,+0.783
6162.178,44,4,+11.080,+0.721
6166.19,44,4,+11.051,+0.634
6168.956,44,4,+11.082,+0.687
6170.831,44,4,+11.072,+0.686
6172.534,44,4,+11.126,+0.529
6174.863,44,4,+11.305,+0.533
6177.831,44,4,+11.389,+0.526
6181.776,44,4,+11.628,+0.649
6188.208,44,4,+11.658,+0.663
6190.552,44,4,+11.811,+0.711
6194.113,44,4,+11.806,+0.656
6198.692,44,4,+11.481,+0.366
6201.005,44,4,+11.197,+0.167
6208.682,44,4,+11.359,+0.167
6208.694,44,3,+11.359,+0.167
6211.99,44,3,+11.363,+2.360
6214.671,44,3,+11.286,+2.352
6218.149,44,3,+11.103,+2.299
6224.399,44,3,+10.853,+2.238
6228.196,44,3,+10.809,+2.299
6231.119,44,3,+10.806,+2.316
6235.01,44,3,+10.826,+2.526
6242.65,44,3,+10.945,+2.562
6250.088,44,3,+10.855,+2.368
6254.057,44,3,+10.841,+2.308
6256.775,44,3,+10.856,+2.329
6258.603,44,3,+10.854,+2.328
6260.306,44,3,+10.772,+2.262
6262.417,44,3,+10.736,+2.224
6265.29,44,3,+10.740,+2.168
6268.949,44,3,+10.626,+1.949
6275.512,44,3,+10.813,+1.985
6277.824,44,3,+10.971,+2.000
6281.433,44,3,+11.033,+1.994
6286.277,44,3,+10.987,+1.951
6288.809,44,3,+10.949,+1.921
6296.09,44,3,+10.711,+1.698
6299.343,44,3,+10.710,+1.696
6302.014,44,3,+10.643,+1.683
6305.513,44,3,+10.594,+1.633
6311.875,44,3,+10.775,+1.600
6315.702,44,3,+10.861,+1.666
6318.627,44,3,+10.822,+1.638
6322.374,44,3,+10.814,+1.753
6330.189,44,3,+11.055,+1.707
6337.812,44,3,+11.162,+1.609
6342.016,44,3,+11.284,+1.749
6344.844,44,3,+11.317,+1.797
6346.737,44,3,+11.318,+1.798
6348.441,44,3,+11.238,+1.750
6350.626,44,3,+11.208,+1.717
6353.535,44,3,+11.227,+1.688
6357.359,44,3,+11.361,+1.616
6364.049,44,3,+11.490,+1.754
6366.346,44,3,+11.661,+1.830
6370.003,44,3,+11.733,+1.845
6374.866,44,3,+11.692,+1.811
6377.301,44,3,+11.618,+1.791
6384.786,44,3,+11.479,+1.747
6388.164,44,3,+11.494,+1.769
6390.771,44,3,+11.433,+1.765
6394.384,44,3,+11.483,+1.812
6400.692,44,3,+11.580,+1.782
6404.558,44,3,+11.608,+1.897
6407.459,44,3,+11.572,+1.903
6411.163,44,3,+11.452,+2.024
6419.28,44,3,+11.736,+2.127
6426.934,44,3,+11.707,+1.910
6431.164,44,3,+11.730,+1.946
6433.993,44,3,+11.746,+1.992
6435.838,44,3,+11.737,+1.993
6437.583,44,3,+11.628,+1.985
6439.821,44,3,+11.626,+2.067
6442.792,44,3,+11.716,+2.095
6446.605,44,3,+11.856,+2.042
6453.404,44,3,+12.117,+2.032
6455.807,44,3,+12.340,+2.124
6459.479,44,3,+12.420,+2.145
6464.323,44,3,+12.381,+2.103
6466.869,44,3,+12.305,+2.097
6474.559,44,3,+12.395,+2.018
6481.793,44,3,+16.309,+2.787
6486.199,44,3,+18.004,+2.445
6490.828,44,3,+19.062,+2.341
6497.872,44,3,+16.987,+1.659
6502.952,44,3,+13.824,+1.444
6506.985,44,3,+13.406,+1.374
6511.843,44,3,+13.567,+1.020
6522.688,44,3,+15.076,+1.627
6532.018,44,3,+16.149,+1.194
6537.927,44,3,+16.149,+0.973
6541.189,44,3,+15.492,+0.994
6543.579,44,3,+15.492,+0.774
6546.344,44,3,+15.492,+0.879
6549.472,44,3,+15.492,+1.007
6553.335,44,3,+4.429,+0.833
6559.628,44,3,+5.673,+1.936
6567.878,44,3,+4.703,+2.272
6571.521,44,3,+4.211,+2.254
6577.536,44,3,+4.034,+1.631
6583.895,44,3,+4.842,+1.669
6587.194,44,3,+5.257,+1.908
6596.213,44,3,+5.326,+1.752
6600.459,44,3,+5.600,+2.002
6604.771,44,3,+5.114,+1.240
6610.244,44,3,+5.214,+0.840
6618.007,44,3,+4.463,+1.178
6623.554,44,3,+4.349,+1.250
6628.164,44,3,+4.608,+0.986
6633.431,44,3,+4.002,+0.996
6643.509,44,3,+3.184,+0.621
6654.121,44,3,+3.219,+1.301
6660.011,44,3,+2.137,+0.640
6665.591,44,3,+2.102,+0.631
6669.749,44,3,+2.086,+0.571
6673.387,44,3,+2.134,+0.669
6677.34,44,3,+2.389,+0.571
6681.559,44,3,+1.691,+0.513
6688.158,44,3,+2.772,+1.117
6696.23,44,3,+2.090,+0.460
6700.216,44,3,+2.930,+0.965
6705.092,44,3,+2.852,+0.735
6712.358,44,3,+3.049,+1.476
6716.131,44,3,+3.286,+1.033
6725.077,44,3,+2.939,+1.044
6729.188,44,3,+3.009,+1.115
6733.422,44,3,+2.722,+1.058
6738.938,44,3,+2.912,+1.428
6746.36,44,3,+2.215,+0.974
6751.692,44,3,+2.233,+1.191
6756.033,44,3,+2.247,+1.272
6761.534,44,3,+2.250,+1.167
6772.222,44,3,+2.375,+1.101
6782.021,44,3,+1.288,+0.557
6789.317,44,3,+2.251,+1.104
6793.475,44,3,+2.569,+1.116
6796.212,44,3,+2.821,+1.231
6799.757,44,3,+3.333,+1.834
6803.897,44,3,+4.085,+2.702
6807.633,44,3,+3.529,+2.052
6813.195,44,3,+4.038,+1.687
6822.445,44,3,+5.183,+3.407
6825.291,44,3,+5.193,+3.526
6829.337,44,3,+3.962,+2.155
6835.164,44,3,+3.851,+0.968
6839.433,44,3,+5.014,+1.774
6848.262,44,3,+4.025,+2.211
6851.886,44,3,+3.485,+1.558
6856.15,44,3,+3.299,+2.091
6861.292,44,3,+3.605,+2.018
6868.199,44,3,+3.197,+1.395
6873.308,44,3,+3.107,+1.283
6877.999,44,3,+3.022,+1.453
6882.8,44,3,+2.279,+0.999
6892.279,44,3,+1.710,+0.560
6902.045,44,3,+1.971,+0.708
6907.772,44,3,+2.120,+0.721
6912.72,44,3,+3.243,+1.553
6916.0,44,3,+3.882,+2.201
6918.141,44,3,+3.294,+1.501
6920.577,44,3,+2.653,+1.031
6925.316,44,3,+3.050,+1.567
6930.719,44,3,+3.299,+1.012
6938.095,44,3,+2.475,+0.578
6941.174,44,3,+2.531,+0.656
6946.022,44,3,+2.777,+1.338
6952.473,44,3,+2.684,+1.529
6955.915,44,3,+3.077,+1.298
6964.461,44,3,+1.944,+0.596
6968.269,44,3,+1.970,+0.556
6972.803,44,3,+2.334,+1.264
6977.992,44,3,+2.227,+1.238
6985.087,44,3,+1.990,+0.714
6990.069,44,3,+1.584,+0.572
6997.007,44,3,+1.151,+0.629
7006.787,44,3,+0.932,+0.423
7020.229,44,3,+1.142,+0.403
7027.806,44,3,+2.055,+0.769
7031.712,44,3,+2.520,+0.947
7034.524,44,3,+2.656,+1.007
7036.339,44,3,+2.666,+1.016
7038.06,44,3,+2.719,+0.985
7040.119,44,3,+2.906,+1.047
7043.074,44,3,+2.999,+1.089
7046.807,44,3,+3.254,+1.131
7053.622,44,3,+4.269,+1.773
7056.03,44,4,+4.269,+1.773
7056.091,44,4,+4.678,+0.056
7059.793,44,4,+4.816,+0.065
7064.644,44,4,+4.778,+0.011
7067.153,44,4,+4.773,+0.007
7074.937,44,4,+5.541,+0.007
7074.937,44,3,+5.541,+0.007
7078.216,44,3,+5.602,+2.340
7080.857,44,3,+5.610,+2.326
7084.498,44,3,+5.816,+2.478
7090.484,44,3,+6.100,+2.709
7094.17,44,3,+6.324,+2.703
7097.062,44,3,+6.358,+2.647
7100.545,44,3,+6.661,+2.464
7108.14,44,3,+7.268,+2.172
7115.439,44,3,+7.184,+1.798
7122.067,44,2,+7.184,+1.798
7122.103,44,2,+3.964,+3.964
7130.644,44,1,LAP 47,LAP 47
7213.542,44,1,LAP 48,LAP 48
7226.074,44,2,LAP 48,LAP 48
7226.22,44,3,LAP 48,LAP 48
7230.402,44,4,LAP 48,LAP 48
7234.953,44,5,LAP 48,LAP 48
7235.949,44,6,LAP 48,LAP 48
7237.714,44,7,LAP 48,LAP 48
7239.435,44,8,LAP 48,LAP 48
7239.62,44,9,LAP 48,LAP 48
7241.987,44,10,LAP 48,LAP 48
7242.873,44,11,LAP 48,LAP 48
7244.576,44,12,LAP 48,LAP 48
7246.181,44,12,+19.923,+1.591
7250.713,44,12,+20.854,+2.516
7257.463,44,12,+21.582,+3.709
7259.933,44,12,+21.999,+3.871
7263.637,44,12,+22.341,+4.069
7268.558,44,12,+22.660,+4.371
7271.059,44,12,+22.859,+4.186
7278.107,44,12,+23.219,+3.959
7281.372,44,12,+23.275,+3.948
7284.013,44,12,+23.278,+3.965
7287.469,44,12,+23.329,+3.725
7292.841,44,12,+23.269,+3.761
7296.28,44,12,+23.345,+3.592
7299.076,44,12,+23.329,+3.536
7302.247,44,12,+23.345,+3.246
7308.986,44,12,+23.336,+2.998
7315.675,44,12,+23.411,+3.097
7319.048,44,12,+23.516,+3.132
7321.662,44,12,+23.557,+3.125
7323.44,44,12,+23.554,+3.126
7325.066,44,12,+23.527,+2.997
7326.971,44,12,+23.559,+2.785
7329.752,44,12,+23.569,+2.687
7333.296,44,12,+23.573,+2.658
7338.905,44,12,+23.861,+2.757
7341.095,44,12,+24.050,+2.868
7344.663,44,12,+24.141,+2.909
7349.533,44,12,+24.120,+2.977
7351.987,44,12,+24.033,+2.908
7358.799,44,12,+24.201,+2.780
7362.04,44,12,+24.223,+2.733
7364.595,44,12,+24.209,+2.719
7367.924,44,12,+24.132,+2.606
7372.94,44,12,+24.142,+2.528
7376.159,44,12,+24.153,+2.471
7378.911,44,12,+24.127,+2.415
7381.958,44,12,+24.085,+2.261
7388.583,44,12,+24.045,+2.126
7394.938,44,12,+24.195,+2.235
7398.418,44,12,+24.357,+2.301
7400.892,44,12,+24.390,+2.174
7402.646,44,12,+24.389,+2.145
7404.163,44,12,+24.340,+2.068
7406.055,44,12,+24.316,+1.971
7408.724,44,12,+24.291,+1.919
7412.13,44,12,+24.144,+1.820
7419.57,44,12,+26.416,+3.752
7422.006,44,12,+26.910,+4.208
7425.743,44,12,+27.134,+4.412
7430.65,44,12,+27.147,+4.510
7433.087,44,12,+27.100,+4.515
7439.87,44,12,+27.202,+4.536
7443.08,44,12,+27.209,+4.535
7445.695,44,12,+27.205,+4.538
7448.964,44,12,+27.183,+4.561
7454.106,44,12,+27.208,+4.600
7457.306,44,12,+27.205,+4.584
7459.994,44,12,+27.176,+4.574
7463.088,44,12,+27.163,+4.450
7469.698,44,12,+27.096,+4.334
7475.841,44,12,+27.057,+4.028
7479.109,44,12,+27.051,+3.947
7481.684,44,12,+27.042,+3.920
7483.434,44,12,+27.024,+3.921
7484.965,44,12,+26.979,+3.885
7486.934,44,12,+27.106,+3.948
7489.937,44,12,+27.337,+4.159
7493.482,44,12,+27.409,+4.265
7499.015,44,12,+27.757,+4.340
7501.076,44,12,+27.855,+4.418
7504.639,44,12,+27.887,+4.462
7509.5,44,12,+27.847,+4.527
7511.967,44,12,+27.806,+4.552
7518.823,44,12,+27.962,+4.483
7522.0,44,12,+27.991,+4.476
7524.623,44,12,+27.995,+4.487
7527.858,44,12,+28.031,+4.383
7532.892,44,12,+27.898,+4.215
7536.124,44,12,+27.925,+4.225
7538.898,44,12,+27.907,+4.198
7541.891,44,12,+27.865,+4.008
7548.452,44,12,+27.742,+3.787
7554.659,44,12,+27.671,+3.799
7557.94,44,12,+27.702,+3.769
7560.513,44,12,+27.716,+3.776
7562.256,44,12,+27.707,+3.784
7563.945,44,12,+27.677,+3.767
7565.69,44,12,+27.730,+3.782
7568.441,44,12,+27.757,+3.849
7571.957,44,12,+27.829,+3.940
7577.502,44,12,+28.073,+3.840
7579.548,44,12,+28.108,+3.836
7583.129,44,12,+28.130,+3.907
7587.992,44,12,+28.119,+4.167
7590.409,44,12,+28.110,+4.112
7597.176,44,12,+28.206,+3.945
7600.41,44,12,+28.213,+3.931
7603.052,44,12,+28.218,+3.945
7606.224,44,12,+28.133,+3.827
7611.21,44,12,+27.996,+3.630
7614.364,44,12,+27.955,+3.575
7617.037,44,12,+27.921,+3.539
7620.07,44,12,+27.860,+3.416
7626.646,44,12,+27.787,+3.232
7632.741,44,12,+27.745,+3.097
7635.96,44,12,+27.653,+2.967
7638.462,44,12,+27.647,+2.937
7640.195,44,12,+27.632,+2.936
7641.694,44,12,+27.559,+2.924
7644.024,44,12,+28.091,+3.426
7649.382,44,13,+28.091,+3.426
7654.763,44,13,+36.113,+5.400
7659.602,44,13,+37.493,+6.778
7665.809,44,13,+38.375,+7.282
7668.088,44,13,+38.693,+7.545
7671.774,44,13,+38.850,+7.639
7676.729,44,13,+38.896,+7.653
7679.315,44,13,+38.994,+7.774
7686.541,44,13,+39.549,+8.203
7689.791,44,13,+39.572,+8.186
7692.449,44,13,+39.589,+8.174
7695.964,44,13,+39.801,+8.491
7701.652,44,13,+40.357,+9.159
7705.355,44,13,+40.817,+9.650
7708.198,44,13,+40.961,+9.807
7711.657,44,13,+41.316,+10.262
7718.731,44,13,+41.705,+10.642
7725.763,44,13,+42.690,+11.534
7735.2,44,14,+42.690,+11.534
7745.055,44,15,+42.690,+11.534
7761.488,44,15,+64.600,+16.406
7765.78,44,15,+65.403,+17.105
7771.877,44,15,+66.190,+17.548
7774.001,44,15,+66.382,+17.664
7777.676,44,15,+66.505,+17.730
7782.615,44,15,+66.563,+17.761
7785.099,44,15,+66.559,+17.783
7791.72,44,15,+66.471,+17.410
7794.944,44,15,+66.467,+17.324
7797.581,44,15,+66.480,+17.316
7800.925,44,15,+66.512,+17.447
7806.019,44,15,+66.464,+17.202
7809.38,44,15,+66.538,+17.133
7812.096,44,15,+66.534,+17.086
7815.286,44,15,+66.547,+17.107
7822.015,44,15,+66.610,+16.729
7828.239,44,15,+66.772,+16.324
7831.459,44,15,+66.822,+16.172
7834.044,44,15,+66.838,+16.124
7835.869,44,15,+66.846,+16.121
7837.351,44,15,+66.784,+16.048
7839.256,44,15,+66.834,+16.093
7842.073,44,15,+66.884,+16.105
7845.583,44,15,+66.995,+16.099
7850.882,44,15,+66.948,+15.696
7852.883,44,15,+66.996,+15.588
7856.491,44,15,+67.054,+15.547
7861.385,44,15,+67.101,+15.503
7863.882,44,15,+67.088,+15.538
7870.492,44,15,+67.006,+15.119
7873.741,44,15,+67.041,+15.066
7876.432,44,15,+67.078,+15.073
7879.762,44,15,+67.218,+15.214
7884.983,44,15,+67.264,+15.022
7888.29,44,15,+67.454,+14.974
7891.055,44,15,+67.522,+14.979
7894.26,44,15,+67.650,+15.120
7901.042,44,15,+67.767,+14.837
7907.418,44,15,+68.062,+14.583
7910.729,44,15,+68.152,+14.520
7913.261,44,15,+68.175,+14.467
7915.105,44,15,+68.193,+14.461
7916.668,44,15,+68.171,+14.393
7918.558,44,15,+68.253,+14.418
7921.37,44,15,+68.317,+14.423
7924.81,44,15,+68.371,+14.357
7930.132,44,15,+68.342,+13.986
7932.089,44,15,+68.388,+13.914
7935.667,44,15,+68.438,+13.878
7940.58,44,15,+68.465,+13.831
7943.008,44,15,+68.412,+13.821
7949.65,44,15,+68.330,+13.423
7952.866,44,15,+68.327,+13.353
7955.573,44,15,+68.342,+13.343
7958.888,44,15,+68.431,+13.409
7964.118,44,15,+68.682,+13.434
7968.04,44,15,+69.390,+13.977
7973.523,44,15,+72.157,+16.672
7979.494,44,15,+75.048,+19.581
7989.15,44,15,+78.047,+21.620
8001.029,44,15,+83.812,+69.244
8036.67,44,15,+105.845,+69.244
8036.678,44,14,+105.845,+69.244
8041.373,44,14,+107.166,+35.604
8049.047,44,14,+109.525,+36.314
8052.185,44,14,+110.673,+34.838
8057.14,44,14,+112.039,+34.739
8068.0,44,14,+118.096,+38.032
8072.345,44,14,+119.912,+37.735
8079.95,44,14,+120.805,+36.896
8083.687,44,14,+121.355,+35.982
8086.88,44,14,+121.904,+35.244
8091.032,44,14,+121.420,+34.630
8097.83,44,14,+116.881,+35.035
8103.83,44,14,+116.672,+35.296
8108.474,44,14,+115.567,+36.109
8112.989,44,14,+113.567,+35.071
8124.474,44,14,+115.306,+35.921
8134.333,44,14,+114.009,+35.475
8138.349,44,14,+112.102,+35.475
8141.13,44,14,+111.380,+29.635
8143.052,44,14,+111.196,+29.635
8144.709,44,14,+110.976,+29.635
8146.945,44,14,+110.233,+29.635
8150.054,44,14,+107.237,+10.171
8153.805,44,14,+106.716,+9.895
8159.335,44,14,+105.158,+9.364
8161.366,44,14,+104.308,+9.299
8164.944,44,14,+102.144,+9.248
8169.851,44,14,+99.957,+9.154
8172.32,44,14,+96.783,+9.134
8179.075,44,14,+93.195,+8.504
8182.305,44,14,+91.327,+8.369
8184.997,44,14,+90.519,+8.320
8188.306,44,14,+87.956,+8.249
8193.227,44,14,+84.719,+7.597
8196.604,44,14,+82.795,+7.324
8199.311,44,14,+81.290,+7.178
8202.462,44,14,+78.909,+7.042
8209.182,44,14,+73.956,+6.434
8215.356,44,14,+70.385,+6.015
8218.572,44,14,+67.589,+5.876
8221.126,44,14,+66.486,+5.851
8222.919,44,14,+64.763,+5.844
8224.673,44,14,+64.052,+5.893
8226.808,44,14,+62.360,+5.937
8229.639,44,14,+58.612,+5.942
8233.176,44,14,+55.438,+5.619
8238.495,44,14,+52.465,+5.151
8240.531,44,14,+51.283,+5.002
8244.03,44,14,+50.175,+4.730
8248.919,44,14,+48.020,+4.484
8251.295,44,14,+46.646,+4.404
8257.936,44,14,+43.633,+4.036
8261.14,44,14,+43.081,+3.978
8263.781,44,14,+41.657,+3.956
8266.955,44,14,+39.500,+3.866
8271.89,44,14,+37.068,+3.577
8275.219,44,14,+34.695,+3.591
8277.907,44,14,+29.177,+3.545
8280.922,44,14,+21.825,+3.495
8287.366,44,14,+13.983,+3.098
8293.423,44,14,+13.928,+2.556
8296.491,44,14,+13.861,+2.426
8299.019,44,14,+13.837,+2.379
8300.768,44,14,+13.805,+2.356
8302.299,44,14,+13.757,+2.291
8304.143,44,14,+13.816,+2.307
8306.864,44,14,+13.829,+2.284
8310.268,44,14,+13.743,+2.156
8315.523,44,14,+13.804,+1.914
8317.502,44,14,+13.839,+1.927
8321.049,44,14,+13.858,+1.915
8325.895,44,14,+13.805,+1.860
8328.285,44,14,+13.662,+1.783
8335.097,44,14,+13.885,+1.703
8338.315,44,14,+13.917,+1.674
8340.972,44,14,+13.901,+1.650
8344.067,44,14,+13.789,+1.562
8349.02,44,14,+13.763,+1.280
8352.318,44,14,+13.823,+1.179
8354.962,44,14,+13.796,+1.121
8358.052,44,14,+13.782,+1.144
8364.505,44,14,+13.795,+0.762
8370.725,44,14,+14.076,+0.578
8373.944,44,14,+14.187,+0.579
8376.49,44,14,+14.201,+0.564
8378.241,44,14,+14.164,+0.539
8379.773,44,14,+14.188,+0.554
8381.819,44,14,+14.428,+0.772
8384.652,44,14,+14.531,+0.862
8388.054,44,14,+14.546,+0.869
8393.476,44,14,+14.771,+0.634
8395.649,44,14,+14.918,+0.646
8399.164,44,14,+14.954,+0.620
8403.945,44,14,+14.849,+0.512
8406.321,44,14,+14.800,+0.473
8413.353,44,14,+15.234,+0.390
8416.58,44,14,+15.227,+0.275
8419.135,44,14,+15.166,+0.151
8422.323,44,14,+15.201,+0.151
8422.326,44,13,+15.201,+0.151
8427.509,44,13,+15.395,+1.158
8430.761,44,13,+15.475,+1.136
8433.401,44,13,+15.483,+1.069
8436.464,44,13,+15.557,+1.102
8443.099,44,13,+15.656,+0.770
8449.232,44,13,+15.893,+0.581
8452.464,44,13,+16.066,+0.592
8455.028,44,13,+16.094,+0.576
8456.809,44,13,+16.064,+0.539
8458.293,44,13,+16.109,+0.522
