Time,Driver,Position,GapToLeader,IntervalToPositionAhead
2880.758,1,2,+1.013,+1.013
2885.564,1,2,+0.984,+0.984
2889.306,1,2,+0.932,+0.932
2897.763,1,2,+1.141,+1.141
2901.599,1,2,+1.169,+1.169
2902.475,1,2,+1.149,+1.149
2906.863,1,2,+1.117,+1.117
2911.249,1,2,+1.099,+1.099
2912.456,1,2,+1.060,+1.060
2914.837,1,2,+1.028,+1.028
2919.92,1,2,+1.224,+1.224
2925.226,1,2,+1.116,+1.116
2929.385,1,2,+1.126,+1.126
2932.358,1,2,+1.110,+1.110
2939.405,1,2,+1.135,+1.135
2943.079,1,2,+1.132,+1.132
2947.118,1,2,+1.016,+1.016
2952.848,1,2,+0.970,+0.970
2957.36,1,2,+1.018,+1.018
2961.312,1,2,+1.030,+1.030
2967.35,1,2,+1.044,+1.044
2972.64,1,2,+1.090,+1.090
2976.959,1,2,+1.056,+1.056
2981.704,1,2,+1.029,+1.029
2985.515,1,2,+0.991,+0.991
2993.814,1,2,+1.046,+1.046
2997.648,1,2,+1.017,+1.017
2998.535,1,2,+0.992,+0.992
3002.911,1,2,+0.963,+0.963
3007.308,1,2,+0.936,+0.936
3008.441,1,2,+0.903,+0.903
3010.744,1,2,+0.864,+0.864
3015.824,1,2,+0.971,+0.971
3021.261,1,2,+1.076,+1.076
3025.431,1,2,+1.056,+1.056
3028.385,1,2,+1.046,+1.046
3035.386,1,2,+1.133,+1.133
3039.118,1,2,+1.138,+1.138
3043.153,1,2,+0.904,+0.904
3048.907,1,2,+0.931,+0.931
3053.499,1,2,+1.019,+1.019
3057.46,1,2,+1.054,+1.054
3063.616,1,2,+1.134,+1.134
3068.76,1,2,+1.035,+1.035
3073.056,1,2,+0.999,+0.999
3077.787,1,2,+0.990,+0.990
3081.562,1,2,+0.966,+0.966
3089.861,1,2,+1.002,+1.002
3093.733,1,2,+1.017,+1.017
3094.645,1,2,+1.030,+1.030
3098.959,1,2,+0.982,+0.982
3103.311,1,2,+0.949,+0.949
3104.529,1,2,+0.918,+0.918
3106.961,1,2,+1.019,+1.019
3112.15,1,2,+1.174,+1.174
3117.449,1,2,+1.020,+1.020
3121.621,1,2,+1.019,+1.019
3124.6,1,2,+1.008,+1.008
3131.638,1,2,+1.100,+1.100
3135.387,1,2,+1.104,+1.104
3139.551,1,2,+1.050,+1.050
3145.453,1,2,+1.076,+1.076
3149.982,1,2,+1.111,+1.111
3153.967,1,2,+1.120,+1.120
3160.188,1,2,+1.220,+1.220
3165.43,1,2,+1.120,+1.120
3169.711,1,2,+1.066,+1.066
3174.461,1,2,+1.053,+1.053
3178.234,1,2,+1.026,+1.026
3186.588,1,2,+1.073,+1.073
3190.461,1,2,+1.089,+1.089
3191.303,1,2,+1.076,+1.076
3195.654,1,2,+1.026,+1.026
3200.041,1,2,+1.008,+1.008
3201.251,1,2,+0.996,+0.996
3203.661,1,2,+1.101,+1.101
3208.887,1,2,+1.269,+1.269
3214.326,1,2,+1.224,+1.224
3218.535,1,2,+1.285,+1.285
3221.487,1,2,+1.290,+1.290
3228.584,1,2,+1.405,+1.405
3232.262,1,2,+1.422,+1.422
3236.33,1,2,+1.382,+1.382
3242.084,1,2,+1.392,+1.392
3246.641,1,2,+1.450,+1.450
3250.641,1,2,+1.493,+1.493
3256.887,1,2,+1.576,+1.576
3262.062,1,2,+1.349,+1.349
3266.307,1,2,+1.269,+1.269
3271.091,1,2,+1.241,+1.241
3274.835,1,2,+1.207,+1.207
3283.207,1,2,+1.304,+1.304
3287.138,1,2,+1.381,+1.381
3287.988,1,2,+1.402,+1.402
3292.369,1,2,+1.340,+1.340
3296.709,1,2,+1.325,+1.325
3297.866,1,2,+1.300,+1.300
3300.321,1,2,+1.218,+1.218
3305.398,1,2,+1.358,+1.358
3310.771,1,2,+1.305,+1.305
3314.988,1,2,+1.340,+1.340
3317.975,1,2,+1.343,+1.343
3325.012,1,2,+1.439,+1.439
3332.758,1,2,+1.239,+1.239
3338.451,1,2,+1.010,+1.010
3343.052,1,2,+1.038,+1.038
3347.04,1,2,+1.072,+1.072
3353.071,1,2,+0.981,+0.981
3358.357,1,2,+0.973,+0.973
3362.636,1,2,+0.932,+0.932
3367.309,1,2,+0.865,+0.865
3371.025,1,2,+0.660,+0.660
3379.188,1,2,+0.670,+0.670
3383.063,1,2,+0.696,+0.696
3383.946,1,2,+0.676,+0.676
3388.263,1,2,+0.666,+0.666
3392.464,1,2,+0.480,+0.480
3393.58,1,2,+0.402,+0.402
3395.792,1,2,+0.328,+0.328
3400.941,1,2,+0.536,+0.536
3406.386,1,2,+0.543,+0.543
3410.62,1,2,+0.647,+0.647
3413.617,1,2,+0.650,+0.650
3420.678,1,2,+0.699,+0.699
3424.425,1,2,+0.705,+0.705
3428.391,1,2,+0.689,+0.689
3434.082,1,2,+0.608,+0.608
3438.758,1,2,+0.690,+0.690
3442.702,1,2,+0.725,+0.725
3448.84,1,2,+0.773,+0.773
3454.081,1,2,+0.842,+0.842
3458.406,1,2,+0.852,+0.852
3463.102,1,2,+0.787,+0.787
3466.709,1,2,+0.566,+0.566
3475.163,1,2,+0.620,+0.620
3479.038,1,2,+0.675,+0.675
3479.918,1,2,+0.669,+0.669
3484.209,1,2,+0.618,+0.618
3488.414,1,2,+0.427,+0.427
3489.537,1,2,+0.354,+0.354
3492.059,1,2,+0.438,+0.438
3497.289,1,2,+0.391,+0.391
3502.955,1,2,+0.657,+0.657
3507.183,1,2,+0.666,+0.666
3510.116,1,2,+0.670,+0.670
3517.262,1,2,+0.696,+0.696
3521.001,1,2,+0.694,+0.694
3525.014,1,2,+0.632,+0.632
3530.789,1,2,+0.757,+0.757
3535.542,1,2,+0.914,+0.914
3539.551,1,2,+0.979,+0.979
3545.726,1,2,+1.038,+1.038
3551.122,1,2,+1.053,+1.053
3555.443,1,2,+1.064,+1.064
3560.267,1,2,+1.073,+1.073
3564.11,1,2,+1.067,+1.067
3572.544,1,2,+1.135,+1.135
3576.411,1,2,+1.160,+1.160
3577.315,1,2,+1.132,+1.132
3581.664,1,2,+1.121,+1.121
3586.11,1,2,+1.125,+1.125
3587.249,1,2,+1.114,+1.114
3589.68,1,2,+1.173,+1.173
3594.901,1,2,+1.278,+1.278
3600.259,1,2,+1.253,+1.253
3604.557,1,2,+1.356,+1.356
3607.496,1,2,+1.358,+1.358
3614.588,1,2,+1.434,+1.434
3618.324,1,2,+1.454,+1.454
3622.42,1,2,+1.475,+1.475
3628.181,1,2,+1.415,+1.415
3632.893,1,2,+1.521,+1.521
3636.912,1,2,+1.580,+1.580
3643.06,1,2,+1.535,+1.535
3648.338,1,2,+1.362,+1.362
3652.653,1,2,+1.344,+1.344
3657.448,1,2,+1.348,+1.348
3661.267,1,2,+1.337,+1.337
3669.615,1,2,+1.267,+1.267
3673.484,1,2,+1.277,+1.277
3674.391,1,2,+1.267,+1.267
3678.764,1,2,+1.299,+1.299
3683.102,1,2,+1.301,+1.301
3684.253,1,2,+1.292,+1.292
3686.526,1,2,+1.202,+1.202
3691.621,1,2,+1.122,+1.122
3697.091,1,2,+1.145,+1.145
3701.361,1,2,+1.199,+1.199
3704.316,1,2,+1.200,+1.200
3711.71,1,2,+1.542,+1.542
3715.414,1,2,+1.539,+1.539
3719.35,1,2,+1.454,+1.454
3724.984,1,2,+1.364,+1.364
3729.693,1,2,+1.471,+1.471
3733.665,1,2,+1.517,+1.517
3739.838,1,2,+1.476,+1.476
3745.165,1,2,+1.425,+1.425
3749.447,1,2,+1.419,+1.419
3754.265,1,2,+1.430,+1.430
3758.04,1,2,+1.436,+1.436
3766.491,1,2,+1.441,+1.441
3770.384,1,2,+1.464,+1.464
3771.255,1,2,+1.439,+1.439
3775.606,1,2,+1.456,+1.456
3781.095,1,2,+1.440,+1.440
3783.364,1,2,+1.330,+1.330
3793.982,1,2,+1.329,+1.329
3798.36,1,2,+1.415,+1.415
3801.21,1,2,+1.419,+1.419
3808.335,1,2,+1.377,+1.377
3812.092,1,2,+1.378,+1.378
3816.124,1,2,+1.415,+1.415
3821.96,1,2,+1.515,+1.515
3826.701,1,2,+1.645,+1.645
3830.693,1,2,+1.694,+1.694
3836.892,1,2,+1.677,+1.677
3842.317,1,2,+1.641,+1.641
3846.591,1,2,+1.633,+1.633
3851.405,1,2,+1.628,+1.628
3855.22,1,2,+1.634,+1.634
3863.679,1,2,+1.641,+1.641
3867.512,1,2,+1.691,+1.691
3868.411,1,2,+1.704,+1.704
3872.81,1,2,+1.769,+1.769
3877.21,1,2,+1.791,+1.791
3878.388,1,2,+1.792,+1.792
3880.663,1,2,+1.772,+1.772
3885.928,1,2,+1.872,+1.872
3891.366,1,2,+1.704,+1.704
3895.666,1,2,+1.784,+1.784
3898.62,1,2,+1.789,+1.789
3905.835,1,2,+1.718,+1.718
3909.596,1,2,+1.747,+1.747
3913.627,1,2,+1.770,+1.770
3919.468,1,2,+1.722,+1.722
3924.208,1,2,+1.877,+1.877
3928.24,1,2,+1.930,+1.930
3934.442,1,2,+2.032,+2.032
3939.855,1,2,+1.947,+1.947
3944.129,1,2,+1.927,+1.927
3948.965,1,2,+1.922,+1.922
3952.884,1,2,+1.921,+1.921
3961.21,1,2,+1.819,+1.819
3965.093,1,2,+1.856,+1.856
3965.968,1,2,+1.857,+1.857
3970.293,1,2,+1.884,+1.884
3974.719,1,2,+1.898,+1.898
3975.867,1,2,+1.894,+1.894
3978.193,1,2,+1.818,+1.818
3983.262,1,2,+1.822,+1.822
3988.796,1,2,+1.816,+1.816
3993.125,1,2,+1.884,+1.884
3996.089,1,2,+1.892,+1.892
4003.36,1,2,+1.736,+1.736
4007.095,1,2,+1.754,+1.754
4011.128,1,2,+1.792,+1.792
4016.995,1,2,+1.864,+1.864
4021.806,1,2,+2.046,+2.046
4025.833,1,2,+2.107,+2.107
4032.141,1,2,+2.146,+2.146
4037.594,1,2,+2.056,+2.056
4041.834,1,2,+2.047,+2.047
4046.62,1,2,+2.065,+2.065
4050.468,1,2,+2.074,+2.074
4058.941,1,2,+2.073,+2.073
4062.812,1,2,+2.108,+2.108
4063.685,1,2,+2.109,+2.109
4068.02,1,2,+2.100,+2.100
4072.387,1,2,+2.105,+2.105
4073.568,1,2,+2.098,+2.098
4075.845,1,2,+2.049,+2.049
4081.179,1,2,+2.142,+2.142
4086.714,1,2,+2.103,+2.103
4091.093,1,2,+2.198,+2.198
4094.067,1,2,+2.211,+2.211
4101.399,1,2,+2.202,+2.202
4105.122,1,2,+2.250,+2.250
4109.162,1,2,+2.249,+2.249
4115.07,1,2,+2.299,+2.299
4119.893,1,2,+2.423,+2.423
4123.949,1,2,+2.484,+2.484
4130.256,1,2,+2.463,+2.463
4135.835,1,2,+2.521,+2.521
4140.164,1,2,+2.518,+2.518
4144.944,1,2,+2.524,+2.524
4148.819,1,2,+2.528,+2.528
4157.446,1,3,+2.528,+2.528
4157.937,1,3,+3.044,+0.345
4161.812,1,3,+3.105,+0.359
4162.745,1,3,+3.199,+0.434
4167.168,1,3,+3.242,+0.569
4171.368,1,3,+3.056,+0.353
4172.494,1,3,+2.969,+0.234
4174.781,1,3,+2.900,+0.322
4180.343,1,3,+3.294,+0.612
4186.057,1,3,+3.313,+0.660
4190.457,1,3,+3.442,+0.772
4193.425,1,3,+3.442,+0.714
4200.88,1,3,+3.498,+0.593
4204.649,1,3,+3.525,+0.513
4208.72,1,3,+3.715,+0.633
4215.004,1,3,+4.180,+1.021
4219.98,1,3,+4.428,+1.075
4223.999,1,3,+4.499,+1.112
4230.395,1,3,+4.551,+1.154
4235.964,1,3,+4.733,+1.313
4240.264,1,3,+4.729,+1.300
4245.088,1,3,+4.742,+1.286
4248.898,1,3,+4.744,+1.265
4257.495,1,3,+4.940,+1.271
4261.395,1,3,+5.021,+1.287
4262.295,1,3,+5.069,+1.313
4266.812,1,3,+5.238,+1.453
4271.215,1,3,+5.255,+1.430
4272.416,1,3,+5.250,+1.401
4274.645,1,3,+5.233,+1.455
4279.843,1,3,+5.326,+1.357
4285.621,1,3,+5.458,+1.329
4290.013,1,3,+5.620,+1.413
4293.006,1,3,+5.626,+1.370
4300.33,1,3,+5.744,+1.331
4304.105,1,3,+5.758,+1.332
4308.231,1,3,+5.966,+1.378
4314.29,1,3,+6.201,+1.489
4319.289,1,3,+6.383,+1.497
4323.315,1,3,+6.425,+1.524
4329.715,1,3,+6.565,+1.579
4335.213,1,3,+6.488,+1.677
4339.546,1,3,+6.481,+1.673
4344.315,1,3,+6.500,+1.660
4348.144,1,3,+6.526,+1.655
4356.62,1,3,+6.556,+1.648
4360.534,1,3,+6.619,+1.695
4361.455,1,3,+6.646,+1.733
4366.002,1,3,+6.790,+1.868
4370.41,1,3,+6.814,+1.852
4371.569,1,3,+6.815,+1.841
4373.792,1,3,+6.725,+1.854
4378.812,1,3,+6.819,+1.663
4384.67,1,3,+6.920,+1.699
4389.213,1,3,+7.185,+1.902
4392.225,1,3,+7.208,+1.877
4399.554,1,3,+7.351,+1.861
4403.343,1,3,+7.391,+1.857
4407.294,1,3,+7.485,+1.800
4413.233,1,3,+7.632,+1.843
4418.274,1,3,+7.887,+1.947
4422.344,1,3,+7.949,+1.996
4428.788,1,3,+8.121,+1.994
4434.207,1,3,+8.106,+2.090
4438.556,1,3,+8.123,+2.090
4443.37,1,3,+8.158,+2.076
4447.162,1,3,+8.185,+2.068
4455.797,1,3,+8.329,+2.100
4459.689,1,3,+8.386,+2.165
4460.599,1,3,+8.417,+2.215
4465.09,1,3,+8.543,+2.358
4469.466,1,3,+8.562,+2.343
4470.698,1,3,+8.560,+2.323
4472.766,1,3,+8.271,+2.230
4477.815,1,3,+8.303,+2.099
4483.746,1,3,+8.507,+2.167
4488.215,1,3,+8.669,+2.321
4491.222,1,3,+8.677,+2.293
4498.641,1,3,+8.928,+2.265
4502.344,1,3,+8.957,+2.259
4506.285,1,3,+8.999,+2.257
4512.171,1,3,+9.100,+2.322
4516.971,1,3,+9.290,+2.358
4521.013,1,3,+9.328,+2.380
4527.324,1,3,+9.352,+2.406
4532.718,1,3,+9.495,+2.551
4537.045,1,3,+9.524,+2.584
4541.845,1,3,+9.558,+2.575
4545.632,1,3,+9.581,+2.568
4554.197,1,3,+9.570,+2.636
4558.071,1,3,+9.618,+2.678
4558.998,1,3,+9.650,+2.725
4563.487,1,3,+9.804,+2.915
9.326,81,3,,
2719.87,81,3,+0.244,+0.120
2721.083,81,3,+0.231,+0.129
2723.667,81,3,+0.479,+0.238
2728.973,81,3,+0.928,+0.443
2734.784,81,3,+1.341,+0.811
2738.848,81,3,+1.301,+0.729
2741.714,81,3,+1.273,+0.718
2749.031,81,3,+1.697,+1.002
2752.698,81,3,+1.717,+1.023
2756.658,81,3,+1.673,+1.002
2762.423,81,3,+2.034,+1.226
2766.955,81,3,+1.958,+1.171
2770.878,81,3,+1.953,+1.184
2776.905,81,3,+2.021,+1.172
2781.984,81,3,+2.052,+1.152
2786.285,81,3,+2.075,+1.181
2791.178,81,3,+2.090,+1.219
2794.883,81,3,+2.083,+1.244
2803.35,81,3,+2.239,+1.299
2807.213,81,3,+2.241,+1.292
2808.132,81,3,+2.232,+1.331
2812.402,81,3,+2.090,+1.319
2816.826,81,3,+2.055,+1.333
2818.054,81,3,+2.032,+1.335
2820.386,81,3,+1.832,+1.168
2825.178,81,3,+2.035,+1.205
2830.479,81,3,+1.960,+1.167
2834.648,81,3,+1.984,+1.139
2837.609,81,3,+2.000,+1.166
2844.722,81,3,+2.224,+1.278
2848.437,81,3,+2.247,+1.313
2852.703,81,3,+2.384,+1.554
2858.423,81,3,+2.485,+1.661
2862.937,81,3,+2.485,+1.535
2866.871,81,3,+2.494,+1.506
2872.86,81,3,+2.534,+1.499
2878.137,81,3,+2.622,+1.608
2882.45,81,3,+2.673,+1.660
2887.22,81,3,+2.669,+1.685
2891.04,81,3,+2.652,+1.720
2899.414,81,3,+2.838,+1.697
2903.359,81,3,+2.855,+1.686
2904.125,81,3,+2.851,+1.702
2908.517,81,3,+2.777,+1.660
2913.048,81,3,+2.761,+1.662
2914.089,81,3,+2.723,+1.663
2916.295,81,3,+2.475,+1.447
2921.439,81,3,+2.691,+1.467
2926.687,81,3,+2.574,+1.458
2930.912,81,3,+2.599,+1.473
2933.862,81,3,+2.631,+1.521
2940.997,81,3,+2.636,+1.501
2944.598,81,3,+2.661,+1.529
2948.687,81,3,+2.597,+1.581
2954.485,81,3,+2.674,+1.704
2959.166,81,3,+2.748,+1.730
2963.155,81,3,+2.800,+1.770
2969.204,81,3,+2.852,+1.808
2974.485,81,3,+2.888,+1.798
2978.785,81,3,+2.888,+1.832
2983.586,81,3,+2.892,+1.863
2987.455,81,3,+2.878,+1.887
2995.659,81,3,+2.949,+1.903
2999.561,81,3,+2.895,+1.878
3000.305,81,3,+2.853,+1.861
3004.616,81,3,+2.742,+1.779
3009.033,81,3,+2.725,+1.789
3010.252,81,3,+2.692,+1.789
3012.386,81,3,+2.431,+1.567
3017.457,81,3,+2.554,+1.583
3022.661,81,3,+2.468,+1.392
3026.864,81,3,+2.461,+1.405
3029.834,81,3,+2.498,+1.452
3036.835,81,3,+2.517,+1.384
3040.53,81,3,+2.532,+1.394
3044.661,81,3,+2.437,+1.533
3050.414,81,3,+2.500,+1.569
3055.06,81,3,+2.565,+1.546
3059.034,81,3,+2.605,+1.551
3065.079,81,3,+2.627,+1.493
3070.35,81,3,+2.608,+1.573
3074.706,81,3,+2.625,+1.626
3079.478,81,3,+2.647,+1.657
3083.242,81,3,+2.637,+1.671
3091.462,81,3,+2.646,+1.644
3095.391,81,3,+2.647,+1.630
3096.182,81,3,+2.652,+1.622
3100.522,81,3,+2.571,+1.589
3104.911,81,3,+2.545,+1.596
3106.191,81,3,+2.507,+1.589
3108.236,81,3,+2.327,+1.308
3113.35,81,3,+2.460,+1.286
3118.782,81,3,+2.279,+1.259
3122.905,81,3,+2.272,+1.253
3125.888,81,3,+2.294,+1.286
3132.934,81,3,+2.353,+1.253
3136.678,81,3,+2.378,+1.274
3140.86,81,3,+2.328,+1.278
3146.756,81,3,+2.425,+1.349
3151.4,81,3,+2.445,+1.334
3155.287,81,3,+2.438,+1.318
3161.387,81,3,+2.353,+1.133
3166.679,81,3,+2.356,+1.236
3170.961,81,3,+2.312,+1.246
3175.735,81,3,+2.312,+1.259
3179.538,81,3,+2.292,+1.266
3187.912,81,3,+2.418,+1.345
3191.783,81,3,+2.409,+1.320
3192.525,81,3,+2.379,+1.303
3196.882,81,3,+2.236,+1.210
3201.288,81,3,+2.217,+1.209
3202.512,81,3,+2.199,+1.203
3204.735,81,3,+2.084,+0.983
3210.008,81,3,+2.335,+1.066
3215.39,81,3,+2.240,+1.016
3219.535,81,3,+2.219,+0.934
3222.518,81,3,+2.260,+0.970
3229.492,81,3,+2.316,+0.911
3233.214,81,3,+2.331,+0.909
3237.335,81,3,+2.343,+0.961
3243.133,81,3,+2.514,+1.122
3247.762,81,3,+2.530,+1.080
3251.71,81,3,+2.549,+1.056
3257.788,81,3,+2.483,+0.907
3263.168,81,3,+2.412,+1.063
3267.44,81,3,+2.357,+1.088
3272.145,81,3,+2.290,+1.049
3275.75,81,3,+2.104,+0.897
3284.127,81,3,+2.215,+0.911
3288.038,81,3,+2.244,+0.863
3288.935,81,3,+2.284,+0.882
3293.21,81,3,+2.203,+0.863
3297.392,81,3,+2.027,+0.702
3298.603,81,3,+1.940,+0.640
3300.762,81,3,+1.733,+0.515
3306.118,81,3,+1.917,+0.559
3311.506,81,3,+1.993,+0.688
3315.675,81,3,+1.985,+0.645
3318.636,81,3,+2.011,+0.668
3325.829,81,3,+2.165,+0.726
3329.488,81,3,+2.161,+0.722
3333.467,81,3,+1.971,+0.732
3339.251,81,3,+1.832,+0.822
3343.886,81,3,+1.829,+0.791
3347.865,81,3,+1.856,+0.784
3353.912,81,3,+1.823,+0.842
3359.162,81,3,+1.802,+0.829
3363.493,81,3,+1.762,+0.830
3368.152,81,3,+1.688,+0.823
3371.805,81,3,+1.470,+0.810
3379.998,81,3,+1.473,+0.803
3383.892,81,3,+1.490,+0.794
3384.69,81,3,+1.502,+0.826
3389.063,81,3,+1.440,+0.774
3393.236,81,3,+1.227,+0.747
3394.351,81,3,+1.141,+0.739
3396.462,81,3,+1.011,+0.683
3401.736,81,3,+1.317,+0.781
3407.216,81,3,+1.345,+0.802
3411.442,81,3,+1.393,+0.746
3414.389,81,3,+1.437,+0.787
3421.62,81,3,+1.603,+0.904
3425.358,81,3,+1.634,+0.929
3429.541,81,3,+1.829,+1.140
3435.412,81,3,+1.964,+1.356
3440.028,81,3,+1.955,+1.265
3443.952,81,3,+1.960,+1.235
3450.035,81,3,+1.991,+1.218
3455.411,81,3,+2.155,+1.313
3459.784,81,3,+2.189,+1.337
3464.509,81,3,+2.191,+1.404
3468.332,81,3,+2.173,+1.607
3476.589,81,3,+2.113,+1.493
3480.513,81,3,+2.136,+1.461
3481.29,81,3,+2.131,+1.462
3485.743,81,3,+2.103,+1.485
3490.08,81,3,+2.066,+1.639
3491.217,81,3,+2.041,+1.687
3493.394,81,3,+1.844,+1.406
3498.686,81,3,+1.771,+1.380
3504.189,81,3,+1.898,+1.241
3508.389,81,3,+1.899,+1.233
3511.381,81,3,+1.950,+1.280
3518.558,81,3,+1.952,+1.256
3522.294,81,3,+1.970,+1.276
3526.338,81,3,+1.932,+1.300
3532.085,81,3,+2.081,+1.324
3537.0,81,3,+2.359,+1.445
3541.046,81,3,+2.459,+1.480
3547.126,81,3,+2.412,+1.374
3552.506,81,3,+2.430,+1.377
3556.89,81,3,+2.439,+1.375
3561.689,81,3,+2.454,+1.381
3565.481,81,3,+2.456,+1.389
3573.864,81,3,+2.465,+1.330
3577.75,81,3,+2.460,+1.300
3578.564,81,3,+2.428,+1.296
3582.862,81,3,+2.319,+1.198
3587.219,81,3,+2.300,+1.175
3588.401,81,3,+2.285,+1.171
3590.57,81,3,+2.163,+0.990
3595.892,81,3,+2.300,+1.022
3601.39,81,3,+2.363,+1.110
3605.576,81,3,+2.348,+0.992
3608.538,81,3,+2.388,+1.030
3615.639,81,3,+2.442,+1.008
3619.381,81,3,+2.479,+1.025
3623.311,81,3,+2.393,+0.918
3628.988,81,3,+2.260,+0.845
3633.753,81,3,+2.342,+0.821
3637.692,81,3,+2.370,+0.790
3643.765,81,3,+2.276,+0.741
3649.172,81,3,+2.180,+0.818
3653.482,81,3,+2.145,+0.801
3658.197,81,3,+2.072,+0.724
3661.768,81,3,+1.869,+0.532
3670.292,81,3,+1.934,+0.667
3674.185,81,3,+1.932,+0.655
3674.941,81,3,+1.926,+0.659
3679.366,81,3,+1.846,+0.547
3683.44,81,3,+1.663,+0.362
3684.554,81,3,+1.586,+0.294
3686.876,81,3,+1.510,+0.308
3692.191,81,3,+1.644,+0.522
3697.701,81,3,+1.757,+0.612
3701.991,81,3,+1.787,+0.588
3705.044,81,3,+1.839,+0.639
3712.153,81,3,+1.954,+0.412
3715.894,81,3,+1.982,+0.443
3719.846,81,3,+1.945,+0.491
3725.603,81,3,+2.025,+0.661
3730.438,81,3,+2.189,+0.718
3734.368,81,3,+2.208,+0.691
3740.654,81,3,+2.289,+0.813
3745.965,81,3,+2.210,+0.785
3750.238,81,3,+2.194,+0.775
3754.942,81,3,+2.123,+0.693
3758.579,81,3,+1.953,+0.517
3766.967,81,3,+1.978,+0.537
3770.966,81,3,+2.052,+0.588
3771.745,81,3,+2.074,+0.635
3776.165,81,3,+1.995,+0.539
3780.365,81,3,+1.816,+0.360
3781.445,81,3,+1.750,+0.310
3783.787,81,3,+1.748,+0.418
3789.294,81,3,+2.053,+0.723
3794.784,81,3,+2.103,+0.774
3799.109,81,3,+2.103,+0.688
3801.959,81,3,+2.154,+0.735
3809.256,81,3,+2.245,+0.868
3812.996,81,3,+2.253,+0.875
3816.973,81,3,+2.246,+0.831
3822.842,81,3,+2.475,+0.960
3827.654,81,3,+2.581,+0.936
3831.639,81,3,+2.581,+0.887
3837.81,81,3,+2.608,+0.931
3843.291,81,3,+2.620,+0.979
3847.592,81,3,+2.602,+0.969
3852.346,81,3,+2.545,+0.917
3855.966,81,3,+2.379,+0.745
3864.391,81,3,+2.427,+0.786
3868.293,81,3,+2.458,+0.767
3869.076,81,3,+2.467,+0.763
3873.497,81,3,+2.395,+0.626
3877.655,81,3,+2.226,+0.435
3878.793,81,3,+2.175,+0.383
3881.012,81,3,+2.105,+0.333
3886.492,81,3,+2.389,+0.517
3892.086,81,3,+2.409,+0.705
3896.349,81,3,+2.408,+0.624
3899.544,81,3,+2.434,+0.645
3906.651,81,3,+2.516,+0.798
3910.458,81,3,+2.585,+0.838
3914.466,81,3,+2.603,+0.833
3920.32,81,3,+2.646,+0.924
3925.147,81,3,+2.733,+0.856
3929.027,81,3,+2.741,+0.811
3935.224,81,3,+2.820,+0.788
3940.64,81,3,+2.725,+0.778
3944.947,81,3,+2.681,+0.754
3949.619,81,3,+2.576,+0.654
3953.262,81,3,+2.370,+0.449
3961.666,81,3,+2.296,+0.477
3965.553,81,3,+2.293,+0.437
3966.313,81,3,+2.277,+0.420
3970.658,81,3,+2.241,+0.357
3974.81,81,3,+2.059,+0.161
3975.984,81,3,+1.983,+0.089
3978.411,81,3,+2.028,+0.210
3983.742,81,3,+2.299,+0.477
3989.538,81,3,+2.530,+0.714
3993.767,81,3,+2.482,+0.598
3996.793,81,3,+2.531,+0.639
