Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3480.976,27,15,+17.730,+2.329
3484.492,27,15,+16.377,+0.987
3488.992,27,15,+15.004,+0.484
3496.211,27,15,+13.579,+1.414
3503.086,27,15,+14.891,+0.965
3511.055,27,15,+15.170,+1.449
3519.898,27,15,+18.180,+1.435
3529.633,27,15,+16.568,+1.122
3534.883,27,15,+16.627,+1.233
3538.883,27,15,+16.279,+1.025
3544.195,27,15,+15.732,+1.329
3555.211,27,15,+16.567,+2.016
3565.742,27,15,+12.843,+1.816
3575.274,27,15,+9.188,+0.841
3580.68,27,15,+7.851,+0.800
3584.258,27,15,+7.951,+0.746
3590.382,27,15,+8.230,+0.712
3593.719,27,15,+8.486,+0.707
3594.951,27,15,+8.534,+0.681
3596.055,27,15,+8.547,+0.669
3601.258,27,15,+8.503,+0.640
3603.508,27,15,+8.527,+0.635
3610.165,27,15,+8.640,+0.434
3613.462,27,15,+8.620,+0.392
3617.149,27,15,+8.740,+0.421
3622.227,27,15,+9.110,+0.267
3625.868,27,15,+9.433,+0.442
3631.118,27,15,+9.903,+0.574
3635.68,27,15,+10.028,+0.667
3643.577,27,15,+10.214,+0.586
3647.874,27,15,+10.172,+0.536
3651.062,27,15,+10.141,+0.498
3655.233,27,15,+10.086,+0.476
3662.609,27,15,+10.474,+0.502
3669.14,27,15,+10.777,+0.503
3675.077,27,15,+11.076,+0.564
3680.437,27,15,+11.036,+0.539
3684.024,27,15,+11.096,+0.590
3690.095,27,15,+11.335,+0.652
3693.351,27,15,+11.516,+0.703
3694.674,27,15,+11.566,+0.753
3695.721,27,15,+11.581,+0.764
3701.018,27,15,+11.561,+0.764
3703.284,27,15,+11.591,+0.741
3710.003,27,15,+11.829,+0.652
3713.315,27,15,+11.832,+0.629
3716.987,27,15,+11.926,+0.558
3722.096,27,15,+12.309,+0.428
3725.706,27,15,+12.568,+0.511
3730.737,27,15,+12.794,+0.482
3735.3,27,15,+12.879,+0.503
3743.284,27,15,+13.157,+0.615
3747.597,27,15,+13.143,+0.627
3750.706,27,15,+13.035,+0.572
3754.622,27,15,+12.758,+0.372
3761.901,27,15,+13.272,+0.537
3768.537,27,15,+13.573,+0.580
3774.382,27,15,+13.843,+0.641
3779.803,27,15,+13.907,+0.727
3783.318,27,15,+13.946,+0.710
3789.349,27,15,+14.210,+0.741
3792.568,27,15,+14.291,+0.700
3793.881,27,15,+14.279,+0.758
3794.912,27,15,+14.268,+0.769
3800.068,27,15,+14.058,+0.650
3802.256,27,15,+14.036,+0.663
3809.068,27,15,+14.303,+0.782
3812.35,27,15,+14.292,+0.769
3815.975,27,15,+14.319,+0.713
3820.959,27,15,+14.545,+0.597
3824.475,27,15,+14.742,+0.648
3829.566,27,15,+14.893,+0.705
3834.096,27,15,+14.913,+0.729
3842.054,27,15,+15.119,+0.778
3846.351,27,15,+15.111,+0.783
3849.476,27,15,+15.011,+0.745
3853.444,27,15,+14.765,+0.621
3860.644,27,15,+14.377,+0.762
3867.183,27,15,+14.417,+0.686
3873.113,27,15,+14.636,+0.744
3878.583,27,15,+14.704,+0.823
3882.098,27,15,+14.834,+0.859
3888.192,27,15,+15.105,+0.878
3891.473,27,15,+15.230,+0.857
3892.801,27,15,+15.277,+0.910
3893.848,27,15,+15.290,+0.920
3898.973,27,15,+15.100,+0.804
3901.131,27,15,+14.977,+0.725
3908.006,27,15,+15.259,+0.851
3911.318,27,15,+15.248,+0.849
3914.928,27,15,+15.265,+0.790
3919.975,27,15,+15.723,+0.711
3923.606,27,15,+16.005,+0.795
3928.621,27,15,+16.152,+0.817
3933.174,27,15,+16.237,+0.855
3941.173,27,15,+16.328,+0.880
3945.468,27,15,+16.318,+0.848
3948.575,27,15,+16.231,+0.825
3952.528,27,15,+15.925,+0.796
3959.622,27,15,+16.121,+0.879
3966.216,27,15,+16.313,+0.781
3972.185,27,15,+16.618,+0.869
3977.622,27,15,+16.662,+0.734
3981.169,27,15,+16.732,+0.682
3987.31,27,15,+17.084,+0.779
3990.7,27,15,+17.312,+0.739
3991.982,27,15,+17.311,+0.763
3993.013,27,15,+17.305,+0.761
3998.14,27,15,+17.104,+0.619
4000.221,27,15,+17.000,+0.529
4007.018,27,15,+17.068,+0.510
4010.322,27,15,+17.059,+0.486
4013.912,27,15,+17.079,+0.456
4019.044,27,15,+17.478,+0.465
4022.68,27,15,+17.758,+0.585
4027.855,27,15,+18.009,+0.643
4032.411,27,15,+17.950,+0.694
4040.481,27,15,+18.169,+0.684
4044.752,27,15,+18.138,+0.687
4047.867,27,15,+18.045,+0.683
4051.929,27,15,+17.859,+0.778
4059.101,27,15,+18.190,+0.910
4065.633,27,15,+18.316,+0.807
4071.575,27,15,+18.502,+0.869
4077.008,27,15,+18.427,+0.816
4080.555,27,15,+18.493,+0.827
4086.583,27,15,+18.717,+0.909
4089.922,27,15,+18.855,+0.872
4091.249,27,15,+18.873,+0.877
4092.274,27,15,+18.873,+0.868
4097.396,27,15,+18.694,+0.846
4099.481,27,15,+18.573,+0.834
4106.412,27,15,+18.772,+0.833
4109.649,27,15,+18.759,+0.826
4113.196,27,15,+18.780,+0.757
4118.321,27,15,+19.188,+0.725
4122.024,27,15,+19.515,+0.788
4127.227,27,15,+19.667,+0.821
4131.868,27,15,+19.718,+0.927
4139.993,27,15,+19.986,+0.888
4144.29,27,15,+19.950,+0.886
4147.461,27,15,+19.870,+0.910
4151.415,27,15,+19.595,+0.935
4158.571,27,15,+19.743,+0.836
4165.18,27,15,+19.973,+0.788
4171.165,27,15,+20.202,+0.838
4176.634,27,15,+20.174,+0.839
4180.161,27,15,+20.222,+0.841
4186.146,27,15,+20.427,+0.834
4189.49,27,15,+20.550,+0.811
4190.705,27,15,+20.561,+0.818
4191.802,27,15,+20.555,+0.815
4196.927,27,15,+20.365,+0.809
4199.021,27,15,+20.252,+0.789
4205.913,27,15,+20.426,+0.773
4209.164,27,15,+20.393,+0.754
4212.742,27,15,+20.365,+0.557
4217.811,27,15,+20.718,+0.518
4221.534,27,15,+21.027,+0.573
4227.378,27,15,+21.855,+1.127
4232.316,27,15,+22.283,+1.538
4240.566,27,16,+22.283,+1.538
4240.628,27,16,+22.802,+1.538
4244.977,27,15,+22.802,+1.538
4245.063,27,15,+22.839,+1.927
4248.178,27,16,+22.839,+1.927
4248.271,27,16,+22.842,+0.020
4252.428,27,16,+22.762,+0.153
4259.768,27,16,+23.128,+0.154
4266.612,27,16,+23.460,+0.144
4272.627,27,16,+23.849,+0.297
4278.252,27,16,+23.923,+0.303
4281.823,27,16,+24.022,+0.402
4287.925,27,16,+24.354,+0.445
4291.331,27,16,+24.506,+0.555
4292.715,27,16,+24.590,+0.623
4293.776,27,16,+24.612,+0.630
4298.94,27,16,+24.468,+0.486
4301.129,27,16,+24.468,+0.465
4308.029,27,16,+24.791,+0.571
4311.321,27,16,+24.768,+0.557
4314.899,27,16,+24.749,+0.558
4319.93,27,16,+25.026,+0.671
4323.509,27,16,+25.221,+0.764
4328.68,27,16,+25.301,+0.734
4333.234,27,16,+25.303,+0.749
4341.297,27,16,+25.505,+0.764
4345.601,27,16,+25.470,+0.752
4348.748,27,16,+25.371,+0.687
4352.669,27,16,+25.094,+0.480
4359.813,27,16,+25.265,+0.530
4366.454,27,16,+25.416,+0.599
4372.564,27,16,+25.751,+0.733
4378.029,27,16,+25.746,+0.714
4381.592,27,16,+25.843,+0.844
4387.62,27,16,+26.039,+0.905
4390.964,27,16,+26.150,+0.937
4392.292,27,16,+26.171,+0.981
4393.308,27,16,+26.168,+0.990
4398.464,27,16,+25.968,+0.959
4400.558,27,16,+25.865,+0.927
4407.386,27,16,+26.027,+0.967
4410.667,27,16,+25.997,+0.974
4414.292,27,16,+25.992,+0.966
4419.23,27,16,+26.250,+1.020
4422.824,27,16,+26.362,+1.019
4427.933,27,16,+26.478,+0.873
4432.418,27,16,+26.457,+0.834
4440.443,27,16,+26.571,+0.733
4444.701,27,16,+26.537,+0.693
4447.816,27,16,+26.425,+0.680
4451.748,27,16,+26.123,+0.594
4458.854,27,16,+26.368,+0.508
4465.575,27,16,+26.622,+0.505
4471.669,27,16,+26.947,+0.570
4477.085,27,16,+26.891,+0.516
4480.616,27,16,+26.962,+0.599
4486.663,27,16,+27.236,+0.665
4489.991,27,16,+27.384,+0.629
4491.398,27,16,+27.402,+0.668
4492.46,27,16,+27.401,+0.681
4497.554,27,16,+27.198,+0.671
4499.648,27,16,+27.118,+0.637
4506.477,27,16,+27.347,+0.593
4509.805,27,16,+27.328,+0.596
4513.337,27,16,+27.330,+0.562
4518.388,27,16,+27.662,+0.652
4522.032,27,16,+27.932,+0.709
4527.39,27,16,+28.291,+0.713
4531.877,27,16,+28.316,+0.713
4539.897,27,16,+28.551,+0.644
4544.194,27,16,+28.536,+0.616
4547.315,27,16,+28.432,+0.616
4551.194,27,16,+28.150,+0.626
4558.413,27,16,+28.439,+0.527
4565.116,27,16,+28.683,+0.548
4571.273,27,16,+29.078,+0.684
4576.773,27,16,+29.136,+0.670
4580.32,27,16,+29.224,+0.761
4586.33,27,16,+29.496,+0.838
4589.682,27,16,+29.691,+0.849
4591.012,27,16,+29.659,+0.855
4592.002,27,16,+29.641,+0.848
4597.125,27,16,+29.429,+0.821
4599.205,27,16,+29.322,+0.763
4606.151,27,14,+29.322,+0.763
4606.245,27,14,+29.685,+0.829
4609.51,27,14,+29.683,+0.846
4613.088,27,14,+29.687,+0.822
4618.979,27,14,+30.847,+1.282
4626.245,27,14,+34.635,+1.744
4633.7,27,14,+37.012,+1.814
4641.858,27,14,+40.760,+2.745
4652.455,27,14,+43.398,+3.052
4657.621,27,14,+44.303,+2.620
4662.169,27,14,+44.956,+1.570
4668.718,27,14,+41.843,+1.502
4678.114,27,14,+42.043,+1.179
4686.268,27,14,+42.280,+1.693
4693.545,27,14,+43.044,+2.101
4701.793,27,14,+43.065,+1.430
4706.871,27,14,+42.806,+2.128
4715.043,27,14,+43.071,+2.124
4718.926,27,14,+42.798,+1.913
4720.656,27,14,+42.857,+1.757
4722.45,27,14,+42.736,+1.383
4730.587,27,14,+41.217,+1.318
4734.102,27,14,+41.417,+1.701
4744.765,27,14,+40.987,+1.842
4750.499,27,14,+40.381,+1.200
4757.468,27,14,+39.012,+1.729
4765.846,27,14,+38.136,+2.746
4770.115,27,14,+36.728,+2.503
4776.124,27,14,+35.153,+1.500
4782.095,27,14,+34.455,+1.007
4791.995,27,14,+33.665,+1.457
4797.466,27,14,+33.443,+1.355
4801.699,27,14,+33.336,+1.486
4807.042,27,14,+32.913,+1.611
4816.511,27,14,+32.685,+1.255
4824.464,27,14,+31.515,+2.036
4831.324,27,14,+30.698,+1.352
4839.277,27,14,+30.074,+1.692
4844.793,27,14,+29.691,+1.644
4852.878,27,14,+27.812,+1.659
4856.626,27,14,+26.744,+1.586
4858.136,27,14,+26.784,+1.543
4859.553,27,14,+26.834,+1.654
4866.547,27,14,+26.409,+2.528
4869.797,27,14,+25.378,+3.074
4878.687,27,14,+23.447,+2.164
4883.64,27,14,+23.601,+2.871
4889.515,27,14,+22.660,+2.098
4898.226,27,14,+22.531,+1.810
4902.279,27,14,+21.165,+1.906
4907.926,27,14,+18.960,+0.971
4914.298,27,14,+19.225,+0.942
4923.845,27,14,+17.838,+0.698
4928.767,27,14,+17.247,+0.476
4932.376,27,14,+16.561,+0.614
4938.564,27,14,+16.719,+1.494
4949.283,27,14,+17.579,+2.036
4956.55,27,14,+15.690,+2.605
4963.08,27,14,+14.445,+1.228
4970.015,27,14,+12.886,+0.309
4975.227,27,14,+11.978,+0.634
4985.317,27,14,+12.066,+1.248
4989.551,27,14,+11.666,+1.313
4991.203,27,14,+11.653,+1.272
4992.8,27,14,+11.766,+1.084
5002.98,27,14,+14.615,+0.838
5006.318,27,14,+14.827,+1.166
5014.575,27,14,+13.955,+0.755
5020.429,27,14,+14.812,+0.628
5027.954,27,14,+14.870,+0.513
5037.58,27,14,+15.711,+1.116
5042.929,27,14,+15.342,+1.237
5049.716,27,14,+14.477,+1.529
5055.529,27,14,+12.867,+0.787
5067.546,27,14,+13.023,+1.132
5073.401,27,14,+12.598,+0.884
5079.171,27,14,+12.966,+1.562
5086.026,27,14,+12.190,+0.817
5096.719,27,14,+12.424,+0.610
5105.802,27,14,+12.527,+0.922
5113.352,27,14,+11.804,+0.885
5120.219,27,14,+8.554,+0.497
5125.26,27,14,+8.192,+0.328
5133.823,27,14,+7.417,+0.322
5137.557,27,14,+7.135,+0.442
5138.667,27,14,+6.921,+0.429
5139.792,27,13,+6.624,+0.396
9.375,63,5,,
2860.416,63,5,+0.700,+0.081
2863.073,63,4,+0.700,+0.081
2863.198,63,4,+0.586,+0.263
2870.916,63,2,+0.586,+0.263
2871.01,63,2,+1.605,+1.605
2874.729,63,2,+2.037,+2.037
2878.655,63,2,+2.261,+2.261
2883.913,63,2,+2.656,+2.656
2887.532,63,2,+2.856,+2.856
2892.481,63,2,+2.997,+2.997
2896.936,63,2,+2.992,+2.992
2904.701,63,2,+3.037,+3.037
2909.045,63,2,+3.057,+3.057
2912.295,63,2,+3.056,+3.056
2917.295,63,2,+3.824,+3.824
2931.58,63,2,+6.540,+6.540
2941.204,63,2,+6.175,+6.175
2948.315,63,2,+5.422,+5.422
2955.733,63,2,+4.374,+4.374
2960.577,63,2,+3.859,+3.859
2968.811,63,2,+3.844,+3.844
2973.218,63,2,+3.863,+3.863
2975.174,63,2,+3.995,+3.995
2976.739,63,2,+4.106,+4.106
2984.848,63,2,+1.521,+1.521
2991.223,63,2,+2.699,+2.699
3005.301,63,2,+4.186,+4.186
3011.395,63,2,+2.722,+2.722
3020.973,63,2,+1.746,+1.746
3031.661,63,2,+2.385,+2.385
3037.417,63,2,+2.028,+2.028
3045.73,63,2,+2.117,+2.117
3055.871,63,2,+2.311,+2.311
3067.339,63,2,+2.430,+2.430
3072.464,63,2,+1.732,+1.732
3076.714,63,2,+0.960,+0.960
3083.543,63,2,+1.027,+1.027
3094.09,63,2,+1.589,+1.589
3103.017,63,2,+1.660,+1.660
3110.957,63,2,+1.357,+1.357
3118.817,63,2,+1.148,+1.148
3124.598,63,2,+0.960,+0.960
3135.67,63,2,+2.057,+2.057
3139.045,63,2,+0.565,+0.565
3141.17,63,2,+1.033,+1.033
3143.202,63,2,+1.761,+1.761
3149.874,63,2,+1.499,+1.499
3154.601,63,2,+1.605,+1.605
3168.169,63,2,+3.124,+3.124
3172.06,63,2,+1.605,+1.605
3180.401,63,2,+1.372,+1.372
3190.206,63,2,+1.231,+1.231
3195.638,63,2,+0.875,+0.875
3203.544,63,2,+1.129,+1.129
3213.044,63,2,+1.617,+1.617
3223.857,63,2,+1.729,+1.729
3229.154,63,2,+1.778,+1.778
3233.31,63,2,+1.753,+1.753
3238.56,63,2,+1.590,+1.590
3249.206,63,2,+1.639,+1.639
3257.845,63,2,+1.655,+1.655
3265.04,63,2,+0.787,+0.787
3274.006,63,2,+1.835,+1.835
3279.953,63,2,+1.812,+1.812
3290.037,63,2,+2.109,+2.109
3293.448,63,2,+0.373,+0.373
3295.658,63,2,+0.995,+0.995
3297.47,63,2,+1.434,+1.434
3304.158,63,2,+1.226,+1.226
3307.308,63,2,+0.662,+0.662
3319.366,63,2,+2.147,+2.147
3323.085,63,2,+1.649,+1.649
3329.663,63,2,+1.015,+1.015
3338.335,63,2,+0.970,+0.970
3343.538,63,2,+0.619,+0.619
3351.523,63,2,+1.121,+1.121
3357.918,63,2,+1.145,+1.145
3369.248,63,2,+1.384,+1.384
3374.318,63,2,+1.402,+1.402
3378.191,63,2,+0.651,+0.651
3385.318,63,2,+0.731,+0.731
3396.522,63,2,+1.453,+1.453
3405.443,63,2,+1.444,+1.444
3412.851,63,2,+0.880,+0.880
3420.549,63,2,+0.524,+0.524
3426.841,63,2,+1.134,+1.134
3437.349,63,2,+1.827,+1.827
3441.229,63,2,+0.644,+0.644
3443.401,63,2,+1.142,+1.142
3444.994,63,2,+1.369,+1.369
3451.792,63,2,+1.338,+1.338
3454.675,63,2,+1.154,+1.154
3464.718,63,2,+1.473,+1.473
3468.742,63,2,+0.627,+0.627
3474.961,63,2,+0.971,+0.971
3483.586,63,2,+0.978,+0.978
3489.07,63,2,+0.806,+0.806
3496.898,63,2,+0.982,+0.982
3503.133,63,2,+1.402,+1.402
3514.602,63,2,+1.454,+1.454
3519.586,63,2,+1.335,+1.335
3523.305,63,2,+0.703,+0.703
3529.258,63,2,+0.848,+0.848
3539.742,63,2,+0.949,+0.949
3553.321,63,2,+0.310,+0.310
3566.477,63,2,+0.415,+0.415
3573.289,63,2,+0.405,+0.405
3576.68,63,2,+0.406,+0.406
3582.586,63,2,+0.478,+0.478
3585.758,63,2,+0.610,+0.610
3587.086,63,2,+0.681,+0.681
3588.149,63,2,+0.703,+0.703
3593.466,63,2,+0.675,+0.675
3595.665,63,2,+0.681,+0.681
3602.29,63,2,+0.713,+0.713
3605.54,63,2,+0.695,+0.695
3609.149,63,2,+0.735,+0.735
3614.024,63,2,+0.893,+0.893
3617.415,63,2,+0.953,+0.953
3622.243,63,2,+1.036,+1.036
3626.665,63,2,+0.983,+0.983
3634.29,63,2,+0.906,+0.906
3638.524,63,2,+0.844,+0.844
3641.749,63,2,+0.827,+0.827
3645.952,63,2,+0.793,+0.793
3652.874,63,2,+0.684,+0.684
3659.046,63,2,+0.667,+0.667
3664.64,63,2,+0.640,+0.640
3670.124,63,2,+0.714,+0.714
3673.624,63,2,+0.678,+0.678
3679.468,63,2,+0.718,+0.718
3682.688,63,2,+0.844,+0.844
3683.919,63,2,+0.868,+0.868
3685.05,63,2,+0.876,+0.876
3690.343,63,2,+0.862,+0.862
3692.519,63,2,+0.826,+0.826
3699.065,63,2,+0.836,+0.836
3702.315,63,2,+0.830,+0.830
3705.909,63,2,+0.834,+0.834
3710.69,63,2,+0.892,+0.892
3714.018,63,2,+0.890,+0.890
3718.909,63,2,+0.940,+0.940
3723.362,63,2,+0.939,+0.939
3731.081,63,2,+0.955,+0.955
3735.378,63,2,+0.948,+0.948
3738.518,63,2,+0.862,+0.862
3742.487,63,2,+0.619,+0.619
3749.249,63,2,+0.623,+0.623
3755.479,63,2,+0.593,+0.593
3761.073,63,2,+0.563,+0.563
3766.609,63,2,+0.715,+0.715
3770.022,63,2,+0.703,+0.703
3775.964,63,2,+0.830,+0.830
3779.271,63,2,+0.944,+0.944
3780.459,63,2,+0.919,+0.919
3781.568,63,2,+0.905,+0.905
3786.803,63,2,+0.724,+0.724
3788.849,63,2,+0.620,+0.620
3795.521,63,2,+0.712,+0.712
3798.787,63,2,+0.710,+0.710
3802.365,63,2,+0.696,+0.696
3807.115,63,2,+0.702,+0.702
3810.459,63,2,+0.742,+0.742
3815.428,63,2,+0.732,+0.732
3819.834,63,2,+0.653,+0.653
3827.636,63,2,+0.702,+0.702
3831.873,63,2,+0.664,+0.664
3835.039,63,2,+0.569,+0.569
3838.945,63,2,+0.315,+0.315
3846.554,63,2,+0.352,+0.352
3853.195,63,2,+0.421,+0.421
3859.176,63,2,+0.672,+0.672
3864.409,63,2,+0.526,+0.526
3867.871,63,2,+0.529,+0.529
3873.77,63,2,+0.673,+0.673
3877.109,63,2,+0.821,+0.821
3878.301,63,2,+0.858,+0.858
3879.442,63,2,+0.867,+0.867
3884.598,63,2,+0.712,+0.712
3886.739,63,2,+0.608,+0.608
3893.52,63,2,+0.726,+0.726
3896.848,63,2,+0.729,+0.729
3900.443,63,2,+0.755,+0.755
3905.193,63,2,+0.926,+0.926
3908.584,63,2,+1.001,+1.001
3913.553,63,2,+1.083,+1.083
3918.037,63,2,+1.074,+1.074
3925.846,63,2,+0.983,+0.983
3930.178,63,2,+1.028,+1.028
3933.377,63,2,+1.021,+1.021
3937.548,63,2,+0.998,+0.998
3944.691,63,2,+1.188,+1.188
3951.106,63,2,+1.206,+1.206
3956.919,63,2,+1.345,+1.345
3962.341,63,2,+1.383,+1.383
3965.825,63,2,+1.415,+1.415
3971.716,63,2,+1.493,+1.493
3975.044,63,2,+1.662,+1.662
3976.357,63,2,+1.656,+1.656
3977.341,63,2,+1.653,+1.653
3982.654,63,2,+1.635,+1.635
3984.872,63,2,+1.618,+1.618
3991.575,63,2,+1.631,+1.631
3994.89,63,2,+1.622,+1.622
3998.51,63,2,+1.667,+1.667
4003.323,63,2,+1.787,+1.787
4006.724,63,2,+1.797,+1.797
4011.681,63,2,+1.828,+1.828
4016.132,63,2,+1.657,+1.657
4023.833,63,2,+1.552,+1.552
4028.154,63,2,+1.539,+1.539
4031.364,63,2,+1.533,+1.533
4035.562,63,2,+1.510,+1.510
4042.522,63,2,+1.625,+1.625
4048.898,63,2,+1.567,+1.567
4054.695,63,2,+1.617,+1.617
4060.054,63,2,+1.498,+1.498
4063.522,63,2,+1.495,+1.495
4069.452,63,2,+1.578,+1.578
4072.758,63,2,+1.650,+1.650
4074.023,63,2,+1.661,+1.661
4075.07,63,2,+1.668,+1.668
4082.555,63,2,+1.631,+1.631
4089.18,63,2,+1.644,+1.644
4092.522,63,2,+1.641,+1.641
4096.176,63,2,+1.682,+1.682
4100.895,63,2,+1.770,+1.770
4104.353,63,2,+1.822,+1.822
4109.477,63,2,+1.873,+1.873
4113.992,63,2,+1.829,+1.829
4121.805,63,2,+1.808,+1.808
4126.133,63,2,+1.799,+1.799
4129.368,63,2,+1.796,+1.796
4133.618,63,2,+1.783,+1.783
4140.618,63,2,+1.818,+1.818
4147.04,63,2,+1.834,+1.834
4152.962,63,2,+1.950,+1.950
4158.321,63,2,+1.862,+1.862
4161.821,63,2,+1.856,+1.856
4167.602,63,2,+1.905,+1.905
4170.93,63,2,+1.983,+1.983
4172.133,63,2,+1.996,+1.996
4173.259,63,2,+2.001,+2.001
4178.563,63,2,+2.000,+2.000
4180.722,63,2,+1.951,+1.951
4187.415,63,2,+1.962,+1.962
4190.723,63,2,+1.946,+1.946
4194.349,63,2,+1.976,+1.976
4199.177,63,2,+2.119,+2.119
4202.65,63,2,+2.157,+2.157
4207.75,63,2,+2.221,+2.221
4212.263,63,2,+2.217,+2.217
4220.081,63,2,+2.239,+2.239
4224.409,63,2,+2.232,+2.232
4227.675,63,2,+2.229,+2.229
4231.925,63,2,+2.220,+2.220
4238.8,63,2,+2.180,+2.180
4245.351,63,2,+2.250,+2.250
4251.24,63,2,+2.361,+2.361
4256.674,63,2,+2.338,+2.338
4260.143,63,2,+2.339,+2.339
4265.987,63,2,+2.400,+2.400
4269.315,63,2,+2.470,+2.470
4270.487,63,2,+2.466,+2.466
4271.596,63,2,+2.465,+2.465
4276.909,63,2,+2.455,+2.455
4279.084,63,2,+2.428,+2.428
4285.737,63,2,+2.473,+2.473
4289.05,63,2,+2.487,+2.487
4292.644,63,2,+2.472,+2.472
4297.463,63,2,+2.547,+2.547
4300.91,63,2,+2.607,+2.607
4305.966,63,2,+2.557,+2.557
4310.399,63,2,+2.470,+2.470
