Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3219.707,44,5,+4.734,+0.548
3224.717,44,5,+5.061,+0.461
3230.019,44,5,+5.392,+0.530
3233.189,44,5,+5.391,+0.548
3237.735,44,5,+5.183,+0.484
3239.879,44,5,+5.170,+0.453
3246.93,44,5,+5.612,+0.595
3249.329,44,5,+5.584,+0.582
3251.584,44,5,+5.491,+0.559
3253.636,44,5,+5.372,+0.525
3256.067,44,5,+5.305,+0.470
3259.649,44,5,+5.633,+0.558
3262.58,44,5,+5.697,+0.576
3264.273,44,5,+5.689,+0.583
3266.155,44,5,+5.647,+0.577
3269.541,44,5,+5.496,+0.531
3273.738,44,5,+5.141,+0.403
3275.185,44,5,+5.190,+0.446
3283.537,44,5,+5.679,+0.589
3286.662,44,5,+5.739,+0.680
3289.087,44,5,+5.704,+0.696
3291.347,44,5,+5.610,+0.689
3293.579,44,5,+5.465,+0.658
3296.036,44,5,+5.464,+0.628
3302.285,44,5,+5.843,+0.431
3304.677,44,5,+5.846,+0.407
3309.762,44,5,+6.299,+0.597
3314.986,44,5,+6.630,+0.599
3318.127,44,5,+6.610,+0.553
3322.615,44,5,+6.353,+0.457
3324.787,44,5,+6.315,+0.452
3331.84,44,5,+6.725,+0.668
3334.278,44,5,+6.728,+0.683
3336.597,44,5,+6.624,+0.664
3338.527,44,5,+6.474,+0.616
3340.887,44,5,+6.339,+0.526
3344.492,44,5,+6.632,+0.581
3347.537,44,5,+6.751,+0.655
3349.195,44,5,+6.754,+0.667
3351.019,44,5,+6.728,+0.668
3354.44,44,5,+6.603,+0.622
3358.527,44,5,+6.185,+0.461
3360.057,44,5,+6.290,+0.554
3368.291,44,5,+6.822,+0.602
3371.395,44,5,+6.841,+0.642
3373.884,44,5,+6.791,+0.649
3376.142,44,5,+6.701,+0.592
3378.4,44,5,+6.576,+0.520
3380.971,44,5,+6.635,+0.573
3387.272,44,5,+7.142,+0.671
3389.615,44,5,+7.157,+0.653
3394.651,44,5,+7.586,+0.639
3399.932,44,5,+7.863,+0.674
3403.052,44,5,+7.843,+0.677
3407.582,44,5,+7.648,+0.591
3409.685,44,5,+7.606,+0.548
3416.636,44,5,+7.914,+0.676
3419.12,44,5,+7.896,+0.683
3421.369,44,5,+7.812,+0.646
3423.35,44,5,+7.695,+0.583
3425.768,44,5,+7.649,+0.530
3429.423,44,5,+7.981,+0.629
3432.327,44,5,+8.022,+0.653
3434.035,44,5,+8.013,+0.655
3435.845,44,5,+7.973,+0.647
3439.284,44,5,+7.836,+0.576
3443.377,44,5,+7.440,+0.274
3445.009,44,5,+7.622,+0.431
3453.246,44,5,+8.157,+0.546
3456.4,44,5,+8.172,+0.558
3458.839,44,5,+8.117,+0.544
3461.076,44,5,+8.051,+0.528
3463.339,44,5,+7.954,+0.488
3465.953,44,5,+8.097,+0.629
3472.18,44,5,+8.425,+0.584
3474.626,44,5,+8.450,+0.578
3479.611,44,5,+8.802,+0.710
3484.812,44,5,+9.093,+0.805
3487.952,44,5,+9.080,+0.807
3492.547,44,5,+8.980,+0.839
3494.683,44,5,+8.939,+0.796
3501.61,44,5,+9.142,+0.934
3504.048,44,5,+9.123,+0.946
3506.391,44,5,+9.107,+0.981
3508.463,44,5,+9.062,+1.012
3510.89,44,5,+9.042,+0.992
3514.406,44,5,+9.296,+0.979
3517.365,44,5,+9.347,+1.014
3519.099,44,5,+9.342,+1.026
3520.921,44,5,+9.310,+1.025
3524.345,44,5,+9.204,+0.985
3528.547,44,5,+8.989,+0.903
3530.17,44,5,+9.116,+1.008
3538.275,44,5,+9.519,+0.985
3541.365,44,5,+9.537,+0.993
3543.86,44,5,+9.501,+1.006
3546.118,44,5,+9.447,+1.005
3548.425,44,5,+9.366,+0.996
3550.849,44,5,+9.398,+1.020
3556.93,44,5,+9.570,+0.931
3559.322,44,5,+9.562,+0.903
3564.221,44,5,+9.837,+0.818
3569.309,44,5,+10.018,+0.776
3572.408,44,5,+9.994,+0.761
3576.946,44,5,+9.838,+0.708
3579.047,44,5,+9.788,+0.658
3586.027,44,5,+10.002,+0.844
3588.461,44,5,+9.986,+0.843
3590.75,44,5,+9.928,+0.821
3592.747,44,5,+9.846,+0.790
3595.196,44,5,+9.776,+0.719
3598.703,44,5,+10.007,+0.685
3601.584,44,5,+10.063,+0.720
3603.291,44,5,+10.060,+0.730
3605.169,44,5,+10.023,+0.724
3608.624,44,5,+9.916,+0.680
3612.859,44,5,+9.722,+0.580
3614.405,44,5,+9.807,+0.639
3622.52,44,5,+10.158,+0.626
3625.689,44,5,+10.195,+0.664
3628.121,44,5,+10.153,+0.662
3630.457,44,5,+10.091,+0.593
3632.68,44,5,+9.996,+0.519
3635.231,44,5,+10.036,+0.558
3641.426,44,5,+10.353,+0.632
3643.813,44,5,+10.356,+0.607
3648.82,44,5,+10.691,+0.653
3653.996,44,5,+10.976,+0.668
3657.116,44,5,+10.959,+0.658
3661.682,44,5,+10.812,+0.622
3663.866,44,5,+10.764,+0.604
3670.782,44,5,+11.083,+0.771
3673.204,44,5,+11.072,+0.775
3675.432,44,5,+10.996,+0.751
3677.409,44,5,+10.852,+0.694
3679.781,44,5,+10.742,+0.609
3683.342,44,5,+11.027,+0.633
3686.298,44,5,+11.107,+0.672
3687.984,44,5,+11.103,+0.678
3689.852,44,5,+11.067,+0.671
3693.273,44,5,+10.938,+0.610
3697.428,44,5,+10.586,+0.418
3698.931,44,5,+10.671,+0.517
3707.07,44,5,+11.061,+0.555
3710.196,44,5,+11.095,+0.584
3712.638,44,5,+11.049,+0.573
3714.893,44,5,+10.989,+0.503
3717.212,44,5,+10.893,+0.414
3719.709,44,5,+10.958,+0.475
3726.09,44,5,+11.385,+0.618
3728.511,44,5,+11.413,+0.611
3733.585,44,5,+11.830,+0.801
3738.766,44,5,+12.055,+0.847
3741.92,44,5,+12.038,+0.839
3746.436,44,5,+11.895,+0.806
3748.519,44,5,+11.839,+0.747
3755.483,44,5,+12.111,+0.865
3757.917,44,5,+12.100,+0.877
3760.174,44,5,+12.046,+0.856
3762.149,44,5,+11.930,+0.794
3764.532,44,5,+11.833,+0.700
3768.073,44,5,+12.115,+0.719
3771.05,44,5,+12.185,+0.737
3772.678,44,5,+12.187,+0.740
3774.571,44,5,+12.156,+0.732
3778.105,44,5,+12.046,+0.667
3782.194,44,5,+11.768,+0.528
3783.679,44,5,+11.797,+0.568
3791.893,44,5,+12.231,+0.675
3795.108,44,5,+12.268,+0.716
3797.621,44,5,+12.231,+0.667
3799.838,44,5,+12.176,+0.548
3802.142,44,5,+12.083,+0.433
3804.64,44,5,+12.179,+0.465
3810.927,44,5,+12.538,+0.599
3813.294,44,5,+12.538,+0.603
3818.334,44,5,+12.882,+0.712
3823.518,44,5,+13.087,+0.710
3826.599,44,5,+13.070,+0.703
3831.208,44,5,+12.940,+0.689
3833.253,44,5,+12.875,+0.660
3840.272,44,5,+13.171,+0.732
3842.675,44,5,+13.153,+0.718
3844.961,44,5,+13.087,+0.677
3846.918,44,5,+12.960,+0.628
3849.336,44,5,+12.834,+0.531
3852.892,44,5,+13.125,+0.613
3855.844,44,5,+13.224,+0.673
3857.535,44,5,+13.226,+0.681
3859.416,44,5,+13.193,+0.676
3862.898,44,5,+13.075,+0.612
3866.997,44,5,+12.750,+0.427
3868.443,44,5,+12.775,+0.480
3876.719,44,5,+13.269,+0.604
3879.909,44,5,+13.346,+0.671
3882.436,44,5,+13.317,+0.673
3884.689,44,5,+13.284,+0.608
3886.977,44,5,+13.225,+0.531
3889.525,44,5,+13.307,+0.568
3895.826,44,5,+13.674,+0.618
3898.21,44,5,+13.699,+0.623
3903.206,44,5,+14.080,+0.771
3908.44,44,5,+14.325,+0.775
3911.556,44,5,+14.312,+0.774
3916.109,44,5,+14.207,+0.749
3918.249,44,5,+14.172,+0.716
3925.197,44,5,+14.417,+0.812
3927.581,44,5,+14.410,+0.817
3929.921,44,5,+14.360,+0.796
3931.874,44,5,+14.246,+0.738
3934.233,44,5,+14.155,+0.661
3937.834,44,5,+14.465,+0.783
3940.816,44,5,+14.560,+0.861
3942.479,44,5,+14.565,+0.875
3944.352,44,5,+14.543,+0.874
3947.85,44,5,+14.446,+0.816
3951.952,44,5,+14.162,+0.625
3953.369,44,5,+14.207,+0.632
3961.712,44,5,+14.617,+0.672
3964.821,44,5,+14.612,+0.662
3967.262,44,5,+14.564,+0.647
3969.546,44,5,+14.504,+0.588
3971.883,44,5,+14.422,+0.506
3974.354,44,5,+14.464,+0.557
3980.623,44,5,+14.788,+0.660
3982.941,44,5,+14.811,+0.666
3988.076,44,5,+15.277,+0.879
3993.257,44,5,+15.550,+0.908
3996.415,44,5,+15.539,+0.906
4001.012,44,5,+15.429,+0.890
4003.154,44,5,+15.400,+0.882
4010.112,44,5,+15.647,+1.050
4012.556,44,5,+15.644,+1.059
4014.851,44,5,+15.597,+1.041
4016.824,44,5,+15.497,+0.998
4019.246,44,5,+15.448,+0.958
4022.803,44,5,+15.690,+0.969
4025.713,44,5,+15.753,+1.027
4027.378,44,5,+15.751,+1.041
4029.266,44,5,+15.728,+1.040
4032.769,44,5,+15.627,+0.989
4036.925,44,5,+15.375,+0.835
4038.373,44,5,+15.402,+0.874
4046.504,44,5,+15.730,+0.909
4049.665,44,5,+15.761,+0.924
4052.179,44,5,+15.729,+0.925
4054.441,44,5,+15.703,+0.902
4056.746,44,5,+15.654,+0.860
4059.248,44,5,+15.728,+0.901
4065.552,44,5,+16.030,+0.903
4067.869,44,5,+16.047,+0.907
4072.849,44,5,+16.366,+0.960
4077.943,44,5,+16.539,+0.891
4081.073,44,5,+16.519,+0.872
4085.678,44,5,+16.436,+0.863
4087.803,44,5,+16.378,+0.787
4094.752,44,5,+16.636,+0.885
4097.161,44,5,+16.623,+0.871
4099.451,44,5,+16.571,+0.832
4101.466,44,5,+16.461,+0.763
4103.888,44,5,+16.354,+0.656
4107.315,44,5,+16.548,+0.671
4110.284,44,5,+16.602,+0.726
4111.915,44,5,+16.596,+0.734
4113.822,44,5,+16.565,+0.724
4117.271,44,5,+16.456,+0.653
4121.458,44,5,+16.216,+0.502
4122.95,44,5,+16.322,+0.581
4131.342,44,5,+16.830,+0.718
4134.484,44,5,+16.831,+0.735
4136.933,44,5,+16.794,+0.730
4139.173,44,5,+16.742,+0.715
4141.55,44,5,+16.669,+0.664
4144.062,44,5,+16.778,+0.793
4150.177,44,5,+16.997,+0.803
4152.566,44,5,+17.013,+0.803
4157.525,44,5,+17.337,+0.904
4162.657,44,5,+17.512,+0.926
4165.814,44,5,+17.483,+0.912
4170.365,44,5,+17.357,+0.848
4172.503,44,5,+17.294,+0.797
4179.407,44,5,+17.531,+0.950
4181.861,44,5,+17.520,+0.945
4184.194,44,5,+17.472,+0.918
4186.162,44,5,+17.410,+0.900
4188.607,44,5,+17.336,+0.835
4192.022,44,5,+17.469,+0.787
4195.0,44,5,+17.500,+0.822
4196.686,44,5,+17.490,+0.825
4198.532,44,5,+17.451,+0.813
4201.998,44,5,+17.343,+0.748
4206.24,44,5,+17.180,+0.737
4207.684,44,5,+17.202,+0.815
4215.911,44,5,+17.451,+0.864
4219.098,44,5,+17.492,+0.897
4221.604,44,5,+17.458,+0.906
4223.975,44,5,+17.416,+0.897
4226.183,44,5,+17.358,+0.873
4228.637,44,5,+17.352,+0.882
4234.866,44,5,+17.669,+0.938
4237.232,44,5,+17.684,+0.932
4242.129,44,5,+17.984,+0.927
4247.316,44,5,+18.087,+0.857
4250.451,44,5,+18.054,+0.838
4254.992,44,5,+17.936,+0.770
4257.162,44,5,+17.881,+0.737
4264.125,44,5,+18.125,+0.799
4266.551,44,5,+18.110,+0.796
4268.835,44,5,+18.055,+0.764
4270.847,44,5,+17.973,+0.710
4273.246,44,5,+17.902,+0.618
4276.77,44,5,+18.132,+0.622
4279.726,44,5,+18.184,+0.665
4281.4,44,5,+18.173,+0.666
4283.257,44,5,+18.130,+0.646
4286.7,44,5,+18.007,+0.561
4290.806,44,5,+17.779,+0.366
4292.239,44,5,+17.837,+0.428
4300.57,44,5,+18.269,+0.615
4303.77,44,5,+18.295,+0.652
4306.259,44,5,+18.251,+0.649
4308.512,44,5,+18.192,+0.624
4310.717,44,5,+18.084,+0.526
4313.171,44,5,+18.093,+0.573
4319.532,44,5,+18.480,+0.689
4321.932,44,5,+18.531,+0.679
4326.863,44,5,+18.874,+0.739
4332.095,44,5,+19.130,+0.703
4335.254,44,5,+19.114,+0.691
4339.806,44,5,+18.992,+0.595
4341.848,44,5,+18.914,+0.512
4349.356,44,5,+19.507,+1.008
4351.822,44,5,+19.547,+1.053
4354.15,44,5,+19.527,+1.044
4356.146,44,5,+19.476,+0.996
4358.625,44,5,+19.507,+0.973
4362.286,44,5,+19.823,+1.044
4365.316,44,5,+19.958,+1.117
4366.974,44,5,+19.978,+1.136
4368.883,44,5,+20.011,+1.176
3.238,33,3,,
2677.362,33,3,+0.812,+0.166
2683.922,33,2,+0.812,+0.166
2683.956,33,2,+0.279,+0.279
2685.614,33,3,+0.279,+0.279
2685.65,33,3,+0.386,+0.022
2693.924,33,3,+0.834,+0.022
2693.94,33,2,+0.834,+0.022
2697.026,33,2,+0.837,+0.837
2699.582,33,2,+0.834,+0.834
2701.899,33,2,+0.830,+0.830
2704.236,33,2,+0.787,+0.787
2706.735,33,2,+0.729,+0.729
2712.901,33,2,+0.952,+0.952
2715.524,33,2,+1.135,+1.135
2724.628,33,2,+1.748,+1.748
2733.444,33,2,+1.122,+1.122
2739.234,33,2,+1.175,+1.175
2746.074,33,2,+0.985,+0.985
2750.199,33,2,+0.898,+0.898
2761.823,33,2,+0.846,+0.846
2765.064,33,2,+1.093,+1.093
2767.97,33,2,+0.665,+0.665
2771.591,33,2,+1.450,+1.450
2774.868,33,2,+1.195,+1.195
2779.968,33,2,+0.756,+0.756
2783.993,33,2,+0.744,+0.744
2786.238,33,2,+0.955,+0.955
2788.526,33,2,+1.105,+1.105
2792.835,33,2,+1.456,+1.456
2800.578,33,2,+1.701,+1.701
2803.132,33,2,+1.166,+1.166
2813.137,33,2,+0.833,+0.833
2818.822,33,2,+1.246,+1.246
2823.541,33,2,+0.734,+0.734
2829.89,33,2,+0.978,+0.978
2838.452,33,2,+1.142,+1.142
2844.296,33,2,+1.137,+1.137
2857.625,33,2,+0.714,+0.714
2862.479,33,2,+1.271,+1.271
2868.573,33,2,+0.380,+0.380
2877.962,33,2,+0.660,+0.660
2883.646,33,2,+0.619,+0.619
2892.885,33,2,+0.800,+0.800
2897.785,33,2,+0.859,+0.859
2909.837,33,2,+0.407,+0.407
2914.283,33,2,+0.801,+0.801
2918.004,33,2,+0.630,+0.630
2921.71,33,2,+0.998,+0.998
2926.838,33,2,+1.427,+1.427
2932.49,33,2,+0.871,+0.871
2937.455,33,2,+0.913,+0.913
2940.211,33,2,+0.812,+0.812
2943.104,33,2,+0.826,+0.826
2948.325,33,2,+0.676,+0.676
2955.826,33,2,+1.293,+1.293
2958.894,33,2,+0.948,+0.948
2969.519,33,2,+1.651,+1.651
2973.987,33,2,+0.784,+0.784
2978.727,33,2,+0.509,+0.509
2985.042,33,2,+0.387,+0.387
2990.521,33,2,+0.803,+0.803
2996.094,33,2,+1.023,+1.023
3006.531,33,2,+1.061,+1.061
3011.605,33,2,+1.249,+1.249
3019.624,33,2,+1.416,+1.416
3027.621,33,2,+0.834,+0.834
3032.097,33,2,+0.758,+0.758
3040.492,33,2,+1.282,+1.282
3044.811,33,2,+1.191,+1.191
3056.701,33,2,+0.689,+0.689
3062.611,33,2,+0.433,+0.433
3071.764,33,2,+0.432,+0.432
3078.517,33,2,+0.409,+0.409
3083.896,33,2,+0.507,+0.507
3087.414,33,2,+0.783,+0.783
3090.294,33,2,+0.849,+0.849
3091.987,33,2,+0.850,+0.850
3093.872,33,2,+0.840,+0.840
3097.414,33,2,+0.797,+0.797
3101.68,33,2,+0.716,+0.716
3103.134,33,2,+0.797,+0.797
3111.14,33,2,+1.082,+1.082
3114.249,33,2,+1.112,+1.112
3116.763,33,2,+1.099,+1.099
3119.067,33,2,+1.076,+1.076
3121.364,33,2,+0.993,+0.993
3123.875,33,2,+0.932,+0.932
3130.008,33,2,+1.200,+1.200
3132.515,33,2,+1.282,+1.282
3137.256,33,2,+1.322,+1.322
3142.241,33,2,+1.299,+1.299
3145.414,33,2,+1.288,+1.288
3150.035,33,2,+1.191,+1.191
3152.199,33,2,+1.174,+1.174
3159.06,33,2,+1.403,+1.403
3161.48,33,2,+1.417,+1.417
3163.77,33,2,+1.403,+1.403
3165.886,33,2,+1.353,+1.353
3168.373,33,2,+1.382,+1.382
3171.828,33,2,+1.596,+1.596
3174.786,33,2,+1.623,+1.623
3176.421,33,2,+1.624,+1.624
3178.352,33,2,+1.622,+1.622
3181.82,33,2,+1.602,+1.602
3186.156,33,2,+1.532,+1.532
3187.69,33,2,+1.588,+1.588
3195.507,33,2,+1.705,+1.705
3198.615,33,2,+1.703,+1.703
3201.1,33,2,+1.685,+1.685
3203.457,33,2,+1.647,+1.647
3205.764,33,2,+1.560,+1.560
3208.225,33,2,+1.533,+1.533
3214.267,33,2,+1.673,+1.673
3216.735,33,2,+1.712,+1.712
3221.445,33,2,+1.747,+1.747
3226.359,33,2,+1.742,+1.742
3229.546,33,2,+1.743,+1.743
3234.145,33,2,+1.583,+1.583
3236.299,33,2,+1.569,+1.569
3243.047,33,2,+1.702,+1.702
3245.471,33,2,+1.700,+1.700
3247.766,33,2,+1.659,+1.659
3249.843,33,2,+1.593,+1.593
3252.315,33,2,+1.578,+1.578
3255.738,33,2,+1.733,+1.733
3258.733,33,2,+1.757,+1.757
3260.364,33,2,+1.753,+1.753
3262.262,33,2,+1.744,+1.744
3265.731,33,2,+1.695,+1.695
3270.056,33,2,+1.543,+1.543
3271.586,33,2,+1.557,+1.557
3279.415,33,2,+1.676,+1.676
3282.571,33,2,+1.698,+1.698
3285.059,33,2,+1.686,+1.686
3287.356,33,2,+1.648,+1.648
3289.69,33,2,+1.561,+1.561
3292.149,33,2,+1.520,+1.520
3298.07,33,2,+1.648,+1.648
3300.504,33,2,+1.689,+1.689
3305.221,33,2,+1.771,+1.771
3310.185,33,2,+1.805,+1.805
3313.318,33,2,+1.796,+1.796
3317.923,33,2,+1.649,+1.649
3320.06,33,2,+1.613,+1.613
3326.835,33,2,+1.716,+1.716
3329.265,33,2,+1.720,+1.720
3331.576,33,2,+1.658,+1.658
3333.659,33,2,+1.583,+1.583
3336.118,33,2,+1.565,+1.565
3339.552,33,2,+1.711,+1.711
3342.474,33,2,+1.722,+1.722
3346.076,33,2,+1.718,+1.718
3349.551,33,2,+1.682,+1.682
3353.844,33,2,+1.532,+1.532
3355.309,33,2,+1.543,+1.543
3363.163,33,2,+1.785,+1.785
3366.333,33,2,+1.801,+1.801
3368.869,33,2,+1.789,+1.789
3371.182,33,2,+1.754,+1.754
3373.476,33,2,+1.672,+1.672
3375.933,33,2,+1.658,+1.658
3381.932,33,2,+1.853,+1.853
3384.355,33,2,+1.894,+1.894
3389.083,33,2,+2.013,+2.013
3394.153,33,2,+2.084,+2.084
3397.263,33,2,+2.085,+2.085
3401.879,33,2,+1.955,+1.955
3404.032,33,2,+1.906,+1.906
3410.754,33,2,+1.986,+1.986
3413.156,33,2,+1.993,+1.993
3415.494,33,2,+1.963,+1.963
3417.549,33,2,+1.897,+1.897
3420.02,33,2,+1.895,+1.895
3423.456,33,2,+2.016,+2.016
3426.302,33,2,+1.999,+1.999
3427.98,33,2,+1.987,+1.987
3429.865,33,2,+1.975,+1.975
3433.401,33,2,+1.939,+1.939
3437.698,33,2,+1.842,+1.842
3439.223,33,2,+1.858,+1.858
3447.114,33,2,+1.999,+1.999
3450.184,33,2,+2.019,+2.019
3452.729,33,2,+2.009,+2.009
3455.018,33,2,+1.989,+1.989
3457.342,33,2,+1.914,+1.914
3459.744,33,2,+1.865,+1.865
3465.686,33,2,+1.961,+1.961
3468.154,33,2,+1.999,+1.999
3472.911,33,2,+2.100,+2.100
3477.846,33,2,+2.139,+2.139
3480.994,33,2,+2.128,+2.128
3485.609,33,2,+2.019,+2.019
3487.746,33,2,+1.986,+1.986
3494.41,33,2,+1.954,+1.954
3496.87,33,2,+1.947,+1.947
3499.192,33,2,+1.921,+1.921
3501.249,33,2,+1.876,+1.876
3503.714,33,2,+1.860,+1.860
3507.08,33,2,+1.968,+1.968
3509.982,33,2,+1.975,+1.975
3511.674,33,2,+1.963,+1.963
3513.527,33,2,+1.952,+1.952
3517.068,33,2,+1.918,+1.918
3521.382,33,2,+1.800,+1.800
3522.852,33,2,+1.795,+1.795
3530.646,33,2,+1.931,+1.931
3533.752,33,2,+1.941,+1.941
3536.254,33,2,+1.928,+1.928
3538.598,33,2,+1.913,+1.913
3540.906,33,2,+1.852,+1.852
3543.315,33,2,+1.821,+1.821
3549.219,33,2,+1.830,+1.830
3551.611,33,2,+1.855,+1.855
3556.433,33,2,+2.000,+2.000
3561.353,33,2,+2.094,+2.094
3564.549,33,2,+2.100,+2.100
3569.129,33,2,+2.008,+2.008
3571.258,33,2,+1.977,+1.977
3577.936,33,2,+1.913,+1.913
3580.371,33,2,+1.903,+1.903
3582.737,33,2,+1.880,+1.880
3584.748,33,2,+1.843,+1.843
3587.2,33,2,+1.812,+1.812
3590.537,33,2,+1.902,+1.902
3593.445,33,2,+1.921,+1.921
3595.192,33,2,+1.920,+1.920
3597.027,33,2,+1.914,+1.914
3600.566,33,2,+1.885,+1.885
3604.898,33,2,+1.794,+1.794
3606.372,33,2,+1.812,+1.812
3614.226,33,2,+1.875,+1.875
3617.391,33,2,+1.855,+1.855
3619.832,33,2,+1.844,+1.844
3622.189,33,2,+1.828,+1.828
3624.507,33,2,+1.774,+1.774
3626.922,33,2,+1.746,+1.746
3632.807,33,2,+1.734,+1.734
3635.231,33,2,+1.763,+1.763
3639.954,33,2,+1.865,+1.865
3644.94,33,2,+1.940,+1.940
3648.124,33,2,+1.945,+1.945
3652.696,33,2,+1.841,+1.841
3654.852,33,2,+1.781,+1.781
3661.509,33,2,+1.858,+1.858
3663.989,33,2,+1.863,+1.863
3666.312,33,2,+1.833,+1.833
3668.326,33,2,+1.771,+1.771
3670.824,33,2,+1.741,+1.741
3674.233,33,2,+1.869,+1.869
3677.09,33,2,+1.903,+1.903
3678.816,33,2,+1.897,+1.897
3680.672,33,2,+1.887,+1.887
3684.182,33,2,+1.849,+1.849
3688.499,33,2,+1.711,+1.711
3689.942,33,2,+1.702,+1.702
3697.836,33,2,+1.833,+1.833
3700.897,33,2,+1.818,+1.818
