Time,Driver,Position,GapToLeader,IntervalToPositionAhead
8413.693,1,1,LAP 31,LAP 31
8510.459,1,1,LAP 32,LAP 32
8607.391,1,1,LAP 33,LAP 33
8704.452,1,1,LAP 34,LAP 34
8803.656,1,1,LAP 35,LAP 35
8822.74,1,2,LAP 35,LAP 35
8829.935,1,2,+4.861,+4.861
8833.599,1,2,+5.486,+5.486
8837.488,1,2,+5.429,+5.429
8840.753,1,2,+5.437,+5.437
8844.095,1,2,+5.442,+5.442
8850.426,1,2,+4.997,+4.997
8854.547,1,2,+4.930,+4.930
8857.795,1,2,+4.900,+4.900
8860.899,1,2,+4.976,+4.976
8866.006,1,2,+4.839,+4.839
8869.961,1,2,+4.840,+4.840
8875.686,1,2,+4.475,+4.475
8879.804,1,2,+4.361,+4.361
8882.781,1,2,+4.333,+4.333
8885.256,1,2,+4.336,+4.336
8888.503,1,2,+4.435,+4.435
8893.824,1,2,+4.297,+4.297
8897.395,1,2,+4.274,+4.274
8905.057,1,2,+4.282,+4.282
8908.659,1,2,+4.471,+4.471
8916.002,1,2,+4.287,+4.287
8917.568,1,2,+4.124,+4.124
8919.179,1,2,+4.044,+4.044
8923.704,1,2,+3.925,+3.925
8926.009,1,2,+3.912,+3.912
8929.239,1,2,+4.009,+4.009
8932.897,1,2,+3.785,+3.785
8936.169,1,2,+3.746,+3.746
8939.35,1,2,+3.633,+3.633
8945.6,1,2,+3.163,+3.163
8949.736,1,2,+3.084,+3.084
8952.946,1,2,+3.064,+3.064
8955.995,1,2,+3.022,+3.022
8961.075,1,2,+2.838,+2.838
8965.06,1,2,+2.827,+2.827
8970.7,1,2,+2.382,+2.382
8974.807,1,2,+2.254,+2.254
8977.823,1,2,+2.235,+2.235
8980.221,1,2,+2.241,+2.241
8983.417,1,2,+2.288,+2.288
8988.737,1,2,+2.134,+2.134
8992.269,1,2,+2.077,+2.077
8995.156,1,2,+2.060,+2.060
8999.889,1,2,+2.063,+2.063
9003.391,1,2,+2.140,+2.140
9010.608,1,2,+1.615,+1.615
9013.822,1,1,LAP 36,LAP 36
9013.824,1,1,LAP 37,LAP 37
9108.762,1,1,LAP 38,LAP 38
9203.763,1,1,LAP 39,LAP 39
9298.276,1,1,LAP 40,LAP 40
9392.591,1,1,LAP 41,LAP 41
9486.847,1,1,LAP 42,LAP 42
9581.864,1,1,LAP 43,LAP 43
9676.106,1,1,LAP 44,LAP 44
9770.583,1,1,LAP 45,LAP 45
9865.164,1,1,LAP 46,LAP 46
9959.778,1,1,LAP 47,LAP 47
10054.906,1,1,LAP 48,LAP 48
10150.652,1,1,LAP 49,LAP 49
10245.545,1,1,LAP 50,LAP 50
10339.258,1,1,LAP 51,LAP 51
10434.036,1,1,LAP 52,LAP 52
10529.035,1,1,LAP 53,LAP 53
2.035,11,2,,
3764.826,11,2,+0.304,+0.304
3768.072,11,2,+0.244,+0.244
3771.564,11,2,+0.331,+0.331
3775.457,11,2,+0.511,+0.511
3778.903,11,2,+0.543,+0.543
3782.184,11,2,+0.549,+0.549
3788.582,11,2,+0.508,+0.508
3792.851,11,2,+0.631,+0.631
3796.148,11,2,+0.662,+0.662
3799.289,11,2,+0.669,+0.669
3804.383,11,2,+0.722,+0.722
3812.351,11,2,+1.614,+1.614
3820.575,11,2,+1.858,+1.858
3828.989,11,2,+1.833,+1.833
3834.336,11,2,+1.785,+1.785
3839.218,11,2,+1.718,+1.718
3844.911,11,2,+1.651,+1.651
3852.924,11,2,+2.231,+2.231
3857.605,11,2,+2.172,+2.172
3861.09,11,2,+1.671,+1.671
3868.671,11,2,+1.481,+1.481
3874.571,11,2,+1.744,+1.744
3884.841,11,2,+1.955,+1.955
5474.58,11,2,+2.737,+2.737
5478.498,11,2,+2.686,+2.686
5482.795,11,2,+1.518,+1.518
5487.307,11,2,+1.075,+1.075
5490.768,11,2,+1.092,+1.092
5497.409,11,2,+0.973,+0.973
5501.726,11,2,+1.027,+1.027
5507.084,11,2,+0.849,+0.849
5511.473,11,2,+1.274,+1.274
5519.96,11,2,+1.545,+1.545
5524.672,11,2,+1.562,+1.562
5533.225,11,2,+1.565,+1.565
5538.583,11,2,+1.566,+1.566
5541.705,11,2,+1.425,+1.425
5544.243,11,2,+1.372,+1.372
5548.92,11,2,+0.965,+0.965
5557.018,11,2,+1.471,+1.471
5560.939,11,2,+1.494,+1.494
5564.168,11,2,+1.132,+1.132
5569.813,11,2,+0.548,+0.548
5577.886,11,2,+1.278,+1.278
5592.093,11,2,+1.196,+1.196
5597.897,11,2,+1.328,+1.328
5604.813,11,2,+2.283,+2.283
5682.861,11,2,+0.220,+0.220
5686.211,11,2,+0.125,+0.125
5689.73,11,2,+0.261,+0.261
5693.718,11,2,+0.483,+0.483
5697.1,11,2,+0.545,+0.545
5700.552,11,2,+0.577,+0.577
5706.982,11,2,+0.688,+0.688
5711.232,11,2,+0.786,+0.786
5714.459,11,2,+0.791,+0.791
5717.577,11,2,+0.836,+0.836
5722.709,11,2,+0.822,+0.822
5726.754,11,2,+0.852,+0.852
5732.42,11,2,+0.857,+0.857
5736.639,11,2,+0.892,+0.892
5739.671,11,2,+0.871,+0.871
5742.12,11,2,+0.792,+0.792
5745.453,11,2,+0.849,+0.849
5750.842,11,2,+0.935,+0.935
5754.418,11,2,+0.928,+0.928
5757.478,11,2,+0.901,+0.901
5762.181,11,2,+0.821,+0.821
5765.835,11,2,+0.844,+0.844
5773.24,11,2,+1.003,+1.003
5774.81,11,2,+0.998,+0.998
5776.451,11,2,+0.991,+0.991
5781.05,11,2,+0.956,+0.956
5783.358,11,2,+0.917,+0.917
5786.495,11,2,+0.790,+0.790
5790.244,11,2,+0.858,+0.858
5793.507,11,2,+0.819,+0.819
5796.852,11,2,+0.823,+0.823
5803.311,11,2,+0.921,+0.921
5807.475,11,2,+0.909,+0.909
5813.816,11,2,+0.915,+0.915
5818.995,11,2,+0.965,+0.965
5823.048,11,2,+1.008,+1.008
5828.813,11,2,+1.001,+1.001
5833.111,11,2,+1.000,+1.000
5836.114,11,2,+0.976,+0.976
5838.577,11,2,+0.955,+0.955
5841.888,11,2,+1.053,+1.053
5847.418,11,2,+1.086,+1.086
5851.011,11,2,+1.097,+1.097
5853.963,11,2,+1.078,+1.078
5858.732,11,2,+0.940,+0.940
5862.357,11,2,+0.914,+0.914
5869.81,11,2,+1.111,+1.111
5871.4,11,2,+1.110,+1.110
5873.012,11,2,+1.092,+1.092
5877.426,11,2,+0.883,+0.883
5879.643,11,2,+0.713,+0.713
5882.758,11,2,+0.621,+0.621
5886.529,11,2,+0.765,+0.765
5889.82,11,2,+0.736,+0.736
5893.134,11,2,+0.760,+0.760
5899.671,11,2,+0.898,+0.898
5903.898,11,2,+0.951,+0.951
5907.164,11,2,+0.956,+0.956
5910.297,11,2,+0.993,+0.993
5915.503,11,2,+1.013,+1.013
5919.627,11,2,+1.144,+1.144
5925.383,11,2,+1.177,+1.177
5929.67,11,2,+1.183,+1.183
5932.651,11,2,+1.157,+1.157
5935.143,11,2,+1.146,+1.146
5938.434,11,2,+1.197,+1.197
5943.962,11,2,+1.250,+1.250
5947.61,11,2,+1.254,+1.254
5950.565,11,2,+1.239,+1.239
5955.27,11,2,+1.124,+1.124
5958.858,11,2,+1.026,+1.026
5966.407,11,2,+1.227,+1.227
5967.992,11,2,+1.226,+1.226
5969.577,11,2,+1.223,+1.223
5974.185,11,2,+1.204,+1.204
5976.484,11,2,+1.169,+1.169
5979.667,11,2,+1.050,+1.050
5983.491,11,2,+1.116,+1.116
5986.754,11,2,+1.114,+1.114
5990.143,11,2,+1.197,+1.197
5996.627,11,2,+1.153,+1.153
6000.918,11,2,+1.236,+1.236
6004.179,11,2,+1.263,+1.263
6007.195,11,2,+1.209,+1.209
6012.755,11,2,+1.509,+1.509
6017.065,11,2,+1.784,+1.784
6023.013,11,2,+1.870,+1.870
6027.257,11,2,+1.884,+1.884
6030.256,11,2,+1.863,+1.863
6032.764,11,2,+1.848,+1.848
6036.05,11,2,+1.960,+1.960
6041.641,11,2,+2.053,+2.053
6045.26,11,2,+2.067,+2.067
6048.189,11,2,+2.054,+2.054
6052.988,11,2,+1.990,+1.990
6056.578,11,2,+1.960,+1.960
6064.052,11,2,+2.068,+2.068
6065.666,11,2,+2.065,+2.065
6067.29,11,2,+2.061,+2.061
6071.893,11,2,+2.031,+2.031
6074.178,11,2,+1.995,+1.995
6077.23,11,2,+1.787,+1.787
6081.08,11,2,+1.885,+1.885
6084.424,11,2,+1.910,+1.910
6087.731,11,2,+1.938,+1.938
6094.366,11,2,+2.031,+2.031
6098.677,11,2,+2.137,+2.137
6101.961,11,2,+2.164,+2.164
6105.045,11,2,+2.173,+2.173
6110.372,11,2,+2.237,+2.237
6114.545,11,2,+2.332,+2.332
6120.445,11,2,+2.363,+2.363
6124.662,11,2,+2.364,+2.364
6127.665,11,2,+2.348,+2.348
6130.116,11,2,+2.318,+2.318
6133.358,11,2,+2.287,+2.287
6138.837,11,2,+2.278,+2.278
6142.437,11,2,+2.280,+2.280
6145.389,11,2,+2.264,+2.264
6150.209,11,2,+2.208,+2.208
6153.819,11,2,+2.192,+2.192
6161.356,11,2,+2.408,+2.408
6162.987,11,2,+2.406,+2.406
6164.585,11,2,+2.399,+2.399
6169.174,11,2,+2.366,+2.366
6171.483,11,2,+2.335,+2.335
6174.584,11,2,+2.170,+2.170
6178.44,11,2,+2.257,+2.257
6181.75,11,2,+2.262,+2.262
6185.162,11,2,+2.318,+2.318
6191.69,11,2,+2.305,+2.305
6195.988,11,2,+2.360,+2.360
6199.281,11,2,+2.380,+2.380
6202.272,11,2,+2.293,+2.293
6207.666,11,2,+2.333,+2.333
6211.738,11,2,+2.407,+2.407
6217.598,11,2,+2.393,+2.393
6221.869,11,2,+2.412,+2.412
6224.875,11,2,+2.393,+2.393
6227.308,11,2,+2.368,+2.368
6230.573,11,2,+2.319,+2.319
6236.113,11,2,+2.366,+2.366
6239.742,11,2,+2.367,+2.367
6242.68,11,2,+2.351,+2.351
6247.479,11,2,+2.262,+2.262
6251.05,11,2,+2.167,+2.167
6258.574,11,2,+2.288,+2.288
6260.173,11,2,+2.292,+2.292
6261.816,11,2,+2.290,+2.290
6266.384,11,2,+2.266,+2.266
6268.714,11,2,+2.240,+2.240
6271.894,11,2,+2.216,+2.216
6275.713,11,2,+2.259,+2.259
6279.007,11,2,+2.228,+2.228
6282.348,11,2,+2.277,+2.277
6289.087,11,2,+2.370,+2.370
6293.448,11,2,+2.485,+2.485
6296.807,11,2,+2.522,+2.522
6299.849,11,2,+2.517,+2.517
6305.188,11,2,+2.568,+2.568
6309.301,11,2,+2.692,+2.692
6315.222,11,2,+2.725,+2.725
6319.488,11,2,+2.751,+2.751
6322.501,11,2,+2.744,+2.744
6324.955,11,2,+2.733,+2.733
6328.223,11,2,+2.763,+2.763
6333.822,11,2,+2.836,+2.836
6337.541,11,2,+2.847,+2.847
6340.427,11,2,+2.833,+2.833
6345.207,11,2,+2.779,+2.779
6348.785,11,2,+2.776,+2.776
6356.384,11,2,+2.960,+2.960
6358.035,11,2,+2.957,+2.957
6359.64,11,2,+2.950,+2.950
6364.25,11,2,+2.922,+2.922
6366.533,11,2,+2.892,+2.892
6369.8,11,2,+2.890,+2.890
6373.7,11,2,+2.867,+2.867
6376.969,11,2,+2.826,+2.826
6380.366,11,2,+2.897,+2.897
6387.14,11,2,+2.991,+2.991
6391.541,11,2,+3.069,+3.069
6394.894,11,2,+3.093,+3.093
6397.857,11,2,+3.029,+3.029
6403.148,11,2,+3.093,+3.093
6407.364,11,2,+3.237,+3.237
6413.319,11,2,+3.273,+3.273
6417.601,11,2,+3.278,+3.278
6420.605,11,2,+3.263,+3.263
6423.083,11,2,+3.250,+3.250
6426.249,11,2,+3.233,+3.233
6431.828,11,2,+3.298,+3.298
6435.484,11,2,+3.309,+3.309
6438.43,11,2,+3.297,+3.297
6443.209,11,2,+3.213,+3.213
6446.792,11,2,+3.148,+3.148
6454.374,11,2,+3.288,+3.288
6455.927,11,2,+3.291,+3.291
6457.582,11,2,+3.286,+3.286
6462.151,11,2,+3.260,+3.260
6464.498,11,2,+3.235,+3.235
6467.658,11,2,+3.195,+3.195
6471.524,11,2,+3.240,+3.240
6474.891,11,2,+3.249,+3.249
6478.33,11,2,+3.318,+3.318
6485.009,11,2,+3.323,+3.323
6489.366,11,2,+3.444,+3.444
6492.67,11,2,+3.479,+3.479
6495.722,11,2,+3.449,+3.449
6501.057,11,2,+3.496,+3.496
6505.314,11,2,+3.603,+3.603
6511.218,11,2,+3.625,+3.625
6515.467,11,2,+3.659,+3.659
6518.471,11,2,+3.642,+3.642
6520.912,11,2,+3.631,+3.631
6524.191,11,2,+3.629,+3.629
6529.923,11,2,+3.653,+3.653
6533.557,11,2,+3.668,+3.668
6536.499,11,2,+3.659,+3.659
6541.316,11,2,+3.599,+3.599
6544.873,11,2,+3.577,+3.577
6552.527,11,2,+3.702,+3.702
6554.138,11,2,+3.723,+3.723
6555.792,11,2,+3.728,+3.728
6560.421,11,2,+3.708,+3.708
6562.682,11,2,+3.684,+3.684
6565.853,11,2,+3.600,+3.600
6569.75,11,2,+3.644,+3.644
6573.099,11,2,+3.642,+3.642
6576.458,11,2,+3.712,+3.712
6583.212,11,2,+3.732,+3.732
6587.612,11,2,+3.822,+3.822
6590.901,11,2,+3.851,+3.851
6593.92,11,2,+3.800,+3.800
6599.273,11,2,+3.946,+3.946
6603.436,11,2,+4.051,+4.051
6609.404,11,2,+4.072,+4.072
6613.699,11,2,+4.107,+4.107
6616.715,11,2,+4.098,+4.098
6619.164,11,2,+4.088,+4.088
6622.439,11,2,+4.104,+4.104
6628.191,11,2,+4.181,+4.181
6631.763,11,2,+4.169,+4.169
6634.718,11,2,+4.156,+4.156
6639.511,11,2,+4.076,+4.076
6643.069,11,2,+4.006,+4.006
6650.688,11,2,+4.142,+4.142
6652.313,11,2,+4.140,+4.140
6653.933,11,2,+4.131,+4.131
6658.747,11,2,+4.104,+4.104
6660.863,11,2,+4.085,+4.085
6663.974,11,2,+4.012,+4.012
6667.843,11,2,+4.045,+4.045
6674.515,11,2,+4.071,+4.071
6681.407,11,2,+4.098,+4.098
6685.682,11,2,+4.196,+4.196
6688.982,11,2,+4.219,+4.219
6692.117,11,2,+4.229,+4.229
6697.467,11,2,+4.359,+4.359
6701.564,11,2,+4.337,+4.337
6707.609,11,2,+4.523,+4.523
6711.873,11,2,+4.524,+4.524
6714.869,11,2,+4.515,+4.515
6717.33,11,2,+4.503,+4.503
6720.622,11,2,+4.528,+4.528
6726.318,11,2,+4.599,+4.599
6729.944,11,2,+4.591,+4.591
6732.87,11,2,+4.576,+4.576
6737.738,11,2,+4.499,+4.499
6741.177,11,2,+4.406,+4.406
6748.816,11,2,+4.533,+4.533
6750.414,11,2,+4.530,+4.530
6752.093,11,2,+4.529,+4.529
6756.663,11,2,+4.503,+4.503
6758.977,11,2,+4.478,+4.478
6762.108,11,2,+4.382,+4.382
6766.011,11,2,+4.418,+4.418
6769.39,11,2,+4.428,+4.428
6772.803,11,2,+4.578,+4.578
6779.6,11,2,+4.653,+4.653
6784.071,11,2,+4.784,+4.784
6787.416,11,2,+4.817,+4.817
6790.387,11,2,+4.804,+4.804
6799.94,11,2,+4.926,+4.926
6805.879,11,2,+4.949,+4.949
6810.151,11,2,+4.958,+4.958
6813.16,11,2,+4.953,+4.953
6815.602,11,2,+4.944,+4.944
6818.94,11,2,+4.997,+4.997
6824.699,11,2,+5.100,+5.100
6828.335,11,2,+5.104,+5.104
6831.29,11,2,+5.096,+5.096
6836.169,11,2,+5.048,+5.048
6839.711,11,2,+5.001,+5.001
6847.311,11,2,+5.122,+5.122
6850.563,11,2,+5.124,+5.124
6855.172,11,2,+5.108,+5.108
6857.509,11,2,+5.085,+5.085
6860.67,11,2,+5.014,+5.014
6864.565,11,2,+5.073,+5.073
6867.946,11,2,+5.071,+5.071
6871.263,11,2,+5.133,+5.133
6878.09,11,2,+5.173,+5.173
6882.469,11,2,+5.251,+5.251
6885.805,11,2,+5.276,+5.276
6888.794,11,2,+5.225,+5.225
6894.186,11,2,+5.298,+5.298
6898.269,11,2,+5.430,+5.430
6904.265,11,2,+5.428,+5.428
6908.568,11,2,+5.470,+5.470
6911.531,11,2,+5.460,+5.460
6913.996,11,2,+5.451,+5.451
6917.294,11,2,+5.477,+5.477
6923.093,11,2,+5.567,+5.567
6926.714,11,2,+5.583,+5.583
6929.672,11,2,+5.576,+5.576
6934.494,11,2,+5.497,+5.497
6938.023,11,2,+5.456,+5.456
6945.857,11,2,+5.831,+5.831
6965.302,11,3,+5.831,+5.831
6968.582,11,4,+5.831,+5.831
6970.137,11,5,+5.831,+5.831
6970.977,11,6,+5.831,+5.831
6977.234,11,6,+27.025,+3.999
6980.878,11,6,+27.415,+4.426
6984.674,11,6,+27.374,+4.364
6987.998,11,6,+27.307,+4.321
6991.256,11,6,+27.300,+4.302
6997.643,11,6,+26.745,+3.799
7001.706,11,6,+26.511,+3.592
7004.944,11,6,+26.450,+3.553
7007.938,11,6,+26.380,+3.431
7013.112,11,6,+26.243,+3.260
7017.209,11,6,+26.270,+3.291
7022.78,11,6,+25.931,+2.827
7027.009,11,6,+25.861,+2.813
7029.967,11,6,+25.828,+2.820
7032.443,11,6,+25.834,+2.792
7035.594,11,6,+25.710,+2.454
7040.963,11,6,+25.429,+2.185
7044.546,11,6,+25.382,+2.195
7047.452,11,6,+25.342,+2.224
7052.248,11,6,+25.270,+2.296
7055.775,11,6,+25.197,+2.150
7063.124,11,6,+24.891,+1.775
7064.69,11,6,+7.793,+1.700
7066.325,11,6,+22.730,+1.683
7070.886,11,6,+7.698,+1.820
7073.184,11,6,+7.640,+1.950
7076.308,11,6,+7.581,+1.964
7080.012,11,6,+7.439,+1.543
7083.317,11,6,+7.428,+1.411
7086.699,11,6,+7.470,+1.147
7093.074,11,6,+7.139,+0.602
7097.333,11,6,+7.082,+0.405
7100.566,11,6,+7.023,+0.346
7103.749,11,6,+7.226,+0.416
7109.238,11,6,+7.398,+0.326
7113.512,11,6,+7.600,+0.356
7119.225,11,6,+7.422,+0.129
7123.569,11,6,+7.378,+0.053
7126.561,11,6,+7.361,+0.073
7129.025,11,6,+7.344,+0.112
7132.625,11,6,+7.800,+0.389
7138.223,11,6,+7.686,+0.224
7141.756,11,6,+7.564,+0.127
7144.566,11,6,+7.426,+0.045
7149.345,11,5,+7.426,+0.045
7149.355,11,5,+7.403,+1.583
7152.975,11,5,+7.456,+1.491
7160.538,11,5,+7.370,+1.290
7162.117,11,5,+7.349,+1.281
7163.751,11,5,+7.344,+1.304
7168.33,11,5,+7.281,+1.495
7170.586,11,5,+7.199,+1.609
7173.794,11,5,+7.210,+1.360
7177.661,11,5,+7.160,+1.165
7181.003,11,5,+7.200,+1.180
7184.482,11,5,+7.364,+1.149
7191.1,11,5,+7.215,+0.736
7195.43,11,5,+7.185,+0.545
7198.799,11,5,+7.143,+0.491
7201.767,11,5,+7.248,+0.445
7207.167,11,5,+7.339,+0.446
7211.323,11,5,+7.483,+0.524
7217.048,11,5,+7.265,+0.136
7221.406,11,5,+7.215,+0.119
7224.301,11,5,+7.166,+0.102
7226.833,11,5,+7.231,+0.210
7230.442,11,5,+7.643,+0.418
7236.105,11,5,+7.648,+0.259
7239.692,11,5,+7.569,+0.199
7242.509,11,5,+7.453,+0.112
7247.213,11,4,+7.453,+0.112
7247.214,11,4,+7.333,+2.567
7250.783,11,4,+7.376,+2.575
7258.371,11,4,+7.441,+2.678
7259.927,11,4,+7.433,+2.666
7261.597,11,4,+7.428,+2.661
7266.204,11,4,+7.394,+2.642
7268.489,11,4,+7.351,+2.622
7271.679,11,4,+7.406,+2.680
7275.498,11,4,+7.245,+2.656
7278.809,11,4,+7.270,+2.712
7282.19,11,4,+7.377,+2.799
7288.588,11,4,+7.035,+2.576
7292.875,11,4,+7.003,+2.631
7296.101,11,4,+6.965,+2.629
7299.166,11,4,+7.002,+2.600
7304.393,11,4,+6.984,+2.642
7308.477,11,4,+7.081,+2.740
7314.265,11,4,+6.784,+2.464
7318.465,11,4,+6.706,+2.437
7321.452,11,4,+6.678,+2.434
7323.893,11,4,+6.670,+2.442
7327.178,11,4,+6.743,+2.472
7332.634,11,4,+6.580,+2.476
7336.212,11,4,+6.531,+2.470
7339.114,11,4,+6.485,+2.457
7343.86,11,4,+6.418,+2.437
7347.375,11,4,+6.392,+2.352
7354.84,11,4,+6.375,+2.338
7356.361,11,4,+6.352,+2.320
7358.004,11,4,+6.341,+2.314
7362.661,11,4,+6.295,+2.287
7364.912,11,4,+6.247,+2.260
7368.082,11,4,+6.238,+2.227
7371.789,11,4,+6.070,+2.170
7375.095,11,4,+6.104,+2.188
7378.492,11,4,+6.198,+2.322
7385.009,11,4,+5.962,+2.296
7389.205,11,4,+5.869,+2.179
7392.409,11,4,+5.810,+2.160
7395.448,11,4,+5.853,+2.160
7400.685,11,4,+5.770,+2.163
7404.803,11,4,+5.929,+2.262
7410.586,11,4,+5.616,+2.023
7414.822,11,4,+5.542,+1.997
7417.778,11,4,+5.511,+1.982
7420.233,11,4,+5.484,+1.970
7423.492,11,4,+5.529,+1.958
7428.968,11,4,+5.314,+1.923
7432.461,11,4,+5.260,+1.896
7435.448,11,4,+5.216,+1.875
7440.123,11,4,+5.134,+1.840
7443.69,11,4,+5.146,+1.812
7451.154,11,4,+5.120,+1.718
7452.619,11,4,+5.082,+1.687
7454.21,11,4,+5.067,+1.673
7458.79,11,4,+4.883,+1.632
7461.057,11,4,+5.011,+1.592
7464.269,11,4,+5.223,+1.612
7468.048,11,4,+5.253,+1.612
7471.391,11,4,+5.236,+1.639
7474.714,11,4,+5.210,+1.725
7481.248,11,4,+5.332,+1.687
7485.525,11,4,+5.415,+1.684
7488.808,11,4,+5.440,+1.687
7491.851,11,4,+5.430,+1.699
7497.146,11,4,+5.564,+1.708
7501.225,11,4,+5.633,+1.741
7507.064,11,4,+5.671,+1.560
7511.229,11,4,+5.682,+1.492
7514.216,11,4,+5.655,+1.476
7516.653,11,4,+5.631,+1.460
7519.894,11,4,+5.603,+1.427
7525.431,11,4,+5.706,+1.375
7528.981,11,4,+5.703,+1.357
7531.896,11,4,+5.665,+1.331
7536.605,11,4,+5.530,+1.297
7540.115,11,4,+5.449,+1.245
7547.566,11,4,+5.646,+1.267
7549.163,11,4,+5.643,+1.250
7550.767,11,4,+5.631,+1.235
7555.305,11,4,+5.570,+1.184
7557.595,11,4,+5.515,+1.144
7560.727,11,4,+5.340,+1.081
7564.483,11,4,+5.364,+1.016
7567.812,11,4,+5.338,+1.012
7571.197,11,4,+5.397,+1.079
