Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3795.155,16,4,+15.147,+6.498
3798.971,16,4,+15.149,+6.475
3802.62,16,4,+15.162,+6.500
3804.301,16,4,+15.131,+6.470
3807.984,16,4,+15.085,+6.514
3811.974,16,4,+15.068,+6.470
3815.01,16,4,+15.027,+6.440
3818.499,16,4,+14.921,+6.445
3825.125,16,4,+15.054,+6.623
3830.566,16,4,+15.063,+6.592
3833.828,16,4,+15.084,+6.579
3837.642,16,4,+15.107,+6.539
3840.227,16,4,+15.117,+6.518
3844.777,16,4,+15.134,+6.490
3846.644,16,4,+15.143,+6.450
3852.831,16,4,+15.055,+6.215
3856.305,16,4,+15.103,+6.298
3859.004,16,4,+15.105,+6.273
3861.642,16,4,+15.116,+6.252
3863.647,16,4,+15.078,+6.157
3870.662,16,4,+14.913,+6.227
3876.594,16,4,+14.913,+6.265
3879.946,16,4,+14.900,+6.246
3881.852,16,4,+14.906,+6.335
3884.857,16,4,+14.845,+6.302
3889.529,16,4,+14.802,+6.354
3892.958,16,4,+14.776,+6.328
3896.519,16,4,+14.763,+6.328
3899.324,16,4,+14.610,+6.347
3906.055,16,4,+14.524,+6.121
3911.562,16,4,+14.439,+6.062
3914.444,16,4,+14.461,+6.069
3918.751,16,4,+14.480,+6.069
3918.751,16,3,+14.480,+6.069
3921.133,16,3,+14.497,+5.988
3925.816,16,3,+14.554,+5.952
3927.663,16,3,+14.574,+5.955
3934.066,16,3,+14.404,+6.106
3937.182,16,3,+14.408,+6.165
3940.092,16,3,+14.427,+6.150
3942.714,16,3,+14.443,+6.127
3944.653,16,3,+14.296,+6.040
3951.914,16,3,+14.246,+6.282
3957.295,16,3,+14.242,+6.394
3960.515,16,3,+14.225,+6.374
3963.114,16,3,+14.172,+6.464
3966.29,16,3,+14.067,+6.528
3970.247,16,3,+13.825,+6.573
3974.872,16,3,+13.776,+6.499
3977.196,16,3,+13.730,+6.505
3980.682,16,3,+13.684,+6.537
3987.387,16,3,+13.742,+6.704
3992.819,16,3,+13.632,+6.648
3996.172,16,3,+13.642,+6.638
4000.176,16,3,+13.672,+6.596
4002.565,16,3,+13.690,+6.575
4007.39,16,3,+13.720,+6.542
4009.139,16,3,+13.686,+6.528
4015.129,16,3,+13.525,+6.597
4018.346,16,3,+13.607,+6.670
4021.393,16,3,+13.617,+6.634
4024.122,16,3,+13.625,+6.611
4026.208,16,3,+13.542,+6.583
4033.488,16,3,+13.643,+6.899
4038.833,16,3,+13.679,+6.972
4041.86,16,3,+13.680,+6.963
4044.796,16,3,+13.653,+7.025
4047.627,16,3,+13.633,+7.026
4052.105,16,3,+13.551,+7.057
4055.724,16,3,+13.558,+7.066
4058.932,16,3,+13.506,+7.081
4062.127,16,3,+13.424,+7.075
4068.74,16,3,+13.257,+6.993
4074.264,16,3,+13.154,+6.981
4077.101,16,3,+13.148,+6.966
4081.485,16,3,+13.160,+6.919
4084.492,16,3,+13.179,+6.899
4088.526,16,3,+13.231,+6.880
4090.622,16,3,+13.222,+6.892
4096.729,16,3,+13.132,+6.857
4099.765,16,3,+13.278,+6.994
4102.849,16,3,+13.305,+6.984
4105.415,16,3,+13.312,+6.970
4107.401,16,3,+13.325,+6.907
4114.415,16,3,+13.139,+6.742
4120.36,16,3,+13.179,+6.744
4122.931,16,3,+13.173,+6.733
4125.574,16,3,+13.202,+6.784
4128.76,16,3,+13.227,+6.778
4133.209,16,3,+13.126,+6.747
4136.776,16,3,+13.131,+6.708
4139.908,16,3,+13.153,+6.660
4143.335,16,3,+13.070,+6.559
4150.214,16,3,+13.131,+6.496
4155.503,16,3,+13.096,+6.356
4158.198,16,3,+13.091,+6.328
4162.323,16,3,+13.093,+6.311
4165.234,16,3,+13.089,+6.369
4169.186,16,3,+13.050,+6.497
4171.588,16,3,+13.003,+6.560
4177.676,16,3,+12.812,+6.360
4180.686,16,3,+12.915,+6.301
4183.703,16,3,+12.921,+6.265
4186.511,16,3,+12.914,+6.288
4188.644,16,3,+12.846,+6.205
4195.436,16,3,+12.772,+6.147
4200.795,16,3,+12.684,+6.186
4204.115,16,3,+12.681,+6.162
4206.507,16,3,+12.735,+6.199
4209.658,16,3,+12.726,+6.200
4213.827,16,3,+12.675,+6.233
4218.047,16,3,+12.660,+6.162
4220.844,16,3,+12.634,+6.214
4224.125,16,3,+12.589,+6.190
4230.925,16,3,+12.610,+6.187
4236.369,16,3,+12.629,+6.186
4239.322,16,3,+12.636,+6.169
4243.424,16,3,+12.634,+6.103
4246.293,16,3,+12.621,+6.059
4250.451,16,3,+12.556,+5.933
4252.279,16,3,+12.531,+5.912
4258.611,16,3,+12.491,+6.033
4262.106,16,3,+12.461,+6.091
4264.743,16,3,+12.465,+6.066
4267.431,16,3,+12.481,+6.044
4269.476,16,3,+12.380,+5.968
4276.49,16,3,+12.323,+5.992
4282.004,16,3,+12.366,+6.074
4285.255,16,3,+12.354,+6.060
4287.474,16,3,+12.373,+6.098
4291.263,16,3,+12.474,+6.202
4295.101,16,3,+12.503,+6.287
4299.011,16,3,+12.521,+6.325
4302.308,16,3,+12.534,+6.374
4305.439,16,3,+12.579,+6.316
4312.29,16,3,+12.786,+6.452
4317.648,16,3,+12.855,+6.466
4320.712,16,3,+12.854,+6.461
4324.891,16,3,+12.835,+6.418
4327.417,16,3,+12.803,+6.390
4331.728,16,3,+12.755,+6.356
4333.935,16,3,+12.695,+6.282
4340.488,16,3,+12.606,+6.103
4343.286,16,3,+12.580,+6.087
4346.184,16,3,+12.585,+6.049
4349.313,16,3,+12.595,+6.040
4350.797,16,3,+12.588,+5.970
4358.205,16,3,+12.446,+5.891
4363.421,16,3,+12.450,+5.945
4366.445,16,3,+12.433,+5.912
4368.936,16,3,+12.470,+5.988
4372.404,16,3,+12.430,+5.923
4376.326,16,3,+12.416,+5.940
4380.232,16,3,+12.452,+5.903
4383.291,16,3,+12.463,+5.886
4386.771,16,3,+12.380,+5.826
4393.328,16,3,+12.404,+5.841
4398.747,16,3,+12.366,+5.772
4401.563,16,3,+12.401,+5.778
4406.209,16,3,+12.421,+5.732
4408.239,16,3,+12.424,+5.708
4412.761,16,3,+12.427,+5.673
4414.751,16,3,+12.416,+5.681
4421.143,16,3,+12.220,+5.693
4424.326,16,3,+12.340,+5.793
4427.111,16,3,+12.364,+5.772
4429.824,16,3,+12.375,+5.749
4431.722,16,3,+12.291,+5.674
4439.133,16,3,+12.465,+5.894
4444.365,16,3,+12.515,+5.975
4447.486,16,3,+12.510,+5.988
4450.028,16,3,+12.494,+6.051
4453.285,16,3,+12.497,+6.070
4457.887,16,3,+12.458,+6.104
4461.607,16,3,+12.492,+6.120
4464.871,16,3,+12.527,+6.179
4467.848,16,3,+12.409,+6.102
4474.376,16,3,+12.377,+6.162
4479.695,16,3,+12.338,+6.135
4482.694,16,3,+12.364,+6.119
4486.861,16,3,+12.380,+6.069
4489.488,16,3,+12.371,+6.032
4493.663,16,3,+12.341,+5.964
4495.829,16,3,+12.330,+5.958
4501.885,16,3,+12.220,+6.029
4505.165,16,3,+12.261,+6.116
4508.341,16,3,+12.270,+6.087
4511.016,16,3,+12.270,+6.054
4513.066,16,3,+12.252,+5.972
4520.083,16,3,+12.407,+6.240
4525.478,16,3,+12.507,+6.369
4528.604,16,3,+12.505,+6.363
4531.187,16,3,+12.568,+6.439
4534.401,16,3,+12.616,+6.497
4538.605,16,3,+12.670,+6.591
4542.753,16,3,+12.658,+6.559
4545.669,16,3,+12.689,+6.616
4548.918,16,3,+12.648,+6.608
4555.704,16,3,+12.643,+6.633
4561.402,16,3,+12.732,+6.734
4564.374,16,3,+12.748,+6.733
4568.295,16,3,+12.753,+6.677
4571.048,16,3,+12.747,+6.639
4575.2,16,3,+12.739,+6.579
4577.25,16,3,+12.746,+6.605
4583.608,16,3,+12.545,+6.548
4586.724,16,3,+12.579,+6.624
4589.981,16,3,+12.589,+6.597
4592.389,16,3,+12.601,+6.584
4594.599,16,3,+12.612,+6.585
4601.611,16,3,+12.579,+6.650
4606.722,16,3,+12.555,+6.705
4609.95,16,3,+12.526,+6.672
4612.287,16,3,+12.477,+6.707
4615.476,16,3,+12.442,+6.684
4619.641,16,3,+12.386,+6.718
4623.559,16,3,+12.392,+6.706
4627.047,16,3,+12.386,+6.692
4629.836,16,3,+12.338,+6.629
4636.54,16,3,+12.212,+6.559
4641.859,16,3,+12.156,+6.533
4644.876,16,3,+12.144,+6.525
4648.902,16,3,+12.150,+6.483
4651.688,16,3,+12.165,+6.471
4655.848,16,3,+12.199,+6.456
4658.375,16,3,+12.186,+6.454
4664.414,16,3,+12.017,+6.489
4667.443,16,3,+12.110,+6.568
4670.411,16,3,+12.145,+6.547
4673.308,16,3,+12.170,+6.537
4675.672,16,3,+12.165,+6.533
4682.034,16,3,+12.000,+6.458
4687.653,16,3,+11.941,+6.437
4690.388,16,3,+11.911,+6.408
4693.158,16,3,+11.932,+6.438
4696.055,16,3,+11.839,+6.428
4700.166,16,3,+11.744,+6.421
4704.177,16,3,+11.784,+6.399
4707.186,16,3,+11.805,+6.428
4710.432,16,3,+11.677,+6.357
4717.09,16,3,+11.542,+6.282
4722.434,16,3,+11.417,+6.214
4725.324,16,3,+11.396,+6.187
4729.478,16,3,+11.404,+6.142
4732.32,16,3,+11.415,+6.125
4736.504,16,3,+11.454,+6.101
4739.256,16,3,+11.445,+6.084
4745.108,16,3,+11.253,+6.140
4747.933,16,3,+11.295,+6.145
4750.921,16,3,+11.308,+6.100
4753.703,16,3,+11.328,+6.079
4755.627,16,3,+11.278,+5.979
4762.481,16,3,+11.074,+5.834
4768.589,16,3,+11.119,+6.011
4771.14,16,3,+11.124,+6.035
4773.722,16,3,+11.121,+6.083
4776.996,16,3,+11.028,+5.981
4781.014,16,3,+10.912,+5.998
4785.045,16,3,+10.984,+6.057
4788.369,16,3,+11.000,+6.125
4791.521,16,3,+10.917,+6.039
4798.014,16,3,+10.772,+6.030
4803.422,16,3,+10.585,+5.960
4806.494,16,3,+10.562,+5.928
4810.49,16,3,+10.577,+5.889
4813.059,16,3,+10.595,+5.873
4817.438,16,3,+10.643,+5.856
4819.697,16,3,+10.656,+5.870
4825.81,16,3,+10.447,+5.626
4829.125,16,3,+10.445,+5.528
4831.77,16,3,+10.455,+5.477
4834.519,16,3,+10.478,+5.453
4836.46,16,3,+10.416,+5.330
4844.102,16,3,+10.272,+5.307
4849.272,16,3,+10.201,+5.369
4852.082,16,3,+10.156,+5.337
4854.51,16,3,+10.089,+5.375
4858.057,16,3,+9.995,+5.353
4861.966,16,3,+9.704,+5.275
4865.776,16,3,+9.645,+5.206
4869.676,16,3,+9.581,+5.208
4872.186,16,3,+9.438,+5.134
4878.986,16,3,+9.250,+5.035
4884.389,16,3,+9.011,+4.928
4887.256,16,3,+8.991,+4.902
4891.248,16,3,+9.011,+4.863
4894.045,16,3,+9.048,+4.854
4898.282,16,3,+9.120,+4.829
4900.195,16,3,+9.089,+4.836
4906.667,16,3,+8.730,+4.867
4909.8,16,3,+8.695,+4.852
4912.754,16,3,+8.717,+4.814
4915.488,16,3,+8.743,+4.806
4917.409,16,3,+8.564,+4.732
4925.051,16,3,+7.617,+4.658
4930.112,16,3,+7.432,+4.581
4933.391,16,3,+7.386,+4.532
4935.497,16,3,+7.223,+4.426
4938.701,16,3,+7.137,+4.289
4943.916,16,3,+7.077,+4.081
4947.479,16,3,+7.082,+3.943
4950.624,16,3,+7.041,+3.858
4953.53,16,3,+6.969,+3.660
4959.935,16,3,+6.815,+3.373
4965.555,16,3,+6.743,+3.029
4968.501,16,2,+6.743,+3.029
4968.601,16,2,+6.747,+6.747
4972.64,16,2,+6.755,+6.755
4975.045,16,2,+6.742,+6.742
4979.409,16,2,+6.694,+6.694
4981.406,16,2,+6.641,+6.641
4988.154,16,2,+6.580,+6.580
4990.924,16,2,+6.541,+6.541
4993.981,16,2,+6.520,+6.520
4996.577,16,2,+6.509,+6.509
4998.648,16,2,+6.528,+6.528
5005.577,16,2,+6.481,+6.481
5011.037,16,2,+6.451,+6.451
5014.502,16,2,+6.462,+6.462
5016.75,16,2,+6.477,+6.477
5019.853,16,2,+6.478,+6.478
5024.426,16,2,+6.517,+6.517
5028.552,16,2,+6.549,+6.549
5031.074,16,2,+6.561,+6.561
5035.031,16,2,+6.513,+6.513
5041.163,16,2,+6.437,+6.437
5046.744,16,2,+6.116,+6.116
5049.812,16,2,+3.043,+3.043
5053.641,16,1,LAP 38,LAP 38
5130.542,16,1,LAP 39,LAP 39
5211.408,16,1,LAP 40,LAP 40
5292.137,16,1,LAP 41,LAP 41
5373.424,16,1,LAP 42,LAP 42
5454.803,16,1,LAP 43,LAP 43
5538.75,16,1,LAP 44,LAP 44
5548.689,16,2,LAP 44,LAP 44
5551.04,16,3,LAP 44,LAP 44
5551.976,16,4,LAP 44,LAP 44
5554.641,16,5,LAP 44,LAP 44
5566.954,16,5,+15.993,+9.694
5571.794,16,5,+16.528,+10.241
5573.925,16,5,+16.664,+10.403
5580.594,16,5,+16.648,+10.535
5583.709,16,5,+16.876,+10.731
5586.533,16,5,+16.895,+10.734
5589.234,16,5,+16.880,+10.715
5591.845,16,5,+16.867,+10.753
5598.59,16,5,+16.964,+10.804
5603.781,16,5,+17.038,+10.818
5606.799,16,5,+16.997,+10.779
5609.551,16,5,+17.083,+10.863
5612.432,16,5,+16.970,+10.813
5616.739,16,5,+16.890,+10.798
5620.596,16,5,+16.796,+10.805
5623.798,16,5,+16.768,+10.818
5626.659,16,5,+16.524,+10.732
5633.069,16,5,+16.316,+10.503
5638.405,16,5,+16.209,+13.901
5641.365,16,5,+16.160,+10.321
5645.338,16,4,+16.160,+10.321
5645.36,16,4,+16.104,+10.260
5647.784,16,4,+16.084,+10.243
5652.167,16,4,+16.063,+10.227
5654.412,16,4,+16.021,+10.172
5660.46,16,4,+15.804,+9.902
5663.544,16,4,+15.944,+10.096
5666.681,16,4,+15.944,+10.117
5669.156,16,4,+15.936,+10.114
5671.47,16,4,+15.862,+10.057
5678.443,16,4,+15.872,+10.078
5683.354,16,4,+15.896,+10.093
5686.608,16,4,+15.838,+10.066
5689.055,16,4,+15.787,+10.085
5691.932,16,4,+15.663,+10.029
5695.977,16,4,+15.502,+10.008
5700.037,16,4,+15.372,+9.973
5703.16,16,4,+15.291,+9.949
5706.58,16,4,+15.153,+9.906
5712.69,16,4,+15.050,+9.833
5717.833,16,4,+14.963,+9.705
5720.686,16,4,+14.902,+9.642
5725.196,16,4,+14.851,+9.599
5727.479,16,4,+14.834,+9.586
5731.865,16,4,+14.837,+9.590
5733.693,16,4,+14.799,+9.539
5739.863,16,4,+14.649,+9.399
5742.936,16,4,+14.705,+9.493
5745.872,16,4,+14.685,+9.479
5748.606,16,4,+14.674,+9.465
5751.045,16,4,+14.535,+9.409
5757.528,16,4,+14.487,+9.346
5762.901,16,4,+14.470,+9.299
5766.019,16,4,+14.414,+9.273
5768.312,16,4,+14.474,+9.346
5771.825,16,4,+14.410,+9.398
5775.547,16,4,+14.328,+9.400
5779.46,16,4,+14.222,+9.356
5782.553,16,4,+14.183,+9.365
5785.721,16,4,+14.098,+9.331
5792.408,16,4,+13.997,+9.262
5797.563,16,4,+13.953,+9.133
5800.6,16,4,+13.919,+9.101
5804.687,16,4,+13.876,+9.045
5807.096,16,4,+13.863,+9.024
5811.708,16,4,+13.853,+8.999
5813.473,16,4,+13.810,+9.024
5819.773,16,4,+13.698,+9.032
5823.268,16,4,+13.693,+9.060
5825.866,16,4,+13.694,+9.072
5828.582,16,4,+13.717,+9.092
5830.623,16,4,+13.546,+9.027
5838.021,16,4,+13.518,+8.959
5844.998,16,4,+13.410,+8.955
5847.324,16,4,+13.392,+8.950
5849.408,16,4,+13.400,+9.012
5852.568,16,4,+13.223,+8.994
5856.341,16,4,+13.138,+8.979
5859.321,16,4,+13.045,+8.980
5862.335,16,4,+13.012,+8.976
5865.587,16,4,+12.865,+8.861
5872.365,16,4,+12.962,+8.976
5877.463,16,4,+12.969,+8.951
5880.436,16,4,+12.955,+8.950
5884.561,16,4,+12.932,+8.956
5887.381,16,4,+12.927,+8.978
5891.512,16,4,+12.930,+9.038
5893.526,16,4,+12.890,+9.082
5899.859,16,4,+12.770,+9.007
5902.888,16,4,+12.774,+8.887
5905.73,16,4,+12.745,+8.853
5908.447,16,4,+12.735,+8.870
5910.428,16,4,+12.633,+8.735
5917.634,16,4,+12.787,+8.743
5922.751,16,4,+12.831,+8.649
5926.177,16,4,+12.807,+8.615
5928.636,16,4,+12.848,+8.632
5931.417,16,4,+12.728,+8.534
5935.664,16,4,+12.679,+8.492
5939.317,16,4,+12.589,+8.429
5942.479,16,4,+12.542,+8.449
5945.634,16,4,+12.391,+8.334
5952.421,16,4,+12.385,+8.255
5957.41,16,4,+12.331,+8.124
5960.096,16,4,+12.290,+8.083
5964.594,16,4,+12.262,+8.061
5966.722,16,4,+12.250,+8.064
5971.124,16,4,+12.225,+8.073
5973.171,16,4,+12.189,+8.074
5979.515,16,4,+12.130,+7.970
5982.866,16,4,+12.139,+7.943
5985.374,16,4,+12.108,+7.912
5988.032,16,4,+12.091,+7.906
5990.049,16,4,+11.982,+7.868
5996.958,16,4,+12.021,+7.863
6002.37,16,4,+12.078,+7.852
6005.357,16,4,+12.036,+7.818
6007.766,16,4,+12.056,+7.825
6011.186,16,4,+11.866,+7.736
6015.422,16,4,+11.842,+7.739
6018.675,16,4,+11.771,+7.751
6021.74,16,4,+11.708,+7.772
6024.942,16,4,+11.558,+7.673
6031.522,16,4,+11.580,+7.704
6036.821,16,4,+11.657,+7.700
6039.97,16,4,+11.648,+7.685
6043.788,16,4,+11.624,+7.671
6046.42,16,4,+11.611,+7.669
6050.65,16,4,+11.586,+7.670
6052.907,16,4,+11.546,+7.631
6058.919,16,4,+11.455,+7.549
6061.866,16,4,+11.439,+7.459
6065.258,16,4,+11.395,+7.408
6067.8,16,4,+11.368,+7.384
6069.432,16,4,+11.282,+7.277
6076.275,16,4,+11.248,+7.153
6081.48,16,4,+11.289,+7.082
6084.949,16,4,+11.251,+7.051
6087.05,16,4,+11.269,+7.065
6090.536,16,4,+11.239,+7.114
6094.52,16,4,+11.197,+7.178
6098.071,16,4,+11.130,+7.190
6101.294,16,4,+11.063,+7.220
6104.649,16,4,+10.945,+7.176
6111.236,16,4,+10.901,+7.107
6116.334,16,4,+10.892,+6.981
6119.608,16,4,+10.858,+6.930
6123.143,16,4,+10.809,+6.886
6125.605,16,4,+10.774,+6.872
6129.966,16,4,+10.723,+6.858
6132.035,16,4,+10.749,+6.883
6138.237,16,4,+10.691,+6.914
6141.464,16,4,+10.776,+6.975
6144.311,16,4,+10.741,+6.937
6147.028,16,4,+10.711,+6.918
6149.051,16,4,+10.607,+6.856
6156.213,16,4,+10.775,+6.972
6161.504,16,4,+10.922,+7.025
6164.468,16,4,+10.926,+7.035
6166.995,16,4,+11.013,+7.131
6170.22,16,4,+10.946,+7.127
6174.319,16,4,+10.970,+7.202
6178.478,16,4,+10.917,+7.242
6181.36,16,4,+10.859,+7.233
6184.667,16,4,+10.815,+7.210
6190.998,16,4,+10.808,+7.124
6196.113,16,4,+10.807,+7.025
6199.207,16,4,+10.781,+6.992
6203.245,16,4,+10.747,+6.968
6205.712,16,4,+10.739,+6.981
6210.08,16,4,+10.737,+7.024
6212.114,16,4,+10.745,+7.028
6218.717,16,4,+10.699,+6.925
6221.512,16,4,+10.741,+6.931
6224.334,16,4,+10.726,+6.905
6227.115,16,4,+10.723,+6.910
6229.069,16,4,+10.653,+6.840
6235.841,16,4,+10.589,+6.728
6241.136,16,4,+10.611,+6.658
6244.233,16,4,+10.570,+6.614
6246.645,16,4,+10.556,+6.552
6249.872,16,4,+10.461,+6.579
6253.99,16,4,+10.426,+6.573
6257.662,16,4,+10.360,+6.608
6260.87,16,4,+10.387,+6.651
6263.931,16,4,+10.343,+6.564
6270.662,16,4,+10.276,+6.425
6275.636,16,4,+10.232,+6.244
6278.586,16,4,+10.194,+6.214
6282.682,16,4,+10.172,+6.194
6285.35,16,4,+10.169,+6.205
6289.814,16,4,+10.174,+6.227
6291.78,16,4,+10.222,+6.291
6297.854,16,4,+10.125,+6.173
6301.112,16,4,+10.050,+6.190
6303.841,16,4,+10.003,+6.159
6306.447,16,4,+9.987,+6.155
6308.722,16,4,+9.886,+6.089
6315.434,16,4,+9.903,+6.133
6320.882,16,4,+9.915,+6.077
6323.781,16,4,+9.840,+6.014
6326.258,16,4,+9.846,+6.012
6329.234,16,4,+9.755,+5.965
6333.156,16,4,+9.654,+5.876
6337.106,16,4,+9.569,+5.855
6340.732,16,4,+9.506,+5.859
6343.564,16,4,+9.368,+5.738
6350.131,16,4,+9.227,+5.630
6354.91,16,4,+9.069,+5.417
6357.834,16,4,+9.051,+5.389
6362.268,16,4,+9.041,+5.367
6364.515,16,4,+9.055,+5.373
6369.359,16,4,+9.113,+5.401
6371.268,16,4,+9.105,+5.402
6377.21,16,4,+8.932,+5.232
6380.38,16,4,+8.780,+5.170
6382.97,16,4,+8.724,+5.136
6385.692,16,4,+8.716,+5.123
6387.717,16,4,+8.613,+5.004
6395.099,16,4,+8.806,+5.208
6400.247,16,4,+8.813,+5.190
6403.224,16,4,+8.767,+5.162
6405.668,16,4,+8.720,+5.095
6408.842,16,4,+8.552,+4.920
6412.849,16,4,+8.310,+4.817
6416.55,16,4,+8.177,+4.855
6419.59,16,4,+8.088,+4.955
6422.973,16,4,+8.013,+4.773
6429.538,16,4,+8.034,+4.694
6435.446,16,4,+8.027,+4.495
6438.072,16,4,+7.999,+4.444
6441.728,16,4,+7.940,+4.414
6444.214,16,4,+7.895,+4.447
6448.623,16,4,+7.816,+4.575
6450.826,16,4,+7.810,+4.628
6456.726,16,4,+7.775,+4.446
6460.146,16,4,+7.778,+4.363
6462.755,16,4,+7.741,+4.331
