Time,Driver,Position,GapToLeader,IntervalToPositionAhead
2405.756,16,2,+0.624,+0.624
2407.313,16,2,+0.498,+0.498
2409.129,16,2,+0.435,+0.435
2414.001,16,2,+0.403,+0.403
2417.852,16,2,+0.513,+0.513
2420.871,16,2,+0.434,+0.434
2423.1,16,2,+0.292,+0.292
2428.007,16,2,+0.529,+0.529
2431.272,16,2,+0.558,+0.558
2435.798,16,2,+0.609,+0.609
2439.288,16,2,+0.749,+0.749
2445.956,16,2,+0.722,+0.722
2449.039,16,2,+0.712,+0.712
2454.977,16,2,+0.700,+0.700
2458.775,16,2,+0.723,+0.723
2461.489,16,2,+0.634,+0.634
2463.884,16,2,+0.576,+0.576
2468.369,16,2,+0.746,+0.746
2471.547,16,2,+0.716,+0.716
2473.838,16,2,+0.629,+0.629
2479.62,16,2,+0.612,+0.612
2482.213,16,2,+0.642,+0.642
2484.839,16,2,+0.627,+0.627
2487.392,16,2,+0.590,+0.590
2491.909,16,2,+0.591,+0.591
2496.889,16,2,+0.593,+0.593
2498.337,16,2,+0.548,+0.548
2500.683,16,2,+0.416,+0.416
2502.871,16,2,+0.246,+0.246
2504.372,16,2,+0.090,+0.090
2506.105,16,1,LAP 6,LAP 6
2595.149,16,1,LAP 7,LAP 7
2692.197,16,1,LAP 8,LAP 8
2747.871,16,2,LAP 8,LAP 8
2749.505,16,3,LAP 8,LAP 8
2750.358,16,1,LAP 8,LAP 8
2789.991,16,1,LAP 9,LAP 9
2887.278,16,1,LAP 10,LAP 10
2984.459,16,1,LAP 11,LAP 11
3081.667,16,1,LAP 12,LAP 12
3179.12,16,1,LAP 13,LAP 13
3279.063,16,1,LAP 14,LAP 14
3285.2,16,2,LAP 14,LAP 14
3300.705,16,3,LAP 14,LAP 14
3306.398,16,3,+19.557,+3.966
3308.9,16,3,+20.092,+4.459
3313.759,16,3,+20.049,+4.618
3317.657,16,3,+20.081,+4.553
3320.511,16,3,+20.069,+4.511
3323.385,16,3,+20.039,+4.455
3327.515,16,3,+19.969,+4.299
3330.652,16,3,+19.855,+4.160
3334.761,16,3,+19.683,+4.017
3337.992,16,3,+19.355,+3.828
3344.077,16,3,+18.783,+3.297
3347.197,16,3,+18.624,+3.126
3352.995,16,3,+18.241,+2.801
3356.639,16,3,+18.176,+2.656
3359.437,16,3,+18.171,+2.620
3361.907,16,3,+18.188,+2.554
3366.122,16,3,+18.061,+2.279
3369.231,16,3,+18.033,+2.210
3371.612,16,3,+17.935,+2.069
3377.18,16,3,+17.731,+1.757
3379.669,16,3,+17.701,+1.687
3382.265,16,3,+17.681,+1.659
3384.831,16,3,+17.683,+1.629
3389.08,16,3,+17.529,+1.404
3394.011,16,3,+17.257,+1.218
3395.293,16,3,+14.614,+1.197
3397.925,16,3,+14.614,+1.163
3400.17,16,2,+14.614,+1.163
3400.186,16,2,+1.128,+1.128
3401.847,16,2,+1.107,+1.107
3403.891,16,2,+1.002,+1.002
3408.116,16,2,+0.715,+0.715
3411.845,16,2,+0.473,+0.473
3414.599,16,2,+0.313,+0.313
3417.127,16,2,+0.088,+0.088
3421.383,16,1,LAP 15,LAP 15
3489.239,16,1,LAP 16,LAP 16
3584.061,16,1,LAP 17,LAP 17
3679.333,16,1,LAP 18,LAP 18
3774.732,16,1,LAP 19,LAP 19
3870.507,16,1,LAP 20,LAP 20
3966.555,16,1,LAP 21,LAP 21
4062.681,16,1,LAP 22,LAP 22
4158.659,16,1,LAP 23,LAP 23
4254.761,16,1,LAP 24,LAP 24
4351.001,16,1,LAP 25,LAP 25
4447.261,16,1,LAP 26,LAP 26
4543.757,16,1,LAP 27,LAP 27
4640.541,16,1,LAP 28,LAP 28
4737.756,16,1,LAP 29,LAP 29
4834.534,16,1,LAP 30,LAP 30
4931.556,16,1,LAP 31,LAP 31
5028.238,16,1,LAP 32,LAP 32
5125.394,16,1,LAP 33,LAP 33
5222.078,16,1,LAP 34,LAP 34
5319.145,16,1,LAP 35,LAP 35
5416.059,16,1,LAP 36,LAP 36
5516.476,16,1,LAP 37,LAP 37
5631.519,16,1,LAP 38,LAP 38
5724.951,16,1,LAP 39,LAP 39
5819.424,16,1,LAP 40,LAP 40
5913.822,16,1,LAP 41,LAP 41
6008.248,16,1,LAP 42,LAP 42
6102.914,16,1,LAP 43,LAP 43
6198.206,16,1,LAP 44,LAP 44
6293.712,16,1,LAP 45,LAP 45
6389.744,16,1,LAP 46,LAP 46
6487.792,16,1,LAP 47,LAP 47
6587.587,16,1,LAP 48,LAP 48
6676.502,16,2,LAP 48,LAP 48
6676.793,16,2,+0.239,+0.239
6681.664,16,2,+0.390,+0.390
6686.695,16,2,+0.600,+0.600
6688.025,16,2,+0.684,+0.684
6690.73,16,2,+0.852,+0.852
6693.34,16,2,+1.039,+1.039
6695.172,16,2,+1.136,+1.136
6697.153,16,2,+1.125,+1.125
6701.684,16,2,+0.948,+0.948
6705.514,16,2,+0.903,+0.903
6708.735,16,2,+1.155,+1.155
6711.771,16,2,+1.475,+1.475
6716.679,16,2,+2.062,+2.062
6720.168,16,2,+2.257,+2.257
6724.42,16,2,+2.517,+2.517
6727.814,16,2,+2.491,+2.491
6734.109,16,2,+2.352,+2.352
6737.624,16,2,+2.608,+2.608
6743.549,16,2,+2.468,+2.468
6747.407,16,2,+2.507,+2.507
6750.344,16,2,+2.665,+2.665
6752.985,16,2,+2.761,+2.761
6757.313,16,2,+2.870,+2.870
6760.706,16,2,+3.092,+3.092
6763.313,16,2,+3.260,+3.260
6768.908,16,2,+3.528,+3.528
6771.57,16,2,+3.588,+3.588
6774.591,16,2,+3.849,+3.849
6777.599,16,2,+4.256,+4.256
6782.022,16,2,+4.221,+4.221
6787.16,16,2,+4.436,+4.436
6788.668,16,2,+4.552,+4.552
6791.567,16,2,+4.832,+4.832
6794.568,16,2,+5.188,+5.188
6796.253,16,2,+5.409,+5.409
6798.459,16,2,+5.517,+5.517
6803.255,16,2,+5.742,+5.742
6807.272,16,2,+5.851,+5.851
6810.505,16,2,+6.132,+6.132
6813.615,16,2,+6.528,+6.528
6818.287,16,2,+6.971,+6.971
6821.641,16,2,+7.107,+7.107
6825.884,16,2,+7.365,+7.365
6829.351,16,2,+7.361,+7.361
6835.617,16,2,+7.218,+7.218
6839.15,16,2,+7.509,+7.509
6845.186,16,2,+7.453,+7.453
6849.118,16,2,+7.623,+7.623
6852.196,16,2,+7.922,+7.922
6855.199,16,2,+8.310,+8.310
6859.593,16,2,+8.560,+8.560
6862.856,16,2,+8.816,+8.816
6865.526,16,2,+9.043,+9.043
6871.297,16,2,+9.366,+9.366
6873.963,16,2,+9.491,+9.491
6876.917,16,2,+9.767,+9.767
6879.923,16,2,+10.138,+10.138
6884.543,16,2,+10.411,+10.411
6889.646,16,2,+10.534,+10.534
6891.057,16,2,+10.563,+10.563
6893.62,16,2,+10.617,+10.617
6896.154,16,2,+10.707,+10.707
6897.971,16,2,+10.851,+10.851
6900.191,16,2,+11.005,+11.005
6904.963,16,2,+11.048,+11.048
6908.607,16,2,+11.027,+11.027
6911.728,16,2,+11.177,+11.177
6914.654,16,2,+11.378,+11.378
6919.342,16,2,+11.872,+11.872
6922.65,16,2,+11.972,+11.972
6927.031,16,2,+12.057,+12.057
6930.237,16,2,+11.922,+11.922
6936.672,16,2,+11.823,+11.823
6940.312,16,2,+12.027,+12.027
6945.986,16,2,+12.046,+12.046
6950.142,16,2,+12.231,+12.231
6952.957,16,2,+12.427,+12.427
6955.845,16,2,+12.702,+12.702
6960.322,16,2,+12.940,+12.940
6963.517,16,2,+13.115,+13.115
6966.082,16,2,+13.243,+13.243
6971.93,16,2,+13.698,+13.698
6974.549,16,2,+13.789,+13.789
6977.362,16,2,+13.949,+13.949
6980.484,16,2,+14.203,+14.203
6984.612,16,2,+14.118,+14.118
6989.849,16,2,+14.292,+14.292
6991.219,16,2,+14.387,+14.387
6994.089,16,2,+14.618,+14.618
6996.786,16,2,+14.932,+14.932
6998.711,16,2,+15.151,+15.151
7001.036,16,2,+15.389,+15.389
7005.521,16,2,+15.341,+15.341
7009.474,16,2,+15.403,+15.403
7012.599,16,2,+15.666,+15.666
7015.751,16,2,+16.064,+16.064
7020.412,16,2,+16.508,+16.508
7023.647,16,2,+16.635,+16.635
7028.071,16,2,+16.999,+16.999
7031.586,16,2,+17.128,+17.128
7037.804,16,2,+16.750,+16.750
7041.304,16,2,+17.032,+17.032
7047.212,16,2,+16.805,+16.805
7051.149,16,2,+16.788,+16.788
7054.244,16,2,+17.024,+17.024
7057.205,16,2,+16.634,+16.634
7061.545,16,2,+16.545,+16.545
7064.9,16,2,+16.799,+16.799
7067.574,16,2,+16.977,+16.977
7073.325,16,2,+17.156,+17.156
7076.027,16,2,+17.199,+17.199
7078.889,16,2,+17.443,+17.443
7081.888,16,2,+17.785,+17.785
7086.168,16,2,+17.568,+17.568
7091.231,16,2,+17.775,+17.775
7092.687,16,2,+17.914,+17.914
7095.597,16,2,+18.231,+18.231
7098.215,16,2,+18.627,+18.627
7100.296,16,2,+19.113,+19.113
7102.934,16,2,+19.657,+19.657
7107.451,16,2,+19.582,+19.582
7111.436,16,2,+19.671,+19.671
7114.47,16,2,+19.900,+19.900
7117.514,16,2,+20.339,+20.339
7122.221,16,2,+20.585,+20.585
7125.298,16,2,+20.603,+20.603
7129.655,16,2,+20.768,+20.768
7133.171,16,2,+20.770,+20.770
7139.39,16,2,+20.500,+20.500
7142.922,16,2,+20.739,+20.739
7148.846,16,2,+20.445,+20.445
7152.855,16,2,+20.511,+20.511
7155.901,16,2,+20.714,+20.714
7158.782,16,2,+21.095,+21.095
7163.095,16,2,+21.198,+21.198
7166.363,16,2,+21.359,+21.359
7168.987,16,2,+21.526,+21.526
7174.864,16,2,+22.009,+22.009
7177.596,16,2,+22.105,+22.105
7180.526,16,2,+22.287,+22.287
7183.409,16,2,+22.660,+22.660
7187.694,16,2,+22.534,+22.534
7192.803,16,2,+22.672,+22.672
7194.261,16,2,+22.764,+22.764
7197.019,16,2,+22.990,+22.990
7199.294,16,3,+22.990,+22.990
7199.754,16,3,+23.296,+0.413
7201.661,16,3,+23.481,+0.739
7203.929,16,3,+23.569,+1.026
7208.365,16,3,+23.397,+0.882
7212.287,16,3,+23.457,+0.873
7215.497,16,3,+23.691,+1.142
7218.568,16,3,+24.084,+1.589
7223.206,16,3,+24.363,+1.729
7226.242,16,3,+24.416,+1.787
7230.445,16,3,+24.406,+1.818
7233.913,16,3,+24.509,+1.843
7240.138,16,3,+24.160,+1.569
7243.603,16,3,+24.391,+1.861
7249.602,16,3,+24.284,+1.869
7253.54,16,3,+24.439,+1.974
7256.603,16,3,+24.714,+2.259
7259.621,16,3,+25.102,+2.668
7263.919,16,3,+25.179,+2.655
7267.26,16,3,+25.395,+2.872
7269.854,16,3,+25.592,+3.063
7275.448,16,3,+25.717,+3.212
7278.153,16,3,+25.778,+3.287
7280.896,16,3,+26.006,+3.537
7283.934,16,3,+26.407,+3.966
7288.232,16,3,+26.240,+3.963
7293.34,16,3,+26.403,+4.199
7294.807,16,3,+26.506,+4.316
7297.623,16,3,+26.699,+4.535
7300.273,16,3,+26.955,+4.826
7302.125,16,3,+27.101,+5.010
7304.405,16,3,+27.073,+5.026
7308.786,16,3,+26.441,+4.577
7312.787,16,3,+26.307,+4.550
7315.885,16,3,+26.485,+4.756
7318.924,16,3,+26.841,+5.155
7323.518,16,3,+27.199,+5.439
7326.719,16,3,+27.256,+5.497
7330.938,16,3,+27.284,+5.573
7334.266,16,3,+27.230,+5.571
7341.382,16,3,+27.734,+6.119
7347.033,16,3,+30.304,+7.856
7354.032,16,3,+31.236,+4.496
7358.814,16,3,+32.187,+2.424
7362.459,16,3,+32.955,+2.167
7365.69,16,3,+33.725,+2.193
7372.143,16,3,+35.921,+2.844
7376.784,16,3,+36.062,+2.832
7380.457,16,3,+34.908,+2.689
7388.365,16,3,+34.784,+4.323
7391.885,16,3,+35.260,+4.294
7395.739,16,3,+34.639,+4.351
7399.913,16,3,+34.194,+4.369
7405.37,16,3,+34.593,+4.868
7412.622,16,3,+36.149,+6.163
7414.415,16,3,+36.147,+6.172
7417.547,16,3,+35.013,+5.756
7420.835,16,3,+34.642,+5.091
7423.023,16,3,+34.441,+4.937
7426.274,16,3,+34.945,+5.379
7430.992,16,3,+34.839,+4.808
7435.882,16,3,+34.887,+4.764
7441.265,16,3,+35.375,+6.905
7445.089,16,3,+35.091,+6.291
7451.317,16,3,+34.007,+6.091
7455.416,16,3,+32.900,+5.420
7461.407,16,3,+33.562,+5.500
7466.168,16,3,+34.241,+5.750
7474.057,16,3,+32.711,+6.613
7478.419,16,3,+32.503,+5.763
7485.591,16,3,+32.043,+5.123
7490.793,16,3,+30.058,+5.453
7494.481,16,3,+30.570,+5.096
7498.092,16,3,+30.999,+4.573
7504.279,16,3,+29.917,+4.835
7509.248,16,3,+29.119,+4.946
7512.765,16,3,+27.838,+4.989
7520.235,16,3,+28.302,+4.889
7524.437,16,3,+28.717,+5.092
7529.312,16,3,+29.859,+5.184
7533.374,16,3,+29.618,+5.634
7538.886,16,3,+29.150,+5.659
7545.252,16,3,+26.281,+5.306
7547.204,16,3,+26.299,+5.182
7550.383,16,3,+23.228,+5.459
7553.58,16,3,+21.302,+5.974
7555.725,16,3,+21.263,+6.369
7558.706,16,3,+20.646,+7.121
7563.986,16,3,+19.892,+7.639
7568.977,16,3,+18.055,+8.254
7573.035,16,3,+17.487,+8.392
7577.106,16,3,+16.998,+8.196
7582.991,16,3,+14.841,+8.468
7587.133,16,3,+15.293,+8.988
7592.751,16,3,+14.327,+6.727
7597.802,16,3,+13.782,+6.593
7605.179,16,3,+12.708,+6.291
7610.288,16,3,+12.829,+6.980
7617.413,16,3,+11.982,+6.809
7622.622,16,3,+11.035,+6.349
7626.573,16,3,+10.637,+5.880
7630.202,16,3,+9.621,+5.174
7635.76,16,3,+9.434,+4.233
7640.203,16,3,+8.756,+4.505
7644.124,16,3,+8.279,+4.639
7652.341,16,3,+7.826,+4.261
7657.089,16,3,+8.176,+5.106
7661.276,16,3,+7.808,+4.610
7665.293,16,3,+7.440,+3.392
7671.09,16,3,+6.325,+2.966
7677.422,16,3,+5.854,+2.872
7679.097,16,3,+6.131,+3.151
7.776,5,2,,
2018.057,5,3,,
2018.38,5,4,,
2018.479,5,5,,
2018.493,5,6,,
2018.593,5,7,,
2018.841,5,8,,
2019.021,5,9,,
2019.022,5,10,,
2019.211,5,11,,
2019.375,5,12,,
2019.482,5,13,,
2019.508,5,1,LAP 1,LAP 1
2021.608,5,2,LAP 1,LAP 1
2021.727,5,2,+0.015,+0.015
2026.31,5,1,LAP 1,LAP 1
2109.313,5,1,LAP 2,LAP 2
2205.901,5,1,LAP 3,LAP 3
2302.807,5,1,LAP 4,LAP 4
2400.296,5,1,LAP 5,LAP 5
2497.759,5,1,LAP 6,LAP 6
2506.105,5,2,LAP 6,LAP 6
2506.379,5,2,+0.181,+0.181
2511.129,5,2,+0.139,+0.139
2515.445,5,2,+0.224,+0.224
2518.044,5,2,+0.124,+0.124
2520.671,5,2,+0.056,+0.056
2525.653,5,2,+0.469,+0.469
2528.83,5,2,+0.470,+0.470
2533.237,5,2,+0.630,+0.630
2536.788,5,2,+0.648,+0.648
2543.28,5,2,+0.673,+0.673
2546.66,5,2,+0.676,+0.676
2552.656,5,2,+0.853,+0.853
2556.486,5,2,+0.784,+0.784
2559.08,5,2,+0.677,+0.677
2561.644,5,2,+0.608,+0.608
2566.153,5,2,+0.638,+0.638
2569.11,5,2,+0.646,+0.646
2571.627,5,2,+0.710,+0.710
2577.505,5,2,+1.000,+1.000
2580.191,5,2,+1.030,+1.030
2582.785,5,2,+1.044,+1.044
2585.345,5,2,+1.034,+1.034
2589.91,5,2,+1.178,+1.178
2594.987,5,2,+1.174,+1.174
2596.291,5,2,+1.171,+1.171
2598.818,5,2,+1.153,+1.153
2601.411,5,2,+1.136,+1.136
2602.946,5,2,+1.124,+1.124
2604.942,5,2,+1.193,+1.193
2609.676,5,2,+1.351,+1.351
2613.599,5,2,+1.304,+1.304
2616.426,5,2,+1.295,+1.295
2619.099,5,2,+1.267,+1.267
2623.725,5,2,+1.444,+1.444
2626.901,5,2,+1.426,+1.426
2631.362,5,2,+1.483,+1.483
2634.71,5,2,+1.432,+1.432
2641.163,5,2,+1.425,+1.425
2644.493,5,2,+1.434,+1.434
2650.475,5,2,+1.537,+1.537
2654.273,5,2,+1.422,+1.422
2657.025,5,2,+1.406,+1.406
2659.481,5,2,+1.399,+1.399
2663.917,5,2,+1.373,+1.373
2666.95,5,2,+1.379,+1.379
2669.427,5,2,+1.400,+1.400
2675.169,5,2,+1.436,+1.436
2677.664,5,2,+1.439,+1.439
2680.321,5,2,+1.442,+1.442
2682.947,5,2,+1.464,+1.464
2687.433,5,2,+1.605,+1.605
2692.487,5,2,+1.651,+1.651
2693.834,5,2,+1.653,+1.653
2696.594,5,2,+1.645,+1.645
2698.81,5,2,+1.631,+1.631
2700.432,5,2,+1.629,+1.629
2702.401,5,2,+1.625,+1.625
2707.279,5,2,+1.797,+1.797
2711.181,5,2,+1.747,+1.747
2714.099,5,2,+1.735,+1.735
2716.697,5,2,+1.728,+1.728
2721.324,5,2,+1.827,+1.827
2724.5,5,2,+1.807,+1.807
2728.762,5,2,+1.878,+1.878
2732.129,5,2,+1.788,+1.788
2738.67,5,2,+1.845,+1.845
2742.037,5,2,+1.877,+1.877
2747.871,5,1,LAP 8,LAP 8
2750.358,5,2,LAP 8,LAP 8
2751.797,5,2,+1.299,+1.299
2754.438,5,2,+1.239,+1.239
2757.114,5,2,+1.221,+1.221
2761.392,5,2,+1.198,+1.198
2764.421,5,2,+1.200,+1.200
2766.981,5,2,+1.268,+1.268
2772.704,5,2,+1.401,+1.401
2775.259,5,2,+1.363,+1.363
2777.892,5,2,+1.355,+1.355
2780.47,5,2,+1.375,+1.375
2785.222,5,2,+1.480,+1.480
2790.278,5,2,+1.555,+1.555
2791.531,5,2,+1.560,+1.560
2794.143,5,2,+1.562,+1.562
2796.639,5,2,+1.561,+1.561
2798.145,5,2,+1.584,+1.584
2800.187,5,2,+1.668,+1.668
2804.971,5,2,+1.859,+1.859
2808.785,5,2,+1.636,+1.636
2811.717,5,2,+1.607,+1.607
2818.878,5,2,+1.758,+1.758
2822.161,5,2,+1.726,+1.726
2826.441,5,2,+1.891,+1.891
2829.848,5,2,+1.802,+1.802
2836.505,5,2,+1.837,+1.837
2845.895,5,2,+2.002,+2.002
2849.724,5,2,+1.931,+1.931
2852.413,5,2,+1.922,+1.922
2854.99,5,2,+1.941,+1.941
2859.226,5,2,+1.843,+1.843
2862.439,5,2,+1.848,+1.848
2864.803,5,2,+1.884,+1.884
2870.461,5,2,+1.904,+1.904
2873.101,5,2,+1.893,+1.893
2875.708,5,2,+1.888,+1.888
2878.312,5,2,+1.918,+1.918
2882.842,5,2,+1.984,+1.984
2887.805,5,2,+1.974,+1.974
2889.154,5,2,+1.973,+1.973
2891.779,5,2,+1.968,+1.968
2894.166,5,2,+1.958,+1.958
2895.746,5,2,+1.954,+1.954
2897.666,5,2,+1.938,+1.938
2902.533,5,2,+2.148,+2.148
2906.375,5,2,+2.043,+2.043
2909.198,5,2,+2.021,+2.021
2911.953,5,2,+2.006,+2.006
2916.448,5,2,+2.082,+2.082
2919.573,5,2,+2.074,+2.074
2923.888,5,2,+2.069,+2.069
2927.527,5,2,+2.002,+2.002
2933.965,5,2,+2.000,+2.000
2937.381,5,2,+1.980,+1.980
2943.169,5,2,+2.054,+2.054
2947.018,5,2,+1.980,+1.980
2949.763,5,2,+1.967,+1.967
2952.486,5,2,+1.974,+1.974
2956.576,5,2,+1.907,+1.907
2959.691,5,2,+1.916,+1.916
2962.187,5,2,+1.947,+1.947
2967.971,5,2,+2.121,+2.121
2970.484,5,2,+2.140,+2.140
2973.132,5,2,+2.151,+2.151
2975.765,5,2,+2.163,+2.163
2980.328,5,2,+2.324,+2.324
2985.612,5,2,+2.522,+2.522
2986.983,5,2,+2.533,+2.533
2989.547,5,2,+2.542,+2.542
2992.158,5,2,+2.541,+2.541
2993.578,5,2,+2.543,+2.543
2995.538,5,2,+2.615,+2.615
3000.329,5,2,+2.576,+2.576
3004.203,5,2,+2.473,+2.473
3007.118,5,2,+2.461,+2.461
3009.724,5,2,+2.451,+2.451
3014.253,5,2,+2.489,+2.489
3017.605,5,2,+2.495,+2.495
3021.648,5,2,+2.514,+2.514
3025.147,5,2,+2.383,+2.383
3031.793,5,2,+2.558,+2.558
3034.99,5,2,+2.552,+2.552
3041.13,5,2,+2.746,+2.746
3045.082,5,2,+2.738,+2.738
3047.754,5,2,+2.736,+2.736
3050.254,5,2,+2.739,+2.739
3054.608,5,2,+2.750,+2.750
3057.825,5,2,+2.778,+2.778
3060.178,5,2,+2.803,+2.803
3066.01,5,2,+3.016,+3.016
3068.604,5,2,+3.003,+3.003
3073.819,5,2,+3.023,+3.023
3078.415,5,2,+3.198,+3.198
3083.462,5,2,+3.150,+3.150
3084.819,5,2,+3.149,+3.149
3087.439,5,2,+3.143,+3.143
3089.797,5,2,+3.134,+3.134
3091.306,5,2,+3.136,+3.136
3093.367,5,2,+3.199,+3.199
3098.149,5,2,+3.226,+3.226
3102.102,5,2,+3.212,+3.212
3105.01,5,2,+3.231,+3.231
3107.739,5,2,+3.237,+3.237
3112.182,5,2,+3.290,+3.290
3115.322,5,2,+3.211,+3.211
3119.557,5,2,+3.201,+3.201
3123.081,5,2,+3.145,+3.145
3129.756,5,2,+3.193,+3.193
3132.918,5,2,+3.216,+3.216
3138.98,5,2,+3.336,+3.336
3143.017,5,2,+3.318,+3.318
3145.575,5,2,+3.317,+3.317
3148.123,5,2,+3.329,+3.329
3152.387,5,2,+3.243,+3.243
3155.481,5,2,+3.222,+3.222
3158.059,5,2,+3.218,+3.218
3163.719,5,2,+3.248,+3.248
3166.327,5,2,+3.239,+3.239
3168.951,5,2,+3.242,+3.242
3171.565,5,2,+3.262,+3.262
3176.077,5,2,+3.343,+3.343
3181.094,5,2,+3.347,+3.347
3182.537,5,2,+3.348,+3.348
3185.004,5,2,+3.344,+3.344
3187.465,5,2,+3.334,+3.334
3190.907,5,2,+3.349,+3.349
3195.891,5,2,+3.439,+3.439
3199.927,5,2,+3.509,+3.509
3202.897,5,2,+3.508,+3.508
3205.444,5,2,+3.490,+3.490
3213.265,5,2,+3.488,+3.488
3217.501,5,2,+3.515,+3.515
3220.94,5,2,+3.429,+3.429
3227.555,5,2,+3.433,+3.433
3230.738,5,2,+3.464,+3.464
3236.831,5,2,+3.647,+3.647
3240.707,5,2,+3.591,+3.591
3243.487,5,2,+3.592,+3.592
3245.942,5,2,+3.600,+3.600
3250.285,5,2,+3.587,+3.587
