Time,Driver,Position,GapToLeader,IntervalToPositionAhead
2784.423,33,2,+1.480,+1.480
2786.416,33,2,+1.434,+1.434
2790.228,33,2,+1.537,+1.537
2792.769,33,2,+1.577,+1.577
2795.672,33,2,+1.548,+1.548
2798.359,33,2,+1.549,+1.549
2800.424,33,2,+1.537,+1.537
2806.171,33,2,+1.610,+1.610
2810.036,33,2,+1.609,+1.609
2811.891,33,2,+1.567,+1.567
2816.349,33,2,+1.498,+1.498
2821.258,33,2,+1.440,+1.440
2826.487,33,2,+1.447,+1.447
2832.895,33,2,+1.407,+1.407
2837.244,33,2,+1.370,+1.370
2843.739,33,2,+1.484,+1.484
2846.787,33,2,+1.494,+1.494
2850.761,33,2,+1.485,+1.485
2851.84,33,2,+1.484,+1.484
2854.395,33,2,+1.470,+1.470
2856.781,33,2,+1.449,+1.449
2858.722,33,2,+1.380,+1.380
2862.435,33,2,+1.394,+1.394
2865.073,33,2,+1.458,+1.458
2867.92,33,2,+1.434,+1.434
2872.702,33,2,+1.425,+1.425
2878.446,33,2,+1.434,+1.434
2882.248,33,2,+1.407,+1.407
2884.1,33,2,+1.365,+1.365
2888.52,33,2,+1.265,+1.265
2893.382,33,2,+1.205,+1.205
2898.563,33,2,+1.246,+1.246
2905.07,33,2,+1.193,+1.193
2909.423,33,2,+1.162,+1.162
2915.884,33,2,+1.256,+1.256
2918.961,33,2,+1.268,+1.268
2922.907,33,2,+1.251,+1.251
2923.978,33,2,+1.244,+1.244
2926.528,33,2,+1.218,+1.218
2928.907,33,2,+1.184,+1.184
2930.913,33,2,+1.128,+1.128
2934.687,33,2,+1.237,+1.237
2937.307,33,2,+1.276,+1.276
2940.1,33,2,+1.255,+1.255
2942.801,33,2,+1.248,+1.248
2944.848,33,2,+1.233,+1.233
2950.59,33,2,+1.323,+1.323
2954.447,33,2,+1.325,+1.325
2956.329,33,2,+1.283,+1.283
2960.77,33,2,+1.255,+1.255
2965.794,33,2,+1.248,+1.248
2970.99,33,2,+1.379,+1.379
2977.469,33,2,+1.311,+1.311
2981.838,33,2,+1.244,+1.244
2988.379,33,2,+1.399,+1.399
2991.452,33,2,+1.420,+1.420
2995.483,33,2,+1.421,+1.421
2996.549,33,2,+1.419,+1.419
2999.117,33,2,+1.401,+1.401
3001.49,33,2,+1.383,+1.383
3003.41,33,2,+1.340,+1.340
3007.314,33,2,+1.406,+1.406
3009.811,33,2,+1.405,+1.405
3012.692,33,2,+1.370,+1.370
3015.375,33,2,+1.363,+1.363
3017.465,33,2,+1.345,+1.345
3023.201,33,2,+1.390,+1.390
3027.043,33,2,+1.367,+1.367
3028.913,33,2,+1.331,+1.331
3033.347,33,2,+1.273,+1.273
3038.272,33,2,+1.211,+1.211
3043.493,33,2,+1.282,+1.282
3050.028,33,2,+1.258,+1.258
3054.378,33,2,+1.229,+1.229
3060.917,33,2,+1.323,+1.323
3064.019,33,2,+1.322,+1.322
3067.959,33,2,+1.306,+1.306
3069.049,33,2,+1.297,+1.297
3071.583,33,2,+1.269,+1.269
3073.994,33,2,+1.241,+1.241
3075.998,33,2,+1.249,+1.249
3079.763,33,2,+1.341,+1.341
3082.287,33,2,+1.330,+1.330
3085.232,33,2,+1.294,+1.294
3087.945,33,2,+1.292,+1.292
3089.946,33,2,+1.279,+1.279
3095.709,33,2,+1.371,+1.371
3099.565,33,2,+1.363,+1.363
3101.464,33,2,+1.324,+1.324
3105.84,33,2,+1.211,+1.211
3110.712,33,2,+1.065,+1.065
3115.958,33,2,+1.102,+1.102
3122.459,33,2,+1.059,+1.059
3126.785,33,2,+0.996,+0.996
3133.24,33,2,+0.972,+0.972
3136.345,33,2,+0.963,+0.963
3140.328,33,2,+0.916,+0.916
3141.376,33,2,+0.875,+0.875
3143.772,33,2,+0.740,+0.740
3146.022,33,2,+0.579,+0.579
3147.877,33,2,+0.486,+0.486
3152.166,33,2,+0.657,+0.657
3154.521,33,2,+0.698,+0.698
3157.418,33,2,+0.681,+0.681
3160.124,33,2,+0.623,+0.623
3161.953,33,2,+0.527,+0.527
3167.782,33,2,+0.667,+0.667
3171.661,33,2,+0.658,+0.658
3173.457,33,2,+0.594,+0.594
3177.933,33,2,+0.587,+0.587
3183.057,33,2,+0.636,+0.636
3188.279,33,2,+0.800,+0.800
3194.782,33,2,+0.761,+0.761
3199.191,33,2,+0.770,+0.770
3205.854,33,2,+0.881,+0.881
3208.898,33,2,+0.897,+0.897
3212.848,33,2,+0.859,+0.859
3213.889,33,2,+0.824,+0.824
3216.352,33,2,+0.695,+0.695
3218.585,33,2,+0.539,+0.539
3220.552,33,2,+0.579,+0.579
3224.587,33,2,+0.745,+0.745
3227.09,33,2,+0.768,+0.768
3229.962,33,2,+0.751,+0.751
3232.659,33,2,+0.696,+0.696
3234.57,33,2,+0.576,+0.576
3240.453,33,2,+0.638,+0.638
3244.295,33,2,+0.610,+0.610
3246.19,33,2,+0.526,+0.526
3250.652,33,2,+0.466,+0.466
3255.756,33,2,+0.555,+0.555
3261.167,33,2,+0.696,+0.696
3267.708,33,2,+0.742,+0.742
3272.065,33,2,+0.723,+0.723
3278.711,33,2,+0.787,+0.787
3281.848,33,2,+0.800,+0.800
3285.738,33,2,+0.750,+0.750
3286.815,33,2,+0.708,+0.708
3289.188,33,2,+0.563,+0.563
3291.436,33,2,+0.399,+0.399
3293.449,33,2,+0.419,+0.419
3297.391,33,2,+0.586,+0.586
3299.99,33,2,+0.628,+0.628
3302.867,33,2,+0.611,+0.611
3305.464,33,2,+0.534,+0.534
3307.44,33,2,+0.410,+0.410
3313.388,33,2,+0.645,+0.645
3317.28,33,2,+0.649,+0.649
3319.087,33,2,+0.573,+0.573
3323.509,33,2,+0.567,+0.567
3328.64,33,2,+0.604,+0.604
3334.012,33,2,+0.837,+0.837
3340.495,33,2,+0.902,+0.902
3344.877,33,2,+0.871,+0.871
3351.758,33,2,+1.161,+1.161
3354.805,33,2,+1.210,+1.210
3358.81,33,2,+1.213,+1.213
3359.879,33,2,+1.208,+1.208
3362.446,33,2,+1.173,+1.173
3364.781,33,2,+1.081,+1.081
3366.761,33,2,+1.000,+1.000
3370.596,33,2,+1.108,+1.108
3373.188,33,2,+1.153,+1.153
3376.047,33,2,+1.141,+1.141
3378.719,33,2,+1.137,+1.137
3380.788,33,2,+1.120,+1.120
3386.584,33,2,+1.180,+1.180
3390.468,33,2,+1.159,+1.159
3392.324,33,2,+1.107,+1.107
3396.679,33,2,+0.989,+0.989
3401.813,33,2,+0.965,+0.965
3407.04,33,2,+1.020,+1.020
3413.712,33,2,+1.072,+1.072
3418.089,33,2,+1.067,+1.067
3424.769,33,2,+1.159,+1.159
3427.879,33,2,+1.178,+1.178
3431.891,33,2,+1.181,+1.181
3432.976,33,2,+1.182,+1.182
3435.515,33,2,+1.167,+1.167
3437.871,33,2,+1.132,+1.132
3439.852,33,2,+1.126,+1.126
3443.719,33,2,+1.213,+1.213
3446.329,33,2,+1.249,+1.249
3449.173,33,2,+1.242,+1.242
3451.894,33,2,+1.238,+1.238
3453.933,33,2,+1.221,+1.221
3459.626,33,2,+1.257,+1.257
3463.514,33,2,+1.260,+1.260
3465.353,33,2,+1.203,+1.203
3469.76,33,2,+1.106,+1.106
3474.746,33,2,+1.033,+1.033
3480.063,33,2,+1.051,+1.051
3486.631,33,2,+0.989,+0.989
3491.023,33,2,+0.959,+0.959
3497.706,33,2,+1.061,+1.061
3500.76,33,2,+1.085,+1.085
3504.738,33,2,+1.081,+1.081
3505.944,33,2,+1.073,+1.073
3508.368,33,2,+1.048,+1.048
3510.775,33,2,+0.954,+0.954
3512.693,33,2,+0.908,+0.908
3516.618,33,2,+1.021,+1.021
3519.234,33,2,+1.028,+1.028
3522.093,33,2,+1.012,+1.012
3524.84,33,2,+0.994,+0.994
3526.87,33,2,+0.971,+0.971
3532.662,33,2,+1.031,+1.031
3536.526,33,2,+1.046,+1.046
3538.389,33,2,+0.982,+0.982
3542.885,33,2,+0.939,+0.939
3547.84,33,2,+0.945,+0.945
3553.114,33,2,+1.006,+1.006
3559.678,33,2,+1.004,+1.004
3564.09,33,2,+0.977,+0.977
3570.788,33,2,+1.118,+1.118
3573.916,33,2,+1.155,+1.155
3577.888,33,2,+1.157,+1.157
3578.955,33,2,+1.154,+1.154
3581.477,33,2,+1.134,+1.134
3583.901,33,2,+1.086,+1.086
3585.865,33,2,+1.017,+1.017
3589.766,33,2,+1.096,+1.096
3592.323,33,2,+1.157,+1.157
3595.202,33,2,+1.153,+1.153
3597.851,33,2,+1.137,+1.137
3599.913,33,2,+1.119,+1.119
3605.7,33,2,+1.190,+1.190
3609.537,33,2,+1.210,+1.210
3611.408,33,2,+1.179,+1.179
3615.822,33,2,+1.111,+1.111
3620.765,33,2,+1.075,+1.075
3626.15,33,2,+1.154,+1.154
3632.62,33,2,+1.121,+1.121
3637.067,33,2,+1.135,+1.135
3643.799,33,2,+1.249,+1.249
3646.932,33,2,+1.270,+1.270
3650.869,33,2,+1.254,+1.254
3651.922,33,2,+1.251,+1.251
3654.48,33,2,+1.232,+1.232
3656.888,33,2,+1.212,+1.212
3658.72,33,2,+1.101,+1.101
3662.606,33,2,+1.142,+1.142
3665.264,33,2,+1.203,+1.203
3668.23,33,2,+1.193,+1.193
3670.839,33,2,+1.182,+1.182
3672.884,33,2,+1.165,+1.165
3678.706,33,2,+1.226,+1.226
3682.57,33,2,+1.234,+1.234
3684.477,33,2,+1.190,+1.190
3688.832,33,2,+1.158,+1.158
3693.834,33,2,+1.061,+1.061
3699.193,33,2,+1.067,+1.067
3705.698,33,2,+1.005,+1.005
3710.142,33,2,+1.016,+1.016
3716.887,33,2,+1.166,+1.166
3719.949,33,2,+1.193,+1.193
3723.959,33,2,+1.201,+1.201
3725.062,33,2,+1.197,+1.197
3727.567,33,2,+1.180,+1.180
3729.94,33,2,+1.113,+1.113
3731.839,33,2,+0.953,+0.953
3735.716,33,2,+0.982,+0.982
3738.335,33,2,+1.048,+1.048
3743.893,33,2,+1.003,+1.003
3745.879,33,2,+0.916,+0.916
3751.719,33,2,+0.973,+0.973
3755.613,33,2,+0.987,+0.987
3757.428,33,2,+0.933,+0.933
3761.916,33,2,+0.885,+0.885
3766.987,33,2,+0.891,+0.891
3772.248,33,2,+0.973,+0.973
3778.948,33,2,+0.929,+0.929
3783.442,33,2,+0.974,+0.974
3790.283,33,2,+1.109,+1.109
3793.368,33,2,+1.127,+1.127
3797.354,33,2,+1.121,+1.121
3798.419,33,2,+1.118,+1.118
3800.939,33,2,+1.108,+1.108
3803.331,33,2,+1.087,+1.087
3805.159,33,2,+0.989,+0.989
3809.1,33,2,+1.033,+1.033
3811.691,33,2,+1.106,+1.106
3814.624,33,2,+1.121,+1.121
3817.307,33,2,+1.106,+1.106
3819.381,33,2,+1.087,+1.087
3825.387,33,2,+1.345,+1.345
3829.247,33,2,+1.402,+1.402
3831.085,33,2,+1.383,+1.383
3835.538,33,2,+1.242,+1.242
3840.531,33,2,+1.159,+1.159
3845.977,33,2,+1.260,+1.260
3852.646,33,2,+1.154,+1.154
3857.149,33,2,+1.199,+1.199
3864.009,33,2,+1.172,+1.172
3867.05,33,2,+1.192,+1.192
3871.261,33,2,+1.183,+1.183
3873.317,33,2,+1.180,+1.180
3874.632,33,2,+1.170,+1.170
4.624,77,2,,
2131.463,77,1,LAP 1,LAP 1
2199.791,77,1,LAP 2,LAP 2
2272.818,77,1,LAP 3,LAP 3
2345.684,77,1,LAP 4,LAP 4
2418.205,77,1,LAP 5,LAP 5
2490.847,77,1,LAP 6,LAP 6
2563.266,77,1,LAP 7,LAP 7
2635.788,77,1,LAP 8,LAP 8
2708.093,77,1,LAP 9,LAP 9
2780.64,77,1,LAP 10,LAP 10
2852.981,77,1,LAP 11,LAP 11
2925.316,77,1,LAP 12,LAP 12
2997.76,77,1,LAP 13,LAP 13
3070.334,77,1,LAP 14,LAP 14
3143.042,77,1,LAP 15,LAP 15
3215.626,77,1,LAP 16,LAP 16
3288.66,77,1,LAP 17,LAP 17
3361.278,77,1,LAP 18,LAP 18
3434.36,77,1,LAP 19,LAP 19
3507.313,77,1,LAP 20,LAP 20
3580.36,77,1,LAP 21,LAP 21
3653.291,77,1,LAP 22,LAP 22
3726.387,77,1,LAP 23,LAP 23
3799.919,77,1,LAP 24,LAP 24
4.624,11,3,,
2129.519,11,3,+0.212,+0.244
2131.915,11,4,+0.212,+0.244
2131.954,11,4,+0.443,+0.036
2136.259,11,4,+0.923,+0.288
2139.268,11,4,+1.244,+0.474
2142.172,11,4,+1.286,+0.522
2144.894,11,4,+1.251,+0.582
2146.898,11,4,+1.202,+0.587
2153.128,11,4,+1.698,+0.484
2157.164,11,4,+1.734,+0.306
2158.998,11,4,+1.761,+0.351
2163.974,11,4,+2.154,+0.582
2169.164,11,4,+2.438,+0.655
2174.37,11,4,+2.481,+0.540
2180.94,11,4,+2.681,+0.796
2185.539,11,4,+2.836,+0.955
2192.019,11,4,+3.007,+1.026
2195.153,11,4,+3.044,+1.068
2199.181,11,4,+3.043,+1.158
2200.31,11,4,+3.031,+1.177
2202.781,11,4,+2.983,+1.223
2205.229,11,4,+2.906,+1.269
2207.334,11,4,+2.954,+1.275
2211.748,11,4,+3.078,+1.077
2213.708,11,4,+3.131,+1.030
2216.61,11,4,+3.132,+1.014
2219.279,11,4,+3.120,+1.047
2221.347,11,4,+3.063,+1.068
2227.3,11,4,+3.183,+0.983
2231.141,11,4,+3.140,+0.974
2232.969,11,4,+3.059,+0.992
2237.52,11,4,+2.964,+0.926
2242.442,11,4,+2.980,+0.749
2247.766,11,4,+3.107,+0.744
2254.31,11,4,+3.144,+0.738
2258.743,11,4,+3.178,+0.846
2265.305,11,4,+3.333,+0.715
2268.465,11,4,+3.347,+0.720
2272.386,11,4,+3.312,+0.746
2273.46,11,4,+3.288,+0.754
2276.011,11,4,+3.222,+0.777
2278.402,11,4,+3.167,+0.805
2280.571,11,4,+3.249,+0.865
2284.425,11,4,+3.340,+0.814
2287.003,11,4,+3.463,+0.808
2289.846,11,4,+3.466,+0.786
2292.454,11,4,+3.422,+0.812
2294.479,11,4,+3.305,+0.812
2300.462,11,4,+3.501,+0.716
2304.271,11,4,+3.472,+0.674
2306.096,11,4,+3.409,+0.692
2310.801,11,4,+3.457,+0.752
2315.85,11,4,+3.544,+0.761
2321.098,11,4,+3.583,+0.845
2327.625,11,4,+3.656,+0.804
2332.106,11,4,+3.612,+0.910
2338.764,11,4,+3.896,+0.873
2341.86,11,4,+3.915,+0.911
2345.818,11,4,+3.868,+0.999
2346.88,11,4,+3.809,+1.018
2349.257,11,4,+3.623,+1.024
2351.475,11,4,+3.450,+0.875
2353.547,11,4,+3.486,+0.754
2357.541,11,4,+3.656,+0.588
2360.189,11,4,+3.804,+0.594
2363.084,11,4,+3.825,+0.572
2365.719,11,4,+3.759,+0.554
2367.666,11,4,+3.634,+0.525
2373.662,11,4,+3.890,+0.364
2377.48,11,4,+3.849,+0.259
2379.374,11,4,+3.825,+0.260
2384.274,11,4,+4.146,+0.447
2389.388,11,4,+4.334,+0.436
2394.668,11,4,+4.598,+0.518
2401.357,11,4,+4.781,+0.605
2405.769,11,4,+4.744,+0.491
2412.587,11,4,+5.110,+0.590
2415.712,11,4,+5.137,+0.598
2419.565,11,4,+5.063,+0.540
2420.759,11,4,+5.001,+0.492
2422.972,11,4,+4.802,+0.345
2425.237,11,4,+4.594,+0.184
2427.337,11,4,+4.779,+0.263
2431.696,11,4,+5.308,+0.285
2434.372,11,4,+5.508,+0.501
2437.307,11,4,+5.525,+0.526
2439.945,11,4,+5.479,+0.482
2441.868,11,4,+5.374,+0.393
2447.919,11,4,+5.585,+0.581
2451.794,11,4,+5.604,+0.573
2453.598,11,4,+5.568,+0.592
2458.319,11,4,+5.608,+0.760
2463.302,11,4,+5.595,+0.756
2468.498,11,4,+5.650,+0.638
2475.036,11,4,+5.741,+0.662
2479.457,11,4,+5.742,+0.561
2486.07,11,4,+5.932,+0.605
2489.181,11,4,+5.945,+0.597
2493.067,11,4,+5.861,+0.531
2494.075,11,4,+5.802,+0.480
2496.458,11,4,+5.623,+0.318
2498.639,11,4,+5.410,+0.124
2500.829,11,4,+5.625,+0.225
2505.301,11,4,+6.386,+0.395
2508.215,11,4,+6.686,+0.670
2511.052,11,4,+6.696,+0.689
2513.696,11,4,+6.663,+0.644
2515.654,11,4,+6.577,+0.558
2521.68,11,4,+6.928,+0.642
2525.458,11,4,+6.903,+0.609
2527.346,11,4,+6.883,+0.587
2532.103,11,4,+7.034,+0.731
2537.022,11,4,+7.047,+0.685
2542.324,11,4,+7.182,+0.653
2548.985,11,4,+7.244,+0.671
2553.318,11,4,+7.225,+0.577
2560.114,11,4,+7.570,+0.625
2563.155,11,4,+7.584,+0.627
2567.09,11,4,+7.526,+0.589
2568.132,11,4,+7.473,+0.547
2570.572,11,4,+7.308,+0.394
2572.798,11,4,+7.129,+0.218
2574.833,11,4,+7.269,+0.288
2579.036,11,4,+7.713,+0.498
2581.723,11,4,+7.912,+0.641
2584.659,11,4,+7.940,+0.640
2587.375,11,4,+7.903,+0.594
2589.32,11,4,+7.800,+0.505
2595.228,11,4,+8.001,+0.640
2599.053,11,4,+7.990,+0.566
2600.909,11,4,+7.936,+0.549
2605.68,11,4,+8.061,+0.737
2610.671,11,4,+8.063,+0.627
2615.872,11,4,+8.229,+0.703
2622.494,11,4,+8.203,+0.666
2626.822,11,4,+8.148,+0.577
2633.605,11,4,+8.500,+0.652
2636.693,11,4,+8.537,+0.671
2640.614,11,4,+8.481,+0.639
2641.646,11,4,+8.434,+0.594
2644.086,11,4,+8.290,+0.447
2646.369,11,4,+8.108,+0.256
2648.594,11,4,+8.250,+0.388
2652.598,11,4,+8.662,+0.434
2655.319,11,4,+8.852,+0.571
2658.206,11,4,+8.845,+0.563
2660.848,11,4,+8.794,+0.499
2662.84,11,4,+8.685,+0.381
2668.862,11,4,+8.988,+0.536
2672.77,11,4,+8.999,+0.519
2674.569,11,4,+8.967,+0.473
2679.23,11,4,+9.092,+0.587
2684.361,11,4,+9.271,+0.599
2689.568,11,4,+9.408,+0.668
2696.098,11,4,+9.483,+0.659
2700.451,11,4,+9.482,+0.571
2707.17,11,4,+9.776,+0.665
2710.334,11,4,+9.788,+0.660
2714.149,11,4,+9.721,+0.612
2715.232,11,4,+9.688,+0.585
2717.977,11,4,+9.551,+0.447
2719.857,11,4,+9.373,+0.276
2721.973,11,4,+9.500,+0.412
2726.018,11,4,+9.813,+0.520
2728.737,11,4,+10.041,+0.677
2731.651,11,4,+10.056,+0.686
2734.307,11,4,+10.021,+0.639
2736.282,11,4,+9.928,+0.546
2742.214,11,4,+10.082,+0.629
2746.008,11,4,+10.032,+0.554
2747.881,11,4,+9.970,+0.518
2752.421,11,4,+9.995,+0.543
2757.548,11,4,+10.112,+0.520
2762.848,11,4,+10.299,+0.602
2769.328,11,4,+10.333,+0.541
2773.699,11,4,+10.362,+0.466
2780.521,11,4,+10.599,+0.604
2783.615,11,4,+10.633,+0.620
2787.504,11,4,+10.588,+0.580
2788.541,11,4,+10.555,+0.555
2791.036,11,4,+10.423,+0.419
2793.208,11,4,+10.237,+0.244
2795.151,11,4,+10.227,+0.275
2799.973,11,4,+10.620,+0.387
2802.03,11,4,+10.882,+0.547
2804.95,11,4,+10.887,+0.546
2807.638,11,4,+10.830,+0.477
2809.649,11,4,+10.742,+0.377
2815.561,11,4,+10.980,+0.581
2819.4,11,4,+10.969,+0.540
2821.265,11,4,+10.935,+0.506
2825.933,11,4,+11.033,+0.547
2830.93,11,4,+11.152,+0.580
2836.229,11,4,+11.286,+0.674
2842.876,11,4,+11.421,+0.682
2847.264,11,4,+11.379,+0.597
2853.955,11,4,+11.708,+0.717
2857.064,11,4,+11.733,+0.732
2860.96,11,4,+11.678,+0.689
2861.977,11,4,+11.636,+0.646
2864.455,11,4,+11.492,+0.496
2866.643,11,4,+11.350,+0.352
2868.804,11,4,+11.467,+0.544
2872.672,11,4,+11.611,+0.546
2875.364,11,4,+11.757,+0.661
2878.25,11,4,+11.749,+0.655
2880.934,11,4,+11.704,+0.606
2882.891,11,4,+11.610,+0.504
2888.8,11,4,+11.811,+0.597
2892.616,11,4,+11.801,+0.577
2894.485,11,4,+11.748,+0.524
2898.966,11,4,+11.768,+0.510
2904.08,11,4,+11.957,+0.619
2909.478,11,4,+12.147,+0.729
2916.105,11,4,+12.211,+0.756
2920.445,11,4,+12.207,+0.705
2927.251,11,4,+12.564,+0.772
2930.284,11,4,+12.588,+0.778
2934.184,11,4,+12.521,+0.718
2935.219,11,4,+12.471,+0.668
2937.641,11,4,+12.318,+0.510
2939.876,11,4,+12.133,+0.303
2941.836,11,4,+12.062,+0.246
2946.121,11,4,+12.636,+0.507
2948.832,11,4,+12.835,+0.630
2951.696,11,4,+12.838,+0.619
2954.351,11,4,+12.778,+0.548
