Time,Driver,Position,GapToLeader,IntervalToPositionAhead
2058.155,33,2,+2.364,+2.364
2060.461,33,2,+2.383,+2.383
2065.72,33,2,+2.366,+2.366
2070.479,33,2,+2.412,+2.412
2072.753,33,2,+2.461,+2.461
2079.756,33,2,+2.431,+2.431
2083.978,33,2,+2.470,+2.470
2088.902,33,2,+2.466,+2.466
2092.894,33,2,+2.490,+2.490
2098.136,33,2,+2.527,+2.527
2100.69,33,2,+2.569,+2.569
2103.591,33,2,+2.425,+2.425
2104.974,33,2,+2.437,+2.437
2107.74,33,2,+2.459,+2.459
2110.649,33,2,+2.465,+2.465
2114.208,33,2,+2.462,+2.462
2115.842,33,2,+2.489,+2.489
2119.602,33,2,+2.470,+2.470
2123.202,33,2,+2.472,+2.472
2125.917,33,2,+2.493,+2.493
2127.768,33,2,+2.499,+2.499
2130.112,33,2,+2.521,+2.521
2135.298,33,2,+2.523,+2.523
2140.037,33,2,+2.529,+2.529
2142.303,33,2,+2.548,+2.548
2149.299,33,2,+2.461,+2.461
2153.448,33,2,+2.475,+2.475
2158.398,33,2,+2.410,+2.410
2162.354,33,2,+2.367,+2.367
2167.527,33,2,+2.320,+2.320
2170.064,33,2,+2.338,+2.338
2172.904,33,2,+2.217,+2.217
2174.266,33,2,+2.210,+2.210
2177.066,33,2,+2.221,+2.221
2180.03,33,2,+2.247,+2.247
2183.659,33,2,+2.261,+2.261
2185.21,33,2,+2.297,+2.297
2189.031,33,2,+2.265,+2.265
2192.688,33,2,+2.254,+2.254
2195.418,33,2,+2.272,+2.272
2197.244,33,2,+2.277,+2.277
2199.53,33,2,+2.258,+2.258
2204.74,33,2,+2.214,+2.214
2209.519,33,2,+2.240,+2.240
2211.745,33,2,+2.265,+2.265
2218.745,33,2,+2.202,+2.202
2222.944,33,2,+2.231,+2.231
2227.883,33,2,+2.149,+2.149
2231.842,33,2,+2.117,+2.117
2237.029,33,2,+2.111,+2.111
2239.541,33,2,+2.116,+2.116
2242.418,33,2,+2.061,+2.061
2243.815,33,2,+2.065,+2.065
2246.56,33,2,+2.062,+2.062
2249.457,33,2,+2.083,+2.083
2252.99,33,2,+2.114,+2.114
2254.609,33,2,+2.170,+2.170
2258.479,33,2,+2.229,+2.229
2262.074,33,2,+2.242,+2.242
2264.828,33,2,+2.274,+2.274
2266.64,33,2,+2.290,+2.290
2268.994,33,2,+2.294,+2.294
2274.152,33,2,+2.266,+2.266
2278.904,33,2,+2.272,+2.272
2281.166,33,2,+2.305,+2.305
2288.172,33,2,+2.340,+2.340
2292.351,33,2,+2.384,+2.384
2297.232,33,2,+2.309,+2.309
2301.22,33,2,+2.318,+2.318
2306.381,33,2,+2.295,+2.295
2308.896,33,2,+2.333,+2.333
2311.753,33,2,+2.282,+2.282
2313.148,33,2,+2.305,+2.305
2315.962,33,2,+2.270,+2.270
2318.795,33,2,+2.275,+2.275
2322.347,33,2,+2.282,+2.282
2323.928,33,2,+2.342,+2.342
2331.403,33,2,+2.315,+2.315
2334.159,33,2,+2.333,+2.333
2336.014,33,2,+2.342,+2.342
2338.368,33,2,+2.361,+2.361
2343.63,33,2,+2.365,+2.365
2348.643,33,2,+2.400,+2.400
2350.58,33,2,+2.427,+2.427
2357.56,33,2,+2.370,+2.370
2361.697,33,2,+2.398,+2.398
2366.666,33,2,+2.324,+2.324
2370.664,33,2,+2.389,+2.389
2375.898,33,2,+2.445,+2.445
2378.412,33,2,+2.439,+2.439
2381.247,33,2,+2.385,+2.385
2382.649,33,2,+2.372,+2.372
2385.383,33,2,+2.346,+2.346
2388.261,33,2,+2.358,+2.358
2391.802,33,2,+2.355,+2.355
2393.622,33,2,+2.389,+2.389
2397.278,33,2,+2.367,+2.367
2400.9,33,2,+2.386,+2.386
2403.594,33,2,+2.418,+2.418
2405.544,33,2,+2.473,+2.473
2407.899,33,2,+2.554,+2.554
2413.569,33,2,+2.586,+2.586
2417.888,33,2,+2.609,+2.609
2420.112,33,2,+2.649,+2.649
2427.074,33,2,+2.603,+2.603
2431.212,33,2,+2.642,+2.642
2436.233,33,2,+2.713,+2.713
2440.247,33,2,+2.816,+2.816
2445.419,33,2,+2.850,+2.850
2447.948,33,2,+2.918,+2.918
2450.808,33,2,+2.890,+2.890
2452.206,33,2,+2.921,+2.921
2454.921,33,2,+2.881,+2.881
2457.841,33,2,+2.884,+2.884
2461.378,33,2,+2.935,+2.935
2462.98,33,2,+2.995,+2.995
2466.866,33,2,+2.939,+2.939
2470.427,33,2,+2.931,+2.931
2473.129,33,2,+2.954,+2.954
2475.014,33,2,+2.983,+2.983
2477.336,33,2,+3.032,+3.032
2482.643,33,2,+3.019,+3.019
2487.426,33,2,+3.052,+3.052
2489.677,33,2,+3.101,+3.101
2496.723,33,2,+3.089,+3.089
2500.859,33,2,+3.146,+3.146
2505.823,33,2,+3.187,+3.187
2509.828,33,2,+3.251,+3.251
2515.031,33,2,+3.267,+3.267
2517.526,33,2,+3.323,+3.323
2520.371,33,2,+3.223,+3.223
2521.768,33,2,+3.244,+3.244
2524.5,33,2,+3.231,+3.231
2527.375,33,2,+3.237,+3.237
2530.935,33,2,+3.294,+3.294
2532.465,33,2,+3.320,+3.320
2536.358,33,2,+3.294,+3.294
2539.927,33,2,+3.302,+3.302
2542.697,33,2,+3.333,+3.333
2544.555,33,2,+3.368,+3.368
2546.866,33,2,+3.438,+3.438
2552.118,33,2,+3.397,+3.397
2556.809,33,2,+3.412,+3.412
2559.105,33,2,+3.459,+3.459
2566.131,33,2,+3.419,+3.419
2570.324,33,2,+3.470,+3.470
2575.248,33,2,+3.429,+3.429
2579.212,33,2,+3.452,+3.452
2584.46,33,2,+3.442,+3.442
2586.953,33,2,+3.496,+3.496
2590.326,33,2,+3.408,+3.408
2591.205,33,2,+3.416,+3.416
2593.942,33,2,+3.347,+3.347
2596.858,33,2,+3.339,+3.339
3001.812,33,20,+3.339,+3.339
7644.018,33,20,60L,6L
4.594,4,3,,
1973.265,4,3,+0.276,+0.038
1975.118,4,3,+0.345,+0.010
1979.549,4,3,+0.908,+0.013
1983.332,4,3,+1.100,+0.100
1986.043,4,3,+1.088,+0.064
1987.905,4,3,+1.102,+0.060
1990.213,4,3,+1.178,+0.035
1995.744,4,3,+1.496,+0.220
2000.385,4,3,+1.442,+0.097
2002.569,4,3,+1.410,+0.028
2009.901,4,3,+1.842,+0.270
2014.104,4,3,+1.952,+0.262
2019.573,4,3,+2.351,+0.606
2023.851,4,3,+2.671,+0.909
2029.061,4,3,+2.719,+0.906
2031.605,4,3,+2.784,+0.841
2034.631,4,3,+2.902,+0.948
2036.011,4,3,+2.946,+0.942
2038.976,4,3,+3.081,+1.050
2041.88,4,3,+3.113,+1.066
2045.369,4,3,+3.140,+1.020
2046.932,4,3,+3.175,+0.946
2050.89,4,3,+3.252,+0.966
2054.458,4,3,+3.266,+0.957
2057.18,4,3,+3.267,+0.925
2059.048,4,3,+3.257,+0.893
2061.401,4,3,+3.257,+0.874
2066.688,4,3,+3.360,+0.994
2071.456,4,3,+3.392,+0.980
2073.659,4,3,+3.412,+0.951
2080.934,4,3,+3.559,+1.128
2085.073,4,3,+3.618,+1.148
2090.255,4,3,+3.854,+1.388
2094.341,4,3,+3.922,+1.432
2099.514,4,3,+3.933,+1.406
2102.068,4,3,+3.944,+1.375
2105.056,4,3,+3.910,+1.485
2106.475,4,3,+3.935,+1.498
2109.293,4,3,+4.019,+1.560
2112.241,4,3,+4.038,+1.573
2115.778,4,3,+4.018,+1.556
2117.37,4,3,+4.022,+1.533
2121.181,4,3,+4.034,+1.564
2124.785,4,3,+4.036,+1.564
2127.509,4,3,+4.037,+1.544
2129.404,4,3,+4.027,+1.528
2131.707,4,3,+4.019,+1.498
2137.23,4,3,+4.406,+1.883
2141.957,4,3,+4.427,+1.898
2144.12,4,4,+4.427,+1.898
2144.212,4,4,+4.444,+0.044
2151.804,4,4,+4.978,+0.575
2156.026,4,4,+5.027,+0.629
2161.541,4,4,+5.527,+1.037
2165.546,4,4,+5.581,+1.032
2170.766,4,4,+5.527,+1.014
2173.251,4,4,+5.524,+1.020
2176.248,4,4,+5.577,+1.123
2177.614,4,4,+5.573,+1.093
2180.496,4,4,+5.630,+1.082
2183.412,4,4,+5.637,+1.085
2186.934,4,4,+5.586,+1.085
2188.495,4,4,+5.565,+1.033
2192.466,4,4,+5.659,+1.060
2196.065,4,4,+5.669,+1.070
2198.741,4,4,+5.651,+1.055
2200.549,4,5,+5.651,+1.055
2200.711,4,5,+5.659,+0.142
2203.24,4,5,+5.902,+0.363
2208.724,4,5,+6.167,+0.309
2213.327,4,5,+6.103,+0.326
2215.528,4,5,+6.052,+0.377
2222.957,4,5,+6.386,+0.544
2227.147,4,5,+6.463,+0.660
2232.325,4,5,+6.565,+0.756
2236.382,4,5,+6.630,+0.839
2241.563,4,5,+6.641,+0.904
2244.096,4,5,+6.616,+0.908
2247.061,4,5,+6.699,+0.932
2248.422,4,5,+6.733,+0.953
2251.302,4,5,+6.840,+1.038
2254.225,4,5,+6.855,+1.061
2257.624,4,5,+6.733,+1.006
2259.16,4,5,+6.724,+0.967
2263.154,4,5,+6.932,+1.078
2266.683,4,5,+6.898,+1.124
2269.359,4,5,+6.787,+1.131
2271.111,4,5,+6.673,+1.138
2273.384,4,5,+6.685,+1.089
2278.799,4,5,+6.894,+0.969
2283.575,4,5,+6.932,+1.171
2285.93,4,5,+6.918,+1.290
2292.934,4,5,+7.069,+1.077
2297.105,4,5,+7.127,+1.150
2302.246,4,5,+7.270,+1.186
2306.253,4,5,+7.324,+1.201
2311.423,4,5,+7.363,+1.252
2313.948,4,5,+7.380,+1.299
2316.879,4,5,+7.415,+1.311
2318.256,4,5,+7.451,+1.338
2321.239,4,5,+7.585,+1.468
2324.192,4,5,+7.645,+1.549
2327.688,4,5,+7.633,+1.633
2329.293,4,5,+7.704,+1.682
2333.306,4,5,+7.836,+1.797
2336.907,4,5,+7.810,+1.883
2339.618,4,5,+7.792,+2.003
2341.523,4,5,+7.748,+2.080
2343.77,4,5,+7.738,+2.024
2349.067,4,5,+7.848,+1.769
2353.845,4,5,+7.917,+1.977
2356.078,4,5,+7.909,+2.065
2363.174,4,5,+7.969,+1.871
2367.338,4,5,+7.994,+1.929
2372.343,4,5,+8.007,+1.945
2376.381,4,5,+8.059,+1.960
2381.561,4,5,+8.138,+2.016
2384.12,4,5,+8.135,+2.071
2387.044,4,5,+8.160,+2.091
2388.381,4,5,+8.150,+2.112
2391.281,4,5,+8.237,+2.186
2394.242,4,5,+8.276,+2.272
2397.716,4,5,+8.238,+2.425
2399.256,4,5,+8.236,+2.448
2403.212,4,5,+8.297,+2.472
2406.845,4,5,+8.319,+2.565
2409.537,4,5,+8.322,+2.711
2411.4,4,5,+8.316,+2.839
2413.703,4,5,+8.327,+2.795
2419.118,4,5,+8.588,+2.552
2423.928,4,5,+8.643,+2.788
2426.138,4,5,+8.663,+2.950
2433.279,4,5,+8.798,+2.962
2437.484,4,5,+8.849,+3.029
2442.579,4,5,+9.030,+2.793
2446.585,4,5,+9.172,+2.733
2451.769,4,5,+9.210,+2.691
2454.254,4,5,+9.256,+2.769
2457.208,4,5,+9.315,+2.747
2458.588,4,5,+9.355,+2.734
2461.524,4,5,+9.422,+2.727
2464.431,4,5,+9.453,+2.799
2467.925,4,5,+9.464,+2.977
2469.512,4,5,+9.500,+2.978
2473.532,4,5,+9.645,+2.992
2477.196,4,5,+9.676,+3.070
2479.881,4,5,+9.690,+3.220
2481.77,4,5,+9.688,+3.344
2484.117,4,5,+9.760,+3.378
2489.517,4,5,+9.861,+3.053
2494.312,4,5,+9.974,+3.317
2496.58,4,5,+10.009,+3.487
2503.725,4,5,+10.129,+3.162
2507.888,4,5,+10.192,+3.214
2512.952,4,5,+10.323,+3.231
2516.956,4,5,+10.348,+3.161
2522.131,4,5,+10.354,+3.189
2524.622,4,5,+10.393,+3.235
2527.556,4,5,+10.412,+3.175
2529.002,4,5,+10.441,+3.145
2531.855,4,5,+10.550,+3.232
2534.749,4,5,+10.592,+3.327
2538.242,4,5,+10.622,+3.487
2539.783,4,5,+10.624,+3.495
2543.911,4,5,+10.796,+3.592
2547.532,4,5,+10.836,+3.708
2550.219,4,5,+10.861,+3.871
2552.061,4,5,+10.865,+3.991
2554.428,4,5,+10.938,+3.982
2559.833,4,5,+11.147,+3.806
2564.568,4,5,+11.214,+4.188
2566.84,4,5,+11.235,+4.200
2573.994,4,5,+11.281,+3.796
2578.137,4,5,+11.328,+3.805
2583.217,4,5,+11.369,+3.349
2587.157,4,5,+11.382,+3.107
2592.335,4,5,+11.366,+3.024
2594.878,4,5,+11.412,+3.073
2597.755,4,5,+11.344,+2.835
2999.593,4,4,+15.990,+3.796
3004.745,4,4,+16.118,+3.882
3008.688,4,4,+16.129,+3.856
3013.83,4,4,+16.098,+3.842
3016.366,4,4,+16.129,+3.845
3019.246,4,4,+16.130,+3.842
3020.602,4,4,+16.144,+3.844
3023.499,4,4,+16.221,+3.850
3026.431,4,4,+16.265,+3.867
3029.979,4,4,+16.297,+3.836
3031.549,4,4,+16.351,+3.838
3035.521,4,4,+16.404,+3.859
3039.188,4,4,+16.428,+3.892
3041.923,4,4,+16.453,+3.913
3043.803,4,4,+16.468,+3.885
3046.138,4,4,+16.549,+3.918
3051.555,4,4,+16.551,+3.825
3056.304,4,4,+16.641,+3.896
3058.59,4,4,+16.669,+3.866
3065.678,4,4,+16.666,+3.913
3069.789,4,4,+16.714,+3.916
3074.927,4,4,+16.764,+3.885
3078.844,4,4,+16.765,+3.835
3083.999,4,4,+16.773,+3.845
3086.546,4,4,+16.797,+3.837
3089.476,4,4,+16.867,+3.898
3090.842,4,4,+16.907,+3.926
3093.737,4,4,+17.019,+3.991
3096.673,4,4,+17.083,+4.020
3100.203,4,4,+17.125,+4.006
3101.748,4,4,+17.130,+3.969
3105.772,4,4,+17.209,+4.049
3109.421,4,4,+17.269,+4.088
3112.124,4,4,+17.307,+4.104
3114.077,4,4,+17.331,+4.072
3116.403,4,4,+17.309,+4.111
3121.799,4,4,+17.412,+4.009
3126.554,4,4,+17.499,+4.045
3128.849,4,4,+17.534,+4.022
3135.872,4,4,+17.531,+4.063
3139.996,4,4,+17.595,+4.072
3145.148,4,4,+17.650,+4.122
3149.082,4,4,+17.652,+4.142
3154.21,4,4,+17.665,+4.149
3156.731,4,4,+17.689,+4.127
3159.621,4,4,+17.741,+4.174
3160.977,4,4,+17.779,+4.193
3163.799,4,4,+17.874,+4.231
3166.721,4,4,+17.911,+4.249
3170.238,4,4,+17.950,+4.241
3171.847,4,4,+18.021,+4.251
3175.776,4,4,+18.057,+4.299
3179.433,4,4,+18.051,+4.308
3182.174,4,4,+18.071,+4.321
3184.082,4,4,+18.081,+4.280
3186.364,4,4,+18.065,+4.316
3191.682,4,4,+18.105,+4.151
3196.467,4,4,+18.181,+4.217
3198.744,4,4,+18.214,+4.198
3205.817,4,4,+18.321,+4.269
3209.974,4,4,+18.409,+4.299
3215.128,4,4,+18.520,+4.352
3218.991,4,4,+18.553,+4.301
3224.176,4,4,+18.551,+4.304
3226.69,4,4,+18.598,+4.307
3229.576,4,4,+18.628,+4.296
3230.847,4,4,+18.624,+4.253
3233.688,4,4,+18.768,+4.290
3236.705,4,4,+18.846,+4.326
3240.212,4,4,+18.901,+4.317
3241.804,4,4,+18.957,+4.315
3245.822,4,4,+19.093,+4.395
3249.491,4,4,+19.120,+4.402
3252.196,4,4,+19.160,+4.416
3254.12,4,4,+19.180,+4.402
3256.389,4,4,+19.206,+4.319
3261.783,4,4,+19.257,+4.210
3266.559,4,4,+19.318,+4.256
3268.84,4,4,+19.341,+4.232
3275.889,4,4,+19.354,+4.276
3280.005,4,4,+19.411,+4.299
3285.105,4,4,+19.449,+4.291
3289.096,4,4,+19.457,+4.272
3294.181,4,4,+19.492,+4.278
3296.674,4,4,+19.530,+4.267
3299.585,4,4,+19.540,+4.247
3300.936,4,4,+19.540,+4.215
3303.812,4,4,+19.579,+4.256
3306.758,4,4,+19.615,+4.270
3310.273,4,4,+19.655,+4.262
3311.816,4,4,+19.697,+4.223
3315.793,4,4,+19.753,+4.251
3319.412,4,4,+19.757,+4.271
3322.128,4,4,+19.767,+4.293
3324.044,4,4,+19.769,+4.270
3326.314,4,4,+19.785,+4.202
3331.667,4,4,+19.816,+4.099
3336.428,4,4,+19.850,+4.150
3338.641,4,4,+19.868,+4.128
3345.697,4,4,+19.781,+4.105
3349.909,4,4,+19.826,+4.128
3354.933,4,4,+19.801,+4.211
3358.853,4,4,+19.815,+4.213
3364.018,4,4,+19.771,+4.192
3366.521,4,4,+19.804,+4.169
3369.44,4,4,+19.809,+4.144
3370.753,4,4,+19.829,+4.125
3373.621,4,4,+19.923,+4.155
3376.588,4,4,+19.963,+4.183
3380.152,4,4,+20.000,+4.168
3381.707,4,4,+20.044,+4.150
3385.621,4,4,+20.059,+4.190
3389.21,4,4,+20.051,+4.193
3391.954,4,4,+20.053,+4.203
3393.882,4,4,+20.061,+4.180
3396.158,4,4,+20.080,+4.190
3401.435,4,4,+20.039,+4.053
3406.218,4,4,+20.050,+4.074
3408.438,4,4,+20.071,+4.052
3415.624,4,4,+20.031,+4.092
3419.801,4,4,+20.092,+4.129
3424.944,4,4,+20.113,+4.114
3428.762,4,4,+20.132,+4.102
3434.019,4,4,+20.154,+4.096
3436.492,4,4,+20.198,+4.065
3439.363,4,4,+20.185,+4.036
3440.707,4,4,+20.187,+4.005
3443.689,4,4,+20.271,+4.055
3446.61,4,4,+20.276,+4.093
3450.127,4,4,+20.307,+4.082
3451.742,4,4,+20.330,+4.045
3455.781,4,4,+20.291,+4.161
3459.344,4,4,+20.258,+4.183
3462.023,4,4,+20.228,+4.163
3463.909,4,4,+20.224,+4.124
3466.189,4,4,+20.189,+4.128
3471.5,4,4,+20.172,+3.950
3476.262,4,4,+20.207,+4.007
3478.528,4,4,+20.226,+3.983
3485.623,4,4,+20.152,+4.024
3489.811,4,4,+20.163,+4.066
3494.918,4,4,+20.189,+4.090
3498.789,4,4,+20.217,+4.093
3503.986,4,4,+20.223,+4.111
3506.476,4,4,+20.268,+4.120
3509.416,4,4,+20.295,+4.102
3510.778,4,4,+20.326,+4.098
3513.605,4,4,+20.348,+4.115
3516.537,4,4,+20.362,+4.130
3520.068,4,4,+20.397,+4.105
3521.66,4,4,+20.389,+4.069
3525.618,4,4,+20.409,+4.137
3529.181,4,4,+20.420,+4.166
3531.877,4,4,+20.437,+4.180
3533.789,4,4,+20.456,+4.159
3536.039,4,4,+20.454,+4.078
3541.412,4,4,+20.450,+3.957
3546.209,4,4,+20.497,+3.999
3548.42,4,4,+20.524,+3.984
3555.634,4,4,+20.556,+4.093
3559.735,4,4,+20.601,+4.135
3564.901,4,4,+20.649,+4.187
3568.833,4,4,+20.692,+4.199
3574.068,4,4,+20.697,+4.217
3576.563,4,4,+20.760,+4.228
3579.489,4,4,+20.762,+4.231
3580.824,4,4,+20.756,+4.204
3583.706,4,4,+20.821,+4.233
3586.654,4,4,+20.851,+4.239
3590.169,4,4,+20.901,+4.214
3591.741,4,4,+20.935,+4.200
3595.67,4,4,+20.885,+4.245
3599.287,4,4,+20.878,+4.280
3601.999,4,4,+20.901,+4.295
3603.921,4,4,+20.923,+4.258
3606.175,4,4,+20.937,+4.283
3611.638,4,4,+20.601,+4.188
3616.385,4,4,+20.659,+4.267
3618.598,4,4,+20.689,+4.242
3625.718,4,4,+20.489,+4.291
3629.902,4,4,+20.513,+4.325
3634.903,4,4,+20.511,+4.269
3638.854,4,4,+20.482,+4.244
3644.066,4,4,+20.469,+4.240
3646.539,4,4,+20.525,+4.229
3649.421,4,4,+20.468,+4.199
3650.768,4,4,+20.479,+4.192
3653.661,4,4,+20.405,+4.223
3656.589,4,4,+20.386,+4.244
3660.101,4,4,+20.439,+4.226
3661.666,4,4,+20.440,+4.215
3665.644,4,4,+20.414,+4.331
3669.297,4,4,+20.461,+4.368
3671.976,4,4,+20.512,+4.383
3673.859,4,4,+20.557,+4.351
3676.138,4,4,+20.491,+4.325
3681.494,4,4,+20.376,+4.229
3686.307,4,4,+20.408,+4.296
3688.522,4,4,+20.454,+4.273
3695.636,4,4,+20.182,+4.300
3699.796,4,4,+20.191,+4.329
3704.914,4,4,+20.206,+4.375
3708.769,4,4,+20.155,+4.352
3714.054,4,4,+20.154,+4.373
3716.533,4,4,+20.166,+4.376
3719.409,4,4,+20.101,+4.315
3720.689,4,4,+20.071,+4.272
3723.611,4,4,+20.153,+4.262
3726.547,4,4,+20.200,+4.288
3730.088,4,4,+20.227,+4.274
3731.709,4,4,+20.241,+4.280
3735.675,4,4,+20.280,+4.395
3739.291,4,4,+20.283,+4.420
3741.998,4,4,+20.287,+4.439
3743.918,4,4,+20.270,+4.411
3746.335,4,4,+20.222,+4.551
3751.82,4,4,+20.266,+4.313
3760.048,4,4,+23.765,+7.839
3763.802,4,4,+25.235,+9.069
3771.504,4,4,+25.715,+5.761
3777.453,4,4,+27.544,+6.372
3784.757,4,4,+28.284,+6.337
3790.576,4,4,+27.349,+6.760
3798.168,4,4,+27.202,+6.332
3802.225,4,4,+28.075,+7.047
3806.118,4,4,+27.422,+7.068
3845.404,4,4,+27.655,+9.687
3850.431,4,4,+27.712,+8.679
3853.737,4,4,+26.635,+8.079
3856.796,4,4,+27.078,+8.831
3860.787,4,4,+27.187,+9.452
3866.889,4,4,+26.758,+9.047
3872.275,4,4,+25.875,+8.750
3874.867,4,4,+24.593,+8.898
3884.125,4,4,+22.533,+7.963
3890.913,4,4,+22.076,+9.018
3897.365,4,4,+20.315,+8.149
3902.679,4,4,+18.813,+8.631
3911.471,4,4,+18.736,+9.027
3914.581,4,4,+17.331,+9.062
3918.129,4,4,+15.961,+7.957
3920.16,4,4,+15.906,+7.835
3923.587,4,4,+15.018,+7.243
3927.008,4,4,+13.586,+6.597
3931.237,4,4,+12.111,+6.880
3933.019,4,4,+10.969,+6.810
3937.343,4,4,+9.301,+6.362
3941.601,4,4,+7.211,+3.938
3945.474,4,4,+6.639,+3.919
3947.838,4,4,+5.592,+3.590
3951.465,4,4,+5.435,+2.752
3957.883,4,4,+5.662,+2.754
3965.241,4,4,+5.790,+2.960
3968.742,4,4,+6.169,+2.599
3978.655,4,4,+5.760,+3.470
3984.797,4,4,+5.735,+2.397
3992.832,4,4,+5.552,+2.225
4000.168,4,4,+5.688,+2.911
4007.958,4,4,+5.150,+2.683
4012.805,4,4,+5.792,+4.221
4017.012,4,4,+4.762,+2.203
4019.385,4,4,+4.732,+2.033
4024.439,4,4,+4.856,+2.422
4030.765,4,4,+6.532,+3.743
4035.911,4,4,+5.985,+3.154
4038.713,4,4,+6.198,+2.872
4043.848,4,4,+5.264,+3.132
4049.287,4,4,+5.245,+3.235
4052.764,4,4,+4.289,+2.302
4056.382,4,4,+3.717,+1.805
4062.71,4,4,+5.912,+2.683
4069.115,4,4,+5.873,+2.935
4076.013,4,4,+4.969,+1.314
4081.113,4,4,+5.989,+0.902
4091.823,4,4,+4.903,+1.832
4098.933,4,4,+4.797,+1.284
4106.766,4,4,+4.151,+1.304
4113.347,4,4,+3.232,+1.105
4124.317,4,4,+5.517,+2.089
4128.027,4,4,+5.061,+2.275
4132.428,4,4,+4.649,+0.998
4134.389,4,4,+3.959,+1.149
4138.405,4,4,+3.091,+0.522
4144.912,4,4,+5.390,+2.208
4152.023,4,4,+7.225,+2.928
4154.151,4,4,+6.433,+2.680
4158.3,4,4,+4.456,+2.520
4162.792,4,4,+2.893,+0.936
4168.003,4,4,+3.221,+1.463
4172.838,4,4,+3.927,+0.710
4177.809,4,4,+3.979,+1.237
4184.291,4,4,+3.671,+1.141
4193.264,4,4,+4.165,+1.176
4198.036,4,4,+4.096,+1.228
4208.473,4,4,+2.715,+1.024
4216.591,4,4,+3.031,+0.828
4226.129,4,4,+2.862,+1.092
4236.687,4,4,+1.456,+0.604
