Time,Driver,Position,GapToLeader,IntervalToPositionAhead
2828.884,63,3,+1.798,+0.683
2831.834,63,3,+1.636,+0.577
2834.719,63,3,+1.390,+0.385
2836.427,63,3,+1.240,+0.278
2841.835,63,3,+1.473,+0.546
2846.906,63,3,+1.679,+0.607
2850.407,63,3,+1.695,+0.605
2853.662,63,3,+1.662,+0.565
2858.558,63,3,+1.865,+0.713
2860.513,63,3,+1.867,+0.719
2867.412,63,3,+1.896,+0.704
2870.2,63,3,+1.867,+0.649
2875.027,63,3,+1.894,+0.682
2877.7,63,3,+1.903,+0.703
2881.213,63,3,+1.899,+0.757
2887.084,63,3,+2.069,+0.807
2889.677,63,3,+2.052,+0.781
2893.508,63,3,+1.993,+0.788
2896.19,63,3,+1.991,+0.830
2900.093,63,3,+2.002,+0.797
2902.496,63,3,+1.968,+0.740
2906.921,63,3,+1.813,+0.656
2910.376,63,3,+1.688,+0.641
2914.733,63,3,+1.590,+0.596
2917.653,63,3,+1.422,+0.467
2920.465,63,3,+1.166,+0.256
2922.169,63,3,+0.951,+0.106
2927.483,63,3,+1.075,+0.101
2932.699,63,3,+1.507,+0.329
2936.216,63,3,+1.556,+0.352
2939.529,63,3,+1.576,+0.367
2944.367,63,3,+1.715,+0.521
2946.297,63,3,+1.684,+0.495
2953.149,63,3,+1.754,+0.526
2956.049,63,3,+1.708,+0.488
2960.869,63,3,+1.650,+0.455
2963.476,63,3,+1.631,+0.457
2967.045,63,3,+1.631,+0.569
2972.958,63,3,+1.855,+0.570
2975.58,63,3,+1.831,+0.532
2979.417,63,3,+1.617,+0.489
2982.04,63,3,+1.509,+0.543
2985.843,63,3,+1.330,+0.474
2988.311,63,3,+1.275,+0.407
2992.787,63,3,+1.219,+0.350
2996.343,63,3,+1.295,+0.453
3000.665,63,3,+1.233,+0.458
3003.607,63,3,+1.049,+0.420
3006.494,63,3,+0.793,+0.398
3008.167,63,3,+0.647,+0.399
3013.675,63,3,+0.989,+0.505
3018.733,63,3,+1.225,+0.497
3022.248,63,3,+1.268,+0.504
3025.471,63,3,+1.195,+0.418
3030.216,63,3,+1.294,+0.440
3032.333,63,3,+1.304,+0.444
3039.15,63,3,+1.422,+0.488
3041.996,63,3,+1.455,+0.494
3047.008,63,3,+1.577,+0.595
3049.675,63,3,+1.579,+0.615
3053.216,63,3,+1.602,+0.632
3059.165,63,3,+1.790,+0.659
3061.71,63,3,+1.770,+0.635
3065.536,63,3,+1.552,+0.596
3068.189,63,3,+1.440,+0.632
3072.001,63,3,+1.296,+0.491
3074.481,63,3,+1.327,+0.493
3079.078,63,3,+1.315,+0.501
3082.576,63,3,+1.365,+0.491
3086.871,63,3,+1.284,+0.455
3089.755,63,3,+1.098,+0.408
3092.514,63,3,+0.799,+0.335
3094.168,63,3,+0.584,+0.248
3099.53,63,3,+0.878,+0.433
3104.646,63,3,+1.152,+0.526
3108.172,63,3,+1.191,+0.529
3111.402,63,3,+1.107,+0.473
3116.236,63,3,+1.275,+0.548
3118.204,63,3,+1.276,+0.510
3125.199,63,3,+1.510,+0.622
3128.076,63,3,+1.503,+0.604
3132.939,63,3,+1.563,+0.583
3135.587,63,3,+1.555,+0.588
3139.071,63,3,+1.514,+0.598
3144.992,63,3,+1.726,+0.693
3147.574,63,3,+1.711,+0.674
3151.408,63,3,+1.555,+0.659
3154.057,63,3,+1.469,+0.687
3157.893,63,3,+1.346,+0.608
3160.355,63,3,+1.309,+0.604
3164.809,63,3,+1.264,+0.565
3168.345,63,3,+1.349,+0.590
3172.621,63,3,+1.305,+0.566
3175.639,63,3,+1.128,+0.524
3178.379,63,3,+0.903,+0.523
3180.145,63,3,+0.731,+0.496
3185.621,63,3,+1.028,+0.600
3190.611,63,3,+1.194,+0.632
3194.128,63,3,+1.193,+0.616
3197.304,63,3,+1.105,+0.568
3202.141,63,3,+1.291,+0.615
3204.068,63,3,+1.261,+0.537
3211.055,63,3,+1.458,+0.643
3213.889,63,3,+1.444,+0.633
3218.904,63,3,+1.543,+0.683
3221.482,63,3,+1.557,+0.706
3225.029,63,3,+1.608,+0.750
3230.91,63,3,+1.641,+0.672
3233.484,63,3,+1.616,+0.661
3237.292,63,3,+1.545,+0.637
3239.961,63,3,+1.514,+0.635
3243.783,63,3,+1.446,+0.624
3246.162,63,3,+1.379,+0.604
3250.64,63,3,+1.323,+0.601
3254.141,63,3,+1.394,+0.598
3258.401,63,3,+1.308,+0.548
3261.354,63,3,+1.129,+0.497
3264.135,63,3,+0.848,+0.433
3265.807,63,3,+0.605,+0.337
3271.239,63,3,+0.993,+0.429
3276.275,63,3,+1.203,+0.510
3279.763,63,3,+1.218,+0.505
3282.899,63,3,+1.129,+0.443
3287.737,63,3,+1.308,+0.472
3289.665,63,3,+1.308,+0.466
3296.669,63,3,+1.418,+0.578
3299.48,63,3,+1.444,+0.605
3304.412,63,3,+1.497,+0.624
3307.039,63,3,+1.494,+0.637
3310.567,63,3,+1.536,+0.654
3316.53,63,3,+1.712,+0.695
3319.176,63,3,+1.694,+0.678
3322.891,63,3,+1.589,+0.620
3325.52,63,3,+1.522,+0.586
3329.311,63,3,+1.406,+0.488
3331.704,63,3,+1.351,+0.473
3336.15,63,3,+1.273,+0.462
3339.619,63,3,+1.327,+0.469
3343.932,63,3,+1.248,+0.421
3346.817,63,3,+1.055,+0.362
3349.538,63,3,+0.750,+0.288
3351.382,63,3,+0.520,+0.210
3356.589,63,3,+0.859,+0.396
3361.7,63,3,+1.119,+0.530
3365.213,63,3,+1.164,+0.535
3368.472,63,3,+1.127,+0.510
3373.293,63,3,+1.336,+0.528
3375.286,63,3,+1.374,+0.463
3382.294,63,3,+1.560,+0.591
3385.093,63,3,+1.535,+0.554
3390.01,63,3,+1.573,+0.635
3392.627,63,3,+1.566,+0.664
3396.2,63,3,+1.501,+0.694
3402.031,63,3,+1.624,+0.736
3404.597,63,3,+1.599,+0.721
3408.403,63,3,+1.527,+0.697
3411.036,63,3,+1.479,+0.714
3414.85,63,3,+1.473,+0.680
3417.281,63,3,+1.457,+0.666
3421.742,63,3,+1.411,+0.635
3425.309,63,3,+1.460,+0.663
3429.502,63,3,+1.386,+0.639
3432.578,63,3,+1.221,+0.611
3435.335,63,3,+1.028,+0.644
3437.047,63,3,+0.874,+0.633
3442.32,63,3,+1.088,+0.674
3447.323,63,3,+1.254,+0.724
3450.81,63,3,+1.271,+0.712
3454.04,63,3,+1.196,+0.651
3458.813,63,3,+1.399,+0.703
3460.731,63,3,+1.398,+0.673
3467.722,63,3,+1.522,+0.763
3470.467,63,3,+1.514,+0.759
3475.4,63,3,+1.634,+0.804
3478.093,63,3,+1.669,+0.834
3481.601,63,3,+1.722,+0.822
3487.459,63,3,+1.847,+0.814
3490.034,63,3,+1.829,+0.794
3493.824,63,3,+1.762,+0.795
3496.504,63,3,+1.786,+0.854
3500.286,63,3,+1.751,+0.843
3502.69,63,3,+1.694,+0.809
3507.099,63,3,+1.676,+0.834
3510.597,63,3,+1.732,+0.856
3514.873,63,3,+1.676,+0.842
3517.819,63,3,+1.514,+0.816
3520.572,63,3,+1.274,+0.803
3522.378,63,3,+1.112,+0.809
3527.702,63,3,+1.402,+0.949
3532.597,63,3,+1.550,+0.967
3536.099,63,3,+1.560,+0.967
3539.313,63,3,+1.480,+0.914
3543.999,63,3,+1.652,+0.890
3545.961,63,3,+1.647,+0.842
3552.871,63,3,+1.761,+0.860
3555.677,63,3,+1.752,+0.848
3560.632,63,3,+1.793,+0.848
3563.144,63,3,+1.793,+0.856
3566.651,63,3,+1.845,+0.944
3572.568,63,3,+1.981,+0.953
3575.133,63,3,+1.968,+0.937
3578.979,63,3,+1.952,+0.966
3581.585,63,3,+1.943,+1.016
3585.313,63,3,+1.843,+0.989
3587.744,63,3,+1.801,+0.940
3592.136,63,3,+1.736,+0.877
3595.616,63,3,+1.801,+0.882
3599.912,63,3,+1.765,+0.866
3602.817,63,3,+1.605,+0.831
3605.677,63,3,+1.336,+0.780
3607.26,63,3,+1.099,+0.722
3612.569,63,3,+1.346,+0.928
3617.526,63,3,+1.478,+0.947
3620.983,63,3,+1.484,+0.926
3624.157,63,3,+1.407,+0.877
3628.91,63,3,+1.637,+0.926
3630.815,63,3,+1.631,+0.905
3637.708,63,3,+1.668,+0.889
3640.537,63,3,+1.648,+0.883
3645.316,63,3,+1.749,+0.841
3647.987,63,3,+1.761,+0.841
3651.462,63,3,+1.820,+0.912
3657.309,63,3,+1.909,+0.886
3659.895,63,3,+1.883,+0.858
3663.619,63,3,+1.823,+0.841
3666.205,63,3,+1.767,+0.839
3669.932,63,3,+1.675,+0.800
3672.347,63,3,+1.635,+0.752
3676.72,63,3,+1.591,+0.752
3680.224,63,3,+1.644,+0.687
3684.477,63,3,+1.576,+0.622
3687.391,63,3,+1.401,+0.573
3690.099,63,3,+1.121,+0.511
3691.829,63,3,+0.911,+0.452
3697.009,63,3,+1.181,+0.591
3701.932,63,3,+1.326,+0.643
3705.385,63,3,+1.335,+0.638
3708.552,63,3,+1.269,+0.581
3713.243,63,3,+1.426,+0.559
3715.231,63,3,+1.440,+0.531
3722.239,63,3,+1.597,+0.731
3725.053,63,3,+1.602,+0.720
3729.869,63,3,+1.690,+0.733
3732.493,63,3,+1.703,+0.753
3736.101,63,3,+1.736,+0.843
3741.845,63,3,+1.878,+0.877
3744.476,63,3,+1.852,+0.857
3748.2,63,3,+1.809,+0.845
3750.802,63,3,+1.802,+0.867
3754.525,63,3,+1.811,+0.812
3756.968,63,3,+1.768,+0.753
3761.248,63,3,+1.683,+0.653
3764.749,63,3,+1.844,+0.609
3769.052,63,3,+1.799,+0.555
3771.882,63,3,+1.630,+0.415
3774.688,63,3,+1.364,+0.196
3776.398,63,3,+1.158,+0.053
3781.981,63,3,+1.905,+0.470
3787.052,63,3,+2.167,+0.591
3790.518,63,3,+2.193,+0.612
3793.74,63,3,+2.136,+0.536
3798.461,63,3,+2.331,+0.668
3800.408,63,3,+2.345,+0.662
3807.341,63,3,+2.495,+0.826
3810.161,63,3,+2.462,+0.804
3815.039,63,3,+2.541,+0.868
3817.683,63,3,+2.539,+0.883
3821.134,63,3,+2.481,+0.933
3827.076,63,3,+2.693,+1.042
3829.629,63,3,+2.693,+1.030
3833.392,63,3,+2.609,+1.013
3835.995,63,3,+2.538,+1.032
3839.706,63,3,+2.198,+0.998
3842.064,63,3,+1.890,+0.926
3846.449,63,3,+1.678,+0.910
3849.91,63,3,+1.736,+0.928
3854.17,63,3,+1.694,+0.931
3857.163,63,3,+1.543,+0.910
3859.933,63,3,+1.305,+0.862
3861.653,63,3,+1.164,+0.815
3866.889,63,3,+1.462,+1.025
3871.86,63,3,+1.644,+1.037
3875.299,63,3,+1.668,+1.025
3878.478,63,3,+1.601,+0.921
3883.099,63,3,+1.689,+0.891
3885.033,63,3,+1.676,+0.807
3891.964,63,3,+1.842,+0.880
3894.783,63,3,+1.823,+0.832
3899.643,63,3,+1.949,+0.863
3902.253,63,3,+1.954,+0.874
3905.728,63,3,+1.934,+0.916
3911.599,63,3,+2.118,+0.969
3914.218,63,3,+2.105,+0.949
3917.926,63,3,+2.016,+0.925
3920.512,63,3,+1.945,+0.916
3924.225,63,3,+1.849,+0.879
3926.59,63,3,+1.795,+0.839
3930.999,63,3,+1.748,+0.802
3934.462,63,3,+1.821,+0.778
3938.735,63,3,+1.765,+0.763
3941.639,63,3,+1.598,+0.731
3944.429,63,3,+1.357,+0.713
3946.177,63,3,+1.195,+0.684
3951.378,63,3,+1.471,+0.871
3956.252,63,3,+1.545,+0.784
3959.692,63,3,+1.540,+0.765
3962.884,63,3,+1.469,+0.684
3967.553,63,3,+1.597,+0.653
3969.499,63,3,+1.584,+0.630
3976.446,63,3,+1.686,+0.796
3979.337,63,3,+1.677,+0.795
3984.102,63,3,+1.724,+0.805
3986.713,63,3,+1.713,+0.807
3990.187,63,3,+1.751,+0.849
3996.028,63,3,+1.891,+0.873
3998.621,63,3,+1.868,+0.853
4002.353,63,3,+1.786,+0.829
4004.914,63,3,+1.725,+0.774
4008.625,63,3,+1.669,+0.704
4011.001,63,3,+1.618,+0.673
4015.392,63,3,+1.572,+0.584
4019.001,63,3,+1.697,+0.603
4023.162,63,3,+1.663,+0.591
4026.015,63,3,+1.487,+0.541
4028.761,63,3,+1.220,+0.483
4030.464,63,3,+1.020,+0.420
4035.687,63,3,+1.236,+0.611
4040.609,63,3,+1.426,+0.681
4044.131,63,3,+1.447,+0.672
4047.248,63,3,+1.376,+0.609
4051.977,63,3,+1.544,+0.719
4053.889,63,3,+1.547,+0.685
4060.852,63,3,+1.676,+0.767
4063.662,63,3,+1.674,+0.752
4068.509,63,3,+1.829,+0.724
4071.087,63,3,+1.820,+0.715
4074.512,63,3,+1.796,+0.741
4080.493,63,3,+2.011,+0.842
4083.092,63,3,+2.001,+0.831
4086.826,63,3,+1.910,+0.795
4089.415,63,3,+1.872,+0.808
4093.196,63,3,+1.882,+0.808
4095.591,63,3,+1.872,+0.778
4099.94,63,3,+1.820,+0.707
4103.424,63,3,+1.914,+0.705
4107.676,63,3,+1.869,+0.679
4110.629,63,3,+1.723,+0.573
4113.417,63,3,+1.481,+0.385
4115.083,63,3,+1.295,+0.259
4120.473,63,3,+1.728,+0.700
4125.394,63,3,+1.895,+0.765
4128.934,63,3,+1.881,+0.760
4132.05,63,3,+1.816,+0.689
4136.722,63,3,+1.954,+0.802
4138.652,63,3,+1.945,+0.766
4145.547,63,3,+2.086,+0.905
4148.314,63,3,+2.071,+0.881
4153.104,63,3,+2.178,+0.896
4155.717,63,3,+2.173,+0.880
4159.192,63,3,+2.138,+0.936
4165.075,63,3,+2.408,+0.956
4167.689,63,3,+2.406,+0.934
4171.43,63,3,+2.309,+0.892
4173.982,63,3,+2.220,+0.881
4177.717,63,3,+2.186,+0.781
4180.049,63,3,+2.174,+0.746
4184.402,63,3,+1.693,+0.662
4187.81,63,3,+1.613,+0.620
4192.08,63,3,+1.523,+0.605
4194.996,63,3,+1.367,+0.500
4197.779,63,3,+1.124,+0.320
4199.498,63,3,+0.956,+0.198
4204.719,63,3,+1.111,+0.376
4209.767,63,3,+1.329,+0.486
4213.226,63,3,+1.346,+0.472
4216.371,63,3,+1.262,+0.377
4221.119,63,3,+1.518,+0.485
4223.061,63,3,+1.511,+0.462
4230.061,63,3,+1.695,+0.632
4232.861,63,3,+1.674,+0.595
4237.724,63,3,+1.851,+0.706
4240.354,63,3,+1.874,+0.729
4243.843,63,3,+1.828,+0.810
4249.777,63,3,+1.873,+0.852
4252.299,63,3,+1.847,+0.828
4256.021,63,3,+1.749,+0.797
4258.635,63,3,+1.700,+0.787
4262.348,63,3,+1.677,+0.697
4264.77,63,3,+1.548,+0.667
4269.184,63,3,+1.409,+0.580
4272.612,63,3,+0.909,+0.484
4276.949,63,3,+0.410,+0.274
11.246,81,3,,
2660.352,81,3,+0.282,+0.073
2660.517,81,4,+0.282,+0.073
2660.56,81,5,+0.282,+0.073
2660.582,81,6,+0.282,+0.073
2660.948,81,7,+0.282,+0.073
2660.983,81,8,+0.282,+0.073
2661.063,81,9,+0.282,+0.073
2661.322,81,10,+0.282,+0.073
2661.358,81,11,+0.282,+0.073
2661.38,81,12,+0.282,+0.073
2661.441,81,13,+0.282,+0.073
2661.549,81,14,+0.282,+0.073
2661.651,81,15,+0.282,+0.073
2661.74,81,16,+0.282,+0.073
2661.762,81,17,+0.282,+0.073
2662.492,81,3,+0.282,+0.073
2662.566,81,3,+0.224,+0.042
2667.93,81,2,+0.224,+0.042
2668.013,81,2,+0.361,+0.361
2673.225,81,2,+0.624,+0.624
2676.843,81,2,+0.760,+0.760
2680.325,81,2,+0.765,+0.765
2685.093,81,2,+0.940,+0.940
2687.125,81,2,+1.018,+1.018
2694.103,81,2,+1.193,+1.193
2697.003,81,2,+1.208,+1.208
2701.88,81,2,+1.271,+1.271
2704.485,81,2,+1.274,+1.274
2708.095,81,2,+1.229,+1.229
2713.899,81,2,+1.377,+1.377
2716.532,81,2,+1.383,+1.383
2720.444,81,2,+1.297,+1.297
2723.195,81,2,+1.259,+1.259
2727.223,81,2,+1.246,+1.246
2729.749,81,2,+1.210,+1.210
2734.381,81,2,+1.168,+1.168
2737.863,81,2,+1.129,+1.129
2742.215,81,2,+1.094,+1.094
2745.332,81,2,+1.062,+1.062
2748.359,81,2,+1.017,+1.017
2750.224,81,2,+0.978,+0.978
2755.407,81,2,+0.988,+0.988
2760.426,81,2,+1.144,+1.144
2763.935,81,2,+1.182,+1.182
2767.206,81,2,+1.161,+1.161
2772.0,81,2,+1.249,+1.249
2774.0,81,2,+1.294,+1.294
2780.883,81,2,+1.207,+1.207
2783.7,81,2,+1.176,+1.176
2788.545,81,2,+1.197,+1.197
2791.202,81,2,+1.199,+1.199
2794.687,81,2,+1.147,+1.147
2800.528,81,2,+1.235,+1.235
2803.157,81,2,+1.243,+1.243
2806.998,81,2,+1.210,+1.210
2809.615,81,2,+1.157,+1.157
2813.471,81,2,+1.164,+1.164
2815.954,81,2,+1.168,+1.168
2820.498,81,2,+1.250,+1.250
2823.942,81,2,+1.187,+1.187
2828.231,81,2,+1.115,+1.115
2831.288,81,2,+1.059,+1.059
2834.29,81,2,+1.005,+1.005
2836.128,81,2,+0.962,+0.962
2841.284,81,2,+0.927,+0.927
2846.344,81,2,+1.072,+1.072
2849.821,81,2,+1.090,+1.090
2853.1,81,2,+1.097,+1.097
2857.845,81,2,+1.152,+1.152
2859.795,81,2,+1.148,+1.148
2866.713,81,2,+1.192,+1.192
2869.623,81,2,+1.218,+1.218
2874.363,81,2,+1.212,+1.212
2876.991,81,2,+1.200,+1.200
2880.472,81,2,+1.142,+1.142
2886.267,81,2,+1.262,+1.262
2888.887,81,2,+1.271,+1.271
2892.727,81,2,+1.205,+1.205
2895.35,81,2,+1.161,+1.161
2899.266,81,2,+1.205,+1.205
2901.768,81,2,+1.228,+1.228
2906.29,81,2,+1.157,+1.157
2909.771,81,2,+1.047,+1.047
2914.124,81,2,+0.994,+0.994
2917.192,81,2,+0.955,+0.955
2920.209,81,2,+0.910,+0.910
2922.065,81,2,+0.845,+0.845
2927.339,81,2,+0.974,+0.974
2932.443,81,2,+1.178,+1.178
2935.876,81,2,+1.204,+1.204
2939.193,81,2,+1.209,+1.209
2943.827,81,2,+1.194,+1.194
2945.814,81,2,+1.189,+1.189
2952.647,81,2,+1.228,+1.228
2955.503,81,2,+1.220,+1.220
2960.378,81,2,+1.195,+1.195
2963.011,81,2,+1.174,+1.174
2966.505,81,2,+1.062,+1.062
2972.378,81,2,+1.285,+1.285
2975.044,81,2,+1.299,+1.299
2978.846,81,2,+1.128,+1.128
2981.472,81,2,+0.966,+0.966
2985.386,81,2,+0.856,+0.856
2987.91,81,2,+0.868,+0.868
2992.438,81,2,+0.869,+0.869
2995.922,81,2,+0.842,+0.842
3000.207,81,2,+0.775,+0.775
3003.184,81,2,+0.629,+0.629
3006.042,81,2,+0.395,+0.395
3007.826,81,2,+0.248,+0.248
3013.194,81,2,+0.484,+0.484
3018.274,81,2,+0.728,+0.728
3021.757,81,2,+0.764,+0.764
3025.012,81,2,+0.777,+0.777
3029.781,81,2,+0.854,+0.854
3031.779,81,2,+0.860,+0.860
3038.641,81,2,+0.934,+0.934
3041.51,81,2,+0.961,+0.961
3046.419,81,2,+0.982,+0.982
3049.055,81,2,+0.964,+0.964
3052.592,81,2,+0.970,+0.970
3058.475,81,2,+1.131,+1.131
3061.105,81,2,+1.135,+1.135
3064.956,81,2,+0.956,+0.956
3067.549,81,2,+0.808,+0.808
3071.462,81,2,+0.805,+0.805
3074.05,81,2,+0.834,+0.834
3078.53,81,2,+0.814,+0.814
3082.092,81,2,+0.874,+0.874
3086.367,81,2,+0.829,+0.829
3089.343,81,2,+0.690,+0.690
3092.155,81,2,+0.464,+0.464
3093.922,81,2,+0.336,+0.336
3099.152,81,2,+0.445,+0.445
3104.146,81,2,+0.626,+0.626
3107.656,81,2,+0.662,+0.662
3110.967,81,2,+0.634,+0.634
3115.701,81,2,+0.727,+0.727
3117.693,81,2,+0.766,+0.766
3124.604,81,2,+0.888,+0.888
3127.451,81,2,+0.899,+0.899
3132.395,81,2,+0.980,+0.980
3135.019,81,2,+0.967,+0.967
3138.483,81,2,+0.916,+0.916
3144.29,81,2,+1.033,+1.033
3146.898,81,2,+1.037,+1.037
3150.726,81,2,+0.896,+0.896
3153.415,81,2,+0.782,+0.782
3157.283,81,2,+0.738,+0.738
3159.753,81,2,+0.705,+0.705
3164.28,81,2,+0.699,+0.699
3167.765,81,2,+0.759,+0.759
3172.138,81,2,+0.739,+0.739
3175.032,81,2,+0.604,+0.604
3177.867,81,2,+0.380,+0.380
3179.682,81,2,+0.235,+0.235
3185.014,81,2,+0.428,+0.428
3190.009,81,2,+0.562,+0.562
3193.495,81,2,+0.577,+0.577
3196.75,81,2,+0.537,+0.537
3201.533,81,2,+0.676,+0.676
3203.56,81,2,+0.724,+0.724
3210.437,81,2,+0.815,+0.815
3213.256,81,2,+0.811,+0.811
3218.162,81,2,+0.860,+0.860
3220.79,81,2,+0.851,+0.851
3224.296,81,2,+0.858,+0.858
3230.254,81,2,+0.969,+0.969
3232.838,81,2,+0.955,+0.955
3236.663,81,2,+0.908,+0.908
3239.322,81,2,+0.879,+0.879
3243.125,81,2,+0.822,+0.822
3245.589,81,2,+0.775,+0.775
3250.069,81,2,+0.722,+0.722
3253.595,81,2,+0.796,+0.796
3257.895,81,2,+0.760,+0.760
3260.837,81,2,+0.632,+0.632
3263.687,81,2,+0.415,+0.415
3265.479,81,2,+0.268,+0.268
3270.78,81,2,+0.564,+0.564
3275.733,81,2,+0.693,+0.693
3279.255,81,2,+0.713,+0.713
3282.47,81,2,+0.686,+0.686
3287.254,81,2,+0.836,+0.836
3289.224,81,2,+0.842,+0.842
3296.104,81,2,+0.840,+0.840
3298.932,81,2,+0.839,+0.839
3303.788,81,2,+0.873,+0.873
3306.442,81,2,+0.857,+0.857
3309.923,81,2,+0.882,+0.882
3315.835,81,2,+1.017,+1.017
3318.442,81,2,+1.016,+1.016
3322.295,81,2,+0.969,+0.969
3324.963,81,2,+0.936,+0.936
3328.811,81,2,+0.918,+0.918
3331.216,81,2,+0.878,+0.878
3335.658,81,2,+0.811,+0.811
3339.216,81,2,+0.858,+0.858
3343.474,81,2,+0.827,+0.827
3346.451,81,2,+0.693,+0.693
3349.273,81,2,+0.462,+0.462
3351.011,81,2,+0.310,+0.310
3356.186,81,2,+0.463,+0.463
3361.195,81,2,+0.589,+0.589
3364.714,81,2,+0.629,+0.629
3367.973,81,2,+0.617,+0.617
3372.777,81,2,+0.808,+0.808
3374.795,81,2,+0.911,+0.911
3381.679,81,2,+0.969,+0.969
3384.531,81,2,+0.981,+0.981
3389.393,81,2,+0.938,+0.938
3391.975,81,2,+0.902,+0.902
3395.549,81,2,+0.807,+0.807
3401.29,81,2,+0.888,+0.888
3403.887,81,2,+0.878,+0.878
3407.766,81,2,+0.830,+0.830
3410.313,81,2,+0.765,+0.765
3414.183,81,2,+0.793,+0.793
3416.652,81,2,+0.791,+0.791
3421.12,81,2,+0.776,+0.776
3424.604,81,2,+0.797,+0.797
3428.921,81,2,+0.747,+0.747
3431.861,81,2,+0.610,+0.610
3434.681,81,2,+0.384,+0.384
3436.444,81,2,+0.241,+0.241
3441.649,81,2,+0.414,+0.414
3446.629,81,2,+0.530,+0.530
3450.255,81,2,+0.559,+0.559
3453.35,81,2,+0.545,+0.545
3458.082,81,2,+0.696,+0.696
3460.091,81,2,+0.725,+0.725
3466.925,81,2,+0.759,+0.759
3469.729,81,2,+0.755,+0.755
3474.625,81,2,+0.830,+0.830
3477.254,81,2,+0.835,+0.835
3480.793,81,2,+0.900,+0.900
3486.624,81,2,+1.033,+1.033
3489.238,81,2,+1.035,+1.035
3493.044,81,2,+0.967,+0.967
