Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3473.007,4,3,+1.841,+0.619
3479.756,4,3,+1.917,+0.613
3485.665,4,3,+2.031,+0.641
3491.334,4,3,+1.961,+0.556
3495.036,4,3,+2.014,+0.630
3501.194,4,3,+2.200,+0.768
3504.636,4,3,+2.264,+0.760
3505.904,4,3,+2.246,+0.769
3506.94,4,3,+2.235,+0.770
3512.479,4,3,+2.182,+0.770
3514.762,4,3,+2.179,+0.747
3521.55,4,3,+2.319,+0.635
3524.951,4,3,+2.266,+0.597
3528.728,4,3,+2.264,+0.683
3533.822,4,3,+2.340,+0.788
3537.395,4,3,+2.369,+0.873
3542.398,4,3,+2.510,+0.952
3547.023,4,3,+2.512,+0.947
3554.905,4,3,+2.453,+0.904
3559.202,4,3,+2.383,+0.802
3562.323,4,3,+2.291,+0.721
3566.282,4,3,+2.061,+0.515
3573.642,4,3,+2.301,+0.703
3580.376,4,3,+2.422,+0.651
3586.345,4,3,+2.595,+0.698
3591.952,4,3,+2.453,+0.677
3595.663,4,3,+2.382,+0.786
3601.894,4,3,+2.624,+1.037
3605.254,4,3,+2.671,+0.974
3606.535,4,3,+2.656,+0.935
3607.593,4,3,+2.644,+0.917
3612.977,4,3,+2.461,+0.757
3615.203,4,3,+2.421,+0.685
3622.052,4,3,+2.608,+0.715
3625.423,4,3,+2.579,+0.677
3629.211,4,3,+2.569,+0.753
3634.213,4,3,+2.461,+0.787
3637.683,4,3,+2.391,+0.800
3642.65,4,3,+2.464,+0.716
3647.205,4,3,+2.410,+0.652
3655.024,4,3,+2.341,+0.573
3659.301,4,3,+2.244,+0.462
3662.385,4,3,+2.129,+0.372
3666.313,4,3,+1.876,+0.144
3673.623,4,3,+2.007,+0.127
3680.663,4,3,+2.469,+0.322
3686.755,4,3,+2.726,+0.412
3692.464,4,3,+2.722,+0.414
3696.196,4,3,+2.832,+0.521
3702.4,4,3,+3.099,+0.719
3705.723,4,3,+3.137,+0.659
3707.063,4,3,+3.106,+0.651
3708.124,4,3,+3.088,+0.645
3713.465,4,3,+2.879,+0.476
3715.676,4,3,+2.813,+0.425
3722.696,4,3,+3.225,+0.588
3726.076,4,3,+3.218,+0.558
3729.847,4,3,+3.208,+0.634
3734.763,4,3,+3.122,+0.728
3738.251,4,3,+3.090,+0.734
3743.176,4,3,+3.209,+0.649
3747.718,4,3,+3.158,+0.603
3755.547,4,3,+3.139,+0.550
3759.817,4,3,+3.035,+0.483
3762.911,4,3,+2.914,+0.388
3766.824,4,3,+2.653,+0.175
3774.118,4,3,+2.885,+0.120
3781.113,4,3,+3.169,+0.294
3787.138,4,3,+3.339,+0.320
3792.956,4,3,+3.436,+0.332
3796.639,4,3,+3.507,+0.368
3802.877,4,3,+3.812,+0.581
3806.213,4,3,+3.823,+0.588
3807.538,4,3,+3.795,+0.541
3808.577,4,3,+3.779,+0.516
3813.89,4,3,+3.561,+0.316
3816.051,4,3,+3.424,+0.224
3823.063,4,3,+3.833,+0.417
3826.477,4,3,+3.856,+0.411
3830.277,4,3,+3.834,+0.484
3835.177,4,3,+3.682,+0.564
3838.638,4,3,+3.679,+0.575
3843.57,4,3,+3.707,+0.590
3848.095,4,3,+3.610,+0.531
3855.987,4,3,+3.667,+0.617
3860.302,4,3,+3.603,+0.562
3863.37,4,3,+3.499,+0.477
3867.292,4,3,+3.250,+0.259
3874.638,4,3,+3.433,+0.264
3881.601,4,3,+3.591,+0.476
3887.688,4,3,+3.769,+0.551
3893.371,4,3,+3.692,+0.657
3897.114,4,3,+3.731,+0.778
3903.265,4,3,+3.903,+0.972
3906.617,4,3,+3.865,+0.863
3907.914,4,3,+3.864,+0.840
3908.957,4,3,+3.857,+0.828
3914.317,4,3,+3.688,+0.679
3916.551,4,3,+3.638,+0.648
3923.466,4,3,+3.878,+0.808
3926.778,4,3,+3.839,+0.764
3930.565,4,3,+3.823,+0.836
3935.728,4,3,+3.968,+1.227
3939.198,4,3,+3.928,+1.251
3944.153,4,3,+3.914,+1.191
3948.71,4,3,+3.840,+1.145
3956.701,4,3,+3.980,+1.219
3961.048,4,3,+3.957,+1.157
3964.22,4,3,+3.938,+1.136
3968.379,4,3,+3.914,+1.108
3975.519,4,3,+3.966,+1.145
3982.346,4,3,+4.076,+1.176
3988.293,4,3,+4.238,+1.189
3993.964,4,3,+4.217,+1.264
3997.753,4,3,+4.295,+1.425
4003.937,4,3,+4.526,+1.593
4007.339,4,3,+4.463,+1.492
4008.639,4,3,+4.472,+1.467
4009.709,4,3,+4.476,+1.459
4015.211,4,3,+4.450,+1.444
4017.525,4,3,+4.477,+1.482
4024.379,4,3,+4.655,+1.509
4027.71,4,3,+4.634,+1.490
4031.487,4,3,+4.629,+1.556
4036.499,4,3,+4.645,+1.806
4039.995,4,3,+4.622,+1.851
4044.939,4,3,+4.605,+1.658
4049.452,4,3,+4.522,+1.552
4057.325,4,3,+4.455,+1.499
4061.626,4,3,+4.394,+1.422
4066.138,4,3,+5.758,+2.052
4076.342,4,3,+8.337,+3.186
4084.397,4,3,+7.261,+2.430
4092.108,4,3,+6.455,+1.846
4099.359,4,3,+5.565,+1.412
4108.47,4,3,+6.598,+2.429
4114.27,4,3,+7.607,+2.274
4125.44,4,3,+8.505,+3.170
4129.87,4,3,+8.729,+3.644
4131.712,4,3,+9.049,+4.017
4133.178,4,3,+9.359,+4.339
4139.419,4,3,+8.301,+4.517
4142.011,4,3,+7.924,+4.212
4149.891,4,3,+6.072,+2.656
4155.339,4,3,+6.550,+3.386
4160.826,4,3,+6.363,+2.735
4167.987,4,3,+6.808,+3.530
4172.526,4,3,+6.723,+3.917
4178.771,4,3,+6.360,+1.952
4185.704,4,3,+7.220,+3.473
4196.066,4,3,+6.562,+2.212
4202.578,4,3,+6.992,+2.802
4206.578,4,3,+6.850,+2.512
4212.505,4,3,+6.003,+2.066
4221.839,4,3,+5.802,+2.441
4230.871,4,3,+5.881,+2.277
4238.764,4,3,+5.739,+2.236
4247.143,4,3,+5.459,+3.070
4252.258,4,3,+5.734,+3.081
4260.279,4,3,+5.775,+2.375
4265.096,4,3,+6.215,+2.172
4266.829,4,3,+6.058,+2.385
4268.24,4,3,+5.789,+2.604
4275.566,4,3,+5.765,+2.358
4278.024,4,3,+5.109,+2.009
4284.703,4,3,+4.826,+1.960
4288.04,4,3,+4.802,+1.947
4291.811,4,3,+4.747,+1.988
4296.907,4,3,+4.886,+2.190
4300.518,4,3,+4.919,+2.268
4305.399,4,3,+4.941,+2.151
4309.953,4,3,+4.896,+2.121
4317.683,4,3,+4.754,+2.080
4321.98,4,3,+4.695,+2.013
4325.143,4,3,+4.664,+1.994
4329.296,4,3,+4.640,+1.996
4336.394,4,3,+4.616,+1.992
4343.041,4,3,+4.673,+1.976
4348.918,4,3,+4.720,+1.919
4354.549,4,3,+4.738,+1.956
4358.22,4,3,+4.697,+2.058
4364.226,4,3,+4.723,+2.045
4367.502,4,3,+4.707,+1.913
4368.755,4,3,+4.703,+1.879
4369.859,4,3,+4.699,+1.867
4375.366,4,3,+4.683,+1.867
4377.612,4,3,+4.693,+1.921
4384.21,4,3,+4.690,+1.824
4387.549,4,3,+4.690,+1.823
4391.266,4,3,+4.669,+1.909
4396.196,4,3,+4.650,+2.056
4399.626,4,3,+4.598,+2.090
4404.554,4,3,+4.642,+1.982
4409.034,4,3,+4.607,+1.931
4416.853,4,3,+4.602,+1.900
4421.179,4,3,+4.575,+1.832
4424.441,4,3,+4.551,+1.812
4428.484,4,3,+4.538,+1.820
4435.539,4,3,+4.514,+1.789
4442.241,4,3,+4.666,+1.807
4448.138,4,3,+4.739,+1.703
4453.769,4,3,+4.718,+1.794
4457.466,4,3,+4.735,+1.931
4463.491,4,3,+4.842,+1.968
4466.788,4,3,+4.818,+1.808
4468.128,4,3,+4.829,+1.819
4469.209,4,3,+4.829,+1.822
4474.669,4,3,+4.816,+1.838
4476.955,4,3,+4.824,+1.883
4483.616,4,3,+4.867,+1.785
4486.968,4,3,+4.860,+1.782
4490.666,4,3,+4.840,+1.837
4495.55,4,3,+4.821,+2.046
4499.05,4,3,+4.763,+2.010
4503.954,4,3,+4.794,+1.851
4508.566,4,3,+4.768,+1.840
4516.44,4,3,+4.731,+1.799
4520.721,4,3,+4.687,+1.726
4523.892,4,3,+4.664,+1.706
4528.054,4,3,+4.648,+1.717
4535.166,4,3,+4.627,+1.642
4541.918,4,3,+4.708,+1.628
4547.903,4,3,+4.703,+1.463
4553.527,4,3,+4.722,+1.564
4557.181,4,3,+4.776,+1.671
4563.192,4,3,+4.900,+1.713
4566.555,4,3,+4.894,+1.532
4567.821,4,3,+4.884,+1.500
4568.897,4,3,+4.877,+1.488
4574.368,4,3,+4.837,+1.469
4576.64,4,3,+4.851,+1.507
4583.288,4,3,+4.850,+1.361
4586.657,4,3,+4.856,+1.350
4590.354,4,3,+4.837,+1.379
4595.198,4,3,+4.771,+1.576
4598.686,4,3,+4.758,+1.561
4603.616,4,3,+4.831,+1.404
4608.227,4,3,+4.815,+1.357
4616.105,4,3,+4.864,+1.311
4620.427,4,3,+4.837,+1.245
4623.556,4,3,+4.808,+1.221
4627.722,4,3,+4.778,+1.206
4634.87,4,3,+4.785,+1.121
4641.75,4,3,+4.923,+1.135
4647.692,4,3,+5.045,+1.070
4653.28,4,3,+4.980,+1.144
4656.916,4,3,+5.004,+1.210
4662.954,4,3,+5.180,+1.244
4666.302,4,3,+5.180,+1.095
4667.616,4,3,+5.211,+1.092
4668.751,4,3,+5.215,+1.090
4674.097,4,3,+5.186,+1.076
4676.427,4,3,+5.220,+1.132
4683.072,4,3,+5.254,+1.075
4686.424,4,3,+5.259,+1.072
4690.127,4,3,+5.245,+1.126
4694.922,4,3,+5.086,+1.165
4698.357,4,3,+5.025,+1.145
4703.327,4,3,+5.116,+1.105
4707.841,4,3,+5.057,+1.059
4715.698,4,3,+5.030,+1.034
4719.999,4,3,+5.003,+0.980
4723.168,4,3,+4.966,+0.952
4727.28,4,3,+4.928,+0.939
4734.444,4,3,+5.034,+0.922
4741.249,4,3,+5.139,+0.934
4747.327,4,3,+5.234,+0.876
4752.894,4,3,+5.147,+0.963
4756.466,4,3,+5.094,+0.965
4762.521,4,3,+5.252,+1.028
4765.928,4,3,+5.284,+0.924
4767.282,4,3,+5.329,+0.984
4768.397,4,3,+5.342,+1.005
4773.69,4,3,+5.177,+0.873
4775.85,4,3,+5.084,+0.802
4782.642,4,3,+5.260,+0.829
4785.983,4,3,+5.246,+0.826
4789.681,4,3,+5.213,+0.848
4794.481,4,3,+5.103,+0.921
4797.957,4,3,+5.064,+0.957
4802.991,4,3,+5.247,+0.922
4807.555,4,3,+5.201,+0.900
4815.44,4,3,+5.190,+0.808
4819.767,4,3,+5.164,+0.790
4822.867,4,3,+5.067,+0.719
4826.781,4,3,+4.827,+0.518
4834.028,4,3,+4.942,+0.491
4841.042,4,3,+5.216,+0.653
4847.084,4,3,+5.369,+0.604
4852.656,4,3,+5.298,+0.595
4856.255,4,3,+5.344,+0.627
4862.44,4,3,+5.643,+0.682
4865.917,4,3,+5.720,+0.617
4867.158,4,3,+5.721,+0.651
4868.268,4,3,+5.713,+0.659
4873.572,4,3,+5.517,+0.519
4875.781,4,3,+5.469,+0.492
4882.567,4,3,+5.633,+0.512
4885.893,4,3,+5.620,+0.503
4889.631,4,3,+5.596,+0.539
4894.451,4,3,+5.499,+0.590
4897.957,4,3,+5.465,+0.615
4903.045,4,3,+5.653,+0.514
4907.682,4,3,+5.703,+0.532
4915.698,4,3,+5.790,+0.553
4919.962,4,3,+5.740,+0.496
4923.047,4,3,+5.625,+0.400
4927.0,4,3,+5.357,+0.150
4934.485,4,3,+5.586,+0.052
4941.65,4,3,+5.936,+0.170
4948.025,4,3,+6.332,+0.213
4953.791,4,3,+6.428,+0.352
4957.388,4,3,+6.497,+0.388
4963.655,4,3,+6.800,+0.592
4967.167,4,3,+6.876,+0.588
4968.457,4,3,+6.897,+0.597
4969.529,4,3,+6.894,+0.594
4974.828,4,3,+6.698,+0.415
4977.029,4,3,+6.625,+0.377
4983.946,4,3,+6.840,+0.443
4987.255,4,3,+6.824,+0.418
4990.982,4,3,+6.841,+0.463
4995.784,4,3,+6.754,+0.598
4999.357,4,3,+6.801,+0.618
5004.692,4,3,+7.122,+0.857
5009.333,4,3,+7.184,+0.909
5017.422,4,3,+7.320,+0.981
5021.743,4,3,+7.300,+0.949
5024.855,4,3,+7.211,+0.861
5028.918,4,3,+6.985,+0.625
5036.082,4,3,+7.180,+0.625
5042.97,4,3,+7.389,+0.685
5049.013,4,3,+7.590,+0.721
5054.617,4,3,+7.511,+0.733
5058.167,4,3,+7.525,+0.748
5064.305,4,3,+7.696,+0.849
5067.743,4,3,+7.758,+0.823
5069.057,4,3,+7.752,+0.849
5070.181,4,3,+7.737,+0.849
5075.45,4,3,+7.523,+0.669
5077.651,4,3,+7.453,+0.591
5084.398,4,3,+7.518,+0.602
5087.692,4,3,+7.489,+0.591
5091.368,4,3,+7.463,+0.601
5096.102,4,3,+7.317,+0.740
5099.691,4,3,+7.354,+0.781
5104.768,4,3,+7.476,+0.740
5109.235,4,3,+7.432,+0.670
5117.223,4,3,+7.470,+0.653
5121.556,4,3,+7.448,+0.645
5124.682,4,3,+7.350,+0.573
5128.583,4,3,+7.110,+0.354
5135.858,4,3,+7.250,+0.371
5142.909,4,3,+7.456,+0.495
5148.933,4,3,+7.587,+0.433
5154.495,4,3,+7.515,+0.356
5158.004,4,3,+7.549,+0.367
5164.21,4,3,+7.785,+0.526
5167.694,4,3,+7.895,+0.557
5168.983,4,3,+7.914,+0.578
5170.082,4,3,+7.911,+0.577
5175.356,4,3,+7.711,+0.419
5177.482,4,3,+7.614,+0.355
5184.372,4,3,+7.748,+0.405
5187.658,4,3,+7.743,+0.380
5191.387,4,3,+7.742,+0.395
5196.202,4,3,+7.707,+0.606
5199.723,4,3,+7.731,+0.681
5204.757,4,3,+7.885,+0.659
5209.264,4,3,+7.875,+0.640
5217.329,4,3,+8.021,+0.780
5221.682,4,3,+8.048,+0.792
5224.797,4,3,+7.967,+0.726
5228.67,4,3,+7.736,+0.508
5235.953,4,3,+7.981,+0.599
5242.999,4,3,+8.262,+0.689
5249.052,4,3,+8.416,+0.715
5254.619,4,3,+8.354,+0.683
5258.194,4,3,+8.348,+0.707
5264.393,4,3,+8.534,+0.811
5267.783,4,3,+8.610,+0.809
5269.08,4,3,+8.606,+0.799
5270.182,4,3,+8.598,+0.790
5275.431,4,3,+8.400,+0.607
5277.572,4,3,+8.297,+0.518
5284.324,4,3,+8.370,+0.495
5287.657,4,3,+8.356,+0.476
5291.357,4,3,+8.327,+0.474
5296.124,4,3,+8.245,+0.594
5299.583,4,3,+8.264,+0.622
5304.691,4,3,+8.426,+0.566
5309.153,4,3,+8.355,+0.484
5317.119,4,3,+8.405,+0.494
5321.382,4,3,+8.337,+0.450
5324.483,4,3,+8.218,+0.355
5328.353,4,3,+7.950,+0.116
5335.831,4,3,+8.242,+0.145
5343.383,4,3,+9.034,+0.384
5349.652,4,3,+9.318,+0.500
5355.187,4,3,+9.317,+0.508
5358.769,4,3,+9.427,+0.608
5364.97,4,3,+9.707,+0.786
5368.32,4,3,+9.743,+0.692
5369.692,4,3,+9.751,+0.705
5370.771,4,3,+9.747,+0.703
5376.061,4,3,+9.559,+0.541
5378.283,4,3,+9.502,+0.497
5385.058,4,3,+9.659,+0.585
5388.384,4,3,+9.662,+0.580
5392.083,4,3,+9.684,+0.610
5396.853,4,3,+9.665,+0.776
5400.298,4,3,+9.633,+0.731
5405.374,4,3,+9.834,+0.741
5409.92,4,3,+9.859,+0.727
5417.92,4,3,+9.961,+0.683
5422.183,4,3,+9.886,+0.655
5425.283,4,3,+9.790,+0.583
5429.237,4,3,+9.550,+0.349
5436.511,4,3,+9.636,+0.376
5443.511,4,3,+9.833,+0.441
5449.6,4,3,+9.999,+0.519
5455.144,4,3,+9.845,+0.412
5458.695,4,3,+9.901,+0.476
5465.02,4,3,+10.258,+0.755
5468.486,4,3,+10.351,+0.713
5469.762,4,3,+10.313,+0.716
5470.83,4,3,+10.288,+0.709
5476.131,4,3,+10.062,+0.528
5478.283,4,3,+10.005,+0.454
5485.059,4,3,+10.119,+0.452
5488.351,4,3,+10.109,+0.417
5492.044,4,3,+10.133,+0.450
5496.785,4,3,+10.019,+0.504
5500.3,4,3,+10.015,+0.543
5505.36,4,3,+10.170,+0.517
5509.925,4,3,+10.177,+0.298
5517.978,4,3,+10.346,+0.396
5522.245,4,3,+10.271,+0.327
5525.301,4,3,+10.149,+0.223
5529.129,4,2,+10.149,+0.223
5529.223,4,2,+9.894,+9.894
5536.629,4,2,+10.180,+10.180
5543.659,4,2,+10.289,+10.289
5549.779,4,2,+10.494,+10.494
5555.345,4,2,+10.500,+10.500
5558.881,4,2,+10.540,+10.540
5564.97,4,2,+10.630,+10.630
5568.303,4,2,+10.652,+10.652
5569.731,4,2,+10.780,+10.780
5570.911,4,2,+10.819,+10.819
5576.425,4,2,+10.858,+10.858
5578.671,4,2,+10.892,+10.892
5585.432,4,2,+10.966,+10.966
5588.743,4,2,+10.956,+10.956
5592.461,4,2,+10.991,+10.991
5597.184,4,2,+10.875,+10.875
5600.67,4,2,+10.838,+10.838
5605.732,4,2,+10.896,+10.896
5610.345,4,2,+10.934,+10.934
5618.249,4,2,+10.953,+10.953
5622.584,4,2,+10.936,+10.936
5625.771,4,2,+10.934,+10.934
5629.96,4,2,+10.947,+10.947
5637.158,4,2,+11.002,+11.002
5644.031,4,2,+11.080,+11.080
5650.07,4,2,+11.060,+11.060
5655.55,4,2,+10.936,+10.936
5659.031,4,2,+10.929,+10.929
5665.07,4,2,+11.019,+11.019
5668.481,4,2,+10.960,+10.960
5669.806,4,2,+11.018,+11.018
5670.884,4,2,+11.035,+11.035
5676.36,4,2,+11.043,+11.043
5685.25,4,2,+10.976,+10.976
5688.579,4,2,+10.977,+10.977
5692.284,4,2,+10.988,+10.988
5696.925,4,2,+10.836,+10.836
5700.362,4,2,+10.746,+10.746
5705.386,4,2,+10.756,+10.756
5709.954,4,2,+10.775,+10.775
5717.859,4,2,+10.804,+10.804
5722.159,4,2,+10.772,+10.772
5725.37,4,2,+10.759,+10.759
5729.558,4,2,+10.766,+10.766
5736.695,4,2,+10.838,+10.838
5743.506,4,2,+10.825,+10.825
5749.471,4,2,+10.904,+10.904
5755.015,4,2,+10.917,+10.917
5758.494,4,2,+10.898,+10.898
5764.484,4,2,+10.905,+10.905
5767.896,4,2,+10.878,+10.878
5769.156,4,2,+10.871,+10.871
5770.233,4,2,+10.863,+10.863
5775.651,4,2,+10.847,+10.847
5777.928,4,2,+10.857,+10.857
5784.647,4,2,+10.838,+10.838
5787.937,4,2,+10.826,+10.826
5791.601,4,2,+10.836,+10.836
5796.246,4,2,+10.774,+10.774
5799.821,4,2,+10.790,+10.790
5804.859,4,2,+10.874,+10.874
5809.415,4,2,+10.884,+10.884
5817.389,4,2,+10.955,+10.955
5821.727,4,2,+10.956,+10.956
5824.898,4,2,+10.954,+10.954
5829.095,4,2,+10.976,+10.976
5836.273,4,2,+10.978,+10.978
5843.226,4,2,+11.056,+11.056
5849.195,4,2,+11.082,+11.082
5854.65,4,2,+11.037,+11.037
5858.157,4,2,+11.060,+11.060
5864.108,4,2,+11.105,+11.105
5867.546,4,2,+11.108,+11.108
5868.846,4,2,+11.094,+11.094
5869.959,4,2,+11.086,+11.086
5875.455,4,2,+11.060,+11.060
5877.626,4,2,+11.049,+11.049
5884.371,4,2,+11.017,+11.017
5887.626,4,2,+11.025,+11.025
5891.328,4,2,+11.035,+11.035
5895.985,4,2,+10.938,+10.938
5899.459,4,2,+10.944,+10.944
5904.5,4,2,+11.012,+11.012
5909.046,4,2,+11.024,+11.024
5916.885,4,2,+10.977,+10.977
5921.174,4,2,+10.950,+10.950
5924.385,4,2,+10.948,+10.948
5928.568,4,2,+10.967,+10.967
5935.672,4,2,+10.915,+10.915
5942.564,4,2,+10.913,+10.913
5948.599,4,2,+11.032,+11.032
5954.152,4,2,+11.043,+11.043
5957.66,4,2,+11.078,+11.078
5963.66,4,2,+11.150,+11.150
5967.06,4,2,+11.168,+11.168
5968.432,4,2,+11.180,+11.180
5974.965,4,2,+11.163,+11.163
5977.16,4,2,+11.130,+11.130
5983.786,4,2,+11.043,+11.043
5987.133,4,2,+11.046,+11.046
5990.92,4,2,+11.044,+11.044
5995.536,4,2,+10.936,+10.936
5998.96,4,2,+10.871,+10.871
6004.028,4,2,+10.938,+10.938
6008.667,4,2,+10.975,+10.975
6016.544,4,2,+11.008,+11.008
6020.871,4,2,+10.978,+10.978
6024.072,4,2,+10.975,+10.975
6028.261,4,2,+10.988,+10.988
6035.502,4,2,+11.029,+11.029
6042.426,4,2,+11.103,+11.103
6048.494,4,2,+11.094,+11.094
6054.046,4,2,+11.076,+11.076
6057.572,4,2,+11.092,+11.092
6063.534,4,2,+11.128,+11.128
6067.033,4,2,+11.180,+11.180
6068.343,4,2,+11.162,+11.162
6069.434,4,2,+11.154,+11.154
6074.859,4,2,+11.135,+11.135
6077.06,4,2,+11.114,+11.114
6083.697,4,2,+11.025,+11.025
6087.022,4,2,+11.034,+11.034
6090.756,4,2,+11.041,+11.041
6095.361,4,2,+10.897,+10.897
6098.833,4,2,+10.820,+10.820
6103.94,4,2,+10.891,+10.891
6108.507,4,2,+10.862,+10.862
6116.385,4,2,+10.869,+10.869
6120.753,4,2,+10.854,+10.854
6123.928,4,2,+10.856,+10.856
6128.133,4,2,+10.867,+10.867
6135.333,4,2,+10.889,+10.889
6142.306,4,2,+10.958,+10.958
6148.386,4,2,+10.973,+10.973
6153.881,4,2,+10.883,+10.883
6157.376,4,2,+10.879,+10.879
6163.374,4,2,+10.867,+10.867
6166.785,4,2,+10.815,+10.815
6168.162,4,2,+10.814,+10.814
6169.221,4,2,+10.810,+10.810
6174.658,4,2,+10.791,+10.791
6176.863,4,2,+10.789,+10.789
6183.562,4,2,+10.627,+10.627
6186.898,4,2,+10.640,+10.640
6190.612,4,2,+10.634,+10.634
6195.248,4,2,+10.639,+10.639
6198.723,4,2,+10.626,+10.626
6203.879,4,2,+10.698,+10.698
6208.485,4,2,+10.709,+10.709
6216.362,4,2,+10.711,+10.711
6220.658,4,2,+10.685,+10.685
6223.847,4,2,+10.679,+10.679
6228.122,4,2,+10.692,+10.692
6235.183,4,2,+10.620,+10.620
6242.109,4,2,+10.681,+10.681
6248.203,4,2,+10.697,+10.697
6253.672,4,2,+10.581,+10.581
6257.153,4,2,+10.559,+10.559
6263.094,4,2,+10.572,+10.572
6266.486,4,2,+10.465,+10.465
6267.785,4,2,+10.460,+10.460
6268.873,4,2,+10.454,+10.454
6274.303,4,2,+10.437,+10.437
6276.533,4,2,+10.428,+10.428
6283.208,4,2,+10.300,+10.300
6286.521,4,2,+10.304,+10.304
6290.247,4,2,+10.313,+10.313
6294.898,4,2,+10.238,+10.238
6298.375,4,2,+10.194,+10.194
6303.459,4,2,+10.284,+10.284
6308.082,4,2,+10.289,+10.289
6315.914,4,2,+10.316,+10.316
6320.233,4,2,+10.296,+10.296
6327.586,4,2,+10.313,+10.313
6334.75,4,2,+10.265,+10.265
6341.715,4,2,+10.277,+10.277
6347.733,4,2,+10.301,+10.301
6353.186,4,2,+10.169,+10.169
6356.662,4,2,+10.150,+10.150
6362.573,4,2,+10.147,+10.147
6366.028,4,2,+10.155,+10.155
6367.303,4,2,+10.139,+10.139
6368.456,4,2,+10.127,+10.127
6373.88,4,2,+10.102,+10.102
6376.106,4,2,+10.103,+10.103
6382.775,4,2,+10.104,+10.104
6386.11,4,2,+10.090,+10.090
6389.764,4,2,+10.089,+10.089
6394.378,4,2,+9.994,+9.994
6397.886,4,2,+9.978,+9.978
6402.974,4,2,+10.012,+10.012
6407.534,4,2,+9.989,+9.989
6415.461,4,2,+9.969,+9.969
6419.765,4,2,+9.947,+9.947
6427.12,4,2,+9.963,+9.963
6434.309,4,2,+9.804,+9.804
6441.228,4,2,+9.760,+9.760
6447.356,4,2,+9.807,+9.807
6452.862,4,2,+9.744,+9.744
6456.33,4,2,+9.734,+9.734
6462.262,4,2,+9.764,+9.764
6465.657,4,2,+9.747,+9.747
6466.928,4,2,+9.743,+9.743
6468.074,4,2,+9.738,+9.738
6473.491,4,2,+9.719,+9.719
6475.695,4,2,+9.711,+9.711
6482.414,4,2,+9.746,+9.746
6485.727,4,2,+9.748,+9.748
6489.392,4,2,+9.727,+9.727
6494.107,4,2,+9.689,+9.689
6497.512,4,2,+9.665,+9.665
6502.694,4,2,+9.771,+9.771
6507.327,4,2,+9.750,+9.750
6515.173,4,2,+9.726,+9.726
6519.461,4,2,+9.682,+9.682
6522.648,4,2,+9.674,+9.674
6526.848,4,2,+9.685,+9.685
