Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3384.617,44,2,+2.076,+2.076
3390.023,44,2,+2.102,+2.102
3398.144,44,2,+2.062,+2.062
3399.381,44,2,+2.043,+2.043
3404.054,44,2,+2.119,+2.119
3409.338,44,2,+2.263,+2.263
3414.729,44,2,+2.194,+2.194
3418.571,44,2,+1.960,+1.960
3422.281,44,2,+1.902,+1.902
3424.719,44,2,+1.862,+1.862
3427.035,44,2,+1.854,+1.854
3430.434,44,2,+1.894,+1.894
3434.833,44,2,+2.063,+2.063
3437.272,44,2,+2.061,+2.061
3439.56,44,2,+2.025,+2.025
3441.588,44,2,+1.980,+1.980
3444.57,44,2,+1.971,+1.971
3449.222,44,2,+2.075,+2.075
3450.374,44,2,+2.057,+2.057
3457.369,44,2,+2.200,+2.200
3460.256,44,2,+2.190,+2.190
3465.082,44,2,+2.103,+2.103
3468.227,44,2,+2.097,+2.097
3471.312,44,2,+2.026,+2.026
3475.053,44,2,+2.127,+2.127
3480.416,44,2,+2.118,+2.118
3484.17,44,2,+2.114,+2.114
3488.491,44,2,+2.055,+2.055
3489.717,44,2,+2.027,+2.027
3494.43,44,2,+2.121,+2.121
3499.614,44,2,+2.184,+2.184
3505.003,44,2,+2.125,+2.125
3508.841,44,2,+1.897,+1.897
3512.522,44,2,+1.824,+1.824
3514.96,44,2,+1.775,+1.775
3517.26,44,2,+1.750,+1.750
3520.685,44,2,+1.764,+1.764
3525.063,44,2,+1.897,+1.897
3527.432,44,2,+1.887,+1.887
3529.786,44,2,+1.842,+1.842
3531.827,44,2,+1.769,+1.769
3534.724,44,2,+1.730,+1.730
3539.398,44,2,+1.782,+1.782
3540.541,44,2,+1.754,+1.754
3547.407,44,2,+1.878,+1.878
3550.333,44,2,+1.862,+1.862
3555.115,44,2,+1.763,+1.763
3558.284,44,2,+1.746,+1.746
3561.357,44,2,+1.689,+1.689
3565.011,44,2,+1.766,+1.766
3570.449,44,2,+1.812,+1.812
3574.335,44,2,+1.823,+1.823
3578.513,44,2,+1.766,+1.766
3579.793,44,2,+1.740,+1.740
3584.445,44,2,+1.870,+1.870
3589.671,44,2,+1.936,+1.936
3595.064,44,2,+1.888,+1.888
3598.955,44,2,+1.689,+1.689
3602.822,44,2,+1.643,+1.643
3605.014,44,2,+1.586,+1.586
3607.351,44,2,+1.554,+1.554
3610.791,44,2,+1.593,+1.593
3615.111,44,2,+1.758,+1.758
3617.494,44,2,+1.742,+1.742
3619.899,44,2,+1.695,+1.695
3621.882,44,2,+1.628,+1.628
3624.78,44,2,+1.588,+1.588
3629.468,44,2,+1.638,+1.638
3630.589,44,2,+1.608,+1.608
3637.68,44,2,+1.929,+1.929
3640.676,44,2,+1.976,+1.976
3645.368,44,2,+1.907,+1.907
3648.609,44,2,+1.897,+1.897
3651.712,44,2,+1.834,+1.834
3655.429,44,2,+1.963,+1.963
3660.796,44,2,+1.998,+1.998
3664.607,44,2,+2.004,+2.004
3668.921,44,2,+1.952,+1.952
3670.147,44,2,+1.915,+1.915
3674.85,44,2,+2.006,+2.006
3680.098,44,2,+2.159,+2.159
3685.561,44,2,+2.101,+2.101
3689.423,44,2,+1.894,+1.894
3693.075,44,2,+1.873,+1.873
3695.523,44,2,+1.838,+1.838
3697.861,44,2,+1.821,+1.821
3701.199,44,2,+1.838,+1.838
3705.603,44,2,+1.967,+1.967
3708.01,44,2,+1.957,+1.957
3710.387,44,2,+1.918,+1.918
3712.412,44,2,+1.851,+1.851
3715.259,44,2,+1.780,+1.780
3719.965,44,2,+1.924,+1.924
3721.103,44,2,+1.909,+1.909
3728.065,44,2,+2.115,+2.115
3730.995,44,2,+2.152,+2.152
3735.742,44,2,+2.079,+2.079
3739.012,44,2,+2.093,+2.093
3742.049,44,2,+2.034,+2.034
3745.811,44,2,+2.218,+2.218
3751.249,44,2,+2.171,+2.171
3755.028,44,2,+2.152,+2.152
3759.315,44,2,+2.077,+2.077
3760.525,44,2,+2.051,+2.051
3765.252,44,2,+2.209,+2.209
3770.358,44,2,+2.243,+2.243
3775.749,44,2,+2.203,+2.203
3779.599,44,2,+1.998,+1.998
3783.35,44,2,+2.006,+2.006
3785.721,44,2,+1.982,+1.982
3788.07,44,2,+1.975,+1.975
3791.457,44,2,+1.984,+1.984
3795.888,44,2,+2.206,+2.206
3798.284,44,2,+2.211,+2.211
3800.661,44,2,+2.173,+2.173
3802.679,44,2,+2.109,+2.109
3805.587,44,2,+2.083,+2.083
3810.304,44,2,+2.252,+2.252
3811.474,44,2,+2.229,+2.229
3818.33,44,2,+2.319,+2.319
3821.236,44,2,+2.327,+2.327
3826.035,44,2,+2.250,+2.250
3829.27,44,2,+2.300,+2.300
3832.368,44,2,+2.291,+2.291
3836.094,44,2,+2.457,+2.457
3841.602,44,2,+2.451,+2.451
3845.348,44,2,+2.448,+2.448
3849.648,44,2,+2.369,+2.369
3850.874,44,2,+2.339,+2.339
3855.61,44,2,+2.507,+2.507
3860.779,44,2,+2.606,+2.606
3866.234,44,2,+2.559,+2.559
3870.023,44,2,+2.384,+2.384
3873.875,44,2,+2.472,+2.472
3876.314,44,2,+2.455,+2.455
3878.632,44,2,+2.463,+2.463
3882.187,44,2,+2.545,+2.545
3886.54,44,2,+2.771,+2.771
3888.962,44,2,+2.779,+2.779
3891.321,44,2,+2.747,+2.747
3893.378,44,2,+2.696,+2.696
3896.295,44,2,+2.687,+2.687
3900.928,44,2,+2.771,+2.771
3902.079,44,2,+2.753,+2.753
3908.902,44,2,+2.886,+2.886
3911.83,44,2,+2.888,+2.888
3916.529,44,2,+2.813,+2.813
3919.8,44,2,+2.857,+2.857
3922.88,44,2,+2.836,+2.836
3926.681,44,2,+2.922,+2.922
3932.085,44,2,+2.930,+2.930
3935.883,44,2,+2.927,+2.927
3940.126,44,2,+2.871,+2.871
3941.424,44,2,+2.849,+2.849
3946.144,44,2,+2.983,+2.983
3951.257,44,2,+3.080,+3.080
3956.626,44,2,+3.058,+3.058
3960.523,44,2,+2.867,+2.867
3964.281,44,2,+2.898,+2.898
3966.714,44,2,+2.895,+2.895
3969.121,44,2,+2.901,+2.901
3972.629,44,2,+2.899,+2.899
3976.965,44,2,+2.990,+2.990
3979.333,44,2,+2.979,+2.979
3981.751,44,2,+2.951,+2.951
3983.735,44,2,+2.909,+2.909
3986.761,44,2,+2.924,+2.924
3991.533,44,2,+3.073,+3.073
3992.663,44,2,+3.058,+3.058
3999.471,44,2,+2.964,+2.964
4002.358,44,2,+2.995,+2.995
4007.151,44,2,+2.934,+2.934
4010.388,44,2,+2.939,+2.939
4013.467,44,2,+2.914,+2.914
4017.146,44,2,+2.992,+2.992
4022.582,44,2,+2.967,+2.967
4026.35,44,2,+2.966,+2.966
4030.667,44,2,+2.933,+2.933
4031.856,44,2,+2.907,+2.907
4036.525,44,2,+2.975,+2.975
4041.671,44,2,+3.024,+3.024
4047.017,44,2,+2.983,+2.983
4050.917,44,2,+2.823,+2.823
4054.668,44,2,+2.702,+2.702
4057.056,44,2,+2.668,+2.668
4059.471,44,2,+2.637,+2.637
4062.941,44,2,+2.480,+2.480
4067.283,44,2,+2.529,+2.529
4069.673,44,2,+2.517,+2.517
4072.07,44,2,+2.485,+2.485
4074.079,44,2,+2.437,+2.437
4077.004,44,2,+2.333,+2.333
4081.684,44,2,+2.351,+2.351
4082.813,44,2,+2.320,+2.320
4089.673,44,2,+2.312,+2.312
4092.533,44,2,+2.288,+2.288
4097.241,44,2,+2.193,+2.193
4100.434,44,2,+2.099,+2.099
4103.477,44,2,+1.900,+1.900
4107.06,44,2,+1.899,+1.899
4112.471,44,2,+1.904,+1.904
4116.287,44,2,+1.887,+1.887
4120.544,44,2,+1.811,+1.811
4121.751,44,2,+1.762,+1.762
4126.517,44,2,+1.842,+1.842
4131.629,44,2,+1.919,+1.919
4136.997,44,2,+1.840,+1.840
4140.809,44,2,+1.588,+1.588
4144.529,44,2,+1.492,+1.492
4147.034,44,2,+1.446,+1.446
4149.289,44,2,+1.350,+1.350
4152.641,44,2,+1.237,+1.237
4157.064,44,2,+1.352,+1.352
4159.41,44,2,+1.346,+1.346
4161.795,44,2,+1.303,+1.303
4163.781,44,2,+1.210,+1.210
4166.739,44,2,+1.101,+1.101
4171.396,44,2,+1.234,+1.234
4172.534,44,2,+1.202,+1.202
4179.514,44,2,+1.351,+1.351
4182.5,44,2,+1.430,+1.430
4.251,33,2,,
2653.027,33,1,LAP 1,LAP 1
2693.885,33,2,LAP 1,LAP 1
2693.927,33,2,+0.004,+0.004
2697.509,33,1,LAP 1,LAP 1
2735.059,33,1,LAP 2,LAP 2
2825.684,33,1,LAP 3,LAP 3
2916.147,33,1,LAP 4,LAP 4
3006.523,33,1,LAP 5,LAP 5
3096.969,33,1,LAP 6,LAP 6
3187.145,33,1,LAP 7,LAP 7
3277.494,33,1,LAP 8,LAP 8
3367.711,33,1,LAP 9,LAP 9
3458.052,33,1,LAP 10,LAP 10
3548.465,33,1,LAP 11,LAP 11
3638.647,33,1,LAP 12,LAP 12
3728.859,33,1,LAP 13,LAP 13
3818.917,33,1,LAP 14,LAP 14
3908.923,33,1,LAP 15,LAP 15
3999.389,33,1,LAP 16,LAP 16
4090.248,33,1,LAP 17,LAP 17
4.251,77,3,,
2649.759,77,3,+0.048,+0.165
2653.809,77,3,+0.751,+0.478
2657.014,77,3,+0.718,+0.539
2660.805,77,3,+0.859,+0.495
2666.294,77,3,+0.901,+0.577
2670.06,77,3,+0.854,+0.615
2674.349,77,3,+0.753,+0.682
2675.619,77,3,+0.767,+0.738
2680.415,77,3,+0.981,+0.663
2685.355,77,3,+0.916,+0.573
2690.702,77,3,+0.832,+0.644
2694.572,77,3,+0.727,+0.723
2698.482,77,3,+0.921,+0.525
2700.893,77,3,+0.914,+0.507
2703.275,77,3,+0.903,+0.505
2706.764,77,3,+1.145,+0.482
2711.347,77,3,+1.545,+0.620
2713.843,77,3,+1.582,+0.657
2716.201,77,3,+1.535,+0.651
2718.25,77,3,+1.442,+0.635
2721.196,77,3,+1.447,+0.647
2726.115,77,3,+1.703,+0.769
2727.263,77,3,+1.695,+0.790
2734.133,77,3,+1.915,+0.799
2737.024,77,3,+1.954,+0.805
2741.805,77,3,+1.858,+0.801
2745.066,77,3,+1.856,+0.802
2748.205,77,3,+1.870,+0.843
2751.92,77,3,+2.027,+0.841
2757.639,77,3,+2.281,+1.069
2761.407,77,3,+2.272,+1.082
2765.788,77,3,+2.224,+1.083
2767.04,77,3,+2.236,+1.108
2771.804,77,3,+2.437,+1.132
2777.004,77,3,+2.620,+1.328
2782.405,77,3,+2.589,+1.312
2786.296,77,3,+2.346,+1.310
2789.965,77,3,+2.278,+1.303
2792.388,77,3,+2.255,+1.324
2794.787,77,3,+2.256,+1.349
2798.187,77,3,+2.223,+1.281
2802.653,77,3,+2.478,+1.323
2805.12,77,3,+2.500,+1.345
2807.5,77,3,+2.485,+1.378
2809.594,77,3,+2.452,+1.421
2812.668,77,3,+2.482,+1.500
2817.458,77,3,+2.640,+1.462
2818.599,77,3,+2.643,+1.475
2825.556,77,3,+2.777,+1.569
2828.424,77,3,+2.723,+1.588
2833.236,77,3,+2.632,+1.626
2836.432,77,3,+2.615,+1.640
2839.58,77,3,+2.607,+1.672
2843.217,77,3,+2.668,+1.558
2848.756,77,3,+2.736,+1.663
2852.534,77,3,+2.729,+1.684
2856.814,77,3,+2.639,+1.789
2858.078,77,3,+2.621,+1.846
2862.711,77,3,+2.666,+1.668
2867.92,77,3,+2.793,+1.640
2873.418,77,3,+2.777,+1.655
2877.23,77,3,+2.555,+1.688
2880.954,77,3,+2.503,+1.560
2883.353,77,3,+2.454,+1.542
2885.68,77,3,+2.422,+1.554
2889.11,77,3,+2.492,+1.439
2893.538,77,3,+2.678,+1.483
2895.948,77,3,+2.673,+1.520
2898.327,77,3,+2.621,+1.572
2900.42,77,3,+2.548,+1.642
2903.322,77,3,+2.595,+1.728
2908.05,77,3,+2.691,+1.683
2909.291,77,3,+2.677,+1.689
2916.082,77,3,+2.840,+1.574
2918.968,77,3,+2.847,+1.542
2923.752,77,3,+2.760,+1.554
2927.001,77,3,+2.753,+1.542
2930.114,77,3,+2.753,+1.584
2933.796,77,3,+2.868,+1.530
2939.384,77,3,+2.987,+1.629
2943.145,77,3,+2.954,+1.619
2947.473,77,3,+2.815,+1.605
2948.72,77,3,+2.768,+1.618
2953.388,77,3,+2.836,+1.655
2958.543,77,3,+2.944,+1.528
2964.066,77,3,+2.933,+1.549
2967.933,77,3,+2.717,+1.564
2971.605,77,3,+2.688,+1.536
2974.024,77,3,+2.658,+1.542
2976.432,77,3,+2.649,+1.548
2979.843,77,3,+2.762,+1.576
2984.344,77,3,+2.973,+1.644
2986.764,77,3,+2.970,+1.645
2989.091,77,3,+2.928,+1.644
2991.17,77,3,+2.868,+1.643
2994.122,77,3,+2.877,+1.639
2998.933,77,3,+3.062,+1.619
3000.024,77,3,+3.060,+1.626
3006.958,77,3,+3.348,+1.695
3009.839,77,3,+3.369,+1.730
3014.67,77,3,+3.298,+1.760
3017.848,77,3,+3.289,+1.826
3020.971,77,3,+3.228,+1.930
3024.683,77,3,+3.298,+1.919
3030.317,77,3,+3.457,+1.991
3034.045,77,3,+3.456,+1.999
3038.382,77,3,+3.403,+2.036
3039.622,77,3,+3.412,+2.082
3044.335,77,3,+3.529,+2.090
3049.508,77,3,+3.613,+2.108
3054.989,77,3,+3.608,+2.148
3058.85,77,3,+3.414,+2.185
3062.564,77,3,+3.394,+2.170
3065.019,77,3,+3.383,+2.205
3067.429,77,3,+3.415,+2.271
3070.834,77,3,+3.414,+2.293
3075.186,77,3,+3.522,+2.261
3077.61,77,3,+3.531,+2.290
3079.99,77,3,+3.525,+2.332
3082.048,77,3,+3.511,+2.390
3085.019,77,3,+3.561,+2.425
3089.763,77,3,+3.632,+2.406
3090.961,77,3,+3.617,+2.421
3097.869,77,3,+3.812,+2.354
3100.809,77,3,+3.834,+2.352
3105.617,77,3,+3.769,+2.386
3108.81,77,3,+3.760,+2.347
3111.958,77,3,+3.783,+2.398
3115.607,77,3,+3.855,+2.315
3121.22,77,3,+4.062,+2.467
3125.03,77,3,+4.072,+2.485
3129.349,77,3,+4.049,+2.526
3130.59,77,3,+4.056,+2.557
3135.262,77,3,+4.149,+2.463
3140.46,77,3,+4.313,+2.528
3145.961,77,3,+4.297,+2.522
3149.772,77,3,+4.097,+2.549
3153.481,77,3,+4.041,+2.439
3155.924,77,3,+4.017,+2.442
3158.28,77,3,+4.044,+2.477
3161.751,77,3,+4.154,+2.514
3166.096,77,3,+4.297,+2.550
3168.592,77,3,+4.309,+2.582
3170.971,77,3,+4.299,+2.621
3173.001,77,3,+4.269,+2.659
3176.004,77,3,+4.282,+2.711
3180.733,77,3,+4.384,+2.749
3181.878,77,3,+4.374,+2.761
3188.955,77,3,+4.561,+2.817
3191.693,77,3,+4.557,+2.823
3196.56,77,3,+4.495,+2.862
3199.755,77,3,+4.494,+2.856
3202.865,77,3,+4.467,+2.897
3206.5,77,3,+4.519,+2.810
3212.017,77,3,+4.616,+2.914
3215.855,77,3,+4.638,+2.935
3220.167,77,3,+4.626,+2.970
3221.477,77,3,+4.644,+3.014
3226.139,77,3,+4.750,+2.955
3231.388,77,3,+4.868,+2.956
3236.901,77,3,+4.838,+2.977
3240.815,77,3,+4.656,+3.010
3244.6,77,3,+4.630,+2.977
3246.905,77,3,+4.625,+2.999
3249.334,77,3,+4.666,+3.035
3252.773,77,3,+4.671,+3.015
3257.158,77,3,+4.843,+3.050
3259.614,77,3,+4.853,+3.076
3261.985,77,3,+4.845,+3.112
3264.058,77,3,+4.819,+3.148
3267.069,77,3,+4.852,+3.166
3271.793,77,3,+4.992,+3.209
3272.957,77,3,+4.986,+3.220
3279.91,77,3,+5.222,+3.221
3282.72,77,3,+5.232,+3.230
3287.548,77,3,+5.179,+3.273
3290.787,77,3,+5.188,+3.315
3293.851,77,3,+5.144,+3.378
3297.556,77,3,+5.226,+3.328
3303.121,77,3,+5.333,+3.452
3306.951,77,3,+5.359,+3.480
3311.274,77,3,+5.348,+3.523
3312.535,77,3,+5.354,+3.554
3317.238,77,3,+5.465,+3.456
3322.556,77,3,+5.572,+3.486
3328.037,77,3,+5.581,+3.551
3331.972,77,3,+5.384,+3.601
3335.627,77,3,+5.369,+3.614
3338.112,77,3,+5.359,+3.646
3340.507,77,3,+5.408,+3.721
3343.954,77,3,+5.532,+3.767
3348.341,77,3,+5.723,+3.793
3350.763,77,3,+5.750,+3.826
3353.196,77,3,+5.756,+3.873
3355.231,77,3,+5.742,+3.921
3358.265,77,3,+5.809,+4.019
3363.043,77,3,+6.056,+4.115
3364.19,77,3,+6.055,+4.144
3370.972,77,3,+6.152,+4.040
3373.864,77,3,+6.168,+4.051
3378.669,77,3,+6.125,+4.087
3381.899,77,3,+6.140,+4.101
3385.008,77,3,+6.109,+4.128
3388.712,77,3,+6.156,+4.080
3394.275,77,3,+6.286,+4.184
3398.091,77,3,+6.300,+4.198
3402.41,77,3,+6.286,+4.224
3403.613,77,3,+6.285,+4.242
3408.276,77,3,+6.308,+4.189
3413.456,77,3,+6.406,+4.143
3418.942,77,3,+6.403,+4.209
3422.857,77,3,+6.207,+4.247
3426.542,77,3,+6.178,+4.276
3429.033,77,3,+6.163,+4.301
3431.443,77,3,+6.200,+4.346
3434.833,77,3,+6.256,+4.362
3439.221,77,3,+6.474,+4.411
3441.647,77,3,+6.505,+4.444
3444.026,77,3,+6.511,+4.486
3446.128,77,3,+6.481,+4.501
3449.04,77,3,+6.486,+4.515
3453.8,77,3,+6.636,+4.561
3454.985,77,3,+6.624,+4.567
3461.872,77,3,+6.713,+4.513
3464.78,77,3,+6.735,+4.545
3469.618,77,3,+6.698,+4.595
3472.852,77,3,+6.701,+4.604
3475.906,77,3,+6.649,+4.623
3479.554,77,3,+6.684,+4.557
3485.205,77,3,+6.863,+4.745
3488.987,77,3,+6.896,+4.782
3493.329,77,3,+6.881,+4.826
3494.576,77,3,+6.892,+4.865
3499.255,77,3,+6.990,+4.869
3504.471,77,3,+7.078,+4.894
3509.934,77,3,+7.065,+4.940
3513.856,77,3,+6.891,+4.994
3517.594,77,3,+6.860,+5.036
3519.998,77,3,+6.843,+5.068
3522.437,77,3,+6.865,+5.115
3525.807,77,3,+6.892,+5.128
3530.239,77,3,+7.021,+5.124
3532.607,77,3,+7.035,+5.148
3535.008,77,3,+7.034,+5.192
3537.057,77,3,+7.006,+5.237
3540.02,77,3,+7.006,+5.276
3544.667,77,3,+7.049,+5.267
3545.829,77,3,+7.021,+5.267
3552.751,77,3,+7.186,+5.308
3555.636,77,3,+7.205,+5.343
3560.483,77,3,+7.168,+5.405
3563.73,77,3,+7.167,+5.421
3566.786,77,3,+7.084,+5.395
3570.385,77,3,+7.130,+5.364
3575.963,77,3,+7.284,+5.472
3579.741,77,3,+7.304,+5.481
3584.033,77,3,+7.295,+5.529
3585.343,77,3,+7.305,+5.565
3590.031,77,3,+7.440,+5.570
3595.212,77,3,+7.470,+5.534
3600.656,77,3,+7.470,+5.582
3604.565,77,3,+7.327,+5.638
3608.366,77,3,+7.310,+5.667
3610.732,77,3,+7.293,+5.707
3613.158,77,3,+7.315,+5.761
3616.571,77,3,+7.392,+5.799
3620.933,77,3,+7.547,+5.789
3623.354,77,3,+7.557,+5.815
3625.773,77,3,+7.552,+5.857
3627.776,77,3,+7.533,+5.905
3630.853,77,3,+7.588,+6.000
3635.491,77,3,+7.655,+6.017
3636.669,77,3,+7.647,+6.039
3643.598,77,3,+7.808,+5.879
3646.5,77,3,+7.843,+5.867
3651.393,77,3,+7.825,+5.918
3654.539,77,3,+7.841,+5.944
3657.591,77,3,+7.791,+5.957
3661.274,77,3,+7.857,+5.894
3666.785,77,3,+7.957,+5.959
3670.63,77,3,+7.985,+5.981
3674.903,77,3,+7.970,+6.018
3676.159,77,3,+7.958,+6.043
3680.837,77,3,+7.969,+5.963
3686.194,77,3,+7.952,+5.793
3691.36,77,3,+7.957,+5.856
