Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5577.683,55,2,+13.784,+13.784
5581.19,55,2,+13.698,+13.698
5585.179,55,2,+13.658,+13.658
5589.532,55,2,+13.626,+13.626
5593.44,55,2,+13.658,+13.658
5597.643,55,2,+13.660,+13.660
5601.477,55,2,+13.645,+13.645
5605.123,55,2,+13.634,+13.634
5609.807,55,2,+13.596,+13.596
5614.411,55,2,+13.392,+13.392
5618.841,55,2,+13.289,+13.289
5624.859,55,2,+13.200,+13.200
5627.413,55,2,+13.215,+13.215
5630.496,55,2,+13.236,+13.236
5634.454,55,2,+13.274,+13.274
5638.357,55,2,+13.299,+13.299
5644.453,55,2,+13.128,+13.128
5649.862,55,2,+8.804,+8.804
5654.418,55,1,LAP 16,LAP 16
5763.15,55,1,LAP 17,LAP 17
5876.235,55,1,LAP 18,LAP 18
5908.347,55,2,LAP 18,LAP 18
5912.337,55,2,+0.632,+0.632
5917.318,55,2,+0.908,+0.908
5920.902,55,2,+1.009,+1.009
5924.907,55,2,+1.075,+1.075
5929.275,55,2,+1.110,+1.110
5933.303,55,2,+1.244,+1.244
5937.584,55,2,+1.253,+1.253
5941.385,55,2,+1.249,+1.249
5945.132,55,2,+1.292,+1.292
5949.785,55,2,+1.474,+1.474
5954.541,55,2,+1.594,+1.594
5958.95,55,2,+1.747,+1.747
5965.017,55,2,+1.829,+1.829
5967.548,55,2,+1.850,+1.850
5970.592,55,2,+1.860,+1.860
5974.476,55,2,+1.872,+1.872
5978.426,55,2,+1.914,+1.914
5984.718,55,2,+1.942,+1.942
5990.025,55,2,+2.052,+2.052
5994.576,55,2,+2.064,+2.064
6001.317,55,2,+2.272,+2.272
6005.724,55,2,+2.310,+2.310
6009.097,55,2,+2.313,+2.313
6011.493,55,2,+2.316,+2.316
6014.85,55,2,+2.330,+2.330
6017.953,55,2,+2.344,+2.344
6022.235,55,2,+2.410,+2.410
6025.913,55,2,+2.522,+2.522
6030.685,55,2,+2.564,+2.564
6034.243,55,2,+2.637,+2.637
6038.227,55,2,+2.697,+2.697
6042.624,55,2,+2.725,+2.725
6046.596,55,2,+2.787,+2.787
6050.838,55,2,+2.834,+2.834
6054.68,55,2,+2.821,+2.821
6058.412,55,2,+2.878,+2.878
6063.148,55,2,+3.032,+3.032
6067.858,55,2,+3.195,+3.195
6072.325,55,2,+3.319,+3.319
6078.358,55,2,+3.345,+3.345
6080.877,55,2,+3.366,+3.366
6083.969,55,2,+3.387,+3.387
6087.933,55,2,+3.423,+3.423
6091.92,55,2,+3.506,+3.506
6098.012,55,2,+3.482,+3.482
6103.643,55,2,+3.733,+3.733
6108.16,55,2,+3.724,+3.724
6114.92,55,2,+3.966,+3.966
6119.329,55,2,+3.998,+3.998
6122.697,55,2,+4.005,+4.005
6125.065,55,2,+4.002,+4.002
6128.441,55,2,+4.005,+4.005
6131.55,55,2,+4.011,+4.011
6135.837,55,2,+4.086,+4.086
6139.583,55,2,+4.290,+4.290
6144.481,55,2,+4.390,+4.390
6148.075,55,2,+4.460,+4.460
6152.097,55,2,+4.488,+4.488
6156.438,55,2,+4.493,+4.493
6160.478,55,2,+4.575,+4.575
6164.697,55,2,+4.628,+4.628
6168.488,55,2,+4.580,+4.580
6172.2,55,2,+4.621,+4.621
6176.939,55,2,+4.783,+4.783
6181.696,55,2,+4.893,+4.893
6186.152,55,2,+5.043,+5.043
6192.288,55,2,+5.120,+5.120
6194.784,55,2,+5.143,+5.143
6197.943,55,2,+5.169,+5.169
6201.891,55,2,+5.207,+5.207
6205.884,55,2,+5.314,+5.314
6212.268,55,2,+5.441,+5.441
6217.655,55,2,+5.540,+5.540
6222.175,55,2,+5.542,+5.542
6228.91,55,2,+5.744,+5.744
6233.353,55,2,+5.755,+5.755
6236.707,55,2,+5.769,+5.769
6239.087,55,2,+5.783,+5.783
6242.463,55,2,+5.801,+5.801
6245.572,55,2,+5.827,+5.827
6249.89,55,2,+5.906,+5.906
6253.398,55,3,+5.906,+5.906
6253.887,55,3,+6.282,+0.471
6258.995,55,3,+6.617,+0.621
6262.631,55,3,+6.758,+0.691
6266.717,55,3,+6.822,+0.801
6271.166,55,3,+6.979,+0.858
6275.214,55,3,+7.152,+0.955
6279.483,55,3,+7.201,+0.960
6283.36,55,3,+7.257,+0.954
6287.078,55,3,+7.327,+0.997
6291.957,55,3,+7.620,+1.177
6296.664,55,3,+7.702,+1.204
6301.206,55,3,+7.906,+1.333
6307.308,55,3,+8.011,+1.362
6309.791,55,3,+8.025,+1.367
6312.932,55,3,+8.032,+1.372
6316.819,55,3,+8.036,+1.381
6320.774,55,3,+8.090,+1.448
6327.182,55,3,+8.208,+1.508
6332.604,55,3,+8.306,+1.548
6337.124,55,3,+8.371,+1.534
6343.922,55,3,+8.538,+1.711
6348.375,55,3,+8.576,+1.721
6351.75,55,3,+8.574,+1.722
6354.129,55,3,+8.578,+1.726
6357.501,55,3,+8.586,+1.743
6360.592,55,3,+8.590,+1.754
6364.865,55,3,+8.640,+1.810
6368.664,55,3,+8.862,+1.982
6373.515,55,3,+8.944,+2.075
6377.084,55,3,+9.025,+2.136
6381.139,55,3,+9.112,+2.236
6385.564,55,3,+9.226,+2.350
6389.534,55,3,+9.281,+2.374
6393.796,55,3,+9.305,+2.363
6397.64,55,3,+9.288,+2.366
6401.382,55,3,+9.365,+2.420
6406.186,55,3,+9.597,+2.559
6411.087,55,3,+9.786,+2.556
6415.577,55,3,+9.968,+2.677
6421.786,55,3,+10.105,+2.767
6424.288,55,3,+10.135,+2.789
6427.408,55,3,+10.149,+2.806
6431.331,55,3,+10.169,+2.830
6435.282,55,3,+10.256,+2.923
6441.615,55,3,+10.424,+2.976
6447.138,55,3,+10.471,+2.972
6451.637,55,3,+10.491,+2.937
6458.449,55,3,+10.680,+2.967
6462.9,55,3,+10.707,+2.982
6466.282,55,3,+10.705,+2.986
6468.594,55,3,+10.708,+2.990
6472.015,55,3,+10.723,+3.005
6475.084,55,3,+10.737,+3.020
6479.42,55,3,+10.782,+3.070
6483.062,55,3,+10.880,+3.238
6487.956,55,3,+10.950,+3.323
6491.566,55,3,+11.000,+3.328
6495.57,55,3,+11.079,+3.408
6499.923,55,3,+11.156,+3.454
6503.896,55,3,+11.287,+3.442
6508.194,55,3,+11.347,+3.446
6512.048,55,3,+11.400,+3.397
6515.745,55,3,+11.460,+3.401
6520.472,55,3,+11.642,+3.482
6525.346,55,3,+11.753,+3.508
6529.861,55,3,+11.872,+3.561
6536.082,55,3,+12.002,+3.638
6538.518,55,3,+12.032,+3.658
6541.667,55,3,+12.047,+3.673
6545.572,55,3,+12.062,+3.691
6549.481,55,3,+12.111,+3.747
6555.859,55,3,+12.293,+3.737
6561.33,55,3,+12.366,+3.757
6565.816,55,3,+12.335,+3.715
6572.546,55,3,+12.447,+3.712
6577.026,55,3,+12.487,+3.722
6580.312,55,3,+12.493,+3.730
6582.676,55,3,+12.502,+3.740
6586.083,55,3,+12.523,+3.758
6589.171,55,3,+12.540,+3.779
6593.436,55,3,+12.601,+3.847
6597.082,55,3,+12.744,+3.991
6601.97,55,3,+12.812,+3.997
6605.627,55,3,+12.881,+3.954
6609.633,55,3,+12.947,+4.061
6614.009,55,3,+13.054,+4.005
6618.077,55,3,+13.159,+4.036
6622.335,55,3,+13.222,+4.058
6626.155,55,3,+13.204,+4.076
6629.921,55,3,+13.251,+4.125
6634.686,55,3,+13.488,+4.310
6639.519,55,3,+13.583,+4.337
6644.101,55,3,+13.666,+4.338
6650.243,55,3,+13.818,+4.445
6652.783,55,3,+13.862,+4.477
6655.926,55,3,+13.891,+4.505
6659.835,55,3,+13.924,+4.540
6663.777,55,3,+14.008,+4.634
6670.152,55,3,+14.085,+4.467
6675.571,55,3,+14.158,+4.542
6680.077,55,3,+14.125,+4.513
6686.91,55,3,+14.345,+4.493
6691.342,55,3,+14.384,+4.513
6694.708,55,3,+14.390,+4.518
6697.063,55,3,+14.410,+4.529
6700.412,55,3,+14.430,+4.548
6703.517,55,3,+14.445,+4.565
6707.788,55,3,+14.494,+4.617
6711.412,55,3,+14.625,+4.806
6716.319,55,3,+14.645,+4.803
6719.937,55,3,+14.700,+4.821
6723.94,55,3,+14.758,+4.943
6728.341,55,3,+14.823,+4.953
6732.273,55,3,+14.874,+4.971
6736.581,55,3,+14.907,+4.974
6740.473,55,3,+14.982,+5.004
6744.181,55,3,+15.060,+5.052
6748.977,55,3,+15.245,+5.198
6753.716,55,3,+15.295,+5.197
6758.315,55,3,+15.429,+5.308
6764.466,55,3,+15.567,+5.370
6766.975,55,3,+15.596,+5.391
6770.113,55,3,+15.618,+5.412
6774.063,55,3,+15.648,+5.446
6777.978,55,3,+15.724,+5.531
6784.329,55,3,+15.812,+5.499
6793.697,55,4,+15.812,+5.499
6818.416,55,4,+33.282,+13.401
6823.239,55,4,+33.740,+13.830
6826.635,55,4,+33.823,+13.873
6829.067,55,4,+33.875,+13.881
6832.474,55,4,+33.931,+13.869
6835.552,55,4,+33.988,+13.869
6839.948,55,4,+34.191,+13.956
6843.696,55,4,+34.377,+14.129
6848.519,55,4,+34.283,+14.022
6852.074,55,4,+34.260,+14.055
6855.974,55,4,+34.220,+13.978
6860.301,55,4,+34.190,+13.952
6864.179,55,4,+34.214,+13.915
6868.521,55,4,+34.321,+13.978
6872.42,55,4,+34.396,+13.957
6876.211,55,4,+34.542,+14.018
6880.874,55,4,+34.631,+13.939
6885.467,55,4,+34.556,+13.852
6889.745,55,4,+34.420,+13.666
6895.671,55,4,+34.305,+13.499
6898.197,55,4,+34.324,+13.477
6901.312,55,4,+34.354,+13.455
6905.346,55,4,+34.438,+13.462
6909.381,55,4,+34.629,+13.563
6915.642,55,4,+34.509,+13.386
6920.809,55,4,+34.335,+13.220
6925.347,55,4,+34.279,+13.145
6931.828,55,4,+34.126,+12.929
6936.17,55,4,+34.097,+12.880
6939.531,55,4,+34.114,+12.856
6941.949,55,4,+34.133,+12.832
6945.306,55,4,+34.162,+12.799
6948.439,55,4,+34.195,+12.770
6952.741,55,4,+34.292,+12.747
6956.372,55,4,+34.358,+12.720
6961.091,55,4,+34.161,+12.652
6964.586,55,4,+34.020,+12.589
6968.535,55,4,+34.010,+12.504
6972.805,55,4,+33.837,+12.438
6976.737,55,4,+33.851,+12.407
6980.974,55,4,+33.901,+12.413
6984.859,55,4,+33.926,+12.416
6988.584,55,4,+33.988,+12.419
6993.207,55,4,+34.092,+12.388
6997.797,55,4,+33.935,+12.341
7002.111,55,4,+33.833,+12.217
7008.05,55,4,+33.756,+12.047
7010.586,55,4,+33.772,+12.015
7013.709,55,4,+33.804,+11.985
7017.641,55,4,+33.860,+11.950
7021.666,55,4,+34.013,+11.995
7027.889,55,4,+33.915,+21.349
7033.241,55,4,+33.864,+11.754
7037.654,55,4,+33.852,+11.754
7044.269,55,4,+33.799,+3.428
7048.648,55,4,+33.791,+2.847
7051.987,55,4,+33.790,+2.771
7054.37,55,4,+33.798,+2.717
7057.75,55,4,+33.812,+2.684
7060.801,55,4,+33.838,+2.680
7065.036,55,4,+33.886,+2.698
7068.645,55,4,+33.953,+2.669
7073.417,55,4,+33.866,+2.758
7076.905,55,4,+33.802,+2.748
7080.821,55,4,+33.828,+2.854
7085.194,55,4,+33.828,+3.111
7089.162,55,4,+33.811,+3.171
7093.337,55,4,+33.822,+3.171
7097.184,55,4,+33.803,+3.174
7100.838,55,4,+33.807,+3.179
7105.461,55,4,+33.828,+3.338
7110.088,55,4,+33.660,+3.493
7114.423,55,4,+33.502,+3.654
7120.412,55,4,+33.493,+3.743
7122.953,55,4,+33.508,+3.767
7126.021,55,4,+33.513,+3.786
7129.926,55,4,+33.531,+3.813
7133.86,55,4,+33.553,+3.851
7140.107,55,4,+33.436,+3.852
7145.465,55,4,+33.389,+4.026
7150.01,55,4,+33.380,+4.032
7156.655,55,4,+33.339,+4.243
7161.044,55,4,+33.350,+4.291
7164.336,55,4,+33.355,+4.308
7166.726,55,4,+33.367,+4.324
7170.094,55,4,+33.395,+4.354
7173.148,55,4,+33.414,+4.381
7177.432,55,4,+33.484,+4.457
7181.036,55,4,+33.563,+4.556
7185.833,55,4,+33.387,+4.703
7189.374,55,4,+33.350,+4.708
7193.357,55,4,+33.399,+4.830
7197.678,55,4,+33.324,+5.015
7201.682,55,4,+33.487,+5.096
7206.027,55,4,+33.591,+5.144
7209.853,55,4,+33.632,+5.181
7213.599,55,4,+33.697,+5.228
7218.199,55,4,+33.722,+5.352
7222.787,55,4,+33.600,+5.512
7227.197,55,4,+33.549,+5.652
7233.164,55,4,+33.442,+5.718
7235.709,55,4,+33.453,+5.749
7238.828,55,4,+33.467,+5.789
7242.744,55,4,+33.500,+5.845
7246.727,55,4,+33.583,+5.951
7252.956,55,4,+33.519,+9.777
7258.331,55,4,+33.505,+5.609
7262.821,55,4,+33.509,+5.609
7262.831,55,3,+33.509,+5.609
7269.459,55,3,+33.471,+6.174
7273.859,55,3,+33.476,+6.225
7277.161,55,3,+33.493,+6.243
7279.564,55,3,+33.507,+6.254
7282.904,55,3,+33.526,+6.272
7285.966,55,3,+33.547,+6.294
7290.237,55,3,+33.611,+6.355
7293.763,55,3,+33.632,+6.394
7298.539,55,3,+33.481,+6.473
7302.109,55,3,+33.449,+6.531
7306.071,55,3,+33.521,+6.710
7310.391,55,3,+33.403,+6.706
7314.253,55,3,+33.425,+6.707
7318.528,55,3,+33.474,+6.725
7322.352,55,3,+33.445,+6.744
7326.059,55,3,+33.479,+6.779
7330.611,55,3,+33.471,+6.858
7335.291,55,3,+33.332,+6.902
7339.678,55,3,+33.172,+6.993
7345.719,55,3,+33.037,+7.071
7348.197,55,3,+33.048,+7.104
7351.371,55,3,+33.068,+7.138
7355.245,55,3,+33.106,+7.183
7359.214,55,3,+33.176,+7.266
7365.4,55,3,+32.973,+7.234
7370.759,55,3,+28.797,+7.338
7375.28,55,3,+28.797,+7.293
7381.975,55,3,+15.991,+7.457
7386.38,55,3,+15.531,+7.483
7389.677,55,3,+15.468,+7.502
7392.12,55,3,+15.462,+7.522
7395.476,55,3,+15.481,+7.565
7398.556,55,3,+15.507,+7.605
7402.78,55,3,+15.579,+7.704
7406.451,55,3,+15.571,+7.780
7411.163,55,3,+15.717,+7.775
7414.644,55,3,+15.840,+7.788
7418.536,55,3,+15.847,+7.859
7422.87,55,3,+16.069,+7.986
7426.724,55,3,+16.199,+7.942
7430.998,55,3,+16.260,+7.950
7434.741,55,3,+16.278,+7.894
7438.412,55,3,+16.324,+7.898
7442.996,55,3,+16.535,+7.972
7447.621,55,3,+16.648,+7.899
7451.985,55,3,+16.865,+7.993
7457.869,55,3,+16.901,+7.917
7460.37,55,3,+16.913,+7.920
7463.525,55,3,+16.932,+7.945
7467.398,55,3,+16.956,+7.987
7471.342,55,3,+17.021,+8.097
7477.617,55,3,+16.970,+8.059
7482.902,55,3,+17.291,+8.211
7487.398,55,3,+17.292,+8.159
7494.028,55,3,+17.596,+8.165
7498.37,55,3,+17.666,+8.194
7501.992,55,3,+17.682,+8.214
7504.068,55,3,+17.691,+8.231
7507.411,55,3,+17.705,+8.259
7510.496,55,3,+17.725,+8.291
7514.75,55,3,+17.797,+8.376
7518.332,55,3,+17.923,+8.476
7523.061,55,3,+18.069,+8.488
7526.563,55,3,+18.199,+8.457
7530.485,55,3,+18.338,+8.589
7534.808,55,3,+18.452,+8.483
7538.681,55,3,+18.595,+8.453
7542.886,55,3,+18.682,+8.465
7546.674,55,3,+18.709,+8.412
7550.385,55,3,+18.774,+8.435
7554.978,55,3,+19.021,+8.445
7559.517,55,3,+19.151,+8.461
7563.941,55,3,+19.358,+8.489
7569.935,55,3,+19.443,+8.424
7572.352,55,3,+19.459,+8.432
7575.49,55,3,+19.496,+8.462
7579.425,55,3,+19.539,+8.508
7583.381,55,3,+19.617,+8.600
7589.473,55,3,+19.635,+8.458
7594.889,55,3,+19.914,+8.528
7599.356,55,3,+19.819,+8.441
7606.104,55,3,+20.107,+8.607
7610.498,55,3,+20.160,+8.642
7613.796,55,3,+20.184,+8.659
7616.165,55,3,+20.196,+8.674
7619.521,55,3,+20.218,+8.704
7622.586,55,3,+20.245,+8.734
7626.811,55,3,+20.314,+8.813
7630.477,55,3,+20.337,+8.885
7635.196,55,3,+20.374,+8.941
7638.674,55,3,+20.321,+8.838
7642.575,55,3,+20.273,+8.898
7646.846,55,3,+20.261,+8.876
7650.737,55,3,+20.327,+8.830
7655.013,55,3,+20.370,+8.839
7658.793,55,3,+20.345,+8.736
7662.456,55,3,+20.412,+8.744
7667.131,55,3,+20.497,+8.843
7671.64,55,3,+20.523,+8.783
7676.107,55,3,+20.686,+8.856
7682.083,55,3,+20.698,+8.799
7684.568,55,3,+20.716,+8.808
7687.721,55,3,+20.738,+8.831
7691.606,55,3,+20.770,+8.871
7695.54,55,3,+20.838,+8.955
7701.783,55,3,+20.808,+8.702
7707.156,55,3,+21.027,+8.900
7711.588,55,3,+20.964,+8.830
7718.335,55,3,+21.185,+8.974
7722.704,55,3,+21.230,+8.979
7725.986,55,3,+21.247,+8.993
7728.361,55,3,+21.264,+9.007
7731.702,55,3,+21.294,+9.037
7734.78,55,3,+21.328,+9.068
7739.029,55,3,+21.387,+9.126
7742.595,55,3,+21.390,+9.163
7747.396,55,3,+21.452,+9.180
7750.874,55,3,+21.455,+9.088
7754.76,55,3,+21.428,+9.053
7759.195,55,3,+21.536,+9.039
7763.074,55,3,+21.531,+8.981
7767.275,55,3,+21.534,+8.953
7771.008,55,3,+21.472,+8.851
7774.642,55,3,+21.488,+8.832
7779.237,55,3,+21.577,+8.868
7783.839,55,3,+21.617,+8.867
7788.369,55,3,+21.793,+8.929
7794.363,55,3,+21.884,+8.931
7796.828,55,3,+21.906,+8.945
7800.069,55,3,+21.930,+8.965
7803.89,55,3,+21.974,+8.962
7807.76,55,3,+22.017,+8.991
7814.05,55,3,+22.045,+8.904
7819.358,55,3,+22.206,+8.966
7823.839,55,3,+22.196,+8.948
7830.476,55,3,+22.363,+9.038
7834.88,55,3,+22.411,+9.069
7838.213,55,3,+22.433,+9.091
7840.636,55,3,+22.363,+9.111
7843.952,55,3,+22.328,+9.150
7847.034,55,3,+22.336,+9.183
7851.319,55,3,+22.416,+9.268
7854.962,55,3,+22.516,+9.386
7859.698,55,3,+22.484,+9.400
7863.136,55,3,+22.504,+9.358
7867.122,55,3,+22.545,+9.407
7871.448,55,3,+22.630,+9.411
7875.352,55,3,+22.698,+9.400
7879.583,55,3,+22.751,+9.426
7883.365,55,3,+22.713,+9.407
7887.083,55,3,+22.744,+9.433
7891.713,55,3,+22.831,+9.520
7896.336,55,3,+22.846,+9.501
7900.77,55,3,+22.972,+9.554
7906.72,55,3,+23.011,+9.496
7909.242,55,3,+23.031,+9.507
7912.336,55,3,+23.062,+9.524
7916.277,55,3,+23.073,+9.499
7920.19,55,3,+23.083,+9.527
7926.368,55,3,+23.004,+9.398
7931.826,55,3,+23.205,+9.481
7936.319,55,3,+23.235,+9.455
7943.016,55,3,+23.429,+9.454
7947.408,55,3,+23.462,+9.496
7950.734,55,3,+23.471,+9.526
7953.109,55,3,+23.415,+9.499
7956.466,55,3,+23.388,+9.483
7959.573,55,3,+23.408,+9.506
7963.822,55,3,+23.491,+9.591
7967.422,55,3,+23.500,+9.640
7972.281,55,3,+23.502,+9.666
7975.75,55,3,+23.560,+9.596
7979.804,55,3,+23.667,+9.707
7984.179,55,3,+23.740,+9.602
7988.032,55,3,+23.811,+9.570
7992.336,55,3,+23.889,+9.608
7996.136,55,3,+23.873,+9.572
7999.799,55,3,+23.933,+9.617
8004.426,55,3,+24.027,+9.684
8009.077,55,3,+24.097,+9.671
8013.508,55,3,+24.207,+9.698
8019.475,55,3,+24.184,+9.632
8021.93,55,3,+24.192,+9.646
8025.046,55,3,+24.220,+9.673
8028.902,55,3,+24.216,+9.655
8032.835,55,3,+24.217,+9.698
8039.05,55,3,+24.155,+9.656
8044.468,55,3,+24.299,+9.595
8048.936,55,3,+24.265,+9.541
8055.652,55,3,+24.443,+9.608
8060.056,55,3,+24.472,+9.625
8063.356,55,3,+24.482,+9.633
8065.766,55,3,+24.415,+9.581
8069.074,55,3,+24.380,+9.555
8072.147,55,3,+24.384,+9.569
8076.407,55,3,+24.441,+9.635
8079.993,55,3,+24.482,+9.738
8084.825,55,3,+24.535,+9.732
8088.281,55,3,+24.572,+9.732
8092.234,55,3,+24.589,+9.880
8096.684,55,3,+24.709,+9.686
8100.53,55,3,+24.754,+9.642
8104.745,55,3,+24.807,+9.668
8108.546,55,3,+24.724,+9.594
8112.224,55,3,+24.745,+9.605
8116.769,55,3,+24.821,+9.628
8121.407,55,3,+24.945,+9.620
8125.894,55,3,+25.115,+9.675
8131.867,55,3,+25.111,+9.626
8134.31,55,3,+25.121,+9.636
8137.468,55,3,+25.148,+9.668
8141.355,55,3,+25.162,+9.679
8145.296,55,3,+25.149,+9.715
8151.328,55,3,+24.984,+9.590
8156.808,55,3,+25.050,+9.583
8161.319,55,3,+25.044,+9.570
8167.968,55,3,+25.175,+9.646
8172.403,55,3,+25.219,+9.682
8175.695,55,3,+25.231,+9.699
8178.051,55,3,+25.164,+9.641
8181.402,55,3,+25.130,+9.604
8184.47,55,3,+25.143,+9.618
8188.755,55,3,+25.207,+9.678
8192.349,55,3,+25.263,+9.847
8197.17,55,3,+25.346,+9.794
8200.734,55,3,+25.415,+9.739
8204.602,55,3,+25.419,+9.825
8208.978,55,3,+25.418,+9.673
8212.861,55,3,+25.430,+9.656
8217.056,55,3,+25.463,+9.676
8220.833,55,3,+25.420,+9.571
8224.458,55,3,+25.449,+9.574
8229.038,55,3,+25.518,+9.607
8233.679,55,3,+25.522,+9.482
8238.143,55,3,+25.677,+9.581
8244.115,55,3,+25.645,+9.503
8246.622,55,3,+25.662,+9.514
8249.751,55,3,+25.694,+9.550
8253.637,55,3,+25.751,+9.569
8257.539,55,3,+25.811,+9.614
8263.74,55,3,+25.726,+9.469
8269.235,55,3,+25.915,+9.549
8273.672,55,3,+25.879,+9.536
8280.446,55,3,+26.112,+9.551
8284.885,55,3,+26.180,+9.602
8288.203,55,3,+26.209,+9.620
8290.572,55,3,+26.138,+9.562
8293.925,55,3,+26.080,+9.529
8296.95,55,3,+26.091,+9.543
8301.202,55,3,+26.166,+9.620
8304.861,55,3,+26.143,+9.777
8309.646,55,3,+26.160,+9.778
8313.22,55,3,+26.212,+9.626
8317.199,55,3,+26.268,+9.666
8321.53,55,3,+26.205,+9.662
8325.328,55,3,+26.187,+9.587
8329.545,55,3,+26.218,+9.596
8333.331,55,3,+26.105,+9.508
8336.987,55,3,+26.128,+9.526
8341.574,55,3,+26.176,+9.618
8346.171,55,3,+26.118,+9.445
8350.599,55,3,+26.219,+9.494
8356.608,55,3,+26.184,+9.449
8359.094,55,3,+26.197,+9.455
8362.138,55,3,+26.230,+9.482
8366.076,55,3,+26.232,+9.468
8370.023,55,3,+26.203,+9.493
8376.261,55,3,+26.004,+9.405
8381.66,55,3,+26.109,+9.454
8386.084,55,3,+26.096,+9.445
8392.881,55,3,+26.331,+9.440
8397.264,55,3,+26.382,+9.499
8400.583,55,3,+26.391,+9.522
8402.938,55,3,+26.329,+9.508
8406.242,55,3,+26.303,+9.500
8409.331,55,3,+26.322,+9.530
8413.578,55,3,+26.385,+9.597
8417.177,55,3,+26.350,+9.628
