Time,Driver,Position,GapToLeader,IntervalToPositionAhead
6274.733,4,2,+10.704,+10.704
6280.584,4,2,+10.486,+10.486
6283.768,4,2,+10.453,+10.453
6286.957,4,2,+10.420,+10.420
6290.884,4,2,+10.248,+10.248
6296.044,4,2,+10.034,+10.034
6301.367,4,2,+9.643,+9.643
6307.984,4,2,+9.406,+9.406
6312.532,4,2,+9.431,+9.431
6319.313,4,2,+9.145,+9.145
6322.434,4,2,+9.110,+9.110
6326.389,4,2,+9.126,+9.126
6327.455,4,2,+9.135,+9.135
6329.244,4,2,+9.147,+9.147
6329.932,4,2,+9.151,+9.151
6332.326,4,2,+9.170,+9.170
6334.412,4,2,+9.267,+9.267
6338.551,4,2,+9.252,+9.252
6341.231,4,2,+9.228,+9.228
6344.109,4,2,+9.237,+9.237
6346.76,4,2,+9.245,+9.245
6348.825,4,2,+9.251,+9.251
6354.737,4,2,+9.130,+9.130
6357.875,4,2,+9.089,+9.089
6361.082,4,2,+9.075,+9.075
6365.085,4,2,+9.029,+9.029
6370.266,4,2,+8.914,+8.914
6375.596,4,2,+8.596,+8.596
6382.232,4,2,+8.390,+8.390
6386.779,4,2,+8.363,+8.363
6393.49,4,2,+8.200,+8.200
6396.623,4,2,+8.189,+8.189
6400.569,4,2,+8.211,+8.211
6401.65,4,2,+8.224,+8.224
6403.463,4,2,+8.239,+8.239
6404.112,4,2,+8.242,+8.242
6406.492,4,2,+8.256,+8.256
6408.512,4,2,+8.280,+8.280
6412.596,4,2,+8.200,+8.200
6415.284,4,2,+8.190,+8.190
6418.144,4,2,+8.183,+8.183
6420.865,4,2,+8.188,+8.188
6422.86,4,2,+8.192,+8.192
6428.844,4,2,+8.167,+8.167
6432.032,4,2,+8.126,+8.126
6435.187,4,2,+8.122,+8.122
6439.276,4,2,+8.129,+8.129
6444.379,4,2,+7.926,+7.926
6449.864,4,2,+7.685,+7.685
6456.498,4,2,+7.512,+7.512
6460.991,4,2,+7.496,+7.496
6467.784,4,2,+7.228,+7.228
6470.876,4,2,+7.209,+7.209
6474.843,4,2,+7.149,+7.149
6478.368,4,2,+2.253,+2.253
6482.696,4,1,LAP 39,LAP 39
6552.699,4,1,LAP 40,LAP 40
6627.059,4,1,LAP 41,LAP 41
6701.534,4,1,LAP 42,LAP 42
6776.094,4,1,LAP 43,LAP 43
6850.483,4,1,LAP 44,LAP 44
6924.919,4,1,LAP 45,LAP 45
6999.245,4,1,LAP 46,LAP 46
7073.74,4,1,LAP 47,LAP 47
7148.247,4,1,LAP 48,LAP 48
7222.603,4,1,LAP 49,LAP 49
7297.008,4,1,LAP 50,LAP 50
7374.948,4,1,LAP 51,LAP 51
7389.992,4,2,LAP 51,LAP 51
7393.529,4,3,LAP 51,LAP 51
7409.88,4,3,+7.558,+3.994
7412.036,4,3,+7.660,+4.090
7418.152,4,3,+7.909,+4.369
7421.334,4,3,+7.930,+4.382
7424.517,4,3,+7.973,+4.447
7428.667,4,3,+8.319,+4.796
7433.716,4,3,+8.176,+4.743
7439.068,4,3,+8.093,+4.563
7445.609,4,3,+7.938,+4.359
7450.19,4,3,+8.097,+4.519
7456.798,4,3,+7.879,+4.187
7459.867,4,3,+7.843,+4.124
7463.818,4,3,+7.864,+4.108
7464.894,4,3,+7.879,+4.108
7466.668,4,3,+7.905,+4.108
7467.41,4,3,+7.913,+0.101
7469.717,4,3,+7.947,+0.101
7471.65,4,2,+7.947,+0.101
7471.717,4,2,+7.983,+7.983
7475.786,4,2,+7.986,+7.986
7478.448,4,2,+7.966,+7.966
7481.249,4,2,+7.938,+7.938
7483.949,4,2,+7.945,+7.945
7486.022,4,2,+7.957,+7.957
7491.948,4,2,+8.024,+8.024
7495.06,4,2,+8.012,+8.012
7498.236,4,2,+8.014,+8.014
7502.237,4,2,+8.191,+8.191
7507.362,4,2,+8.032,+8.032
7512.614,4,2,+7.831,+7.831
7519.193,4,2,+7.619,+7.619
7523.804,4,2,+7.800,+7.800
7530.392,4,2,+7.517,+7.517
7533.48,4,2,+7.484,+7.484
7537.407,4,2,+7.502,+7.502
7538.491,4,2,+7.517,+7.517
7540.34,4,2,+7.544,+7.544
7541.079,4,2,+7.553,+7.553
7543.362,4,2,+7.589,+7.589
7545.288,4,2,+7.562,+7.562
7549.314,4,2,+7.439,+7.439
7552.092,4,2,+7.485,+7.485
7554.833,4,2,+7.483,+7.483
7557.518,4,2,+7.488,+7.488
7559.539,4,2,+7.497,+7.497
7565.439,4,2,+7.593,+7.593
7568.619,4,2,+7.582,+7.582
7571.787,4,2,+7.605,+7.605
7575.866,4,2,+7.821,+7.821
7581.104,4,2,+7.663,+7.663
7586.362,4,2,+7.431,+7.431
7592.863,4,2,+7.147,+7.147
7597.396,4,2,+7.257,+7.257
7604.017,4,2,+7.028,+7.028
7607.095,4,2,+6.988,+6.988
7611.049,4,2,+7.003,+7.003
7612.168,4,2,+7.012,+7.012
7613.942,4,2,+7.030,+7.030
7614.581,4,2,+7.036,+7.036
7616.965,4,2,+7.051,+7.051
7618.931,4,2,+7.088,+7.088
7622.972,4,2,+7.032,+7.032
7625.582,4,2,+7.049,+7.049
7628.461,4,2,+7.034,+7.034
7631.083,4,2,+7.038,+7.038
7633.14,4,2,+7.046,+7.046
7638.937,4,2,+6.920,+6.920
7642.063,4,2,+6.906,+6.906
7645.251,4,2,+6.884,+6.884
7649.289,4,2,+7.074,+7.074
7654.393,4,2,+7.030,+7.030
7659.717,4,2,+6.846,+6.846
7666.295,4,2,+6.705,+6.705
7670.864,4,2,+6.804,+6.804
7677.482,4,2,+6.591,+6.591
7680.566,4,2,+6.569,+6.569
7684.517,4,2,+6.589,+6.589
7688.039,4,2,+2.993,+2.993
7692.381,4,1,LAP 55,LAP 55
7761.921,4,1,LAP 56,LAP 56
7835.243,4,1,LAP 57,LAP 57
7908.601,4,1,LAP 58,LAP 58
7981.938,4,1,LAP 59,LAP 59
8055.537,4,1,LAP 60,LAP 60
8129.05,4,1,LAP 61,LAP 61
8202.489,4,1,LAP 62,LAP 62
8276.277,4,1,LAP 63,LAP 63
8349.393,4,1,LAP 64,LAP 64
8422.585,4,1,LAP 65,LAP 65
8496.055,4,1,LAP 66,LAP 66
8568.987,4,1,LAP 67,LAP 67
8642.604,4,1,LAP 68,LAP 68
8716.058,4,1,LAP 69,LAP 69
8789.373,4,1,LAP 70,LAP 70
8862.877,4,1,LAP 71,LAP 71
7.931,12,2,,
3420.714,12,2,+0.190,+0.190
3423.201,12,2,+0.208,+0.208
3427.501,12,2,+0.313,+0.313
3430.515,12,2,+0.343,+0.343
3433.462,12,2,+0.342,+0.342
3436.173,12,2,+0.327,+0.327
3438.316,12,2,+0.310,+0.310
3444.521,12,2,+0.584,+0.584
3447.784,12,2,+0.638,+0.638
3450.972,12,2,+0.661,+0.661
3455.076,12,2,+0.840,+0.840
3460.146,12,2,+0.855,+0.855
3465.317,12,2,+0.876,+0.876
3471.889,12,2,+0.929,+0.929
3476.349,12,2,+0.949,+0.949
3483.842,12,2,+1.041,+1.041
3486.233,12,2,+1.057,+1.057
3490.235,12,2,+1.046,+1.046
3491.301,12,2,+1.029,+1.029
3493.128,12,2,+1.010,+1.010
3493.766,12,2,+1.002,+1.002
3496.166,12,2,+0.939,+0.939
3498.447,12,2,+1.035,+1.035
3502.548,12,2,+1.079,+1.079
3505.233,12,2,+1.147,+1.147
3508.131,12,2,+1.169,+1.169
3510.887,12,2,+1.170,+1.170
3512.934,12,2,+1.156,+1.156
3518.847,12,2,+1.142,+1.142
3523.047,12,2,+1.715,+1.715
3531.52,12,2,+1.589,+1.589
3538.856,12,2,+1.785,+1.785
3545.716,12,2,+1.884,+1.884
3553.152,12,2,+1.845,+1.845
3564.75,12,2,+1.887,+1.887
3574.147,12,2,+1.380,+1.380
3582.52,12,2,+1.176,+1.176
3586.364,12,2,+1.003,+1.003
3591.876,12,2,+1.164,+1.164
3593.22,12,2,+1.306,+1.306
3595.502,12,2,+1.490,+1.490
3596.289,12,2,+1.530,+1.530
3599.103,12,2,+1.496,+1.496
3601.702,12,2,+1.465,+1.465
3606.715,12,2,+1.621,+1.621
3610.415,12,2,+1.602,+1.602
3614.409,12,2,+1.693,+1.693
3617.902,12,2,+1.797,+1.797
3620.407,12,2,+1.861,+1.861
3629.089,12,2,+0.960,+0.960
3635.157,12,2,+1.386,+1.386
3643.922,12,2,+0.671,+0.671
3649.547,12,2,+0.797,+0.797
3657.049,12,2,+0.951,+0.951
3666.834,12,2,+1.332,+1.332
3673.638,12,2,+1.309,+1.309
3682.614,12,2,+1.038,+1.038
3692.633,12,2,+1.450,+1.450
3697.609,12,2,+0.857,+0.857
3704.485,12,2,+1.893,+1.893
3705.977,12,2,+2.003,+2.003
3709.115,12,2,+0.896,+0.896
3710.09,12,2,+0.703,+0.703
3713.421,12,2,+0.721,+0.721
3717.395,12,2,+1.079,+1.079
3722.668,12,2,+1.145,+1.145
3727.137,12,2,+1.036,+1.036
3731.252,12,2,+0.767,+0.767
3735.572,12,2,+1.252,+1.252
3738.358,12,2,+1.013,+1.013
3747.527,12,2,+0.723,+0.723
3752.887,12,2,+1.832,+1.832
3757.922,12,2,+1.219,+1.219
3764.025,12,2,+1.112,+1.112
3770.841,12,2,+0.974,+0.974
3779.976,12,2,+1.078,+1.078
3787.384,12,2,+1.262,+1.262
3795.335,12,2,+1.250,+1.250
3804.775,12,2,+1.142,+1.142
3809.403,12,2,+0.792,+0.792
3815.376,12,2,+1.330,+1.330
3816.65,12,2,+1.375,+1.375
3818.765,12,2,+1.090,+1.090
3819.865,12,2,+0.736,+0.736
3823.778,12,2,+1.024,+1.024
3826.637,12,2,+1.366,+1.366
3831.862,12,2,+1.475,+1.475
3835.903,12,2,+0.850,+0.850
3841.529,12,2,+1.805,+1.805
3845.251,12,2,+1.872,+1.872
3847.781,12,2,+1.967,+1.967
3855.936,12,2,+0.634,+0.634
3860.484,12,2,+1.164,+1.164
3865.703,12,2,+0.874,+0.874
3871.6,12,2,+0.654,+0.654
3878.757,12,2,+0.857,+0.857
3886.679,12,2,+1.227,+1.227
3898.2,12,2,+0.904,+0.904
3907.62,12,2,+0.607,+0.607
3918.346,12,2,+0.597,+0.597
3925.966,12,2,+0.296,+0.296
3937.134,12,2,+0.241,+0.241
3939.716,12,2,+0.306,+0.306
3942.293,12,2,+0.343,+0.343
3943.103,12,2,+0.344,+0.344
3945.888,12,2,+0.343,+0.343
3947.79,12,3,+0.343,+0.343
3947.906,12,3,+0.271,+0.044
3955.729,12,3,+1.032,+0.044
3958.849,12,3,+1.219,+0.044
3960.938,12,4,+1.219,+0.044
3961.551,12,3,+1.219,+0.044
3961.636,12,3,+1.261,+0.604
3963.729,12,3,+1.275,+0.640
3970.174,12,3,+1.834,+0.952
3973.592,12,3,+2.054,+1.139
3976.836,12,3,+2.127,+1.203
3980.874,12,3,+2.271,+1.201
3985.839,12,3,+2.273,+1.129
3991.089,12,3,+2.262,+0.992
3997.681,12,3,+2.288,+0.960
4002.104,12,3,+2.144,+0.970
4008.804,12,3,+2.288,+0.983
4012.049,12,3,+2.332,+1.045
4016.103,12,3,+2.371,+1.128
4017.151,12,3,+2.370,+1.138
4018.978,12,3,+2.358,+1.149
4019.636,12,3,+2.352,+1.153
4022.004,12,3,+2.329,+1.164
4024.349,12,3,+2.524,+1.293
4028.38,12,3,+2.538,+1.212
4031.049,12,3,+2.553,+1.206
4033.952,12,3,+2.574,+1.229
4038.729,12,3,+4.633,+1.227
4043.954,12,3,+5.671,+1.347
4054.216,12,3,+2.855,+1.350
4058.539,12,3,+3.366,+1.302
4062.39,12,3,+3.479,+1.428
4067.22,12,3,+3.815,+1.709
4072.549,12,3,+3.032,+1.516
4079.399,12,3,+2.611,+1.693
4087.724,12,3,+3.307,+1.433
4095.418,12,3,+2.512,+1.186
4104.356,12,3,+2.312,+1.247
4108.215,12,3,+2.312,+1.036
4113.819,12,3,+3.505,+1.819
4115.597,12,3,+3.444,+1.542
4119.249,12,3,+3.024,+1.269
4120.459,12,3,+2.953,+1.298
4123.871,12,3,+2.963,+1.517
4126.953,12,3,+3.277,+1.686
4132.023,12,3,+2.890,+1.701
4135.811,12,3,+1.795,+1.271
4140.758,12,3,+1.966,+0.956
4144.083,12,3,+2.092,+0.926
4146.965,12,3,+1.707,+0.834
4157.071,12,3,+1.696,+0.998
4160.91,12,3,+1.749,+1.120
4164.491,12,3,+1.846,+1.216
4168.805,12,3,+2.045,+1.274
4175.15,12,3,+2.979,+1.368
4183.073,12,3,+4.041,+1.691
4191.617,12,3,+3.239,+1.289
4199.562,12,3,+2.819,+1.614
4207.898,12,3,+2.120,+1.288
4212.514,12,3,+1.694,+1.029
4217.35,12,3,+1.038,+0.829
4218.698,12,3,+1.157,+0.964
4221.071,12,3,+1.580,+1.410
4222.051,12,3,+1.706,+1.490
4224.604,12,3,+1.927,+1.622
4226.881,12,3,+2.027,+1.537
4230.935,12,3,+2.014,+1.501
4233.504,12,3,+2.008,+1.481
4236.417,12,3,+2.013,+1.506
4239.134,12,3,+2.005,+1.580
4241.155,12,3,+1.981,+1.665
4247.139,12,3,+2.107,+1.576
4250.324,12,3,+2.147,+1.603
4253.474,12,3,+2.186,+1.665
4257.459,12,3,+2.284,+1.614
4262.518,12,3,+2.348,+1.515
4267.815,12,3,+2.403,+1.494
4274.424,12,3,+2.409,+1.383
4278.864,12,3,+2.432,+1.341
4285.477,12,3,+2.524,+1.337
4288.622,12,3,+2.534,+1.378
4292.606,12,3,+2.526,+1.424
4293.692,12,3,+2.510,+1.425
4295.505,12,3,+2.493,+1.436
4296.157,12,3,+2.485,+1.439
4298.574,12,3,+2.459,+1.452
4300.771,12,3,+2.530,+1.535
4304.782,12,3,+2.556,+1.535
4307.449,12,3,+2.614,+1.527
4310.348,12,3,+2.640,+1.548
4313.052,12,3,+2.633,+1.556
4315.119,12,3,+2.617,+1.551
4321.05,12,3,+2.744,+1.501
4324.224,12,3,+2.753,+1.507
4327.399,12,3,+2.780,+1.479
4331.418,12,3,+2.842,+1.488
4336.53,12,3,+2.783,+1.455
4341.797,12,3,+2.807,+1.335
4348.427,12,3,+2.773,+1.295
4352.936,12,3,+2.743,+1.321
4359.589,12,3,+2.846,+1.331
4362.754,12,3,+2.866,+1.370
4366.766,12,3,+2.873,+1.421
4367.826,12,3,+2.857,+1.419
4369.639,12,3,+2.843,+1.428
4370.409,12,3,+2.839,+1.433
4372.652,12,3,+2.815,+1.441
4374.854,12,3,+2.882,+1.538
4378.924,12,3,+2.865,+1.486
4381.571,12,3,+2.851,+1.421
4384.473,12,3,+2.844,+1.418
4387.162,12,3,+2.835,+1.422
4389.205,12,3,+2.817,+1.418
4395.138,12,3,+2.828,+1.330
4398.352,12,3,+2.833,+1.338
4401.504,12,3,+2.823,+1.331
4405.536,12,3,+2.869,+1.299
4410.683,12,3,+2.916,+1.247
4416.05,12,3,+2.906,+1.219
4422.902,12,3,+3.072,+1.367
4427.366,12,3,+2.938,+1.336
4434.164,12,3,+3.064,+1.356
4437.337,12,3,+3.093,+1.369
4441.325,12,3,+3.097,+1.399
4442.406,12,3,+3.083,+1.395
4444.236,12,3,+3.072,+1.401
4444.902,12,3,+3.068,+1.404
4447.253,12,3,+3.046,+1.408
4449.436,12,3,+3.105,+1.433
4453.52,12,3,+3.087,+1.457
4456.179,12,3,+3.102,+1.478
4459.068,12,3,+3.107,+1.495
4461.751,12,3,+3.099,+1.503
4463.83,12,3,+3.081,+1.504
4469.705,12,3,+3.062,+1.472
4472.929,12,3,+3.062,+1.465
4476.085,12,3,+3.023,+1.450
4480.102,12,3,+3.061,+1.330
4485.302,12,3,+3.120,+1.395
4490.793,12,3,+3.172,+1.335
4497.436,12,3,+3.214,+1.362
4501.98,12,3,+3.152,+1.353
4508.784,12,3,+3.326,+1.357
4511.994,12,3,+3.366,+1.363
4515.977,12,3,+3.381,+1.397
4517.048,12,3,+3.366,+1.393
4518.875,12,3,+3.358,+1.400
4519.506,12,3,+3.354,+1.404
4521.971,12,3,+3.333,+1.411
4524.152,12,3,+3.411,+1.534
4528.266,12,3,+3.406,+1.525
4530.953,12,3,+3.413,+1.589
4533.851,12,3,+3.417,+1.622
4536.555,12,3,+3.410,+1.636
4539.177,12,3,+3.395,+1.639
4544.581,12,3,+3.380,+1.632
4547.838,12,3,+3.360,+1.653
4550.998,12,3,+3.375,+1.672
4555.037,12,3,+3.417,+1.587
4560.325,12,3,+3.466,+1.648
4565.819,12,3,+3.524,+1.585
4572.549,12,3,+3.686,+1.634
4577.137,12,3,+3.697,+1.679
4583.857,12,3,+3.764,+1.711
4587.036,12,3,+3.789,+1.720
4591.036,12,3,+3.804,+1.755
4592.173,12,3,+3.790,+1.751
4593.968,12,3,+3.785,+1.757
4594.568,12,3,+3.783,+1.760
4596.943,12,3,+3.772,+1.764
4599.132,12,3,+3.817,+1.778
4603.209,12,3,+3.734,+1.749
4605.911,12,3,+3.809,+1.804
4608.837,12,3,+3.839,+1.834
4611.649,12,3,+3.844,+1.846
4613.619,12,3,+3.838,+1.849
4619.524,12,3,+3.739,+1.809
4622.737,12,3,+3.765,+1.812
4625.884,12,3,+3.797,+1.803
4629.999,12,3,+3.873,+1.669
4635.213,12,3,+3.925,+1.755
4640.707,12,3,+3.929,+1.667
4647.496,12,3,+4.031,+1.757
4652.121,12,3,+4.045,+1.776
4658.951,12,3,+4.134,+1.776
4662.128,12,3,+4.156,+1.787
4666.14,12,3,+4.167,+1.815
4667.226,12,3,+4.158,+1.812
4669.037,12,3,+4.149,+1.815
4669.726,12,3,+4.144,+1.816
4672.051,12,3,+4.127,+1.822
4674.209,12,3,+4.149,+1.870
4678.339,12,3,+4.161,+1.849
4681.125,12,3,+4.177,+1.873
4683.906,12,3,+4.185,+1.896
4686.626,12,3,+4.183,+1.906
4688.661,12,3,+4.173,+1.908
4694.619,12,3,+4.153,+1.910
4697.876,12,3,+4.215,+1.951
4701.106,12,3,+4.252,+1.971
4705.094,12,3,+4.268,+1.848
4710.337,12,3,+4.350,+1.914
4715.803,12,3,+4.398,+1.846
4722.675,12,3,+4.543,+1.902
4727.249,12,3,+4.587,+1.969
4734.122,12,3,+4.719,+1.977
4737.306,12,3,+4.743,+1.982
4741.306,12,3,+4.756,+2.012
4742.386,12,3,+4.743,+2.008
4744.197,12,3,+4.737,+2.010
4744.882,12,3,+4.736,+2.012
4747.206,12,3,+4.718,+2.014
4749.375,12,3,+4.740,+2.041
4753.473,12,3,+4.675,+2.026
4756.18,12,3,+4.731,+2.026
4759.103,12,3,+4.752,+2.020
4761.837,12,3,+4.755,+2.022
4763.853,12,3,+4.746,+2.021
4769.837,12,3,+4.787,+1.997
4773.049,12,3,+4.802,+2.009
4776.207,12,3,+4.823,+2.034
4780.308,12,3,+4.891,+1.983
4785.552,12,3,+4.978,+2.022
4791.066,12,3,+4.931,+1.971
4797.797,12,3,+4.957,+1.967
4802.378,12,3,+4.923,+2.006
4809.206,12,3,+4.979,+1.959
4812.403,12,3,+5.014,+1.965
4816.405,12,3,+5.029,+1.989
4817.478,12,3,+5.015,+1.984
4819.304,12,3,+5.000,+1.982
4819.919,12,3,+4.994,+1.982
4822.299,12,3,+4.976,+1.984
4824.49,12,3,+5.046,+2.050
4828.553,12,3,+4.996,+2.012
4831.309,12,3,+5.016,+2.030
4834.226,12,3,+5.034,+2.049
4836.945,12,3,+5.031,+2.052
4838.956,12,3,+5.018,+2.050
4844.984,12,3,+5.061,+2.062
4848.238,12,3,+5.073,+2.084
4851.406,12,3,+5.117,+2.119
4855.381,12,3,+5.137,+1.944
4860.726,12,3,+5.211,+2.027
4866.261,12,3,+5.349,+2.048
4873.138,12,3,+5.482,+2.087
4877.654,12,3,+5.499,+2.103
4884.59,12,3,+5.598,+2.099
4887.811,12,3,+5.627,+2.112
4891.795,12,3,+5.638,+2.142
4892.849,12,3,+5.622,+2.138
4894.682,12,3,+5.612,+2.142
4895.324,12,3,+5.610,+2.145
4897.709,12,3,+5.593,+2.150
4899.852,12,3,+5.629,+2.170
4903.881,12,3,+5.553,+2.135
4906.67,12,3,+5.643,+2.216
4909.598,12,3,+5.684,+2.243
4912.429,12,3,+5.684,+2.255
4914.352,12,3,+5.677,+2.258
4920.374,12,3,+5.684,+2.258
4923.603,12,3,+5.726,+2.278
4926.782,12,3,+5.755,+2.315
4930.884,12,3,+5.830,+2.259
4936.082,12,3,+5.865,+2.276
4941.639,12,3,+5.861,+2.154
4948.321,12,3,+5.927,+2.170
4952.919,12,3,+5.988,+2.202
4959.853,12,3,+6.102,+2.253
4963.052,12,3,+6.133,+2.267
4967.073,12,3,+6.154,+2.294
4968.162,12,3,+6.136,+2.289
4969.961,12,3,+6.127,+2.290
4970.599,12,3,+6.124,+2.290
4973.007,12,3,+6.105,+2.291
4975.151,12,3,+6.129,+2.343
4979.275,12,3,+6.121,+2.308
4982.022,12,3,+6.131,+2.321
4984.89,12,3,+6.144,+2.332
4987.61,12,3,+6.139,+2.334
4989.657,12,3,+6.129,+2.333
4995.655,12,3,+6.130,+2.329
4998.858,12,3,+6.147,+2.343
5002.026,12,3,+6.175,+2.368
5006.105,12,3,+6.309,+2.394
5011.382,12,3,+6.338,+2.434
5016.869,12,3,+6.375,+2.372
5023.67,12,3,+6.503,+2.413
5028.266,12,3,+6.558,+2.455
5035.18,12,3,+6.599,+2.458
5038.352,12,3,+6.623,+2.461
5042.373,12,3,+6.641,+2.486
5043.451,12,3,+6.624,+2.479
5045.254,12,3,+6.614,+2.479
5045.926,12,3,+6.611,+2.480
5048.292,12,3,+6.596,+2.479
5050.454,12,3,+6.637,+2.566
5054.528,12,3,+6.575,+2.496
5057.235,12,3,+6.639,+2.502
5060.19,12,3,+6.674,+2.519
5062.87,12,3,+6.676,+2.524
5064.893,12,3,+6.668,+2.521
5070.852,12,3,+6.653,+2.497
5074.052,12,3,+6.671,+2.505
5077.226,12,3,+6.685,+2.523
5081.372,12,3,+6.809,+2.602
5086.62,12,3,+6.827,+2.694
5092.255,12,3,+6.843,+2.682
5099.127,12,3,+7.019,+2.704
5103.732,12,3,+7.079,+2.802
5110.71,12,3,+7.187,+2.801
5113.868,12,3,+7.212,+2.804
5117.881,12,3,+7.232,+2.830
5118.95,12,3,+7.217,+2.824
