Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4292.801,16,2,+2.496,+2.496
4296.598,16,2,+2.391,+2.391
4301.652,16,2,+2.351,+2.351
4304.097,16,2,+2.365,+2.365
4306.845,16,2,+2.253,+2.253
4308.526,16,2,+2.243,+2.243
4310.881,16,2,+2.329,+2.329
4313.759,16,2,+2.348,+2.348
4317.244,16,2,+2.352,+2.352
4318.785,16,2,+2.321,+2.321
4322.719,16,2,+2.446,+2.446
4325.763,16,2,+2.472,+2.472
4328.245,16,2,+2.471,+2.471
4333.244,16,2,+2.461,+2.461
4338.923,16,2,+2.825,+2.825
4343.495,16,2,+2.761,+2.761
4345.644,16,3,+2.761,+2.761
4345.912,16,2,+2.761,+2.761
4345.957,16,2,+2.731,+2.731
4352.814,16,2,+2.927,+2.927
4357.019,16,2,+2.974,+2.974
4361.903,16,2,+2.985,+2.985
4365.719,16,2,+2.902,+2.902
4370.847,16,2,+2.879,+2.879
4373.293,16,2,+2.899,+2.899
4376.021,16,2,+2.837,+2.837
4377.365,16,2,+2.850,+2.850
4380.138,16,2,+2.867,+2.867
4382.961,16,2,+2.859,+2.859
4386.434,16,2,+2.854,+2.854
4387.947,16,2,+2.822,+2.822
4391.86,16,2,+2.892,+2.892
4394.869,16,2,+2.882,+2.882
4397.335,16,2,+2.867,+2.867
4400.048,16,2,+2.847,+2.847
4402.339,16,2,+2.814,+2.814
4407.736,16,2,+2.810,+2.810
4412.377,16,2,+2.801,+2.801
4414.594,16,2,+2.807,+2.807
4421.612,16,2,+2.846,+2.846
4425.726,16,2,+2.821,+2.821
4430.527,16,2,+2.784,+2.784
4434.324,16,2,+2.720,+2.720
4439.426,16,2,+2.703,+2.703
4441.858,16,2,+2.721,+2.721
4444.591,16,2,+2.662,+2.662
4445.918,16,2,+2.683,+2.683
4448.761,16,2,+2.747,+2.747
4451.603,16,2,+2.757,+2.757
4455.098,16,2,+2.763,+2.763
4456.645,16,2,+2.770,+2.770
4460.564,16,2,+2.876,+2.876
4463.631,16,2,+2.889,+2.889
4466.143,16,2,+2.884,+2.884
4468.804,16,2,+2.901,+2.901
4471.143,16,2,+2.910,+2.910
4476.518,16,2,+2.930,+2.930
4481.222,16,2,+2.906,+2.906
4483.422,16,2,+2.925,+2.925
4490.425,16,2,+2.862,+2.862
4494.613,16,2,+2.838,+2.838
4499.46,16,2,+2.855,+2.855
4503.351,16,2,+2.834,+2.834
4508.455,16,2,+2.829,+2.829
4510.925,16,2,+2.843,+2.843
4513.708,16,2,+2.793,+2.793
4515.064,16,2,+2.809,+2.809
4517.88,16,2,+2.928,+2.928
4520.742,16,2,+2.949,+2.949
4524.192,16,2,+2.958,+2.958
4525.783,16,2,+2.935,+2.935
4529.618,16,2,+3.009,+3.009
4532.71,16,2,+3.023,+3.023
4535.239,16,2,+3.021,+3.021
4537.96,16,2,+3.025,+3.025
4540.243,16,2,+2.985,+2.985
4545.613,16,2,+3.031,+3.031
4552.524,16,2,+3.045,+3.045
4559.615,16,2,+2.990,+2.990
4563.789,16,2,+2.981,+2.981
4568.613,16,2,+2.958,+2.958
4572.484,16,2,+2.881,+2.881
4577.583,16,2,+2.884,+2.884
4580.064,16,2,+2.912,+2.912
4582.842,16,2,+2.885,+2.885
4584.125,16,2,+2.883,+2.883
4586.915,16,2,+2.927,+2.927
4589.802,16,2,+2.933,+2.933
4593.258,16,2,+2.925,+2.925
4594.808,16,2,+2.878,+2.878
4598.638,16,2,+2.936,+2.936
4601.762,16,2,+2.946,+2.946
4604.224,16,2,+2.942,+2.942
4606.881,16,2,+2.944,+2.944
4609.194,16,2,+2.930,+2.930
4614.653,16,2,+2.999,+2.999
4619.375,16,2,+3.024,+3.024
4621.577,16,2,+3.037,+3.037
4628.774,16,2,+3.042,+3.042
4632.937,16,2,+3.017,+3.017
4637.739,16,2,+2.975,+2.975
4641.597,16,2,+2.911,+2.911
4646.729,16,2,+2.907,+2.907
4649.099,16,2,+2.928,+2.928
4651.908,16,2,+2.916,+2.916
4653.245,16,2,+2.921,+2.921
4655.956,16,2,+2.940,+2.940
4658.843,16,2,+2.933,+2.933
4662.305,16,2,+2.932,+2.932
4663.926,16,2,+2.887,+2.887
4667.767,16,2,+2.905,+2.905
4670.759,16,2,+2.919,+2.919
4673.284,16,2,+2.921,+2.921
4675.945,16,2,+2.929,+2.929
4678.228,16,2,+2.924,+2.924
4683.743,16,2,+3.025,+3.025
4688.472,16,2,+3.006,+3.006
4690.7,16,2,+3.015,+3.015
4697.726,16,2,+2.983,+2.983
4701.873,16,2,+3.000,+3.000
4706.736,16,2,+2.961,+2.961
4710.518,16,2,+2.865,+2.865
4715.579,16,2,+2.840,+2.840
4718.076,16,2,+2.869,+2.869
4720.811,16,2,+2.771,+2.771
4722.094,16,2,+2.742,+2.742
4724.83,16,2,+2.790,+2.790
4727.719,16,2,+2.791,+2.791
4731.262,16,2,+2.783,+2.783
4732.769,16,2,+2.719,+2.719
4736.639,16,2,+2.761,+2.761
4739.671,16,2,+2.775,+2.775
4742.137,16,2,+2.773,+2.773
4744.772,16,2,+2.767,+2.767
4747.099,16,2,+2.691,+2.691
4752.615,16,2,+2.741,+2.741
4757.353,16,2,+2.746,+2.746
4759.584,16,2,+2.753,+2.753
4766.586,16,2,+2.666,+2.666
4770.74,16,2,+2.648,+2.648
4775.514,16,2,+2.614,+2.614
4779.406,16,2,+2.560,+2.560
4784.515,16,2,+2.549,+2.549
4786.92,16,2,+2.577,+2.577
4789.725,16,2,+2.523,+2.523
4790.99,16,2,+2.541,+2.541
4793.743,16,2,+2.525,+2.525
4796.597,16,2,+2.502,+2.502
4800.16,16,2,+2.500,+2.500
4801.701,16,2,+2.447,+2.447
4805.5,16,2,+2.448,+2.448
4808.582,16,2,+2.452,+2.452
4811.023,16,2,+2.448,+2.448
4813.724,16,2,+2.456,+2.456
4815.947,16,2,+2.390,+2.390
4821.428,16,2,+2.449,+2.449
4826.137,16,2,+2.458,+2.458
4828.34,16,2,+2.463,+2.463
4835.352,16,2,+2.397,+2.397
4839.52,16,2,+2.416,+2.416
4844.386,16,2,+2.424,+2.424
4848.26,16,2,+2.405,+2.405
4855.805,16,2,+2.430,+2.430
4858.59,16,2,+2.371,+2.371
4859.911,16,2,+2.357,+2.357
4862.717,16,2,+2.467,+2.467
4865.632,16,2,+2.505,+2.505
4869.151,16,2,+2.521,+2.521
4870.667,16,2,+2.480,+2.480
4874.537,16,2,+2.549,+2.549
4877.635,16,2,+2.570,+2.570
4880.124,16,2,+2.576,+2.576
4882.807,16,2,+2.584,+2.584
4885.117,16,2,+2.551,+2.551
4890.576,16,2,+2.688,+2.688
4895.287,16,2,+2.693,+2.693
4897.501,16,2,+2.700,+2.700
4904.694,16,2,+2.716,+2.716
4908.748,16,2,+2.711,+2.711
4913.674,16,2,+2.700,+2.700
4917.531,16,2,+2.650,+2.650
4922.707,16,2,+2.659,+2.659
4925.116,16,2,+2.682,+2.682
4927.877,16,2,+2.651,+2.651
4929.243,16,2,+2.637,+2.637
4932.054,16,2,+2.693,+2.693
4934.934,16,2,+2.702,+2.702
4939.938,16,2,+2.642,+2.642
4943.861,16,2,+2.708,+2.708
4946.836,16,2,+2.721,+2.721
4949.35,16,2,+2.724,+2.724
4951.989,16,2,+2.728,+2.728
4954.26,16,2,+2.674,+2.674
4959.748,16,2,+2.808,+2.808
4964.449,16,2,+2.796,+2.796
4966.666,16,2,+2.803,+2.803
4973.833,16,2,+2.809,+2.809
4977.956,16,2,+2.813,+2.813
4982.882,16,2,+2.786,+2.786
4986.743,16,2,+2.753,+2.753
4991.795,16,2,+2.736,+2.736
4994.209,16,2,+2.752,+2.752
4996.953,16,2,+2.672,+2.672
4998.272,16,2,+2.663,+2.663
5001.12,16,2,+2.706,+2.706
5003.975,16,2,+2.716,+2.716
5007.476,16,2,+2.720,+2.720
5008.992,16,2,+2.685,+2.685
5012.912,16,2,+2.754,+2.754
5015.946,16,2,+2.775,+2.775
5018.472,16,2,+2.780,+2.780
5021.128,16,2,+2.786,+2.786
5023.414,16,2,+2.726,+2.726
5028.954,16,2,+2.879,+2.879
5033.719,16,2,+2.880,+2.880
5035.846,16,2,+2.886,+2.886
5042.97,16,2,+2.835,+2.835
5047.066,16,2,+2.815,+2.815
5051.925,16,2,+2.763,+2.763
5055.868,16,2,+2.707,+2.707
5060.859,16,2,+2.676,+2.676
5063.283,16,2,+2.689,+2.689
5066.113,16,2,+2.646,+2.646
5067.388,16,2,+2.631,+2.631
5070.267,16,2,+2.681,+2.681
5073.186,16,2,+2.684,+2.684
5076.702,16,2,+2.689,+2.689
5078.234,16,2,+2.639,+2.639
5082.102,16,2,+2.697,+2.697
5085.138,16,2,+2.700,+2.700
5087.587,16,2,+2.697,+2.697
5090.256,16,2,+2.688,+2.688
5092.506,16,2,+2.634,+2.634
5098.083,16,2,+2.671,+2.671
5102.826,16,2,+2.666,+2.666
5104.993,16,2,+2.661,+2.661
5112.081,16,2,+2.564,+2.564
5116.148,16,2,+2.529,+2.529
5121.04,16,2,+2.443,+2.443
5124.899,16,2,+2.368,+2.368
5129.975,16,2,+2.343,+2.343
5132.378,16,2,+2.339,+2.339
5135.11,16,2,+2.260,+2.260
5136.446,16,2,+2.249,+2.249
5139.245,16,2,+2.304,+2.304
5142.228,16,2,+2.302,+2.302
5145.618,16,2,+2.309,+2.309
5147.198,16,2,+2.270,+2.270
5151.028,16,2,+2.295,+2.295
5154.111,16,2,+2.294,+2.294
5156.492,16,2,+2.295,+2.295
5159.209,16,2,+2.298,+2.298
5161.448,16,2,+2.233,+2.233
5166.983,16,2,+2.204,+2.204
5171.727,16,2,+2.209,+2.209
5173.917,16,2,+2.218,+2.218
5181.01,16,2,+2.223,+2.223
5185.167,16,2,+2.222,+2.222
5190.191,16,2,+2.200,+2.200
5194.199,16,2,+2.174,+2.174
5199.282,16,2,+2.160,+2.160
5201.737,16,2,+2.158,+2.158
5204.531,16,2,+2.104,+2.104
5205.824,16,2,+2.086,+2.086
5208.721,16,2,+2.097,+2.097
5211.586,16,2,+2.108,+2.108
5215.111,16,2,+2.126,+2.126
5216.582,16,2,+2.050,+2.050
5220.52,16,2,+2.036,+2.036
5223.613,16,2,+2.086,+2.086
5226.081,16,2,+2.166,+2.166
5228.731,16,2,+2.288,+2.288
5230.966,16,2,+2.270,+2.270
5236.559,16,2,+2.417,+2.417
5241.34,16,2,+2.426,+2.426
5243.545,16,2,+2.407,+2.407
5250.694,16,2,+2.414,+2.414
5254.767,16,2,+2.435,+2.435
5259.76,16,2,+2.434,+2.434
5263.651,16,2,+2.411,+2.411
5268.86,16,2,+2.400,+2.400
5271.206,16,2,+2.403,+2.403
5274.05,16,2,+2.373,+2.373
5275.373,16,2,+2.379,+2.379
5278.158,16,2,+2.442,+2.442
5281.075,16,2,+2.449,+2.449
5284.576,16,2,+2.422,+2.422
5286.019,16,2,+2.351,+2.351
5289.96,16,2,+2.409,+2.409
5293.033,16,2,+2.416,+2.416
5295.457,16,2,+2.411,+2.411
5298.155,16,2,+2.386,+2.386
5300.366,16,2,+2.230,+2.230
5305.883,16,2,+2.234,+2.234
5310.61,16,2,+2.224,+2.224
5312.782,16,2,+2.208,+2.208
5319.798,16,2,+2.161,+2.161
5323.96,16,2,+2.131,+2.131
5328.876,16,2,+2.178,+2.178
5332.768,16,2,+2.148,+2.148
5337.912,16,2,+2.119,+2.119
5340.237,16,2,+2.098,+2.098
5343.049,16,2,+2.060,+2.060
5344.354,16,2,+2.067,+2.067
5347.155,16,2,+2.125,+2.125
5353.515,16,2,+2.110,+2.110
5354.979,16,2,+2.028,+2.028
5358.894,16,2,+2.090,+2.090
5361.981,16,2,+2.107,+2.107
5364.444,16,2,+2.109,+2.109
5367.142,16,2,+2.096,+2.096
5369.36,16,2,+2.024,+2.024
5374.93,16,2,+2.100,+2.100
5379.705,16,2,+2.125,+2.125
5381.835,16,2,+2.112,+2.112
5388.846,16,2,+2.045,+2.045
5392.971,16,2,+2.022,+2.022
5397.928,16,2,+2.080,+2.080
5401.824,16,2,+2.016,+2.016
5407.463,16,2,+1.991,+1.991
5409.303,16,2,+1.957,+1.957
5412.069,16,2,+1.913,+1.913
5413.376,16,2,+1.905,+1.905
5416.23,16,2,+2.003,+2.003
5419.146,16,2,+2.030,+2.030
5422.6,16,2,+2.011,+2.011
5424.091,16,2,+1.912,+1.912
5428.022,16,2,+1.944,+1.944
5431.034,16,2,+1.926,+1.926
5433.504,16,2,+1.902,+1.902
5436.234,16,2,+1.859,+1.859
5438.432,16,2,+1.734,+1.734
5443.896,16,2,+1.740,+1.740
5448.663,16,2,+1.746,+1.746
5450.859,16,2,+1.748,+1.748
5457.922,16,2,+1.727,+1.727
5462.004,16,2,+1.701,+1.701
5466.904,16,2,+1.718,+1.718
5470.9,16,2,+1.635,+1.635
5476.051,16,2,+1.603,+1.603
5478.461,16,2,+1.585,+1.585
5481.362,16,2,+1.600,+1.600
5482.69,16,2,+1.595,+1.595
5485.524,16,2,+1.652,+1.652
5488.445,16,2,+1.675,+1.675
7.292,55,3,,
3902.666,55,3,+0.273,+0.195
3904.455,55,2,+0.273,+0.195
3904.499,55,2,+0.294,+0.294
3908.737,55,2,+0.268,+0.268
3911.818,55,2,+0.214,+0.214
3914.268,55,2,+0.154,+0.154
3916.936,55,2,+0.058,+0.058
3919.177,55,2,+0.022,+0.022
3924.942,55,2,+0.425,+0.425
3929.581,55,2,+0.337,+0.337
3931.785,55,2,+0.290,+0.290
3938.935,55,3,+0.290,+0.290
3939.179,55,3,+0.764,+0.274
3943.372,55,3,+0.804,+0.285
3948.588,55,3,+1.116,+0.372
3952.642,55,3,+1.299,+0.401
3957.77,55,3,+1.380,+0.417
3960.26,55,3,+1.424,+0.429
3963.22,55,3,+1.524,+0.501
3964.604,55,3,+1.582,+0.556
3967.365,55,3,+1.665,+0.633
3970.318,55,3,+1.667,+0.644
3973.808,55,3,+1.700,+0.657
3975.387,55,3,+1.708,+0.655
3979.402,55,3,+1.910,+0.762
3982.439,55,3,+1.925,+0.760
3984.905,55,3,+1.906,+0.752
3987.635,55,3,+1.920,+0.739
3989.991,55,3,+1.934,+0.725
3995.414,55,3,+2.081,+0.774
4000.213,55,3,+2.069,+0.773
4002.405,55,3,+2.083,+0.766
4009.559,55,3,+2.356,+0.809
4013.739,55,3,+2.374,+0.809
4018.747,55,3,+2.528,+0.757
4022.609,55,3,+2.576,+0.738
4027.773,55,3,+2.568,+0.729
4030.224,55,3,+2.622,+0.720
4033.083,55,3,+2.660,+0.786
4034.441,55,3,+2.685,+0.824
4037.146,55,3,+2.695,+0.831
4040.069,55,3,+2.670,+0.808
4043.508,55,3,+2.647,+0.794
4045.11,55,3,+2.646,+0.816
4048.942,55,3,+2.752,+0.844
4051.987,55,3,+2.743,+0.834
4054.447,55,3,+2.718,+0.822
4057.148,55,3,+2.706,+0.825
4059.502,55,3,+2.749,+0.876
4064.788,55,3,+2.802,+0.853
4069.505,55,3,+2.779,+0.833
4071.762,55,3,+2.773,+0.829
4078.726,55,3,+2.848,+0.858
4082.866,55,3,+2.859,+0.846
4087.874,55,3,+2.996,+0.928
4091.65,55,3,+2.924,+0.906
4096.75,55,3,+2.905,+0.829
4099.219,55,3,+2.923,+0.818
4102.007,55,3,+2.900,+0.906
4103.375,55,3,+2.901,+0.941
4106.072,55,3,+2.930,+0.916
4108.908,55,3,+2.883,+0.860
4112.258,55,3,+2.735,+0.724
4113.742,55,3,+2.675,+0.684
4117.592,55,3,+2.788,+0.682
4120.697,55,3,+2.746,+0.628
4123.009,55,3,+2.647,+0.539
4125.554,55,3,+2.513,+0.412
4127.784,55,3,+2.429,+0.395
4133.232,55,3,+2.617,+0.554
4137.858,55,3,+2.514,+0.499
4140.006,55,3,+2.433,+0.419
4147.108,55,3,+2.634,+0.596
4151.223,55,3,+2.652,+0.624
4156.208,55,3,+2.792,+0.749
4160.107,55,3,+2.817,+0.851
4165.125,55,3,+2.802,+0.865
4167.585,55,3,+2.802,+0.864
4170.405,55,3,+2.778,+0.951
4171.77,55,3,+2.810,+1.017
4174.528,55,3,+2.874,+1.006
4177.332,55,3,+2.831,+0.948
4180.691,55,3,+2.721,+0.811
4182.18,55,3,+2.675,+0.757
4186.086,55,3,+2.838,+0.790
4189.066,55,3,+2.815,+0.752
4191.458,55,3,+2.724,+0.667
4194.025,55,3,+2.609,+0.538
4196.42,55,3,+2.607,+0.526
4201.822,55,3,+2.788,+0.638
4206.483,55,3,+2.710,+0.567
4208.621,55,3,+2.642,+0.478
4215.544,55,3,+2.685,+0.430
4219.696,55,3,+2.679,+0.415
4224.641,55,3,+2.849,+0.557
4228.523,55,3,+2.857,+0.626
4233.679,55,3,+2.868,+0.640
4236.137,55,3,+2.895,+0.631
4238.896,55,3,+2.910,+0.700
4240.293,55,3,+2.951,+0.731
4243.059,55,3,+3.021,+0.717
4245.907,55,3,+2.977,+0.650
4249.274,55,3,+2.850,+0.512
4250.779,55,3,+2.809,+0.474
4254.715,55,3,+2.991,+0.559
4257.706,55,3,+2.969,+0.534
4260.158,55,3,+2.873,+0.447
4262.631,55,3,+2.708,+0.284
4264.847,55,3,+2.569,+0.189
4270.463,55,3,+2.938,+0.428
4275.102,55,3,+2.838,+0.378
4277.156,55,3,+2.757,+0.326
4284.207,55,3,+2.842,+0.346
4288.362,55,3,+2.830,+0.350
4293.376,55,3,+3.103,+0.607
4297.259,55,3,+3.090,+0.699
4302.429,55,3,+3.055,+0.704
4304.805,55,3,+3.063,+0.698
4307.565,55,3,+2.996,+0.743
4308.853,55,3,+2.998,+0.755
4311.68,55,3,+3.073,+0.744
4314.449,55,3,+3.037,+0.689
4317.802,55,3,+2.905,+0.553
4319.347,55,3,+2.845,+0.524
4323.28,55,3,+3.033,+0.587
4326.274,55,3,+3.019,+0.547
4328.7,55,3,+2.919,+0.448
4331.167,55,3,+2.743,+0.272
4333.246,55,3,+2.489,+0.028
4339.066,55,3,+2.937,+0.112
4343.704,55,3,+2.856,+0.095
4345.644,55,2,+2.856,+0.095
4345.691,55,2,+2.736,+2.736
4345.912,55,3,+2.736,+2.736
4353.304,55,3,+3.389,+0.462
4357.494,55,3,+3.468,+0.494
4362.667,55,3,+3.720,+0.735
4366.614,55,3,+3.803,+0.901
4371.769,55,3,+3.827,+0.948
4374.268,55,3,+3.881,+0.982
4377.048,55,3,+3.881,+1.044
4378.406,55,3,+3.898,+1.048
4381.164,55,3,+3.953,+1.086
4384.048,55,3,+3.958,+1.099
4387.556,55,3,+3.987,+1.133
4389.084,55,3,+3.973,+1.151
4393.035,55,3,+4.116,+1.224
4396.108,55,3,+4.134,+1.252
4398.617,55,3,+4.124,+1.257
4401.357,55,3,+4.151,+1.304
4403.698,55,3,+4.144,+1.330
4409.053,55,3,+4.171,+1.361
4413.758,55,3,+4.166,+1.365
4415.96,55,3,+4.195,+1.388
4422.961,55,3,+4.231,+1.385
4427.147,55,3,+4.243,+1.422
4431.988,55,3,+4.240,+1.456
4435.869,55,3,+4.255,+1.535
4441.089,55,3,+4.350,+1.647
4443.547,55,3,+4.408,+1.687
4446.37,55,3,+4.418,+1.756
4447.65,55,3,+4.438,+1.755
4450.478,55,3,+4.497,+1.750
4453.321,55,3,+4.501,+1.744
4456.832,55,3,+4.497,+1.734
4458.369,55,3,+4.478,+1.708
4462.362,55,3,+4.622,+1.746
4465.358,55,3,+4.638,+1.749
4467.827,55,3,+4.628,+1.744
4470.565,55,3,+4.635,+1.734
4472.894,55,3,+4.646,+1.736
4478.271,55,3,+4.700,+1.770
4482.975,55,3,+4.681,+1.775
4485.234,55,3,+4.700,+1.775
4492.236,55,3,+4.628,+1.766
4496.36,55,3,+4.603,+1.765
4501.266,55,3,+4.624,+1.769
4505.138,55,3,+4.620,+1.786
4510.284,55,3,+4.631,+1.802
4512.712,55,3,+4.641,+1.798
4515.487,55,3,+4.603,+1.810
4516.849,55,3,+4.642,+1.833
4519.653,55,3,+4.770,+1.842
4522.554,55,3,+4.795,+1.846
4526.093,55,3,+4.806,+1.848
4527.614,55,3,+4.795,+1.860
4531.534,55,3,+4.914,+1.905
4534.607,55,3,+4.921,+1.898
4537.159,55,3,+4.908,+1.887
4539.8,55,3,+4.908,+1.883
4542.137,55,3,+4.879,+1.894
4547.572,55,3,+4.988,+1.957
4552.27,55,3,+4.992,+1.961
4554.539,55,3,+5.007,+1.962
4561.631,55,3,+5.009,+2.019
4565.817,55,3,+5.025,+2.044
4570.767,55,3,+5.098,+2.140
4574.76,55,3,+5.141,+2.260
4579.904,55,3,+5.172,+2.288
4582.336,55,3,+5.208,+2.296
4585.193,55,3,+5.221,+2.336
4586.528,55,3,+5.235,+2.352
4589.261,55,3,+5.299,+2.372
4592.221,55,3,+5.313,+2.380
4595.667,55,3,+5.322,+2.397
4597.233,55,3,+5.314,+2.436
4601.149,55,3,+5.453,+2.517
4604.27,55,3,+5.454,+2.508
4606.734,55,3,+5.452,+2.510
4609.442,55,3,+5.466,+2.522
4611.756,55,3,+5.460,+2.530
4617.199,55,3,+5.513,+2.514
4621.891,55,3,+5.543,+2.519
4624.101,55,3,+5.556,+2.519
4631.258,55,3,+5.583,+2.541
4635.473,55,3,+5.563,+2.546
4640.316,55,3,+5.588,+2.613
4644.235,55,3,+5.582,+2.671
4649.404,55,3,+5.599,+2.692
4651.802,55,3,+5.634,+2.706
4654.608,55,3,+5.592,+2.676
4655.953,55,3,+5.573,+2.652
4658.622,55,3,+5.614,+2.674
4661.492,55,3,+5.620,+2.687
4665.039,55,3,+5.631,+2.699
4666.571,55,3,+5.592,+2.705
4670.458,55,3,+5.608,+2.703
4673.474,55,3,+5.606,+2.687
4675.946,55,3,+5.604,+2.683
4678.61,55,3,+5.615,+2.686
4680.889,55,3,+5.596,+2.672
4686.293,55,3,+5.611,+2.586
4691.079,55,3,+5.599,+2.593
4693.289,55,3,+5.609,+2.594
4700.402,55,3,+5.617,+2.634
4704.496,55,3,+5.624,+2.624
4709.463,55,3,+5.646,+2.685
4713.322,55,3,+5.646,+2.781
4718.416,55,3,+5.653,+2.813
4720.901,55,3,+5.692,+2.823
4723.639,55,3,+5.611,+2.840
4724.981,55,3,+5.594,+2.852
4727.746,55,3,+5.685,+2.895
4730.646,55,3,+5.709,+2.918
4734.194,55,3,+5.716,+2.933
4735.716,55,3,+5.654,+2.935
4739.574,55,3,+5.695,+2.934
4742.6,55,3,+5.708,+2.933
