Time,Driver,Position,GapToLeader,IntervalToPositionAhead
2594.392,77,2,+1.774,+1.774
2596.729,77,2,+1.761,+1.761
2600.147,77,2,+1.747,+1.747
2603.237,77,2,+1.721,+1.721
2607.381,77,2,+1.642,+1.642
2610.838,77,2,+1.607,+1.607
2615.323,77,2,+1.708,+1.708
2618.689,77,2,+1.660,+1.660
2622.557,77,2,+1.662,+1.662
2627.169,77,2,+1.786,+1.786
2631.238,77,2,+1.868,+1.868
2635.516,77,2,+1.827,+1.827
2639.353,77,2,+1.691,+1.691
2643.022,77,2,+1.592,+1.592
2647.564,77,2,+1.682,+1.682
2651.993,77,2,+1.749,+1.749
2656.086,77,2,+1.850,+1.850
2661.943,77,2,+1.817,+1.817
2664.424,77,2,+1.796,+1.796
2667.478,77,2,+1.768,+1.768
2671.416,77,2,+1.716,+1.716
2675.251,77,2,+1.620,+1.620
2680.967,77,2,+1.676,+1.676
2686.224,77,2,+1.767,+1.767
2690.658,77,2,+1.769,+1.769
2696.841,77,2,+1.789,+1.789
2701.162,77,2,+1.825,+1.825
2704.546,77,2,+1.803,+1.803
2706.859,77,2,+1.789,+1.789
2710.289,77,2,+1.756,+1.756
2713.382,77,2,+1.719,+1.719
2717.587,77,2,+1.645,+1.645
2721.024,77,2,+1.677,+1.677
2725.428,77,2,+1.658,+1.658
2728.789,77,2,+1.659,+1.659
2732.872,77,2,+1.818,+1.818
2737.38,77,2,+1.856,+1.856
2741.369,77,2,+1.983,+1.983
2745.658,77,2,+1.964,+1.964
2749.481,77,2,+1.847,+1.847
2753.193,77,2,+1.767,+1.767
2757.65,77,2,+1.809,+1.809
2761.991,77,2,+1.840,+1.840
2766.065,77,2,+1.896,+1.896
2771.923,77,2,+1.830,+1.830
2774.405,77,2,+1.810,+1.810
2777.49,77,2,+1.780,+1.780
2781.341,77,2,+1.730,+1.730
2785.247,77,2,+1.675,+1.675
2791.008,77,2,+1.701,+1.701
2796.151,77,2,+1.766,+1.766
2800.563,77,2,+1.804,+1.804
2806.868,77,2,+1.835,+1.835
2811.149,77,2,+1.843,+1.843
2814.446,77,2,+1.824,+1.824
2816.829,77,2,+1.797,+1.797
2820.237,77,2,+1.764,+1.764
2823.326,77,2,+1.730,+1.730
2827.626,77,2,+1.661,+1.661
2831.032,77,2,+1.515,+1.515
2835.369,77,2,+1.530,+1.530
2838.762,77,2,+1.566,+1.566
2842.699,77,2,+1.578,+1.578
2847.24,77,2,+1.692,+1.692
2851.25,77,2,+1.797,+1.797
2855.506,77,2,+1.781,+1.781
2859.387,77,2,+1.733,+1.733
2863.104,77,2,+1.663,+1.663
2867.489,77,2,+1.672,+1.672
2871.797,77,2,+1.695,+1.695
2875.832,77,2,+1.787,+1.787
2881.801,77,2,+1.779,+1.779
2884.232,77,2,+1.773,+1.773
2887.366,77,2,+1.761,+1.761
2891.211,77,2,+1.728,+1.728
2895.144,77,2,+1.668,+1.668
2900.901,77,2,+1.738,+1.738
2906.046,77,2,+1.670,+1.670
2910.424,77,2,+1.692,+1.692
2916.71,77,2,+1.710,+1.710
2921.023,77,2,+1.723,+1.723
2924.334,77,2,+1.695,+1.695
2926.712,77,2,+1.665,+1.665
2930.09,77,2,+1.620,+1.620
2933.173,77,2,+1.578,+1.578
2937.435,77,2,+1.503,+1.503
2940.881,77,2,+1.577,+1.577
2945.263,77,2,+1.530,+1.530
2948.689,77,2,+1.604,+1.604
2952.684,77,2,+1.669,+1.669
2957.18,77,2,+1.736,+1.736
2961.187,77,2,+1.809,+1.809
2965.492,77,2,+1.801,+1.801
2969.374,77,2,+1.792,+1.792
2973.142,77,2,+1.756,+1.756
2977.524,77,2,+1.869,+1.869
2981.825,77,2,+1.870,+1.870
2985.893,77,2,+1.931,+1.931
2991.767,77,2,+1.938,+1.938
2994.228,77,2,+1.926,+1.926
2997.332,77,2,+1.896,+1.896
3001.15,77,2,+1.849,+1.849
3005.016,77,2,+1.770,+1.770
3010.807,77,2,+1.830,+1.830
3015.861,77,2,+1.848,+1.848
3020.258,77,2,+1.856,+1.856
3026.554,77,2,+1.647,+1.647
3030.855,77,2,+1.645,+1.645
3034.22,77,2,+1.623,+1.623
3036.555,77,2,+1.604,+1.604
3039.937,77,2,+1.562,+1.562
3043.048,77,2,+1.520,+1.520
3047.26,77,2,+1.453,+1.453
3050.683,77,2,+1.481,+1.481
3055.233,77,2,+1.727,+1.727
3058.619,77,2,+1.738,+1.738
3062.524,77,2,+1.859,+1.859
3067.124,77,2,+1.879,+1.879
3071.055,77,2,+1.989,+1.989
3075.312,77,2,+1.979,+1.979
3079.218,77,2,+1.982,+1.982
3082.933,77,2,+1.921,+1.921
3087.313,77,2,+1.999,+1.999
3091.658,77,2,+2.017,+2.017
3095.722,77,2,+2.051,+2.051
3101.648,77,2,+2.117,+2.117
3104.1,77,2,+2.114,+2.114
3107.259,77,2,+2.094,+2.094
3111.089,77,2,+2.063,+2.063
3114.932,77,2,+1.992,+1.992
3121.209,77,2,+2.321,+2.321
3126.143,77,2,+2.282,+2.282
3130.618,77,2,+2.308,+2.308
3136.86,77,2,+2.381,+2.381
3141.242,77,2,+2.437,+2.437
3147.755,77,2,+5.115,+5.115
3153.262,77,2,+4.196,+4.196
3159.628,77,2,+4.444,+4.444
3164.087,77,2,+4.945,+4.945
3169.184,77,2,+5.166,+5.166
3173.812,77,2,+5.495,+5.495
3179.495,77,2,+5.156,+5.156
3183.989,77,2,+4.832,+4.832
3188.796,77,2,+4.538,+4.538
3193.868,77,2,+4.163,+4.163
3199.483,77,2,+3.161,+3.161
3205.765,77,2,+3.313,+3.313
3211.842,77,2,+3.268,+3.268
3216.95,77,2,+3.523,+3.523
3223.411,77,2,+4.417,+4.417
3236.18,77,2,+4.903,+4.903
3244.538,77,2,+3.488,+3.488
3251.561,77,2,+3.885,+3.885
3254.243,77,2,+3.891,+3.891
3257.62,77,2,+3.873,+3.873
3261.736,77,2,+3.842,+3.842
3265.862,77,2,+3.768,+3.768
3272.498,77,2,+4.026,+4.026
3309.487,77,2,+5.605,+5.605
3315.973,77,2,+1.913,+1.913
3320.633,77,2,+2.086,+2.086
3324.029,77,2,+2.631,+2.631
3328.379,77,2,+3.028,+3.028
3331.903,77,2,+3.077,+3.077
3336.813,77,2,+3.203,+3.203
3342.24,77,2,+3.207,+3.207
3347.584,77,2,+3.341,+3.341
3352.38,77,2,+1.563,+1.563
3359.489,77,2,+1.104,+1.104
3364.584,77,2,+1.131,+1.131
3370.568,77,2,+1.455,+1.455
3378.104,77,2,+0.978,+0.978
3384.511,77,2,+2.282,+2.282
3391.296,77,2,+1.063,+1.063
3400.461,77,2,+1.047,+1.047
3414.37,77,2,+1.298,+1.298
3422.211,77,2,+0.961,+0.961
3432.452,77,2,+0.955,+0.955
3436.155,77,2,+1.245,+1.245
3441.394,77,2,+0.733,+0.733
3447.18,77,2,+1.314,+1.314
3453.196,77,2,+1.117,+1.117
3461.543,77,2,+1.313,+1.313
3467.06,77,2,+1.121,+1.121
3473.885,77,2,+0.912,+0.912
3482.496,77,2,+1.080,+1.080
3487.961,77,2,+1.127,+1.127
3491.749,77,2,+1.143,+1.143
3495.525,77,2,+1.110,+1.110
3502.078,77,2,+0.784,+0.784
3506.795,77,2,+1.322,+1.322
3511.791,77,2,+1.463,+1.463
3516.46,77,2,+0.816,+0.816
3523.118,77,2,+0.755,+0.755
3528.624,77,2,+0.754,+0.754
3534.069,77,2,+1.424,+1.424
3540.871,77,2,+0.588,+0.588
3547.417,77,2,+1.491,+1.491
3554.85,77,2,+0.626,+0.626
3563.343,77,2,+0.846,+0.846
3569.647,77,2,+0.635,+0.635
3577.477,77,2,+1.198,+1.198
3588.534,77,2,+0.814,+0.814
3596.953,77,2,+1.295,+1.295
3609.525,77,2,+0.706,+0.706
3615.651,77,2,+1.155,+1.155
3619.9,77,2,+1.014,+1.014
3627.139,77,2,+1.053,+1.053
3632.49,77,2,+1.050,+1.050
3641.072,77,2,+1.985,+1.985
3647.066,77,2,+1.053,+1.053
3653.481,77,2,+0.832,+0.832
3661.584,77,2,+1.616,+1.616
3668.612,77,2,+1.377,+1.377
3672.566,77,2,+1.136,+1.136
3675.345,77,2,+1.062,+1.062
3680.302,77,2,+0.905,+0.905
3684.861,77,2,+0.978,+0.978
3690.099,77,2,+0.690,+0.690
3695.887,77,2,+0.852,+0.852
3703.307,77,2,+0.830,+0.830
3708.488,77,2,+0.705,+0.705
3714.116,77,2,+1.149,+1.149
3720.217,77,2,+0.797,+0.797
3727.177,77,2,+1.307,+1.307
3732.365,77,2,+0.913,+0.913
3739.43,77,2,+0.912,+0.912
3743.876,77,2,+0.750,+0.750
3751.149,77,2,+1.199,+1.199
3758.564,77,2,+0.817,+0.817
3764.585,77,2,+1.232,+1.232
3772.825,77,2,+0.802,+0.802
3776.581,77,2,+0.623,+0.623
3785.293,77,2,+0.587,+0.587
3796.226,77,2,+0.506,+0.506
3801.184,77,2,+0.509,+0.509
3807.319,77,2,+0.787,+0.787
3812.402,77,2,+0.690,+0.690
3816.805,77,2,+0.656,+0.656
3822.919,77,2,+0.780,+0.780
3827.18,77,2,+0.741,+0.741
3830.442,77,2,+0.691,+0.691
3832.816,77,2,+0.646,+0.646
3836.17,77,2,+0.578,+0.578
3839.263,77,2,+0.514,+0.514
3843.37,77,2,+0.392,+0.392
3847.052,77,2,+0.570,+0.570
3851.618,77,2,+0.812,+0.812
3854.99,77,2,+0.865,+0.865
3858.826,77,2,+0.965,+0.965
3863.143,77,2,+0.997,+0.997
3867.142,77,2,+1.125,+1.125
3871.407,77,2,+1.130,+1.130
3875.275,77,2,+1.250,+1.250
3879.035,77,2,+1.246,+1.246
3883.215,77,2,+1.318,+1.318
3887.443,77,2,+1.344,+1.344
3891.367,77,2,+1.378,+1.378
3897.093,77,2,+1.341,+1.341
3899.505,77,2,+1.317,+1.317
3902.623,77,2,+1.280,+1.280
3906.415,77,2,+1.231,+1.231
3910.379,77,2,+1.179,+1.179
3916.105,77,2,+1.366,+1.366
3921.215,77,2,+1.189,+1.189
3925.787,77,2,+1.183,+1.183
3931.753,77,2,+1.258,+1.258
3936.062,77,2,+1.243,+1.243
3939.347,77,2,+1.210,+1.210
3941.79,77,2,+1.178,+1.178
3945.108,77,2,+1.137,+1.137
3948.167,77,2,+1.084,+1.084
3952.449,77,2,+0.975,+0.975
3955.893,77,2,+1.003,+1.003
3960.212,77,2,+1.060,+1.060
3963.446,77,2,+1.052,+1.052
3967.281,77,2,+1.051,+1.051
3971.607,77,2,+1.101,+1.101
3975.542,77,2,+1.191,+1.191
3979.747,77,2,+1.154,+1.154
3983.473,77,2,+1.103,+1.103
3987.245,77,2,+1.049,+1.049
3991.507,77,2,+1.079,+1.079
3995.665,77,2,+1.107,+1.107
3999.683,77,2,+1.152,+1.152
4005.392,77,2,+1.141,+1.141
4007.824,77,2,+1.114,+1.114
4010.942,77,2,+1.072,+1.072
4014.714,77,2,+1.003,+1.003
4018.59,77,2,+0.885,+0.885
4024.37,77,2,+1.044,+1.044
4029.42,77,2,+1.098,+1.098
4033.722,77,2,+0.992,+0.992
4039.901,77,2,+1.130,+1.130
4044.169,77,2,+1.154,+1.154
4047.493,77,2,+1.127,+1.127
4049.83,77,2,+1.095,+1.095
4053.171,77,2,+1.056,+1.056
4056.289,77,2,+1.008,+1.008
4060.467,77,2,+0.888,+0.888
4063.845,77,2,+0.891,+0.891
4068.188,77,2,+1.054,+1.054
4071.562,77,2,+1.117,+1.117
4075.377,77,2,+1.212,+1.212
4079.833,77,2,+1.285,+1.285
4083.79,77,2,+1.405,+1.405
4087.947,77,2,+1.373,+1.373
4091.606,77,2,+1.186,+1.186
4095.298,77,2,+1.080,+1.080
4099.564,77,2,+1.117,+1.117
4103.86,77,2,+1.203,+1.203
4107.951,77,2,+1.315,+1.315
4113.721,77,2,+1.318,+1.318
4116.14,77,2,+1.306,+1.306
4119.231,77,2,+1.270,+1.270
4123.072,77,2,+1.225,+1.225
4126.95,77,2,+1.162,+1.162
4132.77,77,2,+1.157,+1.157
4137.896,77,2,+1.414,+1.414
4142.416,77,2,+1.510,+1.510
4148.486,77,2,+1.614,+1.614
4152.838,77,2,+1.657,+1.657
4156.226,77,2,+1.653,+1.653
4158.544,77,2,+1.634,+1.634
4161.934,77,2,+1.600,+1.600
4165.016,77,2,+1.560,+1.560
4169.307,77,2,+1.489,+1.489
4172.744,77,2,+1.522,+1.522
4177.053,77,2,+1.670,+1.670
4180.4,77,2,+1.714,+1.714
4184.174,77,2,+1.791,+1.791
4188.595,77,2,+1.794,+1.794
4192.544,77,2,+1.925,+1.925
4196.838,77,2,+1.898,+1.898
4200.581,77,2,+1.810,+1.810
4204.283,77,2,+1.728,+1.728
4208.637,77,2,+1.768,+1.768
4212.911,77,2,+1.864,+1.864
4216.882,77,2,+1.938,+1.938
4222.765,77,2,+1.935,+1.935
4225.165,77,2,+1.922,+1.922
4228.282,77,2,+1.903,+1.903
4232.16,77,2,+1.879,+1.879
4236.066,77,2,+1.831,+1.831
4241.916,77,2,+2.053,+2.053
4247.029,77,2,+2.086,+2.086
4251.379,77,2,+2.076,+2.076
4257.526,77,2,+2.184,+2.184
4261.839,77,2,+2.200,+2.200
4265.245,77,2,+2.188,+2.188
4267.605,77,2,+2.177,+2.177
4270.981,77,2,+2.159,+2.159
4274.098,77,2,+2.129,+2.129
4278.332,77,2,+2.093,+2.093
4281.624,77,2,+2.057,+2.057
4285.999,77,2,+2.211,+2.211
4289.382,77,2,+2.267,+2.267
4293.19,77,2,+2.296,+2.296
4297.622,77,2,+2.344,+2.344
4301.618,77,2,+2.448,+2.448
4305.84,77,2,+2.456,+2.456
4309.631,77,2,+2.430,+2.430
4313.337,77,2,+2.410,+2.410
4317.663,77,2,+2.457,+2.457
4325.747,77,2,+2.511,+2.511
4331.572,77,2,+2.438,+2.438
4334.025,77,2,+2.416,+2.416
4337.14,77,2,+2.397,+2.397
4340.972,77,2,+2.374,+2.374
4344.881,77,2,+2.347,+2.347
4350.753,77,2,+2.403,+2.403
4355.79,77,2,+2.513,+2.513
4360.237,77,2,+2.557,+2.557
4366.363,77,2,+2.634,+2.634
4370.655,77,2,+2.644,+2.644
4373.996,77,2,+2.631,+2.631
4376.398,77,2,+2.612,+2.612
4379.806,77,2,+2.587,+2.587
4382.862,77,2,+2.562,+2.562
4387.163,77,2,+2.513,+2.513
4390.443,77,2,+2.423,+2.423
4394.8,77,2,+2.518,+2.518
4398.024,77,2,+2.493,+2.493
4401.862,77,2,+2.486,+2.486
4406.421,77,2,+2.534,+2.534
4410.284,77,2,+2.661,+2.661
4414.468,77,2,+2.638,+2.638
4418.298,77,2,+2.530,+2.530
4421.982,77,2,+2.466,+2.466
4426.318,77,2,+2.499,+2.499
4430.534,77,2,+2.566,+2.566
4434.505,77,2,+2.615,+2.615
4440.303,77,2,+2.603,+2.603
4442.794,77,2,+2.588,+2.588
4445.886,77,2,+2.572,+2.572
4449.765,77,2,+2.558,+2.558
4453.644,77,2,+2.519,+2.519
4459.526,77,2,+2.715,+2.715
4464.507,77,2,+2.738,+2.738
4468.895,77,2,+2.728,+2.728
4475.034,77,2,+2.783,+2.783
4479.312,77,2,+2.768,+2.768
4482.671,77,2,+2.747,+2.747
4485.02,77,2,+2.728,+2.728
4488.413,77,2,+2.704,+2.704
4491.548,77,2,+2.679,+2.679
4495.817,77,2,+2.635,+2.635
4499.163,77,2,+2.582,+2.582
4503.551,77,2,+2.732,+2.732
4506.85,77,2,+2.748,+2.748
4515.152,77,2,+2.830,+2.830
4519.072,77,2,+2.895,+2.895
4523.303,77,2,+2.874,+2.874
4527.137,77,2,+2.804,+2.804
4530.772,77,2,+2.739,+2.739
4535.079,77,2,+2.766,+2.766
4539.304,77,2,+2.805,+2.805
4543.295,77,2,+2.877,+2.877
4549.157,77,2,+2.913,+2.913
4551.61,77,2,+2.907,+2.907
4554.717,77,2,+2.892,+2.892
4558.588,77,2,+2.878,+2.878
4562.514,77,2,+2.856,+2.856
4568.257,77,2,+2.923,+2.923
4573.349,77,2,+2.996,+2.996
4577.721,77,2,+2.969,+2.969
4583.893,77,2,+3.054,+3.054
4588.188,77,2,+3.039,+3.039
4591.482,77,2,+3.024,+3.024
4593.926,77,2,+3.012,+3.012
4597.295,77,2,+2.999,+2.999
4600.44,77,2,+2.987,+2.987
4604.69,77,2,+2.955,+2.955
4608.074,77,2,+2.930,+2.930
4612.385,77,2,+3.036,+3.036
4615.683,77,2,+3.010,+3.010
4619.474,77,2,+2.954,+2.954
4623.861,77,2,+2.978,+2.978
4627.742,77,2,+3.067,+3.067
4632.023,77,2,+3.024,+3.024
4635.786,77,2,+2.825,+2.825
4639.517,77,2,+2.750,+2.750
4643.77,77,2,+2.706,+2.706
4648.044,77,2,+2.805,+2.805
4651.982,77,2,+2.810,+2.810
4657.791,77,2,+2.804,+2.804
4660.271,77,2,+2.796,+2.796
4663.359,77,2,+2.783,+2.783
4667.208,77,2,+2.762,+2.762
4671.145,77,2,+2.717,+2.717
4677.146,77,2,+2.911,+2.911
4682.083,77,2,+2.936,+2.936
4686.45,77,2,+2.924,+2.924
4692.573,77,2,+2.982,+2.982
4696.884,77,2,+2.998,+2.998
4700.24,77,2,+2.983,+2.983
4702.57,77,2,+2.965,+2.965
4706.047,77,2,+2.945,+2.945
4709.14,77,2,+2.927,+2.927
4713.386,77,2,+2.887,+2.887
4716.803,77,2,+2.937,+2.937
4721.097,77,2,+3.017,+3.017
4724.352,77,2,+2.992,+2.992
4728.167,77,2,+3.006,+3.006
4732.637,77,2,+3.045,+3.045
4736.486,77,2,+3.107,+3.107
4740.736,77,2,+3.065,+3.065
4744.484,77,2,+2.934,+2.934
4748.204,77,2,+2.849,+2.849
4752.472,77,2,+2.861,+2.861
4756.687,77,2,+2.888,+2.888
4760.633,77,2,+2.928,+2.928
4766.456,77,2,+2.925,+2.925
4768.9,77,2,+2.913,+2.913
4772.014,77,2,+2.892,+2.892
4775.878,77,2,+2.872,+2.872
4779.791,77,2,+2.832,+2.832
4785.635,77,2,+2.936,+2.936
4790.637,77,2,+2.925,+2.925
4795.034,77,2,+2.929,+2.929
4801.181,77,2,+3.066,+3.066
4805.475,77,2,+3.081,+3.081
4808.784,77,2,+3.069,+3.069
4811.254,77,2,+3.061,+3.061
4814.685,77,2,+3.056,+3.056
4817.803,77,2,+3.041,+3.041
4822.046,77,2,+3.015,+3.015
4825.475,77,2,+3.073,+3.073
4829.756,77,2,+3.192,+3.192
4833.057,77,2,+3.214,+3.214
4836.913,77,2,+3.277,+3.277
4841.298,77,2,+3.346,+3.346
4845.164,77,2,+3.444,+3.444
4849.405,77,2,+3.440,+3.440
4853.225,77,2,+3.448,+3.448
4856.89,77,2,+3.426,+3.426
4861.274,77,2,+3.484,+3.484
4865.456,77,2,+3.507,+3.507
4869.412,77,2,+3.564,+3.564
4875.252,77,2,+3.592,+3.592
4877.752,77,2,+3.586,+3.586
4880.804,77,2,+3.578,+3.578
4884.71,77,2,+3.563,+3.563
4888.634,77,2,+3.538,+3.538
4894.41,77,2,+3.688,+3.688
4899.583,77,2,+3.739,+3.739
4903.923,77,2,+3.757,+3.757
4910.067,77,2,+3.802,+3.802
4914.368,77,2,+3.820,+3.820
4917.654,77,2,+3.809,+3.809
4920.054,77,2,+3.783,+3.783
4923.476,77,2,+3.748,+3.748
4926.553,77,2,+3.705,+3.705
4930.797,77,2,+3.636,+3.636
4934.846,77,2,+3.698,+3.698
4938.543,77,2,+3.775,+3.775
4941.806,77,2,+3.733,+3.733
4945.568,77,2,+3.710,+3.710
4949.947,77,2,+3.756,+3.756
4953.844,77,2,+3.843,+3.843
4958.14,77,2,+3.820,+3.820
4961.858,77,2,+3.802,+3.802
4965.568,77,2,+3.771,+3.771
4969.848,77,2,+3.856,+3.856
4974.017,77,2,+3.837,+3.837
4978.045,77,2,+3.913,+3.913
4983.775,77,2,+3.846,+3.846
4986.236,77,2,+3.815,+3.815
4989.342,77,2,+3.774,+3.774
4993.201,77,2,+3.726,+3.726
4997.118,77,2,+3.674,+3.674
5003.055,77,2,+3.850,+3.850
5008.032,77,2,+3.827,+3.827
5012.298,77,2,+3.816,+3.816
5018.388,77,2,+3.858,+3.858
5022.644,77,2,+3.840,+3.840
5025.959,77,2,+3.816,+3.816
5028.329,77,2,+3.808,+3.808
5031.7,77,2,+3.791,+3.791
5034.776,77,2,+3.772,+3.772
5039.023,77,2,+3.746,+3.746
5042.459,77,2,+3.809,+3.809
5046.742,77,2,+3.903,+3.903
5050.047,77,2,+3.899,+3.899
5053.87,77,2,+4.007,+4.007
5058.266,77,2,+4.022,+4.022
