Time,Driver,Position,GapToLeader,IntervalToPositionAhead
8104.264,16,1,LAP 48,LAP 48
8185.691,16,1,LAP 49,LAP 49
8266.732,16,1,LAP 50,LAP 50
8347.709,16,1,LAP 51,LAP 51
8429.225,16,1,LAP 52,LAP 52
8510.483,16,1,LAP 53,LAP 53
8592.024,16,1,LAP 54,LAP 54
8674.088,16,1,LAP 55,LAP 55
8756.266,16,1,LAP 56,LAP 56
8837.828,16,1,LAP 57,LAP 57
8920.041,16,1,LAP 58,LAP 58
7.233,1,2,,
3740.608,1,2,+0.164,+0.164
3742.275,1,2,+0.216,+0.216
3747.513,1,2,+0.364,+0.364
3751.545,1,2,+0.374,+0.374
3754.624,1,2,+0.445,+0.445
3758.407,1,2,+0.533,+0.533
3763.268,1,2,+0.576,+0.576
3766.037,1,2,+0.629,+0.629
3768.168,1,2,+0.613,+0.613
3771.941,1,2,+0.639,+0.639
3775.388,1,2,+0.662,+0.662
3779.301,1,2,+0.661,+0.661
3783.331,1,2,+0.624,+0.624
3786.775,1,2,+0.599,+0.599
3790.81,1,2,+0.728,+0.728
3794.739,1,2,+0.825,+0.825
3801.204,1,2,+0.920,+0.920
3806.824,1,2,+0.890,+0.890
3810.226,1,2,+0.856,+0.856
3815.873,1,2,+0.750,+0.750
3817.883,1,2,+0.692,+0.692
3823.961,1,2,+0.647,+0.647
3826.765,1,2,+0.562,+0.562
3828.251,1,2,+0.594,+0.594
3832.979,1,2,+0.657,+0.657
3836.524,1,2,+0.622,+0.622
3839.888,1,2,+0.642,+0.642
3843.583,1,2,+0.677,+0.677
3848.404,1,2,+0.748,+0.748
3851.234,1,2,+0.821,+0.821
3853.311,1,2,+0.801,+0.801
3857.106,1,2,+0.840,+0.840
3864.45,1,2,+0.822,+0.822
3868.589,1,2,+0.788,+0.788
3871.879,1,2,+0.732,+0.732
3875.965,1,2,+0.769,+0.769
3879.76,1,2,+0.822,+0.822
3886.094,1,2,+0.815,+0.815
3891.632,1,2,+0.803,+0.803
3894.996,1,2,+0.826,+0.826
3900.59,1,2,+0.775,+0.775
3902.643,1,2,+0.762,+0.762
3908.805,1,2,+0.732,+0.732
3911.6,1,2,+0.700,+0.700
3913.094,1,2,+0.708,+0.708
3917.854,1,2,+0.726,+0.726
3921.348,1,2,+0.708,+0.708
3924.74,1,2,+0.759,+0.759
3928.453,1,2,+0.872,+0.872
3933.211,1,2,+0.923,+0.923
3935.93,1,2,+0.985,+0.985
3937.924,1,2,+0.990,+0.990
3941.754,1,2,+1.060,+1.060
3945.15,1,2,+1.056,+1.056
3949.088,1,2,+1.027,+1.027
3957.57,1,2,+4.482,+4.482
3964.932,1,2,+3.556,+3.556
3971.295,1,2,+2.284,+2.284
3976.839,1,2,+1.112,+1.112
3986.789,1,2,+2.008,+2.008
3993.949,1,2,+2.367,+2.367
3999.179,1,2,+3.693,+3.693
4006.071,1,2,+4.311,+4.311
4008.207,1,2,+3.989,+3.989
4014.959,1,2,+3.562,+3.562
4018.335,1,2,+3.399,+3.399
4019.648,1,2,+3.222,+3.222
4024.807,1,2,+2.516,+2.516
4028.637,1,2,+1.022,+1.022
4035.44,1,2,+2.057,+2.057
4040.049,1,2,+1.760,+1.760
4047.631,1,2,+1.734,+1.734
4051.819,1,2,+1.710,+1.710
4054.641,1,2,+1.197,+1.197
4061.031,1,2,+1.212,+1.212
4066.0,1,2,+0.892,+0.892
4073.308,1,2,+1.827,+1.827
4079.831,1,2,+1.074,+1.074
4085.254,1,2,+0.832,+0.832
4093.869,1,2,+0.696,+0.696
4102.954,1,2,+1.503,+1.503
4114.533,1,2,+1.274,+1.274
4122.827,1,2,+1.911,+1.911
4126.746,1,2,+0.790,+0.790
4135.318,1,2,+1.088,+1.088
4138.464,1,2,+1.032,+1.032
4149.216,1,2,+2.732,+2.732
4152.628,1,2,+1.362,+1.362
4154.461,1,2,+1.160,+1.160
4161.807,1,2,+0.961,+0.961
4168.602,1,2,+2.310,+2.310
4172.906,1,2,+1.348,+1.348
4177.178,1,2,+0.990,+0.990
4185.252,1,2,+1.345,+1.345
4189.919,1,2,+1.067,+1.067
4193.095,1,2,+1.499,+1.499
4198.631,1,2,+0.599,+0.599
4204.337,1,2,+0.879,+0.879
4210.778,1,2,+1.036,+1.036
4217.255,1,2,+0.886,+0.886
4223.32,1,2,+1.281,+1.281
4230.212,1,2,+0.518,+0.518
4239.549,1,2,+1.600,+1.600
4248.084,1,2,+1.012,+1.012
4255.834,1,2,+0.651,+0.651
4261.607,1,2,+1.162,+1.162
4270.226,1,2,+1.524,+1.524
4273.617,1,2,+1.513,+1.513
4282.761,1,2,+1.325,+1.325
4286.707,1,2,+1.098,+1.098
4289.075,1,2,+0.986,+0.986
4297.028,1,2,+1.326,+1.326
4302.071,1,2,+1.046,+1.046
4307.608,1,2,+1.578,+1.578
4311.805,1,2,+1.248,+1.248
4318.853,1,2,+1.070,+1.070
4323.858,1,2,+1.337,+1.337
4326.881,1,2,+0.834,+0.834
4332.73,1,2,+0.485,+0.485
4338.513,1,2,+0.822,+0.822
4345.243,1,2,+0.524,+0.524
4352.021,1,2,+1.077,+1.077
4358.643,1,2,+1.465,+1.465
4368.515,1,2,+0.852,+0.852
4378.147,1,2,+0.943,+0.943
4392.955,1,2,+0.488,+0.488
4402.709,1,2,+0.463,+0.463
4410.114,1,2,+0.413,+0.413
4418.715,1,2,+0.487,+0.487
4420.709,1,2,+0.449,+0.449
4426.939,1,2,+0.436,+0.436
4429.579,1,2,+0.396,+0.396
4431.087,1,2,+0.436,+0.436
4435.823,1,2,+0.523,+0.523
4442.719,1,2,+0.557,+0.557
4446.283,1,2,+0.529,+0.529
4450.952,1,2,+0.468,+0.468
4453.693,1,2,+0.459,+0.459
4455.743,1,2,+0.418,+0.418
4459.557,1,2,+0.540,+0.540
4462.955,1,2,+0.598,+0.598
4466.916,1,2,+0.599,+0.599
4470.926,1,2,+0.559,+0.559
4474.357,1,2,+0.560,+0.560
4478.414,1,2,+0.650,+0.650
4482.225,1,2,+0.768,+0.768
4488.634,1,2,+0.775,+0.775
4494.054,1,2,+0.740,+0.740
4497.316,1,2,+0.723,+0.723
4502.956,1,2,+0.717,+0.717
4504.909,1,2,+0.686,+0.686
4511.012,1,2,+0.646,+0.646
4513.763,1,2,+0.579,+0.579
4515.25,1,2,+0.613,+0.613
4519.933,1,2,+0.675,+0.675
4523.512,1,2,+0.652,+0.652
4526.797,1,2,+0.689,+0.689
4530.469,1,2,+0.708,+0.708
4535.194,1,2,+0.731,+0.731
4537.94,1,2,+0.806,+0.806
4540.028,1,2,+0.804,+0.804
4543.762,1,2,+0.917,+0.917
4547.098,1,2,+0.935,+0.935
4551.092,1,2,+0.911,+0.911
4555.1,1,2,+0.870,+0.870
4558.448,1,2,+0.809,+0.809
4566.282,1,2,+0.909,+0.909
4572.559,1,2,+0.878,+0.878
4578.007,1,2,+0.890,+0.890
4581.307,1,2,+0.933,+0.933
4586.753,1,2,+1.001,+1.001
4588.835,1,2,+0.992,+0.992
4594.974,1,2,+1.023,+1.023
4597.824,1,2,+1.009,+1.009
4599.819,1,2,+1.074,+1.074
4603.896,1,2,+1.212,+1.212
4607.477,1,2,+1.214,+1.214
4610.747,1,2,+1.225,+1.225
4614.364,1,2,+1.220,+1.220
4619.016,1,2,+1.222,+1.222
4621.687,1,2,+1.269,+1.269
4623.754,1,2,+1.290,+1.290
4627.472,1,2,+1.387,+1.387
4630.88,1,2,+1.364,+1.364
4634.788,1,2,+1.337,+1.337
4638.807,1,2,+1.297,+1.297
4642.303,1,2,+1.265,+1.265
4646.189,1,2,+1.276,+1.276
4649.944,1,2,+1.344,+1.344
4656.254,1,2,+1.433,+1.433
4661.715,1,2,+1.397,+1.397
4664.989,1,2,+1.358,+1.358
4670.53,1,2,+1.403,+1.403
4672.614,1,2,+1.414,+1.414
4678.779,1,2,+1.413,+1.413
4681.494,1,2,+1.406,+1.406
4682.979,1,2,+1.451,+1.451
4687.687,1,2,+1.570,+1.570
4691.224,1,2,+1.580,+1.580
4694.507,1,2,+1.664,+1.664
4698.123,1,2,+1.649,+1.649
4702.788,1,2,+1.623,+1.623
4705.548,1,2,+1.688,+1.688
4707.626,1,2,+1.717,+1.717
4711.447,1,2,+1.829,+1.829
4714.821,1,2,+1.812,+1.812
4718.77,1,2,+1.788,+1.788
4722.728,1,2,+1.754,+1.754
4726.162,1,2,+1.729,+1.729
4730.1,1,2,+1.694,+1.694
4733.82,1,2,+1.743,+1.743
4740.075,1,2,+1.708,+1.708
4745.58,1,2,+1.743,+1.743
4748.847,1,2,+1.779,+1.779
4754.428,1,2,+1.834,+1.834
4756.409,1,2,+1.823,+1.823
4762.502,1,2,+1.807,+1.807
4765.316,1,2,+1.781,+1.781
4766.576,1,2,+1.794,+1.794
4771.366,1,2,+1.894,+1.894
4774.886,1,2,+1.895,+1.895
4778.211,1,2,+1.909,+1.909
4781.83,1,2,+1.881,+1.881
4786.428,1,2,+1.856,+1.856
4789.215,1,2,+1.939,+1.939
4791.275,1,2,+1.960,+1.960
4794.962,1,2,+1.965,+1.965
4798.273,1,2,+1.940,+1.940
4802.249,1,2,+1.910,+1.910
4806.274,1,2,+1.888,+1.888
4809.643,1,2,+1.860,+1.860
4813.544,1,2,+1.816,+1.816
4817.42,1,2,+2.003,+2.003
4823.796,1,2,+2.027,+2.027
4829.397,1,2,+2.183,+2.183
4832.791,1,2,+2.373,+2.373
4838.752,1,2,+2.928,+2.928
4840.925,1,2,+3.028,+3.028
4847.112,1,2,+3.085,+3.085
4849.956,1,2,+3.056,+3.056
4851.395,1,2,+3.101,+3.101
4856.044,1,2,+3.187,+3.187
4859.643,1,2,+3.176,+3.176
4862.887,1,2,+3.222,+3.222
4866.552,1,2,+3.273,+3.273
4871.274,1,2,+3.291,+3.291
4874.062,1,2,+3.389,+3.389
4876.069,1,2,+3.423,+3.423
4879.883,1,2,+3.475,+3.475
4883.178,1,2,+3.497,+3.497
4887.176,1,2,+3.493,+3.493
4891.244,1,2,+3.478,+3.478
4894.59,1,2,+3.452,+3.452
4898.524,1,2,+3.456,+3.456
4902.432,1,2,+3.685,+3.685
4908.781,1,2,+3.798,+3.798
4914.383,1,2,+3.918,+3.918
4917.748,1,2,+4.005,+4.005
4923.412,1,2,+4.184,+4.184
4925.493,1,2,+4.273,+4.273
4931.692,1,2,+4.314,+4.314
4934.498,1,2,+4.292,+4.292
4935.895,1,2,+4.338,+4.338
4940.646,1,2,+4.446,+4.446
4944.202,1,2,+4.454,+4.454
4947.514,1,2,+4.466,+4.466
4951.201,1,2,+4.532,+4.532
4955.885,1,2,+4.537,+4.537
4958.623,1,2,+4.620,+4.620
4960.73,1,2,+4.650,+4.650
4964.448,1,2,+4.782,+4.782
4967.9,1,2,+4.801,+4.801
4971.828,1,2,+4.799,+4.799
4975.825,1,2,+4.787,+4.787
4979.197,1,2,+4.771,+4.771
4983.244,1,2,+4.802,+4.802
4987.092,1,2,+4.987,+4.987
4993.404,1,2,+5.000,+5.000
4998.92,1,2,+5.017,+5.017
5002.27,1,2,+5.135,+5.135
5008.007,1,2,+5.280,+5.280
5010.175,1,2,+5.355,+5.355
5016.351,1,2,+5.387,+5.387
5019.132,1,2,+5.361,+5.361
5020.541,1,2,+5.387,+5.387
5025.213,1,2,+5.451,+5.451
5032.079,1,2,+5.515,+5.515
5035.686,1,2,+5.533,+5.533
5040.504,1,2,+5.524,+5.524
5043.229,1,2,+5.519,+5.519
5045.289,1,2,+5.504,+5.504
5049.077,1,2,+5.563,+5.563
5052.448,1,2,+5.589,+5.589
5056.441,1,2,+5.594,+5.594
5060.475,1,2,+5.590,+5.590
5063.905,1,2,+5.577,+5.577
5067.88,1,2,+5.634,+5.634
5071.707,1,2,+5.760,+5.760
5077.999,1,2,+5.830,+5.830
5083.63,1,2,+5.774,+5.774
5086.988,1,2,+5.900,+5.900
5092.722,1,2,+6.041,+6.041
5094.689,1,2,+6.023,+6.023
5100.853,1,2,+6.007,+6.007
5103.646,1,2,+5.986,+5.986
5104.954,1,2,+6.000,+6.000
5109.675,1,2,+6.091,+6.091
5113.257,1,2,+6.098,+6.098
5116.534,1,2,+6.110,+6.110
5120.205,1,2,+6.111,+6.111
5124.905,1,2,+6.093,+6.093
5127.679,1,2,+6.229,+6.229
5129.768,1,2,+6.285,+6.285
5133.571,1,2,+6.425,+6.425
5136.941,1,2,+6.434,+6.434
5144.911,1,2,+6.428,+6.428
5148.364,1,2,+6.423,+6.423
5152.297,1,2,+6.434,+6.434
5156.165,1,2,+6.589,+6.589
5162.443,1,2,+6.609,+6.609
5168.077,1,2,+6.669,+6.669
5171.462,1,2,+6.823,+6.823
5177.207,1,2,+6.962,+6.962
5179.234,1,2,+6.948,+6.948
5185.415,1,2,+6.988,+6.988
5188.242,1,2,+6.974,+6.974
5189.469,1,2,+6.975,+6.975
5194.298,1,2,+7.027,+7.027
5197.796,1,2,+7.031,+7.031
5201.116,1,2,+7.138,+7.138
5204.782,1,2,+7.192,+7.192
5209.503,1,2,+7.133,+7.133
5212.227,1,2,+7.230,+7.230
5214.303,1,2,+7.273,+7.273
5218.173,1,2,+7.386,+7.386
5221.476,1,2,+7.400,+7.400
5225.459,1,2,+7.402,+7.402
5229.523,1,2,+7.411,+7.411
5232.953,1,2,+7.423,+7.423
5236.893,1,2,+7.461,+7.461
5240.824,1,2,+7.635,+7.635
5247.21,1,2,+7.765,+7.765
5252.711,1,2,+7.756,+7.756
5256.121,1,2,+7.849,+7.849
5261.74,1,2,+7.920,+7.920
5263.812,1,2,+7.856,+7.856
5269.985,1,2,+7.845,+7.845
5272.857,1,2,+7.834,+7.834
5274.086,1,2,+7.859,+7.859
5278.794,1,2,+7.861,+7.861
5282.366,1,2,+7.862,+7.862
5285.649,1,2,+7.895,+7.895
5289.29,1,2,+7.846,+7.846
5294.004,1,2,+7.729,+7.729
5296.842,1,2,+7.851,+7.851
5298.893,1,2,+7.906,+7.906
5302.708,1,2,+8.018,+8.018
5306.081,1,2,+8.030,+8.030
5310.047,1,2,+8.032,+8.032
5314.158,1,2,+8.046,+8.046
5317.501,1,2,+8.067,+8.067
5321.557,1,2,+8.147,+8.147
5325.338,1,2,+8.247,+8.247
5331.723,1,2,+8.320,+8.320
5337.289,1,2,+8.272,+8.272
5340.649,1,2,+8.348,+8.348
5346.307,1,2,+8.354,+8.354
5348.374,1,2,+8.308,+8.308
5354.493,1,2,+8.309,+8.309
5357.295,1,2,+8.302,+8.302
5358.619,1,2,+8.323,+8.323
5363.43,1,2,+8.391,+8.391
5366.969,1,2,+8.410,+8.410
5370.323,1,2,+8.486,+8.486
5373.945,1,2,+8.475,+8.475
5378.679,1,2,+8.439,+8.439
5381.423,1,2,+8.528,+8.528
5383.505,1,2,+8.558,+8.558
5387.303,1,2,+8.646,+8.646
5390.678,1,2,+8.675,+8.675
5394.646,1,2,+8.682,+8.682
5398.735,1,2,+8.686,+8.686
5402.152,1,2,+8.680,+8.680
5406.102,1,2,+8.627,+8.627
5409.983,1,2,+8.759,+8.759
5416.342,1,2,+8.750,+8.750
5421.837,1,2,+8.741,+8.741
5425.268,1,2,+8.913,+8.913
5430.942,1,2,+9.027,+9.027
5445.016,1,3,+9.027,+9.027
5446.587,1,4,+9.027,+9.027
5448.547,1,5,+9.027,+9.027
5451.726,1,6,+9.027,+9.027
5452.413,1,7,+9.027,+9.027
5460.128,1,7,+27.293,+5.084
5461.85,1,7,+27.651,+5.348
5467.772,1,7,+28.923,+6.357
5471.417,1,7,+28.994,+6.473
5474.694,1,7,+28.994,+6.427
5478.505,1,7,+28.985,+6.349
5483.391,1,7,+29.139,+6.507
5486.279,1,7,+29.338,+6.663
5488.374,1,7,+29.407,+6.698
5492.11,1,7,+29.486,+6.618
5495.487,1,7,+29.453,+6.545
5499.468,1,7,+29.447,+6.536
5503.514,1,7,+29.464,+6.564
5506.966,1,7,+29.471,+6.540
5510.911,1,7,+29.501,+6.363
5514.664,1,7,+29.568,+6.326
5520.942,1,7,+29.582,+6.212
5526.343,1,7,+29.229,+5.886
5529.651,1,7,+29.172,+5.736
5535.098,1,7,+29.087,+5.428
5536.972,1,7,+28.967,+5.283
5543.072,1,7,+28.916,+5.264
5545.827,1,7,+28.896,+5.358
5547.113,1,7,+28.910,+5.329
5551.8,1,7,+28.803,+4.978
5555.335,1,7,+28.776,+4.973
5558.645,1,7,+28.753,+4.976
5562.162,1,7,+28.596,+4.596
5566.769,1,7,+28.505,+4.436
5569.504,1,7,+28.572,+4.407
5571.523,1,7,+28.589,+4.378
5575.269,1,7,+28.612,+4.171
5578.58,1,7,+28.554,+4.074
5582.516,1,7,+28.522,+4.041
5586.573,1,7,+28.504,+4.020
5589.97,1,7,+28.501,+3.977
5593.819,1,7,+28.453,+3.724
5597.706,1,7,+28.541,+3.761
5604.001,1,7,+28.511,+3.671
5609.399,1,7,+28.279,+3.330
5612.688,1,7,+28.322,+3.171
5618.29,1,7,+28.354,+2.993
5620.244,1,7,+28.185,+2.795
5626.286,1,5,+28.185,+2.795
5626.287,1,5,+28.035,+2.747
5629.054,1,5,+28.004,+2.854
5630.354,1,5,+28.065,+2.902
5635.177,1,5,+28.068,+2.732
5638.571,1,5,+28.030,+2.737
5641.846,1,5,+28.028,+2.735
5645.364,1,5,+27.814,+2.438
5650.045,1,5,+27.763,+2.293
5652.809,1,5,+27.786,+2.294
5654.8,1,5,+27.785,+2.276
5658.508,1,5,+27.765,+2.181
5661.882,1,5,+27.699,+2.081
5665.798,1,5,+27.649,+1.995
5669.759,1,5,+27.627,+1.911
5673.221,1,5,+27.621,+1.834
5677.09,1,5,+27.615,+1.683
5680.823,1,5,+27.618,+1.533
5687.133,1,5,+27.664,+1.302
5692.586,1,5,+27.427,+1.059
5695.865,1,5,+27.439,+1.001
5701.421,1,5,+27.492,+0.855
5703.482,1,5,+27.356,+0.855
5709.396,1,4,+27.356,+0.855
5709.404,1,4,+27.134,+6.816
5712.094,1,4,+26.952,+6.619
5713.288,1,4,+26.893,+6.557
5717.922,1,4,+26.777,+6.432
5721.371,1,4,+26.684,+6.301
5724.553,1,4,+26.614,+6.191
5728.111,1,4,+26.442,+5.993
5732.769,1,4,+26.342,+6.007
5735.425,1,4,+26.394,+6.043
5737.481,1,4,+26.414,+6.043
5741.205,1,4,+26.410,+6.047
5744.483,1,4,+26.359,+5.947
5748.455,1,4,+26.326,+5.884
5752.451,1,4,+26.305,+5.826
5755.949,1,4,+26.295,+5.761
5759.787,1,4,+26.245,+5.665
5763.494,1,4,+26.245,+5.656
5769.788,1,4,+26.234,+5.421
5775.162,1,4,+25.928,+5.170
5778.407,1,4,+25.833,+5.072
5783.938,1,4,+25.870,+4.921
5785.889,1,4,+25.870,+4.806
5791.923,1,3,+25.870,+4.806
5791.951,1,3,+11.327,+4.684
5794.721,1,3,+7.886,+4.623
5795.988,1,3,+7.507,+4.611
5800.717,1,3,+5.739,+4.466
5804.221,1,3,+5.583,+4.414
5807.489,1,3,+5.419,+4.429
5811.028,1,3,+5.135,+4.157
5815.654,1,3,+4.968,+4.082
5818.353,1,3,+4.908,+4.084
5820.423,1,3,+4.858,+4.076
5824.092,1,3,+4.725,+3.982
5827.398,1,3,+4.660,+3.902
5831.399,1,3,+4.607,+3.832
5835.395,1,3,+4.553,+3.780
5838.812,1,3,+4.490,+3.761
5842.668,1,3,+4.285,+3.540
5846.421,1,3,+4.285,+3.510
5852.795,1,3,+4.249,+3.443
5858.22,1,3,+4.166,+3.146
5861.404,1,3,+4.100,+2.953
5868.879,1,3,+5.714,+3.778
5872.817,1,3,+6.005,+3.778
5881.678,1,2,+6.005,+3.778
5881.681,1,2,+6.944,+6.944
5885.106,1,2,+7.107,+7.107
5887.233,1,2,+6.477,+6.477
5893.939,1,2,+5.990,+5.990
5898.244,1,2,+4.101,+4.101
5903.658,1,2,+2.710,+2.710
5908.284,1,2,+2.271,+2.271
5919.761,1,2,+1.982,+1.982
5930.267,1,2,+1.789,+1.789
5935.09,1,2,+1.446,+1.446
5944.359,1,2,+1.017,+1.017
5949.219,1,2,+0.574,+0.574
5957.913,1,2,+1.321,+1.321
5966.302,1,2,+1.524,+1.524
5973.613,1,2,+1.547,+1.547
5980.155,1,2,+0.769,+0.769
5987.701,1,2,+1.940,+1.940
5998.731,1,2,+1.358,+1.358
6006.514,1,2,+0.934,+0.934
6011.95,1,2,+0.794,+0.794
6020.46,1,2,+1.257,+1.257
6023.979,1,2,+0.922,+0.922
6033.124,1,2,+1.149,+1.149
6037.963,1,2,+0.936,+0.936
6040.881,1,2,+1.521,+1.521
6048.527,1,2,+0.923,+0.923
6054.193,1,2,+0.741,+0.741
6060.11,1,2,+1.243,+1.243
6064.99,1,2,+1.293,+1.293
6074.89,1,2,+1.358,+1.358
6082.301,1,2,+1.042,+1.042
6087.577,1,2,+1.066,+1.066
6094.953,1,2,+1.025,+1.025
6101.184,1,2,+0.860,+0.860
6108.972,1,2,+0.914,+0.914
6116.862,1,2,+1.335,+1.335
6123.253,1,2,+1.414,+1.414
6130.004,1,2,+0.626,+0.626
6136.235,1,2,+0.702,+0.702
6147.03,1,2,+0.788,+0.788
6155.342,1,2,+1.266,+1.266
6160.592,1,2,+1.027,+1.027
6168.433,1,2,+1.017,+1.017
6171.588,1,2,+0.790,+0.790
6182.247,1,2,+1.011,+1.011
6187.457,1,2,+1.149,+1.149
6189.782,1,2,+0.770,+0.770
6198.265,1,2,+2.021,+2.021
6202.985,1,2,+1.073,+1.073
6209.03,1,2,+0.934,+0.934
6214.226,1,2,+1.301,+1.301
6224.787,1,2,+1.336,+1.336
6231.548,1,2,+0.949,+0.949
6236.684,1,2,+1.629,+1.629
6244.548,1,2,+1.152,+1.152
6249.236,1,2,+0.894,+0.894
6255.674,1,2,+1.044,+1.044
6261.777,1,2,+0.609,+0.609
6268.047,1,2,+1.555,+1.555
6274.298,1,2,+0.804,+0.804
6284.207,1,2,+0.584,+0.584
6304.824,1,2,+0.545,+0.545
6315.861,1,2,+0.379,+0.379
6324.127,1,2,+0.386,+0.386
6332.81,1,2,+0.512,+0.512
6335.087,1,2,+0.264,+0.264
6341.364,1,2,+0.038,+0.038
6344.306,1,2,+0.006,+0.006
6345.412,1,1,LAP 27,LAP 27
6345.44,1,2,LAP 27,LAP 27
6351.121,1,2,+0.213,+0.213
6354.684,1,2,+0.212,+0.212
6358.154,1,2,+0.432,+0.432
6362.134,1,2,+0.462,+0.462
6367.181,1,2,+0.605,+0.605
6370.035,1,2,+0.636,+0.636
6372.12,1,2,+0.620,+0.620
6375.991,1,2,+0.623,+0.623
6379.384,1,2,+0.680,+0.680
6383.337,1,2,+0.678,+0.678
6387.41,1,2,+0.641,+0.641
6390.728,1,2,+0.610,+0.610
6394.827,1,2,+0.752,+0.752
6398.655,1,2,+0.834,+0.834
6410.466,1,2,+0.925,+0.925
6413.875,1,2,+1.052,+1.052
6419.571,1,2,+1.192,+1.192
6421.551,1,2,+1.184,+1.184
6427.571,1,2,+1.172,+1.172
6430.381,1,2,+1.130,+1.130
6431.729,1,2,+1.179,+1.179
6436.545,1,2,+1.282,+1.282
6440.162,1,2,+1.285,+1.285
6443.386,1,2,+1.420,+1.420
6446.872,1,2,+1.328,+1.328
6451.602,1,2,+1.305,+1.305
6454.467,1,2,+1.480,+1.480
6456.565,1,2,+1.537,+1.537
6460.346,1,2,+1.590,+1.590
6463.646,1,2,+1.504,+1.504
6467.54,1,2,+1.456,+1.456
6471.593,1,2,+1.412,+1.412
6474.978,1,2,+1.401,+1.401
6482.824,1,2,+1.524,+1.524
6489.144,1,2,+1.598,+1.598
6494.677,1,2,+1.626,+1.626
6498.064,1,2,+1.776,+1.776
6503.735,1,2,+1.857,+1.857
6505.709,1,2,+1.850,+1.850
6511.8,1,2,+1.827,+1.827
6514.558,1,2,+1.825,+1.825
6515.874,1,2,+1.874,+1.874
6520.71,1,2,+1.996,+1.996
6524.204,1,2,+2.005,+2.005
6527.567,1,2,+2.200,+2.200
6531.105,1,2,+2.183,+2.183
6535.682,1,2,+2.135,+2.135
6538.494,1,2,+2.290,+2.290
6540.601,1,2,+2.352,+2.352
6544.31,1,2,+2.470,+2.470
6547.642,1,2,+2.448,+2.448
6551.558,1,2,+2.420,+2.420
6555.547,1,2,+2.394,+2.394
6559.002,1,2,+2.391,+2.391
6562.883,1,2,+2.371,+2.371
6566.677,1,2,+2.458,+2.458
6572.904,1,2,+2.490,+2.490
6578.389,1,2,+2.478,+2.478
6581.723,1,2,+2.608,+2.608
6587.278,1,2,+2.536,+2.536
6589.202,1,2,+2.483,+2.483
6595.238,1,2,+2.418,+2.418
6598.029,1,2,+2.419,+2.419
6599.429,1,2,+2.480,+2.480
6604.155,1,2,+2.594,+2.594
6607.678,1,2,+2.600,+2.600
6610.898,1,2,+2.660,+2.660
6614.467,1,2,+2.612,+2.612
6619.022,1,2,+2.509,+2.509
6621.787,1,2,+2.653,+2.653
6623.855,1,2,+2.712,+2.712
6627.578,1,2,+2.792,+2.792
6630.87,1,2,+2.775,+2.775
6634.832,1,2,+2.758,+2.758
6638.863,1,2,+2.730,+2.730
6642.296,1,2,+2.740,+2.740
6646.129,1,2,+2.688,+2.688
6649.862,1,2,+2.762,+2.762
6656.192,1,2,+2.837,+2.837
6661.635,1,2,+2.856,+2.856
6664.851,1,2,+2.934,+2.934
6670.372,1,2,+2.991,+2.991
6672.266,1,2,+2.942,+2.942
6678.352,1,2,+2.901,+2.901
6681.16,1,2,+2.899,+2.899
6682.446,1,2,+2.941,+2.941
6687.182,1,2,+2.990,+2.990
6690.613,1,2,+2.992,+2.992
6693.874,1,2,+2.998,+2.998
